_ts|player_id|place|ball|direc
655|99332|mf|0|fw
655|68312|mf|0|la
659|99332|mf|0|fw
659|68312|mf|0|la
683|55209|oi|0|fw
687|27335|da|0|la
691|59794|oa|0|la
694|11973|da|0|la
703|11973|da|0|la
703|40772|di|0|la
704|27335|di|1|fw
704|40772|di|1|la
705|84450|mf|1|fw
705|27335|di|1|fw
706|84450|mf|1|fw
707|21123|di|1|fw
709|34285|mf|0|la
714|34285|mf|1|la
718|99334|mf|1|la
719|99334|mf|1|la
721|104475|mf|1|la
722|104475|mf|1|la
727|34296|mf|1|fw
728|34296|mf|1|fw
730|104475|mf|1|fw
731|104475|mf|1|fw
732|50105|mf|1|la
733|50105|mf|1|la
734|55209|oi|1|fw
738|11973|da|0|la
750|11973|da|1|la
754|50105|mf|0|la
755|104475|mf|1|la
755|50105|mf|1|la
756|104475|mf|1|la
757|34296|mf|1|fw
758|34296|mf|1|fw
759|55209|mf|1|fw
760|52156|mf|0|la
762|55209|mf|1|fw
762|99336|mf|1|fw
763|55209|mf|1|fw
765|104475|mf|1|fw
767|69305|di|0|la
768|68312|mf|1|la
770|104475|mf|1|fw
772|34291|mf|1|la
773|34291|mf|1|la
778|34296|mf|1|fw
779|34296|mf|1|fw
781|55209|oi|0|fw
781|52156|di|0|la
783|55209|oi|1|fw
785|34296|oi|1|fw
786|34296|oi|1|fw
787|21123|di|0|la
787|50105|oi|0|fw
789|40772|di|0|la
791|52156|di|1|la
792|99336|oi|0|fw
793|99336|mf|0|fw
794|34291|mf|1|fw
795|34291|mf|1|fw
797|34302|da|1|la
798|34302|da|1|la
802|34285|di|1|la
803|34285|mf|1|la
809|99334|mf|1|la
810|99334|mf|1|la
813|99336|mf|1|fw
814|99336|mf|1|fw
816|55209|oi|0|fw
816|69305|di|0|la
818|104475|mf|1|fw
820|55209|mf|1|fw
821|19160|di|0|la
822|21123|di|0|la
822|59794|da|0|no
824|99332|oi|0|fw
824|21123|di|0|la
850|11973|di|0|la
853|99334|mf|0|la
853|84450|mf|0|fw
854|84450|mf|1|fw
856|34285|di|0|la
857|81048|oi|1|fw
858|84450|oi|1|fw
859|84450|oi|1|fw
861|21123|mf|1|fw
862|21123|mf|1|fw
862|40772|mf|1|fw
863|40772|mf|1|fw
865|84450|oi|1|fw
866|34285|mf|0|la
866|84450|mf|0|fw
876|99334|mf|0|la
876|50105|mf|0|la
877|50105|mf|1|la
880|34296|mf|1|la
881|34296|mf|1|la
883|34291|di|1|la
884|34291|di|1|la
888|55209|mf|0|la
888|21123|mf|0|fw
890|68312|oi|0|fw
890|34285|di|0|la
944|34285|di|0|la
944|84450|oi|0|fw
948|34285|da|0|la
948|84450|oa|0|fw
973|69305|oa|0|fw
976|50105|da|0|la
983|27335|mf|1|fw
986|21123|mf|1|fw
987|21123|mf|1|fw
988|40772|mf|1|la
989|40772|mf|1|la
990|69305|oi|1|la
991|69305|oi|1|la
991|52156|oi|1|la
992|52156|oi|1|la
995|69305|mf|1|la
999|69305|oi|0|fw
999|50105|di|0|la
1021|99334|di|0|la
1023|119471|mf|1|fw
1023|59794|mf|1|la
1025|104475|di|0|la
1025|84450|da|0|no
1027|68312|oi|1|fw
1028|40772|oi|0|fw
1029|34291|di|1|la
1039|69305|mf|0|la
1039|40772|mf|1|la
1040|40772|mf|1|la
1044|99336|di|0|fw
1044|52156|oi|0|la
1046|104475|di|0|la
1047|55209|mf|1|fw
1048|55209|mf|1|fw
1049|50105|mf|1|la
1050|50105|mf|1|la
1051|104475|mf|1|la
1052|104475|mf|1|la
1057|34285|di|1|la
1058|34296|mf|1|la
1058|34285|mf|1|la
1059|34296|mf|1|la
1062|34285|mf|1|la
1063|34285|mf|1|la
1064|59794|oi|1|la
1065|59794|oi|1|la
1068|99334|mf|1|la
1069|99334|mf|1|la
1072|34296|mf|1|la
1075|55209|mf|0|fw
1075|69305|mf|0|la
1088|55209|mf|0|fw
1090|34285|mf|0|la
1091|99334|oi|1|la
1091|34285|mf|1|la
1092|99334|oi|1|la
1094|50105|oi|1|la
1095|40772|di|0|la
1097|21123|di|1|la
1097|68312|mf|1|fw
1098|68312|mf|1|fw
1102|84450|di|1|fw
1103|68312|mf|1|fw
1103|84450|mf|1|fw
1104|68312|mf|1|fw
1104|27335|mf|1|fw
1105|27335|mf|1|fw
1107|84450|mf|1|fw
1108|68312|mf|1|fw
1108|84450|mf|1|fw
1109|68312|mf|1|fw
1110|52156|mf|1|fw
1113|34302|da|0|la
1114|34302|da|0|la
1130|104475|mf|0|fw
1130|40772|mf|0|la
1132|104475|mf|0|fw
1134|34285|mf|0|la
1135|34285|mf|1|la
1136|99336|oi|0|fw
1137|99336|oa|0|fw
1137|40772|da|0|la
1144|52156|da|0|la
1146|69305|da|1|la
1149|34291|mf|1|fw
1151|59794|oa|1|fw
1152|27335|da|0|la
1155|11973|da|0|la
1175|11973|da|1|la
1176|99334|di|1|la
1177|99334|mf|0|la
1177|11973|mf|0|fw
1180|27335|mf|0|fw
1182|21123|mf|0|fw
1183|21123|mf|1|fw
1186|40772|mf|1|fw
1187|40772|mf|1|fw
1189|119471|mf|1|fw
1190|119471|mf|1|fw
1194|27335|mf|1|fw
1195|27335|mf|1|fw
1196|81048|oi|1|fw
1197|81048|oi|1|fw
1198|68312|oi|1|fw
1199|68312|oi|0|fw
1200|99334|da|0|la
1200|68312|oa|0|fw
1226|34302|da|0|la
1227|99332|oi|0|fw
1228|99332|oi|1|fw
1228|50105|oi|1|fw
1229|50105|oi|0|fw
1229|27335|da|0|la
1233|50105|oi|0|la
1233|27335|di|0|fw
1234|50105|oi|0|la
1236|99334|mf|0|la
1237|99334|mf|1|la
1238|104475|mf|1|la
1239|104475|mf|1|la
1240|99334|mf|1|la
1241|99334|mf|1|la
1242|50105|oi|1|la
1243|50105|oi|1|la
1249|99334|oa|0|la
1249|84450|da|0|fw
1252|99334|oa|0|la
1252|84450|da|0|fw
1253|119471|da|0|la
1254|99334|oa|0|fw
1254|119471|da|0|la
1277|55209|oa|0|fw
1279|84450|da|0|la
1280|99336|oa|0|fw
1282|99336|oa|0|fw
1282|84450|da|0|la
1315|11973|da|0|la
1318|50105|mf|1|la
1319|119471|mf|1|fw
1321|99334|di|1|la
1323|99332|mf|1|la
1324|99332|mf|1|la
1324|50105|mf|1|la
1325|50105|mf|1|la
1327|34296|mf|1|la
1328|34296|mf|1|la
1329|55209|mf|1|fw
1330|55209|mf|1|fw
1331|34296|oi|1|fw
1332|34296|oi|1|fw
1332|99336|oi|1|fw
1333|99336|oi|1|fw
1335|34296|oa|1|fw
1336|69305|da|0|la
1337|69305|da|0|la
1341|69305|da|1|la
1342|104475|mf|0|fw
1344|104475|mf|1|fw
1349|34285|mf|1|la
1350|34285|mf|1|la
1351|99334|mf|1|la
1352|99334|mf|1|la
1356|34291|mf|1|la
1357|34291|mf|1|la
1360|34285|mf|1|la
1361|34285|mf|1|la
1365|50105|mf|1|la
1366|119471|di|0|fw
1370|81048|mf|0|fw
1371|81048|mf|0|fw
1371|50105|mf|0|la
1372|34296|mf|0|la
1376|34296|mf|1|fw
1378|99332|oi|1|la
1379|34296|mf|1|fw
1379|99332|oi|1|la
1380|34296|mf|1|fw
1381|50105|mf|1|la
1382|50105|mf|1|la
1385|99334|oi|1|la
1386|99334|oi|1|la
1389|50105|mf|1|la
1390|50105|oi|1|la
1391|104475|mf|1|la
1392|104475|mf|1|la
1396|99336|oi|1|fw
1397|99336|oi|1|fw
1401|34296|mf|1|fw
1402|34296|mf|1|fw
1404|55209|mf|1|fw
1405|55209|mf|1|fw
1408|34285|mf|1|la
1413|99332|oa|0|fw
1413|19160|da|0|la
1441|11973|da|0|la
1444|34291|di|0|fw
1446|99332|mf|0|fw
1446|19160|mf|0|la
1447|19160|mf|1|la
1448|50105|mf|0|la
1448|27335|mf|0|fw
1449|27335|mf|0|fw
1450|50105|mf|0|la
1451|27335|mf|0|fw
1454|119471|mf|0|fw
1454|59794|mf|0|la
1482|104475|mf|0|la
1485|19160|da|0|la
1489|52156|da|0|la
1490|52156|di|1|la
1492|69305|da|1|la
1493|69305|da|1|la
1495|11973|da|1|la
1496|69305|da|0|la
1496|59794|oa|0|fw
1498|55209|oa|0|fw
1503|27335|da|1|fw
1505|84450|mf|0|fw
1506|84450|di|1|fw
1509|40772|mf|1|la
1512|34296|mf|0|la
1513|34296|mf|1|la
1516|50105|oi|0|la
1518|19160|da|0|la
1521|104475|oi|1|fw
1522|99334|oi|1|fw
1523|119471|di|0|la
1524|119471|di|1|la
1525|40772|di|1|la
1526|40772|mf|1|la
1575|104475|mf|0|fw
1577|11973|da|0|la
1583|11973|da|1|la
1586|84450|mf|1|fw
1587|84450|mf|1|fw
1589|34285|di|0|la
1590|81048|oi|0|fw
1590|34285|di|1|la
1594|34302|da|1|la
1598|21123|mf|1|fw
1598|69305|mf|0|la
1599|21123|mf|1|fw
1601|34296|mf|0|fw
1601|40772|mf|0|la
1604|40772|oi|1|fw
1609|104475|da|0|la
1609|52156|oa|0|fw
1610|104475|di|0|fw
1612|104475|di|1|fw
1615|34296|mf|1|la
1619|69305|mf|0|la
1620|52156|mf|0|la
1621|52156|mf|1|fw
1624|68312|oi|0|fw
1624|34285|di|1|la
1626|99336|di|0|fw
1627|99336|di|1|fw
1631|55209|mf|0|fw
1631|19160|mf|0|la
1646|34291|mf|0|fw
1647|104475|mf|0|fw
1648|104475|mf|1|fw
1655|99334|oa|0|fw
1655|84450|da|0|la
1656|84450|da|0|la
1658|84450|da|1|la
1658|27335|da|1|la
1659|27335|da|1|la
1660|81048|mf|0|fw
1660|34285|mf|0|la
1689|119471|mf|0|fw
1695|34302|da|0|la
1706|34302|da|1|la
1707|99334|mf|1|la
1708|99334|mf|1|la
1709|34296|mf|1|la
1710|34296|mf|1|la
1716|99334|di|1|la
1718|27335|mf|0|fw
1724|40772|mf|1|fw
1725|40772|mf|1|fw
1727|21123|mf|1|fw
1727|34285|di|0|la
1728|34285|di|1|la
1729|34291|di|1|la
1730|34291|di|1|la
1732|55209|mf|1|fw
1733|55209|mf|1|fw
1733|104475|mf|1|fw
1734|99336|di|1|fw
1734|104475|mf|1|fw
1735|99336|di|1|fw
1738|81048|oi|0|fw
1738|34285|di|0|la
1742|34285|di|0|la
1743|34296|di|0|la
1744|34296|di|1|la
1745|99332|mf|1|fw
1746|99332|mf|1|fw
1747|104475|mf|1|la
1748|34296|mf|1|la
1748|104475|mf|1|la
1749|34296|mf|1|la
1750|50105|mf|1|la
1751|50105|mf|1|la
1754|99334|mf|1|la
1755|34296|mf|1|la
1755|99334|mf|1|la
1756|34296|mf|1|la
1760|55209|mf|1|fw
1761|55209|oi|1|fw
1763|99336|oi|1|fw
1764|99336|oi|1|fw
1768|59794|oi|1|fw
1769|59794|oi|1|fw
1771|99332|oa|0|fw
1772|27335|da|0|la
1774|84450|di|0|fw
1777|99334|oi|0|la
1777|84450|di|0|fw
1796|27335|di|0|fw
1801|50105|di|0|la
1805|59794|mf|1|la
1806|59794|mf|1|la
1808|99336|mf|1|fw
1809|99336|mf|1|fw
1813|55209|mf|1|fw
1816|52156|di|0|la
1818|52156|da|1|la
1823|40772|di|1|la
1825|34291|mf|0|fw
1828|81048|oi|1|la
1830|68312|oi|1|fw
1831|68312|oa|0|fw
1908|99332|mf|1|fw
1908|59794|mf|1|fw
1909|99332|mf|1|fw
1912|34291|di|1|la
1913|34291|di|1|la
1915|34285|mf|1|la
1916|34285|mf|1|la
1917|99334|mf|1|la
1918|99334|mf|1|la
1921|34285|mf|1|la
1922|34285|mf|1|la
1928|34302|di|1|la
1929|34302|di|1|la
1931|59794|mf|0|fw
1931|19160|mf|0|la
1932|59794|mf|1|fw
1933|119471|di|0|la
1934|55209|oi|1|fw
1937|104475|mf|1|fw
1938|104475|mf|1|fw
1939|34296|mf|1|la
1940|34296|mf|1|la
1944|99334|oi|1|la
1945|99334|oi|1|la
1949|34296|mf|1|la
1950|34296|mf|1|la
1950|34291|mf|1|la
1951|34291|mf|1|la
1955|34285|mf|1|la
1959|69305|da|0|la
1960|69305|di|0|la
1960|34285|oi|0|fw
1969|99336|oi|0|fw
1970|59794|oa|0|fw
1972|21123|di|1|la
1972|40772|di|0|la
1973|21123|di|1|la
1973|68312|mf|1|la
1974|68312|mf|1|la
1975|21123|di|1|la
1976|21123|di|1|la
1976|84450|mf|1|fw
1977|84450|mf|1|fw
1980|27335|mf|1|fw
1981|27335|mf|1|fw
1985|81048|oi|1|fw
1986|81048|oa|1|fw
1989|27335|oa|0|fw
1990|99334|da|0|la
1992|34302|da|0|la
1993|34302|da|0|la
1997|50105|di|0|la
1998|50105|mf|1|la
1998|59794|mf|1|la
1999|59794|mf|1|la
2001|50105|mf|0|la
2002|50105|mf|0|la
2002|27335|mf|0|fw
2025|27335|mf|0|fw
2027|68312|oi|0|fw
2028|68312|oi|1|fw
2028|84450|mf|1|fw
2029|84450|mf|1|fw
2031|40772|mf|1|fw
2032|40772|mf|1|fw
2033|52156|mf|1|fw
2035|34285|di|1|la
2038|99336|di|1|la
2042|99332|mf|0|fw
2042|19160|mf|0|la
2044|99332|mf|0|fw
2044|19160|mf|0|la
2049|99336|mf|0|fw
2049|104475|mf|0|fw
2050|104475|mf|1|fw
2051|99336|mf|1|fw
2052|99336|mf|1|fw
2054|34285|di|1|la
2055|34285|di|1|la
2062|99334|mf|1|la
2063|99334|mf|1|la
2064|104475|mf|1|la
2065|104475|mf|1|la
2066|55209|mf|1|fw
2067|55209|mf|1|fw
2069|104475|mf|1|la
2070|104475|mf|1|la
2072|99334|mf|1|la
2073|99334|mf|1|la
2074|50105|mf|1|la
2075|50105|mf|1|la
2079|104475|mf|1|la
2080|104475|mf|1|la
2082|34296|mf|1|fw
2083|34296|mf|1|fw
2086|55209|mf|1|fw
2087|55209|mf|1|fw
2088|34296|mf|1|fw
2089|34296|mf|1|fw
2089|104475|mf|1|la
2090|104475|mf|1|la
2091|99334|mf|1|la
2092|99332|oi|1|la
2092|99334|mf|1|la
2093|99332|oi|1|la
2094|104475|mf|1|la
2095|104475|mf|1|la
2096|34296|mf|1|fw
2097|34296|mf|1|fw
2098|104475|mf|1|la
2099|104475|mf|1|la
2102|34291|mf|1|fw
2103|34291|mf|1|fw
2106|34285|mf|1|la
2107|34285|mf|1|la
2108|104475|mf|1|fw
2109|104475|mf|1|fw
2113|34296|oi|1|fw
2114|34296|oi|1|fw
2115|50105|oi|1|la
2116|50105|oi|1|la
2117|99332|oi|1|fw
2118|99332|oi|0|fw
2119|99332|oa|0|fw
2119|19160|da|0|la
2175|11973|da|0|la
2178|104475|mf|0|la
2178|40772|mf|0|fw
2188|40772|mf|0|fw
2191|84450|oa|0|fw
2192|84450|oa|0|fw
2193|104475|da|0|la
2193|84450|oa|0|fw
2214|34302|da|0|la
2217|27335|mf|0|fw
2218|27335|mf|1|fw
2222|68312|oi|0|fw
2222|34285|di|0|la
2262|68312|oi|0|fw
2262|34285|da|0|la
2270|40772|oi|1|fw
2274|34285|da|0|fw
2274|40772|oa|0|la
2370|59794|da|0|no
2380|99336|da|0|fw
2380|34285|di|0|la
2381|34285|di|1|la
2383|99334|mf|1|la
2384|99334|mf|1|la
2386|104475|mf|1|la
2387|27335|di|1|fw
2389|50105|mf|1|la
2390|34301|oi|1|la
2391|34301|oi|1|la
2394|104475|mf|1|la
2395|104475|mf|1|la
2398|99336|oi|0|fw
2399|52156|di|0|la
2400|99336|oi|0|fw
2400|52156|di|0|la
2418|55209|oa|0|fw
2421|11973|da|0|la
2431|99332|oa|0|fw
2431|11973|da|0|la
2533|11973|da|0|la
2538|68312|oi|0|fw
2539|68312|oi|1|fw
2541|52156|oi|1|fw
2542|52156|oi|1|la
2543|68312|oi|1|fw
2544|68312|oi|1|fw
2547|81048|oa|1|fw
2548|81048|oa|0|fw
2548|34302|da|0|la
2551|34302|da|0|la
2552|34302|da|0|la
2556|50105|di|0|la
2557|50105|mf|1|la
2559|99334|di|1|la
2560|99334|di|1|la
2563|34285|di|1|la
2569|11973|da|0|no
2570|11973|da|0|la
2571|34285|oa|0|la
2571|11973|da|0|fw
2576|99332|oa|0|la
2579|55209|oa|0|la
2580|55209|oa|1|la
2581|99334|oi|1|la
2582|99334|oi|1|la
2589|34285|oi|1|la
2593|11973|da|0|la
2610|11973|da|1|la
2612|34291|di|0|la
2613|34296|mf|1|la
2614|104475|mf|1|la
2616|34296|mf|0|la
2616|119471|mf|0|fw
2617|34296|mf|1|la
2618|50105|mf|1|la
2619|34296|mf|1|la
2619|50105|mf|1|la
2620|34296|mf|1|la
2621|50105|mf|1|la
2622|50105|mf|1|la
2626|99334|mf|1|la
2627|99334|mf|1|la
2632|50105|mf|1|la
2634|27335|di|0|fw
2639|50105|oi|0|la
2639|27335|di|0|fw
2668|27335|di|0|fw
2670|50105|mf|0|la
