_ts|player_id|place|ball|direc
675|9047|oi|0|fw
678|55407|da|0|la
679|33668|di|1|la
680|56979|mf|1|fw
682|1814|da|0|no
683|1814|mf|1|fw
688|7645|mf|1|fw
689|7645|mf|1|fw
691|55407|mf|0|la
691|103955|mf|0|fw
692|103955|mf|1|fw
693|32281|di|0|la
694|103955|mf|0|fw
694|32281|mf|0|la
712|9047|mf|0|fw
714|40755|oi|0|fw
715|40755|oi|1|fw
716|9047|mf|1|fw
718|55407|di|1|la
719|1814|mf|1|fw
725|1814|oa|0|fw
725|32281|da|0|la
750|42864|da|0|la
755|7645|di|0|la
756|56979|di|1|la
757|12745|di|0|la
758|12745|di|1|la
759|56979|mf|1|la
760|56979|mf|1|la
764|59351|mf|0|fw
764|13017|mf|0|la
781|56979|mf|0|la
782|19419|mf|0|fw
783|19419|mf|1|fw
785|9047|mf|1|fw
786|9047|mf|1|fw
787|103955|mf|1|fw
788|33668|mf|0|la
789|77992|di|0|la
789|55407|di|1|la
790|77992|di|1|la
790|55407|di|1|la
791|77992|di|1|la
791|33668|mf|1|la
792|33668|mf|1|la
793|55407|di|1|la
794|55407|di|1|la
795|40720|mf|1|la
796|40720|mf|1|la
797|48863|mf|1|la
798|48863|mf|1|la
799|1814|mf|0|fw
799|59351|mf|0|la
800|59351|mf|1|la
801|55407|di|1|la
802|55407|di|1|la
805|32281|di|1|la
806|32281|di|1|la
812|55407|di|1|la
813|55407|mf|1|la
814|40720|mf|1|la
815|40720|mf|1|la
815|55407|mf|1|la
816|55407|mf|1|la
817|40720|mf|1|la
818|40720|mf|1|la
821|151883|di|1|la
822|151883|di|1|fw
825|7645|di|0|la
825|43693|di|0|fw
842|15749|di|0|la
845|56979|di|0|la
846|56979|di|1|la
847|7645|di|1|la
848|7645|di|1|la
850|15749|da|1|la
853|55407|mf|0|la
853|103955|mf|0|fw
854|55407|mf|1|la
856|9047|mf|1|fw
858|19419|da|0|no
859|55407|da|0|no
861|19419|mf|0|fw
861|33668|mf|0|la
870|19419|mf|0|fw
872|12745|mf|0|la
873|12745|mf|1|la
874|56979|mf|1|la
876|43693|mf|0|fw
877|59351|da|0|no
878|59351|mf|1|fw
881|40720|mf|1|la
882|40720|mf|1|fw
887|48863|oi|1|fw
888|7645|da|0|la
889|7645|da|0|la
890|33668|oa|0|fw
893|7645|da|0|la
893|33668|oa|0|fw
915|15749|da|0|la
916|43693|di|0|fw
917|43693|di|1|fw
919|77992|mf|1|fw
921|1814|mf|0|la
923|59351|mf|1|fw
925|39336|oi|1|fw
926|1814|mf|0|la
927|12745|mf|1|la
928|12745|di|1|la
930|15749|da|1|la
931|15749|da|1|la
932|19419|di|1|la
933|19419|di|1|la
934|1814|di|1|la
935|1814|di|1|la
938|19419|di|1|fw
939|19419|di|1|fw
942|40755|mf|0|fw
942|32281|da|0|no
944|40755|mf|0|fw
944|32281|mf|0|la
949|55407|mf|0|la
951|77992|mf|1|la
953|77992|oi|0|la
953|40755|di|0|fw
971|9047|mf|0|fw
973|77992|mf|0|la
973|13017|mf|0|fw
974|1814|mf|1|fw
976|9047|mf|1|fw
977|9047|di|1|fw
980|19419|di|0|fw
980|40720|oi|0|la
981|19419|mf|1|fw
984|103955|mf|1|fw
985|103955|oi|1|fw
989|50175|oa|1|fw
990|12745|oa|1|la
990|50175|oa|1|fw
991|12745|oa|1|fw
993|13017|oa|1|fw
993|151883|da|0|la
995|13017|oi|1|fw
996|33668|di|0|la
996|103955|oi|0|fw
997|56979|oi|1|fw
1000|40755|oa|1|fw
1001|55407|da|0|la
1001|40755|oa|0|fw
1003|55407|da|0|la
1003|40755|oa|0|fw
1048|1814|oa|0|fw
1051|39336|da|0|la
1055|12745|mf|1|fw
1056|9047|mf|1|fw
1057|9047|mf|1|fw
1060|55407|di|0|la
1060|13017|oi|1|fw
1062|59351|di|0|la
1063|77992|di|1|la
1063|59351|di|1|la
1064|77992|di|1|la
1070|39336|mf|1|fw
1071|39336|mf|1|fw
1072|43693|mf|1|fw
1073|43693|mf|1|fw
1077|55407|mf|1|la
1078|55407|mf|1|la
1079|33668|mf|1|la
1080|33668|mf|1|la
1082|55407|oi|1|la
1083|40720|oi|1|la
1083|55407|oi|1|la
1084|40720|oi|1|la
1085|33668|mf|1|la
1086|33668|mf|1|la
1087|48863|mf|1|fw
1088|48863|mf|1|fw
1089|43693|mf|1|fw
1090|43693|mf|1|fw
1091|77992|oi|1|fw
1092|77992|oi|1|fw
1094|43693|mf|1|fw
1095|43693|mf|1|fw
1098|151883|mf|1|fw
1102|7645|da|0|la
1103|7645|da|1|la
1105|15749|da|1|la
1106|15749|da|1|la
1109|19419|da|1|la
1110|19419|di|1|la
1115|9047|mf|1|fw
1116|9047|mf|1|fw
1119|50175|mf|1|fw
1120|50175|mf|1|fw
1121|56979|mf|1|la
1122|56979|mf|1|la
1128|103955|oi|1|la
1129|103955|oi|1|la
1129|12745|oa|1|la
1130|12745|oa|1|la
1132|103955|oi|0|la
1132|48863|di|0|fw
1134|151883|di|0|la
1139|103955|oi|0|la
1139|151883|di|0|fw
1149|151883|di|0|fw
1152|15749|da|0|la
1156|15749|da|0|la
1159|7645|di|0|la
1160|7645|di|1|la
1163|1814|di|1|la
1164|7645|di|1|la
1164|1814|di|1|la
1165|7645|di|1|la
1166|1814|di|1|la
1167|1814|mf|1|la
1169|12745|mf|1|la
1170|12745|mf|1|la
1171|7645|di|1|la
1172|7645|di|1|la
1175|50175|mf|1|la
1176|50175|mf|1|la
1178|1814|mf|1|fw
1179|1814|mf|1|fw
1181|55407|di|0|la
1181|9047|oi|1|fw
1184|32281|di|0|la
1184|9047|oi|1|fw
1186|9047|oi|0|fw
1186|151883|da|0|la
1220|42864|da|0|la
1224|19419|di|0|fw
1225|55407|mf|1|la
1226|19419|di|1|fw
1227|9047|da|0|no
1228|9047|di|1|fw
1230|55407|mf|0|la
1230|9047|mf|0|fw
1237|55407|mf|0|la
1239|7645|di|0|fw
1240|7645|mf|0|fw
1240|55407|mf|0|la
1248|55407|oi|0|la
1252|40720|oi|0|la
1253|40720|mf|1|la
1256|151883|mf|1|la
1257|151883|mf|1|fw
1258|43693|mf|1|fw
1259|43693|mf|1|fw
1260|48863|oi|1|fw
1261|48863|oi|1|fw
1262|43693|mf|1|fw
1263|43693|oi|1|fw
1263|39336|oi|1|fw
1264|39336|oi|1|fw
1266|77992|oi|1|fw
1268|77992|oa|0|fw
1268|103955|da|0|la
1285|15749|da|0|la
1287|19419|di|0|fw
1288|19419|di|1|fw
1293|15749|da|1|la
1294|15749|da|1|la
1295|19419|di|1|fw
1296|19419|di|1|fw
1298|56979|di|1|la
1299|56979|di|1|la
1301|19419|di|1|fw
1302|19419|mf|1|fw
1303|9047|mf|1|fw
1304|9047|mf|1|fw
1307|77992|mf|0|la
1307|103955|mf|0|fw
1310|103955|mf|1|fw
1310|59351|mf|0|la
1311|59351|mf|0|la
1312|39336|mf|1|fw
1313|39336|mf|1|fw
1314|40720|mf|1|fw
1315|40720|mf|1|fw
1321|48863|oi|1|fw
1322|48863|oi|1|fw
1325|43693|oi|0|fw
1326|12745|di|0|la
1328|19419|da|0|la
1330|19419|da|0|la
1330|43693|oa|0|fw
1338|43693|oa|0|fw
1339|56979|da|0|la
1340|56979|da|1|la
1347|32281|mf|1|fw
1349|7645|di|1|la
1352|151883|mf|1|fw
1355|19419|di|0|la
1355|48863|mf|0|fw
1372|7645|di|0|la
1372|12745|mf|0|la
1373|12745|mf|1|la
1374|50175|mf|1|la
1375|50175|mf|1|la
1377|40755|oi|0|la
1377|151883|di|0|fw
1379|40720|mf|0|fw
1380|77992|mf|1|fw
1380|40720|mf|1|fw
1381|77992|mf|1|fw
1382|40720|da|0|no
1384|40720|mf|1|fw
1385|59351|mf|1|la
1386|59351|mf|1|la
1390|55407|mf|1|la
1390|103955|mf|0|fw
1391|55407|mf|0|la
1391|103955|mf|0|fw
1402|55407|mf|0|la
1405|33668|oi|1|la
1406|103955|di|0|fw
1406|39336|oi|0|la
1422|9047|di|0|fw
1424|59351|mf|0|la
1424|13017|mf|0|fw
1425|59351|mf|0|la
1425|9047|mf|0|fw
1433|9047|mf|0|fw
1436|56979|mf|0|la
1437|56979|mf|1|la
1439|12745|mf|1|la
1440|12745|mf|1|la
1442|50175|mf|1|la
1443|43693|di|0|fw
1444|50175|mf|0|la
1445|40720|mf|1|la
1446|59351|di|1|la
1447|59351|di|1|la
1452|55407|mf|1|la
1455|19419|da|0|fw
1457|1814|di|0|fw
1459|1814|di|1|fw
1461|9047|da|1|fw
1465|55407|oi|0|la
1465|103955|di|0|fw
1499|39336|oi|0|la
1502|15749|da|0|la
1503|15749|da|0|no
1518|15749|da|0|la
1519|9047|di|0|fw
1520|9047|mf|1|fw
1522|56979|mf|1|fw
1523|56979|mf|1|fw
1524|19419|di|1|la
1525|19419|di|1|la
1529|12745|mf|1|la
1530|12745|mf|1|la
