_ts|player_id|place|ball|direc
532|49230|da|0|la
532|170452|oa|0|fw
560|18090|da|0|la
564|18689|oi|0|la
564|170452|di|0|fw
570|119468|mf|0|fw
570|49230|mf|0|la
577|49230|mf|0|la
579|11225|mf|0|la
580|11225|mf|1|la
583|49230|mf|1|la
584|49230|mf|1|la
585|51255|mf|1|la
586|51255|mf|1|la
593|11225|mf|1|la
596|31886|oi|0|fw
596|77875|di|0|la
597|77875|da|0|la
598|85971|di|1|la
600|76542|di|0|la
601|77875|da|1|la
602|77875|da|1|la
604|77865|mf|1|la
605|77865|mf|1|la
609|85971|mf|1|la
610|85971|oa|0|fw
611|85971|oa|0|fw
611|11225|da|0|la
631|18090|da|0|la
631|11225|di|0|la
632|18090|da|1|la
632|11225|di|1|la
633|18090|da|1|la
635|69495|mf|1|fw
637|98762|di|0|la
638|98762|mf|0|la
638|69495|mf|0|fw
647|48492|mf|0|fw
648|18686|mf|0|fw
649|18686|mf|1|fw
651|11225|mf|1|fw
652|11225|mf|1|fw
656|49230|mf|1|la
657|49230|oi|1|la
658|51255|oi|1|la
660|119468|di|0|fw
661|119468|di|0|fw
662|119468|di|1|fw
663|77865|mf|1|fw
664|77865|di|1|fw
664|77864|di|1|la
665|77864|di|1|la
673|18689|oa|0|la
673|170452|da|1|fw
675|18689|oa|0|la
675|170452|da|0|fw
684|170452|di|0|fw
687|49230|oi|0|la
687|75773|di|0|fw
688|49230|oi|0|la
690|49230|oa|0|la
690|170452|da|0|fw
691|49230|oa|0|la
691|170452|da|0|fw
700|18689|oa|0|la
702|51255|oi|0|la
703|77864|da|0|la
706|85971|di|0|la
710|18686|mf|1|fw
712|31886|oi|1|fw
714|85971|mf|1|la
717|36968|mf|1|la
718|36968|mf|1|la
720|76542|mf|1|la
721|76542|mf|1|la
722|77875|mf|1|la
723|77875|mf|1|la
725|85971|mf|1|la
726|85971|mf|1|la
726|77875|mf|1|la
727|77875|mf|1|la
728|76542|mf|1|la
729|76542|mf|1|la
732|77864|mf|1|fw
733|77864|mf|1|fw
734|170452|mf|1|fw
735|170452|mf|1|fw
738|119468|mf|1|fw
739|119468|mf|1|fw
743|98762|mf|1|la
744|98762|mf|1|la
747|76542|mf|1|la
748|76542|mf|1|la
752|98762|mf|1|la
753|98762|mf|1|la
756|77865|oi|1|la
757|69495|mf|0|fw
758|69495|mf|1|fw
759|31886|di|0|fw
762|85971|mf|0|la
762|31886|mf|0|fw
768|85971|da|0|no
800|18686|mf|0|fw
801|11225|mf|0|la
802|11225|mf|1|la
803|51255|mf|1|la
804|51255|mf|1|la
805|49230|oi|1|la
806|49230|oi|1|la
807|18689|mf|1|la
808|18689|mf|1|la
808|51255|mf|1|la
809|51255|mf|1|la
810|18689|mf|1|la
811|18689|mf|1|la
817|11225|di|1|la
818|11225|mf|1|la
821|49230|oi|1|la
822|49230|oi|1|la
826|18689|oa|0|la
826|170452|da|0|fw
828|75773|da|0|la
830|75773|da|1|la
833|77865|mf|1|fw
834|77865|mf|1|fw
837|119468|di|1|fw
838|119468|di|1|fw
838|170452|di|1|fw
839|170452|di|1|fw
842|75773|di|1|fw
843|75773|da|1|fw
846|77864|da|1|la
847|77864|da|1|la
849|98762|di|1|la
850|98762|mf|1|la
851|85971|mf|1|la
852|85971|mf|1|la
853|98762|mf|1|la
854|98762|mf|1|la
855|76542|mf|1|la
856|76542|mf|1|la
859|98762|mf|1|la
860|98762|mf|1|la
862|76542|mf|0|la
862|57038|mf|0|fw
865|76542|mf|1|la
869|170452|mf|1|fw
870|170452|mf|1|fw
875|76542|mf|1|fw
876|76542|mf|1|la
879|98762|mf|1|la
880|98762|mf|1|la
885|77865|oa|0|fw
886|77865|oa|0|fw
886|51255|da|0|la
901|51255|da|0|la
903|11225|da|1|la
906|170452|oi|1|fw
909|48492|da|1|la
912|18090|da|1|la
913|18090|da|1|la
919|18686|da|1|la
920|18686|di|1|la
923|11225|di|1|la
924|11225|di|1|la
925|18686|di|1|la
926|18686|di|1|la
927|48492|mf|1|fw
928|48492|mf|1|fw
934|18686|di|1|fw
935|18686|mf|1|fw
935|69495|mf|1|fw
936|49230|mf|1|fw
936|69495|mf|1|fw
937|49230|mf|1|fw
939|52941|mf|1|fw
940|52941|mf|1|fw
942|48492|mf|1|fw
943|77875|di|0|la
946|77875|di|1|la
954|18686|da|0|la
955|18686|da|1|la
958|11225|di|1|la
959|11225|di|1|la
962|48492|mf|1|fw
963|48492|mf|1|fw
970|18689|oi|0|la
970|170452|di|0|fw
973|18689|oi|1|la
974|49230|oi|1|fw
975|49230|oi|1|fw
977|69495|oa|1|fw
978|69495|oa|1|fw
981|48492|mf|1|fw
982|48492|mf|1|fw
983|31886|oi|1|fw
984|85971|di|0|la
986|31886|mf|1|fw
990|18686|mf|1|fw
991|18686|mf|1|fw
996|57038|oa|0|fw
998|98762|da|0|la
998|57038|oa|0|fw
1026|82975|da|0|la
1031|11225|di|0|la
1035|82975|mf|0|fw
1035|11225|mf|0|la
1044|170452|mf|0|fw
1045|75773|oi|0|fw
1046|170452|oi|1|fw
1046|75773|oi|1|fw
1047|170452|oi|1|fw
1049|119468|mf|1|fw
1050|119468|mf|1|fw
1052|98762|mf|1|la
1053|98762|mf|1|la
1055|85971|oi|0|la
1057|31886|di|0|la
1061|31886|di|1|fw
1068|18686|di|1|la
1071|98762|di|0|la
1072|98762|mf|0|la
1072|18686|mf|0|fw
1083|48492|oi|0|fw
1083|57038|oi|0|fw
1084|57038|oi|1|fw
1088|31886|oa|1|fw
1089|31886|oa|1|fw
1091|48492|oi|1|fw
1092|48492|oi|1|fw
1093|11225|mf|1|fw
1094|11225|mf|1|fw
1096|51255|mf|1|la
1097|51255|mf|1|la
1099|49230|oa|1|fw
1100|49230|oi|1|fw
1102|51255|oi|1|fw
1103|51255|oi|1|fw
1104|31886|oi|1|fw
1105|31886|oi|1|fw
1108|69495|oa|1|fw
1109|69495|oa|1|fw
1110|31886|oa|0|fw
1115|98762|da|0|la
1115|57038|oa|0|fw
1137|82975|da|0|la
1143|11225|di|0|la
1143|36968|oi|0|fw
1144|36968|oi|1|fw
1145|51255|di|0|la
1149|51255|di|1|la
1150|18090|da|1|la
1153|76542|mf|0|fw
1155|76542|da|0|no
1158|18689|mf|1|la
1159|51255|mf|1|la
1160|51255|mf|1|la
1161|11225|di|1|la
1162|11225|di|1|la
1163|52941|mf|1|la
1164|52941|mf|1|la
1165|49230|mf|1|la
1166|49230|mf|1|la
1168|11225|mf|1|la
1169|11225|mf|1|la
1171|18686|mf|1|la
1172|18686|mf|1|fw
1174|48492|mf|1|fw
1175|85971|mf|0|la
1176|48492|mf|1|fw
1178|18686|mf|1|fw
1179|18686|mf|1|fw
1183|11225|mf|1|la
1184|11225|mf|1|la
1185|18689|mf|1|la
1186|18689|mf|1|la
1187|51255|oi|1|la
1188|51255|oi|1|la
1191|18689|oa|0|la
1192|77864|da|0|la
1194|18689|oa|0|la
1194|77864|da|0|fw
1202|49230|oa|0|la
1202|51255|oa|0|la
1203|49230|oi|1|la
1203|51255|oa|1|la
1204|49230|oi|1|la
1204|51255|oa|1|la
1205|49230|oa|0|la
1208|31886|oa|0|fw
1209|31886|oa|0|fw
1210|170452|da|0|la
1211|51255|oi|1|la
1213|49230|oa|0|la
1213|170452|da|0|fw
1215|77865|di|0|fw
1217|77865|di|1|la
1221|76542|di|0|la
