_ts|player_id|place|ball|direc
586|37605|oi|1|fw
587|37605|mf|1|fw
588|55634|oi|1|fw
589|55634|oi|1|fw
590|40691|mf|1|fw
591|19921|mf|0|la
593|55634|oi|1|fw
593|37605|oi|1|fw
594|55634|oi|1|fw
594|37605|oi|1|fw
595|55634|oi|1|fw
599|26904|da|0|la
599|69600|oa|0|fw
620|26904|da|0|no
661|38533|da|0|no
661|55634|oa|0|fw
705|17743|mf|1|fw
706|19620|mf|0|fw
708|41316|di|0|la
709|41316|di|0|la
709|19620|oi|0|fw
716|26904|mf|0|fw
721|38530|oa|0|fw
721|69600|da|0|la
722|69600|da|0|la
723|69600|da|1|la
725|19624|oi|0|fw
726|19624|oi|0|fw
727|19624|oi|1|fw
729|19620|mf|1|fw
730|19620|mf|1|fw
733|27256|mf|1|la
734|27256|mf|1|la
737|19620|mf|1|la
738|19620|mf|1|la
741|27256|mf|1|la
742|27256|mf|1|la
747|38530|oa|0|fw
751|15207|da|0|la
754|41316|da|0|la
756|19620|mf|1|fw
758|19624|oi|1|fw
760|38392|di|0|la
761|38392|da|0|la
763|38392|di|0|la
763|19624|oi|0|fw
768|26904|oi|0|fw
771|15207|da|0|la
773|38530|oa|0|fw
774|41316|da|0|la
775|38530|oa|1|fw
776|19624|oa|1|fw
777|19624|oa|1|fw
778|26904|oa|0|fw
781|39816|da|0|la
782|26904|oi|1|fw
784|19620|oi|1|fw
785|19620|oi|0|fw
786|14937|oi|0|fw
789|44989|mf|1|la
789|69600|di|0|la
790|44989|mf|1|la
791|69600|di|1|la
792|39816|mf|1|fw
792|69600|di|1|la
793|39816|mf|1|fw
794|37605|mf|1|fw
795|37605|mf|1|fw
796|55634|mf|1|fw
800|27256|da|0|la
801|27256|da|0|la
806|27256|da|1|la
808|17743|mf|0|la
808|38392|mf|0|fw
809|38392|mf|1|fw
810|19624|mf|1|la
810|38530|mf|1|fw
811|38530|mf|1|fw
813|26904|di|1|la
814|26904|di|1|la
818|38533|da|1|la
820|41316|mf|1|la
822|15207|mf|0|la
822|41316|mf|1|la
823|41316|mf|1|la
826|19620|mf|0|fw
826|44989|mf|0|la
829|19620|mf|0|fw
829|44989|mf|0|la
843|41316|mf|0|la
844|18522|di|0|fw
845|41316|mf|0|la
847|19624|mf|0|fw
848|19624|mf|1|fw
849|17127|di|0|la
850|17127|mf|0|la
854|40691|di|1|fw
855|40691|mf|1|fw
856|37605|mf|1|fw
857|39816|mf|1|fw
857|37605|mf|1|fw
