_ts|min|sec|player_id|x|y|type|to_x|to_y|to_z|period|team|outcome|field_pass|side
5084|84|44|154685|22.5|29.4|101|21.8|21.8|NaN|2|575|1|t|A
5084|84|44|154685|22.5|29.4|100|NaN|NaN|NaN|2|575|1|t|A
5085|84|45|154685|21.8|21.8|1|9.0|42.5|NaN|2|575|1|t|A
5089|84|49|131897|9.0|42.5|101|10.9|37.1|NaN|2|575|1|t|A
5089|84|49|131897|9.0|42.5|100|NaN|NaN|NaN|2|575|1|t|A
5090|84|50|131897|10.9|37.1|1|46.7|7.0|NaN|2|575|1|t|A
5094|84|54|131885|47.6|3.4|50|NaN|NaN|NaN|2|575|1|f|A
5094|84|54|122779|52.4|96.6|7|NaN|NaN|NaN|2|831|1|f|H
5095|84|55|131885|47.4|-0.9|5|NaN|NaN|NaN|2|575|1|f|A
5095|84|55|122779|52.6|100.9|5|NaN|NaN|NaN|2|831|0|f|H
5102|85|2|47659|48.3|0.0|1|45.5|11.9|NaN|2|575|1|f|A
5104|85|4|37192|45.3|12.2|1|74.3|4.7|NaN|2|575|0|t|A
5109|85|9|37269|17.0|92.1|12|NaN|NaN|NaN|2|831|1|f|H
5110|85|10|37192|77.2|-1.1|5|NaN|NaN|NaN|2|575|1|f|A
5110|85|10|37269|22.8|101.1|5|NaN|NaN|NaN|2|831|0|f|H
5116|85|16|47659|78.0|0.0|1|58.7|12.0|NaN|2|575|1|f|A
5118|85|18|37192|58.7|12.0|100|NaN|NaN|NaN|2|575|1|f|A
5118|85|18|37192|58.7|12.0|101|55.6|19.7|NaN|2|575|1|f|A
5119|85|19|37192|55.6|19.7|1|60.1|30.7|NaN|2|575|1|t|A
5124|85|24|59115|67.8|60.0|1|94.7|100.0|NaN|2|575|0|t|A
5127|85|27|59115|95.2|101.4|5|NaN|NaN|NaN|2|575|0|f|A
5127|85|27|37269|4.8|-1.4|5|NaN|NaN|NaN|2|831|1|f|H
5143|85|43|48852|11.4|0.0|1|30.4|2.9|NaN|2|831|1|f|H
5145|85|45|105835|30.4|2.9|1|43.5|0.0|NaN|2|831|0|t|H
5147|85|47|59115|57.7|101.8|5|NaN|NaN|NaN|2|575|1|f|A
5147|85|47|105835|42.3|-1.8|5|NaN|NaN|NaN|2|831|0|f|H
5148|85|48|80480|58.9|100.0|1|42.5|89.7|NaN|2|575|1|f|A
5149|85|49|40539|42.5|89.7|101|44.2|85.0|NaN|2|575|1|f|A
5149|85|49|40539|42.5|89.7|100|NaN|NaN|NaN|2|575|1|f|A
5150|85|50|40539|44.2|85.0|1|58.2|65.7|NaN|2|575|1|t|A
5152|85|52|37192|57.6|61.4|3|NaN|NaN|NaN|2|575|1|f|A
5152|85|52|37265|42.4|38.6|45|NaN|NaN|NaN|2|831|0|f|H
5157|85|57|37192|72.1|48.9|15|100.0|50.0|0.0|2|575|1|f|A
5157|85|57|48853|17.4|49.3|10|NaN|NaN|NaN|2|831|1|f|H
5158|85|58|3273|0.0|0.0|43|NaN|NaN|NaN|2|575|1|f|A
5163|86|3|33148|0.0|0.0|43|NaN|NaN|NaN|2|831|1|f|H
5164|86|4|33148|2.4|72.0|52|NaN|NaN|NaN|2|831|1|f|H
5180|86|20|33148|15.6|51.5|1|78.8|75.3|NaN|2|831|0|t|H
5184|86|24|47659|18.3|24.1|1|24.7|14.0|NaN|2|575|0|t|A
5189|86|29|37265|76.7|77.3|1|96.9|67.8|NaN|2|831|1|t|H
5190|86|30|83531|96.9|67.8|100|NaN|NaN|NaN|2|831|1|t|H
5190|86|30|83531|96.9|67.8|101|95.9|68.2|NaN|2|831|1|t|H
5191|86|31|83531|95.9|68.2|1|96.1|85.6|NaN|2|831|1|t|H
5191|86|31|33298|96.1|85.6|100|NaN|NaN|NaN|2|831|1|t|H
5192|86|32|33298|96.1|85.6|1|84.6|83.6|NaN|2|831|1|t|H
5195|86|35|37265|84.6|83.6|101|80.0|70.6|NaN|2|831|1|t|H
5195|86|35|37265|84.6|83.6|100|NaN|NaN|NaN|2|831|1|t|H
5196|86|36|37265|80.0|70.6|13|100.0|44.8|93.1|2|831|1|f|H
5198|86|38|47659|-1.4|57.1|5|NaN|NaN|NaN|2|575|1|f|A
5198|86|38|37265|101.4|42.9|5|NaN|NaN|NaN|2|831|0|f|H
5205|86|45|131897|5.4|59.6|1|40.0|97.2|NaN|2|575|1|f|A
5207|86|47|80480|41.6|96.5|1|59.0|60.5|NaN|2|575|0|t|A
5209|86|49|37269|41.1|40.9|8|NaN|NaN|NaN|2|831|1|f|H
5209|86|49|37269|41.1|40.9|49|NaN|NaN|NaN|2|831|1|f|H
5210|86|50|37269|47.6|33.0|1|59.8|26.2|NaN|2|831|1|t|H
5216|86|56|59115|32.8|61.8|45|NaN|NaN|NaN|2|575|0|f|A
5216|86|56|105835|67.2|38.2|3|NaN|NaN|NaN|2|831|1|f|H
5217|86|57|37192|27.2|54.8|7|NaN|NaN|NaN|2|575|1|f|A
5217|86|57|105835|72.8|45.2|50|NaN|NaN|NaN|2|831|1|f|H
5220|87|0|154685|22.0|44.5|1|41.8|47.8|NaN|2|575|1|t|A
5222|87|2|131885|41.2|47.6|4|NaN|NaN|NaN|2|575|1|f|A
5222|87|2|83531|58.8|52.4|4|NaN|NaN|NaN|2|831|0|f|H
5227|87|7|83531|0.0|0.0|17|NaN|NaN|NaN|2|831|1|f|H
5246|87|26|40539|42.4|48.1|1|46.9|31.0|NaN|2|575|1|f|A
5248|87|28|59115|58.1|24.0|1|79.2|61.7|NaN|2|575|0|t|A
5251|87|31|3273|79.4|60.4|44|NaN|NaN|NaN|2|575|0|f|A
5251|87|31|48853|20.6|39.6|44|NaN|NaN|NaN|2|831|1|f|H
5252|87|32|48853|20.3|40.9|12|NaN|NaN|NaN|2|831|1|f|H
5254|87|34|3273|74.6|101.7|5|NaN|NaN|NaN|2|575|1|f|A
5254|87|34|48853|25.4|-1.7|5|NaN|NaN|NaN|2|831|0|f|H
5260|87|40|80480|72.4|100.0|1|61.5|94.4|NaN|2|575|1|f|A
5263|87|43|40539|61.5|94.4|101|60.2|86.2|NaN|2|575|1|f|A
5263|87|43|40539|61.5|94.4|100|NaN|NaN|NaN|2|575|1|f|A
5264|87|44|40539|60.2|86.2|1|58.7|73.8|NaN|2|575|1|t|A
5266|87|46|37192|58.7|73.8|100|NaN|NaN|NaN|2|575|1|t|A
5266|87|46|37192|58.7|73.8|101|56.3|64.8|NaN|2|575|1|t|A
5267|87|47|37192|56.3|64.8|1|54.2|42.2|NaN|2|575|1|t|A
5269|87|49|154685|54.2|42.2|100|NaN|NaN|NaN|2|575|1|t|A
5269|87|49|154685|54.2|42.2|101|55.3|33.7|NaN|2|575|1|t|A
5270|87|50|154685|55.3|33.7|1|55.1|12.6|NaN|2|575|1|t|A
5274|87|54|47659|55.1|12.6|101|56.6|30.3|NaN|2|575|1|t|A
5274|87|54|47659|55.1|12.6|100|NaN|NaN|NaN|2|575|1|t|A
5275|87|55|47659|56.6|30.3|1|44.3|30.1|NaN|2|575|1|t|A
5276|87|56|154685|44.3|30.1|101|45.1|30.9|NaN|2|575|1|t|A
5276|87|56|154685|44.3|30.1|100|NaN|NaN|NaN|2|575|1|t|A
5277|87|57|154685|45.1|30.9|1|37.8|74.8|NaN|2|575|1|t|A
5280|88|0|40539|37.8|74.8|101|32.7|72.1|NaN|2|575|1|t|A
5280|88|0|40539|37.8|74.8|100|NaN|NaN|NaN|2|575|1|t|A
5281|88|1|40539|32.7|72.1|1|31.6|27.3|NaN|2|575|1|t|A
5285|88|5|154685|31.6|27.3|101|38.0|19.7|NaN|2|575|1|t|A
5285|88|5|154685|31.6|27.3|100|NaN|NaN|NaN|2|575|1|t|A
5286|88|6|154685|38.0|19.7|1|64.3|22.7|NaN|2|575|1|t|A
5289|88|9|59115|64.3|22.7|1|73.2|21.0|NaN|2|575|0|t|A
5289|88|9|122779|29.6|68.2|12|NaN|NaN|NaN|2|831|1|f|H
5293|88|13|40141|72.5|59.0|1|80.5|77.3|NaN|2|575|1|t|A
5295|88|15|100887|80.5|77.3|100|NaN|NaN|NaN|2|575|1|t|A
5295|88|15|100887|80.5|77.3|101|83.8|72.7|NaN|2|575|1|t|A
5296|88|16|100887|83.8|72.7|15|100.0|50.0|0.0|2|575|1|f|A
5296|88|16|48852|12.7|27.6|10|NaN|NaN|NaN|2|831|1|f|H
5298|88|18|80480|85.8|67.6|61|NaN|NaN|NaN|2|575|1|f|A
5301|88|21|105835|15.7|24.6|49|NaN|NaN|NaN|2|831|1|f|H
5301|88|21|105835|15.7|24.6|1|14.0|0.7|NaN|2|831|1|t|H
5305|88|25|48852|18.1|4.1|61|NaN|NaN|NaN|2|831|0|f|H
5307|88|27|100887|67.6|101.7|5|NaN|NaN|NaN|2|575|1|f|A
5307|88|27|48852|32.4|-1.7|5|NaN|NaN|NaN|2|831|0|f|H
5314|88|34|80480|68.2|100.0|1|66.4|90.3|NaN|2|575|1|f|A
5314|88|34|37192|66.4|90.3|100|NaN|NaN|NaN|2|575|1|f|A
5314|88|34|37192|66.4|90.3|101|66.5|91.7|NaN|2|575|1|f|A
5315|88|35|37192|66.5|91.7|1|65.8|79.6|NaN|2|575|1|t|A
5315|88|35|40141|65.8|79.6|100|NaN|NaN|NaN|2|575|1|t|A
5315|88|35|40141|65.8|79.6|101|65.2|67.2|NaN|2|575|1|t|A
5316|88|36|40141|65.2|67.2|1|55.6|63.5|NaN|2|575|1|t|A
5316|88|36|59115|55.6|63.5|100|NaN|NaN|NaN|2|575|1|t|A
5316|88|36|59115|55.6|63.5|101|56.1|62.6|NaN|2|575|1|t|A
5317|88|37|59115|56.1|62.6|1|58.2|40.0|NaN|2|575|1|t|A
5319|88|39|154685|57.3|38.0|1|59.4|41.0|NaN|2|575|0|t|A
5319|88|39|37265|37.1|61.1|74|NaN|NaN|NaN|2|831|1|f|H
5322|88|42|122779|26.2|78.4|12|NaN|NaN|NaN|2|831|1|f|H
5323|88|43|154685|70.2|-1.6|5|NaN|NaN|NaN|2|575|1|f|A
5323|88|43|122779|29.8|101.6|5|NaN|NaN|NaN|2|831|0|f|H
5356|89|16|105835|0.0|0.0|18|NaN|NaN|NaN|2|831|1|f|H
5356|89|16|17176|0.0|0.0|19|NaN|NaN|NaN|2|831|1|f|H
5360|89|20|47659|69.1|0.0|1|75.6|3.7|NaN|2|575|1|f|A
5361|89|21|131885|75.6|3.7|61|NaN|NaN|NaN|2|575|1|f|A
5364|89|24|131885|75.8|-1.0|5|NaN|NaN|NaN|2|575|0|f|A
5364|89|24|122779|29.8|101.7|5|NaN|NaN|NaN|2|831|1|f|H
5378|89|38|122779|29.8|100.0|1|40.5|96.3|NaN|2|831|1|f|H
5379|89|39|47659|59.9|3.2|44|NaN|NaN|NaN|2|575|0|f|A
5379|89|39|33298|40.1|96.8|44|NaN|NaN|NaN|2|831|1|f|H
5380|89|40|33298|40.5|96.3|1|48.2|94.1|NaN|2|831|0|t|H
5381|89|41|37192|54.1|17.4|1|86.5|0.0|NaN|2|575|0|t|A
5384|89|44|37192|85.6|-1.8|5|NaN|NaN|NaN|2|575|0|f|A
5384|89|44|33298|14.4|101.8|5|NaN|NaN|NaN|2|831|1|f|H
5392|89|52|122779|15.9|100.0|1|18.1|92.7|NaN|2|831|1|f|H
5393|89|53|83725|18.1|92.7|100|NaN|NaN|NaN|2|831|1|f|H
5394|89|54|83725|18.1|92.7|1|16.9|97.7|NaN|2|831|1|t|H
5396|89|56|122779|16.9|97.7|1|65.8|71.1|NaN|2|831|0|t|H
5398|89|58|40539|38.6|17.4|1|65.6|26.2|NaN|2|575|1|t|A
5402|90|2|3273|64.9|31.6|44|NaN|NaN|NaN|2|575|1|f|A
5402|90|2|3273|65.6|26.2|1|71.0|22.4|NaN|2|575|1|t|A
5402|90|2|118749|35.1|68.4|44|NaN|NaN|NaN|2|831|0|f|H
5404|90|4|40141|72.5|22.4|1|89.4|29.8|NaN|2|575|0|t|A
5407|90|7|48853|10.6|62.6|49|NaN|NaN|NaN|2|831|1|f|H
5408|90|8|48853|10.6|62.6|1|28.9|90.9|NaN|2|831|1|t|H
5411|90|11|118749|28.9|90.9|100|NaN|NaN|NaN|2|831|1|t|H
5411|90|11|118749|28.9|90.9|101|39.7|84.4|NaN|2|831|1|t|H
5412|90|12|118749|39.7|84.4|1|39.1|33.7|NaN|2|831|1|t|H
5414|90|14|83531|39.1|33.7|100|NaN|NaN|NaN|2|831|1|t|H
5415|90|15|83531|39.1|33.7|1|45.8|42.4|NaN|2|831|1|t|H
5416|90|16|83725|45.8|42.4|101|49.0|41.9|NaN|2|831|1|t|H
5416|90|16|83725|45.8|42.4|100|NaN|NaN|NaN|2|831|1|t|H
5417|90|17|83725|49.0|41.9|1|63.3|31.9|NaN|2|831|1|t|H
5419|90|19|37265|63.3|31.9|100|NaN|NaN|NaN|2|831|1|t|H
5419|90|19|37265|63.3|31.9|101|66.5|37.1|NaN|2|831|1|t|H
5420|90|20|37265|66.5|37.1|1|68.7|52.7|NaN|2|831|1|t|H
5421|90|21|83725|68.7|52.7|101|69.8|54.3|NaN|2|831|1|t|H
5421|90|21|83725|68.7|52.7|100|NaN|NaN|NaN|2|831|1|t|H
5422|90|22|83725|69.8|54.3|1|79.5|78.7|NaN|2|831|1|t|H
5430|90|30|33298|79.5|78.7|100|NaN|NaN|NaN|2|831|1|t|H
5430|90|30|33298|79.5|78.7|101|97.0|92.1|NaN|2|831|1|t|H
5431|90|31|33298|97.0|92.1|1|73.9|91.7|NaN|2|831|1|t|H
5433|90|33|122779|73.9|91.7|100|NaN|NaN|NaN|2|831|1|t|H
5433|90|33|122779|73.9|91.7|101|72.5|90.5|NaN|2|831|1|t|H
5434|90|34|122779|72.5|90.5|1|64.8|68.5|NaN|2|831|1|t|H
5436|90|36|118749|64.8|68.5|101|64.6|60.9|NaN|2|831|1|t|H
5436|90|36|118749|64.8|68.5|100|NaN|NaN|NaN|2|831|1|t|H
5437|90|37|118749|64.6|60.9|1|55.5|33.6|NaN|2|831|1|t|H
5438|90|38|48853|55.5|33.6|100|NaN|NaN|NaN|2|831|1|t|H
5439|90|39|48853|55.5|33.6|1|62.4|8.5|NaN|2|831|1|t|H
5440|90|40|48852|62.4|8.5|100|NaN|NaN|NaN|2|831|1|t|H
5441|90|41|48852|62.4|8.5|1|55.5|30.1|NaN|2|831|1|t|H
5443|90|43|48853|55.5|30.1|101|56.8|27.1|NaN|2|831|1|t|H
5443|90|43|48853|55.5|30.1|100|NaN|NaN|NaN|2|831|1|t|H
5444|90|44|48853|56.8|27.1|1|60.2|8.6|NaN|2|831|1|t|H
5446|90|46|48852|60.2|8.6|100|NaN|NaN|NaN|2|831|1|t|H
5446|90|46|48852|60.2|8.6|101|59.1|8.5|NaN|2|831|1|t|H
5447|90|47|48852|59.1|8.5|1|67.7|19.4|NaN|2|831|1|t|H
5449|90|49|83725|67.7|19.4|100|NaN|NaN|NaN|2|831|1|t|H
5449|90|49|83725|67.7|19.4|101|67.5|16.4|NaN|2|831|1|t|H
5450|90|50|83725|67.5|16.4|1|67.3|5.2|NaN|2|831|1|t|H
5452|90|52|83531|67.3|5.2|101|69.2|18.0|NaN|2|831|1|t|H
5452|90|52|83531|67.3|5.2|100|NaN|NaN|NaN|2|831|1|t|H
5453|90|53|83531|69.2|18.0|1|63.5|24.9|NaN|2|831|1|t|H
5454|90|54|118749|63.5|24.9|101|63.0|27.0|NaN|2|831|1|t|H
5454|90|54|118749|63.5|24.9|100|NaN|NaN|NaN|2|831|1|t|H
5455|90|55|118749|63.0|27.0|1|69.8|28.2|NaN|2|831|1|t|H
5456|90|56|83531|69.8|28.2|101|69.8|29.5|NaN|2|831|1|t|H
5456|90|56|83531|69.8|28.2|100|NaN|NaN|NaN|2|831|1|t|H
5457|90|57|83531|69.8|29.5|1|64.1|68.7|NaN|2|831|1|t|H
5459|90|59|122779|64.1|68.7|100|NaN|NaN|NaN|2|831|1|t|H
5459|90|59|122779|64.1|68.7|101|63.8|73.8|NaN|2|831|1|t|H
5460|91|0|122779|63.8|73.8|1|79.2|90.6|NaN|2|831|1|t|H
5461|91|1|33298|79.2|90.6|100|NaN|NaN|NaN|2|831|1|t|H
5462|91|2|33298|79.2|90.6|1|71.9|79.4|NaN|2|831|1|t|H
5464|91|4|122779|71.9|79.4|100|NaN|NaN|NaN|2|831|1|t|H
5464|91|4|122779|71.9|79.4|101|71.1|75.4|NaN|2|831|1|t|H
5465|91|5|122779|71.1|75.4|1|63.7|62.3|NaN|2|831|1|t|H
5465|91|5|118749|63.7|62.3|101|62.7|63.3|NaN|2|831|1|t|H
5465|91|5|118749|63.7|62.3|100|NaN|NaN|NaN|2|831|1|t|H
5466|91|6|118749|62.7|63.3|1|70.1|83.9|NaN|2|831|1|t|H
5471|91|11|122779|68.9|90.2|1|97.0|74.5|NaN|2|831|0|t|H
5474|91|14|131897|0.0|0.0|59|NaN|NaN|NaN|2|575|1|f|A
5474|91|14|131897|2.5|25.8|52|NaN|NaN|NaN|2|575|1|f|A
5483|91|23|131897|10.4|26.8|1|38.4|2.9|NaN|2|575|1|f|A
5484|91|24|131885|37.7|2.9|1|57.9|0.0|NaN|2|575|0|t|A
5486|91|26|131885|56.3|-1.2|5|NaN|NaN|NaN|2|575|0|f|A
5486|91|26|122779|43.7|101.2|5|NaN|NaN|NaN|2|831|1|f|H
5495|91|35|122779|56.0|100.0|1|68.3|78.7|NaN|2|831|0|f|H
5496|91|36|154685|32.2|16.1|44|NaN|NaN|NaN|2|575|1|f|A
5496|91|36|154685|32.7|9.2|12|NaN|NaN|NaN|2|575|1|f|A
5496|91|36|17176|67.8|83.9|44|NaN|NaN|NaN|2|831|0|f|H
5498|91|38|83531|61.2|66.9|1|59.3|32.5|NaN|2|831|1|t|H
5500|91|40|37265|59.3|32.5|100|NaN|NaN|NaN|2|831|1|t|H
5500|91|40|37265|59.3|32.5|101|61.2|28.5|NaN|2|831|1|t|H
5501|91|41|37265|61.2|28.5|1|56.9|41.5|NaN|2|831|1|t|H
5501|91|41|83725|56.9|41.5|100|NaN|NaN|NaN|2|831|1|t|H
5502|91|42|83725|56.9|41.5|1|58.7|29.1|NaN|2|831|1|t|H
5502|91|42|37265|58.7|29.1|100|NaN|NaN|NaN|2|831|1|t|H
5503|91|43|37265|58.7|29.1|1|40.2|34.3|NaN|2|831|1|t|H
5506|91|46|48853|40.2|34.3|101|36.2|33.7|NaN|2|831|1|t|H
5506|91|46|48853|40.2|34.3|100|NaN|NaN|NaN|2|831|1|t|H
5507|91|47|48853|36.2|33.7|1|16.3|49.6|NaN|2|831|1|t|H
5509|91|49|33148|16.3|49.6|100|NaN|NaN|NaN|2|831|1|t|H
5510|91|50|33148|16.3|49.6|1|23.3|68.4|NaN|2|831|1|t|H
5514|91|54|37269|23.3|68.5|1|61.4|29.7|NaN|2|831|0|t|H
5517|91|57|80480|38.0|69.1|44|NaN|NaN|NaN|2|575|1|f|A
5517|91|57|80480|37.4|67.9|12|NaN|NaN|NaN|2|575|1|f|A
5517|91|57|37265|62.0|30.9|44|NaN|NaN|NaN|2|831|0|f|H
5519|91|59|40539|22.8|92.3|49|NaN|NaN|NaN|2|575|1|f|A
5529|92|9|40539|38.1|75.1|1|61.9|90.6|NaN|2|575|1|t|A
5532|92|12|100887|61.9|90.6|100|NaN|NaN|NaN|2|575|1|t|A
5532|92|12|100887|61.9|90.6|101|65.1|96.0|NaN|2|575|1|t|A
5533|92|13|100887|65.1|96.0|1|71.4|98.0|NaN|2|575|1|t|A
5536|92|16|80480|74.4|98.4|1|75.8|96.0|NaN|2|575|0|f|A
5537|92|17|48852|19.7|1.7|12|NaN|NaN|NaN|2|831|1|f|H
5538|92|18|80480|73.1|101.7|5|NaN|NaN|NaN|2|575|1|f|A
5538|92|18|48852|26.9|-1.7|5|NaN|NaN|NaN|2|831|0|f|H
5542|92|22|80480|68.5|100.0|1|73.6|96.0|NaN|2|575|1|f|A
5544|92|24|40141|73.6|96.0|100|NaN|NaN|NaN|2|575|1|f|A
5545|92|25|40141|73.6|96.0|1|64.9|97.2|NaN|2|575|1|t|A
5545|92|25|80480|64.9|97.2|100|NaN|NaN|NaN|2|575|1|t|A
5545|92|25|80480|64.9|97.2|101|65.2|97.4|NaN|2|575|1|t|A
5546|92|26|80480|65.2|97.4|1|70.0|94.2|NaN|2|575|1|t|A
5546|92|26|40141|70.0|94.2|100|NaN|NaN|NaN|2|575|1|t|A
5547|92|27|40141|70.0|94.2|1|64.9|87.8|NaN|2|575|1|t|A
5547|92|27|59115|64.9|87.8|100|NaN|NaN|NaN|2|575|1|t|A
5547|92|27|59115|64.9|87.8|101|65.0|87.8|NaN|2|575|1|t|A
5548|92|28|59115|65.0|87.8|1|72.3|88.4|NaN|2|575|1|t|A
5549|92|29|40141|72.1|88.7|61|NaN|NaN|NaN|2|575|0|f|A
5550|92|30|48852|20.7|10.1|49|NaN|NaN|NaN|2|831|1|f|H
5550|92|30|48852|20.7|10.1|1|36.0|4.0|NaN|2|831|1|t|H
5554|92|34|37265|37.2|4.4|61|NaN|NaN|NaN|2|831|0|f|H
5555|92|35|40141|66.5|87.8|49|NaN|NaN|NaN|2|575|1|f|A
5555|92|35|40141|67.8|85.3|3|NaN|NaN|NaN|2|575|1|f|A
5555|92|35|37265|32.2|14.7|45|NaN|NaN|NaN|2|831|0|f|H
5557|92|37|40141|73.2|82.4|1|92.5|57.2|NaN|2|575|0|t|A
5562|92|42|33148|7.7|43.9|52|NaN|NaN|NaN|2|831|1|f|H
5578|92|58|33148|16.2|28.5|1|100.0|9.5|NaN|2|831|0|t|H
5582|93|2|40539|0.0|0.0|56|NaN|NaN|NaN|2|575|1|f|A
5583|93|3|40539|-1.0|90.0|5|NaN|NaN|NaN|2|575|1|f|A
5583|93|3|33148|101.0|10.0|5|NaN|NaN|NaN|2|831|0|f|H
5596|93|16|131897|5.1|59.4|1|53.5|85.4|NaN|2|575|0|f|A
5599|93|19|48852|42.5|15.0|1|57.7|27.4|NaN|2|831|1|t|H
5601|93|21|37265|57.7|27.4|49|NaN|NaN|NaN|2|831|1|f|H
5601|93|21|37265|57.7|27.4|1|62.9|34.5|NaN|2|831|1|t|H
5602|93|22|83725|62.9|34.5|101|62.9|35.4|NaN|2|831|1|t|H
5602|93|22|83725|62.9|34.5|100|NaN|NaN|NaN|2|831|1|t|H
5603|93|23|83725|62.9|35.4|1|70.0|26.4|NaN|2|831|1|t|H
5603|93|23|83531|70.0|26.4|100|NaN|NaN|NaN|2|831|1|t|H
5604|93|24|83531|70.0|26.4|1|72.2|39.5|NaN|2|831|1|t|H
5607|93|27|154685|23.2|59.0|7|NaN|NaN|NaN|2|575|0|f|A
5607|93|27|83725|76.8|41.0|3|NaN|NaN|NaN|2|831|0|f|H
5608|93|28|83531|77.5|36.0|1|89.9|57.2|NaN|2|831|1|t|H
5608|93|28|17176|89.9|57.2|100|NaN|NaN|NaN|2|831|1|t|H
5609|93|29|17176|89.9|57.2|15|100.0|48.4|5.6|2|831|1|f|H
5609|93|29|131897|9.1|44.5|10|NaN|NaN|NaN|2|575|1|f|A
5613|93|33|33298|81.5|69.3|16|100.0|45.9|0.6|2|831|1|f|H
5675|94|35|40141|49.7|50.4|1|51.0|48.7|NaN|2|575|1|t|A
5675|94|35|3273|51.0|48.7|101|50.7|48.8|NaN|2|575|1|t|A
5675|94|35|3273|51.0|48.7|100|NaN|NaN|NaN|2|575|1|t|A
5676|94|36|3273|50.7|48.8|1|53.9|88.7|NaN|2|575|1|t|A
5680|94|40|100887|53.9|88.7|100|NaN|NaN|NaN|2|575|1|t|A
5680|94|40|100887|53.9|88.7|101|55.3|82.0|NaN|2|575|1|t|A
5681|94|41|100887|55.3|82.0|1|56.7|72.6|NaN|2|575|1|t|A
5682|94|42|37192|58.2|75.6|1|79.1|81.1|NaN|2|575|0|t|A
5685|94|45|48852|21.6|18.5|8|NaN|NaN|NaN|2|831|1|f|H
5685|94|45|48852|21.6|18.5|49|NaN|NaN|NaN|2|831|1|f|H
5691|94|51|48852|3.6|2.2|1|4.4|17.6|NaN|2|831|1|t|H
5692|94|52|48853|4.4|17.6|100|NaN|NaN|NaN|2|831|1|t|H
5692|94|52|48853|4.4|17.6|101|4.5|17.6|NaN|2|831|1|t|H
5693|94|53|48853|4.5|17.6|1|13.2|21.9|NaN|2|831|1|t|H
5694|94|54|118749|13.2|21.9|100|NaN|NaN|NaN|2|831|1|t|H
5695|94|55|118749|13.2|21.9|1|17.1|2.8|NaN|2|831|1|t|H
5695|94|55|48852|17.1|2.8|100|NaN|NaN|NaN|2|831|1|t|H
5696|94|56|48852|17.1|2.8|1|5.7|17.9|NaN|2|831|1|t|H
5699|94|59|48853|5.7|17.9|100|NaN|NaN|NaN|2|831|1|t|H
5699|94|59|48853|5.7|17.9|101|5.5|18.6|NaN|2|831|1|t|H
5700|95|0|48853|5.5|18.6|1|3.5|48.1|NaN|2|831|1|t|H
5702|95|2|33148|3.5|48.1|1|55.8|66.6|NaN|2|831|0|t|H
5703|95|3|154685|47.2|36.1|1|71.1|41.9|NaN|2|575|0|t|A
5707|95|7|37269|29.8|59.3|1|31.9|79.7|NaN|2|831|1|t|H
5707|95|7|122779|31.9|79.7|100|NaN|NaN|NaN|2|831|1|t|H
5708|95|8|122779|31.9|79.7|1|35.0|64.2|NaN|2|831|1|t|H
5709|95|9|118749|35.0|64.2|100|NaN|NaN|NaN|2|831|1|t|H
5709|95|9|118749|35.0|64.2|101|35.0|63.7|NaN|2|831|1|t|H
5710|95|10|118749|35.0|63.7|1|29.2|66.4|NaN|2|831|1|t|H
5711|95|11|37269|29.2|66.4|101|29.3|70.0|NaN|2|831|1|t|H
5711|95|11|37269|29.2|66.4|100|NaN|NaN|NaN|2|831|1|t|H
5712|95|12|37269|29.3|70.0|1|32.0|91.5|NaN|2|831|1|t|H
5713|95|13|122779|32.0|91.5|100|NaN|NaN|NaN|2|831|1|t|H
5713|95|13|122779|32.0|91.5|101|33.5|90.2|NaN|2|831|1|t|H
5714|95|14|122779|33.5|90.2|1|27.3|36.4|NaN|2|831|1|t|H
5719|95|19|48853|27.3|36.4|101|27.8|39.5|NaN|2|831|1|t|H
5719|95|19|48853|27.3|36.4|100|NaN|NaN|NaN|2|831|1|t|H
5720|95|20|48853|27.8|39.5|1|25.0|66.3|NaN|2|831|1|t|H
5721|95|21|37269|25.0|66.3|101|25.0|66.4|NaN|2|831|1|t|H
5721|95|21|37269|25.0|66.3|100|NaN|NaN|NaN|2|831|1|t|H
5722|95|22|37269|25.0|66.4|1|38.0|69.7|NaN|2|831|1|t|H
5727|95|27|83531|38.0|69.7|101|39.5|72.0|NaN|2|831|1|t|H
5727|95|27|83531|38.0|69.7|100|NaN|NaN|NaN|2|831|1|t|H
5728|95|28|83531|39.5|72.0|1|42.0|93.2|NaN|2|831|1|t|H
5728|95|28|122779|42.0|93.2|100|NaN|NaN|NaN|2|831|1|t|H
5729|95|29|122779|42.0|93.2|1|62.7|83.2|NaN|2|831|1|t|H
5729|95|29|37265|62.7|83.2|101|63.8|82.6|NaN|2|831|1|t|H
5729|95|29|37265|62.7|83.2|100|NaN|NaN|NaN|2|831|1|t|H
5730|95|30|37265|63.8|82.6|1|90.5|82.3|NaN|2|831|1|t|H
5732|95|32|33298|91.9|81.1|1|87.1|63.0|NaN|2|831|0|t|H
5734|95|34|47659|12.9|35.4|8|NaN|NaN|NaN|2|575|1|f|A
5735|95|35|154685|9.0|34.3|12|NaN|NaN|NaN|2|575|1|f|A
5737|95|37|40141|28.3|7.0|49|NaN|NaN|NaN|2|575|1|f|A
5739|95|39|40141|28.5|10.1|1|27.1|27.0|NaN|2|575|1|t|A
