_ts|min|sec|player_id|x|y|type|to_x|to_y|to_z|period|team|outcome|field_pass|side
2712|45|12|154983|45.4|34.3|1|56.8|95.3|NaN|1|1266|1|t|H
2718|45|18|83090|56.8|95.3|101|71.2|84.8|NaN|1|1266|1|t|H
2718|45|18|83090|56.8|95.3|100|NaN|NaN|NaN|1|1266|1|t|H
2719|45|19|83090|71.2|84.8|1|68.0|50.1|NaN|1|1266|1|t|H
2723|45|23|154983|68.0|50.1|100|NaN|NaN|NaN|1|1266|1|t|H
2723|45|23|154983|68.0|50.1|101|78.0|40.3|NaN|1|1266|1|t|H
2724|45|24|154983|78.0|40.3|15|100.0|50.0|0.0|1|1266|1|f|H
2724|45|24|149491|13.8|55.2|10|NaN|NaN|NaN|1|832|1|f|A
2726|45|26|154983|75.9|45.5|1|69.9|65.7|NaN|1|1266|1|t|H
2730|45|30|37121|65.5|68.2|61|NaN|NaN|NaN|1|1266|0|f|H
2733|45|33|57254|44.1|18.2|1|41.9|6.5|NaN|1|832|1|t|A
2734|45|34|66733|41.9|6.5|49|NaN|NaN|NaN|1|832|1|f|A
2736|45|36|66733|47.3|16.4|1|69.2|77.3|NaN|1|832|1|t|A
2739|45|39|77064|69.2|77.3|101|69.9|69.3|NaN|1|832|1|t|A
2739|45|39|77064|69.2|77.3|100|NaN|NaN|NaN|1|832|1|t|A
2740|45|40|77064|69.9|69.3|1|72.6|57.2|NaN|1|832|1|t|A
2742|45|42|126437|75.3|57.9|3|NaN|NaN|NaN|1|832|0|f|A
2746|45|46|78409|15.6|38.8|49|NaN|NaN|NaN|1|1266|1|f|H
2752|45|52|78409|63.2|36.0|1|73.4|4.4|NaN|1|1266|1|t|H
2757|45|57|49657|73.4|4.4|100|NaN|NaN|NaN|1|1266|1|t|H
2757|45|57|49657|73.4|4.4|101|81.7|24.4|NaN|1|1266|1|t|H
2758|45|58|49657|81.7|24.4|1|92.4|48.5|NaN|1|1266|1|f|H
2759|45|59|78412|92.4|48.5|100|NaN|NaN|NaN|1|1266|1|f|H
2760|46|0|78412|92.4|48.5|16|100.0|45.6|5.7|1|1266|1|f|H
2820|47|0|57254|49.8|51.5|1|50.9|52.4|NaN|2|832|1|t|A
2820|47|0|66733|0.0|0.0|18|NaN|NaN|NaN|2|832|1|f|A
2820|47|0|126437|0.0|0.0|18|NaN|NaN|NaN|2|832|1|f|A
2820|47|0|103218|0.0|0.0|19|NaN|NaN|NaN|2|832|1|f|A
2820|47|0|60025|0.0|0.0|19|NaN|NaN|NaN|2|832|1|f|A
2822|47|2|60025|51.6|48.8|1|44.2|25.5|NaN|2|832|1|t|A
2825|47|5|103218|44.2|25.5|100|NaN|NaN|NaN|2|832|1|t|A
2825|47|5|103218|44.2|25.5|101|43.5|20.1|NaN|2|832|1|t|A
2826|47|6|103218|43.5|20.1|1|45.7|3.5|NaN|2|832|1|t|A
2826|47|6|102383|45.7|3.5|100|NaN|NaN|NaN|2|832|1|t|A
2827|47|7|102383|45.7|3.5|1|35.3|16.4|NaN|2|832|1|t|A
2829|47|9|83675|35.3|16.4|1|55.9|20.0|NaN|2|832|0|t|A
2830|47|10|37121|43.3|71.5|1|57.8|86.5|NaN|2|1266|1|t|H
2832|47|12|83090|57.8|86.5|61|NaN|NaN|NaN|2|1266|0|f|H
2837|47|17|83675|37.0|25.3|1|29.9|52.1|NaN|2|832|1|t|A
2839|47|19|155552|29.9|52.1|101|33.2|62.3|NaN|2|832|1|t|A
2839|47|19|155552|29.9|52.1|100|NaN|NaN|NaN|2|832|1|t|A
2840|47|20|155552|33.2|62.3|1|35.7|89.7|NaN|2|832|1|t|A
2842|47|22|50369|35.7|89.7|101|37.3|91.5|NaN|2|832|1|t|A
2842|47|22|50369|35.7|89.7|100|NaN|NaN|NaN|2|832|1|t|A
2843|47|23|50369|37.3|91.5|1|48.8|93.5|NaN|2|832|1|t|A
2847|47|27|60025|48.1|95.4|4|NaN|NaN|NaN|2|832|1|f|A
2847|47|27|154983|51.9|4.6|4|NaN|NaN|NaN|2|1266|0|f|H
2861|47|41|50369|47.0|96.5|1|57.7|76.7|NaN|2|832|1|f|A
2861|47|41|60025|57.7|76.7|101|57.7|76.6|NaN|2|832|1|f|A
2861|47|41|60025|57.7|76.7|100|NaN|NaN|NaN|2|832|1|f|A
2862|47|42|60025|57.7|76.6|1|60.8|80.6|NaN|2|832|1|t|A
2862|47|42|77064|60.8|80.6|101|60.6|80.6|NaN|2|832|1|t|A
2862|47|42|77064|60.8|80.6|100|NaN|NaN|NaN|2|832|1|t|A
2863|47|43|77064|60.6|80.6|1|55.5|92.6|NaN|2|832|1|t|A
2863|47|43|50369|55.5|92.6|101|54.1|92.4|NaN|2|832|1|t|A
2863|47|43|50369|55.5|92.6|100|NaN|NaN|NaN|2|832|1|t|A
2864|47|44|50369|54.1|92.4|1|43.5|80.8|NaN|2|832|1|t|A
2867|47|47|155552|43.5|80.8|100|NaN|NaN|NaN|2|832|1|t|A
2867|47|47|155552|43.5|80.8|101|46.9|86.3|NaN|2|832|1|t|A
2868|47|48|155552|46.9|86.3|1|66.5|88.9|NaN|2|832|1|t|A
2871|47|51|77064|66.5|88.9|100|NaN|NaN|NaN|2|832|1|t|A
2871|47|51|77064|66.5|88.9|101|65.6|73.5|NaN|2|832|1|t|A
2872|47|52|77064|65.6|73.5|1|70.5|56.4|NaN|2|832|1|t|A
2876|47|56|60025|72.0|36.3|50|NaN|NaN|NaN|2|832|1|f|A
2876|47|56|83090|28.0|63.7|7|NaN|NaN|NaN|2|1266|0|f|H
2879|47|59|103218|55.3|27.9|1|37.7|41.8|NaN|2|832|1|t|A
2883|48|3|83675|37.7|41.8|100|NaN|NaN|NaN|2|832|1|t|A
2883|48|3|83675|37.7|41.8|101|36.1|45.1|NaN|2|832|1|t|A
2884|48|4|83675|36.1|45.1|1|36.3|72.6|NaN|2|832|1|t|A
2889|48|9|155552|60.1|96.0|61|NaN|NaN|NaN|2|832|0|f|A
2890|48|10|155552|60.6|93.2|4|NaN|NaN|NaN|2|832|0|f|A
2890|48|10|78412|39.4|6.8|4|NaN|NaN|NaN|2|1266|1|f|H
2890|48|10|78412|0.0|0.0|43|NaN|NaN|NaN|2|1266|1|f|H
2905|48|25|154983|35.6|9.8|1|81.6|2.5|NaN|2|1266|1|f|H
2908|48|28|78412|81.6|2.5|101|82.1|4.3|NaN|2|1266|1|f|H
2908|48|28|78412|81.6|2.5|100|NaN|NaN|NaN|2|1266|1|f|H
2909|48|29|78412|82.1|4.3|1|80.0|12.3|NaN|2|1266|1|t|H
2909|48|29|49657|80.0|12.3|100|NaN|NaN|NaN|2|1266|1|t|H
2910|48|30|49657|80.0|12.3|1|80.0|3.5|NaN|2|1266|1|t|H
2912|48|32|78412|80.0|3.5|61|NaN|NaN|NaN|2|1266|0|f|H
2913|48|33|50369|18.6|101.5|5|NaN|NaN|NaN|2|832|1|f|A
2913|48|33|78412|81.4|-1.5|5|NaN|NaN|NaN|2|1266|0|f|H
2922|48|42|50369|20.6|100.0|1|56.3|91.8|NaN|2|832|1|f|A
2924|48|44|57254|56.3|91.8|100|NaN|NaN|NaN|2|832|1|f|A
2924|48|44|57254|56.3|91.8|101|57.1|91.5|NaN|2|832|1|f|A
2925|48|45|57254|57.1|91.5|1|52.2|82.4|NaN|2|832|1|t|A
2930|48|50|77064|55.6|70.2|4|NaN|NaN|NaN|2|832|1|f|A
2930|48|50|154983|44.4|29.8|4|NaN|NaN|NaN|2|1266|0|f|H
2978|49|38|60025|57.2|69.7|1|52.7|54.0|NaN|2|832|1|f|A
2979|49|39|149491|52.7|54.0|100|NaN|NaN|NaN|2|832|1|f|A
2979|49|39|149491|52.7|54.0|101|52.2|53.3|NaN|2|832|1|f|A
2980|49|40|149491|52.2|53.3|1|58.5|2.6|NaN|2|832|1|t|A
2981|49|41|103218|58.5|2.6|100|NaN|NaN|NaN|2|832|1|t|A
2981|49|41|103218|58.5|2.6|101|56.6|3.7|NaN|2|832|1|t|A
2982|49|42|103218|56.6|3.7|1|46.7|9.8|NaN|2|832|1|t|A
2983|49|43|102383|46.7|9.8|100|NaN|NaN|NaN|2|832|1|t|A
2984|49|44|102383|46.7|9.8|1|48.0|2.9|NaN|2|832|1|t|A
2989|49|49|103218|44.8|1.6|4|NaN|NaN|NaN|2|832|1|f|A
2989|49|49|78407|55.2|98.4|4|NaN|NaN|NaN|2|1266|0|f|H
3009|50|9|83675|44.9|4.0|1|76.8|47.9|NaN|2|832|0|f|A
3013|50|13|57254|79.0|44.3|44|NaN|NaN|NaN|2|832|0|f|A
3013|50|13|80447|21.0|55.7|44|NaN|NaN|NaN|2|1266|1|f|H
3013|50|13|80447|18.9|59.3|12|NaN|NaN|NaN|2|1266|1|f|H
3015|50|15|37399|72.0|48.9|44|NaN|NaN|NaN|2|832|1|f|A
3015|50|15|49657|28.0|51.1|44|NaN|NaN|NaN|2|1266|0|f|H
3016|50|16|37399|71.6|48.4|1|76.2|51.9|NaN|2|832|0|t|A
3016|50|16|37121|24.5|55.1|1|18.7|47.8|NaN|2|1266|1|t|H
3018|50|18|80447|18.7|47.8|100|NaN|NaN|NaN|2|1266|1|t|H
3019|50|19|80447|18.7|47.8|1|7.2|53.0|NaN|2|1266|1|t|H
3021|50|21|19739|7.2|53.0|52|NaN|NaN|NaN|2|1266|1|f|H
3025|50|25|19739|13.9|52.1|1|19.6|17.1|NaN|2|1266|1|f|H
3030|50|30|80447|22.0|16.2|1|72.9|40.4|NaN|2|1266|0|t|H
3034|50|34|155552|32.6|65.5|1|45.6|66.9|NaN|2|832|0|t|A
3036|50|36|154983|53.4|31.3|1|56.2|46.4|NaN|2|1266|0|t|H
3038|50|38|103218|45.9|58.5|1|54.1|56.6|NaN|2|832|1|t|A
3038|50|38|57254|54.1|56.6|101|54.3|56.3|NaN|2|832|1|t|A
3038|50|38|57254|54.1|56.6|100|NaN|NaN|NaN|2|832|1|t|A
3039|50|39|57254|54.3|56.3|1|43.0|25.3|NaN|2|832|1|t|A
3042|50|42|102383|43.7|25.2|49|NaN|NaN|NaN|2|832|1|f|A
3046|50|46|102383|62.2|6.7|1|65.4|2.5|NaN|2|832|1|t|A
3049|50|49|103218|65.8|4.8|4|NaN|NaN|NaN|2|832|1|f|A
3049|50|49|78407|34.2|95.2|4|NaN|NaN|NaN|2|1266|0|f|H
3058|50|58|60025|65.4|6.7|1|71.5|2.3|NaN|2|832|1|f|A
3058|50|58|102383|71.5|2.3|100|NaN|NaN|NaN|2|832|1|f|A
3059|50|59|102383|71.5|2.3|1|66.8|7.3|NaN|2|832|1|t|A
3062|51|2|60025|66.8|7.3|101|66.8|10.1|NaN|2|832|1|t|A
3062|51|2|60025|66.8|7.3|100|NaN|NaN|NaN|2|832|1|t|A
3063|51|3|60025|66.8|10.1|1|54.3|37.1|NaN|2|832|1|t|A
3065|51|5|83675|54.3|37.1|100|NaN|NaN|NaN|2|832|1|t|A
3065|51|5|83675|54.3|37.1|101|53.4|37.9|NaN|2|832|1|t|A
3066|51|6|83675|53.4|37.9|1|57.8|47.5|NaN|2|832|1|t|A
3067|51|7|149491|57.8|47.5|101|59.4|46.6|NaN|2|832|1|t|A
3067|51|7|149491|57.8|47.5|100|NaN|NaN|NaN|2|832|1|t|A
3068|51|8|149491|59.4|46.6|1|72.0|30.9|NaN|2|832|1|t|A
3069|51|9|57254|72.0|30.9|100|NaN|NaN|NaN|2|832|1|t|A
3069|51|9|57254|72.0|30.9|101|74.1|28.8|NaN|2|832|1|t|A
3070|51|10|57254|74.1|28.8|1|70.7|20.3|NaN|2|832|1|t|A
3072|51|12|60025|74.4|24.1|3|NaN|NaN|NaN|2|832|1|f|A
3072|51|12|37121|25.6|75.9|45|NaN|NaN|NaN|2|1266|0|f|H
3075|51|15|60025|73.8|44.4|3|NaN|NaN|NaN|2|832|1|f|A
3075|51|15|154983|26.2|55.6|45|NaN|NaN|NaN|2|1266|0|f|H
3078|51|18|60025|78.3|58.4|15|100.0|50.0|0.0|2|832|1|f|A
3078|51|18|80447|16.6|44.9|10|NaN|NaN|NaN|2|1266|1|f|H
3079|51|19|60025|80.8|56.8|6|NaN|NaN|NaN|2|832|1|f|A
3079|51|19|80447|19.2|43.2|6|NaN|NaN|NaN|2|1266|0|f|H
3098|51|38|60025|99.5|0.5|1|90.6|22.7|NaN|2|832|1|f|A
3099|51|39|102383|90.6|22.7|101|90.4|22.5|NaN|2|832|1|f|A
3099|51|39|102383|90.6|22.7|100|NaN|NaN|NaN|2|832|1|f|A
3100|51|40|102383|90.4|22.5|1|85.8|14.6|NaN|2|832|1|t|A
3102|51|42|60025|85.8|14.6|1|92.8|52.1|NaN|2|832|0|f|A
3104|51|44|80447|8.0|48.5|12|NaN|NaN|NaN|2|1266|1|f|H
3106|51|46|57254|88.6|43.1|15|100.0|50.0|0.0|2|832|1|f|A
3106|51|46|49657|9.6|53.7|10|NaN|NaN|NaN|2|1266|1|f|H
3112|51|52|37399|86.5|82.8|3|NaN|NaN|NaN|2|832|1|f|A
3112|51|52|78412|13.5|17.2|45|NaN|NaN|NaN|2|1266|0|f|H
3114|51|54|37399|82.3|72.0|1|75.0|63.7|NaN|2|832|1|t|A
3117|51|57|103218|75.3|63.7|2|96.3|27.7|NaN|2|832|1|f|A
3117|51|57|154983|9.3|63.1|55|NaN|NaN|NaN|2|1266|1|f|H
3139|52|19|19739|11.6|57.3|1|24.7|74.4|NaN|2|1266|1|f|H
3141|52|21|35903|24.7|74.4|100|NaN|NaN|NaN|2|1266|1|f|H
3141|52|21|35903|24.7|74.4|101|24.6|74.5|NaN|2|1266|1|f|H
3142|52|22|35903|24.6|74.5|1|35.6|94.2|NaN|2|1266|1|t|H
3147|52|27|37121|50.9|80.3|1|93.4|100.0|NaN|2|1266|0|t|H
3151|52|31|57254|7.0|-1.1|5|NaN|NaN|NaN|2|832|1|f|A
3151|52|31|37121|93.0|101.1|5|NaN|NaN|NaN|2|1266|0|f|H
3163|52|43|102383|11.2|0.0|1|33.6|4.1|NaN|2|832|0|f|A
3166|52|46|57254|33.4|5.4|44|NaN|NaN|NaN|2|832|0|f|A
3166|52|46|35903|66.6|94.6|44|NaN|NaN|NaN|2|1266|1|f|H
3168|52|48|35903|67.9|94.1|1|73.9|80.9|NaN|2|1266|0|t|H
3169|52|49|149491|29.4|28.6|1|46.0|16.1|NaN|2|832|1|t|A
3171|52|51|77064|45.7|14.4|44|NaN|NaN|NaN|2|832|1|f|A
3171|52|51|80447|54.3|85.6|44|NaN|NaN|NaN|2|1266|0|f|H
3172|52|52|77064|46.0|16.1|1|54.6|4.1|NaN|2|832|1|t|A
3174|52|54|57254|58.2|2.6|3|NaN|NaN|NaN|2|832|1|f|A
3174|52|54|35903|41.8|97.4|45|NaN|NaN|NaN|2|1266|0|f|H
3176|52|56|57254|63.0|11.3|2|73.8|25.0|NaN|2|832|1|f|A
3176|52|56|78409|34.9|51.1|55|NaN|NaN|NaN|2|1266|1|f|H
3194|53|14|35903|32.7|65.4|1|40.6|93.6|NaN|2|1266|1|f|H
3195|53|15|78407|40.6|93.6|101|40.4|93.8|NaN|2|1266|1|f|H
3195|53|15|78407|40.6|93.6|100|NaN|NaN|NaN|2|1266|1|f|H
3196|53|16|78407|40.4|93.8|1|35.7|85.1|NaN|2|1266|1|t|H
3197|53|17|35903|35.7|85.1|100|NaN|NaN|NaN|2|1266|1|t|H
3197|53|17|35903|35.7|85.1|101|36.0|85.6|NaN|2|1266|1|t|H
3198|53|18|35903|36.0|85.6|1|43.4|96.5|NaN|2|1266|1|t|H
3198|53|18|78407|43.4|96.5|100|NaN|NaN|NaN|2|1266|1|t|H
3198|53|18|78407|43.4|96.5|101|43.3|96.6|NaN|2|1266|1|t|H
3199|53|19|78407|43.3|96.6|1|46.6|86.9|NaN|2|1266|1|t|H
3203|53|23|37121|51.6|62.0|1|86.0|30.1|NaN|2|1266|0|t|H
3206|53|26|50369|15.0|74.5|8|NaN|NaN|NaN|2|832|1|f|A
3209|53|29|49657|84.2|28.3|1|85.1|40.3|NaN|2|1266|0|t|H
3212|53|32|149491|18.9|68.2|49|NaN|NaN|NaN|2|832|1|f|A
3212|53|32|149491|18.9|68.2|1|25.5|80.8|NaN|2|832|1|t|A
3218|53|38|50369|50.6|95.1|3|NaN|NaN|NaN|2|832|0|f|A
3219|53|39|78409|35.2|5.5|12|NaN|NaN|NaN|2|1266|1|f|H
3220|53|40|50369|62.3|91.1|61|NaN|NaN|NaN|2|832|1|f|A
3222|53|42|77064|73.2|82.2|50|NaN|NaN|NaN|2|832|1|f|A
3222|53|42|80447|26.8|17.8|7|NaN|NaN|NaN|2|1266|1|f|H
3223|53|43|77064|81.4|101.4|5|NaN|NaN|NaN|2|832|1|f|A
3223|53|43|80447|18.6|-1.4|5|NaN|NaN|NaN|2|1266|0|f|H
3231|53|51|60025|79.5|100.0|1|85.9|90.8|NaN|2|832|1|f|A
3231|53|51|50369|85.9|90.8|100|NaN|NaN|NaN|2|832|1|f|A
3232|53|52|50369|85.9|90.8|1|84.3|97.5|NaN|2|832|1|t|A
3234|53|54|60025|84.3|97.5|100|NaN|NaN|NaN|2|832|1|t|A
3234|53|54|60025|84.3|97.5|101|93.8|95.1|NaN|2|832|1|t|A
3235|53|55|60025|93.8|95.1|1|92.3|32.2|NaN|2|832|1|f|A
3240|54|0|57254|92.3|32.2|101|88.5|2.3|NaN|2|832|1|f|A
3240|54|0|57254|92.3|32.2|100|NaN|NaN|NaN|2|832|1|f|A
3241|54|1|57254|88.5|2.3|1|75.4|12.3|NaN|2|832|1|t|A
3244|54|4|103218|75.4|12.3|101|73.8|15.5|NaN|2|832|1|t|A
3244|54|4|103218|75.4|12.3|100|NaN|NaN|NaN|2|832|1|t|A
3245|54|5|103218|73.8|15.5|1|68.8|16.2|NaN|2|832|1|t|A
3245|54|5|102383|68.8|16.2|100|NaN|NaN|NaN|2|832|1|t|A
3245|54|5|102383|68.8|16.2|101|69.6|15.0|NaN|2|832|1|t|A
3246|54|6|102383|69.6|15.0|1|77.2|3.1|NaN|2|832|1|t|A
3247|54|7|57254|77.2|3.1|101|76.8|4.4|NaN|2|832|1|t|A
3247|54|7|57254|77.2|3.1|100|NaN|NaN|NaN|2|832|1|t|A
3248|54|8|57254|76.8|4.4|1|71.4|21.0|NaN|2|832|1|t|A
3251|54|11|103218|71.4|21.0|100|NaN|NaN|NaN|2|832|1|t|A
3251|54|11|103218|71.4|21.0|101|70.8|26.1|NaN|2|832|1|t|A
3252|54|12|103218|70.8|26.1|1|55.1|50.0|NaN|2|832|1|t|A
3253|54|13|149491|55.1|50.0|100|NaN|NaN|NaN|2|832|1|t|A
3254|54|14|149491|55.1|50.0|1|48.6|74.5|NaN|2|832|1|t|A
3257|54|17|155552|48.6|74.5|100|NaN|NaN|NaN|2|832|1|t|A
3257|54|17|155552|48.6|74.5|101|54.0|79.1|NaN|2|832|1|t|A
3258|54|18|155552|54.0|79.1|1|64.2|96.9|NaN|2|832|1|t|A
3259|54|19|60025|64.2|96.9|101|65.7|96.9|NaN|2|832|1|t|A
3259|54|19|60025|64.2|96.9|100|NaN|NaN|NaN|2|832|1|t|A
3260|54|20|60025|65.7|96.9|1|74.0|94.5|NaN|2|832|1|t|A
3268|54|28|37399|72.0|92.2|4|NaN|NaN|NaN|2|832|1|f|A
3268|54|28|80447|28.0|7.8|4|NaN|NaN|NaN|2|1266|0|f|H
3317|55|17|60025|77.4|91.2|1|97.0|46.3|NaN|2|832|1|f|A
3318|55|18|103218|97.0|46.3|100|NaN|NaN|NaN|2|832|1|f|A
3319|55|19|103218|97.0|46.3|13|100.0|43.8|72.2|2|832|1|f|A
3321|55|21|103218|101.6|44.2|5|NaN|NaN|NaN|2|832|0|f|A
3321|55|21|78412|-1.6|55.8|5|NaN|NaN|NaN|2|1266|1|f|H
3339|55|39|19739|5.0|63.0|1|8.3|20.3|NaN|2|1266|1|f|H
3346|55|46|80447|8.3|20.3|100|NaN|NaN|NaN|2|1266|1|f|H
3346|55|46|80447|8.3|20.3|101|23.8|23.4|NaN|2|1266|1|f|H
3347|55|47|80447|23.8|23.4|1|19.4|38.5|NaN|2|1266|1|t|H
3354|55|54|37121|19.4|38.5|100|NaN|NaN|NaN|2|1266|1|t|H
3354|55|54|37121|19.4|38.5|101|44.2|52.1|NaN|2|1266|1|t|H
3355|55|55|37121|44.2|52.1|1|66.4|37.7|NaN|2|1266|1|t|H
3359|55|59|49657|70.7|37.0|3|NaN|NaN|NaN|2|1266|0|f|H
3361|56|1|155552|27.3|72.4|49|NaN|NaN|NaN|2|832|1|f|A
3362|56|2|155552|38.6|70.0|1|55.5|48.8|NaN|2|832|1|t|A
3366|56|6|57254|55.5|48.8|101|55.1|35.5|NaN|2|832|1|t|A
3366|56|6|57254|55.5|48.8|100|NaN|NaN|NaN|2|832|1|t|A
3367|56|7|57254|55.1|35.5|1|53.4|23.3|NaN|2|832|1|t|A
3369|56|9|103218|53.4|23.3|101|59.5|15.9|NaN|2|832|1|t|A
3369|56|9|103218|53.4|23.3|100|NaN|NaN|NaN|2|832|1|t|A
3370|56|10|103218|59.5|15.9|1|71.9|5.3|NaN|2|832|1|t|A
3373|56|13|57254|71.9|5.3|100|NaN|NaN|NaN|2|832|1|t|A
3373|56|13|57254|71.9|5.3|101|73.9|5.8|NaN|2|832|1|t|A
3374|56|14|57254|73.9|5.8|1|80.2|6.7|NaN|2|832|1|t|A
3381|56|21|37399|80.2|6.7|100|NaN|NaN|NaN|2|832|1|t|A
3381|56|21|37399|80.2|6.7|101|91.7|2.9|NaN|2|832|1|t|A
3382|56|22|37399|91.7|2.9|1|77.1|3.2|NaN|2|832|1|t|A
3387|56|27|102383|77.1|3.2|101|78.0|31.6|NaN|2|832|1|t|A
3387|56|27|102383|77.1|3.2|100|NaN|NaN|NaN|2|832|1|t|A
3388|56|28|102383|78.0|31.6|1|82.3|46.1|NaN|2|832|1|t|A
3389|56|29|60025|82.3|46.1|100|NaN|NaN|NaN|2|832|1|t|A
3389|56|29|60025|82.3|46.1|101|87.1|50.3|NaN|2|832|1|t|A
3390|56|30|60025|87.1|50.3|1|90.8|59.3|NaN|2|832|1|t|A
3390|56|30|77064|90.8|59.3|101|88.9|59.4|NaN|2|832|1|t|A
3390|56|30|77064|90.8|59.3|100|NaN|NaN|NaN|2|832|1|t|A
3391|56|31|77064|88.9|59.4|16|100.0|45.9|2.5|2|832|1|f|A
3466|57|46|19705|50.1|49.3|1|52.7|52.7|NaN|2|1266|1|t|H
3466|57|46|49657|52.7|52.7|100|NaN|NaN|NaN|2|1266|1|t|H
3467|57|47|49657|52.7|52.7|1|43.0|50.6|NaN|2|1266|1|t|H
3469|57|49|37121|43.0|50.6|1|91.7|28.8|NaN|2|1266|0|t|H
3470|57|50|48844|0.0|0.0|59|NaN|NaN|NaN|2|832|1|f|A
3470|57|50|48844|3.3|67.6|52|NaN|NaN|NaN|2|832|1|f|A
3472|57|52|48844|12.3|71.7|1|41.8|93.6|NaN|2|832|1|f|A
3473|57|53|60025|41.8|93.6|101|41.8|93.9|NaN|2|832|1|f|A
3473|57|53|60025|41.8|93.6|100|NaN|NaN|NaN|2|832|1|f|A
3474|57|54|60025|41.8|93.9|1|45.6|81.7|NaN|2|832|1|t|A
3480|58|0|77064|48.0|97.2|3|NaN|NaN|NaN|2|832|0|f|A
3480|58|0|37121|52.0|2.8|7|NaN|NaN|NaN|2|1266|1|f|H
3481|58|1|77064|51.0|101.3|5|NaN|NaN|NaN|2|832|1|f|A
3481|58|1|37121|49.0|-1.3|5|NaN|NaN|NaN|2|1266|0|f|H
3493|58|13|154983|0.0|0.0|43|NaN|NaN|NaN|2|1266|1|f|H
3499|58|19|50369|54.1|100.0|1|69.5|87.8|NaN|2|832|0|f|A
3500|58|20|80447|28.1|9.1|1|35.2|30.3|NaN|2|1266|1|t|H
3501|58|21|37121|35.2|30.3|1|53.0|39.2|NaN|2|1266|0|t|H
3505|58|25|155552|44.8|60.6|1|49.7|33.4|NaN|2|832|1|t|A
3507|58|27|102383|49.7|33.4|101|58.3|21.6|NaN|2|832|1|t|A
3507|58|27|102383|49.7|33.4|100|NaN|NaN|NaN|2|832|1|t|A
3508|58|28|102383|58.3|21.6|1|64.9|4.6|NaN|2|832|1|t|A
3510|58|30|103218|64.9|4.6|100|NaN|NaN|NaN|2|832|1|t|A
3510|58|30|103218|64.9|4.6|101|62.0|6.1|NaN|2|832|1|t|A
3511|58|31|103218|62.0|6.1|1|56.5|13.2|NaN|2|832|1|t|A
3514|58|34|37399|56.5|13.2|101|55.4|14.9|NaN|2|832|1|t|A
3514|58|34|37399|56.5|13.2|100|NaN|NaN|NaN|2|832|1|t|A
3515|58|35|37399|55.4|14.9|1|35.0|26.4|NaN|2|832|1|t|A
3516|58|36|83675|35.0|26.4|100|NaN|NaN|NaN|2|832|1|t|A
3516|58|36|83675|35.0|26.4|101|34.9|25.8|NaN|2|832|1|t|A
3517|58|37|83675|34.9|25.8|1|41.9|2.2|NaN|2|832|1|t|A
3519|58|39|37399|41.9|2.2|100|NaN|NaN|NaN|2|832|1|t|A
3520|58|40|37399|41.9|2.2|1|51.5|1.9|NaN|2|832|1|t|A
3522|58|42|102383|55.2|1.8|3|NaN|NaN|NaN|2|832|0|f|A
3522|58|42|83090|44.8|98.2|7|NaN|NaN|NaN|2|1266|1|f|H
3523|58|43|102383|56.2|-1.6|5|NaN|NaN|NaN|2|832|1|f|A
3523|58|43|83090|43.8|101.6|5|NaN|NaN|NaN|2|1266|0|f|H
3527|58|47|102383|56.2|0.0|1|68.3|7.6|NaN|2|832|1|f|A
3531|58|51|103218|67.9|14.3|1|67.5|17.9|NaN|2|832|0|t|A
3536|58|56|154983|35.5|71.7|8|NaN|NaN|NaN|2|1266|1|f|H
3537|58|57|35903|37.0|60.2|49|NaN|NaN|NaN|2|1266|1|f|H
3538|58|58|35903|41.7|61.5|1|71.9|14.4|NaN|2|1266|1|t|H
3546|59|6|19705|71.9|14.4|101|74.1|21.6|NaN|2|1266|1|t|H
3546|59|6|19705|71.9|14.4|100|NaN|NaN|NaN|2|1266|1|t|H
3547|59|7|19705|74.1|21.6|1|69.8|22.2|NaN|2|1266|1|t|H
3547|59|7|154983|69.8|22.2|100|NaN|NaN|NaN|2|1266|1|t|H
3548|59|8|154983|69.8|22.2|1|72.8|54.2|NaN|2|1266|1|t|H
3550|59|10|37121|72.8|54.2|100|NaN|NaN|NaN|2|1266|1|t|H
3550|59|10|37121|72.8|54.2|101|75.3|57.0|NaN|2|1266|1|t|H
3551|59|11|37121|75.3|57.0|1|80.5|49.1|NaN|2|1266|1|t|H
3552|59|12|83090|80.5|49.1|100|NaN|NaN|NaN|2|1266|1|t|H
3552|59|12|83090|80.5|49.1|101|81.2|52.5|NaN|2|1266|1|t|H
3553|59|13|83090|81.2|52.5|13|100.0|62.2|45.8|2|1266|1|f|H
3554|59|14|77064|-1.0|48.0|5|NaN|NaN|NaN|2|832|1|f|A
3554|59|14|83090|101.0|52.0|5|NaN|NaN|NaN|2|1266|0|f|H
3582|59|42|48844|5.1|40.6|1|58.5|14.0|NaN|2|832|0|f|A
3585|59|45|57254|62.0|14.6|44|NaN|NaN|NaN|2|832|0|f|A
3585|59|45|35903|38.0|85.4|44|NaN|NaN|NaN|2|1266|1|f|H
3585|59|45|35903|34.6|84.8|1|36.4|71.8|NaN|2|1266|1|t|H
3588|59|48|37121|36.4|71.8|100|NaN|NaN|NaN|2|1266|1|t|H
3588|59|48|37121|36.4|71.8|101|36.5|70.3|NaN|2|1266|1|t|H
3589|59|49|37121|36.5|70.3|1|46.4|51.0|NaN|2|1266|1|t|H
3589|59|49|154983|46.4|51.0|100|NaN|NaN|NaN|2|1266|1|t|H
