_ts|min|sec|player_id|x|y|type|to_x|to_y|to_z|period|team|outcome|field_pass|side
1059|17|39|19054|72.0|57.0|1|85.1|71.7|NaN|1|632|1|t|H
1062|17|42|40232|86.1|71.7|61|NaN|NaN|NaN|1|632|0|f|H
1064|17|44|155084|14.8|34.0|1|29.2|9.2|NaN|1|1042|1|t|A
1066|17|46|18427|29.8|7.4|49|NaN|NaN|NaN|1|1042|1|f|A
1073|17|53|18427|45.1|36.3|61|NaN|NaN|NaN|1|1042|1|f|A
1073|17|53|32644|48.2|54.5|49|NaN|NaN|NaN|1|632|1|f|H
1074|17|54|32644|49.1|53.1|1|73.3|36.4|NaN|1|632|0|t|H
1077|17|57|156604|25.2|62.6|12|NaN|NaN|NaN|1|1042|1|f|A
1079|17|59|32644|54.5|53.7|1|54.1|11.7|NaN|1|632|1|t|H
1083|18|3|19975|54.1|11.7|100|NaN|NaN|NaN|1|632|1|t|H
1083|18|3|19975|54.1|11.7|101|58.1|13.5|NaN|1|632|1|t|H
1084|18|4|19975|58.1|13.5|1|47.2|42.5|NaN|1|632|1|t|H
1086|18|6|32644|47.2|42.5|101|46.9|44.2|NaN|1|632|1|t|H
1086|18|6|32644|47.2|42.5|100|NaN|NaN|NaN|1|632|1|t|H
1087|18|7|32644|46.9|44.2|1|54.0|68.7|NaN|1|632|1|t|H
1090|18|10|28525|54.0|68.7|101|57.5|72.4|NaN|1|632|1|t|H
1090|18|10|28525|54.0|68.7|100|NaN|NaN|NaN|1|632|1|t|H
1091|18|11|28525|57.5|72.4|1|66.0|95.3|NaN|1|632|1|t|H
1091|18|11|58893|66.0|95.3|100|NaN|NaN|NaN|1|632|1|t|H
1092|18|12|58893|66.0|95.3|1|57.7|90.8|NaN|1|632|1|t|H
1093|18|13|28525|57.7|90.8|101|57.6|90.6|NaN|1|632|1|t|H
1093|18|13|28525|57.7|90.8|100|NaN|NaN|NaN|1|632|1|t|H
1094|18|14|28525|57.6|90.6|1|55.0|54.5|NaN|1|632|1|t|H
1097|18|17|32644|55.0|54.5|100|NaN|NaN|NaN|1|632|1|t|H
1097|18|17|32644|55.0|54.5|101|55.5|46.1|NaN|1|632|1|t|H
1098|18|18|32644|55.5|46.1|1|61.6|23.4|NaN|1|632|1|t|H
1100|18|20|19975|61.6|23.4|101|61.9|22.8|NaN|1|632|1|t|H
1100|18|20|19975|61.6|23.4|100|NaN|NaN|NaN|1|632|1|t|H
1101|18|21|19975|61.9|22.8|1|66.0|6.5|NaN|1|632|1|t|H
1103|18|23|20658|66.0|6.5|100|NaN|NaN|NaN|1|632|1|t|H
1103|18|23|20658|66.0|6.5|101|64.8|6.7|NaN|1|632|1|t|H
1104|18|24|20658|64.8|6.7|1|40.8|12.3|NaN|1|632|1|t|H
1110|18|30|57145|40.8|12.3|100|NaN|NaN|NaN|1|632|1|t|H
1110|18|30|57145|40.8|12.3|101|44.4|28.6|NaN|1|632|1|t|H
1111|18|31|57145|44.4|28.6|1|47.5|57.8|NaN|1|632|1|t|H
1113|18|33|32644|47.5|57.8|100|NaN|NaN|NaN|1|632|1|t|H
1113|18|33|32644|47.5|57.8|101|52.8|58.1|NaN|1|632|1|t|H
1114|18|34|32644|52.8|58.1|1|57.1|69.0|NaN|1|632|1|t|H
1116|18|36|46497|58.8|69.6|1|87.1|48.1|NaN|1|632|0|t|H
1120|18|40|156604|14.6|57.6|12|NaN|NaN|NaN|1|1042|1|f|A
1122|18|42|36803|23.8|31.8|49|NaN|NaN|NaN|1|1042|1|f|A
1124|18|44|37036|26.3|30.9|1|20.1|49.3|NaN|1|1042|1|t|A
1124|18|44|37197|20.1|49.3|100|NaN|NaN|NaN|1|1042|1|t|A
1125|18|45|37197|20.1|49.3|1|39.6|27.7|NaN|1|1042|1|t|A
1127|18|47|41071|35.8|27.6|50|NaN|NaN|NaN|1|1042|1|f|A
1127|18|47|32644|64.2|72.4|7|NaN|NaN|NaN|1|632|1|f|H
1128|18|48|40232|75.4|71.7|49|NaN|NaN|NaN|1|632|1|f|H
1129|18|49|40232|75.5|71.1|1|76.9|53.6|NaN|1|632|1|t|H
1129|18|49|46497|76.9|53.6|100|NaN|NaN|NaN|1|632|1|t|H
1129|18|49|46497|76.9|53.6|101|78.1|53.6|NaN|1|632|1|t|H
1130|18|50|46497|78.1|53.6|13|100.0|52.1|80.6|1|632|1|f|H
1131|18|51|18427|0.0|0.0|43|NaN|NaN|NaN|1|1042|1|f|A
1131|18|51|18427|-1.5|45.4|5|NaN|NaN|NaN|1|1042|1|f|A
1131|18|51|46497|101.6|52.5|5|NaN|NaN|NaN|1|632|0|f|H
1162|19|22|111674|4.9|37.4|1|56.8|9.4|NaN|1|1042|1|f|A
1167|19|27|41071|57.5|8.6|44|NaN|NaN|NaN|1|1042|1|f|A
1167|19|27|41071|55.4|9.5|1|55.0|19.7|NaN|1|1042|0|t|A
1167|19|27|32644|42.5|91.4|44|NaN|NaN|NaN|1|632|0|f|H
1168|19|28|19975|42.8|69.7|49|NaN|NaN|NaN|1|632|1|f|H
1168|19|28|19975|42.8|69.7|1|57.6|63.4|NaN|1|632|0|t|H
1170|19|30|49529|42.3|34.8|1|44.7|23.7|NaN|1|1042|1|t|A
1171|19|31|37036|44.7|23.7|1|51.6|41.8|NaN|1|1042|0|t|A
1172|19|32|19975|48.1|54.3|1|44.9|64.9|NaN|1|632|1|t|H
1173|19|33|32644|44.9|64.9|100|NaN|NaN|NaN|1|632|1|t|H
1174|19|34|32644|44.9|64.9|1|38.4|23.9|NaN|1|632|1|t|H
1175|19|35|20658|38.4|23.9|100|NaN|NaN|NaN|1|632|1|t|H
1175|19|35|20658|38.4|23.9|101|38.2|21.6|NaN|1|632|1|t|H
1176|19|36|20658|38.2|21.6|1|41.1|32.7|NaN|1|632|1|t|H
1179|19|39|19975|41.1|32.7|101|46.8|41.6|NaN|1|632|1|t|H
1179|19|39|19975|41.1|32.7|100|NaN|NaN|NaN|1|632|1|t|H
1180|19|40|19975|46.8|41.6|1|46.2|61.8|NaN|1|632|1|t|H
1183|19|43|32644|46.2|61.8|101|46.4|59.4|NaN|1|632|1|t|H
1183|19|43|32644|46.2|61.8|100|NaN|NaN|NaN|1|632|1|t|H
1184|19|44|32644|46.4|59.4|1|85.4|5.0|NaN|1|632|1|t|H
1190|19|50|20658|86.1|6.7|1|87.1|12.0|NaN|1|632|0|t|H
1192|19|52|156604|15.3|90.0|74|NaN|NaN|NaN|1|1042|1|f|A
1194|19|54|37197|19.7|73.8|49|NaN|NaN|NaN|1|1042|1|f|A
1195|19|55|37197|19.7|73.8|1|28.3|65.8|NaN|1|1042|1|t|A
1195|19|55|36803|28.3|65.8|100|NaN|NaN|NaN|1|1042|1|t|A
1196|19|56|36803|28.3|65.8|1|23.2|74.2|NaN|1|1042|1|t|A
1198|19|58|37197|23.2|74.2|1|64.9|100.0|NaN|1|1042|0|t|A
1199|19|59|36803|65.7|101.3|5|NaN|NaN|NaN|1|1042|0|f|A
1199|19|59|20658|34.3|-1.3|5|NaN|NaN|NaN|1|632|1|f|H
1203|20|3|57145|33.5|0.0|1|27.7|27.9|NaN|1|632|1|f|H
1206|20|6|28525|27.7|27.9|100|NaN|NaN|NaN|1|632|1|f|H
1206|20|6|28525|27.7|27.9|101|27.7|29.2|NaN|1|632|1|f|H
1207|20|7|28525|27.7|29.2|1|36.6|56.7|NaN|1|632|1|t|H
1210|20|10|32644|38.0|59.4|1|55.0|83.6|NaN|1|632|0|t|H
1213|20|13|37198|47.5|13.1|8|NaN|NaN|NaN|1|1042|1|f|A
1214|20|14|58893|40.2|85.7|1|42.1|68.4|NaN|1|632|1|t|H
1216|20|16|32644|42.1|68.4|101|44.8|64.9|NaN|1|632|1|t|H
1216|20|16|32644|42.1|68.4|100|NaN|NaN|NaN|1|632|1|t|H
1217|20|17|32644|44.8|64.9|1|47.4|21.5|NaN|1|632|1|t|H
1220|20|20|19975|47.4|21.5|100|NaN|NaN|NaN|1|632|1|t|H
1220|20|20|19975|47.4|21.5|101|59.0|12.2|NaN|1|632|1|t|H
1221|20|21|19975|59.0|12.2|1|66.2|5.3|NaN|1|632|1|t|H
1226|20|26|18427|33.4|96.8|45|NaN|NaN|NaN|1|1042|0|f|A
1226|20|26|19054|68.4|5.1|3|NaN|NaN|NaN|1|632|1|f|H
1228|20|28|18427|27.8|96.0|7|NaN|NaN|NaN|1|1042|1|f|A
1228|20|28|18427|26.1|101.2|5|NaN|NaN|NaN|1|1042|0|f|A
1228|20|28|19054|72.2|4.0|3|NaN|NaN|NaN|1|632|0|f|H
1228|20|28|19054|73.9|-1.2|5|NaN|NaN|NaN|1|632|1|f|H
1234|20|34|20658|76.9|0.0|1|72.6|3.4|NaN|1|632|1|f|H
1234|20|34|19054|72.6|3.4|100|NaN|NaN|NaN|1|632|1|f|H
1235|20|35|19054|72.6|3.4|1|78.6|3.1|NaN|1|632|1|t|H
1237|20|37|18427|20.8|97.3|7|NaN|NaN|NaN|1|1042|1|f|A
1237|20|37|20658|79.2|2.7|50|NaN|NaN|NaN|1|632|1|f|H
1238|20|38|18427|19.7|101.0|5|NaN|NaN|NaN|1|1042|0|f|A
1238|20|38|20658|80.3|-1.0|5|NaN|NaN|NaN|1|632|1|f|H
1243|20|43|20658|80.2|0.0|1|76.5|9.1|NaN|1|632|1|f|H
1247|20|47|19054|75.0|17.9|1|89.3|74.1|NaN|1|632|0|t|H
1251|20|51|37198|13.1|23.6|12|NaN|NaN|NaN|1|1042|1|f|A
1252|20|52|37198|17.7|-1.6|5|NaN|NaN|NaN|1|1042|0|f|A
1252|20|52|19054|82.3|101.6|5|NaN|NaN|NaN|1|632|1|f|H
1253|20|53|46497|85.7|100.0|1|68.9|93.8|NaN|1|632|1|f|H
1256|20|56|58893|68.9|93.8|100|NaN|NaN|NaN|1|632|1|f|H
1257|20|57|58893|68.9|93.8|1|56.6|67.5|NaN|1|632|1|t|H
1258|20|58|32644|56.6|67.5|101|54.7|65.8|NaN|1|632|1|t|H
1258|20|58|32644|56.6|67.5|100|NaN|NaN|NaN|1|632|1|t|H
1259|20|59|32644|54.7|65.8|1|58.1|39.4|NaN|1|632|1|t|H
1260|21|0|19975|58.1|39.4|100|NaN|NaN|NaN|1|632|1|t|H
1261|21|1|19975|58.1|39.4|1|54.2|58.4|NaN|1|632|1|t|H
1262|21|2|32644|54.2|58.4|100|NaN|NaN|NaN|1|632|1|t|H
1263|21|3|32644|54.2|58.4|1|65.2|90.3|NaN|1|632|1|t|H
1266|21|6|58893|65.2|90.3|100|NaN|NaN|NaN|1|632|1|t|H
1266|21|6|58893|65.2|90.3|101|68.4|90.3|NaN|1|632|1|t|H
1267|21|7|58893|68.4|90.3|1|71.1|92.4|NaN|1|632|1|t|H
1270|21|10|37572|71.1|92.4|100|NaN|NaN|NaN|1|632|1|t|H
1270|21|10|37572|71.1|92.4|101|71.1|92.9|NaN|1|632|1|t|H
1271|21|11|37572|71.1|92.9|1|70.4|97.1|NaN|1|632|1|t|H
1271|21|11|46497|70.4|97.1|100|NaN|NaN|NaN|1|632|1|t|H
1272|21|12|46497|70.4|97.1|1|75.0|95.3|NaN|1|632|1|t|H
1275|21|15|37572|75.0|95.3|101|80.0|94.5|NaN|1|632|1|t|H
1275|21|15|37572|75.0|95.3|100|NaN|NaN|NaN|1|632|1|t|H
1276|21|16|37572|80.0|94.5|1|77.7|75.7|NaN|1|632|1|t|H
1276|21|16|46497|77.7|75.7|100|NaN|NaN|NaN|1|632|1|t|H
1277|21|17|46497|77.7|75.7|1|87.9|67.8|NaN|1|632|1|t|H
1278|21|18|40232|87.9|67.8|100|NaN|NaN|NaN|1|632|1|t|H
1279|21|19|40232|87.9|67.8|1|86.2|69.9|NaN|1|632|1|t|H
1279|21|19|37572|86.2|69.9|101|87.6|68.2|NaN|1|632|1|t|H
1279|21|19|37572|86.2|69.9|100|NaN|NaN|NaN|1|632|1|t|H
1280|21|20|37572|87.6|68.2|15|100.0|47.9|19.6|1|632|1|f|H
1280|21|20|111674|2.6|51.6|10|NaN|NaN|NaN|1|1042|1|f|A
1284|21|24|156604|1.5|91.5|12|NaN|NaN|NaN|1|1042|1|f|A
1286|21|26|156604|13.2|101.2|5|NaN|NaN|NaN|1|1042|0|f|A
1286|21|26|37572|86.8|-1.2|5|NaN|NaN|NaN|1|632|1|f|H
1304|21|44|20658|84.5|0.0|1|62.1|6.9|NaN|1|632|1|f|H
1305|21|45|57145|62.1|6.9|100|NaN|NaN|NaN|1|632|1|f|H
1305|21|45|57145|62.1|6.9|101|70.0|8.9|NaN|1|632|1|f|H
1306|21|46|57145|70.0|8.9|1|63.2|35.8|NaN|1|632|1|t|H
1308|21|48|32644|63.2|35.8|100|NaN|NaN|NaN|1|632|1|t|H
1308|21|48|32644|63.2|35.8|101|63.2|35.5|NaN|1|632|1|t|H
1309|21|49|32644|63.2|35.5|1|73.6|8.6|NaN|1|632|1|t|H
1312|21|52|19975|73.6|8.6|100|NaN|NaN|NaN|1|632|1|t|H
1312|21|52|19975|73.6|8.6|101|73.8|8.6|NaN|1|632|1|t|H
1313|21|53|19975|73.8|8.6|1|91.5|15.3|NaN|1|632|1|t|H
1316|21|56|20658|93.2|16.5|1|90.1|68.5|NaN|1|632|0|f|H
1319|21|59|155084|10.8|35.8|12|NaN|NaN|NaN|1|1042|1|f|A
1321|22|1|36803|17.9|46.6|12|NaN|NaN|NaN|1|1042|1|f|A
1325|22|5|28525|54.3|64.6|1|58.8|35.1|NaN|1|632|1|t|H
1327|22|7|19975|58.8|35.1|100|NaN|NaN|NaN|1|632|1|t|H
1327|22|7|19975|58.8|35.1|101|62.7|32.1|NaN|1|632|1|t|H
1328|22|8|19975|62.7|32.1|1|97.2|7.3|NaN|1|632|1|t|H
1335|22|15|20658|97.2|7.3|100|NaN|NaN|NaN|1|632|1|t|H
1335|22|15|20658|97.2|7.3|101|92.0|4.0|NaN|1|632|1|t|H
1336|22|16|20658|92.0|4.0|1|73.0|6.4|NaN|1|632|1|t|H
1338|22|18|19975|73.0|6.4|100|NaN|NaN|NaN|1|632|1|t|H
1338|22|18|19975|73.0|6.4|101|71.5|6.0|NaN|1|632|1|t|H
1339|22|19|19975|71.5|6.0|1|47.7|69.7|NaN|1|632|1|t|H
1344|22|24|32644|0.0|0.0|43|46.4|69.3|NaN|1|632|1|f|H
1344|22|24|28525|46.4|69.3|1|53.7|64.8|NaN|1|632|1|t|H
1349|22|29|32644|53.7|64.8|101|54.7|59.7|NaN|1|632|1|t|H
1349|22|29|32644|53.7|64.8|100|NaN|NaN|NaN|1|632|1|t|H
1350|22|30|32644|54.7|59.7|1|62.2|33.9|NaN|1|632|1|t|H
1353|22|33|57145|62.2|33.9|100|NaN|NaN|NaN|1|632|1|t|H
1353|22|33|57145|62.2|33.9|101|63.4|31.5|NaN|1|632|1|t|H
1354|22|34|57145|63.4|31.5|1|67.0|5.2|NaN|1|632|1|t|H
1356|22|36|20658|67.0|5.2|100|NaN|NaN|NaN|1|632|1|t|H
1356|22|36|20658|67.0|5.2|101|67.1|5.2|NaN|1|632|1|t|H
1357|22|37|20658|67.1|5.2|1|58.2|26.7|NaN|1|632|1|t|H
1360|22|40|57145|58.2|26.7|100|NaN|NaN|NaN|1|632|1|t|H
1360|22|40|57145|58.2|26.7|101|58.4|28.0|NaN|1|632|1|t|H
1361|22|41|57145|58.4|28.0|1|54.2|57.8|NaN|1|632|1|t|H
1363|22|43|32644|54.2|57.8|101|58.2|63.7|NaN|1|632|1|t|H
1363|22|43|32644|54.2|57.8|100|NaN|NaN|NaN|1|632|1|t|H
1364|22|44|32644|58.2|63.7|1|68.2|92.7|NaN|1|632|1|t|H
1366|22|46|58893|68.2|92.7|101|68.8|93.0|NaN|1|632|1|t|H
1366|22|46|58893|68.2|92.7|100|NaN|NaN|NaN|1|632|1|t|H
1367|22|47|58893|68.8|93.0|1|89.1|85.6|NaN|1|632|1|t|H
1376|22|56|37572|92.3|88.0|1|93.4|83.2|NaN|1|632|0|f|H
1377|22|57|183059|5.1|16.7|12|NaN|NaN|NaN|1|1042|1|f|A
1378|22|58|183059|5.8|16.8|6|NaN|NaN|NaN|1|1042|0|f|A
1378|22|58|37572|94.2|83.2|6|NaN|NaN|NaN|1|632|1|f|H
1400|23|20|46497|99.5|99.5|1|91.9|48.2|NaN|1|632|1|f|H
1402|23|22|36803|7.4|57.2|44|NaN|NaN|NaN|1|1042|0|f|A
1402|23|22|58893|92.6|42.8|44|NaN|NaN|NaN|1|632|1|f|H
1403|23|23|58893|92.3|47.6|13|100.0|41.5|6.9|1|632|1|f|H
1404|23|24|183059|-1.3|58.7|5|NaN|NaN|NaN|1|1042|1|f|A
1404|23|24|58893|101.3|41.3|5|NaN|NaN|NaN|1|632|0|f|H
1438|23|58|111674|5.0|60.5|1|61.2|66.1|NaN|1|1042|0|f|A
1439|23|59|57145|32.5|33.4|1|27.3|50.4|NaN|1|632|1|t|H
1440|24|0|58893|31.7|66.0|49|NaN|NaN|NaN|1|632|1|f|H
1440|24|0|58893|31.7|66.0|1|42.9|92.0|NaN|1|632|1|t|H
1448|24|8|155084|22.9|12.8|49|NaN|NaN|NaN|1|1042|1|f|A
1448|24|8|46497|68.0|95.4|3|NaN|NaN|NaN|1|632|0|f|H
1449|24|9|155084|24.5|12.8|1|26.0|13.5|NaN|1|1042|1|t|A
1450|24|10|37036|26.0|13.5|101|29.5|13.7|NaN|1|1042|1|t|A
1450|24|10|37036|26.0|13.5|100|NaN|NaN|NaN|1|1042|1|t|A
1451|24|11|37036|29.5|13.7|1|40.1|3.1|NaN|1|1042|1|t|A
1455|24|15|155084|50.6|4.4|3|NaN|NaN|NaN|1|1042|0|f|A
1456|24|16|37572|0.0|0.0|56|NaN|NaN|NaN|1|632|1|f|H
1457|24|17|155084|58.0|-1.8|5|NaN|NaN|NaN|1|1042|0|f|A
1457|24|17|37572|42.0|101.8|5|NaN|NaN|NaN|1|632|1|f|H
1458|24|18|37572|42.0|100.0|1|31.4|88.9|NaN|1|632|1|f|H
1460|24|20|28525|31.4|88.9|101|31.2|75.3|NaN|1|632|1|f|H
1460|24|20|28525|31.4|88.9|100|NaN|NaN|NaN|1|632|1|f|H
1461|24|21|28525|31.2|75.3|1|37.3|63.4|NaN|1|632|1|t|H
1463|24|23|19975|37.3|63.4|100|NaN|NaN|NaN|1|632|1|t|H
1463|24|23|19975|37.3|63.4|101|38.7|62.0|NaN|1|632|1|t|H
1464|24|24|19975|38.7|62.0|1|43.2|12.3|NaN|1|632|1|t|H
1466|24|26|20658|43.2|12.3|100|NaN|NaN|NaN|1|632|1|t|H
1466|24|26|20658|43.2|12.3|101|51.4|9.9|NaN|1|632|1|t|H
1467|24|27|20658|51.4|9.9|1|50.1|25.2|NaN|1|632|1|t|H
1469|24|29|19054|50.1|25.2|100|NaN|NaN|NaN|1|632|1|t|H
1469|24|29|19054|50.1|25.2|101|50.8|37.7|NaN|1|632|1|t|H
1470|24|30|19054|50.8|37.7|1|94.5|96.6|NaN|1|632|1|t|H
1475|24|35|37572|95.0|96.6|61|NaN|NaN|NaN|1|632|0|f|H
1476|24|36|155084|-1.1|5.8|5|NaN|NaN|NaN|1|1042|1|f|A
1476|24|36|37572|101.1|94.2|5|NaN|NaN|NaN|1|632|0|f|H
1527|25|27|111674|5.0|39.4|1|61.8|11.1|NaN|1|1042|0|f|A
1530|25|30|37198|61.6|9.4|44|NaN|NaN|NaN|1|1042|0|f|A
1530|25|30|28525|38.4|90.6|44|NaN|NaN|NaN|1|632|1|f|H
1531|25|31|28525|38.7|92.3|12|NaN|NaN|NaN|1|632|1|f|H
1532|25|32|36803|43.6|20.1|1|57.8|11.7|NaN|1|1042|1|t|A
1538|25|38|37198|57.6|7.8|3|NaN|NaN|NaN|1|1042|0|f|A
1538|25|38|58893|42.4|92.2|7|NaN|NaN|NaN|1|632|1|f|H
1540|25|40|32644|44.0|88.3|49|NaN|NaN|NaN|1|632|1|f|H
1540|25|40|32644|44.0|88.3|1|63.9|92.4|NaN|1|632|1|t|H
1543|25|43|37572|63.9|92.4|100|NaN|NaN|NaN|1|632|1|t|H
1544|25|44|37572|63.9|92.4|1|87.9|71.2|NaN|1|632|1|t|H
1546|25|46|37197|9.4|31.6|7|NaN|NaN|NaN|1|1042|1|f|A
1546|25|46|46497|90.6|68.4|50|NaN|NaN|NaN|1|632|1|f|H
1547|25|47|37197|9.4|31.6|6|NaN|NaN|NaN|1|1042|0|f|A
1547|25|47|46497|90.6|68.4|6|NaN|NaN|NaN|1|632|1|f|H
1573|26|13|19054|99.5|99.5|1|92.1|55.2|NaN|1|632|1|f|H
1575|26|15|37197|8.6|48.0|44|NaN|NaN|NaN|1|1042|0|f|A
1575|26|15|28525|91.4|52.0|44|NaN|NaN|NaN|1|632|1|f|H
1577|26|17|28525|92.1|55.2|13|100.0|61.3|45.8|1|632|1|f|H
1577|26|17|37197|-0.6|35.5|5|NaN|NaN|NaN|1|1042|1|f|A
1577|26|17|28525|100.7|65.5|5|NaN|NaN|NaN|1|632|0|f|H
1615|26|55|111674|5.2|62.0|1|60.3|78.8|NaN|1|1042|1|f|A
1620|27|0|41071|60.3|78.8|101|60.1|79.9|NaN|1|1042|1|f|A
1620|27|0|41071|60.3|78.8|100|NaN|NaN|NaN|1|1042|1|f|A
1621|27|1|41071|60.1|79.9|1|70.0|73.3|NaN|1|1042|1|t|A
1622|27|2|18427|69.2|76.2|44|NaN|NaN|NaN|1|1042|1|f|A
1622|27|2|57145|30.8|23.8|44|NaN|NaN|NaN|1|632|0|f|H
1624|27|4|20658|9.3|25.5|1|2.4|34.2|NaN|1|632|1|t|H
1625|27|5|18427|70.0|73.3|61|NaN|NaN|NaN|1|1042|0|f|A
1625|27|5|42899|2.4|34.2|52|NaN|NaN|NaN|1|632|1|f|H
1628|27|8|42899|4.9|33.1|1|22.8|90.0|NaN|1|632|1|f|H
1630|27|10|58893|22.8|90.0|101|24.3|89.3|NaN|1|632|1|f|H
1630|27|10|58893|22.8|90.0|100|NaN|NaN|NaN|1|632|1|f|H
1631|27|11|58893|24.3|89.3|1|35.1|67.8|NaN|1|632|1|t|H
1635|27|15|32644|35.1|67.8|101|37.6|62.0|NaN|1|632|1|t|H
1635|27|15|32644|35.1|67.8|100|NaN|NaN|NaN|1|632|1|t|H
1636|27|16|32644|37.6|62.0|1|39.3|35.1|NaN|1|632|1|t|H
1639|27|19|19975|39.3|35.1|100|NaN|NaN|NaN|1|632|1|t|H
1639|27|19|19975|39.3|35.1|101|43.3|33.3|NaN|1|632|1|t|H
1640|27|20|19975|43.3|33.3|1|68.1|42.4|NaN|1|632|1|t|H
1641|27|21|40232|68.1|42.4|1|53.8|52.4|NaN|1|632|0|t|H
1644|27|24|41071|51.2|48.8|49|NaN|NaN|NaN|1|1042|1|f|A
1647|27|27|41071|59.4|18.2|1|63.4|3.8|NaN|1|1042|1|t|A
1650|27|30|37198|60.5|1.4|1|69.9|0.0|NaN|1|1042|0|t|A
1651|27|31|37198|67.0|-1.4|5|NaN|NaN|NaN|1|1042|0|f|A
1651|27|31|40232|33.0|101.4|5|NaN|NaN|NaN|1|632|1|f|H
1655|27|35|58893|36.0|100.0|1|31.8|85.7|NaN|1|632|1|f|H
1666|27|46|32644|31.8|85.7|101|40.8|61.1|NaN|1|632|1|f|H
1666|27|46|32644|31.8|85.7|100|NaN|NaN|NaN|1|632|1|f|H
1667|27|47|32644|40.8|61.1|1|46.6|9.1|NaN|1|632|1|t|H
1669|27|49|20658|46.6|9.1|100|NaN|NaN|NaN|1|632|1|t|H
1669|27|49|20658|46.6|9.1|101|46.5|8.0|NaN|1|632|1|t|H
1670|27|50|20658|46.5|8.0|1|43.6|26.8|NaN|1|632|1|t|H
1672|27|52|19975|43.6|26.8|100|NaN|NaN|NaN|1|632|1|t|H
1672|27|52|19975|43.6|26.8|101|43.7|27.9|NaN|1|632|1|t|H
1673|27|53|19975|43.7|27.9|1|45.0|59.0|NaN|1|632|1|t|H
1676|27|56|32644|45.0|59.0|100|NaN|NaN|NaN|1|632|1|t|H
1676|27|56|32644|45.0|59.0|101|46.8|57.2|NaN|1|632|1|t|H
1677|27|57|32644|46.8|57.2|1|48.1|29.7|NaN|1|632|1|t|H
1683|28|3|19975|48.1|29.7|101|53.7|55.8|NaN|1|632|1|t|H
1683|28|3|19975|48.1|29.7|100|NaN|NaN|NaN|1|632|1|t|H
1684|28|4|19975|53.7|55.8|1|55.3|68.1|NaN|1|632|1|t|H
1687|28|7|19054|55.3|68.1|100|NaN|NaN|NaN|1|632|1|t|H
1687|28|7|19054|55.3|68.1|101|55.3|67.2|NaN|1|632|1|t|H
1688|28|8|19054|55.3|67.2|1|54.9|47.0|NaN|1|632|1|t|H
1690|28|10|32644|54.9|47.0|101|55.7|41.0|NaN|1|632|1|t|H
1690|28|10|32644|54.9|47.0|100|NaN|NaN|NaN|1|632|1|t|H
1691|28|11|32644|55.7|41.0|1|61.9|7.9|NaN|1|632|1|t|H
1692|28|12|20658|61.9|7.9|101|62.3|7.9|NaN|1|632|1|t|H
1692|28|12|20658|61.9|7.9|100|NaN|NaN|NaN|1|632|1|t|H
1693|28|13|20658|62.3|7.9|1|70.0|12.3|NaN|1|632|1|t|H
1699|28|19|36803|27.4|84.1|7|NaN|NaN|NaN|1|1042|1|f|A
1699|28|19|37572|72.6|15.9|50|NaN|NaN|NaN|1|632|1|f|H
1700|28|20|36803|28.3|101.0|5|NaN|NaN|NaN|1|1042|0|f|A
1700|28|20|37572|71.7|-1.0|5|NaN|NaN|NaN|1|632|1|f|H
1711|28|31|20658|71.1|0.0|1|54.4|10.0|NaN|1|632|1|f|H
1714|28|34|57145|54.4|10.0|101|57.4|12.8|NaN|1|632|1|f|H
1714|28|34|57145|54.4|10.0|100|NaN|NaN|NaN|1|632|1|f|H
1715|28|35|57145|57.4|12.8|1|53.9|35.4|NaN|1|632|1|t|H
1716|28|36|32644|53.9|35.4|100|NaN|NaN|NaN|1|632|1|t|H
1717|28|37|32644|53.9|35.4|1|54.9|60.5|NaN|1|632|1|t|H
1721|28|41|19054|54.9|60.5|100|NaN|NaN|NaN|1|632|1|t|H
1721|28|41|19054|54.9|60.5|101|61.1|65.5|NaN|1|632|1|t|H
1722|28|42|19054|61.1|65.5|1|67.0|90.0|NaN|1|632|1|t|H
1724|28|44|46497|67.0|90.0|100|NaN|NaN|NaN|1|632|1|t|H
1724|28|44|46497|67.0|90.0|101|69.7|91.2|NaN|1|632|1|t|H
1725|28|45|46497|69.7|91.2|1|71.6|72.3|NaN|1|632|1|t|H
1727|28|47|19054|74.1|70.2|1|77.5|62.6|NaN|1|632|0|t|H
1729|28|49|36803|23.3|43.6|74|NaN|NaN|NaN|1|1042|1|f|A
1731|28|51|32644|67.9|56.3|1|73.3|93.3|NaN|1|632|1|t|H
1732|28|52|58893|73.3|93.3|100|NaN|NaN|NaN|1|632|1|t|H
1733|28|53|58893|73.3|93.3|1|71.5|86.0|NaN|1|632|1|t|H
1735|28|55|46497|72.3|86.2|1|100.0|36.9|NaN|1|632|0|f|H
1739|28|59|36803|-0.8|69.4|5|NaN|NaN|NaN|1|1042|1|f|A
1739|28|59|46497|100.8|30.6|5|NaN|NaN|NaN|1|632|0|f|H
1762|29|22|111674|5.2|61.5|1|59.8|63.4|NaN|1|1042|0|f|A
1766|29|26|32644|40.0|31.6|1|67.1|60.9|NaN|1|632|1|t|H
1768|29|28|37572|67.1|60.9|100|NaN|NaN|NaN|1|632|1|t|H
1769|29|29|37572|67.1|60.9|1|65.8|45.7|NaN|1|632|1|t|H
1770|29|30|19054|65.8|45.7|49|NaN|NaN|NaN|1|632|1|f|H
1774|29|34|19054|78.3|51.3|15|100.0|50.0|0.0|1|632|1|f|H
