_ts|min|sec|player_id|x|y|type|to_x|to_y|to_z|period|team|outcome|field_pass|side
4476|74|36|20153|61.4|92.0|61|NaN|NaN|NaN|2|632|0|f|H
4478|74|38|41184|38.5|23.4|49|NaN|NaN|NaN|2|360|1|f|A
4479|74|39|53943|0.0|0.0|43|NaN|NaN|NaN|2|632|1|f|H
4480|74|40|53943|58.8|82.0|4|NaN|NaN|NaN|2|632|0|f|H
4480|74|40|41184|41.2|18.0|4|NaN|NaN|NaN|2|360|1|f|A
4497|74|57|41189|48.9|30.3|1|43.4|35.1|NaN|2|360|1|f|A
4498|74|58|8924|43.4|35.1|100|NaN|NaN|NaN|2|360|1|f|A
4499|74|59|8924|43.4|35.1|1|40.4|65.5|NaN|2|360|1|t|A
4501|75|1|17476|40.4|65.5|100|NaN|NaN|NaN|2|360|1|t|A
4501|75|1|17476|40.4|65.5|101|42.3|62.1|NaN|2|360|1|t|A
4502|75|2|17476|42.3|62.1|1|39.6|31.6|NaN|2|360|1|t|A
4506|75|6|8924|39.6|31.6|101|47.1|27.6|NaN|2|360|1|t|A
4506|75|6|8924|39.6|31.6|100|NaN|NaN|NaN|2|360|1|t|A
4507|75|7|8924|47.1|27.6|1|80.7|36.4|NaN|2|360|1|t|A
4508|75|8|66749|80.7|36.4|100|NaN|NaN|NaN|2|360|1|t|A
4508|75|8|66749|80.7|36.4|101|80.9|35.9|NaN|2|360|1|t|A
4509|75|9|66749|80.9|35.9|1|81.1|46.8|NaN|2|360|1|t|A
4511|75|11|41184|81.1|46.8|100|NaN|NaN|NaN|2|360|1|t|A
4511|75|11|41184|81.1|46.8|101|85.8|51.9|NaN|2|360|1|t|A
4512|75|12|41184|85.8|51.9|1|73.3|75.3|NaN|2|360|1|t|A
4515|75|15|54917|73.3|75.3|1|84.6|100.0|NaN|2|360|0|t|A
4517|75|17|53943|13.9|-1.5|5|NaN|NaN|NaN|2|632|1|f|H
4517|75|17|54917|86.1|101.5|5|NaN|NaN|NaN|2|360|0|f|A
4531|75|31|20658|12.4|0.0|1|11.0|10.9|NaN|2|632|1|f|H
4534|75|34|15312|12.0|6.1|1|36.3|34.8|NaN|2|632|0|t|H
4536|75|36|41189|62.4|64.5|49|NaN|NaN|NaN|2|360|1|f|A
4538|75|38|41189|69.4|54.8|15|100.0|50.0|0.0|2|360|1|f|A
4538|75|38|32644|26.4|46.1|10|NaN|NaN|NaN|2|632|1|f|H
4541|75|41|53943|23.2|59.7|12|NaN|NaN|NaN|2|632|1|f|H
4544|75|44|20153|31.5|90.5|49|NaN|NaN|NaN|2|632|1|f|H
4548|75|48|20153|31.7|92.7|1|31.1|81.1|NaN|2|632|1|t|H
4551|75|51|32644|27.8|90.4|50|NaN|NaN|NaN|2|632|1|f|H
4551|75|51|61366|72.2|9.6|7|NaN|NaN|NaN|2|360|0|f|A
4552|75|52|32644|28.7|89.3|61|NaN|NaN|NaN|2|632|1|f|H
4553|75|53|32644|24.1|101.2|5|NaN|NaN|NaN|2|632|0|f|H
4553|75|53|61366|75.9|-1.2|5|NaN|NaN|NaN|2|360|1|f|A
4555|75|55|61366|81.9|0.0|1|92.8|17.1|NaN|2|360|1|f|A
4556|75|56|66749|92.8|17.1|101|94.1|11.0|NaN|2|360|1|f|A
4556|75|56|66749|92.8|17.1|100|NaN|NaN|NaN|2|360|1|f|A
4557|75|57|66749|94.1|11.0|1|91.7|4.0|NaN|2|360|1|t|A
4557|75|57|61366|91.7|4.0|100|NaN|NaN|NaN|2|360|1|t|A
4558|75|58|61366|91.7|4.0|1|87.4|98.0|NaN|2|360|1|f|A
4560|76|0|42899|0.0|0.0|43|NaN|NaN|NaN|2|632|1|f|H
4560|76|0|42899|3.9|49.7|53|NaN|NaN|NaN|2|632|1|f|H
4565|76|5|54917|84.9|92.6|1|85.5|90.3|NaN|2|360|0|f|A
4567|76|7|55661|14.1|10.6|12|NaN|NaN|NaN|2|632|1|f|H
4568|76|8|55661|19.6|-1.4|5|NaN|NaN|NaN|2|632|0|f|H
4568|76|8|54917|80.4|101.4|5|NaN|NaN|NaN|2|360|1|f|A
4569|76|9|54917|82.1|100.0|1|74.8|95.1|NaN|2|360|1|f|A
4571|76|11|55661|25.5|9.2|45|NaN|NaN|NaN|2|632|0|f|H
4571|76|11|39194|74.5|90.8|3|NaN|NaN|NaN|2|360|1|f|A
4573|76|13|39462|24.2|14.2|4|NaN|NaN|NaN|2|632|0|f|H
4573|76|13|39194|74.8|82.6|4|NaN|NaN|NaN|2|360|1|f|A
4581|76|21|39462|0.0|0.0|17|NaN|NaN|NaN|2|632|1|f|H
4612|76|52|42786|0.0|0.0|18|NaN|NaN|NaN|2|360|1|f|A
4612|76|52|54908|0.0|0.0|19|NaN|NaN|NaN|2|360|1|f|A
4637|77|17|54917|75.1|78.2|13|100.0|59.2|18.1|2|360|1|f|A
4639|77|19|42899|-0.8|41.4|5|NaN|NaN|NaN|2|632|1|f|H
4639|77|19|54917|100.8|58.6|5|NaN|NaN|NaN|2|360|0|f|A
4663|77|43|42899|5.2|39.2|1|71.2|54.0|NaN|2|632|0|f|H
4668|77|48|8924|27.6|41.2|1|43.3|18.3|NaN|2|360|1|t|A
4670|77|50|61366|41.8|18.3|49|NaN|NaN|NaN|2|360|1|f|A
4671|77|51|61366|41.4|18.2|1|29.4|30.7|NaN|2|360|1|t|A
4672|77|52|55605|29.4|30.7|100|NaN|NaN|NaN|2|360|1|t|A
4672|77|52|55605|29.4|30.7|101|33.8|31.3|NaN|2|360|1|t|A
4673|77|53|55605|33.8|31.3|1|73.0|7.3|NaN|2|360|1|t|A
4680|78|0|66749|73.0|7.3|101|73.4|41.0|NaN|2|360|1|t|A
4680|78|0|66749|73.0|7.3|100|NaN|NaN|NaN|2|360|1|t|A
4681|78|1|66749|73.4|41.0|15|100.0|50.0|0.0|2|360|1|f|A
4681|78|1|32644|27.1|64.0|10|NaN|NaN|NaN|2|632|1|f|H
4682|78|2|53943|12.1|69.4|55|NaN|NaN|NaN|2|632|1|f|H
4682|78|2|66749|74.0|40.0|2|93.3|29.2|NaN|2|360|1|f|A
4709|78|29|42899|12.1|69.4|1|45.7|84.2|NaN|2|632|0|f|H
4712|78|32|61366|53.0|13.8|8|NaN|NaN|NaN|2|360|1|f|A
4713|78|33|61366|53.4|2.3|1|66.2|11.0|NaN|2|360|0|t|A
4716|78|36|53943|27.9|92.7|1|41.0|92.7|NaN|2|632|1|t|H
4717|78|37|20153|0.0|0.0|43|NaN|NaN|NaN|2|632|1|f|H
4719|78|39|20153|40.6|92.2|50|NaN|NaN|NaN|2|632|1|f|H
4719|78|39|41184|59.4|7.8|7|NaN|NaN|NaN|2|360|1|f|A
4720|78|40|41184|56.5|8.2|49|NaN|NaN|NaN|2|360|1|f|A
4720|78|40|41184|56.5|8.2|1|61.7|3.2|NaN|2|360|1|t|A
4720|78|40|61366|61.7|3.2|100|NaN|NaN|NaN|2|360|1|t|A
4721|78|41|61366|61.7|3.2|1|46.0|15.8|NaN|2|360|1|t|A
4722|78|42|55605|46.0|15.8|100|NaN|NaN|NaN|2|360|1|t|A
4723|78|43|55605|46.0|15.8|1|32.2|28.3|NaN|2|360|1|t|A
4726|78|46|8924|34.7|22.1|1|75.2|26.1|NaN|2|360|0|t|A
4729|78|49|28525|25.7|78.2|44|NaN|NaN|NaN|2|632|1|f|H
4729|78|49|28525|26.6|82.6|12|NaN|NaN|NaN|2|632|1|f|H
4729|78|49|66749|74.3|21.8|44|NaN|NaN|NaN|2|360|0|f|A
4730|78|50|53943|27.9|93.5|49|NaN|NaN|NaN|2|632|1|f|H
4732|78|52|53943|27.2|95.6|1|66.0|95.7|NaN|2|632|0|t|H
4735|78|55|8924|31.1|4.6|1|54.0|22.4|NaN|2|360|0|t|A
4738|78|58|20153|53.1|87.2|1|46.4|83.0|NaN|2|632|1|t|H
4741|79|1|19054|42.4|95.5|3|NaN|NaN|NaN|2|632|0|f|H
4741|79|1|55605|57.6|4.5|7|NaN|NaN|NaN|2|360|1|f|A
4742|79|2|19054|42.6|101.0|5|NaN|NaN|NaN|2|632|1|f|H
4742|79|2|55605|57.4|-1.0|5|NaN|NaN|NaN|2|360|0|f|A
4762|79|22|53943|40.6|100.0|1|65.6|95.1|NaN|2|632|0|f|H
4763|79|23|8924|26.3|8.6|1|29.7|5.2|NaN|2|360|1|t|A
4764|79|24|55605|29.7|5.2|61|NaN|NaN|NaN|2|360|1|f|A
4765|79|25|53943|67.0|100.9|5|NaN|NaN|NaN|2|632|1|f|H
4765|79|25|55605|33.0|-0.9|5|NaN|NaN|NaN|2|360|0|f|A
4777|79|37|53943|64.7|100.0|1|69.0|92.9|NaN|2|632|1|f|H
4779|79|39|20153|69.0|92.9|100|NaN|NaN|NaN|2|632|1|f|H
4779|79|39|20153|69.0|92.9|101|69.2|92.9|NaN|2|632|1|f|H
4780|79|40|20153|69.2|92.9|1|65.7|81.7|NaN|2|632|1|t|H
4782|79|42|19054|72.4|75.5|3|NaN|NaN|NaN|2|632|0|f|H
4782|79|42|54917|27.6|24.5|7|NaN|NaN|NaN|2|360|0|f|A
4785|79|45|19054|68.7|75.4|61|NaN|NaN|NaN|2|632|1|f|H
4786|79|46|19054|100.9|78.9|5|NaN|NaN|NaN|2|632|0|f|H
4786|79|46|54917|-0.9|21.1|5|NaN|NaN|NaN|2|360|1|f|A
4801|80|1|60772|5.1|43.3|1|68.9|46.6|NaN|2|360|0|f|A
4805|80|5|15312|30.0|54.0|44|NaN|NaN|NaN|2|632|1|f|H
4805|80|5|41184|70.0|46.0|44|NaN|NaN|NaN|2|360|0|f|A
4806|80|6|15312|29.0|54.5|12|NaN|NaN|NaN|2|632|1|f|H
4810|80|10|28525|36.6|-1.1|5|NaN|NaN|NaN|2|632|0|f|H
4810|80|10|39194|63.4|101.1|5|NaN|NaN|NaN|2|360|1|f|A
4812|80|12|39194|62.9|100.0|1|43.8|76.3|NaN|2|360|1|f|A
4815|80|15|17476|43.8|76.3|100|NaN|NaN|NaN|2|360|1|f|A
4815|80|15|17476|43.8|76.3|101|51.5|87.5|NaN|2|360|1|f|A
4816|80|16|17476|51.5|87.5|1|63.7|98.0|NaN|2|360|1|t|A
4818|80|18|39194|63.7|98.0|1|66.0|86.9|NaN|2|360|0|t|A
4820|80|20|20658|29.6|9.1|8|NaN|NaN|NaN|2|632|1|f|H
4821|80|21|54917|59.2|90.5|61|NaN|NaN|NaN|2|360|1|f|A
4822|80|22|20658|46.0|-1.4|5|NaN|NaN|NaN|2|632|1|f|H
4822|80|22|39194|54.0|101.4|5|NaN|NaN|NaN|2|360|0|f|A
4837|80|37|20658|56.2|0.0|1|64.6|5.9|NaN|2|632|1|f|H
4841|80|41|40232|65.2|18.6|4|NaN|NaN|NaN|2|632|1|f|H
4841|80|41|41189|34.8|81.4|4|NaN|NaN|NaN|2|360|0|f|A
4858|80|58|19054|63.7|17.1|1|59.4|7.1|NaN|2|632|1|f|H
4858|80|58|20658|59.4|7.1|100|NaN|NaN|NaN|2|632|1|f|H
4859|80|59|20658|59.4|7.1|1|55.3|17.6|NaN|2|632|1|t|H
4860|81|0|39462|55.3|17.6|101|56.1|14.4|NaN|2|632|1|t|H
4860|81|0|39462|55.3|17.6|100|NaN|NaN|NaN|2|632|1|t|H
4861|81|1|39462|56.1|14.4|1|63.7|10.4|NaN|2|632|1|t|H
4869|81|9|19054|84.8|3.5|3|NaN|NaN|NaN|2|632|1|f|H
4869|81|9|41184|15.2|96.5|45|NaN|NaN|NaN|2|360|0|f|A
4870|81|10|19054|97.6|18.1|3|NaN|NaN|NaN|2|632|0|f|H
4870|81|10|17476|2.4|81.9|7|NaN|NaN|NaN|2|360|0|f|A
4874|81|14|55661|85.2|2.6|1|71.5|5.6|NaN|2|632|1|t|H
4876|81|16|20658|71.5|5.6|3|NaN|NaN|NaN|2|632|0|f|H
4877|81|17|54917|0.0|0.0|43|NaN|NaN|NaN|2|360|1|f|A
4878|81|18|41189|25.0|77.3|49|NaN|NaN|NaN|2|360|1|f|A
4879|81|19|41189|25.0|77.3|1|31.8|68.8|NaN|2|360|1|t|A
4880|81|20|20658|67.0|33.5|45|NaN|NaN|NaN|2|632|0|f|H
4880|81|20|54908|33.0|66.5|3|NaN|NaN|NaN|2|360|1|f|A
4882|81|22|54908|32.2|64.0|1|28.7|63.3|NaN|2|360|1|t|A
4884|81|24|8924|28.7|63.3|1|81.9|77.6|NaN|2|360|0|t|A
4887|81|27|15312|20.2|17.3|1|10.2|29.4|NaN|2|632|1|t|H
4889|81|29|42899|10.2|29.4|52|NaN|NaN|NaN|2|632|1|f|H
4890|81|30|42899|10.8|25.0|1|29.3|7.0|NaN|2|632|1|f|H
4892|81|32|39462|29.3|7.0|100|NaN|NaN|NaN|2|632|1|f|H
4892|81|32|39462|29.3|7.0|101|29.6|7.1|NaN|2|632|1|f|H
4893|81|33|39462|29.6|7.1|1|34.1|4.4|NaN|2|632|1|t|H
4895|81|35|55661|34.1|4.4|101|36.1|4.3|NaN|2|632|1|t|H
4895|81|35|55661|34.1|4.4|100|NaN|NaN|NaN|2|632|1|t|H
4896|81|36|55661|36.1|4.3|1|34.5|14.6|NaN|2|632|1|t|H
4898|81|38|39462|34.5|14.6|100|NaN|NaN|NaN|2|632|1|t|H
4898|81|38|39462|34.5|14.6|101|34.2|18.8|NaN|2|632|1|t|H
4899|81|39|39462|34.2|18.8|1|35.8|5.2|NaN|2|632|1|t|H
4902|81|42|20658|36.2|5.0|1|65.2|31.8|NaN|2|632|0|t|H
4904|81|44|8924|34.5|66.1|49|NaN|NaN|NaN|2|360|1|f|A
4904|81|44|8924|34.5|66.1|1|38.0|75.9|NaN|2|360|1|t|A
4907|81|47|41184|38.0|75.9|100|NaN|NaN|NaN|2|360|1|t|A
4907|81|47|41184|38.0|75.9|101|33.6|89.9|NaN|2|360|1|t|A
4908|81|48|41184|33.6|89.9|1|24.4|84.1|NaN|2|360|1|t|A
4916|81|56|55661|77.1|6.1|7|NaN|NaN|NaN|2|632|1|f|H
4916|81|56|17476|22.9|93.9|50|NaN|NaN|NaN|2|360|1|f|A
4918|81|58|55661|100.6|10.4|5|NaN|NaN|NaN|2|632|0|f|H
4918|81|58|17476|-0.6|89.6|5|NaN|NaN|NaN|2|360|1|f|A
4963|82|43|40232|0.0|0.0|18|NaN|NaN|NaN|2|632|1|f|H
4963|82|43|19975|0.0|0.0|19|NaN|NaN|NaN|2|632|1|f|H
4968|82|48|60772|5.0|41.7|1|67.7|37.7|NaN|2|360|0|f|A
4974|82|54|19975|36.8|63.1|1|44.9|63.7|NaN|2|632|1|t|H
4974|82|54|41189|50.7|40.1|1|62.5|37.9|NaN|2|360|0|t|A
4975|82|55|19054|45.1|64.3|49|NaN|NaN|NaN|2|632|1|f|H
4978|82|58|19054|59.6|66.4|3|NaN|NaN|NaN|2|632|1|f|H
4978|82|58|41189|40.4|33.6|45|NaN|NaN|NaN|2|360|0|f|A
4979|82|59|19054|67.3|63.3|3|NaN|NaN|NaN|2|632|0|f|H
4979|82|59|55605|32.7|36.7|7|NaN|NaN|NaN|2|360|0|f|A
4982|83|2|55661|62.4|46.3|1|55.3|88.9|NaN|2|632|1|t|H
4983|83|3|53943|55.3|88.9|100|NaN|NaN|NaN|2|632|1|t|H
4984|83|4|53943|55.3|88.9|1|64.6|94.4|NaN|2|632|1|t|H
4985|83|5|20153|64.6|94.4|100|NaN|NaN|NaN|2|632|1|t|H
4986|83|6|20153|64.6|94.4|1|60.8|91.7|NaN|2|632|1|t|H
4986|83|6|19975|60.8|91.7|1|68.7|91.2|NaN|2|632|0|t|H
4989|83|9|55605|23.5|21.0|49|NaN|NaN|NaN|2|360|1|f|A
4991|83|11|55605|23.7|24.6|1|68.5|25.8|NaN|2|360|1|t|A
4994|83|14|28525|30.8|77.0|44|NaN|NaN|NaN|2|632|0|f|H
4994|83|14|66749|69.2|23.0|44|NaN|NaN|NaN|2|360|1|f|A
4994|83|14|66749|68.5|25.8|1|88.0|29.4|NaN|2|360|0|t|A
5001|83|21|42899|12.6|69.9|52|NaN|NaN|NaN|2|632|1|f|H
5005|83|25|42899|12.6|69.9|1|26.7|93.8|NaN|2|632|1|f|H
5011|83|31|53943|32.7|95.0|1|63.5|93.6|NaN|2|632|0|t|H
5013|83|33|55605|30.4|12.9|49|NaN|NaN|NaN|2|360|1|f|A
5015|83|35|19054|65.8|93.5|7|NaN|NaN|NaN|2|632|1|f|H
5015|83|35|55605|34.2|6.5|50|NaN|NaN|NaN|2|360|1|f|A
5016|83|36|19054|68.4|101.5|5|NaN|NaN|NaN|2|632|0|f|H
5016|83|36|55605|31.6|-1.5|5|NaN|NaN|NaN|2|360|1|f|A
5028|83|48|55605|29.0|0.0|1|48.7|15.0|NaN|2|360|0|f|A
5032|83|52|32644|51.9|84.7|4|NaN|NaN|NaN|2|632|1|f|H
5032|83|52|61366|48.1|15.3|4|NaN|NaN|NaN|2|360|0|f|A
5050|84|10|19975|52.5|84.4|1|68.5|93.9|NaN|2|632|1|f|H
5051|84|11|20153|68.5|93.9|100|NaN|NaN|NaN|2|632|1|f|H
5052|84|12|20153|68.5|93.9|1|61.1|91.7|NaN|2|632|1|t|H
5054|84|14|19975|61.1|91.7|101|61.0|91.7|NaN|2|632|1|t|H
5054|84|14|19975|61.1|91.7|100|NaN|NaN|NaN|2|632|1|t|H
5055|84|15|19975|61.0|91.7|1|57.7|78.8|NaN|2|632|1|t|H
5055|84|15|32644|57.7|78.8|100|NaN|NaN|NaN|2|632|1|t|H
5056|84|16|32644|57.7|78.8|1|56.1|90.3|NaN|2|632|1|t|H
5056|84|16|19975|56.1|90.3|100|NaN|NaN|NaN|2|632|1|t|H
5057|84|17|19975|56.1|90.3|1|44.9|52.4|NaN|2|632|1|t|H
5058|84|18|15312|44.9|52.4|100|NaN|NaN|NaN|2|632|1|t|H
5058|84|18|15312|44.9|52.4|101|45.3|52.4|NaN|2|632|1|t|H
5059|84|19|15312|45.3|52.4|1|52.5|51.5|NaN|2|632|1|t|H
5059|84|19|39462|52.5|51.5|100|NaN|NaN|NaN|2|632|1|t|H
5060|84|20|39462|52.5|51.5|1|48.9|13.7|NaN|2|632|1|t|H
5065|84|25|20658|48.9|13.7|101|64.3|8.5|NaN|2|632|1|t|H
5065|84|25|20658|48.9|13.7|100|NaN|NaN|NaN|2|632|1|t|H
5066|84|26|20658|64.3|8.5|1|68.7|4.0|NaN|2|632|1|t|H
5067|84|27|55661|68.7|4.0|100|NaN|NaN|NaN|2|632|1|t|H
5068|84|28|55661|68.7|4.0|1|89.7|14.3|NaN|2|632|1|t|H
5071|84|31|20658|90.0|14.3|1|89.6|100.0|NaN|2|632|0|f|H
5076|84|36|20658|85.4|101.2|5|NaN|NaN|NaN|2|632|0|f|H
5076|84|36|55605|14.6|-1.2|5|NaN|NaN|NaN|2|360|1|f|A
5080|84|40|61366|19.3|0.0|1|25.5|11.3|NaN|2|360|1|f|A
5082|84|42|54908|25.5|11.3|100|NaN|NaN|NaN|2|360|1|f|A
5083|84|43|54908|25.5|11.3|1|18.5|3.4|NaN|2|360|1|t|A
5083|84|43|61366|18.5|3.4|100|NaN|NaN|NaN|2|360|1|t|A
5084|84|44|61366|18.5|3.4|1|28.0|30.3|NaN|2|360|1|t|A
5088|84|48|19054|65.2|76.0|4|NaN|NaN|NaN|2|632|0|f|H
5088|84|48|41189|34.8|24.0|4|NaN|NaN|NaN|2|360|1|f|A
5098|84|58|41189|34.3|36.3|1|44.2|90.7|NaN|2|360|1|f|A
5101|85|1|39194|44.2|90.7|100|NaN|NaN|NaN|2|360|1|f|A
5101|85|1|39194|44.2|90.7|101|54.5|88.3|NaN|2|360|1|f|A
5102|85|2|39194|54.5|88.3|1|43.6|63.0|NaN|2|360|1|t|A
5106|85|6|17476|43.6|63.0|101|60.6|66.7|NaN|2|360|1|t|A
5106|85|6|17476|43.6|63.0|100|NaN|NaN|NaN|2|360|1|t|A
5107|85|7|17476|60.6|66.7|1|60.4|95.7|NaN|2|360|1|t|A
5110|85|10|39194|60.4|95.7|101|60.7|86.9|NaN|2|360|1|t|A
5110|85|10|39194|60.4|95.7|100|NaN|NaN|NaN|2|360|1|t|A
5111|85|11|39194|60.7|86.9|1|78.2|57.6|NaN|2|360|1|t|A
5113|85|13|15312|22.9|41.2|44|NaN|NaN|NaN|2|632|0|f|H
5113|85|13|8924|77.1|58.8|44|NaN|NaN|NaN|2|360|1|f|A
5114|85|14|53943|11.4|33.4|55|NaN|NaN|NaN|2|632|1|f|H
5114|85|14|8924|78.2|57.6|2|85.9|66.9|NaN|2|360|1|f|A
5115|85|15|41184|0.0|0.0|43|NaN|NaN|NaN|2|360|1|f|A
5150|85|50|42899|15.1|36.7|1|89.1|58.2|NaN|2|632|0|f|H
5156|85|56|20153|77.1|62.3|4|NaN|NaN|NaN|2|632|0|f|H
5156|85|56|55605|22.9|37.7|4|NaN|NaN|NaN|2|360|1|f|A
5161|86|1|60772|21.1|37.9|1|26.2|56.4|NaN|2|360|1|f|A
5162|86|2|17476|26.2|56.4|101|26.5|58.4|NaN|2|360|1|f|A
5162|86|2|17476|26.2|56.4|100|NaN|NaN|NaN|2|360|1|f|A
5163|86|3|17476|26.5|58.4|1|42.3|93.9|NaN|2|360|1|t|A
5165|86|5|39194|42.3|93.9|101|42.5|93.9|NaN|2|360|1|t|A
5165|86|5|39194|42.3|93.9|100|NaN|NaN|NaN|2|360|1|t|A
5166|86|6|39194|42.5|93.9|1|31.4|64.6|NaN|2|360|1|t|A
5170|86|10|17476|31.4|64.6|101|36.7|60.5|NaN|2|360|1|t|A
5170|86|10|17476|31.4|64.6|100|NaN|NaN|NaN|2|360|1|t|A
5171|86|11|17476|36.7|60.5|1|77.0|58.8|NaN|2|360|1|t|A
5173|86|13|15312|23.4|40.4|44|NaN|NaN|NaN|2|632|0|f|H
5173|86|13|41184|76.6|59.6|44|NaN|NaN|NaN|2|360|1|f|A
5174|86|14|41184|77.0|58.8|1|85.8|46.4|NaN|2|360|1|t|A
5175|86|15|53943|0.0|0.0|43|NaN|NaN|NaN|2|632|1|f|H
5175|86|15|66749|85.5|43.5|1|80.5|32.2|NaN|2|360|1|t|A
5176|86|16|61366|80.5|32.2|100|NaN|NaN|NaN|2|360|1|t|A
5176|86|16|61366|80.5|32.2|101|79.5|36.6|NaN|2|360|1|t|A
5177|86|17|61366|79.5|36.6|15|100.0|50.0|0.0|2|360|1|f|A
5177|86|17|28525|11.6|60.8|10|NaN|NaN|NaN|2|632|1|f|H
5179|86|19|28525|16.0|62.1|6|NaN|NaN|NaN|2|632|0|f|H
5179|86|19|61366|84.0|37.9|6|NaN|NaN|NaN|2|360|1|f|A
5220|87|0|61366|99.6|0.5|1|92.5|42.8|NaN|2|360|0|f|A
5223|87|3|19975|7.7|64.2|12|NaN|NaN|NaN|2|632|1|f|H
5225|87|5|53943|10.6|35.4|55|NaN|NaN|NaN|2|632|1|f|H
5225|87|5|54917|82.9|82.3|2|92.9|64.0|NaN|2|360|1|f|A
5253|87|33|42899|10.2|36.6|1|72.1|81.2|NaN|2|632|0|f|H
5258|87|38|55605|23.8|22.7|1|30.3|14.7|NaN|2|360|1|t|A
5259|87|39|61366|30.3|14.7|49|NaN|NaN|NaN|2|360|1|f|A
5260|87|40|61366|36.5|14.0|1|35.2|42.5|NaN|2|360|1|t|A
5264|87|44|41189|35.2|42.5|101|39.7|57.2|NaN|2|360|1|t|A
5264|87|44|41189|35.2|42.5|100|NaN|NaN|NaN|2|360|1|t|A
5265|87|45|41189|39.7|57.2|1|44.4|80.9|NaN|2|360|1|t|A
5267|87|47|39194|44.4|80.9|1|76.7|55.2|NaN|2|360|0|t|A
5270|87|50|28525|23.2|45.2|44|NaN|NaN|NaN|2|632|1|f|H
5270|87|50|66749|76.8|54.8|44|NaN|NaN|NaN|2|360|0|f|A
5271|87|51|28525|23.1|45.7|12|NaN|NaN|NaN|2|632|1|f|H
5272|87|52|32644|27.2|40.7|49|NaN|NaN|NaN|2|632|1|f|H
5272|87|52|32644|28.9|40.9|1|47.1|70.0|NaN|2|632|1|t|H
5274|87|54|20153|47.1|70.0|101|52.0|69.7|NaN|2|632|1|t|H
5274|87|54|20153|47.1|70.0|100|NaN|NaN|NaN|2|632|1|t|H
5275|87|55|20153|52.0|69.7|1|59.6|57.8|NaN|2|632|1|t|H
5278|87|58|19054|65.0|62.3|1|91.8|73.5|NaN|2|632|0|t|H
5281|88|1|60772|0.0|0.0|59|NaN|NaN|NaN|2|360|1|f|A
5282|88|2|60772|4.4|29.2|54|NaN|NaN|NaN|2|360|1|f|A
5283|88|3|60772|4.4|29.2|52|NaN|NaN|NaN|2|360|1|f|A
5284|88|4|60772|11.6|25.3|1|41.2|8.0|NaN|2|360|1|f|A
5289|88|9|54908|41.2|8.0|100|NaN|NaN|NaN|2|360|1|f|A
5289|88|9|54908|41.2|8.0|101|45.9|20.6|NaN|2|360|1|f|A
5290|88|10|54908|45.9|20.6|1|44.8|35.8|NaN|2|360|1|t|A
5290|88|10|41184|44.8|35.8|101|44.9|38.2|NaN|2|360|1|t|A
5290|88|10|41184|44.8|35.8|100|NaN|NaN|NaN|2|360|1|t|A
5291|88|11|41184|44.9|38.2|1|45.8|58.4|NaN|2|360|1|t|A
5293|88|13|41189|45.8|58.4|100|NaN|NaN|NaN|2|360|1|t|A
5293|88|13|41189|45.8|58.4|101|46.6|62.0|NaN|2|360|1|t|A
5294|88|14|41189|46.6|62.0|1|53.8|81.8|NaN|2|360|1|t|A
5296|88|16|39194|53.8|81.8|101|56.9|81.8|NaN|2|360|1|t|A
5296|88|16|39194|53.8|81.8|100|NaN|NaN|NaN|2|360|1|t|A
5297|88|17|39194|56.9|81.8|1|57.0|67.2|NaN|2|360|1|t|A
5299|88|19|41189|57.0|67.2|101|55.1|62.9|NaN|2|360|1|t|A
5299|88|19|41189|57.0|67.2|100|NaN|NaN|NaN|2|360|1|t|A
5300|88|20|41189|55.1|62.9|1|62.7|43.3|NaN|2|360|1|t|A
5302|88|22|54908|62.7|43.3|101|53.4|52.2|NaN|2|360|1|t|A
5302|88|22|54908|62.7|43.3|100|NaN|NaN|NaN|2|360|1|t|A
5303|88|23|54908|53.4|52.2|1|44.2|60.2|NaN|2|360|1|t|A
5303|88|23|17476|44.2|60.2|100|NaN|NaN|NaN|2|360|1|t|A
5304|88|24|17476|44.2|60.2|1|56.6|90.0|NaN|2|360|1|t|A
5308|88|28|39194|58.2|90.2|1|87.5|46.4|NaN|2|360|0|t|A
5312|88|32|53943|0.0|0.0|43|NaN|NaN|NaN|2|632|1|f|H
5313|88|33|53943|12.8|57.1|4|NaN|NaN|NaN|2|632|1|f|H
5313|88|33|66749|87.2|42.9|4|NaN|NaN|NaN|2|360|0|f|A
5352|89|12|42899|10.6|57.5|1|86.2|60.2|NaN|2|632|0|f|H
5359|89|19|60772|13.2|38.9|52|NaN|NaN|NaN|2|360|1|f|A
5361|89|21|60772|13.2|38.9|1|23.7|39.5|NaN|2|360|1|f|A
5363|89|23|17476|23.7|39.5|100|NaN|NaN|NaN|2|360|1|f|A
5363|89|23|17476|23.7|39.5|101|27.0|38.3|NaN|2|360|1|f|A
5364|89|24|17476|27.0|38.3|1|84.9|41.5|NaN|2|360|1|t|A
5368|89|28|15312|16.2|58.8|44|NaN|NaN|NaN|2|632|0|f|H
5368|89|28|8924|83.8|41.2|44|NaN|NaN|NaN|2|360|1|f|A
5368|89|28|8924|84.9|41.5|1|89.1|24.7|NaN|2|360|0|t|A
5370|89|30|53943|10.2|80.9|12|NaN|NaN|NaN|2|632|1|f|H
5373|89|33|53943|28.2|101.0|5|NaN|NaN|NaN|2|632|0|f|H
