_ts|min|sec|player_id|x|y|type|to_x|to_y|to_z|period|team|outcome|field_pass|side
0|0|0|20658|0.0|0.0|102|NaN|NaN|NaN|1|632|1|f|A
0|0|0|58893|0.0|0.0|102|NaN|NaN|NaN|1|632|1|f|A
0|0|0|32644|0.0|0.0|102|NaN|NaN|NaN|1|632|1|f|A
0|0|0|15312|0.0|0.0|102|NaN|NaN|NaN|1|632|1|f|A
0|0|0|28525|0.0|0.0|102|NaN|NaN|NaN|1|632|1|f|A
0|0|0|55661|0.0|0.0|102|NaN|NaN|NaN|1|632|1|f|A
0|0|0|39462|0.0|0.0|102|NaN|NaN|NaN|1|632|1|f|A
0|0|0|40232|0.0|0.0|102|NaN|NaN|NaN|1|632|1|f|A
0|0|0|19054|0.0|0.0|102|NaN|NaN|NaN|1|632|1|f|A
0|0|0|45154|0.0|0.0|102|NaN|NaN|NaN|1|632|1|f|A
0|0|0|42899|0.0|0.0|102|NaN|NaN|NaN|1|632|1|f|A
0|0|0|72162|0.0|0.0|102|NaN|NaN|NaN|1|366|1|f|H
0|0|0|8533|0.0|0.0|102|NaN|NaN|NaN|1|366|1|f|H
0|0|0|58877|0.0|0.0|102|NaN|NaN|NaN|1|366|1|f|H
0|0|0|85352|0.0|0.0|102|NaN|NaN|NaN|1|366|1|f|H
0|0|0|21095|0.0|0.0|102|NaN|NaN|NaN|1|366|1|f|H
0|0|0|78140|0.0|0.0|102|NaN|NaN|NaN|1|366|1|f|H
0|0|0|41733|0.0|0.0|102|NaN|NaN|NaN|1|366|1|f|H
0|0|0|15076|0.0|0.0|102|NaN|NaN|NaN|1|366|1|f|H
0|0|0|15403|0.0|0.0|102|NaN|NaN|NaN|1|366|1|f|H
0|0|0|12297|0.0|0.0|102|NaN|NaN|NaN|1|366|1|f|H
0|0|0|4719|0.0|0.0|102|NaN|NaN|NaN|1|366|1|f|H
0|0|0|8533|0.0|0.0|34|NaN|NaN|NaN|1|366|1|f|H
0|0|0|45154|0.0|0.0|34|NaN|NaN|NaN|1|632|1|f|A
0|0|0|40232|50.0|50.0|1|51.5|47.0|NaN|1|632|1|t|A
0|0|0|19054|51.5|47.0|100|NaN|NaN|NaN|1|632|1|t|A
1|0|1|19054|51.5|47.0|1|36.3|55.8|NaN|1|632|1|t|A
1|0|1|32644|36.3|55.8|100|NaN|NaN|NaN|1|632|1|t|A
2|0|2|32644|36.3|55.8|1|32.9|90.9|NaN|1|632|1|t|A
4|0|4|58893|32.9|90.9|100|NaN|NaN|NaN|1|632|1|t|A
5|0|5|58893|32.9|90.9|1|31.0|66.3|NaN|1|632|1|t|A
6|0|6|32644|31.0|66.3|101|30.6|64.2|NaN|1|632|1|t|A
6|0|6|32644|31.0|66.3|100|NaN|NaN|NaN|1|632|1|t|A
7|0|7|32644|30.6|64.2|1|28.4|37.4|NaN|1|632|1|t|A
11|0|11|15312|28.4|37.4|101|36.3|32.8|NaN|1|632|1|t|A
11|0|11|15312|28.4|37.4|100|NaN|NaN|NaN|1|632|1|t|A
12|0|12|15312|36.3|32.8|1|46.8|23.7|NaN|1|632|1|t|A
13|0|13|55661|46.8|23.7|100|NaN|NaN|NaN|1|632|1|t|A
14|0|14|55661|46.8|23.7|1|43.3|3.8|NaN|1|632|1|t|A
16|0|16|20658|44.3|3.1|1|89.3|25.2|NaN|1|632|0|t|A
20|0|20|72162|0.0|0.0|59|NaN|NaN|NaN|1|366|1|f|H
20|0|20|72162|13.3|73.9|52|NaN|NaN|NaN|1|366|1|f|H
27|0|27|72162|4.8|75.7|1|11.5|95.0|NaN|1|366|1|f|H
30|0|30|85352|11.5|95.0|100|NaN|NaN|NaN|1|366|1|f|H
30|0|30|85352|11.5|95.0|101|25.1|82.6|NaN|1|366|1|f|H
31|0|31|85352|25.1|82.6|1|13.8|18.5|NaN|1|366|1|t|H
34|0|34|78140|13.8|18.5|100|NaN|NaN|NaN|1|366|1|t|H
34|0|34|78140|13.8|18.5|101|14.3|16.4|NaN|1|366|1|t|H
35|0|35|78140|14.3|16.4|1|29.1|26.4|NaN|1|366|1|t|H
40|0|40|15076|29.1|26.4|100|NaN|NaN|NaN|1|366|1|t|H
40|0|40|15076|29.1|26.4|101|42.5|31.6|NaN|1|366|1|t|H
41|0|41|15076|42.5|31.6|1|44.6|95.9|NaN|1|366|1|t|H
42|0|42|58877|44.6|95.9|101|45.5|93.8|NaN|1|366|1|t|H
42|0|42|58877|44.6|95.9|100|NaN|NaN|NaN|1|366|1|t|H
43|0|43|58877|45.5|93.8|1|47.4|88.9|NaN|1|366|1|t|H
44|0|44|15403|47.4|88.9|100|NaN|NaN|NaN|1|366|1|t|H
44|0|44|15403|47.4|88.9|101|46.9|92.3|NaN|1|366|1|t|H
45|0|45|15403|46.9|92.3|1|52.1|97.2|NaN|1|366|1|t|H
45|0|45|58877|52.1|97.2|100|NaN|NaN|NaN|1|366|1|t|H
46|0|46|58877|52.1|97.2|1|35.0|79.1|NaN|1|366|1|t|H
49|0|49|85352|35.0|79.1|101|32.8|77.8|NaN|1|366|1|t|H
49|0|49|85352|35.0|79.1|100|NaN|NaN|NaN|1|366|1|t|H
50|0|50|85352|32.8|77.8|1|42.4|77.6|NaN|1|366|1|t|H
51|0|51|15076|42.4|77.6|100|NaN|NaN|NaN|1|366|1|t|H
52|0|52|15076|42.4|77.6|1|31.0|45.5|NaN|1|366|1|t|H
54|0|54|21095|31.0|45.5|101|34.6|39.2|NaN|1|366|1|t|H
54|0|54|21095|31.0|45.5|100|NaN|NaN|NaN|1|366|1|t|H
55|0|55|21095|34.6|39.2|1|48.5|9.5|NaN|1|366|1|t|H
57|0|57|4719|48.5|9.5|100|NaN|NaN|NaN|1|366|1|t|H
57|0|57|4719|48.5|9.5|101|48.0|7.6|NaN|1|366|1|t|H
58|0|58|4719|48.0|7.6|1|35.0|13.2|NaN|1|366|1|t|H
59|0|59|78140|35.0|13.2|101|35.7|14.0|NaN|1|366|1|t|H
59|0|59|78140|35.0|13.2|100|NaN|NaN|NaN|1|366|1|t|H
60|1|0|78140|35.7|14.0|1|30.6|45.2|NaN|1|366|1|t|H
63|1|3|21095|30.6|45.2|100|NaN|NaN|NaN|1|366|1|t|H
63|1|3|21095|30.6|45.2|101|33.5|60.5|NaN|1|366|1|t|H
64|1|4|21095|33.5|60.5|1|44.5|89.7|NaN|1|366|1|t|H
67|1|7|85352|44.5|89.7|100|NaN|NaN|NaN|1|366|1|t|H
67|1|7|85352|44.5|89.7|101|54.9|89.1|NaN|1|366|1|t|H
68|1|8|85352|54.9|89.1|1|72.6|9.5|NaN|1|366|1|t|H
72|1|12|4719|72.6|9.5|1|75.5|49.1|NaN|1|366|0|t|H
74|1|14|15312|24.7|55.4|1|29.9|56.1|NaN|1|632|1|t|A
74|1|14|32644|29.9|56.1|100|NaN|NaN|NaN|1|632|1|t|A
75|1|15|32644|29.9|56.1|1|22.6|60.0|NaN|1|632|1|t|A
76|1|16|28525|22.6|60.0|49|NaN|NaN|NaN|1|632|1|f|A
76|1|16|28525|23.5|61.7|1|23.7|87.8|NaN|1|632|1|t|A
77|1|17|58893|23.7|87.8|100|NaN|NaN|NaN|1|632|1|t|A
78|1|18|58893|23.7|87.8|1|35.2|96.5|NaN|1|632|1|t|A
83|1|23|45154|57.0|93.2|3|NaN|NaN|NaN|1|632|0|f|A
83|1|23|78140|43.0|6.8|7|NaN|NaN|NaN|1|366|1|f|H
85|1|25|41733|46.4|18.8|49|NaN|NaN|NaN|1|366|1|f|H
87|1|27|41733|54.0|23.7|1|47.7|39.5|NaN|1|366|1|t|H
88|1|28|15403|47.7|39.5|100|NaN|NaN|NaN|1|366|1|t|H
89|1|29|15403|47.7|39.5|1|39.4|17.0|NaN|1|366|1|t|H
90|1|30|78140|39.4|17.0|100|NaN|NaN|NaN|1|366|1|t|H
91|1|31|78140|39.4|17.0|1|53.8|5.5|NaN|1|366|1|t|H
93|1|33|4719|60.8|5.3|1|77.6|10.0|NaN|1|366|0|t|H
95|1|35|58893|28.3|90.5|49|NaN|NaN|NaN|1|632|1|f|A
98|1|38|58893|31.8|92.1|1|40.9|75.9|NaN|1|632|1|t|A
100|1|40|40232|40.9|75.9|100|NaN|NaN|NaN|1|632|1|t|A
100|1|40|40232|40.9|75.9|101|38.1|71.4|NaN|1|632|1|t|A
101|1|41|40232|38.1|71.4|1|37.2|33.0|NaN|1|632|1|t|A
106|1|46|55661|37.2|33.0|101|53.6|16.5|NaN|1|632|1|t|A
106|1|46|55661|37.2|33.0|100|NaN|NaN|NaN|1|632|1|t|A
107|1|47|55661|53.6|16.5|1|58.1|4.3|NaN|1|632|1|t|A
108|1|48|20658|58.1|4.3|100|NaN|NaN|NaN|1|632|1|t|A
108|1|48|20658|58.1|4.3|101|59.3|4.7|NaN|1|632|1|t|A
109|1|49|20658|59.3|4.7|1|46.9|12.2|NaN|1|632|1|t|A
110|1|50|39462|46.9|12.2|100|NaN|NaN|NaN|1|632|1|t|A
111|1|51|39462|46.9|12.2|1|39.0|29.5|NaN|1|632|1|t|A
116|1|56|15312|39.0|29.5|101|44.6|35.5|NaN|1|632|1|t|A
116|1|56|15312|39.0|29.5|100|NaN|NaN|NaN|1|632|1|t|A
117|1|57|15312|44.6|35.5|1|42.2|70.9|NaN|1|632|1|t|A
121|2|1|28525|42.2|70.9|100|NaN|NaN|NaN|1|632|1|t|A
121|2|1|28525|42.2|70.9|101|39.9|76.4|NaN|1|632|1|t|A
122|2|2|28525|39.9|76.4|1|34.8|56.6|NaN|1|632|1|t|A
123|2|3|32644|34.8|56.6|101|34.6|53.9|NaN|1|632|1|t|A
123|2|3|32644|34.8|56.6|100|NaN|NaN|NaN|1|632|1|t|A
124|2|4|32644|34.6|53.9|1|55.9|36.0|NaN|1|632|1|t|A
130|2|10|55661|68.6|58.8|3|NaN|NaN|NaN|1|632|1|f|A
130|2|10|58877|31.4|41.2|45|NaN|NaN|NaN|1|366|0|f|H
131|2|11|55661|70.3|64.0|1|74.0|63.9|NaN|1|632|0|t|A
132|2|12|78140|21.8|32.5|8|NaN|NaN|NaN|1|366|1|f|H
133|2|13|15076|28.7|47.6|1|24.6|48.7|NaN|1|366|1|t|H
134|2|14|58877|24.6|48.7|49|NaN|NaN|NaN|1|366|1|f|H
135|2|15|58877|24.6|48.7|1|36.8|69.7|NaN|1|366|1|t|H
138|2|18|15403|36.8|69.7|101|47.7|43.4|NaN|1|366|1|t|H
138|2|18|15403|36.8|69.7|100|NaN|NaN|NaN|1|366|1|t|H
139|2|19|15403|47.7|43.4|1|61.3|4.6|NaN|1|366|1|t|H
142|2|22|4719|61.3|4.6|101|66.6|4.9|NaN|1|366|1|t|H
142|2|22|4719|61.3|4.6|100|NaN|NaN|NaN|1|366|1|t|H
143|2|23|4719|66.6|4.9|1|64.2|7.7|NaN|1|366|1|t|H
145|2|25|8533|64.2|7.7|100|NaN|NaN|NaN|1|366|1|t|H
145|2|25|8533|64.2|7.7|101|69.8|12.8|NaN|1|366|1|t|H
146|2|26|8533|69.8|12.8|1|70.0|30.9|NaN|1|366|1|t|H
148|2|28|41733|70.0|30.9|100|NaN|NaN|NaN|1|366|1|t|H
148|2|28|41733|70.0|30.9|101|69.0|26.7|NaN|1|366|1|t|H
149|2|29|41733|69.0|26.7|1|82.5|6.1|NaN|1|366|1|t|H
151|2|31|4719|82.5|6.1|1|100.0|13.2|NaN|1|366|0|t|H
153|2|33|58893|-1.0|86.2|5|NaN|NaN|NaN|1|632|1|f|A
153|2|33|4719|101.0|13.8|5|NaN|NaN|NaN|1|366|0|f|H
165|2|45|42899|5.0|63.0|1|8.5|80.6|NaN|1|632|1|f|A
165|2|45|28525|8.5|80.6|100|NaN|NaN|NaN|1|632|1|f|A
166|2|46|28525|8.5|80.6|1|22.0|65.2|NaN|1|632|1|t|A
167|2|47|32644|22.0|65.2|101|24.5|61.1|NaN|1|632|1|t|A
167|2|47|32644|22.0|65.2|100|NaN|NaN|NaN|1|632|1|t|A
168|2|48|32644|24.5|61.1|1|29.7|32.4|NaN|1|632|1|t|A
170|2|50|15312|29.7|32.4|100|NaN|NaN|NaN|1|632|1|t|A
170|2|50|15312|29.7|32.4|101|31.3|28.9|NaN|1|632|1|t|A
171|2|51|15312|31.3|28.9|1|39.2|5.5|NaN|1|632|1|t|A
173|2|53|20658|39.2|5.5|101|42.5|5.3|NaN|1|632|1|t|A
173|2|53|20658|39.2|5.5|100|NaN|NaN|NaN|1|632|1|t|A
174|2|54|20658|42.5|5.3|1|35.8|28.2|NaN|1|632|1|t|A
178|2|58|15312|35.8|28.2|101|45.4|42.5|NaN|1|632|1|t|A
178|2|58|15312|35.8|28.2|100|NaN|NaN|NaN|1|632|1|t|A
179|2|59|15312|45.4|42.5|1|33.8|76.0|NaN|1|632|1|t|A
182|3|2|28525|33.8|76.0|101|31.7|69.6|NaN|1|632|1|t|A
182|3|2|28525|33.8|76.0|100|NaN|NaN|NaN|1|632|1|t|A
183|3|3|28525|31.7|69.6|1|32.6|53.1|NaN|1|632|1|t|A
185|3|5|32644|32.6|53.1|101|32.8|51.8|NaN|1|632|1|t|A
185|3|5|32644|32.6|53.1|100|NaN|NaN|NaN|1|632|1|t|A
186|3|6|32644|32.8|51.8|1|45.8|11.7|NaN|1|632|1|t|A
188|3|8|20658|45.8|11.7|101|54.4|10.1|NaN|1|632|1|t|A
188|3|8|20658|45.8|11.7|100|NaN|NaN|NaN|1|632|1|t|A
189|3|9|20658|54.4|10.1|1|62.0|4.1|NaN|1|632|1|t|A
194|3|14|40232|62.0|4.1|101|40.1|4.9|NaN|1|632|1|t|A
194|3|14|40232|62.0|4.1|100|NaN|NaN|NaN|1|632|1|t|A
195|3|15|40232|40.1|4.9|1|30.1|21.0|NaN|1|632|1|t|A
205|3|25|15312|30.1|21.0|100|NaN|NaN|NaN|1|632|1|t|A
205|3|25|15312|30.1|21.0|101|46.1|58.1|NaN|1|632|1|t|A
206|3|26|15312|46.1|58.1|1|53.2|93.3|NaN|1|632|1|t|A
208|3|28|58893|53.2|93.3|101|53.1|91.2|NaN|1|632|1|t|A
208|3|28|58893|53.2|93.3|100|NaN|NaN|NaN|1|632|1|t|A
209|3|29|58893|53.1|91.2|1|36.6|79.6|NaN|1|632|1|t|A
211|3|31|28525|36.6|79.6|100|NaN|NaN|NaN|1|632|1|t|A
211|3|31|28525|36.6|79.6|101|34.7|75.6|NaN|1|632|1|t|A
212|3|32|28525|34.7|75.6|1|36.9|60.6|NaN|1|632|1|t|A
213|3|33|32644|36.9|60.6|101|36.4|59.1|NaN|1|632|1|t|A
213|3|33|32644|36.9|60.6|100|NaN|NaN|NaN|1|632|1|t|A
214|3|34|32644|36.4|59.1|1|51.6|42.8|NaN|1|632|1|t|A
218|3|38|55661|51.6|42.8|101|51.5|42.8|NaN|1|632|1|t|A
218|3|38|55661|51.6|42.8|100|NaN|NaN|NaN|1|632|1|t|A
219|3|39|55661|51.5|42.8|1|45.3|9.1|NaN|1|632|1|t|A
219|3|39|20658|45.3|9.1|100|NaN|NaN|NaN|1|632|1|t|A
220|3|40|20658|45.3|9.1|1|42.2|34.8|NaN|1|632|1|t|A
220|3|40|32644|42.2|34.8|100|NaN|NaN|NaN|1|632|1|t|A
221|3|41|32644|42.2|34.8|1|61.8|3.5|NaN|1|632|1|t|A
225|3|45|55661|61.8|3.5|100|NaN|NaN|NaN|1|632|1|t|A
225|3|45|55661|61.8|3.5|101|62.0|4.9|NaN|1|632|1|t|A
226|3|46|55661|62.0|4.9|1|41.4|4.6|NaN|1|632|1|t|A
228|3|48|20658|41.4|4.6|100|NaN|NaN|NaN|1|632|1|t|A
228|3|48|20658|41.4|4.6|101|41.0|4.4|NaN|1|632|1|t|A
229|3|49|20658|41.0|4.4|1|32.6|35.5|NaN|1|632|1|t|A
235|3|55|15312|32.6|35.5|100|NaN|NaN|NaN|1|632|1|t|A
235|3|55|15312|32.6|35.5|101|44.3|46.3|NaN|1|632|1|t|A
236|3|56|15312|44.3|46.3|1|44.3|60.6|NaN|1|632|1|t|A
239|3|59|39462|44.3|60.6|101|44.1|60.6|NaN|1|632|1|t|A
239|3|59|39462|44.3|60.6|100|NaN|NaN|NaN|1|632|1|t|A
240|4|0|39462|44.1|60.6|1|29.2|54.2|NaN|1|632|1|t|A
242|4|2|28525|29.2|54.2|100|NaN|NaN|NaN|1|632|1|t|A
242|4|2|28525|29.2|54.2|101|30.9|44.3|NaN|1|632|1|t|A
243|4|3|28525|30.9|44.3|1|40.0|8.3|NaN|1|632|1|t|A
246|4|6|20658|40.0|8.3|101|43.5|10.0|NaN|1|632|1|t|A
246|4|6|20658|40.0|8.3|100|NaN|NaN|NaN|1|632|1|t|A
247|4|7|20658|43.5|10.0|1|77.8|9.2|NaN|1|632|1|t|A
252|4|12|40232|77.8|9.2|101|71.4|3.2|NaN|1|632|1|t|A
252|4|12|40232|77.8|9.2|100|NaN|NaN|NaN|1|632|1|t|A
253|4|13|40232|71.4|3.2|1|65.9|3.7|NaN|1|632|1|t|A
254|4|14|55661|65.9|3.7|100|NaN|NaN|NaN|1|632|1|t|A
255|4|15|55661|65.9|3.7|1|70.4|2.9|NaN|1|632|1|t|A
258|4|18|40232|70.4|2.9|100|NaN|NaN|NaN|1|632|1|t|A
258|4|18|40232|70.4|2.9|101|71.6|15.5|NaN|1|632|1|t|A
259|4|19|40232|71.6|15.5|1|76.3|20.9|NaN|1|632|1|t|A
261|4|21|85352|21.6|75.4|7|NaN|NaN|NaN|1|366|1|f|H
261|4|21|55661|78.4|24.6|50|NaN|NaN|NaN|1|632|1|f|A
263|4|23|21095|12.9|73.9|49|NaN|NaN|NaN|1|366|1|f|H
264|4|24|21095|12.9|73.9|1|44.5|90.0|NaN|1|366|0|t|H
265|4|25|15312|53.6|12.2|49|NaN|NaN|NaN|1|632|1|f|A
266|4|26|15312|53.6|12.2|1|58.4|15.0|NaN|1|632|1|t|A
266|4|26|32644|58.4|15.0|100|NaN|NaN|NaN|1|632|1|t|A
267|4|27|32644|58.4|15.0|1|39.3|5.3|NaN|1|632|1|t|A
272|4|32|15312|39.3|5.3|100|NaN|NaN|NaN|1|632|1|t|A
272|4|32|15312|39.3|5.3|101|27.5|3.2|NaN|1|632|1|t|A
273|4|33|15312|27.5|3.2|1|6.8|19.2|NaN|1|632|1|t|A
276|4|36|58877|36.1|95.3|55|NaN|NaN|NaN|1|366|1|f|H
276|4|36|42899|6.8|19.2|2|59.8|5.6|NaN|1|632|1|f|A
280|4|40|58877|0.0|0.0|43|NaN|NaN|NaN|1|366|1|f|H
281|4|41|58877|0.0|0.0|43|NaN|NaN|NaN|1|366|1|f|H
291|4|51|15076|43.5|67.8|100|NaN|NaN|NaN|1|366|1|f|H
292|4|52|58877|44.9|88.6|1|43.5|67.8|NaN|1|366|1|f|H
292|4|52|15076|43.5|67.8|1|43.7|12.9|NaN|1|366|1|t|H
293|4|53|78140|43.7|12.9|101|54.1|12.9|NaN|1|366|1|t|H
293|4|53|78140|43.7|12.9|100|NaN|NaN|NaN|1|366|1|t|H
294|4|54|78140|54.1|12.9|1|58.0|36.6|NaN|1|366|1|t|H
296|4|56|41733|58.0|36.6|101|59.3|37.6|NaN|1|366|1|t|H
296|4|56|41733|58.0|36.6|100|NaN|NaN|NaN|1|366|1|t|H
297|4|57|41733|59.3|37.6|1|52.7|47.8|NaN|1|366|1|t|H
297|4|57|15076|52.7|47.8|100|NaN|NaN|NaN|1|366|1|t|H
298|4|58|15076|52.7|47.8|1|39.4|44.2|NaN|1|366|1|t|H
298|4|58|21095|39.4|44.2|100|NaN|NaN|NaN|1|366|1|t|H
298|4|58|21095|39.4|44.2|101|40.2|46.1|NaN|1|366|1|t|H
299|4|59|21095|40.2|46.1|1|45.7|71.4|NaN|1|366|1|t|H
301|5|1|85352|45.7|71.4|100|NaN|NaN|NaN|1|366|1|t|H
301|5|1|85352|45.7|71.4|101|46.5|71.8|NaN|1|366|1|t|H
302|5|2|85352|46.5|71.8|1|68.5|73.9|NaN|1|366|1|t|H
305|5|5|15403|73.9|69.4|1|79.3|71.5|NaN|1|366|0|t|H
306|5|6|20658|25.2|28.6|74|NaN|NaN|NaN|1|632|1|f|A
310|5|10|8533|94.5|85.1|1|95.4|82.0|NaN|1|366|0|f|H
311|5|11|20658|7.2|17.3|12|NaN|NaN|NaN|1|632|1|f|A
312|5|12|55661|13.2|17.0|49|NaN|NaN|NaN|1|632|1|f|A
312|5|12|55661|13.2|17.0|1|10.6|6.4|NaN|1|632|1|t|A
316|5|16|39462|10.9|3.8|1|12.6|3.8|NaN|1|632|0|t|A
317|5|17|58877|79.7|98.1|74|NaN|NaN|NaN|1|366|1|f|H
318|5|18|58877|80.8|101.6|5|NaN|NaN|NaN|1|366|0|f|H
318|5|18|39462|19.2|-1.6|5|NaN|NaN|NaN|1|632|1|f|A
335|5|35|20658|23.0|0.0|1|28.4|4.6|NaN|1|632|1|f|A
336|5|36|39462|28.4|4.6|100|NaN|NaN|NaN|1|632|1|f|A
337|5|37|39462|28.4|4.6|1|23.8|2.8|NaN|1|632|1|t|A
338|5|38|20658|23.8|2.8|1|64.4|32.2|NaN|1|632|0|t|A
343|5|43|78140|34.8|77.9|49|NaN|NaN|NaN|1|366|1|f|H
344|5|44|78140|34.5|76.9|1|40.8|92.9|NaN|1|366|1|t|H
344|5|44|85352|40.8|92.9|100|NaN|NaN|NaN|1|366|1|t|H
345|5|45|85352|40.8|92.9|1|32.8|75.3|NaN|1|366|1|t|H
349|5|49|78140|32.8|75.3|101|34.3|46.9|NaN|1|366|1|t|H
349|5|49|78140|32.8|75.3|100|NaN|NaN|NaN|1|366|1|t|H
350|5|50|78140|34.3|46.9|1|46.3|3.4|NaN|1|366|1|t|H
355|5|55|4719|56.4|7.3|2|81.6|35.5|NaN|1|366|1|f|H
355|5|55|28525|20.6|72.0|55|NaN|NaN|NaN|1|632|1|f|A
363|6|3|28525|11.6|73.0|1|24.3|89.7|NaN|1|632|1|f|A
366|6|6|58893|24.3|89.7|101|27.3|90.8|NaN|1|632|1|f|A
366|6|6|58893|24.3|89.7|100|NaN|NaN|NaN|1|632|1|f|A
367|6|7|58893|27.3|90.8|1|34.0|93.6|NaN|1|632|1|t|A
367|6|7|45154|34.0|93.6|100|NaN|NaN|NaN|1|632|1|t|A
368|6|8|45154|34.0|93.6|1|25.6|93.8|NaN|1|632|1|t|A
369|6|9|58893|25.6|93.8|1|29.6|93.6|NaN|1|632|0|t|A
370|6|10|4719|71.0|6.4|74|NaN|NaN|NaN|1|366|1|f|H
370|6|10|58893|26.1|93.6|1|35.1|95.7|NaN|1|632|1|t|A
374|6|14|4719|66.2|2.6|7|NaN|NaN|NaN|1|366|1|f|H
374|6|14|45154|33.8|97.4|50|NaN|NaN|NaN|1|632|1|f|A
375|6|15|4719|63.7|1.9|49|NaN|NaN|NaN|1|366|1|f|H
375|6|15|4719|63.7|1.9|1|41.1|4.9|NaN|1|366|1|t|H
377|6|17|78140|41.1|4.9|101|38.3|7.7|NaN|1|366|1|t|H
377|6|17|78140|41.1|4.9|100|NaN|NaN|NaN|1|366|1|t|H
378|6|18|78140|38.3|7.7|1|30.4|35.8|NaN|1|366|1|t|H
378|6|18|21095|30.4|35.8|100|NaN|NaN|NaN|1|366|1|t|H
379|6|19|21095|30.4|35.8|1|36.3|69.3|NaN|1|366|1|t|H
386|6|26|85352|36.3|69.3|101|41.6|73.6|NaN|1|366|1|t|H
386|6|26|85352|36.3|69.3|100|NaN|NaN|NaN|1|366|1|t|H
387|6|27|85352|41.6|73.6|1|32.7|44.8|NaN|1|366|1|t|H
388|6|28|21095|32.7|44.8|101|33.7|41.9|NaN|1|366|1|t|H
388|6|28|21095|32.7|44.8|100|NaN|NaN|NaN|1|366|1|t|H
389|6|29|21095|33.7|41.9|1|43.7|17.9|NaN|1|366|1|t|H
392|6|32|78140|43.7|17.9|101|52.8|17.7|NaN|1|366|1|t|H
392|6|32|78140|43.7|17.9|100|NaN|NaN|NaN|1|366|1|t|H
393|6|33|78140|52.8|17.7|1|80.7|48.2|NaN|1|366|1|t|H
397|6|37|12297|80.0|40.8|50|NaN|NaN|NaN|1|366|1|f|H
397|6|37|28525|20.0|59.2|7|NaN|NaN|NaN|1|632|1|f|A
398|6|38|32644|30.4|69.1|1|23.7|71.1|NaN|1|632|1|t|A
400|6|40|58893|23.7|71.1|1|49.5|66.6|NaN|1|632|0|t|A
401|6|41|78140|48.7|32.7|1|55.8|44.9|NaN|1|366|1|t|H
402|6|42|15076|55.8|44.9|100|NaN|NaN|NaN|1|366|1|t|H
403|6|43|15076|55.8|44.9|1|65.3|3.7|NaN|1|366|1|t|H
407|6|47|4719|65.3|3.7|101|71.2|5.3|NaN|1|366|1|t|H
407|6|47|4719|65.3|3.7|100|NaN|NaN|NaN|1|366|1|t|H
408|6|48|4719|71.2|5.3|1|68.1|18.3|NaN|1|366|1|t|H
409|6|49|41733|68.1|18.3|101|67.6|24.1|NaN|1|366|1|t|H
409|6|49|41733|68.1|18.3|100|NaN|NaN|NaN|1|366|1|t|H
410|6|50|41733|67.6|24.1|1|60.0|63.6|NaN|1|366|1|t|H
412|6|52|15403|60.0|63.6|101|58.7|66.7|NaN|1|366|1|t|H
412|6|52|15403|60.0|63.6|100|NaN|NaN|NaN|1|366|1|t|H
413|6|53|15403|58.7|66.7|1|69.8|95.1|NaN|1|366|1|t|H
414|6|54|58877|69.8|95.1|100|NaN|NaN|NaN|1|366|1|t|H
414|6|54|58877|69.8|95.1|101|70.6|94.7|NaN|1|366|1|t|H
415|6|55|58877|70.6|94.7|1|59.8|82.3|NaN|1|366|1|t|H
417|6|57|15403|59.8|82.3|100|NaN|NaN|NaN|1|366|1|t|H
417|6|57|15403|59.8|82.3|101|60.2|70.8|NaN|1|366|1|t|H
418|6|58|15403|60.2|70.8|1|53.4|62.0|NaN|1|366|1|t|H
421|7|1|15076|53.4|62.0|100|NaN|NaN|NaN|1|366|1|t|H
421|7|1|15076|53.4|62.0|101|54.2|57.6|NaN|1|366|1|t|H
422|7|2|15076|54.2|57.6|1|51.5|29.1|NaN|1|366|1|t|H
424|7|4|78140|51.5|29.1|101|51.8|26.2|NaN|1|366|1|t|H
424|7|4|78140|51.5|29.1|100|NaN|NaN|NaN|1|366|1|t|H
425|7|5|78140|51.8|26.2|1|41.9|64.9|NaN|1|366|1|t|H
426|7|6|21095|41.9|64.9|100|NaN|NaN|NaN|1|366|1|t|H
427|7|7|21095|41.9|64.9|1|55.4|94.2|NaN|1|366|1|t|H
431|7|11|85352|55.4|94.2|100|NaN|NaN|NaN|1|366|1|t|H
431|7|11|85352|55.4|94.2|101|60.4|94.5|NaN|1|366|1|t|H
432|7|12|85352|60.4|94.5|1|75.6|79.0|NaN|1|366|1|t|H
433|7|13|12297|75.6|79.0|100|NaN|NaN|NaN|1|366|1|t|H
434|7|14|12297|75.6|79.0|1|69.9|90.9|NaN|1|366|1|t|H
434|7|14|58877|69.9|90.9|100|NaN|NaN|NaN|1|366|1|t|H
434|7|14|58877|69.9|90.9|101|70.9|91.1|NaN|1|366|1|t|H
435|7|15|58877|70.9|91.1|1|63.9|82.4|NaN|1|366|1|t|H
436|7|16|15403|63.9|82.4|100|NaN|NaN|NaN|1|366|1|t|H
436|7|16|15403|63.9|82.4|101|64.3|80.3|NaN|1|366|1|t|H
437|7|17|15403|64.3|80.3|1|73.2|2.6|NaN|1|366|1|t|H
439|7|19|4719|73.2|2.6|100|NaN|NaN|NaN|1|366|1|t|H
440|7|20|4719|73.2|2.6|1|52.0|33.1|NaN|1|366|1|t|H
443|7|23|78140|52.0|33.1|100|NaN|NaN|NaN|1|366|1|t|H
444|7|24|78140|52.0|33.1|1|42.1|50.7|NaN|1|366|1|t|H
