_ts|min|sec|player_id|x|y|type|to_x|to_y|to_z|period|team|outcome|field_pass|side
1854|30|54|15208|59.6|18.6|1|61.8|5.8|NaN|1|357|1|t|A
1856|30|56|15207|61.8|5.8|100|NaN|NaN|NaN|1|357|1|t|A
1856|30|56|15207|61.8|5.8|101|61.6|7.0|NaN|1|357|1|t|A
1857|30|57|15207|61.6|7.0|1|43.8|50.4|NaN|1|357|1|t|A
1859|30|59|38392|43.8|50.4|100|NaN|NaN|NaN|1|357|1|t|A
1859|30|59|38392|43.8|50.4|101|44.5|53.4|NaN|1|357|1|t|A
1860|31|0|38392|44.5|53.4|1|57.9|69.7|NaN|1|357|1|t|A
1862|31|2|44989|55.6|66.9|1|70.6|34.8|NaN|1|357|0|t|A
1864|31|4|37971|34.6|57.3|1|47.1|62.3|NaN|1|368|0|t|H
1868|31|8|27334|18.8|18.3|12|NaN|NaN|NaN|1|368|1|f|H
1868|31|8|40691|53.7|38.6|1|78.2|82.9|NaN|1|357|0|t|A
1871|31|11|74208|29.2|25.5|1|19.5|9.4|NaN|1|368|1|t|H
1873|31|13|27334|18.3|6.8|49|NaN|NaN|NaN|1|368|1|f|H
1873|31|13|27334|18.3|6.8|1|30.3|20.0|NaN|1|368|1|t|H
1879|31|19|74208|31.3|11.4|4|NaN|NaN|NaN|1|368|1|f|H
1879|31|19|44989|68.0|91.7|4|NaN|NaN|NaN|1|357|0|f|A
1884|31|24|74208|32.8|20.4|1|38.8|27.7|NaN|1|368|1|f|H
1885|31|25|27341|38.8|27.7|100|NaN|NaN|NaN|1|368|1|f|H
1885|31|25|27341|38.8|27.7|101|40.1|15.2|NaN|1|368|1|f|H
1886|31|26|27341|40.1|15.2|1|31.1|7.3|NaN|1|368|1|t|H
1886|31|26|27334|31.1|7.3|101|31.2|7.3|NaN|1|368|1|t|H
1886|31|26|27334|31.1|7.3|100|NaN|NaN|NaN|1|368|1|t|H
1887|31|27|27334|31.2|7.3|1|21.1|36.3|NaN|1|368|1|t|H
1888|31|28|90152|21.1|36.3|100|NaN|NaN|NaN|1|368|1|t|H
1888|31|28|90152|21.1|36.3|101|21.9|39.7|NaN|1|368|1|t|H
1889|31|29|90152|21.9|39.7|1|30.1|76.1|NaN|1|368|1|t|H
1893|31|33|40784|30.1|76.1|101|41.0|69.4|NaN|1|368|1|t|H
1893|31|33|40784|30.1|76.1|100|NaN|NaN|NaN|1|368|1|t|H
1894|31|34|40784|41.0|69.4|1|52.9|51.2|NaN|1|368|1|t|H
1901|31|41|37852|52.9|51.2|100|NaN|NaN|NaN|1|368|1|t|H
1901|31|41|37852|52.9|51.2|101|62.7|64.6|NaN|1|368|1|t|H
1902|31|42|37852|62.7|64.6|1|61.5|75.3|NaN|1|368|1|t|H
1902|31|42|37971|61.5|75.3|100|NaN|NaN|NaN|1|368|1|t|H
1902|31|42|37971|61.5|75.3|101|61.6|79.7|NaN|1|368|1|t|H
1903|31|43|37971|61.6|79.7|1|65.0|98.3|NaN|1|368|1|t|H
1904|31|44|14075|64.2|97.8|1|92.5|75.6|NaN|1|368|0|t|H
1909|31|49|20388|0.0|0.0|59|NaN|NaN|NaN|1|357|1|f|A
1910|31|50|20388|6.2|24.4|52|NaN|NaN|NaN|1|357|1|f|A
1917|31|57|20388|15.1|48.5|1|29.3|54.5|NaN|1|357|1|f|A
1919|31|59|15208|29.3|54.5|100|NaN|NaN|NaN|1|357|1|f|A
1919|31|59|15208|29.3|54.5|101|29.2|57.5|NaN|1|357|1|f|A
1920|32|0|15208|29.2|57.5|1|43.1|94.7|NaN|1|357|1|t|A
1925|32|5|41316|43.1|94.7|101|44.7|92.9|NaN|1|357|1|t|A
1925|32|5|41316|43.1|94.7|100|NaN|NaN|NaN|1|357|1|t|A
1926|32|6|41316|44.7|92.9|1|36.7|64.2|NaN|1|357|1|t|A
1927|32|7|15208|36.7|64.2|100|NaN|NaN|NaN|1|357|1|t|A
1928|32|8|15208|36.7|64.2|1|43.7|54.3|NaN|1|357|1|t|A
1929|32|9|39816|43.7|54.3|100|NaN|NaN|NaN|1|357|1|t|A
1929|32|9|39816|43.7|54.3|101|43.2|61.1|NaN|1|357|1|t|A
1930|32|10|39816|43.2|61.1|1|37.8|76.3|NaN|1|357|1|t|A
1931|32|11|38392|37.8|76.3|100|NaN|NaN|NaN|1|357|1|t|A
1932|32|12|38392|37.8|76.3|1|45.9|65.8|NaN|1|357|1|t|A
1933|32|13|39816|45.9|65.8|101|45.9|65.1|NaN|1|357|1|t|A
1933|32|13|39816|45.9|65.8|100|NaN|NaN|NaN|1|357|1|t|A
1934|32|14|39816|45.9|65.1|1|33.0|54.5|NaN|1|357|1|t|A
1935|32|15|15208|33.0|54.5|100|NaN|NaN|NaN|1|357|1|t|A
1936|32|16|15208|33.0|54.5|1|55.2|2.2|NaN|1|357|1|t|A
1938|32|18|15207|55.2|2.2|100|NaN|NaN|NaN|1|357|1|t|A
1939|32|19|15207|55.2|2.2|1|60.4|14.9|NaN|1|357|1|t|A
1945|32|25|37605|60.4|14.9|100|NaN|NaN|NaN|1|357|1|t|A
1945|32|25|37605|60.4|14.9|101|67.9|28.2|NaN|1|357|1|t|A
1946|32|26|37605|67.9|28.2|1|87.1|77.3|NaN|1|357|1|t|A
1952|32|32|55634|87.1|77.3|100|NaN|NaN|NaN|1|357|1|t|A
1952|32|32|55634|87.1|77.3|101|75.2|77.9|NaN|1|357|1|t|A
1953|32|33|55634|75.2|77.9|1|70.1|51.2|NaN|1|357|1|t|A
1957|32|37|15208|70.1|51.2|1|100.0|86.3|NaN|1|357|0|t|A
1958|32|38|37971|-1.5|10.2|5|NaN|NaN|NaN|1|368|1|f|H
1958|32|38|15208|101.4|86.3|5|NaN|NaN|NaN|1|357|0|f|A
1980|33|0|37915|3.6|50.4|1|14.1|81.4|NaN|1|368|1|f|H
1981|33|1|40784|14.1|81.4|100|NaN|NaN|NaN|1|368|1|f|H
1981|33|1|40784|14.1|81.4|101|14.9|77.8|NaN|1|368|1|f|H
1982|33|2|40784|14.9|77.8|1|23.3|50.3|NaN|1|368|1|t|H
1985|33|5|27341|23.3|50.3|101|25.7|48.1|NaN|1|368|1|t|H
1985|33|5|27341|23.3|50.3|100|NaN|NaN|NaN|1|368|1|t|H
1986|33|6|27341|25.7|48.1|1|35.0|33.7|NaN|1|368|1|t|H
1986|33|6|74208|35.0|33.7|100|NaN|NaN|NaN|1|368|1|t|H
1986|33|6|74208|35.0|33.7|101|37.1|34.8|NaN|1|368|1|t|H
1987|33|7|74208|37.1|34.8|1|30.9|47.9|NaN|1|368|1|t|H
1990|33|10|27341|30.9|47.9|101|32.2|49.1|NaN|1|368|1|t|H
1990|33|10|27341|30.9|47.9|100|NaN|NaN|NaN|1|368|1|t|H
1991|33|11|27341|32.2|49.1|1|79.9|38.2|NaN|1|368|1|t|H
1995|33|15|76650|79.9|38.2|100|NaN|NaN|NaN|1|368|1|t|H
1995|33|15|76650|79.9|38.2|101|92.1|23.3|NaN|1|368|1|t|H
1996|33|16|76650|92.1|23.3|1|87.3|63.1|NaN|1|368|1|f|H
1997|33|17|37852|87.3|63.1|101|91.3|69.0|NaN|1|368|1|f|H
1997|33|17|37852|87.3|63.1|100|NaN|NaN|NaN|1|368|1|f|H
1998|33|18|37852|91.3|69.0|15|100.0|47.5|23.4|1|368|1|f|H
1998|33|18|20388|2.2|49.3|10|NaN|NaN|NaN|1|357|1|f|A
2000|33|20|19927|95.8|51.3|15|100.0|50.0|0.0|1|368|1|f|H
2000|33|20|38392|3.1|48.9|10|NaN|NaN|NaN|1|357|1|f|A
2006|33|26|19927|95.8|51.1|6|NaN|NaN|NaN|1|368|1|f|H
2006|33|26|38392|4.2|48.9|6|NaN|NaN|NaN|1|357|0|f|A
2027|33|47|37852|99.5|99.5|1|91.4|59.0|NaN|1|368|0|f|H
2030|33|50|15207|9.5|43.6|12|NaN|NaN|NaN|1|357|1|f|A
2031|33|51|19927|89.6|35.1|15|100.0|50.0|0.0|1|368|1|f|H
2031|33|51|55634|9.1|62.0|10|NaN|NaN|NaN|1|357|1|f|A
2034|33|54|19927|90.6|37.4|6|NaN|NaN|NaN|1|368|1|f|H
2034|33|54|55634|8.8|60.3|6|NaN|NaN|NaN|1|357|0|f|A
2062|34|22|37852|99.5|0.5|1|95.7|40.0|NaN|1|368|0|f|H
2064|34|24|15207|7.6|57.3|12|NaN|NaN|NaN|1|357|1|f|A
2065|34|25|40784|89.8|60.3|13|100.0|48.8|73.6|1|368|1|f|H
2068|34|28|40784|101.6|48.7|5|NaN|NaN|NaN|1|368|0|f|H
2068|34|28|44989|-1.4|41.9|5|NaN|NaN|NaN|1|357|1|f|A
2076|34|36|44989|0.0|0.0|43|NaN|NaN|NaN|1|357|1|f|A
2097|34|57|20388|5.3|56.3|1|62.3|25.2|NaN|1|357|0|f|A
2101|35|1|40784|39.0|77.0|44|NaN|NaN|NaN|1|368|1|f|H
2101|35|1|40784|40.4|79.3|12|NaN|NaN|NaN|1|368|1|f|H
2101|35|1|55634|62.3|25.2|44|NaN|NaN|NaN|1|357|0|f|A
2102|35|2|55634|62.3|25.2|61|NaN|NaN|NaN|1|357|1|f|A
2103|35|3|40784|44.3|101.4|5|NaN|NaN|NaN|1|368|1|f|H
2103|35|3|55634|55.7|-1.4|5|NaN|NaN|NaN|1|357|0|f|A
2118|35|18|14075|45.0|100.0|1|53.6|86.6|NaN|1|368|1|f|H
2122|35|22|76650|53.8|82.2|4|NaN|NaN|NaN|1|368|1|f|H
2122|35|22|55634|46.0|17.1|4|NaN|NaN|NaN|1|357|0|f|A
2136|35|36|14075|52.9|94.8|1|46.2|45.2|NaN|1|368|1|f|H
2137|35|37|74208|47.4|44.7|3|NaN|NaN|NaN|1|368|1|f|H
2137|35|37|74208|51.7|47.2|1|62.5|68.1|NaN|1|368|1|t|H
2137|35|37|44989|51.7|55.8|45|NaN|NaN|NaN|1|357|0|f|A
2139|35|39|37852|61.3|65.5|1|74.9|90.8|NaN|1|368|1|t|H
2144|35|44|14075|88.8|92.6|1|85.7|59.0|NaN|1|368|0|t|H
2148|35|48|15208|14.7|44.0|49|NaN|NaN|NaN|1|357|1|f|A
2149|35|49|37971|80.3|66.4|7|NaN|NaN|NaN|1|368|0|f|H
2149|35|49|15208|18.7|36.7|50|NaN|NaN|NaN|1|357|1|f|A
2153|35|53|39816|19.7|28.3|1|40.8|5.3|NaN|1|357|1|t|A
2155|35|55|27341|59.6|92.2|4|NaN|NaN|NaN|1|368|0|f|H
2155|35|55|55634|40.4|7.8|4|NaN|NaN|NaN|1|357|1|f|A
2178|36|18|40691|36.3|14.4|1|26.0|54.2|NaN|1|357|1|f|A
2181|36|21|20388|26.0|54.2|100|NaN|NaN|NaN|1|357|1|f|A
2181|36|21|20388|26.0|54.2|101|26.1|53.3|NaN|1|357|1|f|A
2182|36|22|20388|26.1|53.3|1|33.0|25.0|NaN|1|357|1|t|A
2187|36|27|40691|33.0|25.0|101|34.7|22.2|NaN|1|357|1|t|A
2187|36|27|40691|33.0|25.0|100|NaN|NaN|NaN|1|357|1|t|A
2188|36|28|40691|34.7|22.2|1|63.6|42.1|NaN|1|357|1|t|A
2190|36|30|5155|63.6|42.1|101|60.5|38.9|NaN|1|357|1|t|A
2190|36|30|5155|63.6|42.1|100|NaN|NaN|NaN|1|357|1|t|A
2191|36|31|5155|60.5|38.9|1|65.4|25.2|NaN|1|357|1|t|A
2195|36|35|39816|65.4|25.2|100|NaN|NaN|NaN|1|357|1|t|A
2195|36|35|39816|65.4|25.2|101|70.1|48.4|NaN|1|357|1|t|A
2196|36|36|39816|70.1|48.4|1|75.6|52.2|NaN|1|357|1|t|A
2197|36|37|90152|17.6|45.7|74|NaN|NaN|NaN|1|368|1|f|H
2198|36|38|44989|75.6|52.2|1|80.1|53.4|NaN|1|357|0|t|A
2199|36|39|27334|7.7|40.1|12|NaN|NaN|NaN|1|368|1|f|H
2201|36|41|37971|12.0|60.2|49|NaN|NaN|NaN|1|368|1|f|H
2201|36|41|37971|12.0|60.2|1|31.6|74.7|NaN|1|368|1|t|H
2201|36|41|76650|31.6|74.7|100|NaN|NaN|NaN|1|368|1|t|H
2201|36|41|76650|31.6|74.7|101|32.3|75.6|NaN|1|368|1|t|H
2202|36|42|76650|32.3|75.6|1|21.3|82.4|NaN|1|368|1|t|H
2206|36|46|5155|0.0|0.0|43|NaN|NaN|NaN|1|357|1|f|A
2206|36|46|39816|89.3|53.0|61|NaN|NaN|NaN|1|357|1|f|A
2228|37|8|5155|0.0|0.0|43|NaN|NaN|NaN|1|357|1|f|A
2325|38|45|37915|0.5|73.3|49|NaN|NaN|NaN|1|368|1|f|H
2326|38|46|55634|64.9|19.7|61|NaN|NaN|NaN|1|357|1|f|A
2331|38|51|37915|13.0|50.0|1|24.2|32.5|NaN|1|368|1|t|H
2331|38|51|90152|24.2|32.5|100|NaN|NaN|NaN|1|368|1|t|H
2331|38|51|90152|24.2|32.5|101|23.9|32.5|NaN|1|368|1|t|H
2332|38|52|90152|23.9|32.5|1|27.4|48.5|NaN|1|368|1|t|H
2333|38|53|27341|27.4|48.5|100|NaN|NaN|NaN|1|368|1|t|H
2333|38|53|27341|27.4|48.5|101|26.3|49.3|NaN|1|368|1|t|H
2334|38|54|27341|26.3|49.3|1|35.7|61.5|NaN|1|368|1|t|H
2338|38|58|37971|39.5|69.4|1|91.2|85.9|NaN|1|368|0|t|H
2343|39|3|40691|15.8|18.0|8|NaN|NaN|NaN|1|357|1|f|A
2344|39|4|40691|15.8|18.0|49|NaN|NaN|NaN|1|357|1|f|A
2345|39|5|40691|5.2|16.2|1|4.5|32.2|NaN|1|357|1|t|A
2347|39|7|20388|4.4|32.1|1|48.1|34.8|NaN|1|357|0|t|A
2350|39|10|27341|51.7|64.0|1|59.9|60.9|NaN|1|368|0|t|H
2352|39|12|15208|38.8|37.4|1|43.7|25.3|NaN|1|357|1|t|A
2354|39|14|39816|43.7|25.3|100|NaN|NaN|NaN|1|357|1|t|A
2354|39|14|39816|43.7|25.3|101|45.1|29.2|NaN|1|357|1|t|A
2355|39|15|39816|45.1|29.2|1|38.3|4.9|NaN|1|357|1|t|A
2357|39|17|15207|38.3|4.9|101|40.9|4.9|NaN|1|357|1|t|A
2357|39|17|15207|38.3|4.9|100|NaN|NaN|NaN|1|357|1|t|A
2358|39|18|15207|40.9|4.9|1|37.2|16.8|NaN|1|357|1|t|A
2359|39|19|15208|37.2|16.8|101|35.0|15.5|NaN|1|357|1|t|A
2359|39|19|15208|37.2|16.8|100|NaN|NaN|NaN|1|357|1|t|A
2360|39|20|15208|35.0|15.5|1|52.1|15.1|NaN|1|357|1|t|A
2360|39|20|39816|52.1|15.1|101|52.9|14.6|NaN|1|357|1|t|A
2360|39|20|39816|52.1|15.1|100|NaN|NaN|NaN|1|357|1|t|A
2361|39|21|39816|52.9|14.6|1|43.1|3.8|NaN|1|357|1|t|A
2367|39|27|15207|43.1|3.8|100|NaN|NaN|NaN|1|357|1|t|A
2367|39|27|15207|43.1|3.8|101|58.7|3.5|NaN|1|357|1|t|A
2368|39|28|15207|58.7|3.5|1|38.6|3.4|NaN|1|357|1|t|A
2369|39|29|15208|38.6|3.4|101|38.9|3.7|NaN|1|357|1|t|A
2369|39|29|15208|38.6|3.4|100|NaN|NaN|NaN|1|357|1|t|A
2370|39|30|15208|38.9|3.7|1|35.1|31.9|NaN|1|357|1|t|A
2374|39|34|40691|35.1|31.9|100|NaN|NaN|NaN|1|357|1|t|A
2374|39|34|40691|35.1|31.9|101|43.9|38.3|NaN|1|357|1|t|A
2375|39|35|40691|43.9|38.3|1|64.1|96.3|NaN|1|357|1|t|A
2383|39|43|27334|26.6|2.0|4|NaN|NaN|NaN|1|368|0|f|H
2383|39|43|41316|73.4|98.0|4|NaN|NaN|NaN|1|357|1|f|A
2414|40|14|44989|71.9|97.4|1|86.6|53.7|NaN|1|357|1|f|A
2415|40|15|38392|86.6|53.7|100|NaN|NaN|NaN|1|357|1|f|A
2415|40|15|38392|86.6|53.7|101|88.0|54.2|NaN|1|357|1|f|A
2416|40|16|38392|88.0|54.2|15|100.0|50.0|0.0|1|357|1|f|A
2416|40|16|40784|13.4|45.5|10|NaN|NaN|NaN|1|368|1|f|H
2419|40|19|27341|9.0|3.5|49|NaN|NaN|NaN|1|368|1|f|H
2422|40|22|27341|2.1|11.6|1|3.6|11.7|NaN|1|368|0|t|H
2423|40|23|44989|97.8|90.0|74|NaN|NaN|NaN|1|357|1|f|A
2424|40|24|27341|-1.8|11.2|5|NaN|NaN|NaN|1|368|1|f|H
2424|40|24|44989|102.0|88.7|5|NaN|NaN|NaN|1|357|0|f|A
2454|40|54|37915|4.3|56.0|1|62.8|60.3|NaN|1|368|0|f|H
2461|41|1|27341|44.8|55.1|1|47.4|44.8|NaN|1|368|0|t|H
2461|41|1|39816|42.0|30.1|1|55.6|47.9|NaN|1|357|0|t|A
2466|41|6|37605|46.5|51.3|49|NaN|NaN|NaN|1|357|1|f|A
2466|41|6|37605|46.5|51.3|1|45.8|71.7|NaN|1|357|1|t|A
2466|41|6|41316|45.8|71.7|100|NaN|NaN|NaN|1|357|1|t|A
2467|41|7|41316|45.8|71.7|1|62.0|87.2|NaN|1|357|1|t|A
2470|41|10|44989|62.0|87.2|100|NaN|NaN|NaN|1|357|1|t|A
2471|41|11|44989|62.0|87.2|1|54.6|87.4|NaN|1|357|1|t|A
2475|41|15|41316|61.5|72.1|1|65.7|70.0|NaN|1|357|0|t|A
2476|41|16|27341|29.4|32.2|74|NaN|NaN|NaN|1|368|1|f|H
2478|41|18|14075|27.3|75.0|49|NaN|NaN|NaN|1|368|1|f|H
2479|41|19|15208|52.5|64.9|1|69.0|32.4|NaN|1|357|0|t|A
2482|41|22|14075|38.6|74.2|1|47.8|70.3|NaN|1|368|1|t|H
2482|41|22|76650|47.8|70.3|101|47.7|70.3|NaN|1|368|1|t|H
2482|41|22|76650|47.8|70.3|100|NaN|NaN|NaN|1|368|1|t|H
2483|41|23|76650|47.7|70.3|1|53.4|62.6|NaN|1|368|1|t|H
2484|41|24|37971|53.4|62.6|101|54.3|75.1|NaN|1|368|1|t|H
2484|41|24|37971|53.4|62.6|100|NaN|NaN|NaN|1|368|1|t|H
2485|41|25|37971|54.3|75.1|1|64.9|97.1|NaN|1|368|1|t|H
2489|41|29|14075|64.9|97.1|101|74.1|89.1|NaN|1|368|1|t|H
2489|41|29|14075|64.9|97.1|100|NaN|NaN|NaN|1|368|1|t|H
2490|41|30|14075|74.1|89.1|1|86.2|97.2|NaN|1|368|1|t|H
2492|41|32|37971|86.2|97.2|101|85.3|96.9|NaN|1|368|1|t|H
2492|41|32|37971|86.2|97.2|100|NaN|NaN|NaN|1|368|1|t|H
2493|41|33|37971|85.3|96.9|1|76.4|95.7|NaN|1|368|1|t|H
2496|41|36|14075|76.4|95.7|101|87.8|95.9|NaN|1|368|1|t|H
2496|41|36|14075|76.4|95.7|100|NaN|NaN|NaN|1|368|1|t|H
2497|41|37|14075|87.8|95.9|1|91.2|45.2|NaN|1|368|1|f|H
2499|41|39|19927|91.2|45.2|100|NaN|NaN|NaN|1|368|1|f|H
2500|41|40|19927|91.2|45.2|15|100.0|50.0|0.0|1|368|1|f|H
2500|41|40|38392|6.3|52.0|10|NaN|NaN|NaN|1|357|1|f|A
2504|41|44|41316|11.2|53.1|12|NaN|NaN|NaN|1|357|1|f|A
2510|41|50|90152|29.7|52.2|1|45.7|70.8|NaN|1|368|1|t|H
2513|41|53|40784|46.1|67.9|2|85.1|13.5|NaN|1|368|1|f|H
2513|41|53|41316|20.7|93.3|55|NaN|NaN|NaN|1|357|1|f|A
2550|42|30|20388|25.5|80.5|1|67.0|98.1|NaN|1|357|0|f|A
2553|42|33|27334|30.2|1.8|44|NaN|NaN|NaN|1|368|1|f|H
2553|42|33|27334|27.3|1.6|12|NaN|NaN|NaN|1|368|1|f|H
2553|42|33|55634|67.0|98.1|44|NaN|NaN|NaN|1|357|0|f|A
2555|42|35|27334|35.5|-1.5|5|NaN|NaN|NaN|1|368|0|f|H
2555|42|35|55634|64.5|101.5|5|NaN|NaN|NaN|1|357|1|f|A
2571|42|51|41316|65.7|100.0|1|82.2|84.4|NaN|1|357|0|f|A
2573|42|53|27334|15.8|12.4|4|NaN|NaN|NaN|1|368|1|f|H
2573|42|53|55634|82.9|84.4|4|NaN|NaN|NaN|1|357|0|f|A
2587|43|7|90152|19.8|21.8|1|25.2|26.2|NaN|1|368|1|f|H
2589|43|9|27341|25.2|26.2|101|25.4|46.7|NaN|1|368|1|f|H
2589|43|9|27341|25.2|26.2|100|NaN|NaN|NaN|1|368|1|f|H
2590|43|10|27341|25.4|46.7|1|21.8|75.9|NaN|1|368|1|t|H
2593|43|13|40784|21.8|75.9|100|NaN|NaN|NaN|1|368|1|t|H
2593|43|13|40784|21.8|75.9|101|25.6|70.3|NaN|1|368|1|t|H
2594|43|14|40784|25.6|70.3|1|36.0|62.9|NaN|1|368|1|t|H
2594|43|14|37971|36.0|62.9|101|37.0|61.7|NaN|1|368|1|t|H
2594|43|14|37971|36.0|62.9|100|NaN|NaN|NaN|1|368|1|t|H
2595|43|15|37971|37.0|61.7|1|35.6|85.3|NaN|1|368|1|t|H
2602|43|22|40784|35.6|85.3|101|41.6|68.1|NaN|1|368|1|t|H
2602|43|22|40784|35.6|85.3|100|NaN|NaN|NaN|1|368|1|t|H
2603|43|23|40784|41.6|68.1|1|44.1|36.1|NaN|1|368|1|t|H
2605|43|25|74208|44.1|35.8|61|NaN|NaN|NaN|1|368|0|f|H
2606|43|26|44989|55.6|68.7|1|46.8|81.2|NaN|1|357|1|t|A
2608|43|28|44989|65.5|78.4|100|NaN|NaN|NaN|1|357|1|t|A
2608|43|28|44989|65.5|78.4|101|67.6|78.2|NaN|1|357|1|t|A
2609|43|29|55634|53.7|78.4|49|NaN|NaN|NaN|1|357|1|f|A
2609|43|29|55634|53.7|78.4|1|65.5|78.4|NaN|1|357|1|t|A
2609|43|29|44989|67.6|78.2|1|62.3|70.8|NaN|1|357|1|t|A
2612|43|32|27341|25.1|47.5|74|NaN|NaN|NaN|1|368|1|f|H
2612|43|32|55634|67.3|59.7|1|69.8|57.5|NaN|1|357|0|t|A
2614|43|34|37971|31.0|47.6|49|NaN|NaN|NaN|1|368|1|f|H
2614|43|34|37971|31.0|47.6|1|32.9|35.1|NaN|1|368|1|t|H
2615|43|35|74208|38.6|30.2|3|NaN|NaN|NaN|1|368|1|f|H
2615|43|35|55634|61.4|69.8|45|NaN|NaN|NaN|1|357|0|f|A
2617|43|37|74208|49.8|26.7|1|82.3|83.5|NaN|1|368|1|t|H
2623|43|43|19927|82.3|83.5|101|86.2|72.9|NaN|1|368|1|t|H
2623|43|43|19927|82.3|83.5|100|NaN|NaN|NaN|1|368|1|t|H
2624|43|44|19927|86.2|72.9|15|100.0|50.1|19.6|1|368|1|f|H
2624|43|44|20388|2.5|50.1|10|NaN|NaN|NaN|1|357|1|f|A
2632|43|52|20388|2.5|50.1|52|NaN|NaN|NaN|1|357|1|f|A
2644|44|4|20388|14.5|51.0|1|42.0|39.1|NaN|1|357|1|f|A
2645|44|5|39816|42.0|39.1|101|43.9|36.9|NaN|1|357|1|f|A
2645|44|5|39816|42.0|39.1|100|NaN|NaN|NaN|1|357|1|f|A
2646|44|6|39816|43.9|36.9|1|38.7|38.0|NaN|1|357|1|t|A
2647|44|7|15208|38.7|38.0|100|NaN|NaN|NaN|1|357|1|t|A
2647|44|7|15208|38.7|38.0|101|40.1|39.1|NaN|1|357|1|t|A
2648|44|8|15208|40.1|39.1|1|45.6|9.7|NaN|1|357|1|t|A
2651|44|11|15207|45.6|9.7|100|NaN|NaN|NaN|1|357|1|t|A
2651|44|11|15207|45.6|9.7|101|56.1|18.2|NaN|1|357|1|t|A
2652|44|12|15207|56.1|18.2|1|54.1|25.8|NaN|1|357|1|t|A
2656|44|16|27341|31.6|76.9|8|NaN|NaN|NaN|1|368|1|f|H
2656|44|16|15208|56.5|22.5|1|63.4|19.8|NaN|1|357|0|t|A
2657|44|17|37971|33.7|93.3|49|NaN|NaN|NaN|1|368|1|f|H
2659|44|19|37971|46.6|81.0|3|NaN|NaN|NaN|1|368|1|f|H
2659|44|19|15208|52.8|24.3|45|NaN|NaN|NaN|1|357|0|f|A
2663|44|23|37971|61.0|62.0|1|67.4|47.5|NaN|1|368|1|t|H
2664|44|24|74208|67.4|47.5|101|69.5|46.3|NaN|1|368|1|t|H
2664|44|24|74208|67.4|47.5|100|NaN|NaN|NaN|1|368|1|t|H
2665|44|25|74208|69.5|46.3|1|83.4|18.2|NaN|1|368|1|t|H
2668|44|28|37852|90.5|18.3|1|85.3|56.3|NaN|1|368|0|f|H
2671|44|31|15208|12.0|44.2|12|NaN|NaN|NaN|1|357|1|f|A
2673|44|33|39816|21.8|63.0|12|NaN|NaN|NaN|1|357|1|f|A
2674|44|34|74208|70.2|-1.7|5|NaN|NaN|NaN|1|368|1|f|H
2674|44|34|39816|29.8|101.7|5|NaN|NaN|NaN|1|357|0|f|A
2679|44|39|27334|67.9|0.0|1|75.9|4.7|NaN|1|368|1|f|H
2684|44|44|37852|92.4|6.8|3|NaN|NaN|NaN|1|368|0|f|H
2684|44|44|41316|7.6|93.2|7|NaN|NaN|NaN|1|357|1|f|A
2685|44|45|37852|91.0|-1.1|5|NaN|NaN|NaN|1|368|1|f|H
2685|44|45|41316|9.0|101.1|5|NaN|NaN|NaN|1|357|0|f|A
2693|44|53|27334|86.7|0.0|1|89.5|13.8|NaN|1|368|1|f|H
2696|44|56|37852|98.1|11.1|1|97.8|14.4|NaN|1|368|0|f|H
2697|44|57|41316|3.2|88.4|12|NaN|NaN|NaN|1|357|1|f|A
2698|44|58|39816|11.1|85.4|49|NaN|NaN|NaN|1|357|1|f|A
2699|44|59|39816|11.1|85.4|1|6.3|91.4|NaN|1|357|1|t|A
2701|45|1|55634|6.3|91.4|1|18.0|100.0|NaN|1|357|0|t|A
2702|45|2|37852|83.4|-1.4|5|NaN|NaN|NaN|1|368|1|f|H
2702|45|2|55634|16.6|101.4|5|NaN|NaN|NaN|1|357|0|f|A
2709|45|9|27334|86.8|0.0|1|93.6|3.5|NaN|1|368|1|f|H
2710|45|10|37852|93.6|3.5|100|NaN|NaN|NaN|1|368|1|f|H
2710|45|10|37852|93.6|3.5|101|94.1|3.4|NaN|1|368|1|f|H
2711|45|11|37852|94.1|3.4|1|93.9|18.3|NaN|1|368|1|t|H
2714|45|14|74208|94.6|16.7|50|NaN|NaN|NaN|1|368|1|f|H
2714|45|14|41316|5.4|83.3|7|NaN|NaN|NaN|1|357|1|f|A
2717|45|17|39816|2.4|76.4|1|3.7|85.4|NaN|1|357|0|t|A
2718|45|18|27334|95.6|10.0|61|NaN|NaN|NaN|1|368|0|f|H
2722|45|22|27334|101.6|12.5|5|NaN|NaN|NaN|1|368|0|f|H
2722|45|22|39816|-1.2|80.2|5|NaN|NaN|NaN|1|357|1|f|A
2750|45|50|74208|51.0|45.7|1|71.0|46.4|NaN|1|368|0|t|H
2750|45|50|20388|5.1|49.7|1|47.9|58.4|NaN|1|357|0|f|A
2753|45|53|38392|25.6|61.8|1|35.2|61.7|NaN|1|357|0|t|A
2761|46|1|37852|50.1|50.1|1|52.2|47.5|NaN|2|368|1|t|H
2761|46|1|19927|52.2|47.5|100|NaN|NaN|NaN|2|368|1|t|H
2762|46|2|19927|52.2|47.5|1|38.7|50.9|NaN|2|368|1|t|H
2762|46|2|27341|38.7|50.9|100|NaN|NaN|NaN|2|368|1|t|H
2763|46|3|27341|38.7|50.9|1|43.3|62.1|NaN|2|368|1|t|H
2763|46|3|37971|43.3|62.1|101|45.1|66.7|NaN|2|368|1|t|H
