_ts|min|sec|player_id|x|y|type|to_x|to_y|to_z|period|team|outcome|field_pass|side
3664|61|4|17172|59.4|5.8|4|NaN|NaN|NaN|2|119|0|f|A
3675|61|15|1814|38.3|83.5|1|48.3|91.3|NaN|2|114|1|f|H
3678|61|18|50175|48.3|91.3|100|NaN|NaN|NaN|2|114|1|f|H
3678|61|18|50175|48.3|91.3|101|69.7|90.2|NaN|2|114|1|f|H
3679|61|19|50175|69.7|90.2|1|77.7|95.3|NaN|2|114|1|t|H
3681|61|21|103955|75.7|95.6|3|NaN|NaN|NaN|2|114|1|f|H
3681|61|21|45156|24.3|4.4|45|NaN|NaN|NaN|2|119|0|f|A
3683|61|23|103955|90.0|94.7|1|85.9|64.0|NaN|2|114|0|f|H
3684|61|24|11527|13.4|41.5|8|NaN|NaN|NaN|2|119|1|f|A
3685|61|25|40755|85.9|64.0|61|NaN|NaN|NaN|2|114|1|f|H
3686|61|26|40755|93.2|67.0|5|NaN|NaN|NaN|2|114|0|f|H
3686|61|26|11527|-1.1|28.1|5|NaN|NaN|NaN|2|119|1|f|A
3697|61|37|21155|4.9|40.4|1|10.0|20.0|NaN|2|119|1|f|A
3699|61|39|17172|10.0|20.0|100|NaN|NaN|NaN|2|119|1|f|A
3699|61|39|17172|10.0|20.0|101|12.8|18.8|NaN|2|119|1|f|A
3700|61|40|17172|12.8|18.8|1|18.4|31.8|NaN|2|119|1|t|A
3700|61|40|10625|18.4|31.8|100|NaN|NaN|NaN|2|119|1|t|A
3701|61|41|10625|18.4|31.8|1|19.7|14.1|NaN|2|119|1|t|A
3703|61|43|17172|19.7|14.1|101|21.1|14.6|NaN|2|119|1|t|A
3703|61|43|17172|19.7|14.1|100|NaN|NaN|NaN|2|119|1|t|A
3704|61|44|17172|21.1|14.6|1|8.6|45.1|NaN|2|119|1|t|A
3707|61|47|21155|8.6|45.1|101|10.1|47.9|NaN|2|119|1|t|A
3707|61|47|21155|8.6|45.1|100|NaN|NaN|NaN|2|119|1|t|A
3708|61|48|21155|10.1|47.9|1|16.0|74.7|NaN|2|119|1|t|A
3712|61|52|37641|16.0|74.7|101|21.7|77.3|NaN|2|119|1|t|A
3712|61|52|37641|16.0|74.7|100|NaN|NaN|NaN|2|119|1|t|A
3713|61|53|37641|21.7|77.3|1|11.9|57.0|NaN|2|119|1|t|A
3714|61|54|21155|11.9|57.0|101|11.1|53.0|NaN|2|119|1|t|A
3714|61|54|21155|11.9|57.0|100|NaN|NaN|NaN|2|119|1|t|A
3715|61|55|21155|11.1|53.0|1|17.1|28.2|NaN|2|119|1|t|A
3717|61|57|17172|17.1|28.2|101|18.7|26.2|NaN|2|119|1|t|A
3717|61|57|17172|17.1|28.2|100|NaN|NaN|NaN|2|119|1|t|A
3718|61|58|17172|18.7|26.2|1|29.5|41.5|NaN|2|119|1|t|A
3722|62|2|10625|29.5|41.5|101|34.9|34.0|NaN|2|119|1|t|A
3722|62|2|10625|29.5|41.5|100|NaN|NaN|NaN|2|119|1|t|A
3723|62|3|10625|34.9|34.0|1|37.2|50.1|NaN|2|119|1|t|A
3725|62|5|7313|37.2|50.1|101|43.8|52.8|NaN|2|119|1|t|A
3725|62|5|7313|37.2|50.1|100|NaN|NaN|NaN|2|119|1|t|A
3726|62|6|7313|43.8|52.8|1|51.3|93.3|NaN|2|119|1|t|A
3729|62|9|18102|51.3|93.3|101|57.0|94.4|NaN|2|119|1|t|A
3729|62|9|18102|51.3|93.3|100|NaN|NaN|NaN|2|119|1|t|A
3730|62|10|18102|57.0|94.4|1|48.0|72.6|NaN|2|119|1|t|A
3732|62|12|7313|48.0|72.6|100|NaN|NaN|NaN|2|119|1|t|A
3732|62|12|7313|48.0|72.6|101|53.7|69.6|NaN|2|119|1|t|A
3733|62|13|7313|53.7|69.6|1|60.8|63.1|NaN|2|119|1|t|A
3733|62|13|11527|60.8|63.1|100|NaN|NaN|NaN|2|119|1|t|A
3733|62|13|11527|60.8|63.1|101|60.8|64.5|NaN|2|119|1|t|A
3734|62|14|11527|60.8|64.5|1|56.2|77.6|NaN|2|119|1|t|A
3735|62|15|7313|56.2|77.6|100|NaN|NaN|NaN|2|119|1|t|A
3736|62|16|7313|56.2|77.6|1|47.8|50.3|NaN|2|119|1|t|A
3738|62|18|10625|47.8|50.3|100|NaN|NaN|NaN|2|119|1|t|A
3739|62|19|10625|47.8|50.3|1|41.8|70.3|NaN|2|119|1|t|A
3739|62|19|37641|41.8|70.3|100|NaN|NaN|NaN|2|119|1|t|A
3740|62|20|37641|41.8|70.3|1|45.0|57.6|NaN|2|119|1|t|A
3746|62|26|10625|45.0|57.6|101|57.8|52.2|NaN|2|119|1|t|A
3746|62|26|10625|45.0|57.6|100|NaN|NaN|NaN|2|119|1|t|A
3747|62|27|10625|57.8|52.2|1|70.6|3.1|NaN|2|119|1|t|A
3750|62|30|40002|70.6|3.1|101|75.2|3.7|NaN|2|119|1|t|A
3750|62|30|40002|70.6|3.1|100|NaN|NaN|NaN|2|119|1|t|A
3751|62|31|40002|75.2|3.7|1|72.7|11.6|NaN|2|119|1|t|A
3753|62|33|45156|72.7|11.6|100|NaN|NaN|NaN|2|119|1|t|A
3753|62|33|45156|72.7|11.6|101|71.6|11.0|NaN|2|119|1|t|A
3754|62|34|45156|71.6|11.0|1|67.6|24.3|NaN|2|119|1|t|A
3754|62|34|7313|67.6|24.3|100|NaN|NaN|NaN|2|119|1|t|A
3755|62|35|7313|67.6|24.3|1|76.4|21.6|NaN|2|119|1|t|A
3757|62|37|11527|76.4|21.6|101|73.6|22.7|NaN|2|119|1|t|A
3757|62|37|11527|76.4|21.6|100|NaN|NaN|NaN|2|119|1|t|A
3758|62|38|11527|73.6|22.7|1|74.3|14.1|NaN|2|119|1|t|A
3760|62|40|45156|85.5|10.4|1|97.6|47.6|NaN|2|119|0|f|A
3762|62|42|15749|2.6|53.4|52|NaN|NaN|NaN|2|114|1|f|H
3768|62|48|15749|15.1|55.1|1|19.7|51.9|NaN|2|114|1|f|H
3769|62|49|1814|19.7|51.9|100|NaN|NaN|NaN|2|114|1|f|H
3770|62|50|1814|19.7|51.9|1|19.7|28.9|NaN|2|114|1|t|H
3771|62|51|19419|19.7|28.9|100|NaN|NaN|NaN|2|114|1|t|H
3772|62|52|19419|19.7|28.9|1|24.5|10.0|NaN|2|114|1|t|H
3777|62|57|9047|24.5|10.0|101|34.6|11.9|NaN|2|114|1|t|H
3777|62|57|9047|24.5|10.0|100|NaN|NaN|NaN|2|114|1|t|H
3778|62|58|9047|34.6|11.9|1|54.4|18.9|NaN|2|114|1|t|H
3782|63|2|56979|54.4|18.9|100|NaN|NaN|NaN|2|114|1|t|H
3782|63|2|56979|54.4|18.9|101|70.5|12.5|NaN|2|114|1|t|H
3783|63|3|56979|70.5|12.5|1|77.4|2.8|NaN|2|114|1|t|H
3786|63|6|13017|77.4|2.8|101|75.8|8.6|NaN|2|114|1|t|H
3786|63|6|13017|77.4|2.8|100|NaN|NaN|NaN|2|114|1|t|H
3787|63|7|13017|75.8|8.6|1|72.8|15.9|NaN|2|114|1|t|H
3788|63|8|13017|73.7|5.0|100|NaN|NaN|NaN|2|114|1|t|H
3788|63|8|56979|72.8|15.9|101|73.1|12.0|NaN|2|114|1|t|H
3788|63|8|56979|72.8|15.9|100|NaN|NaN|NaN|2|114|1|t|H
3788|63|8|13017|73.7|5.0|101|73.6|6.2|NaN|2|114|1|t|H
3789|63|9|56979|73.1|12.0|1|73.7|5.0|NaN|2|114|1|t|H
3789|63|9|13017|73.6|6.2|1|73.7|35.8|NaN|2|114|1|t|H
3794|63|14|40755|73.7|35.8|101|76.1|52.1|NaN|2|114|1|t|H
3794|63|14|40755|73.7|35.8|100|NaN|NaN|NaN|2|114|1|t|H
3795|63|15|40755|76.1|52.1|13|100.0|43.1|20.8|2|114|1|f|H
3798|63|18|40755|100.8|41.4|5|NaN|NaN|NaN|2|114|0|f|H
3798|63|18|21155|-0.8|58.6|5|NaN|NaN|NaN|2|119|1|f|A
3823|63|43|50175|0.0|0.0|18|NaN|NaN|NaN|2|114|1|f|H
3823|63|43|88894|0.0|0.0|19|NaN|NaN|NaN|2|114|1|f|H
3831|63|51|21155|4.8|54.0|1|26.0|69.0|NaN|2|119|1|f|A
3831|63|51|10625|26.0|69.0|100|NaN|NaN|NaN|2|119|1|f|A
3832|63|52|10625|26.0|69.0|1|37.7|61.2|NaN|2|119|1|t|A
3833|63|53|7313|37.7|61.2|100|NaN|NaN|NaN|2|119|1|t|A
3834|63|54|7313|37.7|61.2|1|28.1|24.3|NaN|2|119|1|t|A
3836|63|56|17172|28.1|24.3|101|29.4|23.0|NaN|2|119|1|t|A
3836|63|56|17172|28.1|24.3|100|NaN|NaN|NaN|2|119|1|t|A
3837|63|57|17172|29.4|23.0|1|38.5|29.7|NaN|2|119|1|t|A
3838|63|58|11527|38.5|29.7|100|NaN|NaN|NaN|2|119|1|t|A
3838|63|58|11527|38.5|29.7|101|37.0|27.6|NaN|2|119|1|t|A
3839|63|59|11527|37.0|27.6|1|48.4|22.2|NaN|2|119|1|t|A
3840|64|0|45156|48.4|22.2|100|NaN|NaN|NaN|2|119|1|t|A
3841|64|1|45156|48.4|22.2|1|39.4|24.0|NaN|2|119|1|t|A
3841|64|1|11527|39.4|24.0|100|NaN|NaN|NaN|2|119|1|t|A
3842|64|2|11527|39.4|24.0|1|39.5|4.6|NaN|2|119|1|t|A
3844|64|4|17172|39.5|4.6|1|65.5|27.3|NaN|2|119|0|t|A
3845|64|5|7645|33.8|73.0|49|NaN|NaN|NaN|2|114|1|f|H
3846|64|6|7645|33.5|71.7|1|37.0|60.3|NaN|2|114|1|t|H
3846|64|6|56979|37.0|60.3|100|NaN|NaN|NaN|2|114|1|t|H
3847|64|7|56979|37.0|60.3|1|25.2|41.9|NaN|2|114|1|t|H
3849|64|9|19419|25.2|41.9|101|25.6|40.1|NaN|2|114|1|t|H
3849|64|9|19419|25.2|41.9|100|NaN|NaN|NaN|2|114|1|t|H
3850|64|10|19419|25.6|40.1|1|34.8|12.9|NaN|2|114|1|t|H
3852|64|12|9047|34.8|12.9|101|35.9|16.1|NaN|2|114|1|t|H
3852|64|12|9047|34.8|12.9|100|NaN|NaN|NaN|2|114|1|t|H
3853|64|13|9047|35.9|16.1|1|36.0|27.0|NaN|2|114|1|t|H
3857|64|17|56979|36.0|27.0|101|37.4|21.0|NaN|2|114|1|t|H
3857|64|17|56979|36.0|27.0|100|NaN|NaN|NaN|2|114|1|t|H
3858|64|18|56979|37.4|21.0|1|62.8|1.4|NaN|2|114|1|t|H
3859|64|19|9047|62.8|1.4|101|63.6|1.9|NaN|2|114|1|t|H
3859|64|19|9047|62.8|1.4|100|NaN|NaN|NaN|2|114|1|t|H
3860|64|20|9047|63.6|1.9|1|82.1|4.6|NaN|2|114|1|t|H
3868|64|28|40755|82.1|4.6|101|85.5|12.3|NaN|2|114|1|t|H
3868|64|28|40755|82.1|4.6|100|NaN|NaN|NaN|2|114|1|t|H
3869|64|29|40755|85.5|12.3|1|75.2|23.4|NaN|2|114|1|t|H
3871|64|31|56979|75.6|25.6|1|92.7|54.2|NaN|2|114|0|f|H
3873|64|33|13017|90.5|55.5|44|NaN|NaN|NaN|2|114|0|f|H
3873|64|33|17172|9.5|44.5|44|NaN|NaN|NaN|2|119|1|f|A
3874|64|34|17172|9.5|42.7|12|NaN|NaN|NaN|2|119|1|f|A
3876|64|36|12745|78.8|69.0|1|90.8|68.5|NaN|2|114|1|t|H
3877|64|37|13017|90.8|68.5|101|87.9|62.7|NaN|2|114|1|t|H
3877|64|37|13017|90.8|68.5|100|NaN|NaN|NaN|2|114|1|t|H
3878|64|38|13017|87.9|62.7|13|100.0|56.2|4.2|2|114|1|f|H
3880|64|40|13017|100.6|58.1|5|NaN|NaN|NaN|2|114|0|f|H
3880|64|40|21155|-0.2|40.4|5|NaN|NaN|NaN|2|119|1|f|A
3898|64|58|21155|4.9|50.3|1|29.6|4.6|NaN|2|119|1|f|A
3899|64|59|40002|29.6|4.6|100|NaN|NaN|NaN|2|119|1|f|A
3899|64|59|40002|29.6|4.6|101|38.6|4.3|NaN|2|119|1|f|A
3900|65|0|40002|38.6|4.3|1|40.2|31.9|NaN|2|119|1|t|A
3900|65|0|11527|40.2|31.9|100|NaN|NaN|NaN|2|119|1|t|A
3901|65|1|11527|40.2|31.9|1|27.9|24.7|NaN|2|119|1|t|A
3902|65|2|17172|27.9|24.7|100|NaN|NaN|NaN|2|119|1|t|A
3903|65|3|17172|27.9|24.7|1|29.1|38.6|NaN|2|119|1|t|A
3907|65|7|10625|29.1|38.6|101|37.3|33.6|NaN|2|119|1|t|A
3907|65|7|10625|29.1|38.6|100|NaN|NaN|NaN|2|119|1|t|A
3908|65|8|10625|37.3|33.6|1|59.4|2.6|NaN|2|119|1|t|A
3909|65|9|40002|59.4|2.6|100|NaN|NaN|NaN|2|119|1|t|A
3910|65|10|40002|59.4|2.6|1|42.0|12.2|NaN|2|119|1|t|A
3913|65|13|17172|42.0|12.2|100|NaN|NaN|NaN|2|119|1|t|A
3913|65|13|10625|46.8|23.0|100|NaN|NaN|NaN|2|119|1|t|A
3914|65|14|17172|42.0|12.2|1|46.8|23.0|NaN|2|119|1|t|A
3914|65|14|10625|46.8|23.0|1|56.5|34.6|NaN|2|119|1|t|A
3915|65|15|11527|56.5|34.6|101|56.4|32.8|NaN|2|119|1|t|A
3915|65|15|11527|56.5|34.6|100|NaN|NaN|NaN|2|119|1|t|A
3916|65|16|11527|56.4|32.8|1|45.9|30.9|NaN|2|119|1|t|A
3917|65|17|10625|45.9|30.9|1|56.5|41.5|NaN|2|119|0|t|A
3919|65|19|56979|44.7|61.7|49|NaN|NaN|NaN|2|114|1|f|H
3920|65|20|56979|46.8|57.2|1|64.1|72.0|NaN|2|114|0|t|H
3922|65|22|17172|35.0|24.6|8|NaN|NaN|NaN|2|119|1|f|A
3923|65|23|17172|37.1|23.7|49|NaN|NaN|NaN|2|119|1|f|A
3924|65|24|17172|37.1|23.7|1|41.3|36.6|NaN|2|119|1|t|A
3925|65|25|11527|41.3|36.6|100|NaN|NaN|NaN|2|119|1|t|A
3925|65|25|11527|41.3|36.6|101|50.6|45.5|NaN|2|119|1|t|A
3926|65|26|11527|50.6|45.5|1|51.8|53.7|NaN|2|119|1|t|A
3926|65|26|7313|51.8|53.7|100|NaN|NaN|NaN|2|119|1|t|A
3927|65|27|7313|51.8|53.7|1|39.0|49.0|NaN|2|119|1|t|A
3929|65|29|10625|39.0|49.0|100|NaN|NaN|NaN|2|119|1|t|A
3929|65|29|10625|39.0|49.0|101|37.8|48.8|NaN|2|119|1|t|A
3930|65|30|10625|37.8|48.8|1|45.5|59.6|NaN|2|119|1|t|A
3930|65|30|7313|45.5|59.6|100|NaN|NaN|NaN|2|119|1|t|A
3931|65|31|7313|45.5|59.6|1|44.6|45.4|NaN|2|119|1|t|A
3932|65|32|10625|44.6|45.4|101|46.1|45.4|NaN|2|119|1|t|A
3932|65|32|10625|44.6|45.4|100|NaN|NaN|NaN|2|119|1|t|A
3933|65|33|10625|46.1|45.4|1|58.7|62.0|NaN|2|119|1|t|A
3937|65|37|11527|58.7|62.0|101|69.4|65.5|NaN|2|119|1|t|A
3937|65|37|11527|58.7|62.0|100|NaN|NaN|NaN|2|119|1|t|A
3938|65|38|11527|69.4|65.5|1|67.4|68.5|NaN|2|119|1|t|A
3939|65|39|20113|67.4|68.5|101|68.4|51.6|NaN|2|119|1|t|A
3939|65|39|20113|67.4|68.5|100|NaN|NaN|NaN|2|119|1|t|A
3940|65|40|20113|68.4|51.6|1|81.5|4.3|NaN|2|119|1|t|A
3942|65|42|40002|81.5|4.3|100|NaN|NaN|NaN|2|119|1|t|A
3942|65|42|40002|81.5|4.3|101|82.2|5.6|NaN|2|119|1|t|A
3943|65|43|40002|82.2|5.6|1|75.8|9.7|NaN|2|119|1|t|A
3946|65|46|13017|15.8|86.6|45|NaN|NaN|NaN|2|114|0|f|H
3946|65|46|45156|84.2|13.4|3|NaN|NaN|NaN|2|119|1|f|A
3953|65|53|45156|94.1|7.6|1|70.7|37.6|NaN|2|119|1|t|A
3956|65|56|10625|70.7|37.6|101|73.0|36.0|NaN|2|119|1|t|A
3956|65|56|10625|70.7|37.6|100|NaN|NaN|NaN|2|119|1|t|A
3957|65|57|10625|73.0|36.0|1|90.6|36.7|NaN|2|119|1|t|A
3959|65|59|40002|90.6|36.7|100|NaN|NaN|NaN|2|119|1|t|A
3959|65|59|40002|90.6|36.7|101|92.2|43.5|NaN|2|119|1|t|A
3960|66|0|40002|92.2|43.5|15|100.0|50.0|0.0|2|119|1|f|A
3960|66|0|7645|7.7|57.0|10|NaN|NaN|NaN|2|114|1|f|H
3962|66|2|13017|15.3|66.0|49|NaN|NaN|NaN|2|114|1|f|H
3962|66|2|13017|15.3|65.5|1|37.8|52.2|NaN|2|114|1|t|H
3965|66|5|56979|37.8|52.2|101|47.4|55.8|NaN|2|114|1|t|H
3965|66|5|56979|37.8|52.2|100|NaN|NaN|NaN|2|114|1|t|H
3966|66|6|56979|47.4|55.8|1|80.9|94.4|NaN|2|114|1|t|H
3974|66|14|88894|80.9|94.4|100|NaN|NaN|NaN|2|114|1|t|H
3974|66|14|88894|80.9|94.4|101|87.0|66.8|NaN|2|114|1|t|H
3975|66|15|88894|87.0|66.8|15|100.0|45.5|5.7|2|114|1|f|H
3975|66|15|21155|3.9|50.3|10|NaN|NaN|NaN|2|119|1|f|A
3985|66|25|103955|98.6|22.8|1|98.0|24.4|NaN|2|114|0|f|H
3986|66|26|37641|2.0|77.3|12|NaN|NaN|NaN|2|119|1|f|A
3987|66|27|103955|92.6|-1.2|5|NaN|NaN|NaN|2|114|1|f|H
3987|66|27|37641|7.4|101.2|5|NaN|NaN|NaN|2|119|0|f|A
4084|68|4|9047|89.3|0.0|1|80.6|3.7|NaN|2|114|1|f|H
4087|68|7|88894|80.6|3.7|101|73.6|4.7|NaN|2|114|1|f|H
4087|68|7|88894|80.6|3.7|100|NaN|NaN|NaN|2|114|1|f|H
4088|68|8|88894|73.6|4.7|1|62.5|31.0|NaN|2|114|1|t|H
4089|68|9|56979|62.5|31.0|100|NaN|NaN|NaN|2|114|1|t|H
4090|68|10|56979|62.5|31.0|1|58.0|10.4|NaN|2|114|1|t|H
4090|68|10|19419|58.0|10.4|100|NaN|NaN|NaN|2|114|1|t|H
4091|68|11|19419|58.0|10.4|1|64.9|2.8|NaN|2|114|1|t|H
4094|68|14|88894|64.9|2.8|101|60.3|17.1|NaN|2|114|1|t|H
4094|68|14|88894|64.9|2.8|100|NaN|NaN|NaN|2|114|1|t|H
4095|68|15|88894|60.3|17.1|1|54.0|42.2|NaN|2|114|1|t|H
4096|68|16|1814|54.0|42.2|101|53.9|43.7|NaN|2|114|1|t|H
4096|68|16|1814|54.0|42.2|100|NaN|NaN|NaN|2|114|1|t|H
4097|68|17|1814|53.9|43.7|1|64.6|92.1|NaN|2|114|1|t|H
4099|68|19|12745|64.6|92.1|100|NaN|NaN|NaN|2|114|1|t|H
4100|68|20|12745|64.6|92.1|1|64.1|76.6|NaN|2|114|1|t|H
4102|68|22|13017|64.1|76.6|101|64.3|72.4|NaN|2|114|1|t|H
4102|68|22|13017|64.1|76.6|100|NaN|NaN|NaN|2|114|1|t|H
4103|68|23|13017|64.3|72.4|1|76.5|3.5|NaN|2|114|1|t|H
4108|68|28|103955|76.5|3.5|100|NaN|NaN|NaN|2|114|1|t|H
4108|68|28|103955|76.5|3.5|101|76.1|4.6|NaN|2|114|1|t|H
4109|68|29|103955|76.1|4.6|1|72.5|12.2|NaN|2|114|1|t|H
4110|68|30|9047|72.5|12.2|100|NaN|NaN|NaN|2|114|1|t|H
4110|68|30|9047|72.5|12.2|101|72.5|13.5|NaN|2|114|1|t|H
4111|68|31|9047|72.5|13.5|1|70.0|23.0|NaN|2|114|1|t|H
4114|68|34|56979|70.0|23.0|100|NaN|NaN|NaN|2|114|1|t|H
4114|68|34|56979|70.0|23.0|101|72.5|36.6|NaN|2|114|1|t|H
4115|68|35|56979|72.5|36.6|1|68.9|37.6|NaN|2|114|1|t|H
4116|68|36|88894|68.9|37.6|101|68.6|32.8|NaN|2|114|1|t|H
4116|68|36|88894|68.9|37.6|100|NaN|NaN|NaN|2|114|1|t|H
4117|68|37|88894|68.6|32.8|1|74.7|2.8|NaN|2|114|1|t|H
4123|68|43|103955|75.5|15.8|3|NaN|NaN|NaN|2|114|1|f|H
4123|68|43|20113|24.5|84.2|45|NaN|NaN|NaN|2|119|0|f|A
4126|68|46|103955|90.7|16.5|1|92.2|46.6|NaN|2|114|0|f|H
4127|68|47|37641|6.9|51.9|12|NaN|NaN|NaN|2|119|1|f|A
4128|68|48|103955|92.6|47.4|6|NaN|NaN|NaN|2|114|1|f|H
4128|68|48|37641|7.4|52.6|6|NaN|NaN|NaN|2|119|0|f|A
4159|69|19|12745|99.5|0.5|1|93.0|48.5|NaN|2|114|0|f|H
4163|69|23|21155|6.9|47.3|11|NaN|NaN|NaN|2|119|1|f|A
4172|69|32|21155|14.4|43.4|1|19.3|46.4|NaN|2|119|1|f|A
4173|69|33|10625|19.3|46.4|101|20.7|45.8|NaN|2|119|1|f|A
4173|69|33|10625|19.3|46.4|100|NaN|NaN|NaN|2|119|1|f|A
4174|69|34|10625|20.7|45.8|1|32.2|58.7|NaN|2|119|1|t|A
4175|69|35|7313|32.2|58.7|101|35.8|61.2|NaN|2|119|1|t|A
4175|69|35|7313|32.2|58.7|100|NaN|NaN|NaN|2|119|1|t|A
4176|69|36|7313|35.8|61.2|1|48.8|69.1|NaN|2|119|1|t|A
4181|69|41|42493|48.8|69.1|100|NaN|NaN|NaN|2|119|1|t|A
4181|69|41|42493|48.8|69.1|101|57.9|94.2|NaN|2|119|1|t|A
4182|69|42|42493|57.9|94.2|1|38.7|82.0|NaN|2|119|1|t|A
4184|69|44|18102|38.7|82.0|100|NaN|NaN|NaN|2|119|1|t|A
4185|69|45|18102|38.7|82.0|1|32.5|70.6|NaN|2|119|1|t|A
4185|69|45|37641|32.5|70.6|100|NaN|NaN|NaN|2|119|1|t|A
4186|69|46|37641|32.5|70.6|1|39.6|82.4|NaN|2|119|1|t|A
4188|69|48|18102|39.6|82.4|101|41.9|80.3|NaN|2|119|1|t|A
4188|69|48|18102|39.6|82.4|100|NaN|NaN|NaN|2|119|1|t|A
4189|69|49|18102|41.9|80.3|1|47.3|71.7|NaN|2|119|1|t|A
4189|69|49|7313|47.3|71.7|100|NaN|NaN|NaN|2|119|1|t|A
4190|69|50|7313|47.3|71.7|1|46.7|84.4|NaN|2|119|1|t|A
4191|69|51|18102|46.7|84.4|100|NaN|NaN|NaN|2|119|1|t|A
4192|69|52|18102|46.7|84.4|1|60.5|73.8|NaN|2|119|1|t|A
4193|69|53|20113|60.5|73.8|101|59.0|66.0|NaN|2|119|1|t|A
4193|69|53|20113|60.5|73.8|100|NaN|NaN|NaN|2|119|1|t|A
4194|69|54|20113|59.0|66.0|1|53.9|54.5|NaN|2|119|1|t|A
4195|69|55|11527|53.9|54.5|100|NaN|NaN|NaN|2|119|1|t|A
4196|69|56|11527|53.9|54.5|1|54.6|65.5|NaN|2|119|1|t|A
4196|69|56|7313|54.6|65.5|100|NaN|NaN|NaN|2|119|1|t|A
4196|69|56|7313|54.6|65.5|101|54.5|64.9|NaN|2|119|1|t|A
4197|69|57|7313|54.5|64.9|1|48.0|46.3|NaN|2|119|1|t|A
4198|69|58|10625|48.0|46.3|100|NaN|NaN|NaN|2|119|1|t|A
4198|69|58|10625|48.0|46.3|101|47.8|47.5|NaN|2|119|1|t|A
4199|69|59|10625|47.8|47.5|1|55.9|76.4|NaN|2|119|1|t|A
4201|70|1|18102|55.9|76.4|101|55.6|75.3|NaN|2|119|1|t|A
4201|70|1|18102|55.9|76.4|100|NaN|NaN|NaN|2|119|1|t|A
4202|70|2|18102|55.6|75.3|1|38.9|62.9|NaN|2|119|1|t|A
4205|70|5|37641|38.9|62.9|101|38.9|59.4|NaN|2|119|1|t|A
4205|70|5|37641|38.9|62.9|100|NaN|NaN|NaN|2|119|1|t|A
4206|70|6|37641|38.9|59.4|1|41.4|2.8|NaN|2|119|1|t|A
4210|70|10|40002|41.4|2.8|101|39.5|13.8|NaN|2|119|1|t|A
4210|70|10|40002|41.4|2.8|100|NaN|NaN|NaN|2|119|1|t|A
4211|70|11|40002|39.5|13.8|1|41.2|30.6|NaN|2|119|1|t|A
4213|70|13|10625|41.2|30.6|101|38.8|35.5|NaN|2|119|1|t|A
4213|70|13|10625|41.2|30.6|100|NaN|NaN|NaN|2|119|1|t|A
4214|70|14|10625|38.8|35.5|1|35.3|64.3|NaN|2|119|1|t|A
4217|70|17|37641|35.3|64.3|100|NaN|NaN|NaN|2|119|1|t|A
4217|70|17|37641|35.3|64.3|101|34.1|63.3|NaN|2|119|1|t|A
4218|70|18|37641|34.1|63.3|1|32.5|29.5|NaN|2|119|1|t|A
4219|70|19|17172|32.5|29.5|100|NaN|NaN|NaN|2|119|1|t|A
4219|70|19|17172|32.5|29.5|101|32.6|30.0|NaN|2|119|1|t|A
4220|70|20|17172|32.6|30.0|1|37.1|58.4|NaN|2|119|1|t|A
4223|70|23|10625|37.1|58.4|101|38.0|58.4|NaN|2|119|1|t|A
4223|70|23|10625|37.1|58.4|100|NaN|NaN|NaN|2|119|1|t|A
4224|70|24|10625|38.0|58.4|1|47.0|53.0|NaN|2|119|1|t|A
4225|70|25|7313|47.0|53.0|100|NaN|NaN|NaN|2|119|1|t|A
4225|70|25|7313|47.0|53.0|101|46.0|50.3|NaN|2|119|1|t|A
4226|70|26|7313|46.0|50.3|1|34.0|75.9|NaN|2|119|1|t|A
4228|70|28|37641|34.0|75.9|101|34.8|75.7|NaN|2|119|1|t|A
4228|70|28|37641|34.0|75.9|100|NaN|NaN|NaN|2|119|1|t|A
4229|70|29|37641|34.8|75.7|1|46.2|72.4|NaN|2|119|1|t|A
4230|70|30|20113|46.2|72.4|100|NaN|NaN|NaN|2|119|1|t|A
4230|70|30|20113|46.2|72.4|101|45.3|70.6|NaN|2|119|1|t|A
4231|70|31|20113|45.3|70.6|1|43.1|62.3|NaN|2|119|1|t|A
4231|70|31|7313|43.1|62.3|100|NaN|NaN|NaN|2|119|1|t|A
4232|70|32|7313|43.1|62.3|1|63.4|59.3|NaN|2|119|1|t|A
4234|70|34|42493|63.4|59.3|101|58.1|60.9|NaN|2|119|1|t|A
4234|70|34|42493|63.4|59.3|100|NaN|NaN|NaN|2|119|1|t|A
4235|70|35|42493|58.1|60.9|1|60.6|47.2|NaN|2|119|1|t|A
4237|70|37|11527|60.6|47.2|100|NaN|NaN|NaN|2|119|1|t|A
4237|70|37|11527|60.6|47.2|101|62.9|46.0|NaN|2|119|1|t|A
4238|70|38|11527|62.9|46.0|1|66.8|24.6|NaN|2|119|1|t|A
4241|70|41|45156|66.8|24.6|100|NaN|NaN|NaN|2|119|1|t|A
4241|70|41|45156|66.8|24.6|101|78.4|24.2|NaN|2|119|1|t|A
4242|70|42|45156|78.4|24.2|13|100.0|43.1|9.7|2|119|1|f|A
4244|70|44|103955|-1.1|58.3|5|NaN|NaN|NaN|2|114|1|f|H
4244|70|44|45156|101.1|41.7|5|NaN|NaN|NaN|2|119|0|f|A
4258|70|58|15749|4.9|42.4|1|38.7|21.6|NaN|2|114|1|f|H
4260|71|0|56979|38.7|21.6|100|NaN|NaN|NaN|2|114|1|f|H
4260|71|0|56979|38.7|21.6|101|38.5|19.7|NaN|2|114|1|f|H
4261|71|1|56979|38.5|19.7|1|48.5|3.1|NaN|2|114|1|t|H
4263|71|3|103955|48.5|3.1|101|48.0|4.3|NaN|2|114|1|t|H
