_ts|min|sec|player_id|x|y|type|to_x|to_y|to_z|period|team|outcome|field_pass|side
2701|45|1|76542|41.3|9.7|1|31.1|35.2|NaN|1|1041|1|t|A
2701|45|1|77864|31.1|35.2|100|NaN|NaN|NaN|1|1041|1|t|A
2702|45|2|77864|31.1|35.2|1|30.9|67.0|NaN|1|1041|1|t|A
2707|45|7|98762|30.9|67.0|100|NaN|NaN|NaN|1|1041|1|t|A
2707|45|7|98762|30.9|67.0|101|33.2|68.4|NaN|1|1041|1|t|A
2708|45|8|98762|33.2|68.4|1|37.4|61.8|NaN|1|1041|1|t|A
2710|45|10|76542|37.4|61.8|100|NaN|NaN|NaN|1|1041|1|t|A
2710|45|10|76542|37.4|61.8|101|38.9|64.2|NaN|1|1041|1|t|A
2711|45|11|76542|38.9|64.2|1|42.2|82.6|NaN|1|1041|1|t|A
2716|45|16|98762|42.2|82.6|101|45.4|75.7|NaN|1|1041|1|t|A
2716|45|16|98762|42.2|82.6|100|NaN|NaN|NaN|1|1041|1|t|A
2717|45|17|98762|45.4|75.7|1|43.9|32.1|NaN|1|1041|1|t|A
2720|45|20|77864|43.9|32.1|101|43.9|32.2|NaN|1|1041|1|t|A
2720|45|20|77864|43.9|32.1|100|NaN|NaN|NaN|1|1041|1|t|A
2721|45|21|77864|43.9|32.2|1|69.8|60.0|NaN|1|1041|1|t|A
2724|45|24|85971|69.8|60.0|1|84.8|28.8|NaN|1|1041|0|t|A
2726|45|26|51255|15.1|75.7|49|NaN|NaN|NaN|1|536|1|f|H
2728|45|28|51255|13.8|76.7|1|48.2|96.5|NaN|1|536|0|t|H
2730|45|30|170452|53.1|6.2|1|34.9|8.6|NaN|1|1041|1|t|A
2733|45|33|77864|34.9|8.6|1|44.7|0.0|NaN|1|1041|0|t|A
2734|45|34|51255|54.4|101.4|5|NaN|NaN|NaN|1|536|1|f|H
2734|45|34|36968|45.6|-1.4|5|NaN|NaN|NaN|1|1041|0|f|A
2740|45|40|51255|54.4|100.0|1|44.0|93.2|NaN|1|536|1|f|H
2743|45|43|11225|44.0|93.2|100|NaN|NaN|NaN|1|536|1|f|H
2743|45|43|11225|44.0|93.2|101|39.9|84.5|NaN|1|536|1|f|H
2744|45|44|11225|39.9|84.5|1|35.1|57.0|NaN|1|536|1|t|H
2745|45|45|18686|35.1|57.0|101|34.8|52.4|NaN|1|536|1|t|H
2745|45|45|18686|35.1|57.0|100|NaN|NaN|NaN|1|536|1|t|H
2746|45|46|18686|34.8|52.4|1|44.9|9.4|NaN|1|536|1|t|H
2748|45|48|48492|44.9|9.4|101|45.0|10.4|NaN|1|536|1|t|H
2748|45|48|48492|44.9|9.4|100|NaN|NaN|NaN|1|536|1|t|H
2749|45|49|48492|45.0|10.4|1|41.0|31.2|NaN|1|536|1|t|H
2752|45|52|18686|41.0|31.2|100|NaN|NaN|NaN|1|536|1|t|H
2752|45|52|18686|41.0|31.2|101|45.1|33.3|NaN|1|536|1|t|H
2753|45|53|18686|45.1|33.3|1|43.5|67.6|NaN|1|536|1|t|H
2755|45|55|11225|43.5|67.6|101|39.5|65.2|NaN|1|536|1|t|H
2755|45|55|11225|43.5|67.6|100|NaN|NaN|NaN|1|536|1|t|H
2756|45|56|11225|39.5|65.2|1|38.9|39.8|NaN|1|536|1|t|H
2757|45|57|18686|38.9|39.8|100|NaN|NaN|NaN|1|536|1|t|H
2757|45|57|18686|38.9|39.8|101|39.9|36.1|NaN|1|536|1|t|H
2758|45|58|18686|39.9|36.1|1|54.9|2.9|NaN|1|536|1|t|H
2760|46|0|48492|54.9|2.9|100|NaN|NaN|NaN|1|536|1|t|H
2760|46|0|48492|54.9|2.9|101|54.1|8.8|NaN|1|536|1|t|H
2761|46|1|48492|54.1|8.8|1|60.5|22.2|NaN|1|536|1|t|H
2820|47|0|36968|50.4|49.4|1|50.9|47.8|NaN|2|1041|1|t|A
2820|47|0|77865|50.9|47.8|100|NaN|NaN|NaN|2|1041|1|t|A
2821|47|1|77865|50.9|47.8|1|35.9|56.1|NaN|2|1041|1|t|A
2822|47|2|76542|35.9|56.1|100|NaN|NaN|NaN|2|1041|1|t|A
2823|47|3|76542|35.9|56.1|1|28.3|41.9|NaN|2|1041|1|t|A
2823|47|3|77864|28.3|41.9|100|NaN|NaN|NaN|2|1041|1|t|A
2824|47|4|77864|28.3|41.9|1|27.4|78.2|NaN|2|1041|1|t|A
2828|47|8|98762|28.9|82.7|1|69.5|94.2|NaN|2|1041|0|t|A
2832|47|12|48492|27.6|3.1|12|NaN|NaN|NaN|2|536|1|f|H
2835|47|15|77875|53.5|96.3|1|59.8|96.3|NaN|2|1041|1|t|A
2837|47|17|52941|36.2|2.1|7|NaN|NaN|NaN|2|536|1|f|H
2837|47|17|52941|34.0|1.9|49|NaN|NaN|NaN|2|536|1|f|H
2837|47|17|85971|63.8|97.9|3|NaN|NaN|NaN|2|1041|0|f|A
2838|47|18|52941|35.7|2.9|1|57.0|8.3|NaN|2|536|1|t|H
2842|47|22|69495|57.0|8.3|100|NaN|NaN|NaN|2|536|1|t|H
2842|47|22|69495|57.0|8.3|101|74.7|37.1|NaN|2|536|1|t|H
2843|47|23|69495|74.7|37.1|1|69.9|52.7|NaN|2|536|1|t|H
2843|47|23|49230|69.9|52.7|100|NaN|NaN|NaN|2|536|1|t|H
2844|47|24|49230|69.9|52.7|15|100.0|51.4|32.9|2|536|1|f|H
2844|47|24|82975|2.5|48.1|10|NaN|NaN|NaN|2|1041|1|f|A
2847|47|27|49230|83.7|52.3|6|NaN|NaN|NaN|2|536|1|f|H
2847|47|27|82975|16.3|47.7|6|NaN|NaN|NaN|2|1041|0|f|A
2876|47|56|51255|99.5|99.5|1|94.5|58.1|NaN|2|536|1|f|H
2877|47|57|18686|94.5|58.1|100|NaN|NaN|NaN|2|536|1|f|H
2878|47|58|18686|94.5|58.1|13|100.0|57.6|2.8|2|536|1|f|H
2880|48|0|18686|101.6|58.1|5|NaN|NaN|NaN|2|536|0|f|H
2880|48|0|82975|-1.6|41.9|5|NaN|NaN|NaN|2|1041|1|f|A
2911|48|31|82975|5.0|37.0|1|65.3|43.1|NaN|2|1041|0|f|A
2912|48|32|18686|35.4|69.4|12|NaN|NaN|NaN|2|536|1|f|H
2914|48|34|18689|0.0|0.0|43|NaN|NaN|NaN|2|536|1|f|H
2914|48|34|18689|43.9|76.6|1|56.4|76.4|NaN|2|536|0|t|H
2915|48|35|69495|55.4|71.2|44|NaN|NaN|NaN|2|536|0|f|H
2915|48|35|76542|44.6|28.8|44|NaN|NaN|NaN|2|1041|1|f|A
2915|48|35|76542|45.6|33.9|1|51.3|21.2|NaN|2|1041|0|t|A
2916|48|36|18689|48.4|73.0|1|61.5|66.6|NaN|2|536|1|t|H
2917|48|37|57038|61.5|66.6|101|59.1|63.7|NaN|2|536|1|t|H
2917|48|37|57038|61.5|66.6|100|NaN|NaN|NaN|2|536|1|t|H
2918|48|38|57038|59.1|63.7|1|47.6|61.0|NaN|2|536|1|t|H
2920|48|40|49230|54.0|63.5|49|NaN|NaN|NaN|2|536|1|f|H
2921|48|41|49230|47.3|53.3|1|59.4|2.0|NaN|2|536|1|t|H
2924|48|44|48492|59.4|2.0|100|NaN|NaN|NaN|2|536|1|t|H
2925|48|45|48492|59.4|2.0|1|74.7|2.2|NaN|2|536|1|t|H
2928|48|48|31886|74.7|2.2|1|85.2|2.6|NaN|2|536|0|t|H
2930|48|50|77875|14.6|97.8|49|NaN|NaN|NaN|2|1041|1|f|A
2932|48|52|77875|9.2|89.4|1|40.8|67.9|NaN|2|1041|1|t|A
2936|48|56|36968|40.8|67.9|61|NaN|NaN|NaN|2|1041|0|f|A
2937|48|57|52941|56.2|25.5|49|NaN|NaN|NaN|2|536|1|f|H
2937|48|57|52941|56.2|25.5|1|42.8|25.3|NaN|2|536|1|t|H
2939|48|59|11225|42.8|25.3|101|39.3|29.5|NaN|2|536|1|t|H
2939|48|59|11225|42.8|25.3|100|NaN|NaN|NaN|2|536|1|t|H
2940|49|0|11225|39.3|29.5|1|15.7|45.4|NaN|2|536|1|t|H
2944|49|4|18090|15.7|45.4|101|17.9|47.3|NaN|2|536|1|t|H
2944|49|4|18090|15.7|45.4|100|NaN|NaN|NaN|2|536|1|t|H
2945|49|5|18090|17.9|47.3|1|28.3|62.9|NaN|2|536|1|t|H
2948|49|8|18686|28.3|62.9|100|NaN|NaN|NaN|2|536|1|t|H
2949|49|9|18686|28.3|62.9|1|43.2|68.7|NaN|2|536|1|t|H
2951|49|11|49230|43.2|68.7|100|NaN|NaN|NaN|2|536|1|t|H
2952|49|12|49230|43.2|68.7|1|27.1|67.8|NaN|2|536|1|t|H
2952|49|12|18686|27.1|67.8|101|27.0|67.2|NaN|2|536|1|t|H
2952|49|12|18686|27.1|67.8|100|NaN|NaN|NaN|2|536|1|t|H
2953|49|13|18686|27.0|67.2|1|27.9|36.9|NaN|2|536|1|t|H
2954|49|14|11225|27.9|36.9|100|NaN|NaN|NaN|2|536|1|t|H
2954|49|14|11225|27.9|36.9|101|29.8|37.0|NaN|2|536|1|t|H
2955|49|15|11225|29.8|37.0|1|29.6|59.3|NaN|2|536|1|t|H
2960|49|20|18686|29.6|59.3|101|35.7|50.6|NaN|2|536|1|t|H
2960|49|20|18686|29.6|59.3|100|NaN|NaN|NaN|2|536|1|t|H
2961|49|21|18686|35.7|50.6|1|36.0|19.7|NaN|2|536|1|t|H
2964|49|24|11225|36.0|19.7|100|NaN|NaN|NaN|2|536|1|t|H
2965|49|25|11225|36.0|19.7|1|15.0|49.0|NaN|2|536|1|t|H
2967|49|27|18090|15.0|49.0|100|NaN|NaN|NaN|2|536|1|t|H
2967|49|27|18090|15.0|49.0|101|15.5|50.4|NaN|2|536|1|t|H
2968|49|28|18090|15.5|50.4|1|24.8|65.2|NaN|2|536|1|t|H
2970|49|30|18686|24.8|65.2|100|NaN|NaN|NaN|2|536|1|t|H
2970|49|30|18686|24.8|65.2|101|26.6|68.2|NaN|2|536|1|t|H
2971|49|31|18686|26.6|68.2|1|40.5|70.6|NaN|2|536|1|t|H
2974|49|34|49230|40.5|70.6|101|44.1|74.1|NaN|2|536|1|t|H
2974|49|34|49230|40.5|70.6|100|NaN|NaN|NaN|2|536|1|t|H
2975|49|35|49230|44.1|74.1|1|48.6|96.6|NaN|2|536|1|t|H
2979|49|39|51255|60.3|97.5|1|68.5|77.8|NaN|2|536|0|t|H
2981|49|41|77864|27.5|13.4|1|53.1|13.9|NaN|2|1041|1|t|A
2983|49|43|36968|53.1|13.9|101|55.5|5.5|NaN|2|1041|1|t|A
2983|49|43|36968|53.1|13.9|100|NaN|NaN|NaN|2|1041|1|t|A
2984|49|44|36968|55.5|5.5|1|62.9|25.5|NaN|2|1041|1|t|A
2987|49|47|77865|67.1|35.5|49|NaN|NaN|NaN|2|1041|1|f|A
2989|49|49|11225|22.2|37.8|7|NaN|NaN|NaN|2|536|1|f|H
2989|49|49|77865|77.8|62.2|3|NaN|NaN|NaN|2|1041|0|f|A
2991|49|51|18090|3.0|37.9|49|NaN|NaN|NaN|2|536|1|f|H
2992|49|52|18090|3.0|37.9|1|34.6|51.0|NaN|2|536|1|t|H
2995|49|55|49230|34.6|51.0|1|48.3|21.8|NaN|2|536|0|t|H
2997|49|57|77875|54.3|83.2|1|62.6|95.3|NaN|2|1041|1|t|A
2999|49|59|85971|57.9|95.3|49|NaN|NaN|NaN|2|1041|1|f|A
3000|50|0|85971|57.9|95.3|1|48.3|97.7|NaN|2|1041|1|t|A
3003|50|3|57038|52.6|1.4|7|NaN|NaN|NaN|2|536|1|f|H
3003|50|3|77875|47.4|98.6|3|NaN|NaN|NaN|2|1041|0|f|A
3005|50|5|57038|46.5|-1.4|5|NaN|NaN|NaN|2|536|0|f|H
3005|50|5|77875|53.5|101.4|5|NaN|NaN|NaN|2|1041|1|f|A
3006|50|6|77875|52.1|100.0|1|58.3|94.7|NaN|2|1041|1|f|A
3009|50|9|69495|45.0|7.6|4|NaN|NaN|NaN|2|536|0|f|H
3009|50|9|77865|55.0|92.4|4|NaN|NaN|NaN|2|1041|1|f|A
3014|50|14|69495|0.0|0.0|17|NaN|NaN|NaN|2|536|1|f|H
3031|50|31|76542|57.1|92.7|1|55.9|81.5|NaN|2|1041|1|f|A
3031|50|31|77865|55.9|81.5|100|NaN|NaN|NaN|2|1041|1|f|A
3032|50|32|77865|55.9|81.5|1|55.4|93.9|NaN|2|1041|1|t|A
3033|50|33|76542|55.4|93.9|101|54.4|94.8|NaN|2|1041|1|t|A
3033|50|33|76542|55.4|93.9|100|NaN|NaN|NaN|2|1041|1|t|A
3034|50|34|76542|54.4|94.8|1|58.2|76.4|NaN|2|1041|1|t|A
3042|50|42|77865|58.2|76.4|101|57.9|95.9|NaN|2|1041|1|t|A
3042|50|42|77865|58.2|76.4|100|NaN|NaN|NaN|2|1041|1|t|A
3043|50|43|77865|57.9|95.9|1|45.0|82.9|NaN|2|1041|1|t|A
3044|50|44|76542|45.0|82.9|100|NaN|NaN|NaN|2|1041|1|t|A
3044|50|44|76542|45.0|82.9|101|44.0|80.3|NaN|2|1041|1|t|A
3045|50|45|76542|44.0|80.3|1|46.7|53.7|NaN|2|1041|1|t|A
3047|50|47|119468|46.7|53.7|100|NaN|NaN|NaN|2|1041|1|t|A
3047|50|47|119468|46.7|53.7|101|46.8|47.5|NaN|2|1041|1|t|A
3048|50|48|119468|46.8|47.5|1|48.4|25.2|NaN|2|1041|1|t|A
3049|50|49|77864|48.4|25.2|101|52.0|22.7|NaN|2|1041|1|t|A
3049|50|49|77864|48.4|25.2|100|NaN|NaN|NaN|2|1041|1|t|A
3050|50|50|77864|52.0|22.7|1|61.2|25.2|NaN|2|1041|1|t|A
3050|50|50|75773|61.2|25.2|100|NaN|NaN|NaN|2|1041|1|t|A
3051|50|51|75773|61.2|25.2|1|45.9|14.6|NaN|2|1041|1|t|A
3052|50|52|77864|45.9|14.6|100|NaN|NaN|NaN|2|1041|1|t|A
3052|50|52|77864|45.9|14.6|101|48.4|16.1|NaN|2|1041|1|t|A
3053|50|53|77864|48.4|16.1|1|44.1|35.5|NaN|2|1041|1|t|A
3055|50|55|119468|44.1|35.5|100|NaN|NaN|NaN|2|1041|1|t|A
3055|50|55|119468|44.1|35.5|101|45.9|40.9|NaN|2|1041|1|t|A
3056|50|56|119468|45.9|40.9|1|44.0|77.3|NaN|2|1041|1|t|A
3058|50|58|98762|44.0|77.3|100|NaN|NaN|NaN|2|1041|1|t|A
3058|50|58|98762|44.0|77.3|101|44.1|79.9|NaN|2|1041|1|t|A
3059|50|59|98762|44.1|79.9|1|57.5|67.9|NaN|2|1041|1|t|A
3060|51|0|76542|57.5|67.9|101|60.7|68.4|NaN|2|1041|1|t|A
3060|51|0|76542|57.5|67.9|100|NaN|NaN|NaN|2|1041|1|t|A
3061|51|1|76542|60.7|68.4|1|69.1|57.0|NaN|2|1041|1|t|A
3062|51|2|77865|69.1|57.0|100|NaN|NaN|NaN|2|1041|1|t|A
3062|51|2|77865|69.1|57.0|101|71.4|53.4|NaN|2|1041|1|t|A
3063|51|3|77865|71.4|53.4|15|100.0|46.6|25.3|2|1041|1|f|A
3063|51|3|18090|2.1|52.1|10|NaN|NaN|NaN|2|536|1|f|H
3068|51|8|51255|11.6|76.6|12|NaN|NaN|NaN|2|536|1|f|H
3070|51|10|51255|25.2|101.4|5|NaN|NaN|NaN|2|536|0|f|H
3070|51|10|36968|74.8|-1.4|5|NaN|NaN|NaN|2|1041|1|f|A
3083|51|23|170452|78.0|0.0|1|75.3|3.1|NaN|2|1041|1|f|A
3084|51|24|36968|75.3|3.1|1|69.6|2.6|NaN|2|1041|0|t|A
3086|51|26|49230|32.6|98.1|8|NaN|NaN|NaN|2|536|1|f|H
3087|51|27|49230|29.6|101.6|5|NaN|NaN|NaN|2|536|0|f|H
3087|51|27|119468|70.4|-1.6|5|NaN|NaN|NaN|2|1041|1|f|A
3094|51|34|170452|72.9|0.0|1|74.8|5.9|NaN|2|1041|1|f|A
3095|51|35|75773|74.8|5.9|100|NaN|NaN|NaN|2|1041|1|f|A
3095|51|35|75773|74.8|5.9|101|70.3|8.0|NaN|2|1041|1|f|A
3096|51|36|75773|70.3|8.0|1|79.5|14.4|NaN|2|1041|1|t|A
3097|51|37|36968|79.5|14.4|100|NaN|NaN|NaN|2|1041|1|t|A
3098|51|38|36968|79.5|14.4|1|75.5|8.0|NaN|2|1041|1|t|A
3099|51|39|75773|75.5|8.0|101|74.0|7.7|NaN|2|1041|1|t|A
3099|51|39|75773|75.5|8.0|100|NaN|NaN|NaN|2|1041|1|t|A
3100|51|40|75773|74.0|7.7|1|69.7|11.3|NaN|2|1041|1|t|A
3101|51|41|119468|69.7|11.3|101|69.4|11.3|NaN|2|1041|1|t|A
3101|51|41|119468|69.7|11.3|100|NaN|NaN|NaN|2|1041|1|t|A
3102|51|42|119468|69.4|11.3|1|74.7|3.1|NaN|2|1041|1|t|A
3103|51|43|170452|74.7|3.1|100|NaN|NaN|NaN|2|1041|1|t|A
3103|51|43|170452|74.7|3.1|101|73.9|2.8|NaN|2|1041|1|t|A
3104|51|44|170452|73.9|2.8|1|59.4|6.4|NaN|2|1041|1|t|A
3106|51|46|119468|59.4|6.4|100|NaN|NaN|NaN|2|1041|1|t|A
3107|51|47|119468|59.4|6.4|1|46.0|22.2|NaN|2|1041|1|t|A
3108|51|48|77864|46.0|22.2|100|NaN|NaN|NaN|2|1041|1|t|A
3109|51|49|77864|46.0|22.2|1|38.6|71.2|NaN|2|1041|1|t|A
3114|51|54|98762|38.6|71.2|100|NaN|NaN|NaN|2|1041|1|t|A
3114|51|54|98762|38.6|71.2|101|45.4|74.1|NaN|2|1041|1|t|A
3115|51|55|98762|45.4|74.1|1|80.2|95.1|NaN|2|1041|1|t|A
3119|51|59|77875|85.7|91.8|1|90.4|85.6|NaN|2|1041|0|f|A
3120|52|0|11225|14.7|17.3|12|NaN|NaN|NaN|2|536|1|f|H
3124|52|4|76542|76.0|74.4|15|100.0|46.1|13.3|2|1041|1|f|A
3124|52|4|18090|2.9|51.6|10|NaN|NaN|NaN|2|536|1|f|H
3128|52|8|18090|5.1|53.4|52|NaN|NaN|NaN|2|536|1|f|H
3141|52|21|18090|13.6|55.5|1|74.7|24.1|NaN|2|536|0|t|H
3142|52|22|98762|22.4|74.1|12|NaN|NaN|NaN|2|1041|1|f|A
3148|52|28|31886|74.7|4.7|1|83.8|1.3|NaN|2|536|1|t|H
3150|52|30|48492|83.8|1.3|100|NaN|NaN|NaN|2|536|1|t|H
3150|52|30|48492|83.8|1.3|101|77.6|5.5|NaN|2|536|1|t|H
3151|52|31|48492|77.6|5.5|1|72.4|18.0|NaN|2|536|1|t|H
3151|52|31|69495|72.4|18.0|100|NaN|NaN|NaN|2|536|1|t|H
3152|52|32|69495|72.4|18.0|1|72.6|3.5|NaN|2|536|1|t|H
3154|52|34|48492|74.3|3.2|1|86.7|51.2|NaN|2|536|0|f|H
3157|52|37|57038|86.7|53.0|44|NaN|NaN|NaN|2|536|0|f|H
3157|52|37|77864|13.3|47.0|44|NaN|NaN|NaN|2|1041|1|f|A
3157|52|37|77864|13.3|45.2|12|NaN|NaN|NaN|2|1041|1|f|A
3159|52|39|119468|15.7|49.9|12|NaN|NaN|NaN|2|1041|1|f|A
3163|52|43|49230|84.3|56.1|4|NaN|NaN|NaN|2|536|0|f|H
3163|52|43|119468|15.7|49.9|4|NaN|NaN|NaN|2|1041|1|f|A
3185|53|5|82975|24.3|43.9|1|66.0|3.4|NaN|2|1041|1|f|A
3187|53|7|75773|66.0|3.4|1|75.3|0.0|NaN|2|1041|0|t|A
3189|53|9|51255|28.6|101.0|5|NaN|NaN|NaN|2|536|1|f|H
3189|53|9|75773|71.4|-1.0|5|NaN|NaN|NaN|2|1041|0|f|A
3197|53|17|51255|32.1|100.0|1|36.8|91.2|NaN|2|536|1|f|H
3197|53|17|49230|36.8|91.2|100|NaN|NaN|NaN|2|536|1|f|H
3198|53|18|49230|36.8|91.2|1|34.2|98.4|NaN|2|536|1|t|H
3198|53|18|51255|34.2|98.4|100|NaN|NaN|NaN|2|536|1|t|H
3199|53|19|51255|34.2|98.4|1|55.6|91.2|NaN|2|536|1|t|H
3201|53|21|57038|55.6|91.2|100|NaN|NaN|NaN|2|536|1|t|H
3201|53|21|57038|55.6|91.2|101|57.5|77.6|NaN|2|536|1|t|H
3202|53|22|57038|57.5|77.6|1|58.2|55.4|NaN|2|536|1|t|H
3204|53|24|69495|62.2|36.4|1|70.3|15.6|NaN|2|536|0|t|H
3205|53|25|77875|22.7|80.5|8|NaN|NaN|NaN|2|1041|1|f|A
3206|53|26|77875|27.6|82.6|49|NaN|NaN|NaN|2|1041|1|f|A
3207|53|27|48492|69.4|13.7|45|NaN|NaN|NaN|2|536|0|f|H
3207|53|27|77875|30.6|86.3|3|NaN|NaN|NaN|2|1041|1|f|A
3210|53|30|77875|48.5|96.5|1|64.1|95.1|NaN|2|1041|1|t|A
3214|53|34|69495|25.6|2.8|45|NaN|NaN|NaN|2|536|0|f|H
3214|53|34|85971|74.4|97.2|3|NaN|NaN|NaN|2|1041|1|f|A
3217|53|37|11225|10.0|12.5|7|NaN|NaN|NaN|2|536|1|f|H
3217|53|37|85971|90.0|87.5|3|NaN|NaN|NaN|2|1041|0|f|A
3218|53|38|11225|10.0|12.5|6|NaN|NaN|NaN|2|536|0|f|H
3218|53|38|85971|90.0|87.5|6|NaN|NaN|NaN|2|1041|1|f|A
3255|54|15|76542|99.5|99.5|1|90.8|32.2|NaN|2|1041|1|f|A
3258|54|18|51255|8.8|65.7|44|NaN|NaN|NaN|2|536|0|f|H
3258|54|18|75773|91.2|34.3|44|NaN|NaN|NaN|2|1041|1|f|A
3259|54|19|75773|91.2|34.9|13|100.0|50.2|90.3|2|1041|1|f|A
3260|54|20|51255|-1.3|52.2|5|NaN|NaN|NaN|2|536|1|f|H
3260|54|20|75773|101.3|47.8|5|NaN|NaN|NaN|2|1041|0|f|A
3287|54|47|18090|5.0|57.9|1|71.0|57.0|NaN|2|536|0|f|H
3291|54|51|76542|30.8|33.0|1|40.6|22.8|NaN|2|1041|1|t|A
3291|54|51|75773|40.6|22.8|100|NaN|NaN|NaN|2|1041|1|t|A
3292|54|52|75773|40.6|22.8|1|47.8|29.8|NaN|2|1041|1|t|A
3294|54|54|36968|47.4|29.8|49|NaN|NaN|NaN|2|1041|1|f|A
3294|54|54|36968|47.4|29.8|1|47.8|31.5|NaN|2|1041|0|t|A
3297|54|57|51255|54.0|70.0|4|NaN|NaN|NaN|2|536|1|f|H
3297|54|57|36968|46.0|30.0|4|NaN|NaN|NaN|2|1041|0|f|A
3328|55|28|11225|55.5|69.4|1|76.0|56.1|NaN|2|536|1|f|H
3331|55|31|57038|74.2|63.4|50|NaN|NaN|NaN|2|536|1|f|H
3331|55|31|77864|25.8|36.6|7|NaN|NaN|NaN|2|1041|1|f|A
3332|55|32|119468|33.3|40.4|49|NaN|NaN|NaN|2|1041|1|f|A
3332|55|32|119468|33.3|40.4|1|25.3|55.2|NaN|2|1041|1|t|A
3334|55|34|76542|25.3|55.2|100|NaN|NaN|NaN|2|1041|1|t|A
3334|55|34|76542|25.3|55.2|101|25.1|68.2|NaN|2|1041|1|t|A
3335|55|35|76542|25.1|68.2|1|12.3|89.9|NaN|2|1041|1|t|A
3339|55|39|77875|12.1|96.8|1|67.2|93.6|NaN|2|1041|0|t|A
3344|55|44|18686|30.1|2.6|49|NaN|NaN|NaN|2|536|1|f|H
3344|55|44|18686|30.1|2.6|1|44.1|15.9|NaN|2|536|1|t|H
3346|55|46|52941|44.1|15.9|1|54.0|16.8|NaN|2|536|0|t|H
3348|55|48|69495|53.4|15.2|44|NaN|NaN|NaN|2|536|0|f|H
3348|55|48|76542|46.6|84.8|44|NaN|NaN|NaN|2|1041|1|f|A
3348|55|48|76542|47.2|86.3|1|71.7|88.7|NaN|2|1041|1|t|A
3350|55|50|77865|71.7|88.1|1|60.2|71.5|NaN|2|1041|0|t|A
3353|55|53|49230|43.1|25.6|1|52.8|4.1|NaN|2|536|1|t|H
3356|55|56|31886|52.8|4.1|101|59.8|11.7|NaN|2|536|1|t|H
3356|55|56|31886|52.8|4.1|100|NaN|NaN|NaN|2|536|1|t|H
3357|55|57|31886|59.8|11.7|1|57.4|18.6|NaN|2|536|1|t|H
3360|56|0|49230|57.4|18.6|101|56.8|18.6|NaN|2|536|1|t|H
3360|56|0|49230|57.4|18.6|100|NaN|NaN|NaN|2|536|1|t|H
3361|56|1|49230|56.8|18.6|1|62.4|19.0|NaN|2|536|1|t|H
3362|56|2|31886|62.4|19.0|101|73.0|17.7|NaN|2|536|1|t|H
3362|56|2|31886|62.4|19.0|100|NaN|NaN|NaN|2|536|1|t|H
3363|56|3|31886|73.0|17.7|1|80.9|1.9|NaN|2|536|1|t|H
3367|56|7|49230|82.6|2.5|1|87.8|2.5|NaN|2|536|0|t|H
3368|56|8|77875|11.9|96.8|49|NaN|NaN|NaN|2|1041|1|f|A
3368|56|8|77875|11.9|96.8|1|15.2|85.6|NaN|2|1041|1|t|A
3371|56|11|76542|15.2|85.6|100|NaN|NaN|NaN|2|1041|1|t|A
3371|56|11|76542|15.2|85.6|101|15.4|77.6|NaN|2|1041|1|t|A
3372|56|12|76542|15.4|77.6|1|10.4|75.6|NaN|2|1041|1|t|A
3374|56|14|98762|10.4|75.6|1|52.8|97.4|NaN|2|1041|0|t|A
3377|56|17|48492|51.6|4.0|12|NaN|NaN|NaN|2|536|1|f|H
3379|56|19|77865|44.0|98.7|1|44.0|90.1|NaN|2|1041|1|t|A
3383|56|23|52941|56.3|10.8|4|NaN|NaN|NaN|2|536|0|f|H
3383|56|23|85971|43.7|89.2|4|NaN|NaN|NaN|2|1041|1|f|A
3406|56|46|76542|46.2|88.7|1|37.3|71.8|NaN|2|1041|1|f|A
3407|56|47|98762|37.3|71.8|100|NaN|NaN|NaN|2|1041|1|f|A
3408|56|48|98762|37.3|71.8|1|37.6|30.7|NaN|2|1041|1|t|A
3409|56|49|77864|37.6|30.7|101|38.9|27.6|NaN|2|1041|1|t|A
3409|56|49|77864|37.6|30.7|100|NaN|NaN|NaN|2|1041|1|t|A
3410|56|50|77864|38.9|27.6|1|47.2|6.1|NaN|2|1041|1|t|A
3412|56|52|170452|41.5|4.1|1|73.7|0.0|NaN|2|1041|0|t|A
3414|56|54|57038|28.9|101.2|5|NaN|NaN|NaN|2|536|1|f|H
3414|56|54|170452|71.1|-1.2|5|NaN|NaN|NaN|2|1041|0|f|A
3438|57|18|36968|0.0|0.0|18|NaN|NaN|NaN|2|1041|1|f|A
3438|57|18|64431|0.0|0.0|19|NaN|NaN|NaN|2|1041|1|f|A
3452|57|32|51255|33.6|100.0|1|34.4|93.9|NaN|2|536|1|f|H
3453|57|33|52941|34.4|93.9|1|58.1|93.6|NaN|2|536|0|t|H
3455|57|35|77864|40.7|9.5|12|NaN|NaN|NaN|2|1041|1|f|A
3455|57|35|170452|0.0|0.0|43|NaN|NaN|NaN|2|1041|1|f|A
3456|57|36|57038|56.6|77.0|1|48.2|56.1|NaN|2|536|0|t|H
3458|57|38|85971|51.7|40.0|49|NaN|NaN|NaN|2|1041|1|f|A
3463|57|43|85971|68.4|16.4|1|73.8|4.7|NaN|2|1041|1|t|A
3468|57|48|75773|73.8|4.7|101|73.9|28.6|NaN|2|1041|1|t|A
3468|57|48|75773|73.8|4.7|100|NaN|NaN|NaN|2|1041|1|t|A
3469|57|49|75773|73.9|28.6|1|71.7|57.2|NaN|2|1041|1|t|A
3472|57|52|57038|29.8|49.6|4|NaN|NaN|NaN|2|536|0|f|H
