_ts|min|sec|player_id|x|y|type|to_x|to_y|to_z|period|team|outcome|field_pass|side
5587|93|7|13017|60.8|20.0|50|NaN|NaN|NaN|2|114|1|f|A
5588|93|8|9047|56.9|19.1|1|65.5|51.8|NaN|2|114|1|t|A
5591|93|11|39155|65.5|51.8|101|68.0|57.2|NaN|2|114|1|t|A
5591|93|11|39155|65.5|51.8|100|NaN|NaN|NaN|2|114|1|t|A
5592|93|12|39155|68.0|57.2|1|72.1|88.9|NaN|2|114|1|t|A
5596|93|16|12745|72.1|88.9|101|72.6|72.0|NaN|2|114|1|t|A
5596|93|16|12745|72.1|88.9|100|NaN|NaN|NaN|2|114|1|t|A
5597|93|17|12745|72.6|72.0|1|72.7|46.9|NaN|2|114|1|t|A
5597|93|17|19419|72.7|46.9|100|NaN|NaN|NaN|2|114|1|t|A
5598|93|18|19419|72.7|46.9|1|74.1|43.4|NaN|2|114|1|t|A
5598|93|18|1814|74.1|43.4|100|NaN|NaN|NaN|2|114|1|t|A
5599|93|19|1814|74.1|43.4|13|100.0|62.8|20.8|2|114|1|f|A
5601|93|21|55407|-1.2|38.1|5|NaN|NaN|NaN|2|837|1|f|H
5601|93|21|19419|101.2|61.9|5|NaN|NaN|NaN|2|114|0|f|A
5639|93|59|42864|4.7|39.5|1|68.0|24.6|NaN|2|837|1|f|H
5643|94|3|49464|70.4|28.7|44|NaN|NaN|NaN|2|837|1|f|H
5643|94|3|49464|68.0|24.6|1|75.2|45.5|NaN|2|837|0|t|H
5643|94|3|7645|29.6|71.3|44|NaN|NaN|NaN|2|114|0|f|A
5645|94|5|9047|26.9|41.2|49|NaN|NaN|NaN|2|114|1|f|A
5647|94|7|9047|30.5|37.1|1|59.5|88.7|NaN|2|114|1|t|A
5654|94|14|49464|31.0|28.3|7|NaN|NaN|NaN|2|837|1|f|H
5654|94|14|88894|69.0|71.7|3|NaN|NaN|NaN|2|114|0|f|A
5656|94|16|151883|22.6|34.2|12|NaN|NaN|NaN|2|837|1|f|H
5662|94|22|55407|35.1|13.6|74|NaN|NaN|NaN|2|837|1|f|H
5662|94|22|12745|59.6|85.6|1|62.6|83.8|NaN|2|114|0|t|A
5665|94|25|43693|19.1|25.9|44|NaN|NaN|NaN|2|837|0|f|H
5665|94|25|88894|80.9|74.1|44|NaN|NaN|NaN|2|114|1|f|A
5665|94|25|88894|81.1|73.2|1|87.5|76.9|NaN|2|114|1|t|A
5666|94|26|39155|87.5|76.9|100|NaN|NaN|NaN|2|114|1|t|A
5667|94|27|39155|87.5|76.9|1|77.5|42.5|NaN|2|114|1|t|A
5670|94|30|1814|77.5|42.5|61|NaN|NaN|NaN|2|114|0|f|A
5671|94|31|37507|24.9|61.4|49|NaN|NaN|NaN|2|837|1|f|H
5672|94|32|37507|25.3|60.6|1|33.2|81.8|NaN|2|837|1|t|H
5676|94|36|40720|39.3|90.0|3|NaN|NaN|NaN|2|837|1|f|H
5676|94|36|9047|60.7|10.0|45|NaN|NaN|NaN|2|114|0|f|A
5679|94|39|40720|55.2|93.3|1|89.2|92.7|NaN|2|837|0|t|H
5683|94|43|7645|5.7|6.1|49|NaN|NaN|NaN|2|114|1|f|A
5685|94|45|7645|1.4|4.3|1|4.2|40.1|NaN|2|114|1|t|A
5689|94|49|15749|4.2|40.1|100|NaN|NaN|NaN|2|114|1|t|A
5689|94|49|15749|4.2|40.1|101|15.2|57.2|NaN|2|114|1|t|A
5690|94|50|15749|15.2|57.2|1|28.9|70.0|NaN|2|114|1|t|A
5698|94|58|12745|52.7|77.8|1|85.1|32.2|NaN|2|114|0|t|A
5702|95|2|33668|14.8|63.0|12|NaN|NaN|NaN|2|837|1|f|H
5705|95|5|13017|86.7|24.0|1|87.8|27.9|NaN|2|114|0|f|A
5706|95|6|33668|11.7|72.7|12|NaN|NaN|NaN|2|837|1|f|H
5707|95|7|33668|12.0|72.4|6|NaN|NaN|NaN|2|837|0|f|H
5707|95|7|13017|88.0|27.6|6|NaN|NaN|NaN|2|114|1|f|A
5721|95|21|13017|99.5|0.5|1|91.5|53.1|NaN|2|114|1|f|A
5723|95|23|151883|9.2|47.4|44|NaN|NaN|NaN|2|837|0|f|H
5723|95|23|7645|90.8|52.6|44|NaN|NaN|NaN|2|114|1|f|A
5724|95|24|7645|91.5|53.1|13|100.0|68.1|6.9|2|114|1|f|A
5727|95|27|42864|-1.0|32.3|5|NaN|NaN|NaN|2|837|1|f|H
5727|95|27|7645|101.0|67.7|5|NaN|NaN|NaN|2|114|0|f|A
5763|96|3|42864|4.5|39.2|1|61.4|27.4|NaN|2|837|0|f|H
