_ts|min|sec|player_id|x|y|type|to_x|to_y|to_z|period|team|outcome|field_pass|side
4861|81|1|51090|36.4|10.4|1|12.5|43.3|NaN|2|614|1|t|H
4868|81|8|19928|12.5|43.3|101|18.9|55.1|NaN|2|614|1|t|H
4868|81|8|19928|12.5|43.3|100|NaN|NaN|NaN|2|614|1|t|H
4869|81|9|19928|18.9|55.1|1|27.0|83.8|NaN|2|614|1|t|H
4873|81|13|47654|22.6|89.4|1|57.6|77.3|NaN|2|614|0|t|H
4876|81|16|100981|38.0|29.1|1|63.4|16.1|NaN|2|831|0|t|A
4877|81|17|39563|41.5|80.3|8|NaN|NaN|NaN|2|614|1|f|H
4881|81|21|39563|41.1|79.1|1|30.2|56.1|NaN|2|614|1|t|H
4885|81|25|41270|35.6|48.4|1|75.8|52.8|NaN|2|614|0|t|H
4891|81|31|48853|24.7|41.8|1|23.2|4.3|NaN|2|831|1|t|A
4893|81|33|48852|21.8|4.1|49|NaN|NaN|NaN|2|831|1|f|A
4896|81|36|48852|25.3|1.4|1|27.7|1.4|NaN|2|831|0|t|A
4897|81|37|53645|79.9|97.2|74|NaN|NaN|NaN|2|614|1|f|H
4899|81|39|53645|90.4|75.2|44|NaN|NaN|NaN|2|614|1|f|H
4899|81|39|100981|9.6|24.8|44|NaN|NaN|NaN|2|831|0|f|A
4900|81|40|53645|91.2|75.4|1|89.9|69.9|NaN|2|614|0|t|H
4901|81|41|48852|13.0|27.9|12|NaN|NaN|NaN|2|831|1|f|A
4902|81|42|61278|87.6|71.1|61|NaN|NaN|NaN|2|614|1|f|H
4903|81|43|33148|2.3|37.0|52|NaN|NaN|NaN|2|831|1|f|A
4908|81|48|33148|12.3|30.3|1|22.4|91.5|NaN|2|831|1|f|A
4910|81|50|37269|22.4|91.5|101|23.1|91.4|NaN|2|831|1|f|A
4910|81|50|37269|22.4|91.5|100|NaN|NaN|NaN|2|831|1|f|A
4911|81|51|37269|23.1|91.4|1|37.6|94.7|NaN|2|831|1|t|A
4912|81|52|122779|37.6|94.7|101|38.0|94.7|NaN|2|831|1|t|A
4912|81|52|122779|37.6|94.7|100|NaN|NaN|NaN|2|831|1|t|A
4913|81|53|122779|38.0|94.7|1|25.4|88.4|NaN|2|831|1|t|A
4916|81|56|37269|25.4|88.4|100|NaN|NaN|NaN|2|831|1|t|A
4916|81|56|37269|25.4|88.4|101|25.6|80.9|NaN|2|831|1|t|A
4917|81|57|37269|25.6|80.9|1|38.6|1.7|NaN|2|831|1|t|A
4921|82|1|48852|38.6|1.7|1|53.5|4.6|NaN|2|831|0|t|A
4922|82|2|47654|44.9|87.5|8|NaN|NaN|NaN|2|614|1|f|H
4923|82|3|53645|63.2|87.2|49|NaN|NaN|NaN|2|614|1|f|H
4925|82|5|53645|65.4|84.4|1|72.1|72.6|NaN|2|614|0|t|H
4928|82|8|118749|25.5|26.8|8|NaN|NaN|NaN|2|831|1|f|A
4929|82|9|100981|31.5|19.2|49|NaN|NaN|NaN|2|831|1|f|A
4929|82|9|100981|31.5|19.2|1|15.4|39.7|NaN|2|831|1|t|A
4931|82|11|48853|15.4|39.7|1|48.5|10.6|NaN|2|831|0|t|A
4932|82|12|53392|52.6|88.4|44|NaN|NaN|NaN|2|614|1|f|H
4932|82|12|48852|47.4|11.6|44|NaN|NaN|NaN|2|831|0|f|A
4933|82|13|53392|53.8|87.4|1|67.1|76.9|NaN|2|614|0|t|H
4934|82|14|118749|30.6|34.2|1|45.5|34.6|NaN|2|831|0|t|A
4935|82|15|39563|55.5|70.3|49|NaN|NaN|NaN|2|614|1|f|H
4936|82|16|39563|56.7|66.7|1|61.1|33.4|NaN|2|614|1|t|H
4939|82|19|15780|61.1|33.4|100|NaN|NaN|NaN|2|614|1|t|H
4939|82|19|15780|61.1|33.4|101|68.9|28.6|NaN|2|614|1|t|H
4940|82|20|15780|68.9|28.6|1|89.4|49.9|NaN|2|614|1|t|H
4941|82|21|61278|89.4|49.9|101|89.4|50.0|NaN|2|614|1|t|H
4941|82|21|61278|89.4|49.9|100|NaN|NaN|NaN|2|614|1|t|H
4942|82|22|61278|89.4|50.0|15|100.0|49.9|12.0|2|614|1|f|H
4942|82|22|33148|3.4|49.7|10|NaN|NaN|NaN|2|831|1|f|A
4946|82|26|33148|3.4|49.7|52|NaN|NaN|NaN|2|831|1|f|A
4948|82|28|41270|33.8|60.8|55|NaN|NaN|NaN|2|614|1|f|H
4948|82|28|33148|15.4|49.6|2|68.5|53.4|NaN|2|831|1|f|A
4961|82|41|51090|32.0|42.1|1|52.3|14.0|NaN|2|614|1|f|H
4961|82|41|15780|52.3|14.0|101|64.8|10.7|NaN|2|614|1|f|H
4961|82|41|15780|52.3|14.0|100|NaN|NaN|NaN|2|614|1|f|H
4962|82|42|15780|64.8|10.7|1|95.4|30.1|NaN|2|614|1|t|H
4964|82|44|61262|95.2|28.9|1|95.2|31.3|NaN|2|614|0|f|H
4966|82|46|61262|98.2|29.4|1|92.2|44.5|NaN|2|614|1|t|H
4968|82|48|61278|92.2|44.5|101|94.7|44.7|NaN|2|614|1|t|H
4968|82|48|61278|92.2|44.5|100|NaN|NaN|NaN|2|614|1|t|H
4969|82|49|61278|94.7|44.7|1|89.6|32.6|NaN|2|614|1|t|H
4970|82|50|100981|0.0|0.0|43|NaN|NaN|NaN|2|831|1|f|A
4970|82|50|61262|88.5|33.0|1|95.7|31.2|NaN|2|614|0|t|H
4971|82|51|83725|5.0|75.6|8|NaN|NaN|NaN|2|831|1|f|A
4972|82|52|83725|5.0|75.6|49|NaN|NaN|NaN|2|831|1|f|A
4973|82|53|83725|8.3|74.5|1|41.4|85.1|NaN|2|831|0|t|A
4975|82|55|51090|61.5|12.0|1|82.2|0.0|NaN|2|614|0|t|H
4976|82|56|51090|77.2|-1.0|5|NaN|NaN|NaN|2|614|0|f|H
4976|82|56|83725|22.8|101.0|5|NaN|NaN|NaN|2|831|1|f|A
4992|83|12|122779|26.1|100.0|1|39.1|95.6|NaN|2|831|1|f|A
4993|83|13|42565|39.1|95.6|1|44.8|65.1|NaN|2|831|0|t|A
4995|83|15|39563|54.1|30.6|1|66.6|14.3|NaN|2|614|1|t|H
4996|83|16|61262|66.6|14.3|1|69.8|32.8|NaN|2|614|0|t|H
4998|83|18|118749|31.1|63.4|49|NaN|NaN|NaN|2|831|1|f|A
4998|83|18|118749|31.1|63.4|1|7.3|48.2|NaN|2|831|1|t|A
5006|83|26|33148|7.3|45.2|1|93.2|49.6|NaN|2|831|0|t|A
5008|83|28|19928|7.2|54.3|52|NaN|NaN|NaN|2|614|1|f|H
5009|83|29|19928|7.2|54.3|1|23.6|59.7|NaN|2|614|1|f|H
5012|83|32|41270|23.6|59.7|100|NaN|NaN|NaN|2|614|1|f|H
5012|83|32|41270|23.6|59.7|101|29.4|57.6|NaN|2|614|1|f|H
5013|83|33|41270|29.4|57.6|1|38.0|84.4|NaN|2|614|1|t|H
5017|83|37|39563|38.0|84.4|100|NaN|NaN|NaN|2|614|1|t|H
5017|83|37|39563|38.0|84.4|101|31.5|76.1|NaN|2|614|1|t|H
5018|83|38|39563|31.5|76.1|1|22.6|62.4|NaN|2|614|1|t|H
5019|83|39|41270|22.6|62.4|100|NaN|NaN|NaN|2|614|1|t|H
5019|83|39|41270|22.6|62.4|101|23.1|59.6|NaN|2|614|1|t|H
5020|83|40|41270|23.1|59.6|1|10.1|59.4|NaN|2|614|1|t|H
5021|83|41|19928|10.1|59.4|100|NaN|NaN|NaN|2|614|1|t|H
5022|83|42|19928|10.1|59.4|1|58.9|59.9|NaN|2|614|1|t|H
5026|83|46|39461|61.0|59.5|44|NaN|NaN|NaN|2|614|1|f|H
5026|83|46|48853|39.0|40.5|44|NaN|NaN|NaN|2|831|0|f|A
5027|83|47|39461|58.9|59.9|1|68.3|51.5|NaN|2|614|0|t|H
5029|83|49|37269|29.2|53.6|49|NaN|NaN|NaN|2|831|1|f|A
5030|83|50|37269|29.2|53.6|1|41.2|90.6|NaN|2|831|1|t|A
5034|83|54|122779|41.2|90.6|100|NaN|NaN|NaN|2|831|1|t|A
5034|83|54|122779|41.2|90.6|101|40.0|94.2|NaN|2|831|1|t|A
5035|83|55|122779|40.0|94.2|1|30.2|77.9|NaN|2|831|1|t|A
5036|83|56|37269|30.2|77.9|100|NaN|NaN|NaN|2|831|1|t|A
5037|83|57|37269|30.2|77.9|1|25.4|54.0|NaN|2|831|1|t|A
5038|83|58|48853|25.4|54.0|100|NaN|NaN|NaN|2|831|1|t|A
5038|83|58|48853|25.4|54.0|101|26.2|53.6|NaN|2|831|1|t|A
5039|83|59|48853|26.2|53.6|1|30.8|78.4|NaN|2|831|1|t|A
5047|84|7|39461|20.1|-1.4|5|NaN|NaN|NaN|2|614|1|f|H
5047|84|7|37269|41.7|84.1|1|81.5|100.0|NaN|2|831|0|t|A
5047|84|7|37269|79.9|101.4|5|NaN|NaN|NaN|2|831|0|f|A
5054|84|14|15780|24.5|0.0|1|34.2|10.7|NaN|2|614|1|f|H
5054|84|14|53392|34.2|10.7|100|NaN|NaN|NaN|2|614|1|f|H
5055|84|15|53392|34.2|10.7|1|27.9|2.9|NaN|2|614|1|t|H
5056|84|16|15780|27.9|2.9|101|29.5|3.4|NaN|2|614|1|t|H
5056|84|16|15780|27.9|2.9|100|NaN|NaN|NaN|2|614|1|t|H
5057|84|17|15780|29.5|3.4|1|23.5|46.7|NaN|2|614|1|t|H
5063|84|23|41270|23.5|46.7|100|NaN|NaN|NaN|2|614|1|t|H
5063|84|23|41270|23.5|46.7|101|32.1|59.7|NaN|2|614|1|t|H
5064|84|24|41270|32.1|59.7|1|42.5|32.8|NaN|2|614|1|t|H
5068|84|28|15780|42.5|32.8|100|NaN|NaN|NaN|2|614|1|t|H
5068|84|28|15780|42.5|32.8|101|36.4|38.5|NaN|2|614|1|t|H
5069|84|29|15780|36.4|38.5|1|27.3|10.4|NaN|2|614|1|t|H
5072|84|32|51090|27.3|10.4|101|26.9|5.6|NaN|2|614|1|t|H
5072|84|32|51090|27.3|10.4|100|NaN|NaN|NaN|2|614|1|t|H
5073|84|33|51090|26.9|5.6|1|37.5|5.0|NaN|2|614|1|t|H
5073|84|33|61262|37.5|5.0|100|NaN|NaN|NaN|2|614|1|t|H
5074|84|34|61262|37.5|5.0|1|26.1|27.6|NaN|2|614|1|t|H
5075|84|35|51090|26.1|27.6|100|NaN|NaN|NaN|2|614|1|t|H
5076|84|36|51090|26.1|27.6|1|27.1|70.3|NaN|2|614|1|t|H
5081|84|41|41270|28.7|68.8|1|66.5|47.8|NaN|2|614|0|t|H
5087|84|47|47654|48.8|81.5|1|61.5|91.7|NaN|2|614|1|t|H
5087|84|47|37269|32.3|56.3|1|48.6|20.1|NaN|2|831|0|t|A
5091|84|51|39563|70.6|93.8|1|82.0|53.3|NaN|2|614|0|t|H
5093|84|53|48853|20.2|49.1|12|NaN|NaN|NaN|2|831|1|f|A
5094|84|54|53392|68.2|48.8|1|75.2|37.9|NaN|2|614|1|t|H
5097|84|57|53645|76.1|39.3|3|NaN|NaN|NaN|2|614|1|f|H
5097|84|57|122779|23.9|60.7|45|NaN|NaN|NaN|2|831|0|f|A
5098|84|58|53645|79.9|37.4|3|NaN|NaN|NaN|2|614|1|f|H
5098|84|58|37269|20.1|62.6|45|NaN|NaN|NaN|2|831|0|f|A
5099|84|59|53645|89.1|36.6|15|100.0|53.0|25.0|2|614|1|f|H
5099|84|59|33148|3.3|49.3|10|NaN|NaN|NaN|2|831|1|f|A
5101|85|1|39461|88.5|67.6|1|89.5|57.5|NaN|2|614|0|t|H
5103|85|3|39563|0.0|0.0|43|NaN|NaN|NaN|2|614|1|f|H
5106|85|6|39461|95.9|73.4|1|97.0|52.4|NaN|2|614|0|f|H
5107|85|7|33148|3.0|49.1|52|NaN|NaN|NaN|2|831|1|f|A
5126|85|26|33148|14.9|51.3|1|65.0|33.7|NaN|2|831|0|t|A
5129|85|29|47654|37.3|77.3|49|NaN|NaN|NaN|2|614|1|f|H
5130|85|30|47654|37.0|77.2|1|32.1|54.2|NaN|2|614|1|t|H
5131|85|31|41270|32.1|54.2|100|NaN|NaN|NaN|2|614|1|t|H
5131|85|31|41270|32.1|54.2|101|32.4|54.2|NaN|2|614|1|t|H
5132|85|32|41270|32.4|54.2|1|35.4|91.1|NaN|2|614|1|t|H
5135|85|35|47654|35.4|91.1|100|NaN|NaN|NaN|2|614|1|t|H
5135|85|35|47654|35.4|91.1|101|37.5|91.4|NaN|2|614|1|t|H
5136|85|36|47654|37.5|91.4|1|44.9|82.4|NaN|2|614|1|t|H
5136|85|36|39563|44.9|82.4|101|44.4|82.9|NaN|2|614|1|t|H
5136|85|36|39563|44.9|82.4|100|NaN|NaN|NaN|2|614|1|t|H
5137|85|37|39563|44.4|82.9|1|37.0|92.9|NaN|2|614|1|t|H
5140|85|40|47654|35.0|96.5|1|60.5|92.0|NaN|2|614|0|t|H
5144|85|44|53645|61.4|93.4|4|NaN|NaN|NaN|2|614|0|f|H
5144|85|44|48852|38.6|6.6|4|NaN|NaN|NaN|2|831|1|f|A
5163|86|3|100981|39.7|6.7|1|30.4|57.9|NaN|2|831|1|f|A
5164|86|4|48853|30.4|57.9|100|NaN|NaN|NaN|2|831|1|f|A
5165|86|5|48853|30.4|57.9|1|40.4|80.8|NaN|2|831|1|t|A
5166|86|6|37269|40.4|80.8|100|NaN|NaN|NaN|2|831|1|t|A
5166|86|6|37269|40.4|80.8|101|39.8|80.2|NaN|2|831|1|t|A
5167|86|7|37269|39.8|80.2|1|32.4|50.6|NaN|2|831|1|t|A
5168|86|8|48853|32.4|50.6|101|30.4|48.5|NaN|2|831|1|t|A
5168|86|8|48853|32.4|50.6|100|NaN|NaN|NaN|2|831|1|t|A
5169|86|9|48853|30.4|48.5|1|47.3|12.8|NaN|2|831|1|t|A
5173|86|13|83531|47.3|12.8|101|55.4|14.3|NaN|2|831|1|t|A
5173|86|13|83531|47.3|12.8|100|NaN|NaN|NaN|2|831|1|t|A
5174|86|14|83531|55.4|14.3|1|53.3|30.9|NaN|2|831|1|t|A
5174|86|14|118749|53.3|30.9|100|NaN|NaN|NaN|2|831|1|t|A
5175|86|15|118749|53.3|30.9|1|43.8|14.0|NaN|2|831|1|t|A
5176|86|16|100981|43.8|14.0|101|44.4|16.2|NaN|2|831|1|t|A
5176|86|16|100981|43.8|14.0|100|NaN|NaN|NaN|2|831|1|t|A
5177|86|17|100981|44.4|16.2|1|38.5|49.0|NaN|2|831|1|t|A
5179|86|19|48853|38.5|49.0|101|36.4|54.2|NaN|2|831|1|t|A
5179|86|19|48853|38.5|49.0|100|NaN|NaN|NaN|2|831|1|t|A
5180|86|20|48853|36.4|54.2|1|41.4|79.0|NaN|2|831|1|t|A
5183|86|23|37269|41.4|79.0|101|41.1|69.7|NaN|2|831|1|t|A
5183|86|23|37269|41.4|79.0|100|NaN|NaN|NaN|2|831|1|t|A
5184|86|24|37269|41.1|69.7|1|16.7|50.4|NaN|2|831|1|t|A
5193|86|33|33148|22.4|37.9|1|69.4|33.9|NaN|2|831|0|t|A
5196|86|36|41270|28.2|69.6|44|NaN|NaN|NaN|2|614|1|f|H
5196|86|36|42565|69.4|33.9|44|NaN|NaN|NaN|2|831|0|f|A
5197|86|37|41270|25.9|73.0|12|NaN|NaN|NaN|2|614|1|f|H
5200|86|40|48853|53.8|50.4|1|73.1|50.0|NaN|2|831|0|t|A
5201|86|41|47654|28.6|49.0|8|NaN|NaN|NaN|2|614|1|f|H
5204|86|44|19928|8.1|51.6|52|NaN|NaN|NaN|2|614|1|f|H
5208|86|48|19928|13.5|51.8|1|63.4|49.0|NaN|2|614|0|t|H
5213|86|53|48853|35.2|50.9|1|45.5|64.2|NaN|2|831|1|t|A
5214|86|54|83725|45.5|64.2|100|NaN|NaN|NaN|2|831|1|t|A
5215|86|55|83725|45.5|64.2|1|63.4|87.2|NaN|2|831|1|t|A
5217|86|57|37265|61.8|89.0|49|NaN|NaN|NaN|2|831|1|f|A
5221|87|1|37265|47.7|83.0|1|46.7|56.1|NaN|2|831|1|t|A
5221|87|1|118749|46.7|56.1|100|NaN|NaN|NaN|2|831|1|t|A
5222|87|2|118749|46.7|56.1|1|35.2|73.8|NaN|2|831|1|t|A
5225|87|5|37269|35.2|73.8|101|33.9|70.0|NaN|2|831|1|t|A
5225|87|5|37269|35.2|73.8|100|NaN|NaN|NaN|2|831|1|t|A
5226|87|6|37269|33.9|70.0|1|59.4|2.3|NaN|2|831|1|t|A
5232|87|12|48852|59.4|2.3|100|NaN|NaN|NaN|2|831|1|t|A
5232|87|12|48852|59.4|2.3|101|46.4|8.0|NaN|2|831|1|t|A
5233|87|13|48852|46.4|8.0|1|33.3|9.8|NaN|2|831|1|t|A
5233|87|13|100981|33.3|9.8|100|NaN|NaN|NaN|2|831|1|t|A
5233|87|13|100981|33.3|9.8|101|33.2|12.6|NaN|2|831|1|t|A
5234|87|14|100981|33.2|12.6|1|34.6|32.4|NaN|2|831|1|t|A
5236|87|16|118749|34.6|32.4|100|NaN|NaN|NaN|2|831|1|t|A
5236|87|16|118749|34.6|32.4|101|34.5|29.8|NaN|2|831|1|t|A
5237|87|17|118749|34.5|29.8|1|35.6|8.3|NaN|2|831|1|t|A
5244|87|24|51090|28.6|43.7|12|NaN|NaN|NaN|2|614|1|f|H
5244|87|24|100981|45.7|7.1|1|71.4|55.5|NaN|2|831|0|t|A
5249|87|29|37269|40.2|67.6|1|18.7|49.4|NaN|2|831|1|t|A
5251|87|31|33148|18.7|49.4|100|NaN|NaN|NaN|2|831|1|t|A
5252|87|32|33148|18.7|49.4|1|27.2|52.2|NaN|2|831|1|t|A
5260|87|40|48853|27.2|52.2|100|NaN|NaN|NaN|2|831|1|t|A
5260|87|40|48853|27.2|52.2|101|32.8|44.8|NaN|2|831|1|t|A
5261|87|41|48853|32.8|44.8|1|42.0|66.9|NaN|2|831|1|t|A
5264|87|44|118749|42.0|66.9|101|36.3|62.0|NaN|2|831|1|t|A
5264|87|44|118749|42.0|66.9|100|NaN|NaN|NaN|2|831|1|t|A
5265|87|45|118749|36.3|62.0|1|30.9|50.0|NaN|2|831|1|t|A
5269|87|49|48853|30.9|50.0|101|30.8|48.7|NaN|2|831|1|t|A
5269|87|49|48853|30.9|50.0|100|NaN|NaN|NaN|2|831|1|t|A
5270|87|50|48853|30.8|48.7|1|44.5|64.6|NaN|2|831|1|t|A
5272|87|52|118749|44.5|64.6|101|45.3|67.3|NaN|2|831|1|t|A
5272|87|52|118749|44.5|64.6|100|NaN|NaN|NaN|2|831|1|t|A
5273|87|53|118749|45.3|67.3|1|63.2|67.6|NaN|2|831|1|t|A
5273|87|53|42565|63.2|67.6|100|NaN|NaN|NaN|2|831|1|t|A
5273|87|53|42565|63.2|67.6|101|62.3|68.2|NaN|2|831|1|t|A
5274|87|54|42565|62.3|68.2|1|70.5|67.2|NaN|2|831|1|t|A
5279|87|59|37265|70.5|67.2|101|75.9|89.7|NaN|2|831|1|t|A
5279|87|59|37265|70.5|67.2|100|NaN|NaN|NaN|2|831|1|t|A
5280|88|0|37265|75.9|89.7|1|86.0|88.9|NaN|2|831|1|t|A
5281|88|1|122779|86.0|88.9|100|NaN|NaN|NaN|2|831|1|t|A
5281|88|1|122779|86.0|88.9|101|87.3|90.2|NaN|2|831|1|t|A
5282|88|2|122779|87.3|90.2|1|82.9|96.2|NaN|2|831|1|t|A
5285|88|5|37265|82.9|96.2|100|NaN|NaN|NaN|2|831|1|t|A
5285|88|5|37265|82.9|96.2|101|78.9|93.5|NaN|2|831|1|t|A
5286|88|6|37265|78.9|93.5|1|71.5|74.1|NaN|2|831|1|t|A
5287|88|7|118749|71.5|74.1|100|NaN|NaN|NaN|2|831|1|t|A
5288|88|8|118749|71.5|74.1|1|72.0|55.7|NaN|2|831|1|t|A
5290|88|10|61278|30.6|53.1|49|NaN|NaN|NaN|2|614|1|f|H
5290|88|10|42565|72.0|55.7|1|70.2|46.9|NaN|2|831|0|t|A
5293|88|13|61278|49.6|73.4|3|NaN|NaN|NaN|2|614|1|f|H
5293|88|13|83531|49.0|22.8|45|NaN|NaN|NaN|2|831|0|f|A
5295|88|15|61278|58.0|81.8|3|NaN|NaN|NaN|2|614|0|f|H
5295|88|15|100981|42.0|18.2|7|NaN|NaN|NaN|2|831|1|f|A
5297|88|17|61278|58.4|101.4|5|NaN|NaN|NaN|2|614|1|f|H
5297|88|17|100981|41.6|-1.4|5|NaN|NaN|NaN|2|831|0|f|A
5338|88|58|42565|0.0|0.0|18|NaN|NaN|NaN|2|831|1|f|A
5338|88|58|17176|0.0|0.0|19|NaN|NaN|NaN|2|831|1|f|A
5349|89|9|39563|64.4|100.0|1|57.1|92.0|NaN|2|614|1|f|H
5349|89|9|61278|57.1|92.0|100|NaN|NaN|NaN|2|614|1|f|H
5349|89|9|61278|57.1|92.0|101|56.8|91.4|NaN|2|614|1|f|H
5350|89|10|61278|56.8|91.4|1|65.4|96.3|NaN|2|614|1|t|H
5350|89|10|39563|65.4|96.3|100|NaN|NaN|NaN|2|614|1|t|H
5350|89|10|39563|65.4|96.3|101|65.4|96.5|NaN|2|614|1|t|H
5351|89|11|39563|65.4|96.5|1|82.3|91.8|NaN|2|614|1|t|H
5354|89|14|53645|93.4|81.4|3|NaN|NaN|NaN|2|614|0|f|H
5354|89|14|100981|6.6|18.6|7|NaN|NaN|NaN|2|831|0|f|A
5355|89|15|53645|92.3|81.2|61|NaN|NaN|NaN|2|614|1|f|H
5357|89|17|53645|101.2|76.4|5|NaN|NaN|NaN|2|614|0|f|H
5357|89|17|100981|-1.2|23.6|5|NaN|NaN|NaN|2|831|1|f|A
5384|89|44|33148|5.3|41.6|1|65.9|20.9|NaN|2|831|0|f|A
5388|89|48|47654|34.0|73.8|12|NaN|NaN|NaN|2|614|1|f|H
5389|89|49|47654|33.3|76.3|49|NaN|NaN|NaN|2|614|1|f|H
5390|89|50|47654|34.0|77.0|1|36.8|93.5|NaN|2|614|1|t|H
5390|89|50|17176|65.9|22.8|61|NaN|NaN|NaN|2|831|1|f|A
5392|89|52|39563|36.8|93.5|1|68.4|78.1|NaN|2|614|0|t|H
5395|89|55|100981|30.4|25.2|12|NaN|NaN|NaN|2|831|1|f|A
5401|90|1|61278|56.4|96.3|1|45.1|76.1|NaN|2|614|1|t|H
5403|90|3|47654|45.1|76.1|101|44.6|73.0|NaN|2|614|1|t|H
5403|90|3|47654|45.1|76.1|100|NaN|NaN|NaN|2|614|1|t|H
5404|90|4|47654|44.6|73.0|1|31.4|72.9|NaN|2|614|1|t|H
5407|90|7|41270|32.0|71.8|1|77.2|48.8|NaN|2|614|0|t|H
5413|90|13|48853|24.3|54.0|8|NaN|NaN|NaN|2|831|1|f|A
5413|90|13|48853|24.3|54.0|49|NaN|NaN|NaN|2|831|1|f|A
5415|90|15|48853|36.1|38.0|1|56.1|49.4|NaN|2|831|1|t|A
5420|90|20|39563|44.2|57.6|7|NaN|NaN|NaN|2|614|1|f|H
5420|90|20|37265|55.8|42.4|50|NaN|NaN|NaN|2|831|1|f|A
5421|90|21|39461|44.4|42.7|49|NaN|NaN|NaN|2|614|1|f|H
5422|90|22|39461|44.4|42.7|1|36.0|50.7|NaN|2|614|1|t|H
5423|90|23|53392|35.1|50.9|1|42.3|16.2|NaN|2|614|0|t|H
5427|90|27|15780|42.4|16.1|61|NaN|NaN|NaN|2|614|1|f|H
5427|90|27|122779|60.1|89.1|8|NaN|NaN|NaN|2|831|1|f|A
5429|90|29|83725|58.2|67.0|49|NaN|NaN|NaN|2|831|1|f|A
5429|90|29|83725|58.2|67.0|1|73.0|93.3|NaN|2|831|1|t|A
5433|90|33|17176|96.1|88.1|42|NaN|NaN|NaN|2|831|1|f|A
5434|90|34|17176|76.1|89.9|1|96.1|88.1|NaN|2|831|1|t|A
5437|90|37|122779|97.5|88.9|1|97.4|81.8|NaN|2|831|0|f|A
5438|90|38|51090|2.6|19.4|12|NaN|NaN|NaN|2|614|1|f|H
5439|90|39|51090|6.8|-1.2|5|NaN|NaN|NaN|2|614|0|f|H
5439|90|39|122779|93.2|101.2|5|NaN|NaN|NaN|2|831|1|f|A
5460|91|0|122779|92.5|100.0|1|86.9|91.2|NaN|2|831|1|f|A
5463|91|3|37265|86.9|91.2|101|83.2|89.3|NaN|2|831|1|f|A
5463|91|3|37265|86.9|91.2|100|NaN|NaN|NaN|2|831|1|f|A
5464|91|4|37265|83.2|89.3|1|63.9|66.0|NaN|2|831|1|t|A
5465|91|5|118749|63.9|66.0|100|NaN|NaN|NaN|2|831|1|t|A
5465|91|5|118749|63.9|66.0|101|63.2|64.5|NaN|2|831|1|t|A
5466|91|6|118749|63.2|64.5|1|67.2|43.3|NaN|2|831|1|t|A
5469|91|9|48852|67.0|41.5|1|85.1|48.8|NaN|2|831|0|t|A
5470|91|10|47654|12.7|52.2|12|NaN|NaN|NaN|2|614|1|f|H
5473|91|13|41270|0.0|0.0|43|NaN|NaN|NaN|2|614|1|f|H
5473|91|13|41270|0.0|0.0|43|NaN|NaN|NaN|2|614|1|f|H
5473|91|13|17176|81.9|49.1|61|NaN|NaN|NaN|2|831|0|f|A
5474|91|14|41270|17.6|49.0|12|NaN|NaN|NaN|2|614|1|f|H
5475|91|15|118749|71.9|40.3|1|78.7|31.0|NaN|2|831|1|t|A
5476|91|16|48852|78.7|31.0|1|75.2|50.4|NaN|2|831|0|t|A
5477|91|17|53392|21.9|45.7|1|24.3|49.1|NaN|2|614|1|t|H
5478|91|18|61262|24.3|49.1|49|NaN|NaN|NaN|2|614|1|f|H
5479|91|19|61262|23.9|49.1|1|33.9|49.0|NaN|2|614|1|t|H
5481|91|21|53392|42.6|49.4|1|74.0|100.0|NaN|2|614|0|t|H
5484|91|24|53392|72.3|100.9|5|NaN|NaN|NaN|2|614|0|f|H
5484|91|24|48852|27.7|-0.9|5|NaN|NaN|NaN|2|831|1|f|A
5496|91|36|100981|22.4|0.0|1|19.8|15.2|NaN|2|831|1|f|A
5496|91|36|48853|19.8|15.2|100|NaN|NaN|NaN|2|831|1|f|A
5496|91|36|48853|19.8|15.2|101|19.8|15.8|NaN|2|831|1|f|A
5497|91|37|48853|19.8|15.8|1|28.1|3.5|NaN|2|831|1|t|A
5502|91|42|100981|28.1|3.5|101|35.6|6.2|NaN|2|831|1|t|A
5502|91|42|100981|28.1|3.5|100|NaN|NaN|NaN|2|831|1|t|A
5503|91|43|100981|35.6|6.2|1|23.6|77.9|NaN|2|831|1|t|A
5507|91|47|37269|23.6|77.9|101|26.4|71.7|NaN|2|831|1|t|A
5507|91|47|37269|23.6|77.9|100|NaN|NaN|NaN|2|831|1|t|A
5508|91|48|37269|26.4|71.7|1|40.1|59.1|NaN|2|831|1|t|A
5511|91|51|118749|40.1|59.1|100|NaN|NaN|NaN|2|831|1|t|A
5512|91|52|118749|40.1|59.1|1|62.8|64.9|NaN|2|831|1|t|A
5519|91|59|53392|30.9|34.3|74|NaN|NaN|NaN|2|614|1|f|H
5519|91|59|37265|72.4|76.0|1|72.4|72.4|NaN|2|831|0|t|A
5520|92|0|47654|30.1|34.2|61|NaN|NaN|NaN|2|614|1|f|H
5522|92|2|61262|27.0|40.4|45|NaN|NaN|NaN|2|614|0|f|H
5522|92|2|37265|73.0|59.6|3|NaN|NaN|NaN|2|831|1|f|A
5524|92|4|37265|71.9|54.5|1|80.8|25.9|NaN|2|831|1|t|A
5525|92|5|48852|80.8|25.9|100|NaN|NaN|NaN|2|831|1|t|A
5526|92|6|48852|80.8|25.9|1|85.8|44.9|NaN|2|831|1|t|A
5529|92|9|83531|85.8|44.9|100|NaN|NaN|NaN|2|831|1|t|A
5529|92|9|83531|85.8|44.9|101|86.3|45.8|NaN|2|831|1|t|A
