_ts|min|sec|player_id|x|y|type|to_x|to_y|to_z|period|team|outcome|field_pass|side
4899|81|39|83591|29.3|101.4|5|NaN|NaN|NaN|2|838|0|f|H
4899|81|39|1814|70.7|-1.4|5|NaN|NaN|NaN|2|114|1|f|A
4909|81|49|76359|68.8|0.0|1|73.0|11.7|NaN|2|114|1|f|A
4910|81|50|13017|73.0|11.7|101|73.8|11.4|NaN|2|114|1|f|A
4910|81|50|13017|73.0|11.7|100|NaN|NaN|NaN|2|114|1|f|A
4911|81|51|13017|73.8|11.4|1|74.4|2.9|NaN|2|114|1|t|A
4912|81|52|76359|74.6|2.7|61|NaN|NaN|NaN|2|114|0|f|A
4913|81|53|83591|23.6|101.2|5|NaN|NaN|NaN|2|838|1|f|H
4913|81|53|76359|76.4|-1.2|5|NaN|NaN|NaN|2|114|0|f|A
4936|82|16|34355|28.8|100.0|1|56.0|89.4|NaN|2|838|1|f|H
4941|82|21|77755|55.1|89.0|1|65.5|100.0|NaN|2|838|0|t|H
4943|82|23|28392|66.4|101.0|5|NaN|NaN|NaN|2|838|0|f|H
4943|82|23|76359|33.6|-1.0|5|NaN|NaN|NaN|2|114|1|f|A
4951|82|31|76359|29.4|0.0|1|31.7|15.8|NaN|2|114|1|f|A
4952|82|32|2051|31.7|15.8|100|NaN|NaN|NaN|2|114|1|f|A
4953|82|33|2051|31.7|15.8|1|21.8|14.0|NaN|2|114|1|t|A
4955|82|35|19419|21.8|14.0|100|NaN|NaN|NaN|2|114|1|t|A
4955|82|35|19419|21.8|14.0|101|22.7|12.0|NaN|2|114|1|t|A
4956|82|36|19419|22.7|12.0|1|25.9|19.1|NaN|2|114|1|t|A
4958|82|38|2051|25.9|19.1|101|25.5|20.3|NaN|2|114|1|t|A
4958|82|38|2051|25.9|19.1|100|NaN|NaN|NaN|2|114|1|t|A
4959|82|39|2051|25.5|20.3|1|24.3|41.3|NaN|2|114|1|t|A
4961|82|41|55909|24.3|41.3|100|NaN|NaN|NaN|2|114|1|t|A
4961|82|41|55909|24.3|41.3|101|26.8|41.2|NaN|2|114|1|t|A
4962|82|42|55909|26.8|41.2|1|39.2|94.5|NaN|2|114|1|t|A
4972|82|52|77760|18.0|3.3|45|NaN|NaN|NaN|2|838|0|f|H
4972|82|52|106760|82.0|96.7|3|NaN|NaN|NaN|2|114|1|f|A
4973|82|53|106760|94.5|96.0|1|98.8|58.4|NaN|2|114|0|f|A
4976|82|56|28411|1.0|41.3|52|NaN|NaN|NaN|2|838|1|f|H
4989|83|9|28411|16.5|43.7|1|66.5|77.2|NaN|2|838|0|t|H
4993|83|13|76359|0.0|0.0|43|NaN|NaN|NaN|2|114|1|f|A
4994|83|14|28392|62.4|83.0|4|NaN|NaN|NaN|2|838|0|f|H
4994|83|14|76359|37.6|17.0|4|NaN|NaN|NaN|2|114|1|f|A
5006|83|26|76359|40.9|17.6|1|30.3|51.5|NaN|2|114|1|f|A
5007|83|27|55909|30.3|51.5|100|NaN|NaN|NaN|2|114|1|f|A
5008|83|28|55909|30.3|51.5|1|38.2|61.4|NaN|2|114|1|t|A
5008|83|28|1814|38.2|61.4|100|NaN|NaN|NaN|2|114|1|t|A
5009|83|29|1814|38.2|61.4|1|38.2|25.3|NaN|2|114|1|t|A
5010|83|30|19419|38.2|25.3|100|NaN|NaN|NaN|2|114|1|t|A
5010|83|30|19419|38.2|25.3|101|41.2|24.3|NaN|2|114|1|t|A
5011|83|31|19419|41.2|24.3|1|51.5|4.1|NaN|2|114|1|t|A
5013|83|33|76359|51.5|4.1|100|NaN|NaN|NaN|2|114|1|t|A
5013|83|33|76359|51.5|4.1|101|45.1|8.9|NaN|2|114|1|t|A
5014|83|34|76359|45.1|8.9|1|10.8|23.9|NaN|2|114|1|t|A
5018|83|38|9089|10.8|23.9|100|NaN|NaN|NaN|2|114|1|t|A
5018|83|38|9089|10.8|23.9|101|10.7|23.7|NaN|2|114|1|t|A
5019|83|39|9089|10.7|23.7|1|24.7|9.7|NaN|2|114|1|t|A
5021|83|41|19419|24.7|9.7|100|NaN|NaN|NaN|2|114|1|t|A
5021|83|41|19419|24.7|9.7|101|25.9|8.6|NaN|2|114|1|t|A
5022|83|42|19419|25.9|8.6|1|40.6|4.6|NaN|2|114|1|t|A
5024|83|44|76359|40.6|4.6|101|40.6|4.7|NaN|2|114|1|t|A
5024|83|44|76359|40.6|4.6|100|NaN|NaN|NaN|2|114|1|t|A
5025|83|45|76359|40.6|4.7|1|37.1|15.6|NaN|2|114|1|t|A
5026|83|46|2051|37.1|15.6|1|79.8|28.3|NaN|2|114|0|t|A
5029|83|49|34355|27.0|77.3|8|NaN|NaN|NaN|2|838|1|f|H
5030|83|50|34361|32.3|78.8|49|NaN|NaN|NaN|2|838|1|f|H
5031|83|51|34361|30.4|80.0|1|68.5|80.2|NaN|2|838|0|t|H
5035|83|55|19419|34.0|32.4|1|39.7|39.7|NaN|2|114|1|t|A
5037|83|57|55909|39.7|39.7|1|52.9|87.8|NaN|2|114|0|t|A
5040|84|0|77760|50.2|12.6|49|NaN|NaN|NaN|2|838|1|f|H
5043|84|3|77760|56.4|7.7|1|55.1|20.6|NaN|2|838|1|t|H
5044|84|4|102683|55.1|20.6|101|55.7|21.9|NaN|2|838|1|t|H
5044|84|4|102683|55.1|20.6|100|NaN|NaN|NaN|2|838|1|t|H
5045|84|5|102683|55.7|21.9|1|64.9|25.3|NaN|2|838|1|t|H
5045|84|5|37084|64.9|25.3|100|NaN|NaN|NaN|2|838|1|t|H
5045|84|5|37084|64.9|25.3|101|65.9|26.8|NaN|2|838|1|t|H
5046|84|6|37084|65.9|26.8|1|55.9|27.4|NaN|2|838|1|t|H
5047|84|7|102683|55.9|27.4|100|NaN|NaN|NaN|2|838|1|t|H
5047|84|7|102683|55.9|27.4|101|57.8|28.2|NaN|2|838|1|t|H
5048|84|8|102683|57.8|28.2|1|71.7|38.8|NaN|2|838|1|t|H
5049|84|9|28392|73.4|56.3|101|73.5|57.2|NaN|2|838|1|t|H
5049|84|9|77755|71.7|38.8|100|NaN|NaN|NaN|2|838|1|t|H
5049|84|9|28392|73.4|56.3|100|NaN|NaN|NaN|2|838|1|t|H
5050|84|10|77755|71.7|38.8|1|73.4|56.3|NaN|2|838|1|t|H
5050|84|10|28392|73.5|57.2|1|67.9|63.0|NaN|2|838|1|t|H
5053|84|13|83591|67.9|63.0|100|NaN|NaN|NaN|2|838|1|t|H
5053|84|13|83591|67.9|63.0|101|67.4|65.7|NaN|2|838|1|t|H
5054|84|14|83591|67.4|65.7|1|58.6|89.7|NaN|2|838|1|t|H
5055|84|15|34355|58.6|89.7|100|NaN|NaN|NaN|2|838|1|t|H
5056|84|16|34355|58.6|89.7|1|59.5|76.1|NaN|2|838|1|t|H
5058|84|18|83591|59.5|76.1|100|NaN|NaN|NaN|2|838|1|t|H
5058|84|18|83591|59.5|76.1|101|59.3|76.4|NaN|2|838|1|t|H
5059|84|19|83591|59.3|76.4|1|42.3|82.3|NaN|2|838|1|t|H
5059|84|19|34361|42.3|82.3|101|42.9|82.9|NaN|2|838|1|t|H
5059|84|19|34361|42.3|82.3|100|NaN|NaN|NaN|2|838|1|t|H
5060|84|20|34361|42.9|82.9|1|34.8|66.7|NaN|2|838|1|t|H
5061|84|21|105021|34.8|66.7|100|NaN|NaN|NaN|2|838|1|t|H
5061|84|21|105021|34.8|66.7|101|36.4|66.6|NaN|2|838|1|t|H
5062|84|22|105021|36.4|66.6|1|37.6|81.2|NaN|2|838|1|t|H
5063|84|23|34361|37.6|81.2|101|41.1|76.7|NaN|2|838|1|t|H
5063|84|23|34361|37.6|81.2|100|NaN|NaN|NaN|2|838|1|t|H
5064|84|24|34361|41.1|76.7|1|65.7|80.6|NaN|2|838|1|t|H
5066|84|26|28392|65.7|80.6|101|63.7|83.0|NaN|2|838|1|t|H
5066|84|26|28392|65.7|80.6|100|NaN|NaN|NaN|2|838|1|t|H
5067|84|27|28392|63.7|83.0|1|53.4|77.8|NaN|2|838|1|t|H
5067|84|27|83591|53.4|77.8|100|NaN|NaN|NaN|2|838|1|t|H
5068|84|28|83591|53.4|77.8|1|56.3|83.5|NaN|2|838|1|t|H
5071|84|31|28392|52.2|86.2|4|NaN|NaN|NaN|2|838|1|f|H
5071|84|31|1814|47.8|13.8|4|NaN|NaN|NaN|2|114|0|f|A
5085|84|45|34361|48.7|89.3|1|38.7|30.0|NaN|2|838|1|f|H
5091|84|51|99128|38.7|30.0|101|43.2|28.0|NaN|2|838|1|f|H
5091|84|51|99128|38.7|30.0|100|NaN|NaN|NaN|2|838|1|f|H
5092|84|52|99128|43.2|28.0|1|52.5|26.1|NaN|2|838|1|t|H
5095|84|55|37084|52.5|26.1|100|NaN|NaN|NaN|2|838|1|t|H
5095|84|55|37084|52.5|26.1|101|54.3|24.4|NaN|2|838|1|t|H
5096|84|56|37084|54.3|24.4|1|52.8|34.2|NaN|2|838|1|t|H
5096|84|56|83591|52.8|34.2|100|NaN|NaN|NaN|2|838|1|t|H
5097|84|57|83591|52.8|34.2|1|41.4|33.1|NaN|2|838|1|t|H
5100|85|0|102683|41.4|33.1|100|NaN|NaN|NaN|2|838|1|t|H
5100|85|0|102683|41.4|33.1|101|37.8|30.4|NaN|2|838|1|t|H
5101|85|1|102683|37.8|30.4|1|40.7|8.2|NaN|2|838|1|t|H
5104|85|4|99128|40.7|8.2|101|45.3|13.5|NaN|2|838|1|t|H
5104|85|4|99128|40.7|8.2|100|NaN|NaN|NaN|2|838|1|t|H
5105|85|5|99128|45.3|13.5|1|51.0|48.2|NaN|2|838|1|t|H
5109|85|9|83591|51.0|48.2|101|69.1|56.1|NaN|2|838|1|t|H
5109|85|9|83591|51.0|48.2|100|NaN|NaN|NaN|2|838|1|t|H
5110|85|10|83591|69.1|56.1|1|74.1|57.3|NaN|2|838|1|t|H
5113|85|13|37084|74.1|57.3|101|75.5|58.2|NaN|2|838|1|t|H
5113|85|13|37084|74.1|57.3|100|NaN|NaN|NaN|2|838|1|t|H
5114|85|14|37084|75.5|58.2|1|85.8|76.7|NaN|2|838|1|t|H
5119|85|19|28392|90.6|73.3|3|NaN|NaN|NaN|2|838|0|f|H
5120|85|20|76359|0.0|0.0|56|NaN|NaN|NaN|2|114|1|f|A
5121|85|21|28392|100.8|73.2|5|NaN|NaN|NaN|2|838|0|f|H
5121|85|21|76359|-0.8|26.8|5|NaN|NaN|NaN|2|114|1|f|A
5149|85|49|9089|5.1|41.3|1|63.7|28.8|NaN|2|114|0|f|A
5153|85|53|34361|36.8|71.2|4|NaN|NaN|NaN|2|838|1|f|H
5153|85|53|40755|63.2|28.8|4|NaN|NaN|NaN|2|114|0|f|A
5167|86|7|102683|44.8|46.9|1|43.6|10.3|NaN|2|838|1|f|H
5169|86|9|77760|43.6|10.3|100|NaN|NaN|NaN|2|838|1|f|H
5169|86|9|77760|43.6|10.3|101|43.5|10.7|NaN|2|838|1|f|H
5170|86|10|77760|43.5|10.7|1|34.0|30.0|NaN|2|838|1|t|H
5171|86|11|99128|34.0|30.0|101|34.4|30.4|NaN|2|838|1|t|H
5171|86|11|99128|34.0|30.0|100|NaN|NaN|NaN|2|838|1|t|H
5172|86|12|99128|34.4|30.4|1|43.5|96.8|NaN|2|838|1|t|H
5175|86|15|34355|43.5|96.8|101|45.1|92.7|NaN|2|838|1|t|H
5175|86|15|34355|43.5|96.8|100|NaN|NaN|NaN|2|838|1|t|H
5176|86|16|34355|45.1|92.7|1|56.4|78.1|NaN|2|838|1|t|H
5178|86|18|28392|56.4|78.1|101|56.2|80.0|NaN|2|838|1|t|H
5178|86|18|28392|56.4|78.1|100|NaN|NaN|NaN|2|838|1|t|H
5179|86|19|28392|56.2|80.0|1|44.7|80.8|NaN|2|838|1|t|H
5183|86|23|83591|44.7|80.8|101|54.2|79.1|NaN|2|838|1|t|H
5183|86|23|83591|44.7|80.8|100|NaN|NaN|NaN|2|838|1|t|H
5184|86|24|83591|54.2|79.1|1|43.5|69.3|NaN|2|838|1|t|H
5184|86|24|28392|43.5|69.3|100|NaN|NaN|NaN|2|838|1|t|H
5184|86|24|28392|43.5|69.3|101|42.3|63.4|NaN|2|838|1|t|H
5185|86|25|28392|42.3|63.4|1|33.8|23.1|NaN|2|838|1|t|H
5185|86|25|99128|33.8|23.1|100|NaN|NaN|NaN|2|838|1|t|H
5186|86|26|99128|33.8|23.1|1|59.3|2.8|NaN|2|838|1|t|H
5189|86|29|77760|59.3|2.8|100|NaN|NaN|NaN|2|838|1|t|H
5189|86|29|77760|59.3|2.8|101|60.2|6.8|NaN|2|838|1|t|H
5190|86|30|77760|60.2|6.8|1|55.8|25.3|NaN|2|838|1|t|H
5192|86|32|102683|55.8|25.3|101|55.9|27.9|NaN|2|838|1|t|H
5192|86|32|102683|55.8|25.3|100|NaN|NaN|NaN|2|838|1|t|H
5193|86|33|102683|55.9|27.9|1|64.3|34.2|NaN|2|838|1|t|H
5193|86|33|83591|64.3|34.2|100|NaN|NaN|NaN|2|838|1|t|H
5194|86|34|83591|64.3|34.2|1|53.9|45.4|NaN|2|838|1|t|H
5194|86|34|102683|53.9|45.4|100|NaN|NaN|NaN|2|838|1|t|H
5195|86|35|102683|53.9|45.4|1|43.4|71.4|NaN|2|838|1|t|H
5200|86|40|34361|43.4|71.4|101|39.3|73.5|NaN|2|838|1|t|H
5200|86|40|34361|43.4|71.4|100|NaN|NaN|NaN|2|838|1|t|H
5201|86|41|34361|39.3|73.5|1|46.7|47.6|NaN|2|838|1|t|H
5201|86|41|102683|46.7|47.6|100|NaN|NaN|NaN|2|838|1|t|H
5202|86|42|102683|46.7|47.6|1|46.5|21.8|NaN|2|838|1|t|H
5202|86|42|99128|46.5|21.8|100|NaN|NaN|NaN|2|838|1|t|H
5202|86|42|99128|46.5|21.8|101|46.3|19.8|NaN|2|838|1|t|H
5203|86|43|99128|46.3|19.8|1|58.6|3.4|NaN|2|838|1|t|H
5205|86|45|77760|58.6|3.4|101|59.5|4.6|NaN|2|838|1|t|H
5205|86|45|77760|58.6|3.4|100|NaN|NaN|NaN|2|838|1|t|H
5206|86|46|77760|59.5|4.6|1|55.4|20.6|NaN|2|838|1|t|H
5209|86|49|83591|55.4|20.6|101|57.5|27.0|NaN|2|838|1|t|H
5209|86|49|83591|55.4|20.6|100|NaN|NaN|NaN|2|838|1|t|H
5210|86|50|83591|57.5|27.0|1|69.9|40.0|NaN|2|838|1|t|H
5212|86|52|28392|69.9|40.0|101|71.4|38.3|NaN|2|838|1|t|H
5212|86|52|28392|69.9|40.0|100|NaN|NaN|NaN|2|838|1|t|H
5212|86|52|83591|65.0|40.7|100|NaN|NaN|NaN|2|838|1|t|H
5213|86|53|28392|71.4|38.3|1|65.0|40.7|NaN|2|838|1|t|H
5213|86|53|83591|65.0|40.7|1|72.1|36.1|NaN|2|838|1|t|H
5215|86|55|28392|69.6|34.8|50|NaN|NaN|NaN|2|838|1|f|H
5215|86|55|2051|33.0|66.6|7|NaN|NaN|NaN|2|114|0|f|A
5221|87|1|34355|74.1|95.7|1|63.5|92.4|NaN|2|838|1|t|H
5222|87|2|83591|63.5|92.4|101|63.3|92.4|NaN|2|838|1|t|H
5222|87|2|83591|63.5|92.4|100|NaN|NaN|NaN|2|838|1|t|H
5223|87|3|83591|63.3|92.4|1|71.0|81.1|NaN|2|838|1|t|H
5224|87|4|77755|71.0|81.1|100|NaN|NaN|NaN|2|838|1|t|H
5224|87|4|77755|71.0|81.1|101|71.0|83.0|NaN|2|838|1|t|H
5225|87|5|77755|71.0|83.0|1|61.2|79.9|NaN|2|838|1|t|H
5226|87|6|83591|69.6|73.4|50|NaN|NaN|NaN|2|838|1|f|H
5226|87|6|13017|30.4|26.6|7|NaN|NaN|NaN|2|114|1|f|A
5227|87|7|2051|26.5|34.0|1|57.4|35.7|NaN|2|114|0|t|A
5230|87|10|105021|43.4|63.3|12|NaN|NaN|NaN|2|838|1|f|H
5234|87|14|83591|67.2|60.6|4|NaN|NaN|NaN|2|838|0|f|H
5234|87|14|2051|32.8|39.4|4|NaN|NaN|NaN|2|114|1|f|A
5252|87|32|19419|29.2|36.6|1|39.6|33.1|NaN|2|114|1|f|A
5253|87|33|13017|39.6|33.1|100|NaN|NaN|NaN|2|114|1|f|A
5253|87|33|13017|39.6|33.1|101|39.6|32.7|NaN|2|114|1|f|A
5254|87|34|13017|39.6|32.7|1|27.2|34.9|NaN|2|114|1|t|A
5257|87|37|19419|27.2|34.9|100|NaN|NaN|NaN|2|114|1|t|A
5257|87|37|19419|27.2|34.9|101|30.4|22.8|NaN|2|114|1|t|A
5258|87|38|19419|30.4|22.8|1|53.1|16.5|NaN|2|114|1|t|A
5262|87|42|13017|53.1|16.5|101|65.1|17.1|NaN|2|114|1|t|A
5262|87|42|13017|53.1|16.5|100|NaN|NaN|NaN|2|114|1|t|A
5263|87|43|13017|65.1|17.1|1|72.9|28.6|NaN|2|114|1|t|A
5264|87|44|40755|72.9|28.6|1|74.6|26.5|NaN|2|114|0|t|A
5266|87|46|34361|27.0|71.7|74|NaN|NaN|NaN|2|838|1|f|H
5268|87|48|13017|91.3|3.8|1|93.2|7.9|NaN|2|114|0|f|A
5271|87|51|34361|7.5|84.8|12|NaN|NaN|NaN|2|838|1|f|H
5272|87|52|34361|29.2|101.0|5|NaN|NaN|NaN|2|838|0|f|H
5272|87|52|13017|70.8|-1.0|5|NaN|NaN|NaN|2|114|1|f|A
5278|87|58|76359|68.9|0.0|1|44.7|21.3|NaN|2|114|1|f|A
5280|88|0|19419|44.7|21.3|101|45.8|22.5|NaN|2|114|1|f|A
5280|88|0|19419|44.7|21.3|100|NaN|NaN|NaN|2|114|1|f|A
5281|88|1|19419|45.8|22.5|1|47.0|39.7|NaN|2|114|1|t|A
5283|88|3|55909|47.0|39.7|101|51.5|47.0|NaN|2|114|1|t|A
5283|88|3|55909|47.0|39.7|100|NaN|NaN|NaN|2|114|1|t|A
5284|88|4|55909|51.5|47.0|1|56.9|88.9|NaN|2|114|1|t|A
5288|88|8|106760|56.9|88.9|100|NaN|NaN|NaN|2|114|1|t|A
5288|88|8|106760|56.9|88.9|101|63.2|97.4|NaN|2|114|1|t|A
5289|88|9|106760|63.2|97.4|1|65.1|97.5|NaN|2|114|1|t|A
5292|88|12|103955|65.1|97.5|100|NaN|NaN|NaN|2|114|1|t|A
5292|88|12|103955|65.1|97.5|101|58.3|88.0|NaN|2|114|1|t|A
5293|88|13|103955|58.3|88.0|1|41.4|70.2|NaN|2|114|1|t|A
5295|88|15|55909|41.4|70.2|100|NaN|NaN|NaN|2|114|1|t|A
5295|88|15|55909|41.4|70.2|101|41.0|67.9|NaN|2|114|1|t|A
5296|88|16|55909|41.0|67.9|1|42.1|35.7|NaN|2|114|1|t|A
5299|88|19|19419|43.0|36.6|1|79.7|69.9|NaN|2|114|0|t|A
5302|88|22|99128|22.6|29.1|12|NaN|NaN|NaN|2|838|1|f|H
5305|88|25|77760|16.5|2.9|49|NaN|NaN|NaN|2|838|1|f|H
5306|88|26|77760|16.2|2.8|1|59.5|1.1|NaN|2|838|0|t|H
5310|88|30|55909|44.6|98.4|49|NaN|NaN|NaN|2|114|1|f|A
5312|88|32|55909|54.4|95.7|1|68.2|73.5|NaN|2|114|1|t|A
5312|88|32|1814|68.2|73.5|100|NaN|NaN|NaN|2|114|1|t|A
5313|88|33|1814|68.2|73.5|1|57.6|70.0|NaN|2|114|1|t|A
5314|88|34|88894|57.6|70.0|100|NaN|NaN|NaN|2|114|1|t|A
5314|88|34|88894|57.6|70.0|101|56.4|66.0|NaN|2|114|1|t|A
5315|88|35|88894|56.4|66.0|1|54.5|21.9|NaN|2|114|1|t|A
5318|88|38|76359|54.5|21.9|101|54.9|22.8|NaN|2|114|1|t|A
5318|88|38|76359|54.5|21.9|100|NaN|NaN|NaN|2|114|1|t|A
5319|88|39|76359|54.9|22.8|1|56.0|32.2|NaN|2|114|1|t|A
5319|88|39|2051|56.0|32.2|100|NaN|NaN|NaN|2|114|1|t|A
5320|88|40|2051|56.0|32.2|1|67.3|35.4|NaN|2|114|1|t|A
5326|88|46|28392|31.2|56.6|4|NaN|NaN|NaN|2|838|0|f|H
5326|88|46|13017|68.8|43.4|4|NaN|NaN|NaN|2|114|1|f|A
5360|89|20|1814|70.2|41.6|1|100.0|69.6|NaN|2|114|0|f|A
5364|89|24|102683|-0.8|33.5|5|NaN|NaN|NaN|2|838|1|f|H
5364|89|24|1814|100.8|66.5|5|NaN|NaN|NaN|2|114|0|f|A
5410|90|10|28411|5.0|37.0|1|63.7|0.0|NaN|2|838|0|f|H
5416|90|16|28411|64.7|-1.6|5|NaN|NaN|NaN|2|838|0|f|H
5416|90|16|1814|35.3|101.6|5|NaN|NaN|NaN|2|114|1|f|A
5424|90|24|106760|32.0|100.0|1|36.7|75.6|NaN|2|114|1|f|A
5426|90|26|88894|36.7|75.6|61|NaN|NaN|NaN|2|114|0|f|A
5427|90|27|83591|63.0|36.6|49|NaN|NaN|NaN|2|838|1|f|H
5428|90|28|83591|63.5|34.8|1|75.2|34.6|NaN|2|838|1|t|H
5429|90|29|37084|76.2|35.1|1|72.4|37.7|NaN|2|838|0|t|H
5430|90|30|1814|34.1|64.2|49|NaN|NaN|NaN|2|114|1|f|A
5433|90|33|1814|41.0|84.5|1|97.9|42.7|NaN|2|114|0|t|A
5440|90|40|28411|1.9|56.7|52|NaN|NaN|NaN|2|838|1|f|H
5444|90|44|28411|12.4|46.7|1|21.7|16.7|NaN|2|838|1|f|H
5445|90|45|99128|21.7|16.7|100|NaN|NaN|NaN|2|838|1|f|H
5445|90|45|99128|21.7|16.7|101|25.7|19.7|NaN|2|838|1|f|H
5446|90|46|99128|25.7|19.7|1|32.9|33.4|NaN|2|838|1|t|H
5450|90|50|102683|32.9|33.4|101|36.7|40.7|NaN|2|838|1|t|H
5450|90|50|102683|32.9|33.4|100|NaN|NaN|NaN|2|838|1|t|H
5451|90|51|102683|36.7|40.7|1|24.9|65.8|NaN|2|838|1|t|H
5452|90|52|34361|24.9|65.8|100|NaN|NaN|NaN|2|838|1|t|H
5452|90|52|34361|24.9|65.8|101|25.0|73.6|NaN|2|838|1|t|H
5453|90|53|34361|25.0|73.6|1|32.0|95.0|NaN|2|838|1|t|H
5454|90|54|34355|32.0|95.0|100|NaN|NaN|NaN|2|838|1|t|H
5454|90|54|34355|32.0|95.0|101|32.9|96.6|NaN|2|838|1|t|H
5455|90|55|34355|32.9|96.6|1|53.8|96.3|NaN|2|838|1|t|H
5459|90|59|28392|53.8|96.3|100|NaN|NaN|NaN|2|838|1|t|H
5459|90|59|28392|53.8|96.3|101|43.6|96.0|NaN|2|838|1|t|H
5460|91|0|28392|43.6|96.0|1|35.1|96.5|NaN|2|838|1|t|H
5462|91|2|34355|35.1|96.5|1|74.4|77.9|NaN|2|838|0|t|H
5464|91|4|77755|74.1|75.4|44|NaN|NaN|NaN|2|838|0|f|H
5464|91|4|19419|25.9|24.6|44|NaN|NaN|NaN|2|114|1|f|A
5465|91|5|19419|25.9|27.4|12|NaN|NaN|NaN|2|114|1|f|A
5467|91|7|76359|40.1|3.2|1|60.5|20.4|NaN|2|114|1|t|A
5468|91|8|13017|60.2|17.6|49|NaN|NaN|NaN|2|114|1|f|A
5469|91|9|13017|61.9|14.1|1|77.3|12.8|NaN|2|114|1|t|A
5473|91|13|40755|86.7|19.5|1|83.6|32.7|NaN|2|114|0|t|A
5475|91|15|34361|15.6|68.1|8|NaN|NaN|NaN|2|838|1|f|H
5477|91|17|83591|29.7|62.4|49|NaN|NaN|NaN|2|838|1|f|H
5478|91|18|83591|35.0|63.4|1|60.2|63.1|NaN|2|838|0|t|H
5480|91|20|19419|42.1|39.1|8|NaN|NaN|NaN|2|114|1|f|A
5481|91|21|2051|45.5|36.1|49|NaN|NaN|NaN|2|114|1|f|A
5482|91|22|2051|45.6|35.4|1|60.3|16.4|NaN|2|114|1|t|A
5488|91|28|34355|31.3|91.6|45|NaN|NaN|NaN|2|838|0|f|H
5488|91|28|103955|68.7|8.4|3|NaN|NaN|NaN|2|114|1|f|A
5491|91|31|103955|80.9|4.0|1|81.7|5.3|NaN|2|114|0|f|A
5492|91|32|34355|17.5|95.1|12|NaN|NaN|NaN|2|838|1|f|H
5493|91|33|34355|17.9|94.9|6|NaN|NaN|NaN|2|838|0|f|H
5493|91|33|103955|82.1|5.1|6|NaN|NaN|NaN|2|114|1|f|A
5520|92|0|1814|99.5|0.5|1|91.6|56.7|NaN|2|114|1|f|A
5522|92|2|34361|8.5|34.0|44|NaN|NaN|NaN|2|838|0|f|H
5522|92|2|19419|91.6|61.4|44|NaN|NaN|NaN|2|114|1|f|A
5523|92|3|19419|91.6|56.7|1|93.3|44.6|NaN|2|114|0|t|A
5524|92|4|105021|9.8|54.9|12|NaN|NaN|NaN|2|838|1|f|H
5528|92|8|106760|68.0|89.6|1|73.5|78.8|NaN|2|114|0|t|A
5530|92|10|83591|32.1|22.5|49|NaN|NaN|NaN|2|838|1|f|H
5530|92|10|83591|32.1|22.5|1|67.8|5.0|NaN|2|838|1|t|H
5539|92|19|77755|98.0|29.6|50|NaN|NaN|NaN|2|838|1|f|H
5539|92|19|106760|2.0|70.4|7|NaN|NaN|NaN|2|114|0|f|A
5540|92|20|77755|97.2|30.3|61|NaN|NaN|NaN|2|838|1|f|H
5541|92|21|77755|102.0|31.5|5|NaN|NaN|NaN|2|838|0|f|H
5541|92|21|106760|-2.0|68.5|5|NaN|NaN|NaN|2|114|1|f|A
5556|92|36|9089|4.9|58.1|1|26.9|40.7|NaN|2|114|1|f|A
5556|92|36|2051|26.9|40.7|100|NaN|NaN|NaN|2|114|1|f|A
5557|92|37|2051|26.9|40.7|1|32.0|35.2|NaN|2|114|1|t|A
5559|92|39|103955|32.8|35.4|1|73.1|35.8|NaN|2|114|0|t|A
5562|92|42|105021|27.8|52.8|12|NaN|NaN|NaN|2|838|1|f|H
5564|92|44|105021|41.5|101.7|5|NaN|NaN|NaN|2|838|0|f|H
5564|92|44|103955|58.5|-1.7|5|NaN|NaN|NaN|2|114|1|f|A
5569|92|49|76359|59.1|0.0|1|69.6|27.6|NaN|2|114|1|f|A
5573|92|53|88894|71.9|27.7|3|NaN|NaN|NaN|2|114|0|f|A
5576|92|56|34361|27.0|64.9|12|NaN|NaN|NaN|2|838|1|f|H
5581|93|1|106760|44.0|75.4|1|74.6|25.8|NaN|2|114|1|t|A
5587|93|7|88894|74.4|27.4|1|75.0|26.4|NaN|2|114|0|t|A
5588|93|8|34355|31.2|69.1|74|NaN|NaN|NaN|2|838|1|f|H
5588|93|8|88894|72.1|21.5|1|75.2|11.0|NaN|2|114|1|t|A
5590|93|10|103955|75.2|11.0|101|75.7|12.2|NaN|2|114|1|t|A
5590|93|10|103955|75.2|11.0|100|NaN|NaN|NaN|2|114|1|t|A
5591|93|11|103955|75.7|12.2|1|67.1|19.5|NaN|2|114|1|t|A
5594|93|14|76359|67.1|19.5|101|67.0|21.3|NaN|2|114|1|t|A
5594|93|14|76359|67.1|19.5|100|NaN|NaN|NaN|2|114|1|t|A
5595|93|15|76359|67.0|21.3|1|65.3|29.4|NaN|2|114|1|t|A
5595|93|15|2051|65.3|29.4|100|NaN|NaN|NaN|2|114|1|t|A
5596|93|16|2051|65.3|29.4|1|73.7|3.1|NaN|2|114|1|t|A
5599|93|19|103955|73.7|3.1|100|NaN|NaN|NaN|2|114|1|t|A
5599|93|19|103955|73.7|3.1|101|76.1|5.6|NaN|2|114|1|t|A
5600|93|20|103955|76.1|5.6|1|99.0|11.0|NaN|2|114|1|t|A
5605|93|25|76359|98.7|11.8|61|NaN|NaN|NaN|2|114|0|f|A
5606|93|26|28392|-1.0|87.3|5|NaN|NaN|NaN|2|838|1|f|H
