_ts|min|sec|player_id|x|y|type|to_x|to_y|to_z|period|team|outcome|field_pass|side
2462|41|2|28277|34.6|43.5|101|35.2|39.4|NaN|1|119|1|t|H
2463|41|3|28277|35.2|39.4|1|41.3|14.5|NaN|1|119|1|t|H
2466|41|6|17172|41.3|14.5|100|NaN|NaN|NaN|1|119|1|t|H
2467|41|7|17172|41.3|14.5|1|56.8|3.1|NaN|1|119|1|t|H
2467|41|7|40002|56.8|3.1|100|NaN|NaN|NaN|1|119|1|t|H
2468|41|8|40002|56.8|3.1|1|70.2|56.3|NaN|1|119|1|t|H
2473|41|13|42493|71.2|61.7|4|NaN|NaN|NaN|1|119|0|f|H
2479|41|19|77992|28.0|38.6|1|39.4|63.6|NaN|1|837|1|f|A
2484|41|24|40720|39.4|63.6|101|51.9|81.4|NaN|1|837|1|f|A
2484|41|24|40720|39.4|63.6|100|NaN|NaN|NaN|1|837|1|f|A
2485|41|25|40720|51.9|81.4|1|52.6|11.8|NaN|1|837|1|t|A
2491|41|31|48863|52.4|7.4|1|65.9|23.7|NaN|1|837|0|t|A
2493|41|33|18102|36.7|69.0|1|42.5|72.3|NaN|1|119|1|t|H
2493|41|33|20113|42.5|72.3|100|NaN|NaN|NaN|1|119|1|t|H
2494|41|34|20113|42.5|72.3|1|52.2|51.0|NaN|1|119|1|t|H
2495|41|35|59046|52.2|51.0|100|NaN|NaN|NaN|1|119|1|t|H
2495|41|35|59046|52.2|51.0|101|53.6|50.9|NaN|1|119|1|t|H
2496|41|36|59046|53.6|50.9|1|41.5|58.2|NaN|1|119|1|t|H
2498|41|38|7313|43.9|53.9|49|NaN|NaN|NaN|1|119|1|f|H
2500|41|40|7313|43.9|53.9|1|58.8|68.5|NaN|1|119|1|t|H
2501|41|41|20113|58.8|68.5|100|NaN|NaN|NaN|1|119|1|t|H
2501|41|41|20113|58.8|68.5|101|63.9|72.0|NaN|1|119|1|t|H
2502|41|42|20113|63.9|72.0|1|79.7|97.9|NaN|1|119|1|t|H
2506|41|46|107013|81.7|88.7|1|87.0|61.0|NaN|1|119|0|f|H
2508|41|48|32281|11.8|39.8|44|NaN|NaN|NaN|1|837|1|f|A
2508|41|48|32281|10.5|40.6|12|NaN|NaN|NaN|1|837|1|f|A
2508|41|48|59046|88.2|60.2|44|NaN|NaN|NaN|1|119|0|f|H
2510|41|50|55407|12.1|74.5|49|NaN|NaN|NaN|1|837|1|f|A
2515|41|55|55407|19.7|96.1|1|61.2|84.9|NaN|1|837|1|t|A
2522|42|2|39336|61.2|84.9|100|NaN|NaN|NaN|1|837|1|t|A
2522|42|2|39336|61.2|84.9|101|60.0|85.2|NaN|1|837|1|t|A
2523|42|3|39336|60.0|85.2|1|64.5|95.0|NaN|1|837|1|t|A
2524|42|4|40720|64.5|95.0|100|NaN|NaN|NaN|1|837|1|t|A
2525|42|5|40720|64.5|95.0|1|54.2|57.4|NaN|1|837|1|t|A
2530|42|10|33668|54.2|57.4|100|NaN|NaN|NaN|1|837|1|t|A
2530|42|10|33668|54.2|57.4|101|54.4|54.8|NaN|1|837|1|t|A
2531|42|11|33668|54.4|54.8|1|61.9|11.5|NaN|1|837|1|t|A
2531|42|11|48863|61.9|11.5|100|NaN|NaN|NaN|1|837|1|t|A
2532|42|12|48863|61.9|11.5|1|56.3|28.0|NaN|1|837|1|t|A
2532|42|12|77992|56.3|28.0|101|56.0|28.5|NaN|1|837|1|t|A
2532|42|12|77992|56.3|28.0|100|NaN|NaN|NaN|1|837|1|t|A
2533|42|13|77992|56.0|28.5|1|54.6|53.7|NaN|1|837|1|t|A
2534|42|14|59351|54.6|53.7|100|NaN|NaN|NaN|1|837|1|t|A
2534|42|14|59351|54.6|53.7|101|54.5|53.9|NaN|1|837|1|t|A
2535|42|15|59351|54.5|53.9|1|61.7|94.5|NaN|1|837|1|t|A
2538|42|18|55407|61.7|94.5|100|NaN|NaN|NaN|1|837|1|t|A
2538|42|18|55407|61.7|94.5|101|63.1|95.0|NaN|1|837|1|t|A
2539|42|19|55407|63.1|95.0|1|57.1|78.8|NaN|1|837|1|t|A
2540|42|20|43693|57.1|78.8|100|NaN|NaN|NaN|1|837|1|t|A
2540|42|20|43693|57.1|78.8|101|56.7|77.4|NaN|1|837|1|t|A
2541|42|21|43693|56.7|77.4|1|66.4|69.5|NaN|1|837|1|t|A
2542|42|22|40720|66.4|69.5|1|67.8|77.4|NaN|1|837|0|t|A
2543|42|23|40002|32.0|22.3|49|NaN|NaN|NaN|1|119|1|f|H
2543|42|23|40002|32.0|22.3|1|36.5|22.3|NaN|1|119|1|t|H
2543|42|23|61170|36.5|22.3|100|NaN|NaN|NaN|1|119|1|t|H
2544|42|24|61170|36.5|22.3|1|30.5|13.1|NaN|1|119|1|t|H
2546|42|26|40002|30.5|13.1|100|NaN|NaN|NaN|1|119|1|t|H
2547|42|27|40002|30.5|13.1|1|15.1|18.3|NaN|1|119|1|t|H
2548|42|28|17172|15.1|18.3|100|NaN|NaN|NaN|1|119|1|t|H
2548|42|28|17172|15.1|18.3|101|15.1|20.2|NaN|1|119|1|t|H
2549|42|29|17172|15.1|20.2|1|5.4|35.2|NaN|1|119|1|t|H
2552|42|32|4126|5.4|35.2|1|69.7|19.3|NaN|1|119|0|t|H
2557|42|37|43693|28.8|83.7|1|12.4|57.1|NaN|1|837|1|t|A
2559|42|39|42864|12.4|57.1|52|NaN|NaN|NaN|1|837|1|f|A
2561|42|41|42864|13.3|50.1|1|21.5|46.0|NaN|1|837|1|f|A
2562|42|42|32281|21.5|46.0|100|NaN|NaN|NaN|1|837|1|f|A
2562|42|42|32281|21.5|46.0|101|21.7|45.6|NaN|1|837|1|f|A
2563|42|43|32281|21.7|45.6|1|34.5|55.5|NaN|1|837|1|t|A
2564|42|44|59351|34.5|55.5|100|NaN|NaN|NaN|1|837|1|t|A
2564|42|44|59351|34.5|55.5|101|35.9|56.4|NaN|1|837|1|t|A
2565|42|45|59351|35.9|56.4|1|47.6|49.8|NaN|1|837|1|t|A
2568|42|48|77992|51.5|61.2|1|66.0|61.4|NaN|1|837|0|t|A
2571|42|51|17172|38.8|28.5|49|NaN|NaN|NaN|1|119|1|f|H
2571|42|51|17172|38.8|28.5|1|43.1|49.4|NaN|1|119|1|t|H
2571|42|51|20113|43.1|49.4|101|47.4|53.0|NaN|1|119|1|t|H
2571|42|51|20113|43.1|49.4|100|NaN|NaN|NaN|1|119|1|t|H
2572|42|52|20113|47.4|53.0|1|59.8|71.9|NaN|1|119|1|t|H
2574|42|54|42493|61.5|71.5|61|NaN|NaN|NaN|1|119|0|f|H
2576|42|56|77992|25.8|-1.1|5|NaN|NaN|NaN|1|837|1|f|A
2576|42|56|20113|74.2|101.1|5|NaN|NaN|NaN|1|119|0|f|H
2593|43|13|48863|31.3|0.0|1|47.3|20.2|NaN|1|837|0|f|A
2594|43|14|18102|51.9|71.8|1|67.3|95.3|NaN|1|119|0|t|H
2598|43|18|48863|30.7|2.8|1|32.3|3.2|NaN|1|837|0|t|A
2599|43|19|59046|66.8|97.1|74|NaN|NaN|NaN|1|119|1|f|H
2600|43|20|48863|35.5|-1.6|5|NaN|NaN|NaN|1|837|1|f|A
2600|43|20|59046|64.5|101.6|5|NaN|NaN|NaN|1|119|0|f|H
2615|43|35|48863|40.5|0.0|1|47.8|10.7|NaN|1|837|1|f|A
2615|43|35|77992|47.8|10.7|100|NaN|NaN|NaN|1|837|1|f|A
2615|43|35|77992|47.8|10.7|101|48.2|10.7|NaN|1|837|1|f|A
2616|43|36|77992|48.2|10.7|1|45.6|4.7|NaN|1|837|1|t|A
2616|43|36|48863|45.6|4.7|100|NaN|NaN|NaN|1|837|1|t|A
2617|43|37|48863|45.6|4.7|1|51.8|13.2|NaN|1|837|1|t|A
2618|43|38|77992|53.1|14.1|3|NaN|NaN|NaN|1|837|1|f|A
2618|43|38|7313|46.9|85.9|45|NaN|NaN|NaN|1|119|0|f|H
2619|43|39|77992|54.4|22.0|1|63.5|35.6|NaN|1|837|1|t|A
2621|43|41|39336|65.6|41.5|3|NaN|NaN|NaN|1|837|0|f|A
2621|43|41|28277|34.4|58.5|7|NaN|NaN|NaN|1|119|0|f|H
2623|43|43|61170|35.9|44.4|74|NaN|NaN|NaN|1|119|1|f|H
2624|43|44|33668|64.2|56.0|74|NaN|NaN|NaN|1|837|1|f|A
2626|43|46|17172|30.0|37.2|1|42.7|55.8|NaN|1|119|0|t|H
2627|43|47|59351|59.1|43.3|8|NaN|NaN|NaN|1|837|1|f|A
2630|43|50|77992|65.9|32.6|1|65.5|78.5|NaN|1|837|1|t|A
2632|43|52|55407|64.4|77.4|4|NaN|NaN|NaN|1|837|1|f|A
2632|43|52|40002|35.6|22.6|4|NaN|NaN|NaN|1|119|0|f|H
2687|44|47|39336|68.3|77.2|1|92.7|47.4|NaN|1|837|0|f|A
2690|44|50|39336|92.9|48.2|6|NaN|NaN|NaN|1|837|1|f|A
2690|44|50|28277|0.0|0.0|43|NaN|NaN|NaN|1|119|1|f|H
2690|44|50|17172|6.9|50.9|12|NaN|NaN|NaN|1|119|1|f|H
2690|44|50|17172|7.1|51.8|6|NaN|NaN|NaN|1|119|0|f|H
2724|45|24|39336|99.6|0.7|1|97.0|35.3|NaN|1|837|0|f|A
2727|45|27|40720|94.5|44.8|4|NaN|NaN|NaN|1|837|0|f|A
2727|45|27|18102|6.9|52.1|4|NaN|NaN|NaN|1|119|1|f|H
2762|46|2|4126|6.9|52.1|1|28.6|17.2|NaN|1|119|1|f|H
2762|46|2|7313|28.6|17.2|101|32.4|8.2|NaN|1|119|1|f|H
2762|46|2|7313|28.6|17.2|100|NaN|NaN|NaN|1|119|1|f|H
2763|46|3|7313|32.4|8.2|1|62.0|12.0|NaN|1|119|1|t|H
2764|46|4|42493|62.0|12.0|101|58.7|12.6|NaN|1|119|1|t|H
2764|46|4|42493|62.0|12.0|100|NaN|NaN|NaN|1|119|1|t|H
2765|46|5|42493|58.7|12.6|1|57.4|4.6|NaN|1|119|1|t|H
2765|46|5|40002|57.4|4.6|100|NaN|NaN|NaN|1|119|1|t|H
2765|46|5|40002|57.4|4.6|101|58.0|2.6|NaN|1|119|1|t|H
2766|46|6|40002|58.0|2.6|1|55.6|13.2|NaN|1|119|1|t|H
2769|46|9|59351|42.5|87.6|7|NaN|NaN|NaN|1|837|0|f|A
2769|46|9|61170|57.5|12.4|50|NaN|NaN|NaN|1|119|1|f|H
2771|46|11|17172|51.6|14.7|1|43.0|56.6|NaN|1|119|1|t|H
2774|46|14|18102|43.0|56.6|101|52.0|65.3|NaN|1|119|1|t|H
2774|46|14|18102|43.0|56.6|100|NaN|NaN|NaN|1|119|1|t|H
2775|46|15|18102|52.0|65.3|1|64.0|97.1|NaN|1|119|1|t|H
2777|46|17|107013|64.0|97.1|100|NaN|NaN|NaN|1|119|1|t|H
2777|46|17|107013|64.0|97.1|101|64.5|94.5|NaN|1|119|1|t|H
2778|46|18|107013|64.5|94.5|1|75.9|88.5|NaN|1|119|1|t|H
2780|46|20|59046|75.9|88.5|101|76.0|94.9|NaN|1|119|1|t|H
2780|46|20|59046|75.9|88.5|100|NaN|NaN|NaN|1|119|1|t|H
2781|46|21|59046|76.0|94.9|1|69.4|97.2|NaN|1|119|1|t|H
2783|46|23|107013|69.4|97.2|61|NaN|NaN|NaN|1|119|1|f|H
2784|46|24|59351|29.2|-1.0|5|NaN|NaN|NaN|1|837|1|f|A
2784|46|24|107013|70.8|101.0|5|NaN|NaN|NaN|1|119|0|f|H
2823|47|3|48863|30.3|0.0|1|27.0|12.4|NaN|1|837|1|f|A
2825|47|5|151883|28.7|10.7|61|NaN|NaN|NaN|1|837|1|f|A
2880|48|0|77992|0.0|0.0|18|NaN|NaN|NaN|2|837|1|f|A
2880|48|0|42493|0.0|0.0|18|NaN|NaN|NaN|2|119|1|f|H
2880|48|0|32284|0.0|0.0|19|NaN|NaN|NaN|2|837|1|f|A
2880|48|0|51221|0.0|0.0|19|NaN|NaN|NaN|2|119|1|f|H
2881|48|1|39336|50.1|49.6|1|52.3|46.1|NaN|2|837|1|t|A
2881|48|1|40720|52.3|46.1|100|NaN|NaN|NaN|2|837|1|t|A
2882|48|2|40720|52.3|46.1|1|33.0|48.2|NaN|2|837|1|t|A
2882|48|2|59351|33.0|48.2|100|NaN|NaN|NaN|2|837|1|t|A
2882|48|2|59351|33.0|48.2|101|34.0|50.1|NaN|2|837|1|t|A
2883|48|3|59351|34.0|50.1|1|30.3|74.5|NaN|2|837|1|t|A
2884|48|4|43693|30.3|74.5|100|NaN|NaN|NaN|2|837|1|t|A
2885|48|5|43693|30.3|74.5|1|36.1|96.1|NaN|2|837|1|t|A
2887|48|7|55407|36.1|96.1|100|NaN|NaN|NaN|2|837|1|t|A
2887|48|7|55407|36.1|96.1|101|37.8|96.9|NaN|2|837|1|t|A
2888|48|8|55407|37.8|96.9|1|65.3|89.6|NaN|2|837|1|t|A
2890|48|10|39336|65.3|89.6|1|69.7|80.7|NaN|2|837|0|t|A
2892|48|12|28277|29.2|35.9|1|59.4|12.0|NaN|2|119|0|t|H
2894|48|14|43693|34.9|86.3|1|45.0|96.9|NaN|2|837|1|t|A
2896|48|16|55407|47.1|97.1|1|57.9|92.8|NaN|2|837|0|t|A
2897|48|17|20113|38.5|9.1|8|NaN|NaN|NaN|2|119|1|f|H
2899|48|19|40002|41.0|3.6|49|NaN|NaN|NaN|2|119|1|f|H
2899|48|19|40002|41.0|3.6|1|54.2|17.4|NaN|2|119|1|t|H
2902|48|22|59351|45.6|85.4|4|NaN|NaN|NaN|2|837|0|f|A
2902|48|22|61170|54.4|14.6|4|NaN|NaN|NaN|2|119|1|f|H
2909|48|29|59351|0.0|0.0|17|NaN|NaN|NaN|2|837|1|f|A
2922|48|42|17172|53.9|17.7|1|44.1|69.6|NaN|2|119|1|f|H
2923|48|43|18102|44.1|69.6|100|NaN|NaN|NaN|2|119|1|f|H
2923|48|43|18102|44.1|69.6|101|46.3|62.8|NaN|2|119|1|f|H
2924|48|44|18102|46.3|62.8|1|38.8|46.4|NaN|2|119|1|t|H
2925|48|45|28277|38.8|46.4|100|NaN|NaN|NaN|2|119|1|t|H
2926|48|46|28277|38.8|46.4|1|51.5|15.5|NaN|2|119|1|t|H
2927|48|47|17172|51.5|15.5|100|NaN|NaN|NaN|2|119|1|t|H
2927|48|47|17172|51.5|15.5|101|52.2|12.6|NaN|2|119|1|t|H
2928|48|48|17172|52.2|12.6|1|59.5|7.2|NaN|2|119|1|t|H
2930|48|50|20113|59.5|7.2|100|NaN|NaN|NaN|2|119|1|t|H
2931|48|51|20113|59.5|7.2|1|51.6|15.8|NaN|2|119|1|t|H
2933|48|53|17172|51.6|15.8|100|NaN|NaN|NaN|2|119|1|t|H
2934|48|54|17172|51.6|15.8|1|69.5|31.2|NaN|2|119|1|t|H
2935|48|55|59046|69.5|31.2|100|NaN|NaN|NaN|2|119|1|t|H
2936|48|56|59046|69.5|31.2|1|69.5|9.6|NaN|2|119|1|t|H
2937|48|57|20113|69.5|9.6|100|NaN|NaN|NaN|2|119|1|t|H
2937|48|57|20113|69.5|9.6|101|71.2|9.9|NaN|2|119|1|t|H
2938|48|58|20113|71.2|9.9|1|78.0|31.2|NaN|2|119|1|f|H
2940|49|0|51221|78.0|31.2|1|87.5|46.4|NaN|2|119|0|t|H
2942|49|2|42864|9.4|54.2|11|NaN|NaN|NaN|2|837|1|f|A
2943|49|3|40002|0.0|0.0|43|71.2|9.9|NaN|2|119|1|f|H
2943|49|3|40002|0.0|0.0|43|NaN|NaN|NaN|2|119|1|f|H
2962|49|22|42864|12.2|55.5|1|65.8|85.2|NaN|2|837|0|t|A
2965|49|25|20113|39.8|6.7|49|NaN|NaN|NaN|2|119|1|f|H
2965|49|25|20113|39.8|6.7|1|37.8|9.9|NaN|2|119|0|t|H
2967|49|27|33668|66.0|86.4|4|NaN|NaN|NaN|2|837|0|f|A
2967|49|27|20113|38.5|9.3|4|NaN|NaN|NaN|2|119|1|f|H
2968|49|28|33668|66.3|86.9|74|NaN|NaN|NaN|2|837|1|f|A
2979|49|39|51221|38.5|9.3|1|24.7|21.5|NaN|2|119|1|f|H
2979|49|39|17172|24.7|21.5|100|NaN|NaN|NaN|2|119|1|f|H
2980|49|40|17172|24.7|21.5|1|21.9|58.3|NaN|2|119|1|t|H
2980|49|40|28277|21.9|58.3|100|NaN|NaN|NaN|2|119|1|t|H
2981|49|41|28277|21.9|58.3|1|32.1|71.8|NaN|2|119|1|t|H
2985|49|45|18102|32.1|71.8|100|NaN|NaN|NaN|2|119|1|t|H
2985|49|45|18102|32.1|71.8|101|45.1|69.8|NaN|2|119|1|t|H
2986|49|46|18102|45.1|69.8|1|36.7|30.1|NaN|2|119|1|t|H
2989|49|49|17172|36.7|30.1|100|NaN|NaN|NaN|2|119|1|t|H
2989|49|49|17172|36.7|30.1|101|36.4|25.9|NaN|2|119|1|t|H
2990|49|50|17172|36.4|25.9|1|48.0|30.5|NaN|2|119|1|t|H
2993|49|53|61170|48.0|30.5|101|44.4|38.0|NaN|2|119|1|t|H
2993|49|53|61170|48.0|30.5|100|NaN|NaN|NaN|2|119|1|t|H
2994|49|54|61170|44.4|38.0|1|37.9|35.0|NaN|2|119|1|t|H
2994|49|54|7313|37.9|35.0|100|NaN|NaN|NaN|2|119|1|t|H
2995|49|55|7313|37.9|35.0|1|38.9|5.6|NaN|2|119|1|t|H
2996|49|56|17172|38.9|5.6|100|NaN|NaN|NaN|2|119|1|t|H
2997|49|57|17172|38.9|5.6|1|55.4|14.5|NaN|2|119|1|t|H
2999|49|59|43693|46.4|83.0|7|NaN|NaN|NaN|2|837|1|f|A
2999|49|59|20113|53.6|17.0|50|NaN|NaN|NaN|2|119|1|f|H
3000|50|0|43693|55.0|80.7|49|NaN|NaN|NaN|2|837|1|f|A
3002|50|2|43693|66.2|75.2|3|NaN|NaN|NaN|2|837|0|f|A
3002|50|2|17172|33.8|24.8|7|NaN|NaN|NaN|2|119|0|f|H
3006|50|6|43693|64.3|61.5|61|NaN|NaN|NaN|2|837|0|f|A
3007|50|7|51221|35.8|44.0|49|NaN|NaN|NaN|2|119|1|f|H
3083|51|23|40720|56.7|68.3|61|NaN|NaN|NaN|2|837|1|f|A
3084|51|24|17172|32.2|21.7|49|NaN|NaN|NaN|2|119|1|f|H
3084|51|24|17172|32.2|21.7|1|58.0|2.0|NaN|2|119|1|t|H
3085|51|25|40002|58.0|2.0|100|NaN|NaN|NaN|2|119|1|t|H
3086|51|26|40002|58.0|2.0|1|40.9|13.9|NaN|2|119|1|t|H
3087|51|27|17172|40.9|13.9|101|41.3|16.4|NaN|2|119|1|t|H
3087|51|27|17172|40.9|13.9|100|NaN|NaN|NaN|2|119|1|t|H
3088|51|28|17172|41.3|16.4|1|33.2|48.7|NaN|2|119|1|t|H
3090|51|30|28277|33.2|48.7|100|NaN|NaN|NaN|2|119|1|t|H
3090|51|30|28277|33.2|48.7|101|33.4|48.8|NaN|2|119|1|t|H
3091|51|31|28277|33.4|48.8|1|46.1|86.1|NaN|2|119|1|t|H
3093|51|33|18102|46.1|86.1|101|47.6|86.8|NaN|2|119|1|t|H
3093|51|33|18102|46.1|86.1|100|NaN|NaN|NaN|2|119|1|t|H
3094|51|34|18102|47.6|86.8|1|43.5|44.2|NaN|2|119|1|t|H
3098|51|38|28277|43.5|44.2|100|NaN|NaN|NaN|2|119|1|t|H
3098|51|38|28277|43.5|44.2|101|44.0|47.2|NaN|2|119|1|t|H
3099|51|39|28277|44.0|47.2|1|47.7|84.2|NaN|2|119|1|t|H
3103|51|43|18102|47.7|84.2|100|NaN|NaN|NaN|2|119|1|t|H
3103|51|43|18102|47.7|84.2|101|61.4|84.2|NaN|2|119|1|t|H
3104|51|44|18102|61.4|84.2|1|70.3|97.1|NaN|2|119|1|t|H
3105|51|45|51221|70.3|97.1|100|NaN|NaN|NaN|2|119|1|t|H
3105|51|45|51221|70.3|97.1|101|70.5|97.2|NaN|2|119|1|t|H
3106|51|46|51221|70.5|97.2|1|99.7|91.7|NaN|2|119|1|t|H
3110|51|50|107013|99.7|91.7|1|97.1|80.7|NaN|2|119|0|f|H
3112|51|52|151883|3.2|18.2|12|NaN|NaN|NaN|2|837|1|f|A
3114|51|54|151883|8.6|-0.6|5|NaN|NaN|NaN|2|837|0|f|A
3114|51|54|107013|91.4|100.6|5|NaN|NaN|NaN|2|119|1|f|H
3117|51|57|107013|91.3|100.0|1|84.5|89.9|NaN|2|119|1|f|H
3119|51|59|61170|84.5|89.9|101|84.3|97.1|NaN|2|119|1|f|H
3119|51|59|61170|84.5|89.9|100|NaN|NaN|NaN|2|119|1|f|H
3120|52|0|61170|84.3|97.1|1|77.3|92.2|NaN|2|119|1|t|H
3123|52|3|107013|76.0|84.7|1|77.2|82.0|NaN|2|119|0|f|H
3125|52|5|48863|23.7|16.9|12|NaN|NaN|NaN|2|837|1|f|A
3126|52|6|40720|30.9|31.3|49|NaN|NaN|NaN|2|837|1|f|A
3126|52|6|40720|30.0|32.1|1|30.0|79.9|NaN|2|837|1|t|A
3129|52|9|55407|30.0|79.9|100|NaN|NaN|NaN|2|837|1|t|A
3130|52|10|55407|30.0|79.9|1|42.5|73.6|NaN|2|837|1|t|A
3135|52|15|33668|69.0|94.4|3|NaN|NaN|NaN|2|837|0|f|A
3135|52|15|17172|31.0|5.6|7|NaN|NaN|NaN|2|119|0|f|H
3137|52|17|39336|67.0|93.0|50|NaN|NaN|NaN|2|837|1|f|A
3137|52|17|17172|33.0|7.0|7|NaN|NaN|NaN|2|119|1|f|H
3138|52|18|39336|66.4|101.1|5|NaN|NaN|NaN|2|837|1|f|A
3138|52|18|17172|33.6|-1.1|5|NaN|NaN|NaN|2|119|0|f|H
3143|52|23|39336|66.4|100.0|1|57.0|92.2|NaN|2|837|1|f|A
3145|52|25|55407|57.0|92.2|100|NaN|NaN|NaN|2|837|1|f|A
3145|52|25|55407|57.0|92.2|101|55.5|91.0|NaN|2|837|1|f|A
3146|52|26|55407|55.5|91.0|1|37.8|60.2|NaN|2|837|1|t|A
3149|52|29|32281|37.8|60.2|100|NaN|NaN|NaN|2|837|1|t|A
3149|52|29|32281|37.8|60.2|101|39.2|61.2|NaN|2|837|1|t|A
3150|52|30|32281|39.2|61.2|1|83.2|96.1|NaN|2|837|1|t|A
3155|52|35|39336|85.8|96.9|50|NaN|NaN|NaN|2|837|1|f|A
3155|52|35|40002|14.2|3.1|7|NaN|NaN|NaN|2|119|1|f|H
3156|52|36|39336|85.8|100.9|5|NaN|NaN|NaN|2|837|1|f|A
3156|52|36|40002|14.2|-0.9|5|NaN|NaN|NaN|2|119|0|f|H
3167|52|47|55407|83.4|100.0|1|69.3|95.5|NaN|2|837|1|f|A
3171|52|51|43693|69.3|95.5|101|60.5|84.9|NaN|2|837|1|f|A
3171|52|51|43693|69.3|95.5|100|NaN|NaN|NaN|2|837|1|f|A
3172|52|52|43693|60.5|84.9|1|47.8|67.7|NaN|2|837|1|t|A
3174|52|54|32281|47.8|67.7|101|47.3|64.7|NaN|2|837|1|t|A
3174|52|54|32281|47.8|67.7|100|NaN|NaN|NaN|2|837|1|t|A
3175|52|55|32281|47.3|64.7|1|52.9|31.3|NaN|2|837|1|t|A
3177|52|57|151883|52.9|31.3|100|NaN|NaN|NaN|2|837|1|t|A
3177|52|57|151883|52.9|31.3|101|55.4|26.7|NaN|2|837|1|t|A
3178|52|58|151883|55.4|26.7|1|70.7|3.1|NaN|2|837|1|t|A
3179|52|59|32284|70.7|3.1|100|NaN|NaN|NaN|2|837|1|t|A
3179|52|59|32284|70.7|3.1|101|73.5|3.1|NaN|2|837|1|t|A
3180|53|0|32284|73.5|3.1|1|78.5|13.7|NaN|2|837|1|t|A
3183|53|3|48863|78.6|11.4|50|NaN|NaN|NaN|2|837|1|f|A
3183|53|3|18102|21.4|88.6|7|NaN|NaN|NaN|2|119|1|f|H
3185|53|5|48863|74.6|12.0|1|75.2|29.8|NaN|2|837|0|t|A
3185|53|5|51221|26.7|88.7|61|NaN|NaN|NaN|2|119|1|f|H
3187|53|7|7313|24.8|68.3|49|NaN|NaN|NaN|2|119|1|f|H
3189|53|9|32284|76.4|20.7|7|NaN|NaN|NaN|2|837|1|f|A
3189|53|9|7313|23.6|79.3|50|NaN|NaN|NaN|2|119|1|f|H
3194|53|14|32284|97.3|5.3|1|92.4|45.5|NaN|2|837|0|f|A
3196|53|16|28277|7.3|52.6|12|NaN|NaN|NaN|2|119|1|f|H
3197|53|17|48863|83.8|29.8|1|92.8|47.7|NaN|2|837|0|t|A
3202|53|22|4126|0.0|0.0|59|NaN|NaN|NaN|2|119|1|f|H
3203|53|23|4126|6.7|51.3|11|NaN|NaN|NaN|2|119|1|f|H
3225|53|45|4126|15.5|48.5|1|26.2|82.5|NaN|2|119|1|f|H
3230|53|50|61170|26.2|82.5|61|NaN|NaN|NaN|2|119|0|f|H
3232|53|52|61170|27.6|79.8|12|NaN|NaN|NaN|2|119|1|f|H
3235|53|55|48863|69.7|-0.4|5|NaN|NaN|NaN|2|837|1|f|A
3235|53|55|107013|26.4|100.4|5|NaN|NaN|NaN|2|119|0|f|H
3244|54|4|48863|0.0|0.0|43|NaN|NaN|NaN|2|837|1|f|A
3270|54|30|32284|70.7|0.0|1|63.3|47.7|NaN|2|837|1|f|A
3270|54|30|59351|63.3|47.7|100|NaN|NaN|NaN|2|837|1|f|A
3271|54|31|59351|63.3|47.7|1|67.7|80.6|NaN|2|837|1|t|A
3274|54|34|33668|67.0|83.6|4|NaN|NaN|NaN|2|837|1|f|A
3274|54|34|20113|33.0|16.4|4|NaN|NaN|NaN|2|119|0|f|H
3297|54|57|39336|67.5|84.5|1|100.0|41.7|NaN|2|837|0|f|A
3298|54|58|39336|101.5|59.3|5|NaN|NaN|NaN|2|837|0|f|A
3298|54|58|4126|-1.5|40.7|5|NaN|NaN|NaN|2|119|1|f|H
3312|55|12|4126|5.2|49.4|1|21.1|80.7|NaN|2|119|1|f|H
3312|55|12|18102|21.1|80.7|100|NaN|NaN|NaN|2|119|1|f|H
3313|55|13|18102|21.1|80.7|1|20.5|59.3|NaN|2|119|1|t|H
3313|55|13|28277|20.5|59.3|100|NaN|NaN|NaN|2|119|1|t|H
3314|55|14|28277|20.5|59.3|1|22.9|76.9|NaN|2|119|1|t|H
3317|55|17|18102|22.9|76.9|100|NaN|NaN|NaN|2|119|1|t|H
3317|55|17|18102|22.9|76.9|101|38.2|80.2|NaN|2|119|1|t|H
3318|55|18|18102|38.2|80.2|1|40.4|96.6|NaN|2|119|1|t|H
3319|55|19|107013|40.4|96.6|100|NaN|NaN|NaN|2|119|1|t|H
3320|55|20|107013|40.4|96.6|1|56.4|87.4|NaN|2|119|1|t|H
3322|55|22|51221|56.4|87.4|101|57.0|88.0|NaN|2|119|1|t|H
3322|55|22|51221|56.4|87.4|100|NaN|NaN|NaN|2|119|1|t|H
3323|55|23|51221|57.0|88.0|1|65.1|96.4|NaN|2|119|1|t|H
3325|55|25|107013|80.6|95.5|3|NaN|NaN|NaN|2|119|0|f|H
3326|55|26|151883|11.5|4.7|49|NaN|NaN|NaN|2|837|1|f|A
3328|55|28|151883|10.4|4.2|4|NaN|NaN|NaN|2|837|1|f|A
3328|55|28|107013|89.6|95.8|4|NaN|NaN|NaN|2|119|0|f|H
3350|55|50|42864|20.7|9.4|1|58.3|62.0|NaN|2|837|1|f|A
3355|55|55|40002|37.4|33.7|61|NaN|NaN|NaN|2|119|1|f|H
3356|55|56|33668|58.3|62.0|1|63.5|68.2|NaN|2|837|0|t|A
3358|55|58|40720|69.7|59.9|1|80.3|86.4|NaN|2|837|1|t|A
3360|56|0|39336|80.9|84.9|3|NaN|NaN|NaN|2|837|0|f|A
