_ts|min|sec|player_id|x|y|type|to_x|to_y|to_z|period|team|outcome|field_pass|side
1188|19|48|15517|30.4|61.1|1|31.9|42.1|NaN|1|596|1|t|H
1190|19|50|17152|31.9|42.1|100|NaN|NaN|NaN|1|596|1|t|H
1190|19|50|17152|31.9|42.1|101|32.2|37.1|NaN|1|596|1|t|H
1191|19|51|17152|32.2|37.1|1|52.3|6.8|NaN|1|596|1|t|H
1193|19|53|37070|52.3|6.8|101|54.6|6.7|NaN|1|596|1|t|H
1193|19|53|37070|52.3|6.8|100|NaN|NaN|NaN|1|596|1|t|H
1194|19|54|37070|54.6|6.7|1|56.6|24.4|NaN|1|596|1|t|H
1195|19|55|15338|56.6|24.4|61|NaN|NaN|NaN|1|596|0|f|H
1197|19|57|38392|38.7|63.3|49|NaN|NaN|NaN|1|357|1|f|A
1197|19|57|38392|38.7|63.3|1|64.2|61.7|NaN|1|357|0|t|A
1200|20|0|60218|34.5|35.5|1|84.6|30.1|NaN|1|596|0|t|H
1205|20|5|20388|0.0|0.0|59|NaN|NaN|NaN|1|357|1|f|A
1205|20|5|20388|15.6|67.2|52|NaN|NaN|NaN|1|357|1|f|A
1206|20|6|20388|15.6|67.2|1|34.0|48.1|NaN|1|357|1|f|A
1209|20|9|15207|34.0|48.1|101|35.4|45.5|NaN|1|357|1|f|A
1209|20|9|15207|34.0|48.1|100|NaN|NaN|NaN|1|357|1|f|A
1210|20|10|15207|35.4|45.5|1|46.9|56.3|NaN|1|357|1|t|A
1212|20|12|44989|46.9|56.3|100|NaN|NaN|NaN|1|357|1|t|A
1212|20|12|44989|46.9|56.3|101|53.5|53.1|NaN|1|357|1|t|A
1213|20|13|44989|53.5|53.1|1|70.1|2.6|NaN|1|357|1|t|A
1221|20|21|55634|70.1|2.6|100|NaN|NaN|NaN|1|357|1|t|A
1222|20|22|55634|70.1|2.6|1|59.6|4.4|NaN|1|357|1|t|A
1222|20|22|40691|59.6|4.4|100|NaN|NaN|NaN|1|357|1|t|A
1223|20|23|40691|59.6|4.4|1|46.7|23.0|NaN|1|357|1|t|A
1223|20|23|17127|46.7|23.0|100|NaN|NaN|NaN|1|357|1|t|A
1223|20|23|17127|46.7|23.0|101|49.9|20.7|NaN|1|357|1|t|A
1224|20|24|17127|49.9|20.7|1|60.0|4.6|NaN|1|357|1|t|A
1227|20|27|40691|60.0|4.6|100|NaN|NaN|NaN|1|357|1|t|A
1227|20|27|40691|60.0|4.6|101|63.1|3.2|NaN|1|357|1|t|A
1228|20|28|40691|63.1|3.2|1|56.4|17.7|NaN|1|357|1|t|A
1228|20|28|17127|56.4|17.7|100|NaN|NaN|NaN|1|357|1|t|A
1228|20|28|17127|56.4|17.7|101|56.5|19.2|NaN|1|357|1|t|A
1229|20|29|17127|56.5|19.2|1|59.1|36.7|NaN|1|357|1|t|A
1232|20|32|15207|59.1|36.7|100|NaN|NaN|NaN|1|357|1|t|A
1232|20|32|15207|59.1|36.7|101|61.5|46.7|NaN|1|357|1|t|A
1233|20|33|15207|61.5|46.7|1|63.8|58.4|NaN|1|357|1|t|A
1237|20|37|44989|63.8|58.4|100|NaN|NaN|NaN|1|357|1|t|A
1237|20|37|44989|63.8|58.4|101|64.7|55.4|NaN|1|357|1|t|A
1238|20|38|44989|64.7|55.4|1|78.7|8.5|NaN|1|357|1|t|A
1241|20|41|12875|20.8|78.1|1|43.4|68.1|NaN|1|596|0|t|H
1241|20|41|55634|78.6|11.0|61|NaN|NaN|NaN|1|357|0|f|A
1245|20|45|17127|52.5|31.0|1|59.2|33.4|NaN|1|357|1|t|A
1247|20|47|15207|59.2|33.4|100|NaN|NaN|NaN|1|357|1|t|A
1248|20|48|15207|59.2|33.4|1|43.7|44.8|NaN|1|357|1|t|A
1248|20|48|38392|43.7|44.8|100|NaN|NaN|NaN|1|357|1|t|A
1249|20|49|38392|43.7|44.8|1|53.5|50.9|NaN|1|357|1|t|A
1250|20|50|44989|53.5|50.9|100|NaN|NaN|NaN|1|357|1|t|A
1251|20|51|44989|53.5|50.9|1|58.3|31.6|NaN|1|357|1|t|A
1251|20|51|15207|58.3|31.6|100|NaN|NaN|NaN|1|357|1|t|A
1252|20|52|15207|58.3|31.6|1|46.4|15.3|NaN|1|357|1|t|A
1255|20|55|17127|46.4|15.3|100|NaN|NaN|NaN|1|357|1|t|A
1255|20|55|17127|46.4|15.3|101|55.0|11.1|NaN|1|357|1|t|A
1256|20|56|17127|55.0|11.1|1|65.5|2.5|NaN|1|357|1|t|A
1258|20|58|55634|65.5|2.5|100|NaN|NaN|NaN|1|357|1|t|A
1258|20|58|15207|67.3|9.5|100|NaN|NaN|NaN|1|357|1|t|A
1259|20|59|55634|65.5|2.5|1|67.3|9.5|NaN|1|357|1|t|A
1259|20|59|15207|67.3|9.5|1|57.8|5.6|NaN|1|357|1|t|A
1260|21|0|40691|57.8|5.6|100|NaN|NaN|NaN|1|357|1|t|A
1260|21|0|40691|57.8|5.6|101|57.5|4.7|NaN|1|357|1|t|A
1260|21|0|15208|60.9|10.3|100|NaN|NaN|NaN|1|357|1|t|A
1261|21|1|40691|57.5|4.7|1|60.9|10.3|NaN|1|357|1|t|A
1261|21|1|15208|60.9|10.3|1|56.9|5.0|NaN|1|357|1|t|A
1264|21|4|40691|56.9|5.0|100|NaN|NaN|NaN|1|357|1|t|A
1264|21|4|40691|56.9|5.0|101|60.4|9.2|NaN|1|357|1|t|A
1265|21|5|40691|60.4|9.2|1|57.9|25.9|NaN|1|357|1|t|A
1266|21|6|15208|57.9|25.9|100|NaN|NaN|NaN|1|357|1|t|A
1266|21|6|15208|57.9|25.9|101|55.4|30.1|NaN|1|357|1|t|A
1267|21|7|15208|55.4|30.1|1|45.4|53.3|NaN|1|357|1|t|A
1271|21|11|38392|45.4|53.3|100|NaN|NaN|NaN|1|357|1|t|A
1271|21|11|38392|45.4|53.3|101|44.7|53.9|NaN|1|357|1|t|A
1272|21|12|38392|44.7|53.9|1|57.1|68.7|NaN|1|357|1|t|A
1273|21|13|44989|57.1|68.7|100|NaN|NaN|NaN|1|357|1|t|A
1273|21|13|44989|57.1|68.7|101|56.9|68.2|NaN|1|357|1|t|A
1274|21|14|44989|56.9|68.2|1|57.1|50.6|NaN|1|357|1|t|A
1276|21|16|15207|57.1|50.6|100|NaN|NaN|NaN|1|357|1|t|A
1277|21|17|15207|57.1|50.6|1|45.0|50.0|NaN|1|357|1|t|A
1277|21|17|38392|45.0|50.0|100|NaN|NaN|NaN|1|357|1|t|A
1278|21|18|38392|45.0|50.0|1|56.3|19.7|NaN|1|357|1|t|A
1279|21|19|17127|56.3|19.7|100|NaN|NaN|NaN|1|357|1|t|A
1279|21|19|17127|56.3|19.7|101|57.1|18.0|NaN|1|357|1|t|A
1280|21|20|17127|57.1|18.0|1|70.1|2.6|NaN|1|357|1|t|A
1282|21|22|40691|70.1|2.6|100|NaN|NaN|NaN|1|357|1|t|A
1283|21|23|40691|70.1|2.6|1|98.7|10.0|NaN|1|357|1|t|A
1285|21|25|15517|1.8|86.2|61|NaN|NaN|NaN|1|596|1|f|H
1287|21|27|60218|8.3|53.6|12|NaN|NaN|NaN|1|596|1|f|H
1287|21|27|15208|98.7|10.0|1|92.0|47.3|NaN|1|357|0|f|A
1289|21|29|17152|23.6|49.8|44|NaN|NaN|NaN|1|596|1|f|H
1289|21|29|44989|76.4|50.2|44|NaN|NaN|NaN|1|357|0|f|A
1291|21|31|17152|28.3|46.1|49|NaN|NaN|NaN|1|596|1|f|H
1295|21|35|17152|48.9|33.1|3|NaN|NaN|NaN|1|596|1|f|H
1295|21|35|15207|38.8|62.3|45|NaN|NaN|NaN|1|357|0|f|A
1296|21|36|17152|63.0|33.3|1|63.0|48.5|NaN|1|596|1|t|H
1296|21|36|20226|63.0|48.5|100|NaN|NaN|NaN|1|596|1|t|H
1297|21|37|20226|63.0|48.5|1|63.2|32.7|NaN|1|596|1|t|H
1299|21|39|15338|63.2|32.7|100|NaN|NaN|NaN|1|596|1|t|H
1299|21|39|15338|63.2|32.7|101|65.5|45.0|NaN|1|596|1|t|H
1300|21|40|15338|65.5|45.0|1|71.5|49.3|NaN|1|596|1|t|H
1300|21|40|37368|71.5|49.3|101|71.4|50.9|NaN|1|596|1|t|H
1300|21|40|37368|71.5|49.3|100|NaN|NaN|NaN|1|596|1|t|H
1301|21|41|37368|71.4|50.9|1|78.6|79.1|NaN|1|596|1|t|H
1304|21|44|60210|78.6|79.1|100|NaN|NaN|NaN|1|596|1|t|H
1304|21|44|60210|78.6|79.1|101|79.4|72.0|NaN|1|596|1|t|H
1305|21|45|60210|79.4|72.0|13|100.0|45.3|48.6|1|596|1|f|H
1307|21|47|60210|100.9|45.1|5|NaN|NaN|NaN|1|596|0|f|H
1307|21|47|15207|-0.9|54.9|5|NaN|NaN|NaN|1|357|1|f|A
1335|22|15|20388|5.3|56.7|1|46.3|30.9|NaN|1|357|1|f|A
1336|22|16|37605|46.3|30.9|100|NaN|NaN|NaN|1|357|1|f|A
1337|22|17|37605|46.3|30.9|1|58.1|24.7|NaN|1|357|1|t|A
1337|22|17|15208|58.1|24.7|100|NaN|NaN|NaN|1|357|1|t|A
1338|22|18|15208|58.1|24.7|1|68.7|9.2|NaN|1|357|1|t|A
1341|22|21|55634|68.7|9.2|100|NaN|NaN|NaN|1|357|1|t|A
1342|22|22|55634|68.7|9.2|1|60.7|5.2|NaN|1|357|1|t|A
1342|22|22|40691|60.7|5.2|100|NaN|NaN|NaN|1|357|1|t|A
1342|22|22|40691|60.7|5.2|101|60.7|5.0|NaN|1|357|1|t|A
1343|22|23|40691|60.7|5.0|1|63.2|18.9|NaN|1|357|1|t|A
1345|22|25|37605|63.2|18.9|101|63.3|19.7|NaN|1|357|1|t|A
1345|22|25|37605|63.2|18.9|100|NaN|NaN|NaN|1|357|1|t|A
1346|22|26|37605|63.3|19.7|1|58.8|30.1|NaN|1|357|1|t|A
1347|22|27|15207|58.8|30.1|100|NaN|NaN|NaN|1|357|1|t|A
1347|22|27|15207|58.8|30.1|101|58.7|29.2|NaN|1|357|1|t|A
1348|22|28|15207|58.7|29.2|1|77.6|3.4|NaN|1|357|1|t|A
1350|22|30|55634|77.6|3.4|101|79.9|2.6|NaN|1|357|1|t|A
1350|22|30|55634|77.6|3.4|100|NaN|NaN|NaN|1|357|1|t|A
1351|22|31|55634|79.9|2.6|1|85.2|6.2|NaN|1|357|1|t|A
1354|22|34|37605|87.7|2.9|1|82.4|2.6|NaN|1|357|0|t|A
1355|22|35|12875|23.1|95.3|8|NaN|NaN|NaN|1|596|1|f|H
1357|22|37|12875|27.2|97.1|7|NaN|NaN|NaN|1|596|1|f|H
1357|22|37|40691|72.8|2.9|50|NaN|NaN|NaN|1|357|1|f|A
1358|22|38|12875|34.1|101.8|5|NaN|NaN|NaN|1|596|0|f|H
1358|22|38|40691|65.9|-1.8|5|NaN|NaN|NaN|1|357|1|f|A
1366|22|46|40691|65.5|0.0|1|65.2|8.5|NaN|1|357|1|f|A
1366|22|46|15207|65.2|8.5|100|NaN|NaN|NaN|1|357|1|f|A
1367|22|47|15207|65.2|8.5|1|62.5|3.1|NaN|1|357|1|t|A
1368|22|48|40691|62.5|3.1|100|NaN|NaN|NaN|1|357|1|t|A
1368|22|48|40691|62.5|3.1|101|62.8|3.4|NaN|1|357|1|t|A
1369|22|49|40691|62.8|3.4|1|57.5|38.2|NaN|1|357|1|t|A
1369|22|49|38392|57.5|38.2|100|NaN|NaN|NaN|1|357|1|t|A
1370|22|50|38392|57.5|38.2|1|67.5|42.4|NaN|1|357|1|t|A
1370|22|50|15208|67.5|42.4|100|NaN|NaN|NaN|1|357|1|t|A
1371|22|51|15208|67.5|42.4|1|80.9|84.7|NaN|1|357|1|t|A
1375|22|55|37070|0.0|0.0|43|NaN|NaN|NaN|1|596|1|f|H
1375|22|55|17733|82.4|87.1|1|71.5|96.6|NaN|1|357|1|t|A
1377|22|57|41316|71.5|96.6|100|NaN|NaN|NaN|1|357|1|t|A
1378|22|58|41316|71.5|96.6|1|64.6|77.6|NaN|1|357|1|t|A
1380|23|0|44989|64.6|77.6|100|NaN|NaN|NaN|1|357|1|t|A
1380|23|0|44989|64.6|77.6|101|64.6|73.9|NaN|1|357|1|t|A
1381|23|1|44989|64.6|73.9|1|65.7|46.7|NaN|1|357|1|t|A
1384|23|4|15207|65.7|46.7|100|NaN|NaN|NaN|1|357|1|t|A
1384|23|4|15207|65.7|46.7|101|54.1|44.9|NaN|1|357|1|t|A
1385|23|5|15207|54.1|44.9|1|59.0|27.7|NaN|1|357|1|t|A
1389|23|9|17127|59.0|27.7|100|NaN|NaN|NaN|1|357|1|t|A
1389|23|9|17127|59.0|27.7|101|56.5|29.1|NaN|1|357|1|t|A
1390|23|10|17127|56.5|29.1|1|66.8|54.2|NaN|1|357|1|t|A
1392|23|12|15208|66.8|54.2|100|NaN|NaN|NaN|1|357|1|t|A
1393|23|13|15208|66.8|54.2|1|73.3|59.6|NaN|1|357|1|t|A
1394|23|14|15338|25.8|35.2|7|NaN|NaN|NaN|1|596|1|f|H
1394|23|14|44989|74.2|64.8|50|NaN|NaN|NaN|1|357|1|f|A
1395|23|15|15338|24.2|31.6|49|NaN|NaN|NaN|1|596|1|f|H
1395|23|15|15338|24.2|31.6|1|18.0|30.1|NaN|1|596|1|t|H
1395|23|15|37070|18.0|30.1|100|NaN|NaN|NaN|1|596|1|t|H
1396|23|16|37070|18.0|30.1|1|30.2|25.0|NaN|1|596|1|t|H
1398|23|18|17152|33.4|19.8|3|NaN|NaN|NaN|1|596|0|f|H
1398|23|18|15208|66.6|80.2|7|NaN|NaN|NaN|1|357|1|f|A
1399|23|19|17733|73.4|78.5|49|NaN|NaN|NaN|1|357|1|f|A
1399|23|19|17733|73.4|78.5|1|69.1|75.6|NaN|1|357|1|t|A
1400|23|20|15208|69.1|75.6|100|NaN|NaN|NaN|1|357|1|t|A
1401|23|21|15208|69.1|75.6|1|86.6|72.3|NaN|1|357|1|t|A
1403|23|23|44989|87.3|64.9|1|88.6|63.7|NaN|1|357|0|t|A
1405|23|25|15517|12.0|34.9|74|NaN|NaN|NaN|1|596|1|f|H
1406|23|26|15337|0.0|0.0|59|NaN|NaN|NaN|1|596|1|f|H
1407|23|27|15337|3.6|29.5|54|NaN|NaN|NaN|1|596|1|f|H
1408|23|28|15337|3.6|29.5|52|NaN|NaN|NaN|1|596|1|f|H
1417|23|37|15337|14.3|32.8|1|55.4|16.2|NaN|1|596|0|t|H
1421|23|41|17152|56.9|19.9|4|NaN|NaN|NaN|1|596|0|f|H
1421|23|41|41316|43.1|80.1|4|NaN|NaN|NaN|1|357|1|f|A
1440|24|0|41316|41.8|77.0|1|55.3|81.2|NaN|1|357|1|f|A
1440|24|0|15208|55.3|81.2|100|NaN|NaN|NaN|1|357|1|f|A
1441|24|1|15208|55.3|81.2|1|67.5|95.1|NaN|1|357|1|t|A
1441|24|1|17733|67.5|95.1|100|NaN|NaN|NaN|1|357|1|t|A
1442|24|2|17733|67.5|95.1|1|54.2|82.7|NaN|1|357|1|t|A
1451|24|11|60207|14.1|49.1|55|NaN|NaN|NaN|1|596|1|f|H
1451|24|11|15208|45.0|75.6|2|83.3|51.2|NaN|1|357|1|f|A
1459|24|19|60218|21.3|44.8|1|23.6|77.3|NaN|1|596|1|f|H
1467|24|27|12875|49.0|93.4|3|NaN|NaN|NaN|1|596|1|f|H
1467|24|27|40691|51.0|6.6|45|NaN|NaN|NaN|1|357|0|f|A
1475|24|35|12875|72.8|78.8|1|63.9|41.2|NaN|1|596|1|t|H
1476|24|36|15517|63.9|41.2|100|NaN|NaN|NaN|1|596|1|t|H
1477|24|37|15517|63.9|41.2|1|72.2|15.9|NaN|1|596|1|t|H
1480|24|40|37070|72.2|15.9|100|NaN|NaN|NaN|1|596|1|t|H
1480|24|40|37070|72.2|15.9|101|73.5|17.0|NaN|1|596|1|t|H
1481|24|41|37070|73.5|17.0|1|79.5|34.5|NaN|1|596|1|t|H
1483|24|43|37368|86.2|33.0|50|NaN|NaN|NaN|1|596|1|f|H
1483|24|43|41316|13.8|67.0|7|NaN|NaN|NaN|1|357|1|f|A
1486|24|46|44989|26.8|77.6|49|NaN|NaN|NaN|1|357|1|f|A
1490|24|50|44989|33.4|94.4|1|38.7|73.2|NaN|1|357|1|t|A
1491|24|51|15517|0.0|0.0|43|NaN|NaN|NaN|1|596|1|f|H
1493|24|53|15517|59.6|23.8|4|NaN|NaN|NaN|1|596|0|f|H
1493|24|53|17733|40.4|76.2|4|NaN|NaN|NaN|1|357|1|f|A
1508|25|8|41316|38.5|70.8|1|33.4|57.9|NaN|1|357|1|f|A
1508|25|8|38392|33.4|57.9|100|NaN|NaN|NaN|1|357|1|f|A
1509|25|9|38392|33.4|57.9|1|47.2|5.2|NaN|1|357|1|t|A
1513|25|13|37605|47.2|5.2|101|46.4|15.2|NaN|1|357|1|t|A
1513|25|13|37605|47.2|5.2|100|NaN|NaN|NaN|1|357|1|t|A
1514|25|14|37605|46.4|15.2|1|57.1|37.7|NaN|1|357|1|t|A
1515|25|15|15208|57.1|37.7|101|59.3|38.0|NaN|1|357|1|t|A
1515|25|15|15208|57.1|37.7|100|NaN|NaN|NaN|1|357|1|t|A
1516|25|16|15208|59.3|38.0|1|72.2|49.0|NaN|1|357|1|t|A
1517|25|17|55634|72.2|49.0|101|72.4|48.8|NaN|1|357|1|t|A
1517|25|17|55634|72.2|49.0|100|NaN|NaN|NaN|1|357|1|t|A
1518|25|18|55634|72.4|48.8|1|67.1|54.5|NaN|1|357|1|t|A
1518|25|18|44989|67.1|54.5|100|NaN|NaN|NaN|1|357|1|t|A
1519|25|19|44989|67.1|54.5|1|66.7|46.3|NaN|1|357|1|t|A
1519|25|19|15208|66.7|46.3|100|NaN|NaN|NaN|1|357|1|t|A
1520|25|20|15208|66.7|46.3|1|64.2|80.2|NaN|1|357|1|t|A
1523|25|23|41316|64.2|80.2|101|68.2|82.9|NaN|1|357|1|t|A
1523|25|23|41316|64.2|80.2|100|NaN|NaN|NaN|1|357|1|t|A
1524|25|24|41316|68.2|82.9|1|71.1|89.9|NaN|1|357|1|t|A
1525|25|25|17733|71.1|89.9|100|NaN|NaN|NaN|1|357|1|t|A
1526|25|26|17733|71.1|89.9|1|68.0|76.4|NaN|1|357|1|t|A
1530|25|30|15208|68.0|76.4|100|NaN|NaN|NaN|1|357|1|t|A
1530|25|30|15208|68.0|76.4|101|66.1|79.1|NaN|1|357|1|t|A
1531|25|31|15208|66.1|79.1|1|51.5|66.1|NaN|1|357|1|t|A
1531|25|31|38392|51.5|66.1|100|NaN|NaN|NaN|1|357|1|t|A
1532|25|32|38392|51.5|66.1|1|55.0|28.8|NaN|1|357|1|t|A
1536|25|36|17127|55.0|28.8|100|NaN|NaN|NaN|1|357|1|t|A
1536|25|36|17127|55.0|28.8|101|57.1|27.6|NaN|1|357|1|t|A
1537|25|37|17127|57.1|27.6|1|48.5|54.0|NaN|1|357|1|t|A
1539|25|39|38392|48.5|54.0|101|62.6|59.4|NaN|1|357|1|t|A
1539|25|39|38392|48.5|54.0|100|NaN|NaN|NaN|1|357|1|t|A
1540|25|40|38392|62.6|59.4|1|63.7|78.2|NaN|1|357|1|t|A
1541|25|41|15208|63.7|78.2|101|63.0|78.5|NaN|1|357|1|t|A
1541|25|41|15208|63.7|78.2|100|NaN|NaN|NaN|1|357|1|t|A
1542|25|42|15208|63.0|78.5|1|69.4|77.2|NaN|1|357|1|t|A
1543|25|43|17733|69.4|77.2|100|NaN|NaN|NaN|1|357|1|t|A
1544|25|44|17733|69.4|77.2|1|64.7|94.4|NaN|1|357|1|t|A
1544|25|44|41316|64.7|94.4|101|65.6|94.4|NaN|1|357|1|t|A
1544|25|44|41316|64.7|94.4|100|NaN|NaN|NaN|1|357|1|t|A
1545|25|45|41316|65.6|94.4|1|55.8|83.0|NaN|1|357|1|t|A
1547|25|47|15208|55.8|83.0|100|NaN|NaN|NaN|1|357|1|t|A
1547|25|47|15208|55.8|83.0|101|45.3|79.1|NaN|1|357|1|t|A
1548|25|48|15208|45.3|79.1|1|51.4|37.1|NaN|1|357|1|t|A
1551|25|51|17127|51.4|37.1|100|NaN|NaN|NaN|1|357|1|t|A
1551|25|51|17127|51.4|37.1|101|51.7|36.9|NaN|1|357|1|t|A
1552|25|52|17127|51.7|36.9|1|55.7|44.3|NaN|1|357|1|t|A
1554|25|54|15207|55.7|44.3|100|NaN|NaN|NaN|1|357|1|t|A
1554|25|54|15207|55.7|44.3|101|64.9|43.3|NaN|1|357|1|t|A
1555|25|55|15207|64.9|43.3|1|63.2|22.8|NaN|1|357|1|t|A
1556|25|56|17127|63.2|22.8|100|NaN|NaN|NaN|1|357|1|t|A
1557|25|57|17127|63.2|22.8|1|70.1|2.8|NaN|1|357|1|t|A
1557|25|57|40691|70.1|2.8|101|70.4|2.8|NaN|1|357|1|t|A
1557|25|57|40691|70.1|2.8|100|NaN|NaN|NaN|1|357|1|t|A
1558|25|58|40691|70.4|2.8|1|61.6|8.5|NaN|1|357|1|t|A
1559|25|59|17127|61.6|8.5|101|61.3|9.7|NaN|1|357|1|t|A
1559|25|59|17127|61.6|8.5|100|NaN|NaN|NaN|1|357|1|t|A
1560|26|0|17127|61.3|9.7|1|65.4|25.9|NaN|1|357|1|t|A
1561|26|1|15207|65.4|25.9|101|64.1|21.5|NaN|1|357|1|t|A
1561|26|1|15207|65.4|25.9|100|NaN|NaN|NaN|1|357|1|t|A
1562|26|2|15207|64.1|21.5|1|59.2|9.1|NaN|1|357|1|t|A
1562|26|2|17127|59.2|9.1|100|NaN|NaN|NaN|1|357|1|t|A
1562|26|2|17127|59.2|9.1|101|59.3|9.4|NaN|1|357|1|t|A
1563|26|3|17127|59.3|9.4|1|58.8|19.8|NaN|1|357|1|t|A
1566|26|6|15207|58.8|19.8|101|56.2|31.5|NaN|1|357|1|t|A
1566|26|6|15207|58.8|19.8|100|NaN|NaN|NaN|1|357|1|t|A
1567|26|7|15207|56.2|31.5|1|65.4|38.8|NaN|1|357|1|t|A
1568|26|8|15208|65.4|38.8|100|NaN|NaN|NaN|1|357|1|t|A
1568|26|8|15208|65.4|38.8|101|70.3|35.4|NaN|1|357|1|t|A
1569|26|9|15208|70.3|35.4|1|78.5|4.9|NaN|1|357|1|t|A
1573|26|13|40691|77.7|6.1|1|100.0|79.4|NaN|1|357|0|f|A
1575|26|15|12875|-1.0|19.0|5|NaN|NaN|NaN|1|596|1|f|H
1575|26|15|40691|101.0|81.0|5|NaN|NaN|NaN|1|357|0|f|A
1596|26|36|15337|5.2|40.7|1|58.6|23.0|NaN|1|596|0|f|H
1600|26|40|15338|58.6|20.6|44|NaN|NaN|NaN|1|596|0|f|H
1600|26|40|41316|41.4|79.4|44|NaN|NaN|NaN|1|357|1|f|A
1601|26|41|41316|41.2|81.4|1|60.4|71.2|NaN|1|357|1|t|A
1602|26|42|15208|60.4|71.2|1|46.0|100.0|NaN|1|357|0|t|A
1603|26|43|37070|51.8|-1.1|5|NaN|NaN|NaN|1|596|1|f|H
1603|26|43|15208|48.2|101.1|5|NaN|NaN|NaN|1|357|0|f|A
1608|26|48|37070|56.0|0.0|1|72.5|1.3|NaN|1|596|0|f|H
1611|26|51|38392|28.4|98.6|12|NaN|NaN|NaN|1|357|1|f|A
1612|26|52|37070|70.0|-1.2|5|NaN|NaN|NaN|1|596|1|f|H
1612|26|52|38392|30.0|101.2|5|NaN|NaN|NaN|1|357|0|f|A
1627|27|7|37070|72.7|0.0|1|73.2|12.3|NaN|1|596|1|f|H
1629|27|9|20226|73.2|12.3|100|NaN|NaN|NaN|1|596|1|f|H
1629|27|9|20226|73.2|12.3|101|73.1|10.4|NaN|1|596|1|f|H
1630|27|10|20226|73.1|10.4|1|61.1|5.8|NaN|1|596|1|t|H
1630|27|10|15517|61.1|5.8|100|NaN|NaN|NaN|1|596|1|t|H
1630|27|10|15517|61.1|5.8|101|60.8|6.5|NaN|1|596|1|t|H
1631|27|11|15517|60.8|6.5|1|46.1|47.8|NaN|1|596|1|t|H
1635|27|15|60207|46.1|47.8|101|58.6|61.2|NaN|1|596|1|t|H
1635|27|15|60207|46.1|47.8|100|NaN|NaN|NaN|1|596|1|t|H
1636|27|16|60207|58.6|61.2|1|62.5|89.3|NaN|1|596|1|t|H
1637|27|17|12875|62.5|89.3|100|NaN|NaN|NaN|1|596|1|t|H
1637|27|17|12875|62.5|89.3|101|62.4|91.4|NaN|1|596|1|t|H
1638|27|18|12875|62.4|91.4|1|70.4|97.8|NaN|1|596|1|t|H
1643|27|23|60210|70.4|97.8|101|71.0|79.9|NaN|1|596|1|t|H
1643|27|23|60210|70.4|97.8|100|NaN|NaN|NaN|1|596|1|t|H
1644|27|24|60210|71.0|79.9|1|70.9|69.9|NaN|1|596|1|t|H
1646|27|26|15338|70.9|69.9|101|73.4|79.7|NaN|1|596|1|t|H
1646|27|26|15338|70.9|69.9|100|NaN|NaN|NaN|1|596|1|t|H
1647|27|27|15338|73.4|79.7|1|69.9|96.5|NaN|1|596|1|t|H
1649|27|29|12875|69.9|96.5|100|NaN|NaN|NaN|1|596|1|t|H
1649|27|29|12875|69.9|96.5|101|70.8|95.6|NaN|1|596|1|t|H
1650|27|30|12875|70.8|95.6|1|59.8|92.3|NaN|1|596|1|t|H
1651|27|31|37368|59.8|92.3|101|58.4|89.1|NaN|1|596|1|t|H
1651|27|31|37368|59.8|92.3|100|NaN|NaN|NaN|1|596|1|t|H
1652|27|32|37368|58.4|89.1|1|55.7|72.9|NaN|1|596|1|t|H
1652|27|32|15517|55.7|72.9|101|55.8|71.7|NaN|1|596|1|t|H
1652|27|32|15517|55.7|72.9|100|NaN|NaN|NaN|1|596|1|t|H
1653|27|33|15517|55.8|71.7|1|56.4|82.4|NaN|1|596|1|t|H
1654|27|34|37368|56.4|82.4|101|58.4|80.0|NaN|1|596|1|t|H
1654|27|34|37368|56.4|82.4|100|NaN|NaN|NaN|1|596|1|t|H
1655|27|35|37368|58.4|80.0|1|53.3|72.3|NaN|1|596|1|t|H
1655|27|35|15517|53.3|72.3|100|NaN|NaN|NaN|1|596|1|t|H
1655|27|35|15517|53.3|72.3|101|53.6|71.7|NaN|1|596|1|t|H
1656|27|36|15517|53.6|71.7|1|34.8|70.5|NaN|1|596|1|t|H
1657|27|37|60207|34.8|70.5|100|NaN|NaN|NaN|1|596|1|t|H
1657|27|37|60207|34.8|70.5|101|34.4|70.2|NaN|1|596|1|t|H
1658|27|38|60207|34.4|70.2|1|43.6|66.7|NaN|1|596|1|t|H
1660|27|40|15517|43.6|66.7|100|NaN|NaN|NaN|1|596|1|t|H
1660|27|40|15517|43.6|66.7|101|37.3|59.4|NaN|1|596|1|t|H
1661|27|41|15517|37.3|59.4|1|51.9|47.6|NaN|1|596|1|t|H
1662|27|42|60210|51.9|47.6|100|NaN|NaN|NaN|1|596|1|t|H
1662|27|42|60210|51.9|47.6|101|51.6|48.1|NaN|1|596|1|t|H
1663|27|43|60210|51.6|48.1|1|53.4|47.9|NaN|1|596|1|t|H
1664|27|44|37368|53.4|47.9|101|56.9|36.4|NaN|1|596|1|t|H
1664|27|44|37368|53.4|47.9|100|NaN|NaN|NaN|1|596|1|t|H
1665|27|45|37368|56.9|36.4|1|98.1|13.1|NaN|1|596|1|t|H
1669|27|49|37070|98.1|13.1|1|87.4|43.7|NaN|1|596|0|f|H
1673|27|53|37070|86.1|-1.0|5|NaN|NaN|NaN|1|596|1|f|H
1673|27|53|15207|11.7|55.2|12|NaN|NaN|NaN|1|357|1|f|A
1673|27|53|15207|13.9|101.0|5|NaN|NaN|NaN|1|357|0|f|A
1709|28|29|37070|83.4|0.0|1|83.7|13.8|NaN|1|596|1|f|H
