_ts|min|sec|player_id|x|y|type|to_x|to_y|to_z|period|team|outcome|field_pass|side
83|1|23|37265|68.6|96.9|1|77.1|98.2|NaN|1|831|0|t|A
84|1|24|52940|21.5|2.4|49|NaN|NaN|NaN|1|366|1|f|H
84|1|24|52940|21.5|2.4|1|37.0|13.1|NaN|1|366|0|t|H
86|1|26|118749|60.7|76.9|1|53.3|83.7|NaN|1|831|1|t|A
88|1|28|37269|53.3|83.7|1|69.9|28.3|NaN|1|831|0|t|A
95|1|35|58877|33.3|66.8|12|NaN|NaN|NaN|1|366|1|f|H
97|1|37|4719|43.0|91.4|1|62.6|89.1|NaN|1|366|0|t|H
99|1|39|100981|56.5|22.8|1|67.0|11.2|NaN|1|831|0|t|A
101|1|41|48853|38.9|5.3|8|NaN|NaN|NaN|1|831|1|f|A
102|1|42|48853|37.6|7.8|4|NaN|NaN|NaN|1|831|1|f|A
102|1|42|39187|62.4|92.2|4|NaN|NaN|NaN|1|366|0|f|H
117|1|57|48853|35.0|10.7|1|40.0|3.7|NaN|1|831|1|f|A
117|1|57|100981|40.0|3.7|100|NaN|NaN|NaN|1|831|1|f|A
118|1|58|100981|40.0|3.7|1|34.3|21.5|NaN|1|831|1|t|A
122|2|2|48853|34.3|21.5|101|40.9|27.4|NaN|1|831|1|t|A
122|2|2|48853|34.3|21.5|100|NaN|NaN|NaN|1|831|1|t|A
123|2|3|48853|40.9|27.4|1|45.0|8.2|NaN|1|831|1|t|A
128|2|8|100981|45.0|8.2|101|56.9|2.8|NaN|1|831|1|t|A
128|2|8|100981|45.0|8.2|100|NaN|NaN|NaN|1|831|1|t|A
129|2|9|100981|56.9|2.8|1|42.1|26.1|NaN|1|831|1|t|A
133|2|13|48853|42.1|26.1|100|NaN|NaN|NaN|1|831|1|t|A
133|2|13|48853|42.1|26.1|101|48.3|30.1|NaN|1|831|1|t|A
134|2|14|48853|48.3|30.1|1|56.3|4.2|NaN|1|831|1|t|A
137|2|17|100981|56.3|4.2|101|58.5|6.1|NaN|1|831|1|t|A
137|2|17|100981|56.3|4.2|100|NaN|NaN|NaN|1|831|1|t|A
138|2|18|100981|58.5|6.1|1|60.5|13.9|NaN|1|831|1|t|A
139|2|19|105835|60.5|13.9|100|NaN|NaN|NaN|1|831|1|t|A
140|2|20|105835|60.5|13.9|1|55.7|2.9|NaN|1|831|1|t|A
140|2|20|100981|55.7|2.9|100|NaN|NaN|NaN|1|831|1|t|A
141|2|21|100981|55.7|2.9|1|37.5|33.1|NaN|1|831|1|t|A
143|2|23|48853|37.5|33.1|100|NaN|NaN|NaN|1|831|1|t|A
143|2|23|48853|37.5|33.1|101|38.6|32.1|NaN|1|831|1|t|A
144|2|24|48853|38.6|32.1|1|44.7|46.0|NaN|1|831|1|t|A
146|2|26|118749|44.7|46.0|100|NaN|NaN|NaN|1|831|1|t|A
146|2|26|118749|44.7|46.0|101|45.2|55.2|NaN|1|831|1|t|A
147|2|27|118749|45.2|55.2|1|42.1|84.5|NaN|1|831|1|t|A
147|2|27|37269|42.1|84.5|100|NaN|NaN|NaN|1|831|1|t|A
147|2|27|37269|42.1|84.5|101|41.5|85.2|NaN|1|831|1|t|A
148|2|28|37269|41.5|85.2|1|55.6|82.3|NaN|1|831|1|t|A
153|2|33|15076|43.1|14.4|7|NaN|NaN|NaN|1|366|0|f|H
153|2|33|37265|56.9|85.6|3|NaN|NaN|NaN|1|831|0|f|A
155|2|35|122779|63.0|95.0|1|29.5|60.6|NaN|1|831|1|t|A
159|2|39|48853|29.5|60.6|100|NaN|NaN|NaN|1|831|1|t|A
159|2|39|48853|29.5|60.6|101|30.0|57.5|NaN|1|831|1|t|A
160|2|40|48853|30.0|57.5|1|35.8|11.3|NaN|1|831|1|t|A
163|2|43|100981|35.8|11.3|100|NaN|NaN|NaN|1|831|1|t|A
163|2|43|100981|35.8|11.3|101|33.2|7.5|NaN|1|831|1|t|A
164|2|44|100981|33.2|7.5|1|45.0|2.6|NaN|1|831|1|t|A
164|2|44|48852|45.0|2.6|100|NaN|NaN|NaN|1|831|1|t|A
165|2|45|48852|45.0|2.6|1|34.2|5.5|NaN|1|831|1|t|A
166|2|46|100981|34.2|5.5|101|35.3|10.5|NaN|1|831|1|t|A
166|2|46|100981|34.2|5.5|100|NaN|NaN|NaN|1|831|1|t|A
167|2|47|100981|35.3|10.5|1|28.5|41.8|NaN|1|831|1|t|A
171|2|51|48853|28.5|41.8|101|31.9|38.2|NaN|1|831|1|t|A
171|2|51|48853|28.5|41.8|100|NaN|NaN|NaN|1|831|1|t|A
172|2|52|48853|31.9|38.2|1|71.4|55.3|NaN|1|831|1|t|A
179|2|59|37265|68.8|43.3|1|88.6|21.8|NaN|1|831|0|t|A
180|3|0|4719|13.9|75.8|12|NaN|NaN|NaN|1|366|1|f|H
182|3|2|37265|66.2|6.6|1|73.8|5.2|NaN|1|831|1|t|A
183|3|3|48852|74.1|6.0|1|79.1|2.3|NaN|1|831|0|t|A
184|3|4|4719|13.6|94.5|12|NaN|NaN|NaN|1|366|1|f|H
185|3|5|37265|71.1|4.8|61|NaN|NaN|NaN|1|831|1|f|A
186|3|6|4719|12.4|101.4|5|NaN|NaN|NaN|1|366|1|f|H
186|3|6|48852|87.6|-1.4|5|NaN|NaN|NaN|1|831|0|f|A
