_ts|min|sec|player_id|x|y|type|to_x|to_y|to_z|period|team|outcome|field_pass|side
954|15|54|37121|24.0|53.7|100|NaN|NaN|NaN|1|1266|1|t|H
954|15|54|37121|24.0|53.7|101|23.9|52.7|NaN|1|1266|1|t|H
955|15|55|37121|23.9|52.7|1|14.9|38.9|NaN|1|1266|1|t|H
956|15|56|78409|14.9|38.9|100|NaN|NaN|NaN|1|1266|1|t|H
957|15|57|78409|14.9|38.9|1|28.9|79.9|NaN|1|1266|1|t|H
958|15|58|49657|28.9|79.9|100|NaN|NaN|NaN|1|1266|1|t|H
958|15|58|49657|28.9|79.9|101|29.7|81.5|NaN|1|1266|1|t|H
959|15|59|49657|29.7|81.5|1|40.1|97.2|NaN|1|1266|1|t|H
965|16|5|78407|40.1|97.2|101|90.7|94.4|NaN|1|1266|1|t|H
965|16|5|78407|40.1|97.2|100|NaN|NaN|NaN|1|1266|1|t|H
966|16|6|78407|90.7|94.4|1|85.7|66.3|NaN|1|1266|1|f|H
967|16|7|78412|85.7|66.3|61|NaN|NaN|NaN|1|1266|0|f|H
968|16|8|14503|14.6|45.7|12|NaN|NaN|NaN|1|517|1|f|A
972|16|12|80447|45.5|48.1|1|14.9|56.1|NaN|1|1266|1|t|H
976|16|16|19739|14.9|56.1|100|NaN|NaN|NaN|1|1266|1|t|H
977|16|17|19739|14.9|56.1|1|25.7|73.3|NaN|1|1266|1|t|H
980|16|20|35903|25.7|73.3|101|25.0|73.2|NaN|1|1266|1|t|H
980|16|20|35903|25.7|73.3|100|NaN|NaN|NaN|1|1266|1|t|H
981|16|21|35903|25.0|73.2|1|37.8|84.5|NaN|1|1266|1|t|H
983|16|23|119504|37.8|84.5|101|45.7|80.0|NaN|1|1266|1|t|H
983|16|23|119504|37.8|84.5|100|NaN|NaN|NaN|1|1266|1|t|H
984|16|24|119504|45.7|80.0|1|50.9|69.7|NaN|1|1266|1|t|H
985|16|25|37121|50.9|69.7|101|50.6|71.4|NaN|1|1266|1|t|H
985|16|25|37121|50.9|69.7|100|NaN|NaN|NaN|1|1266|1|t|H
986|16|26|37121|50.6|71.4|1|58.3|83.5|NaN|1|1266|1|t|H
989|16|29|49657|58.3|83.5|101|55.9|87.7|NaN|1|1266|1|t|H
989|16|29|49657|58.3|83.5|100|NaN|NaN|NaN|1|1266|1|t|H
990|16|30|49657|55.9|87.7|1|45.0|89.6|NaN|1|1266|1|t|H
990|16|30|119504|45.0|89.6|100|NaN|NaN|NaN|1|1266|1|t|H
990|16|30|119504|45.0|89.6|101|44.8|90.2|NaN|1|1266|1|t|H
991|16|31|119504|44.8|90.2|1|58.5|88.7|NaN|1|1266|1|t|H
993|16|33|49657|58.5|88.7|101|62.3|91.4|NaN|1|1266|1|t|H
993|16|33|49657|58.5|88.7|100|NaN|NaN|NaN|1|1266|1|t|H
994|16|34|49657|62.3|91.4|1|74.3|98.0|NaN|1|1266|1|t|H
995|16|35|78407|74.3|98.0|100|NaN|NaN|NaN|1|1266|1|t|H
995|16|35|78407|74.3|98.0|101|77.6|97.2|NaN|1|1266|1|t|H
996|16|36|78407|77.6|97.2|1|83.2|81.1|NaN|1|1266|1|t|H
997|16|37|78412|83.2|81.1|101|82.9|80.0|NaN|1|1266|1|t|H
997|16|37|78412|83.2|81.1|100|NaN|NaN|NaN|1|1266|1|t|H
998|16|38|78412|82.9|80.0|1|77.1|70.2|NaN|1|1266|1|t|H
1000|16|40|40868|7.9|54.0|55|NaN|NaN|NaN|1|517|1|f|A
1000|16|40|49657|77.1|69.6|2|91.8|46.1|NaN|1|1266|1|f|H
1040|17|20|48332|15.5|59.4|1|65.6|93.2|NaN|1|517|1|f|A
1043|17|23|40868|65.5|94.4|1|87.9|100.0|NaN|1|517|0|t|A
1047|17|27|40868|84.4|101.2|5|NaN|NaN|NaN|1|517|0|f|A
1047|17|27|49657|15.6|-1.2|5|NaN|NaN|NaN|1|1266|1|f|H
1056|17|36|78409|20.8|0.0|1|33.5|11.6|NaN|1|1266|0|f|H
1059|17|39|40868|62.7|90.2|49|NaN|NaN|NaN|1|517|1|f|A
1061|17|41|40868|60.8|84.4|1|63.0|83.9|NaN|1|517|1|t|A
1063|17|43|14503|62.5|83.6|1|58.0|72.0|NaN|1|517|0|t|A
1067|17|47|40868|59.0|71.6|4|NaN|NaN|NaN|1|517|0|f|A
1067|17|47|49657|41.0|28.4|4|NaN|NaN|NaN|1|1266|1|f|H
1086|18|6|37121|42.8|33.6|1|38.3|77.5|NaN|1|1266|1|f|H
1089|18|9|35903|38.3|77.5|100|NaN|NaN|NaN|1|1266|1|f|H
1089|18|9|35903|38.3|77.5|101|40.0|77.0|NaN|1|1266|1|f|H
1090|18|10|35903|40.0|77.0|1|37.5|51.5|NaN|1|1266|1|t|H
1093|18|13|80447|37.5|51.5|101|36.6|50.4|NaN|1|1266|1|t|H
1093|18|13|80447|37.5|51.5|100|NaN|NaN|NaN|1|1266|1|t|H
1094|18|14|80447|36.6|50.4|1|41.5|85.4|NaN|1|1266|1|t|H
1096|18|16|35903|41.5|85.4|101|41.9|86.5|NaN|1|1266|1|t|H
1096|18|16|35903|41.5|85.4|100|NaN|NaN|NaN|1|1266|1|t|H
1097|18|17|35903|41.9|86.5|1|54.4|88.7|NaN|1|1266|1|t|H
1098|18|18|49657|54.4|88.7|101|54.5|88.7|NaN|1|1266|1|t|H
1098|18|18|49657|54.4|88.7|100|NaN|NaN|NaN|1|1266|1|t|H
1099|18|19|49657|54.5|88.7|1|40.9|87.8|NaN|1|1266|1|t|H
1102|18|22|35903|40.9|87.8|100|NaN|NaN|NaN|1|1266|1|t|H
1102|18|22|35903|40.9|87.8|101|40.8|88.0|NaN|1|1266|1|t|H
1103|18|23|35903|40.8|88.0|1|48.1|76.4|NaN|1|1266|1|t|H
1105|18|25|119504|48.1|76.4|100|NaN|NaN|NaN|1|1266|1|t|H
1105|18|25|119504|48.1|76.4|101|46.8|76.4|NaN|1|1266|1|t|H
1106|18|26|119504|46.8|76.4|1|72.7|7.4|NaN|1|1266|1|t|H
1110|18|30|78409|72.7|7.4|100|NaN|NaN|NaN|1|1266|1|t|H
1110|18|30|78409|72.7|7.4|101|70.0|21.5|NaN|1|1266|1|t|H
1111|18|31|78409|70.0|21.5|1|76.9|56.4|NaN|1|1266|1|t|H
1111|18|31|19705|76.9|56.4|100|NaN|NaN|NaN|1|1266|1|t|H
1112|18|32|19705|76.9|56.4|1|75.6|51.5|NaN|1|1266|1|t|H
1113|18|33|158206|75.6|51.5|100|NaN|NaN|NaN|1|1266|1|t|H
1114|18|34|158206|75.6|51.5|15|100.0|53.0|4.4|1|1266|1|f|H
1114|18|34|48332|3.3|48.4|10|NaN|NaN|NaN|1|517|1|f|A
1116|18|36|48332|3.3|48.4|52|NaN|NaN|NaN|1|517|1|f|A
1142|19|2|48332|15.6|49.1|1|73.0|97.5|NaN|1|517|1|t|A
1146|19|6|47434|73.1|97.2|1|71.5|97.4|NaN|1|517|0|t|A
1146|19|6|19705|27.3|1.9|74|NaN|NaN|NaN|1|1266|1|f|H
1147|19|7|47434|72.0|98.6|61|NaN|NaN|NaN|1|517|1|f|A
1148|19|8|47434|73.0|101.6|5|NaN|NaN|NaN|1|517|0|f|A
1148|19|8|19705|27.0|-1.6|5|NaN|NaN|NaN|1|1266|1|f|H
1158|19|18|78409|26.5|0.0|1|47.4|12.0|NaN|1|1266|0|f|H
1160|19|20|14503|53.9|78.5|1|68.7|89.0|NaN|1|517|0|t|A
1166|19|26|10866|68.0|91.6|4|NaN|NaN|NaN|1|517|0|f|A
1166|19|26|49657|32.0|8.4|4|NaN|NaN|NaN|1|1266|1|f|H
1170|19|30|119504|32.0|19.5|1|36.8|8.8|NaN|1|1266|1|f|H
1174|19|34|49657|36.8|8.8|101|63.0|10.9|NaN|1|1266|1|f|H
1174|19|34|49657|36.8|8.8|100|NaN|NaN|NaN|1|1266|1|f|H
1175|19|35|49657|63.0|10.9|1|65.1|2.5|NaN|1|1266|1|t|H
1175|19|35|19705|65.1|2.5|100|NaN|NaN|NaN|1|1266|1|t|H
1176|19|36|19705|65.1|2.5|1|56.4|17.3|NaN|1|1266|1|t|H
1178|19|38|37121|56.4|17.3|100|NaN|NaN|NaN|1|1266|1|t|H
1178|19|38|37121|56.4|17.3|101|57.0|20.9|NaN|1|1266|1|t|H
1179|19|39|37121|57.0|20.9|1|44.4|62.4|NaN|1|1266|1|t|H
1182|19|42|35903|44.4|62.4|100|NaN|NaN|NaN|1|1266|1|t|H
1182|19|42|35903|44.4|62.4|101|44.6|63.6|NaN|1|1266|1|t|H
1183|19|43|35903|44.6|63.6|1|57.5|93.2|NaN|1|1266|1|t|H
1185|19|45|78407|57.5|93.2|100|NaN|NaN|NaN|1|1266|1|t|H
1186|19|46|78407|57.5|93.2|1|43.9|72.6|NaN|1|1266|1|t|H
1189|19|49|35903|46.7|74.8|1|66.1|85.6|NaN|1|1266|0|t|H
1192|19|52|27375|39.8|18.6|8|NaN|NaN|NaN|1|517|1|f|A
1193|19|53|48353|45.4|18.0|49|NaN|NaN|NaN|1|517|1|f|A
1193|19|53|48353|45.4|18.0|1|54.0|32.1|NaN|1|517|1|t|A
1195|19|55|47434|55.6|33.0|50|NaN|NaN|NaN|1|517|1|f|A
1195|19|55|35903|44.4|67.0|7|NaN|NaN|NaN|1|1266|1|f|H
1198|19|58|80447|30.8|55.8|49|NaN|NaN|NaN|1|1266|1|f|H
1199|19|59|80447|31.0|55.2|1|31.2|34.6|NaN|1|1266|1|t|H
1203|20|3|78409|31.2|34.6|101|34.9|30.0|NaN|1|1266|1|t|H
1203|20|3|78409|31.2|34.6|100|NaN|NaN|NaN|1|1266|1|t|H
1204|20|4|78409|34.9|30.0|1|33.5|39.2|NaN|1|1266|1|t|H
1205|20|5|80447|33.5|39.2|100|NaN|NaN|NaN|1|1266|1|t|H
1206|20|6|80447|33.5|39.2|1|36.2|54.2|NaN|1|1266|1|t|H
1208|20|8|119504|36.2|54.2|101|43.8|58.5|NaN|1|1266|1|t|H
1208|20|8|119504|36.2|54.2|100|NaN|NaN|NaN|1|1266|1|t|H
1209|20|9|119504|43.8|58.5|1|55.8|58.1|NaN|1|1266|1|t|H
1211|20|11|158206|55.8|58.1|100|NaN|NaN|NaN|1|1266|1|t|H
1211|20|11|158206|55.8|58.1|101|55.7|56.1|NaN|1|1266|1|t|H
1212|20|12|158206|55.7|56.1|1|43.3|49.7|NaN|1|1266|1|t|H
1216|20|16|80447|43.3|49.7|100|NaN|NaN|NaN|1|1266|1|t|H
1216|20|16|80447|43.3|49.7|101|52.6|46.4|NaN|1|1266|1|t|H
1217|20|17|80447|52.6|46.4|1|51.3|84.2|NaN|1|1266|1|t|H
1221|20|21|35903|51.3|84.2|101|66.8|89.3|NaN|1|1266|1|t|H
1221|20|21|35903|51.3|84.2|100|NaN|NaN|NaN|1|1266|1|t|H
1222|20|22|35903|66.8|89.3|1|76.9|76.9|NaN|1|1266|1|t|H
1224|20|24|158206|76.1|78.1|1|74.0|82.7|NaN|1|1266|0|t|H
1226|20|26|48353|29.1|21.2|74|NaN|NaN|NaN|1|517|1|f|A
1227|20|27|78937|24.0|21.0|45|NaN|NaN|NaN|1|517|0|f|A
1227|20|27|158206|0.0|0.0|43|NaN|NaN|NaN|1|1266|1|f|H
1227|20|27|158206|76.0|79.0|3|NaN|NaN|NaN|1|1266|1|f|H
1228|20|28|158206|76.7|78.8|13|100.0|41.7|30.6|1|1266|1|f|H
1231|20|31|78937|-1.2|59.8|5|NaN|NaN|NaN|1|517|1|f|A
1231|20|31|158206|101.2|40.2|5|NaN|NaN|NaN|1|1266|0|f|H
1269|21|9|48332|4.4|52.7|1|36.1|70.8|NaN|1|517|1|f|A
1271|21|11|39471|33.2|66.2|3|NaN|NaN|NaN|1|517|1|f|A
1271|21|11|37121|66.8|33.8|45|NaN|NaN|NaN|1|1266|0|f|H
1275|21|15|39471|46.2|71.2|1|55.0|87.7|NaN|1|517|1|t|A
1278|21|18|40868|67.8|84.2|3|NaN|NaN|NaN|1|517|1|f|A
1278|21|18|158206|32.2|15.8|45|NaN|NaN|NaN|1|1266|0|f|H
1279|21|19|40868|77.4|77.8|3|NaN|NaN|NaN|1|517|1|f|A
1279|21|19|78409|22.6|22.2|45|NaN|NaN|NaN|1|1266|0|f|H
1281|21|21|40868|87.0|73.9|1|96.7|49.9|NaN|1|517|0|t|A
1283|21|23|19739|4.7|49.9|52|NaN|NaN|NaN|1|1266|1|f|H
1299|21|39|19739|12.7|48.5|1|21.9|78.7|NaN|1|1266|1|f|H
1300|21|40|35903|21.9|78.7|100|NaN|NaN|NaN|1|1266|1|f|H
1300|21|40|35903|21.9|78.7|101|21.6|78.5|NaN|1|1266|1|f|H
1301|21|41|35903|21.6|78.5|1|31.9|73.0|NaN|1|1266|1|t|H
1302|21|42|37121|31.9|73.0|100|NaN|NaN|NaN|1|1266|1|t|H
1302|21|42|37121|31.9|73.0|101|34.1|70.9|NaN|1|1266|1|t|H
1303|21|43|37121|34.1|70.9|1|27.6|36.1|NaN|1|1266|1|t|H
1308|21|48|80447|27.6|36.1|101|44.8|28.8|NaN|1|1266|1|t|H
1308|21|48|80447|27.6|36.1|100|NaN|NaN|NaN|1|1266|1|t|H
1309|21|49|80447|44.8|28.8|1|39.9|8.8|NaN|1|1266|1|t|H
1309|21|49|78409|39.9|8.8|101|39.9|9.2|NaN|1|1266|1|t|H
1309|21|49|78409|39.9|8.8|100|NaN|NaN|NaN|1|1266|1|t|H
1310|21|50|78409|39.9|9.2|1|38.0|29.8|NaN|1|1266|1|t|H
1313|21|53|119504|38.0|29.8|101|40.4|35.1|NaN|1|1266|1|t|H
1313|21|53|119504|38.0|29.8|100|NaN|NaN|NaN|1|1266|1|t|H
1314|21|54|119504|40.4|35.1|1|40.9|85.0|NaN|1|1266|1|t|H
1316|21|56|35903|40.9|85.0|100|NaN|NaN|NaN|1|1266|1|t|H
1317|21|57|35903|40.9|85.0|1|55.6|85.0|NaN|1|1266|1|t|H
1317|21|57|49657|55.6|85.0|100|NaN|NaN|NaN|1|1266|1|t|H
1318|21|58|49657|55.6|85.0|1|37.8|83.0|NaN|1|1266|1|t|H
1320|22|0|35903|37.8|83.0|101|39.3|82.9|NaN|1|1266|1|t|H
1320|22|0|35903|37.8|83.0|100|NaN|NaN|NaN|1|1266|1|t|H
1321|22|1|35903|39.3|82.9|1|35.0|64.8|NaN|1|1266|1|t|H
1326|22|6|119504|39.3|64.8|1|72.9|94.5|NaN|1|1266|0|t|H
1328|22|8|27375|24.5|4.1|12|NaN|NaN|NaN|1|517|1|f|A
1330|22|10|48353|40.1|11.3|1|54.5|11.9|NaN|1|517|0|t|A
1332|22|12|35903|45.8|87.4|1|59.2|95.7|NaN|1|1266|1|t|H
1337|22|17|49657|59.2|95.7|101|59.3|95.7|NaN|1|1266|1|t|H
1337|22|17|49657|59.2|95.7|100|NaN|NaN|NaN|1|1266|1|t|H
1338|22|18|49657|59.3|95.7|1|53.7|79.3|NaN|1|1266|1|t|H
1339|22|19|37121|53.7|79.3|100|NaN|NaN|NaN|1|1266|1|t|H
1340|22|20|37121|53.7|79.3|1|40.2|64.0|NaN|1|1266|1|t|H
1342|22|22|119504|40.2|64.0|101|42.2|66.3|NaN|1|1266|1|t|H
1342|22|22|119504|40.2|64.0|100|NaN|NaN|NaN|1|1266|1|t|H
1343|22|23|119504|42.2|66.3|1|46.3|30.3|NaN|1|1266|1|t|H
1345|22|25|80447|46.3|30.3|100|NaN|NaN|NaN|1|1266|1|t|H
1345|22|25|80447|46.3|30.3|101|70.8|25.6|NaN|1|1266|1|t|H
1346|22|26|80447|70.8|25.6|15|100.0|50.0|0.0|1|1266|1|f|H
1346|22|26|39471|29.9|73.6|10|NaN|NaN|NaN|1|517|1|f|A
1349|22|29|27375|6.3|43.1|12|NaN|NaN|NaN|1|517|1|f|A
1351|22|31|78412|92.9|60.0|61|NaN|NaN|NaN|1|1266|1|f|H
1353|22|33|27375|5.9|7.1|49|NaN|NaN|NaN|1|517|1|f|A
1356|22|36|27375|7.5|4.9|1|44.8|26.4|NaN|1|517|0|t|A
1359|22|39|35903|64.1|85.3|1|74.5|88.9|NaN|1|1266|1|t|H
1363|22|43|49657|0.0|0.0|43|NaN|NaN|NaN|1|1266|1|f|H
1364|22|44|78937|0.0|0.0|43|NaN|NaN|NaN|1|517|1|f|A
1364|22|44|78937|20.6|2.6|4|NaN|NaN|NaN|1|517|0|f|A
1364|22|44|49657|79.4|97.4|4|NaN|NaN|NaN|1|1266|1|f|H
1439|23|59|49657|77.1|96.6|1|86.1|0.0|NaN|1|1266|0|f|H
1445|24|5|78937|13.0|101.6|5|NaN|NaN|NaN|1|517|1|f|A
1445|24|5|49657|87.0|-1.6|5|NaN|NaN|NaN|1|1266|0|f|H
1467|24|27|40868|23.3|100.0|1|32.9|97.5|NaN|1|517|1|f|A
1470|24|30|39471|32.9|97.5|61|NaN|NaN|NaN|1|517|0|f|A
1471|24|31|39471|32.4|101.5|5|NaN|NaN|NaN|1|517|0|f|A
1471|24|31|49657|67.6|-1.5|5|NaN|NaN|NaN|1|1266|1|f|H
1480|24|40|78409|65.5|0.0|1|67.6|10.9|NaN|1|1266|1|f|H
1481|24|41|19705|67.6|10.9|100|NaN|NaN|NaN|1|1266|1|f|H
1481|24|41|19705|67.6|10.9|101|68.1|12.0|NaN|1|1266|1|f|H
1482|24|42|19705|68.1|12.0|1|66.0|25.2|NaN|1|1266|1|t|H
1484|24|44|37121|66.4|25.5|1|88.2|61.2|NaN|1|1266|0|t|H
1489|24|49|66806|13.0|39.0|4|NaN|NaN|NaN|1|517|1|f|A
1489|24|49|158206|87.0|61.0|4|NaN|NaN|NaN|1|1266|0|f|H
1530|25|30|48332|15.4|35.2|1|71.1|50.0|NaN|1|517|1|f|A
1533|25|33|47434|71.1|50.0|1|74.0|50.1|NaN|1|517|0|t|A
1535|25|35|80447|24.4|49.9|61|NaN|NaN|NaN|1|1266|1|f|H
1538|25|38|37121|28.3|47.6|49|NaN|NaN|NaN|1|1266|1|f|H
1538|25|38|37121|28.3|47.6|1|7.9|49.9|NaN|1|1266|1|t|H
1539|25|39|19739|7.9|49.9|1|53.4|61.7|NaN|1|1266|0|t|H
1546|25|46|27375|47.0|39.4|4|NaN|NaN|NaN|1|517|1|f|A
1546|25|46|158206|53.0|60.6|4|NaN|NaN|NaN|1|1266|0|f|H
1555|25|55|14503|47.9|31.5|1|62.4|3.5|NaN|1|517|1|f|A
1556|25|56|78937|62.4|3.5|100|NaN|NaN|NaN|1|517|1|f|A
1556|25|56|78937|62.4|3.5|101|64.6|3.8|NaN|1|517|1|f|A
1557|25|57|78937|64.6|3.8|1|58.3|9.4|NaN|1|517|1|t|A
1558|25|58|27375|58.3|9.4|100|NaN|NaN|NaN|1|517|1|t|A
1558|25|58|27375|58.3|9.4|101|57.6|8.6|NaN|1|517|1|t|A
1559|25|59|27375|57.6|8.6|1|65.3|24.9|NaN|1|517|1|t|A
1560|26|0|14503|65.3|24.9|101|67.2|23.0|NaN|1|517|1|t|A
1560|26|0|14503|65.3|24.9|100|NaN|NaN|NaN|1|517|1|t|A
1561|26|1|14503|67.2|23.0|1|90.0|15.8|NaN|1|517|1|t|A
1564|26|4|48353|89.9|18.7|3|NaN|NaN|NaN|1|517|1|f|A
1564|26|4|119504|10.1|81.3|45|NaN|NaN|NaN|1|1266|0|f|H
1566|26|6|48353|92.3|30.9|1|92.4|33.3|NaN|1|517|0|t|A
1567|26|7|35903|7.8|69.9|74|NaN|NaN|NaN|1|1266|1|f|H
1568|26|8|14503|80.2|36.9|61|NaN|NaN|NaN|1|517|0|f|A
1572|26|12|14503|74.1|38.4|4|NaN|NaN|NaN|1|517|0|f|A
1572|26|12|158206|25.9|61.6|4|NaN|NaN|NaN|1|1266|1|f|H
1574|26|14|14503|0.0|0.0|17|NaN|NaN|NaN|1|517|1|f|A
1604|26|44|19739|26.2|63.3|1|72.9|52.7|NaN|1|1266|1|f|H
1606|26|46|158206|72.9|52.7|101|74.7|51.2|NaN|1|1266|1|f|H
1606|26|46|158206|72.9|52.7|100|NaN|NaN|NaN|1|1266|1|f|H
1607|26|47|158206|74.7|51.2|1|62.0|37.1|NaN|1|1266|1|t|H
1609|26|49|37121|62.0|37.1|100|NaN|NaN|NaN|1|1266|1|t|H
1610|26|50|37121|62.0|37.1|1|70.5|66.4|NaN|1|1266|1|t|H
1610|26|50|49657|70.5|66.4|100|NaN|NaN|NaN|1|1266|1|t|H
1611|26|51|49657|70.5|66.4|1|64.9|59.9|NaN|1|1266|1|t|H
1612|26|52|119504|64.9|59.9|100|NaN|NaN|NaN|1|1266|1|t|H
1612|26|52|119504|64.9|59.9|101|64.7|57.9|NaN|1|1266|1|t|H
1613|26|53|119504|64.7|57.9|1|72.6|48.7|NaN|1|1266|1|t|H
1616|26|56|19705|72.6|48.7|100|NaN|NaN|NaN|1|1266|1|t|H
1616|26|56|19705|72.6|48.7|101|71.6|49.3|NaN|1|1266|1|t|H
1617|26|57|19705|71.6|49.3|1|69.6|33.9|NaN|1|1266|1|t|H
1618|26|58|37121|69.6|33.9|100|NaN|NaN|NaN|1|1266|1|t|H
1619|26|59|37121|69.6|33.9|1|74.7|55.4|NaN|1|1266|1|t|H
1620|27|0|49657|74.7|55.4|100|NaN|NaN|NaN|1|1266|1|t|H
1621|27|1|49657|74.7|55.4|1|73.6|48.5|NaN|1|1266|1|t|H
1625|27|5|39476|24.8|58.4|4|NaN|NaN|NaN|1|517|0|f|A
1625|27|5|19705|75.2|41.6|4|NaN|NaN|NaN|1|1266|1|f|H
1684|28|4|49657|77.3|39.4|15|100.0|47.8|24.7|1|1266|1|f|H
1684|28|4|48332|2.3|53.6|10|NaN|NaN|NaN|1|517|1|f|A
1687|28|7|48332|3.5|60.6|12|NaN|NaN|NaN|1|517|1|f|A
1688|28|8|19705|94.7|38.5|61|NaN|NaN|NaN|1|1266|1|f|H
1695|28|15|78937|5.1|92.4|49|NaN|NaN|NaN|1|517|1|f|A
1697|28|17|78937|5.7|99.3|12|NaN|NaN|NaN|1|517|1|f|A
1699|28|19|78937|11.8|101.6|5|NaN|NaN|NaN|1|517|0|f|A
1699|28|19|19705|88.2|-1.6|5|NaN|NaN|NaN|1|1266|1|f|H
1708|28|28|49657|88.5|0.0|1|69.9|4.3|NaN|1|1266|1|f|H
1712|28|32|80447|65.3|9.4|1|100.0|87.7|NaN|1|1266|0|t|H
1717|28|37|48332|-1.4|14.7|5|NaN|NaN|NaN|1|517|1|f|A
1717|28|37|80447|101.4|85.3|5|NaN|NaN|NaN|1|1266|0|f|H
1755|29|15|48332|4.3|56.3|1|67.0|100.0|NaN|1|517|0|f|A
1760|29|20|48332|66.8|101.3|5|NaN|NaN|NaN|1|517|0|f|A
1760|29|20|80447|33.2|-1.3|5|NaN|NaN|NaN|1|1266|1|f|H
1767|29|27|78409|35.8|0.0|1|23.8|13.2|NaN|1|1266|1|f|H
1772|29|32|80447|23.8|13.2|100|NaN|NaN|NaN|1|1266|1|f|H
1772|29|32|80447|23.8|13.2|101|20.8|23.0|NaN|1|1266|1|f|H
1773|29|33|80447|20.8|23.0|1|26.9|68.2|NaN|1|1266|1|t|H
1782|29|42|35903|42.8|82.3|61|NaN|NaN|NaN|1|1266|1|f|H
1784|29|44|48332|54.0|-2.0|5|NaN|NaN|NaN|1|517|1|f|A
1784|29|44|35903|46.0|102.0|5|NaN|NaN|NaN|1|1266|0|f|H
1888|31|28|78937|54.4|0.0|1|55.4|17.0|NaN|1|517|1|f|A
1891|31|31|48353|55.7|18.5|61|NaN|NaN|NaN|1|517|1|f|A
1895|31|35|19739|13.9|53.7|49|NaN|NaN|NaN|1|1266|1|f|H
1896|31|36|19739|13.9|53.7|1|24.0|40.9|NaN|1|1266|1|t|H
1896|31|36|80447|24.0|40.9|100|NaN|NaN|NaN|1|1266|1|t|H
1897|31|37|80447|24.0|40.9|1|31.0|50.6|NaN|1|1266|1|t|H
1899|31|39|37121|31.0|50.6|100|NaN|NaN|NaN|1|1266|1|t|H
1899|31|39|37121|31.0|50.6|101|32.5|50.3|NaN|1|1266|1|t|H
1900|31|40|37121|32.5|50.3|1|47.8|70.6|NaN|1|1266|1|t|H
1902|31|42|49657|47.8|70.6|101|48.2|71.8|NaN|1|1266|1|t|H
1902|31|42|49657|47.8|70.6|100|NaN|NaN|NaN|1|1266|1|t|H
1903|31|43|49657|48.2|71.8|1|44.4|49.1|NaN|1|1266|1|t|H
1904|31|44|37121|44.4|49.1|101|44.1|48.5|NaN|1|1266|1|t|H
1904|31|44|37121|44.4|49.1|100|NaN|NaN|NaN|1|1266|1|t|H
1905|31|45|37121|44.1|48.5|1|52.3|25.2|NaN|1|1266|1|t|H
1908|31|48|80447|52.3|25.2|101|53.0|24.6|NaN|1|1266|1|t|H
1908|31|48|80447|52.3|25.2|100|NaN|NaN|NaN|1|1266|1|t|H
1909|31|49|80447|53.0|24.6|1|72.2|41.9|NaN|1|1266|1|t|H
1910|31|50|158206|72.2|41.9|100|NaN|NaN|NaN|1|1266|1|t|H
1910|31|50|158206|72.2|41.9|101|72.6|41.8|NaN|1|1266|1|t|H
1911|31|51|158206|72.6|41.8|1|61.7|40.9|NaN|1|1266|1|t|H
1912|31|52|37121|61.7|40.9|100|NaN|NaN|NaN|1|1266|1|t|H
1913|31|53|37121|61.7|40.9|1|61.7|68.7|NaN|1|1266|1|t|H
1913|31|53|49657|61.7|68.7|100|NaN|NaN|NaN|1|1266|1|t|H
1914|31|54|49657|61.7|68.7|1|51.9|73.8|NaN|1|1266|1|t|H
1915|31|55|35903|51.9|73.8|100|NaN|NaN|NaN|1|1266|1|t|H
1915|31|55|35903|51.9|73.8|101|51.8|73.8|NaN|1|1266|1|t|H
1916|31|56|35903|51.8|73.8|1|55.8|64.5|NaN|1|1266|1|t|H
1917|31|57|119504|55.8|64.5|101|56.0|65.5|NaN|1|1266|1|t|H
1917|31|57|119504|55.8|64.5|100|NaN|NaN|NaN|1|1266|1|t|H
1918|31|58|119504|56.0|65.5|1|55.4|89.0|NaN|1|1266|1|t|H
1922|32|2|35903|55.4|89.0|101|58.3|92.6|NaN|1|1266|1|t|H
1922|32|2|35903|55.4|89.0|100|NaN|NaN|NaN|1|1266|1|t|H
1923|32|3|35903|58.3|92.6|1|72.3|81.4|NaN|1|1266|1|t|H
1925|32|5|27375|0.0|0.0|43|NaN|NaN|NaN|1|517|1|f|A
1925|32|5|78412|71.7|81.8|1|74.1|96.6|NaN|1|1266|1|t|H
1929|32|9|78937|14.3|2.2|45|NaN|NaN|NaN|1|517|0|f|A
1929|32|9|78407|85.7|97.8|3|NaN|NaN|NaN|1|1266|1|f|H
1931|32|11|48353|5.4|2.8|7|NaN|NaN|NaN|1|517|1|f|A
1931|32|11|78407|94.6|97.2|3|NaN|NaN|NaN|1|1266|0|f|H
1933|32|13|48353|8.2|-1.6|5|NaN|NaN|NaN|1|517|0|f|A
1933|32|13|78407|91.8|101.6|5|NaN|NaN|NaN|1|1266|1|f|H
1936|32|16|78407|93.7|100.0|1|75.4|95.6|NaN|1|1266|1|f|H
1939|32|19|49657|75.4|95.6|101|74.8|93.3|NaN|1|1266|1|f|H
1939|32|19|49657|75.4|95.6|100|NaN|NaN|NaN|1|1266|1|f|H
1940|32|20|49657|74.8|93.3|1|65.3|88.9|NaN|1|1266|1|t|H
1941|32|21|119504|65.3|88.9|100|NaN|NaN|NaN|1|1266|1|t|H
1941|32|21|119504|65.3|88.9|101|64.1|88.7|NaN|1|1266|1|t|H
1942|32|22|119504|64.1|88.7|1|44.5|46.9|NaN|1|1266|1|t|H
1946|32|26|80447|44.5|46.9|101|51.0|34.6|NaN|1|1266|1|t|H
