_ts|min|sec|player_id|x|y|type|to_x|to_y|to_z|period|team|outcome|field_pass|side
3658|60|58|66733|45.0|66.3|4|NaN|NaN|NaN|2|832|0|f|H
3661|61|1|48863|57.7|33.0|1|59.8|89.3|NaN|2|837|1|f|A
3664|61|4|43693|59.8|89.3|100|NaN|NaN|NaN|2|837|1|f|A
3664|61|4|43693|59.8|89.3|101|66.0|91.8|NaN|2|837|1|f|A
3665|61|5|43693|66.0|91.8|1|67.9|79.9|NaN|2|837|1|t|A
3666|61|6|33668|67.9|79.9|101|68.8|80.9|NaN|2|837|1|t|A
3666|61|6|33668|67.9|79.9|100|NaN|NaN|NaN|2|837|1|t|A
3667|61|7|33668|68.8|80.9|1|71.1|67.8|NaN|2|837|1|t|A
3668|61|8|78091|71.2|65.1|50|NaN|NaN|NaN|2|837|1|f|A
3668|61|8|42824|28.8|34.9|7|NaN|NaN|NaN|2|832|1|f|H
3670|61|10|62914|35.6|31.3|49|NaN|NaN|NaN|2|832|1|f|H
3671|61|11|62914|34.9|33.0|1|43.9|24.6|NaN|2|832|1|t|H
3675|61|15|32281|41.4|78.9|45|NaN|NaN|NaN|2|837|0|f|A
3675|61|15|66733|58.6|21.1|3|NaN|NaN|NaN|2|832|1|f|H
3678|61|18|59351|37.2|72.6|4|NaN|NaN|NaN|2|837|0|f|A
3678|61|18|66733|62.8|27.4|4|NaN|NaN|NaN|2|832|1|f|H
3719|61|59|66733|65.7|27.0|1|91.4|53.3|NaN|2|832|0|f|H
3721|62|1|32281|9.0|47.9|44|NaN|NaN|NaN|2|837|1|f|A
3721|62|1|32281|9.5|49.1|12|NaN|NaN|NaN|2|837|1|f|A
3721|62|1|77064|91.0|52.1|44|NaN|NaN|NaN|2|832|0|f|H
3724|62|4|33668|34.1|56.1|1|32.8|54.0|NaN|2|837|0|t|A
3725|62|5|40720|50.8|54.5|49|NaN|NaN|NaN|2|837|1|f|A
3729|62|9|40720|66.2|47.0|50|NaN|NaN|NaN|2|837|1|f|A
3729|62|9|12204|33.8|53.0|7|NaN|NaN|NaN|2|832|1|f|H
3730|62|10|12204|27.2|56.1|49|NaN|NaN|NaN|2|832|1|f|H
3730|62|10|12204|26.7|56.6|1|5.7|56.9|NaN|2|832|1|t|H
3734|62|14|48844|7.7|66.9|1|44.2|82.3|NaN|2|832|0|t|H
3737|62|17|32284|55.1|11.9|1|68.3|22.8|NaN|2|837|0|t|A
3739|62|19|48863|70.3|21.2|44|NaN|NaN|NaN|2|837|0|f|A
3739|62|19|50369|29.7|78.8|44|NaN|NaN|NaN|2|832|1|f|H
3739|62|19|50369|27.9|80.8|12|NaN|NaN|NaN|2|832|1|f|H
3745|62|25|27300|30.5|54.8|1|47.0|67.8|NaN|2|832|1|t|H
3750|62|30|151883|53.8|38.2|4|NaN|NaN|NaN|2|837|1|f|A
3750|62|30|77064|46.2|61.8|4|NaN|NaN|NaN|2|832|0|f|H
3756|62|36|59351|47.1|43.4|1|63.7|56.3|NaN|2|837|1|f|A
3756|62|36|33668|63.7|56.3|101|66.0|56.0|NaN|2|837|1|f|A
3756|62|36|33668|63.7|56.3|100|NaN|NaN|NaN|2|837|1|f|A
3757|62|37|33668|66.0|56.0|1|74.5|44.0|NaN|2|837|1|t|A
3760|62|40|40720|74.3|44.6|1|70.8|56.9|NaN|2|837|0|t|A
3761|62|41|27701|26.5|54.8|1|34.3|45.7|NaN|2|832|1|t|H
3765|62|45|78091|65.7|53.7|4|NaN|NaN|NaN|2|837|0|f|A
3765|62|45|66733|34.3|46.3|4|NaN|NaN|NaN|2|832|1|f|H
3779|62|59|42824|35.2|44.3|1|42.2|20.6|NaN|2|832|1|f|H
3781|63|1|42738|42.2|20.6|101|44.0|20.9|NaN|2|832|1|f|H
3781|63|1|42738|42.2|20.6|100|NaN|NaN|NaN|2|832|1|f|H
3782|63|2|42738|44.0|20.9|1|41.1|42.2|NaN|2|832|1|t|H
3783|63|3|12204|41.1|42.2|100|NaN|NaN|NaN|2|832|1|t|H
3783|63|3|12204|41.1|42.2|101|39.7|46.3|NaN|2|832|1|t|H
3784|63|4|12204|39.7|46.3|1|33.6|65.4|NaN|2|832|1|t|H
3789|63|9|42824|33.6|65.4|101|38.3|46.1|NaN|2|832|1|t|H
3789|63|9|42824|33.6|65.4|100|NaN|NaN|NaN|2|832|1|t|H
3790|63|10|42824|38.3|46.1|1|35.1|73.6|NaN|2|832|1|t|H
3790|63|10|12204|35.1|73.6|100|NaN|NaN|NaN|2|832|1|t|H
3790|63|10|12204|35.1|73.6|101|35.2|75.3|NaN|2|832|1|t|H
3791|63|11|12204|35.2|75.3|1|46.1|94.2|NaN|2|832|1|t|H
3791|63|11|50369|46.1|94.2|101|54.5|93.6|NaN|2|832|1|t|H
3791|63|11|50369|46.1|94.2|100|NaN|NaN|NaN|2|832|1|t|H
3792|63|12|50369|54.5|93.6|1|58.8|81.2|NaN|2|832|1|t|H
3793|63|13|60025|58.8|81.2|100|NaN|NaN|NaN|2|832|1|t|H
3793|63|13|60025|58.8|81.2|101|58.3|77.5|NaN|2|832|1|t|H
3794|63|14|60025|58.3|77.5|1|52.5|57.9|NaN|2|832|1|t|H
3794|63|14|42824|52.5|57.9|101|53.2|53.6|NaN|2|832|1|t|H
3794|63|14|42824|52.5|57.9|100|NaN|NaN|NaN|2|832|1|t|H
3795|63|15|42824|53.2|53.6|1|66.0|22.5|NaN|2|832|1|t|H
3799|63|19|42738|66.0|22.5|101|76.8|20.9|NaN|2|832|1|t|H
3799|63|19|42738|66.0|22.5|100|NaN|NaN|NaN|2|832|1|t|H
3800|63|20|42738|76.8|20.9|1|85.6|31.8|NaN|2|832|1|t|H
3801|63|21|62914|85.6|31.8|101|86.0|31.8|NaN|2|832|1|t|H
3801|63|21|62914|85.6|31.8|100|NaN|NaN|NaN|2|832|1|t|H
3802|63|22|62914|86.0|31.8|1|94.1|25.2|NaN|2|832|1|t|H
3804|63|24|43693|8.8|75.0|7|NaN|NaN|NaN|2|837|1|f|A
3804|63|24|42738|91.2|25.0|3|NaN|NaN|NaN|2|832|0|f|H
3805|63|25|43693|8.0|74.0|6|NaN|NaN|NaN|2|837|0|f|A
3805|63|25|42738|92.0|26.0|6|NaN|NaN|NaN|2|832|1|f|H
3839|63|59|60025|99.7|0.4|1|96.7|39.5|NaN|2|832|0|f|H
3841|64|1|59351|4.9|61.1|12|NaN|NaN|NaN|2|837|1|f|A
3844|64|4|40720|24.5|83.0|1|27.8|78.2|NaN|2|837|0|t|A
3846|64|6|66733|68.9|29.2|1|23.3|71.1|NaN|2|832|1|t|H
3854|64|14|48844|24.5|70.3|1|66.7|31.3|NaN|2|832|0|t|H
3858|64|18|32281|34.1|71.4|44|NaN|NaN|NaN|2|837|1|f|A
3858|64|18|32281|34.9|74.2|12|NaN|NaN|NaN|2|837|1|f|A
3858|64|18|77064|65.9|28.6|44|NaN|NaN|NaN|2|832|0|f|H
3859|64|19|78091|43.7|67.5|1|41.0|69.7|NaN|2|837|1|t|A
3859|64|19|33668|41.0|69.7|100|NaN|NaN|NaN|2|837|1|t|A
3859|64|19|33668|41.0|69.7|101|40.9|70.0|NaN|2|837|1|t|A
3860|64|20|33668|40.9|70.0|1|44.7|61.4|NaN|2|837|1|t|A
3862|64|22|78091|45.6|57.0|49|NaN|NaN|NaN|2|837|1|f|A
3862|64|22|78091|0.0|0.0|43|NaN|NaN|NaN|2|837|1|f|A
3862|64|22|78091|46.5|56.9|1|45.7|34.6|NaN|2|837|1|t|A
3863|64|23|48863|45.7|34.6|100|NaN|NaN|NaN|2|837|1|t|A
3863|64|23|48863|45.7|34.6|101|45.7|34.9|NaN|2|837|1|t|A
3864|64|24|48863|45.7|34.9|1|53.0|51.8|NaN|2|837|1|t|A
3867|64|27|33668|63.0|49.6|3|NaN|NaN|NaN|2|837|1|f|A
3867|64|27|27701|37.0|50.4|45|NaN|NaN|NaN|2|832|0|f|H
3870|64|30|33668|73.4|52.6|15|100.0|46.9|10.1|2|837|1|f|A
3870|64|30|48844|1.8|53.6|10|NaN|NaN|NaN|2|832|1|f|H
3875|64|35|50369|4.6|77.5|12|NaN|NaN|NaN|2|832|1|f|H
3876|64|36|33668|73.2|-1.5|5|NaN|NaN|NaN|2|837|1|f|A
3876|64|36|50369|26.8|101.5|5|NaN|NaN|NaN|2|832|0|f|H
3881|64|41|32284|70.3|0.0|1|79.8|3.8|NaN|2|837|1|f|A
3884|64|44|48863|84.0|4.0|1|91.2|51.6|NaN|2|837|0|f|A
3887|64|47|48844|7.8|50.6|41|NaN|NaN|NaN|2|832|1|f|H
3889|64|49|43693|63.1|65.5|1|60.2|47.2|NaN|2|837|1|t|A
3889|64|49|59351|60.2|47.2|100|NaN|NaN|NaN|2|837|1|t|A
3889|64|49|59351|60.2|47.2|101|60.3|47.2|NaN|2|837|1|t|A
3890|64|50|59351|60.3|47.2|1|51.4|60.0|NaN|2|837|1|t|A
3891|64|51|32281|51.4|60.0|100|NaN|NaN|NaN|2|837|1|t|A
3891|64|51|32281|51.4|60.0|101|51.9|58.7|NaN|2|837|1|t|A
3892|64|52|32281|51.9|58.7|1|63.7|46.9|NaN|2|837|1|t|A
3894|64|54|33668|63.7|46.9|101|66.4|47.6|NaN|2|837|1|t|A
3894|64|54|33668|63.7|46.9|100|NaN|NaN|NaN|2|837|1|t|A
3895|64|55|33668|66.4|47.6|1|65.7|27.9|NaN|2|837|1|t|A
3896|64|56|78091|65.7|27.9|100|NaN|NaN|NaN|2|837|1|t|A
3897|64|57|78091|65.7|27.9|1|73.2|27.4|NaN|2|837|1|t|A
3898|64|58|32284|73.2|27.4|100|NaN|NaN|NaN|2|837|1|t|A
3899|64|59|32284|73.2|27.4|1|68.8|30.1|NaN|2|837|1|t|A
3901|65|1|78091|71.9|30.1|3|NaN|NaN|NaN|2|837|1|f|A
3901|65|1|27701|28.1|69.9|45|NaN|NaN|NaN|2|832|0|f|H
3903|65|3|78091|77.6|27.5|3|NaN|NaN|NaN|2|837|0|f|A
3903|65|3|12204|22.4|72.5|7|NaN|NaN|NaN|2|832|0|f|H
3908|65|8|48863|76.8|44.8|1|85.5|63.0|NaN|2|837|0|t|A
3908|65|8|42738|14.3|36.1|61|NaN|NaN|NaN|2|832|0|f|H
3911|65|11|43693|75.4|75.6|1|91.3|89.3|NaN|2|837|1|t|A
3915|65|15|40720|94.5|77.5|1|96.2|54.8|NaN|2|837|0|f|A
3917|65|17|48844|1.3|48.5|52|NaN|NaN|NaN|2|832|1|f|H
3941|65|41|48844|4.3|44.5|1|61.5|22.2|NaN|2|832|0|t|H
3942|65|42|32281|37.8|81.2|44|NaN|NaN|NaN|2|837|1|f|A
3942|65|42|32281|37.0|84.7|12|NaN|NaN|NaN|2|837|1|f|A
3942|65|42|77064|62.2|18.8|44|NaN|NaN|NaN|2|832|0|f|H
3944|65|44|49464|60.8|62.3|1|47.2|66.9|NaN|2|837|1|t|A
3946|65|46|33668|47.2|66.9|100|NaN|NaN|NaN|2|837|1|t|A
3947|65|47|33668|47.2|66.9|1|46.8|65.2|NaN|2|837|1|t|A
3948|65|48|78091|46.7|65.1|1|66.0|100.0|NaN|2|837|0|t|A
3949|65|49|78091|62.6|101.5|5|NaN|NaN|NaN|2|837|0|f|A
3949|65|49|77064|37.4|-1.5|5|NaN|NaN|NaN|2|832|1|f|H
3967|66|7|42738|41.7|0.0|1|64.4|5.9|NaN|2|832|0|f|H
3970|66|10|43693|34.2|86.6|49|NaN|NaN|NaN|2|837|1|f|A
3971|66|11|43693|33.2|80.3|1|41.8|60.0|NaN|2|837|1|t|A
3974|66|14|48863|40.6|59.7|50|NaN|NaN|NaN|2|837|1|f|A
3974|66|14|27701|59.4|40.3|7|NaN|NaN|NaN|2|832|1|f|H
3975|66|15|27701|60.7|41.6|49|NaN|NaN|NaN|2|832|1|f|H
3975|66|15|27701|60.7|41.6|1|46.9|64.6|NaN|2|832|1|t|H
3975|66|15|50369|46.9|64.6|100|NaN|NaN|NaN|2|832|1|t|H
3976|66|16|50369|46.9|64.6|1|56.1|77.9|NaN|2|832|1|t|H
3977|66|17|60025|56.1|77.9|100|NaN|NaN|NaN|2|832|1|t|H
3977|66|17|60025|56.1|77.9|101|56.7|79.6|NaN|2|832|1|t|H
3978|66|18|60025|56.7|79.6|1|65.7|93.2|NaN|2|832|1|t|H
3984|66|24|50369|96.1|85.1|61|NaN|NaN|NaN|2|832|0|f|H
3986|66|26|151883|3.4|14.5|4|NaN|NaN|NaN|2|837|1|f|A
3986|66|26|50369|96.6|85.5|4|NaN|NaN|NaN|2|832|0|f|H
3994|66|34|151883|3.8|14.3|1|30.0|15.5|NaN|2|837|1|f|A
3995|66|35|48863|30.0|15.5|100|NaN|NaN|NaN|2|837|1|f|A
3996|66|36|48863|30.0|15.5|1|19.1|39.7|NaN|2|837|1|t|A
3997|66|37|32281|19.1|39.7|101|21.3|41.3|NaN|2|837|1|t|A
3997|66|37|32281|19.1|39.7|100|NaN|NaN|NaN|2|837|1|t|A
3998|66|38|32281|21.3|41.3|1|32.1|54.5|NaN|2|837|1|t|A
4002|66|42|33668|32.1|54.5|101|36.5|60.9|NaN|2|837|1|t|A
4002|66|42|33668|32.1|54.5|100|NaN|NaN|NaN|2|837|1|t|A
4003|66|43|33668|36.5|60.9|1|45.5|46.3|NaN|2|837|1|t|A
4003|66|43|78091|45.5|46.3|100|NaN|NaN|NaN|2|837|1|t|A
4003|66|43|78091|45.5|46.3|101|45.3|44.6|NaN|2|837|1|t|A
4004|66|44|78091|45.3|44.6|1|35.2|30.9|NaN|2|837|1|t|A
4006|66|46|151883|35.2|30.9|100|NaN|NaN|NaN|2|837|1|t|A
4006|66|46|151883|35.2|30.9|101|36.0|27.1|NaN|2|837|1|t|A
4007|66|47|151883|36.0|27.1|1|44.4|6.2|NaN|2|837|1|t|A
4009|66|49|32284|44.4|6.2|101|44.9|5.5|NaN|2|837|1|t|A
4009|66|49|32284|44.4|6.2|100|NaN|NaN|NaN|2|837|1|t|A
4010|66|50|32284|44.9|5.5|1|36.3|16.8|NaN|2|837|1|t|A
4012|66|52|151883|36.3|16.8|1|71.3|25.9|NaN|2|837|0|t|A
4015|66|55|12204|25.3|83.2|12|NaN|NaN|NaN|2|832|1|f|H
4018|66|58|48863|64.4|27.8|44|NaN|NaN|NaN|2|837|0|f|A
4018|66|58|42824|35.6|72.2|44|NaN|NaN|NaN|2|832|1|f|H
4018|66|58|42824|35.7|73.9|12|NaN|NaN|NaN|2|832|1|f|H
4020|67|0|32284|53.8|24.6|1|55.1|31.2|NaN|2|837|1|t|A
4022|67|2|78091|56.6|31.6|50|NaN|NaN|NaN|2|837|1|f|A
4022|67|2|27701|43.4|68.4|7|NaN|NaN|NaN|2|832|1|f|H
4023|67|3|60025|54.3|80.6|49|NaN|NaN|NaN|2|832|1|f|H
4023|67|3|60025|54.3|80.6|1|79.5|96.0|NaN|2|832|0|t|H
4029|67|9|32281|22.0|3.2|4|NaN|NaN|NaN|2|837|1|f|A
4029|67|9|62914|78.0|96.8|4|NaN|NaN|NaN|2|832|0|f|H
4039|67|19|48863|0.0|0.0|18|NaN|NaN|NaN|2|837|1|f|A
4039|67|19|59856|0.0|0.0|19|NaN|NaN|NaN|2|837|1|f|A
4051|67|31|32281|27.4|20.9|100|NaN|NaN|NaN|2|837|1|f|A
4052|67|32|151883|22.4|4.0|1|27.4|20.9|NaN|2|837|1|f|A
4052|67|32|32281|27.4|20.9|1|31.0|9.8|NaN|2|837|1|t|A
4052|67|32|151883|31.0|9.8|101|31.1|9.7|NaN|2|837|1|t|A
4052|67|32|151883|31.0|9.8|100|NaN|NaN|NaN|2|837|1|t|A
4053|67|33|151883|31.1|9.7|1|56.6|18.8|NaN|2|837|1|t|A
4054|67|34|78091|56.6|18.8|101|56.7|18.8|NaN|2|837|1|t|A
4054|67|34|78091|56.6|18.8|100|NaN|NaN|NaN|2|837|1|t|A
4055|67|35|78091|56.7|18.8|1|58.4|6.1|NaN|2|837|1|t|A
4056|67|36|32284|58.4|6.1|100|NaN|NaN|NaN|2|837|1|t|A
4056|67|36|32284|58.4|6.1|101|58.8|6.1|NaN|2|837|1|t|A
4057|67|37|32284|58.8|6.1|1|68.3|12.5|NaN|2|837|1|t|A
4057|67|37|49464|68.3|12.5|100|NaN|NaN|NaN|2|837|1|t|A
4058|67|38|49464|68.3|12.5|1|59.9|13.1|NaN|2|837|1|t|A
4058|67|38|78091|59.9|13.1|100|NaN|NaN|NaN|2|837|1|t|A
4058|67|38|78091|59.9|13.1|101|60.2|15.2|NaN|2|837|1|t|A
4059|67|39|78091|60.2|15.2|1|65.8|24.4|NaN|2|837|1|t|A
4059|67|39|59856|65.8|24.4|100|NaN|NaN|NaN|2|837|1|t|A
4060|67|40|59856|65.8|24.4|1|62.0|25.0|NaN|2|837|1|t|A
4064|67|44|78091|62.0|25.0|101|63.5|38.3|NaN|2|837|1|t|A
4064|67|44|78091|62.0|25.0|100|NaN|NaN|NaN|2|837|1|t|A
4065|67|45|78091|63.5|38.3|1|62.4|53.7|NaN|2|837|1|t|A
4067|67|47|33668|62.4|53.7|101|62.5|43.6|NaN|2|837|1|t|A
4067|67|47|33668|62.4|53.7|100|NaN|NaN|NaN|2|837|1|t|A
4068|67|48|33668|62.5|43.6|1|62.6|37.0|NaN|2|837|1|t|A
4069|67|49|78091|62.6|37.0|101|61.7|38.5|NaN|2|837|1|t|A
4069|67|49|78091|62.6|37.0|100|NaN|NaN|NaN|2|837|1|t|A
4070|67|50|78091|61.7|38.5|1|70.0|40.1|NaN|2|837|1|t|A
4073|67|53|33668|73.0|35.6|4|NaN|NaN|NaN|2|837|1|f|A
4073|67|53|66733|27.0|64.4|4|NaN|NaN|NaN|2|832|0|f|H
4102|68|22|62914|0.0|0.0|18|NaN|NaN|NaN|2|832|1|f|H
4102|68|22|149491|0.0|0.0|19|NaN|NaN|NaN|2|832|1|f|H
4126|68|46|78091|74.1|38.6|15|100.0|50.0|0.0|2|837|1|f|A
4126|68|46|77064|17.6|64.5|10|NaN|NaN|NaN|2|832|1|f|H
4129|68|49|78091|75.7|33.4|1|87.7|34.6|NaN|2|837|1|t|A
4129|68|49|33668|87.7|34.6|100|NaN|NaN|NaN|2|837|1|t|A
4129|68|49|33668|87.7|34.6|101|89.2|36.5|NaN|2|837|1|t|A
4130|68|50|33668|89.2|36.5|15|100.0|50.0|0.0|2|837|1|f|A
4130|68|50|12204|9.9|63.6|10|NaN|NaN|NaN|2|832|1|f|H
4131|68|51|33668|95.3|42.0|6|NaN|NaN|NaN|2|837|1|f|A
4131|68|51|12204|4.7|58.0|6|NaN|NaN|NaN|2|832|0|f|H
4150|69|10|78091|99.6|0.5|1|96.1|37.7|NaN|2|837|1|f|A
4151|69|11|40720|96.1|37.7|100|NaN|NaN|NaN|2|837|1|f|A
4152|69|12|40720|96.1|37.7|13|100.0|50.5|65.3|2|837|1|f|A
4152|69|12|40720|101.6|53.6|5|NaN|NaN|NaN|2|837|0|f|A
4152|69|12|12204|-1.1|48.5|5|NaN|NaN|NaN|2|832|1|f|H
4179|69|39|48844|5.3|56.7|1|53.6|96.9|NaN|2|832|0|f|H
4186|69|46|49464|56.0|6.0|4|NaN|NaN|NaN|2|837|1|f|A
4186|69|46|60025|44.0|94.0|4|NaN|NaN|NaN|2|832|0|f|H
4189|69|49|32284|56.6|4.3|1|55.1|17.1|NaN|2|837|1|f|A
4195|69|55|78091|55.1|17.1|100|NaN|NaN|NaN|2|837|1|f|A
4195|69|55|78091|55.1|17.1|101|64.1|48.1|NaN|2|837|1|f|A
4196|69|56|78091|64.1|48.1|1|74.5|53.4|NaN|2|837|1|t|A
4196|69|56|40720|74.5|53.4|101|75.1|53.4|NaN|2|837|1|t|A
4196|69|56|40720|74.5|53.4|100|NaN|NaN|NaN|2|837|1|t|A
4197|69|57|40720|75.1|53.4|1|73.4|47.0|NaN|2|837|1|t|A
4198|69|58|59856|73.4|41.7|50|NaN|NaN|NaN|2|837|1|f|A
4198|69|58|149491|26.6|58.3|7|NaN|NaN|NaN|2|832|1|f|H
4200|70|0|42824|21.9|71.7|12|NaN|NaN|NaN|2|832|1|f|H
4204|70|4|59856|59.8|100.8|5|NaN|NaN|NaN|2|837|1|f|A
4204|70|4|42824|40.2|-0.8|5|NaN|NaN|NaN|2|832|0|f|H
4213|70|13|43693|61.6|100.0|1|60.5|80.9|NaN|2|837|1|f|A
4215|70|15|33668|63.7|83.0|1|92.6|77.8|NaN|2|837|0|t|A
4220|70|20|27300|7.1|22.4|49|NaN|NaN|NaN|2|832|1|f|H
4221|70|21|27300|7.2|23.6|12|NaN|NaN|NaN|2|832|1|f|H
4224|70|24|59351|66.6|57.6|1|61.5|26.5|NaN|2|837|1|t|A
4227|70|27|32284|62.0|27.9|49|NaN|NaN|NaN|2|837|1|f|A
4228|70|28|32284|62.3|27.9|1|62.9|38.6|NaN|2|837|1|t|A
4228|70|28|59351|62.9|38.6|100|NaN|NaN|NaN|2|837|1|t|A
4228|70|28|59351|62.9|38.6|101|63.2|36.3|NaN|2|837|1|t|A
4229|70|29|59351|63.2|36.3|1|62.5|6.7|NaN|2|837|1|t|A
4236|70|36|32284|62.5|6.7|101|74.9|40.3|NaN|2|837|1|t|A
4236|70|36|32284|62.5|6.7|100|NaN|NaN|NaN|2|837|1|t|A
4237|70|37|32284|74.9|40.3|1|69.5|47.6|NaN|2|837|1|t|A
4238|70|38|59351|69.5|47.6|100|NaN|NaN|NaN|2|837|1|t|A
4238|70|38|59351|69.5|47.6|101|70.2|47.2|NaN|2|837|1|t|A
4239|70|39|59351|70.2|47.2|1|82.3|87.2|NaN|2|837|1|t|A
4242|70|42|40720|82.3|87.2|100|NaN|NaN|NaN|2|837|1|t|A
4242|70|42|40720|82.3|87.2|101|80.8|89.3|NaN|2|837|1|t|A
4243|70|43|40720|80.8|89.3|1|94.0|45.7|NaN|2|837|1|f|A
4245|70|45|49464|92.5|44.7|44|NaN|NaN|NaN|2|837|1|f|A
4245|70|45|42824|7.5|55.3|44|NaN|NaN|NaN|2|832|0|f|H
4247|70|47|49464|93.2|46.2|13|100.0|39.2|12.5|2|837|1|f|A
4250|70|50|49464|101.2|36.7|5|NaN|NaN|NaN|2|837|0|f|A
4250|70|50|42824|-1.2|63.3|5|NaN|NaN|NaN|2|832|1|f|H
4273|71|13|48844|5.5|58.5|1|53.4|100.0|NaN|2|832|0|f|H
4275|71|15|49464|46.6|-1.8|5|NaN|NaN|NaN|2|837|1|f|A
4275|71|15|48844|53.4|101.8|5|NaN|NaN|NaN|2|832|0|f|H
4283|71|23|32284|50.4|0.0|1|48.4|19.8|NaN|2|837|1|f|A
4284|71|24|59351|48.4|19.8|101|52.1|22.8|NaN|2|837|1|f|A
4284|71|24|59351|48.4|19.8|100|NaN|NaN|NaN|2|837|1|f|A
4285|71|25|59351|52.1|22.8|1|53.5|86.6|NaN|2|837|1|t|A
4289|71|29|43693|53.5|86.6|100|NaN|NaN|NaN|2|837|1|t|A
4289|71|29|43693|53.5|86.6|101|57.9|86.5|NaN|2|837|1|t|A
4290|71|30|43693|57.9|86.5|1|62.0|60.3|NaN|2|837|1|t|A
4290|71|30|78091|62.0|60.3|100|NaN|NaN|NaN|2|837|1|t|A
4290|71|30|78091|62.0|60.3|101|62.0|60.5|NaN|2|837|1|t|A
4291|71|31|78091|62.0|60.5|1|67.3|62.1|NaN|2|837|1|t|A
4293|71|33|33668|67.3|62.1|101|67.5|61.8|NaN|2|837|1|t|A
4293|71|33|33668|67.3|62.1|100|NaN|NaN|NaN|2|837|1|t|A
4294|71|34|33668|67.5|61.8|1|61.1|68.1|NaN|2|837|1|t|A
4297|71|37|78091|61.4|68.4|1|84.8|67.0|NaN|2|837|0|t|A
4299|71|39|27300|15.2|32.8|12|NaN|NaN|NaN|2|832|1|f|H
4301|71|41|149491|23.0|31.6|1|18.4|23.7|NaN|2|832|1|t|H
4303|71|43|78091|80.4|75.6|4|NaN|NaN|NaN|2|837|0|f|A
4303|71|43|42738|19.6|24.4|4|NaN|NaN|NaN|2|832|1|f|H
4303|71|43|42738|0.0|0.0|43|42.2|38.8|NaN|2|832|1|f|H
4331|72|11|48844|27.7|24.4|1|76.8|25.5|NaN|2|832|0|f|H
4335|72|15|32281|27.6|77.0|8|NaN|NaN|NaN|2|837|1|f|A
4340|72|20|77064|74.9|33.9|1|69.7|75.1|NaN|2|832|1|t|H
4343|72|23|50369|69.7|75.1|101|76.7|67.2|NaN|2|832|1|t|H
4343|72|23|50369|69.7|75.1|100|NaN|NaN|NaN|2|832|1|t|H
4344|72|24|50369|76.7|67.2|1|75.3|55.4|NaN|2|832|1|t|H
4346|72|26|33668|24.8|47.3|7|NaN|NaN|NaN|2|837|1|f|A
4346|72|26|60025|75.2|52.7|3|NaN|NaN|NaN|2|832|0|f|H
4348|72|28|59351|23.7|41.5|1|29.0|52.8|NaN|2|837|0|t|A
4349|72|29|27701|73.2|46.7|1|76.9|21.3|NaN|2|832|1|t|H
4353|72|33|66733|78.2|23.7|1|100.0|68.1|NaN|2|832|0|f|H
4355|72|35|32284|-1.2|33.0|5|NaN|NaN|NaN|2|837|1|f|A
4355|72|35|66733|101.2|67.0|5|NaN|NaN|NaN|2|832|0|f|H
4371|72|51|42864|4.6|40.0|1|61.0|2.6|NaN|2|837|1|f|A
4375|72|55|49464|60.2|3.3|44|NaN|NaN|NaN|2|837|1|f|A
4375|72|55|42824|39.8|96.7|44|NaN|NaN|NaN|2|832|0|f|H
4376|72|56|49464|61.1|2.6|1|77.9|7.1|NaN|2|837|1|t|A
4378|72|58|59856|83.4|10.2|3|NaN|NaN|NaN|2|837|0|f|A
4378|72|58|12204|16.6|89.8|7|NaN|NaN|NaN|2|832|1|f|H
4380|73|0|59856|84.6|-1.2|5|NaN|NaN|NaN|2|837|1|f|A
4380|73|0|12204|15.4|101.2|5|NaN|NaN|NaN|2|832|0|f|H
4394|73|14|32284|85.5|0.0|1|92.1|13.2|NaN|2|837|1|f|A
4395|73|15|49464|92.1|13.4|1|90.1|33.4|NaN|2|837|0|t|A
4396|73|16|27701|7.7|64.5|12|NaN|NaN|NaN|2|832|1|f|H
4397|73|17|59351|79.1|28.2|44|NaN|NaN|NaN|2|837|1|f|A
4397|73|17|60025|20.9|71.8|44|NaN|NaN|NaN|2|832|0|f|H
4398|73|18|59351|78.7|30.1|1|88.1|29.1|NaN|2|837|0|t|A
4400|73|20|27701|14.0|75.0|12|NaN|NaN|NaN|2|832|1|f|H
4403|73|23|50369|25.1|90.2|1|38.6|79.7|NaN|2|832|1|t|H
4404|73|24|66733|39.5|95.1|49|NaN|NaN|NaN|2|832|1|f|H
4405|73|25|32284|59.5|4.2|7|NaN|NaN|NaN|2|837|1|f|A
4405|73|25|66733|40.5|95.8|50|NaN|NaN|NaN|2|832|1|f|H
4406|73|26|32284|59.4|-1.7|5|NaN|NaN|NaN|2|837|0|f|A
4406|73|26|66733|40.6|101.7|5|NaN|NaN|NaN|2|832|1|f|H
4432|73|52|50369|53.5|100.0|1|70.7|98.0|NaN|2|832|1|f|H
4435|73|55|77064|70.6|98.6|1|80.9|100.0|NaN|2|832|0|t|H
4436|73|56|32284|18.7|-1.4|5|NaN|NaN|NaN|2|837|1|f|A
4436|73|56|77064|81.3|101.4|5|NaN|NaN|NaN|2|832|0|f|H
4446|74|6|32284|21.7|0.0|1|34.9|21.9|NaN|2|837|1|f|A
4446|74|6|78091|34.9|21.9|100|NaN|NaN|NaN|2|837|1|f|A
4446|74|6|78091|34.9|21.9|101|34.9|22.4|NaN|2|837|1|f|A
4447|74|7|78091|34.9|22.4|1|23.2|47.3|NaN|2|837|1|t|A
4452|74|12|32281|23.2|47.3|100|NaN|NaN|NaN|2|837|1|t|A
