_ts|min|sec|player_id|x|y|type|to_x|to_y|to_z|period|team|outcome|field_pass|side
737|12|17|90714|48.2|95.3|100|NaN|NaN|NaN|1|1216|1|t|H
738|12|18|90714|48.2|95.3|1|54.5|97.4|NaN|1|1216|1|t|H
738|12|18|149879|54.5|97.4|100|NaN|NaN|NaN|1|1216|1|t|H
739|12|19|149879|54.5|97.4|1|47.0|95.7|NaN|1|1216|1|t|H
739|12|19|90714|47.0|95.7|101|46.8|95.0|NaN|1|1216|1|t|H
739|12|19|90714|47.0|95.7|100|NaN|NaN|NaN|1|1216|1|t|H
740|12|20|90714|46.8|95.0|1|33.5|65.1|NaN|1|1216|1|t|H
742|12|22|112991|33.5|65.1|100|NaN|NaN|NaN|1|1216|1|t|H
742|12|22|112991|33.5|65.1|101|32.9|62.9|NaN|1|1216|1|t|H
743|12|23|112991|32.9|62.9|1|42.0|12.6|NaN|1|1216|1|t|H
748|12|28|49507|59.8|11.3|1|76.8|76.9|NaN|1|1216|0|t|H
750|12|30|20658|22.9|20.7|12|NaN|NaN|NaN|1|632|1|f|A
754|12|34|95201|64.1|76.3|1|65.8|85.1|NaN|1|1216|1|t|H
754|12|34|149879|65.8|85.1|101|66.6|88.6|NaN|1|1216|1|t|H
754|12|34|149879|65.8|85.1|100|NaN|NaN|NaN|1|1216|1|t|H
755|12|35|149879|66.6|88.6|1|69.4|96.0|NaN|1|1216|1|t|H
756|12|36|90714|69.4|96.0|100|NaN|NaN|NaN|1|1216|1|t|H
756|12|36|90714|69.4|96.0|101|70.3|95.4|NaN|1|1216|1|t|H
757|12|37|90714|70.3|95.4|1|73.2|93.9|NaN|1|1216|1|t|H
758|12|38|149879|73.2|93.9|101|73.1|91.5|NaN|1|1216|1|t|H
758|12|38|149879|73.2|93.9|100|NaN|NaN|NaN|1|1216|1|t|H
759|12|39|149879|73.1|91.5|1|69.8|79.1|NaN|1|1216|1|t|H
764|12|44|95201|78.9|75.9|3|NaN|NaN|NaN|1|1216|0|f|H
764|12|44|19975|24.4|14.9|49|NaN|NaN|NaN|1|632|1|f|A
765|12|45|19975|24.4|14.9|1|15.8|28.2|NaN|1|632|1|t|A
766|12|46|57145|15.8|28.2|100|NaN|NaN|NaN|1|632|1|t|A
766|12|46|57145|15.8|28.2|101|24.5|29.2|NaN|1|632|1|t|A
767|12|47|57145|24.5|29.2|1|31.6|51.8|NaN|1|632|1|t|A
768|12|48|46497|31.6|51.8|100|NaN|NaN|NaN|1|632|1|t|A
768|12|48|46497|31.6|51.8|101|32.2|53.6|NaN|1|632|1|t|A
769|12|49|46497|32.2|53.6|1|27.2|78.5|NaN|1|632|1|t|A
770|12|50|58893|27.2|78.5|100|NaN|NaN|NaN|1|632|1|t|A
771|12|51|58893|27.2|78.5|1|33.5|44.5|NaN|1|632|1|t|A
773|12|53|57145|33.5|44.5|100|NaN|NaN|NaN|1|632|1|t|A
774|12|54|57145|33.5|44.5|1|43.8|36.4|NaN|1|632|1|t|A
779|12|59|19054|43.8|36.4|100|NaN|NaN|NaN|1|632|1|t|A
779|12|59|19054|43.8|36.4|101|53.5|35.4|NaN|1|632|1|t|A
780|13|0|19054|53.5|35.4|1|52.3|60.9|NaN|1|632|1|t|A
783|13|3|46497|52.3|60.9|101|63.5|67.2|NaN|1|632|1|t|A
783|13|3|46497|52.3|60.9|100|NaN|NaN|NaN|1|632|1|t|A
784|13|4|46497|63.5|67.2|1|65.3|93.3|NaN|1|632|1|t|A
787|13|7|40232|65.3|93.3|101|61.9|70.2|NaN|1|632|1|t|A
787|13|7|40232|65.3|93.3|100|NaN|NaN|NaN|1|632|1|t|A
788|13|8|40232|61.9|70.2|1|62.0|40.3|NaN|1|632|1|t|A
790|13|10|19975|62.0|40.3|101|62.2|39.8|NaN|1|632|1|t|A
790|13|10|19975|62.0|40.3|100|NaN|NaN|NaN|1|632|1|t|A
791|13|11|19975|62.2|39.8|1|62.2|10.4|NaN|1|632|1|t|A
793|13|13|20658|62.2|10.4|101|61.1|12.6|NaN|1|632|1|t|A
793|13|13|20658|62.2|10.4|100|NaN|NaN|NaN|1|632|1|t|A
794|13|14|20658|61.1|12.6|1|55.6|37.0|NaN|1|632|1|t|A
796|13|16|32644|55.6|37.0|101|57.0|34.6|NaN|1|632|1|t|A
796|13|16|32644|55.6|37.0|100|NaN|NaN|NaN|1|632|1|t|A
797|13|17|32644|57.0|34.6|1|51.6|54.5|NaN|1|632|1|t|A
801|13|21|28525|51.6|54.5|101|62.4|67.0|NaN|1|632|1|t|A
801|13|21|28525|51.6|54.5|100|NaN|NaN|NaN|1|632|1|t|A
802|13|22|28525|62.4|67.0|1|64.0|92.9|NaN|1|632|1|t|A
803|13|23|58893|64.0|92.9|100|NaN|NaN|NaN|1|632|1|t|A
803|13|23|58893|64.0|92.9|101|64.3|92.9|NaN|1|632|1|t|A
804|13|24|58893|64.3|92.9|1|67.2|95.7|NaN|1|632|1|t|A
805|13|25|46497|67.2|95.7|100|NaN|NaN|NaN|1|632|1|t|A
805|13|25|46497|67.2|95.7|101|65.6|95.7|NaN|1|632|1|t|A
806|13|26|46497|65.6|95.7|1|56.7|75.9|NaN|1|632|1|t|A
808|13|28|28525|56.7|75.9|100|NaN|NaN|NaN|1|632|1|t|A
809|13|29|28525|56.7|75.9|1|63.8|66.6|NaN|1|632|1|t|A
810|13|30|32644|63.8|66.6|100|NaN|NaN|NaN|1|632|1|t|A
811|13|31|32644|63.8|66.6|1|75.0|68.7|NaN|1|632|1|t|A
812|13|32|95201|30.2|29.4|74|NaN|NaN|NaN|1|1216|1|f|H
813|13|33|46497|75.0|68.7|1|70.5|64.0|NaN|1|632|1|t|A
813|13|33|40232|70.5|64.0|100|NaN|NaN|NaN|1|632|1|t|A
814|13|34|40232|70.5|64.0|1|87.2|59.4|NaN|1|632|1|t|A
816|13|36|46497|87.2|59.4|61|NaN|NaN|NaN|1|632|0|f|A
817|13|37|49507|8.4|34.0|12|NaN|NaN|NaN|1|1216|1|f|H
818|13|38|49507|32.0|-1.0|5|NaN|NaN|NaN|1|1216|0|f|H
818|13|38|46497|68.0|101.0|5|NaN|NaN|NaN|1|632|1|f|A
828|13|48|58893|67.1|100.0|1|85.8|89.6|NaN|1|632|1|f|A
830|13|50|46497|85.8|89.6|100|NaN|NaN|NaN|1|632|1|f|A
830|13|50|46497|85.8|89.6|101|76.0|92.1|NaN|1|632|1|f|A
831|13|51|46497|76.0|92.1|1|67.7|91.5|NaN|1|632|1|t|A
832|13|52|40232|67.7|91.5|100|NaN|NaN|NaN|1|632|1|t|A
833|13|53|40232|67.7|91.5|1|66.6|59.1|NaN|1|632|1|t|A
836|13|56|19975|67.9|57.5|1|83.2|47.5|NaN|1|632|0|t|A
837|13|57|112991|14.5|47.2|12|NaN|NaN|NaN|1|1216|1|f|H
838|13|58|28495|25.9|59.3|49|NaN|NaN|NaN|1|1216|1|f|H
839|13|59|28495|25.9|59.3|1|21.9|80.5|NaN|1|1216|1|t|H
842|14|2|149879|25.6|93.8|1|37.4|95.0|NaN|1|1216|0|t|H
843|14|3|20658|61.9|5.3|8|NaN|NaN|NaN|1|632|1|f|A
846|14|6|90714|33.2|101.5|5|NaN|NaN|NaN|1|1216|1|f|H
846|14|6|20658|66.8|-1.5|5|NaN|NaN|NaN|1|632|0|f|A
860|14|20|149879|31.4|100.0|1|46.1|96.0|NaN|1|1216|1|f|H
864|14|24|85388|44.0|94.1|50|NaN|NaN|NaN|1|1216|1|f|H
864|14|24|20658|56.0|5.9|7|NaN|NaN|NaN|1|632|1|f|A
864|14|24|20658|0.0|0.0|43|57.5|12.5|NaN|1|632|1|f|A
866|14|26|19975|57.5|12.5|1|44.8|31.8|NaN|1|632|1|t|A
866|14|26|28525|44.8|31.8|100|NaN|NaN|NaN|1|632|1|t|A
866|14|26|28525|44.8|31.8|101|44.8|33.9|NaN|1|632|1|t|A
867|14|27|28525|44.8|33.9|1|58.7|62.4|NaN|1|632|1|t|A
869|14|29|46497|58.7|62.4|49|NaN|NaN|NaN|1|632|1|f|A
872|14|32|116120|38.9|34.8|4|NaN|NaN|NaN|1|1216|0|f|H
872|14|32|46497|61.1|65.2|4|NaN|NaN|NaN|1|632|1|f|A
875|14|35|46497|61.9|64.3|1|56.5|44.5|NaN|1|632|1|f|A
877|14|37|32644|56.5|44.5|101|60.6|37.1|NaN|1|632|1|f|A
877|14|37|32644|56.5|44.5|100|NaN|NaN|NaN|1|632|1|f|A
878|14|38|32644|60.6|37.1|1|58.3|28.5|NaN|1|632|1|t|A
879|14|39|19975|58.3|28.5|100|NaN|NaN|NaN|1|632|1|t|A
879|14|39|19975|58.3|28.5|101|58.6|27.6|NaN|1|632|1|t|A
880|14|40|19975|58.6|27.6|1|66.2|19.4|NaN|1|632|1|t|A
880|14|40|19054|66.2|19.4|100|NaN|NaN|NaN|1|632|1|t|A
881|14|41|19054|66.2|19.4|1|59.2|25.5|NaN|1|632|1|t|A
881|14|41|19975|59.2|25.5|100|NaN|NaN|NaN|1|632|1|t|A
882|14|42|19975|59.2|25.5|1|56.8|36.4|NaN|1|632|1|t|A
882|14|42|32644|56.8|36.4|100|NaN|NaN|NaN|1|632|1|t|A
883|14|43|32644|56.8|36.4|1|63.1|33.1|NaN|1|632|1|t|A
885|14|45|19054|63.1|33.1|100|NaN|NaN|NaN|1|632|1|t|A
885|14|45|19054|63.1|33.1|101|68.2|31.6|NaN|1|632|1|t|A
886|14|46|19054|68.2|31.6|1|73.3|40.6|NaN|1|632|1|t|A
886|14|46|19054|76.5|35.8|101|76.8|35.7|NaN|1|632|1|t|A
886|14|46|19054|76.5|35.8|100|NaN|NaN|NaN|1|632|1|t|A
886|14|46|40232|73.3|40.6|100|NaN|NaN|NaN|1|632|1|t|A
887|14|47|40232|73.3|40.6|1|76.5|35.8|NaN|1|632|1|t|A
887|14|47|19054|76.8|35.7|1|89.8|26.8|NaN|1|632|1|t|A
890|14|50|37572|92.3|26.5|1|96.8|46.9|NaN|1|632|0|f|A
892|14|52|13262|2.7|52.4|52|NaN|NaN|NaN|1|1216|1|f|H
907|15|7|13262|11.1|47.0|1|45.7|12.9|NaN|1|1216|0|t|H
909|15|9|58893|53.6|85.9|1|96.2|82.6|NaN|1|632|0|t|A
926|15|26|13262|16.2|50.7|1|47.2|37.4|NaN|1|1216|1|t|H
928|15|28|116120|47.2|37.4|1|59.8|33.7|NaN|1|1216|0|t|H
928|15|28|28525|40.9|67.6|8|NaN|NaN|NaN|1|632|1|f|A
930|15|30|85388|0.0|0.0|43|NaN|NaN|NaN|1|1216|1|f|H
930|15|30|46497|44.2|69.3|1|30.3|44.5|NaN|1|632|1|t|A
932|15|32|57145|30.3|44.5|49|NaN|NaN|NaN|1|632|1|f|A
933|15|33|32644|32.4|41.5|100|NaN|NaN|NaN|1|632|1|t|A
934|15|34|57145|30.3|44.5|1|32.4|41.5|NaN|1|632|1|t|A
934|15|34|32644|32.4|41.5|1|39.1|35.8|NaN|1|632|1|t|A
934|15|34|19975|39.1|35.8|100|NaN|NaN|NaN|1|632|1|t|A
935|15|35|19975|39.1|35.8|1|33.9|40.7|NaN|1|632|1|t|A
936|15|36|32644|33.9|40.7|101|34.1|40.6|NaN|1|632|1|t|A
936|15|36|32644|33.9|40.7|100|NaN|NaN|NaN|1|632|1|t|A
937|15|37|32644|34.1|40.6|1|65.5|95.6|NaN|1|632|1|t|A
941|15|41|58893|65.5|95.6|100|NaN|NaN|NaN|1|632|1|t|A
942|15|42|58893|65.5|95.6|1|53.1|87.1|NaN|1|632|1|t|A
947|15|47|46497|53.1|87.1|101|58.5|78.7|NaN|1|632|1|t|A
947|15|47|46497|53.1|87.1|100|NaN|NaN|NaN|1|632|1|t|A
948|15|48|46497|58.5|78.7|1|56.8|54.0|NaN|1|632|1|t|A
949|15|49|32644|56.8|54.0|101|61.4|46.7|NaN|1|632|1|t|A
949|15|49|32644|56.8|54.0|100|NaN|NaN|NaN|1|632|1|t|A
950|15|50|32644|61.4|46.7|1|66.4|38.5|NaN|1|632|1|t|A
953|15|53|28495|31.1|61.4|7|NaN|NaN|NaN|1|1216|1|f|H
953|15|53|19054|68.9|38.6|50|NaN|NaN|NaN|1|632|1|f|A
955|15|55|116120|25.2|60.3|61|NaN|NaN|NaN|1|1216|1|f|H
957|15|57|149879|12.8|63.6|12|NaN|NaN|NaN|1|1216|1|f|H
963|16|3|37572|97.6|6.4|1|97.8|9.8|NaN|1|632|0|f|A
964|16|4|116120|2.0|94.2|12|NaN|NaN|NaN|1|1216|1|f|H
965|16|5|116120|2.1|92.2|6|NaN|NaN|NaN|1|1216|0|f|H
965|16|5|37572|97.9|7.8|6|NaN|NaN|NaN|1|632|1|f|A
993|16|33|19054|99.5|0.5|1|94.3|49.7|NaN|1|632|0|f|A
997|16|37|13262|6.2|49.3|11|NaN|NaN|NaN|1|1216|1|f|H
998|16|38|13262|14.6|47.3|1|62.3|68.2|NaN|1|1216|0|t|H
1002|16|42|85388|63.5|71.2|44|NaN|NaN|NaN|1|1216|0|f|H
1002|16|42|20658|36.5|28.8|44|NaN|NaN|NaN|1|632|1|f|A
1002|16|42|20658|35.2|25.9|12|NaN|NaN|NaN|1|632|1|f|A
1006|16|46|95201|55.5|62.4|45|NaN|NaN|NaN|1|1216|0|f|H
1006|16|46|46497|44.5|37.6|3|NaN|NaN|NaN|1|632|1|f|A
1008|16|48|46497|46.9|50.4|49|NaN|NaN|NaN|1|632|1|f|A
1008|16|48|46497|47.0|50.4|1|42.8|61.5|NaN|1|632|1|t|A
1010|16|50|28525|42.8|61.5|100|NaN|NaN|NaN|1|632|1|t|A
1010|16|50|28525|42.8|61.5|101|44.8|56.3|NaN|1|632|1|t|A
1011|16|51|28525|44.8|56.3|1|43.9|60.3|NaN|1|632|1|t|A
1013|16|53|32644|43.9|60.3|101|45.1|60.5|NaN|1|632|1|t|A
1013|16|53|32644|43.9|60.3|100|NaN|NaN|NaN|1|632|1|t|A
1014|16|54|32644|45.1|60.5|1|54.6|67.0|NaN|1|632|1|t|A
1014|16|54|46497|54.6|67.0|100|NaN|NaN|NaN|1|632|1|t|A
1015|16|55|46497|54.6|67.0|1|45.5|62.6|NaN|1|632|1|t|A
1015|16|55|32644|45.5|62.6|101|46.0|59.0|NaN|1|632|1|t|A
1015|16|55|32644|45.5|62.6|100|NaN|NaN|NaN|1|632|1|t|A
1016|16|56|32644|46.0|59.0|1|42.8|36.6|NaN|1|632|1|t|A
1021|17|1|57145|42.8|36.6|101|53.9|33.3|NaN|1|632|1|t|A
1021|17|1|57145|42.8|36.6|100|NaN|NaN|NaN|1|632|1|t|A
1022|17|2|57145|53.9|33.3|1|40.8|57.0|NaN|1|632|1|t|A
1025|17|5|28525|40.8|57.0|101|44.5|64.9|NaN|1|632|1|t|A
1025|17|5|28525|40.8|57.0|100|NaN|NaN|NaN|1|632|1|t|A
1026|17|6|28525|44.5|64.9|1|47.9|88.9|NaN|1|632|1|t|A
1027|17|7|58893|47.9|88.9|100|NaN|NaN|NaN|1|632|1|t|A
1027|17|7|58893|47.9|88.9|101|46.2|90.0|NaN|1|632|1|t|A
1028|17|8|58893|46.2|90.0|1|31.0|76.6|NaN|1|632|1|t|A
1030|17|10|28525|31.0|76.6|100|NaN|NaN|NaN|1|632|1|t|A
1031|17|11|28525|31.0|76.6|1|36.1|42.8|NaN|1|632|1|t|A
1032|17|12|57145|36.1|42.8|100|NaN|NaN|NaN|1|632|1|t|A
1033|17|13|57145|36.1|42.8|1|44.0|51.8|NaN|1|632|1|t|A
1033|17|13|32644|44.0|51.8|100|NaN|NaN|NaN|1|632|1|t|A
1034|17|14|32644|44.0|51.8|1|39.5|9.1|NaN|1|632|1|t|A
1035|17|15|20658|39.5|9.1|100|NaN|NaN|NaN|1|632|1|t|A
1036|17|16|20658|39.5|9.1|1|62.2|5.9|NaN|1|632|1|t|A
1038|17|18|19054|62.2|5.9|100|NaN|NaN|NaN|1|632|1|t|A
1039|17|19|19054|62.2|5.9|1|58.5|10.4|NaN|1|632|1|t|A
1039|17|19|19975|58.5|10.4|100|NaN|NaN|NaN|1|632|1|t|A
1040|17|20|19975|58.5|10.4|1|67.4|8.2|NaN|1|632|1|t|A
1041|17|21|19054|67.4|8.2|1|65.1|12.9|NaN|1|632|0|t|A
1044|17|24|112991|26.7|83.0|8|NaN|NaN|NaN|1|1216|1|f|H
1044|17|24|112991|27.5|82.1|49|NaN|NaN|NaN|1|1216|1|f|H
1045|17|25|112991|27.5|82.1|1|31.9|72.0|NaN|1|1216|1|t|H
1046|17|26|28495|31.9|72.0|1|43.3|73.0|NaN|1|1216|0|t|H
1046|17|26|20658|53.9|14.6|49|NaN|NaN|NaN|1|632|1|f|A
1048|17|28|20658|53.9|14.6|1|55.0|11.9|NaN|1|632|1|t|A
1051|17|31|19975|55.0|11.9|101|45.1|33.9|NaN|1|632|1|t|A
1051|17|31|19975|55.0|11.9|100|NaN|NaN|NaN|1|632|1|t|A
1052|17|32|19975|45.1|33.9|1|45.5|64.5|NaN|1|632|1|t|A
1054|17|34|28525|45.5|64.5|101|53.8|68.2|NaN|1|632|1|t|A
1054|17|34|28525|45.5|64.5|100|NaN|NaN|NaN|1|632|1|t|A
1055|17|35|28525|53.8|68.2|1|57.8|91.4|NaN|1|632|1|t|A
1056|17|36|58893|57.8|91.4|100|NaN|NaN|NaN|1|632|1|t|A
1057|17|37|58893|57.8|91.4|1|59.9|82.1|NaN|1|632|1|t|A
1058|17|38|46497|59.9|82.1|100|NaN|NaN|NaN|1|632|1|t|A
1058|17|38|46497|59.9|82.1|101|59.0|76.6|NaN|1|632|1|t|A
1059|17|39|46497|59.0|76.6|1|62.5|54.8|NaN|1|632|1|t|A
1062|17|42|19975|62.9|54.9|1|66.4|51.0|NaN|1|632|0|t|A
1063|17|43|116120|25.5|41.2|8|NaN|NaN|NaN|1|1216|1|f|H
1064|17|44|116120|26.6|47.9|49|NaN|NaN|NaN|1|1216|1|f|H
1064|17|44|116120|26.7|48.4|1|23.2|66.0|NaN|1|1216|1|t|H
1066|17|46|149879|23.2|66.0|101|23.2|66.4|NaN|1|1216|1|t|H
1066|17|46|149879|23.2|66.0|100|NaN|NaN|NaN|1|1216|1|t|H
1067|17|47|149879|23.2|66.4|1|10.6|52.7|NaN|1|1216|1|t|H
1069|17|49|13262|10.5|52.7|1|59.9|68.7|NaN|1|1216|0|t|H
1073|17|53|90714|61.2|70.5|44|NaN|NaN|NaN|1|1216|0|f|H
1073|17|53|57145|38.8|29.5|44|NaN|NaN|NaN|1|632|1|f|A
1073|17|53|57145|37.3|27.7|12|NaN|NaN|NaN|1|632|1|f|A
1077|17|57|85388|50.7|94.2|3|NaN|NaN|NaN|1|1216|0|f|H
1078|17|58|85388|60.3|101.4|5|NaN|NaN|NaN|1|1216|0|f|H
1078|17|58|57145|39.7|-1.4|5|NaN|NaN|NaN|1|632|1|f|A
1105|18|25|20658|36.0|0.0|1|27.5|16.2|NaN|1|632|1|f|A
1109|18|29|57145|27.5|16.2|100|NaN|NaN|NaN|1|632|1|f|A
1109|18|29|57145|27.5|16.2|101|32.9|35.7|NaN|1|632|1|f|A
1110|18|30|57145|32.9|35.7|1|45.8|65.2|NaN|1|632|1|t|A
1111|18|31|32644|45.8|65.2|101|47.0|65.7|NaN|1|632|1|t|A
1111|18|31|32644|45.8|65.2|100|NaN|NaN|NaN|1|632|1|t|A
1112|18|32|32644|47.0|65.7|1|57.4|67.8|NaN|1|632|1|t|A
1117|18|37|46497|57.4|67.8|101|60.8|37.7|NaN|1|632|1|t|A
1117|18|37|46497|57.4|67.8|100|NaN|NaN|NaN|1|632|1|t|A
1118|18|38|46497|60.8|37.7|1|65.4|32.2|NaN|1|632|1|t|A
1122|18|42|149879|32.7|65.8|4|NaN|NaN|NaN|1|1216|0|f|H
1122|18|42|19054|67.3|34.2|4|NaN|NaN|NaN|1|632|1|f|A
1162|19|22|19054|65.4|32.2|1|87.4|41.3|NaN|1|632|0|f|A
1166|19|26|28495|9.6|51.6|12|NaN|NaN|NaN|1|1216|1|f|H
1168|19|28|13262|0.0|0.0|43|NaN|NaN|NaN|1|1216|1|f|H
1168|19|28|13262|15.1|46.9|52|NaN|NaN|NaN|1|1216|1|f|H
1174|19|34|13262|12.6|48.5|1|29.9|8.6|NaN|1|1216|1|f|H
1177|19|37|49507|36.4|4.0|1|55.5|4.6|NaN|1|1216|0|t|H
1178|19|38|58893|38.3|87.1|8|NaN|NaN|NaN|1|632|1|f|A
1179|19|39|49507|61.0|-1.5|5|NaN|NaN|NaN|1|1216|1|f|H
1179|19|39|58893|39.0|101.5|5|NaN|NaN|NaN|1|632|0|f|A
1191|19|51|49507|61.1|0.0|1|45.1|6.5|NaN|1|1216|1|f|H
1196|19|56|10594|45.1|6.5|101|55.3|6.2|NaN|1|1216|1|f|H
1196|19|56|10594|45.1|6.5|100|NaN|NaN|NaN|1|1216|1|f|H
1197|19|57|10594|55.3|6.2|1|61.3|1.9|NaN|1|1216|1|t|H
1197|19|57|49507|61.3|1.9|100|NaN|NaN|NaN|1|1216|1|t|H
1198|19|58|49507|61.3|1.9|1|59.5|15.5|NaN|1|1216|1|t|H
1200|20|0|95201|59.5|15.5|101|59.0|13.8|NaN|1|1216|1|t|H
1200|20|0|95201|59.5|15.5|100|NaN|NaN|NaN|1|1216|1|t|H
1201|20|1|95201|59.0|13.8|1|47.4|14.4|NaN|1|1216|1|t|H
1201|20|1|28495|47.4|14.4|100|NaN|NaN|NaN|1|1216|1|t|H
1202|20|2|28495|47.4|14.4|1|56.9|10.1|NaN|1|1216|1|t|H
1204|20|4|95201|56.9|10.1|101|55.3|9.4|NaN|1|1216|1|t|H
1204|20|4|95201|56.9|10.1|100|NaN|NaN|NaN|1|1216|1|t|H
1205|20|5|95201|55.3|9.4|1|44.3|15.8|NaN|1|1216|1|t|H
1207|20|7|28495|44.3|15.8|100|NaN|NaN|NaN|1|1216|1|t|H
1207|20|7|28495|44.3|15.8|101|46.4|19.1|NaN|1|1216|1|t|H
1208|20|8|28495|46.4|19.1|1|60.3|93.3|NaN|1|1216|1|t|H
1212|20|12|90714|60.3|93.3|100|NaN|NaN|NaN|1|1216|1|t|H
1212|20|12|90714|60.3|93.3|101|60.7|86.8|NaN|1|1216|1|t|H
1213|20|13|90714|60.7|86.8|1|57.1|70.9|NaN|1|1216|1|t|H
1214|20|14|116120|57.1|70.9|100|NaN|NaN|NaN|1|1216|1|t|H
1214|20|14|28495|60.3|59.9|101|60.4|59.9|NaN|1|1216|1|t|H
1214|20|14|116120|57.1|70.9|101|57.0|69.4|NaN|1|1216|1|t|H
1214|20|14|28495|60.3|59.9|100|NaN|NaN|NaN|1|1216|1|t|H
1215|20|15|116120|57.0|69.4|1|60.3|59.9|NaN|1|1216|1|t|H
1215|20|15|28495|60.4|59.9|1|58.3|73.0|NaN|1|1216|1|t|H
1216|20|16|116120|58.3|73.0|101|60.9|76.1|NaN|1|1216|1|t|H
1216|20|16|116120|58.3|73.0|100|NaN|NaN|NaN|1|1216|1|t|H
1217|20|17|116120|60.9|76.1|1|70.9|92.7|NaN|1|1216|1|t|H
1220|20|20|149879|70.9|92.7|101|72.5|94.1|NaN|1|1216|1|t|H
1220|20|20|149879|70.9|92.7|100|NaN|NaN|NaN|1|1216|1|t|H
1221|20|21|149879|72.5|94.1|1|85.8|4.4|NaN|1|1216|1|f|H
1231|20|31|85388|92.0|15.8|3|NaN|NaN|NaN|1|1216|1|f|H
1231|20|31|58893|8.0|84.2|45|NaN|NaN|NaN|1|632|0|f|A
1232|20|32|85388|95.0|22.2|1|88.3|31.9|NaN|1|1216|0|t|H
1233|20|33|32644|12.2|67.3|8|NaN|NaN|NaN|1|632|1|f|A
1235|20|35|49507|77.6|17.3|1|71.6|28.6|NaN|1|1216|1|t|H
1236|20|36|28495|71.7|28.6|1|75.0|31.6|NaN|1|1216|0|t|H
1236|20|36|32644|23.7|67.0|8|NaN|NaN|NaN|1|632|1|f|A
1239|20|39|116120|62.6|32.1|1|58.1|16.4|NaN|1|1216|1|t|H
1240|20|40|10594|58.1|16.4|100|NaN|NaN|NaN|1|1216|1|t|H
1241|20|41|10594|58.1|16.4|1|66.6|20.1|NaN|1|1216|1|t|H
1241|20|41|28495|66.6|20.1|100|NaN|NaN|NaN|1|1216|1|t|H
1242|20|42|28495|66.6|20.1|1|68.2|4.0|NaN|1|1216|1|t|H
1243|20|43|49507|68.2|4.0|100|NaN|NaN|NaN|1|1216|1|t|H
1243|20|43|49507|68.2|4.0|101|69.1|4.1|NaN|1|1216|1|t|H
1244|20|44|49507|69.1|4.1|1|63.6|43.3|NaN|1|1216|1|t|H
1247|20|47|116120|63.6|43.3|100|NaN|NaN|NaN|1|1216|1|t|H
1247|20|47|116120|63.6|43.3|101|71.1|47.4|NaN|1|1216|1|t|H
1248|20|48|116120|71.1|47.4|15|100.0|50.0|0.0|1|1216|1|f|H
1248|20|48|57145|24.5|45.8|10|NaN|NaN|NaN|1|632|1|f|A
1251|20|51|32644|29.1|56.4|49|NaN|NaN|NaN|1|632|1|f|A
1253|20|53|32644|32.5|64.5|1|30.5|90.8|NaN|1|632|1|t|A
1255|20|55|19975|30.5|90.8|101|30.4|91.4|NaN|1|632|1|t|A
1255|20|55|19975|30.5|90.8|100|NaN|NaN|NaN|1|632|1|t|A
1256|20|56|19975|30.4|91.4|1|28.0|58.5|NaN|1|632|1|t|A
1257|20|57|28525|28.0|58.5|100|NaN|NaN|NaN|1|632|1|t|A
1257|20|57|28525|28.0|58.5|101|28.1|56.1|NaN|1|632|1|t|A
1258|20|58|28525|28.1|56.1|1|33.7|34.0|NaN|1|632|1|t|A
1263|21|3|57145|33.7|34.0|100|NaN|NaN|NaN|1|632|1|t|A
1263|21|3|57145|33.7|34.0|101|44.4|41.2|NaN|1|632|1|t|A
1264|21|4|57145|44.4|41.2|1|43.9|63.9|NaN|1|632|1|t|A
1266|21|6|32644|43.9|63.9|100|NaN|NaN|NaN|1|632|1|t|A
1266|21|6|32644|43.9|63.9|101|43.8|62.6|NaN|1|632|1|t|A
1267|21|7|32644|43.8|62.6|1|47.2|40.4|NaN|1|632|1|t|A
1270|21|10|46497|51.4|39.2|1|100.0|25.8|NaN|1|632|0|t|A
1274|21|14|85388|-1.3|74.8|5|NaN|NaN|NaN|1|1216|1|f|H
1274|21|14|46497|101.3|25.2|5|NaN|NaN|NaN|1|632|0|f|A
1299|21|39|13262|5.3|54.8|1|64.2|59.1|NaN|1|1216|1|f|H
1304|21|44|90714|64.2|59.1|1|70.2|36.4|NaN|1|1216|0|t|H
1304|21|44|28525|26.1|63.3|12|NaN|NaN|NaN|1|632|1|f|A
1308|21|48|49507|64.0|6.4|1|61.5|21.8|NaN|1|1216|1|t|H
1311|21|51|95201|63.9|23.0|1|100.0|15.3|NaN|1|1216|0|t|H
1314|21|54|95201|100.7|16.4|5|NaN|NaN|NaN|1|1216|0|f|H
1314|21|54|28525|-0.7|83.6|5|NaN|NaN|NaN|1|632|1|f|A
1328|22|8|42899|5.0|63.0|1|34.2|92.3|NaN|1|632|1|f|A
1336|22|16|58893|61.1|95.7|61|NaN|NaN|NaN|1|632|0|f|A
1338|22|18|49507|43.7|12.0|49|NaN|NaN|NaN|1|1216|1|f|H
1338|22|18|49507|43.7|12.0|1|45.6|30.4|NaN|1|1216|1|t|H
1341|22|21|116120|45.6|30.4|100|NaN|NaN|NaN|1|1216|1|t|H
1341|22|21|116120|45.6|30.4|101|42.8|36.1|NaN|1|1216|1|t|H
1342|22|22|116120|42.8|36.1|1|31.4|56.1|NaN|1|1216|1|t|H
1344|22|24|112991|31.4|56.1|100|NaN|NaN|NaN|1|1216|1|t|H
