_ts|min|sec|player_id|x|y|type|to_x|to_y|to_z|period|team|outcome|field_pass|side
112|1|52|21123|52.8|22.4|101|52.8|21.9|NaN|1|497|1|t|H
113|1|53|21123|52.8|21.9|1|57.5|16.7|NaN|1|497|1|t|H
115|1|55|68312|57.5|16.7|101|54.6|19.7|NaN|1|497|1|t|H
115|1|55|68312|57.5|16.7|100|NaN|NaN|NaN|1|497|1|t|H
116|1|56|68312|54.6|19.7|1|51.2|34.5|NaN|1|497|1|t|H
119|1|59|40772|52.7|34.6|1|73.8|80.5|NaN|1|497|0|t|H
120|2|0|98780|30.6|23.9|49|NaN|NaN|NaN|1|830|1|f|A
123|2|3|98780|35.0|12.5|1|64.2|10.0|NaN|1|830|1|t|A
126|2|6|42173|66.3|3.8|3|NaN|NaN|NaN|1|830|0|f|A
126|2|6|41909|33.7|96.2|7|NaN|NaN|NaN|1|497|1|f|H
127|2|7|42173|65.4|-1.1|5|NaN|NaN|NaN|1|830|1|f|A
127|2|7|41909|34.6|101.1|5|NaN|NaN|NaN|1|497|0|f|H
146|2|26|98780|62.4|0.0|1|72.9|4.6|NaN|1|830|1|f|A
148|2|28|42173|72.9|4.6|1|66.5|2.3|NaN|1|830|0|t|A
149|2|29|40772|28.5|95.6|8|NaN|NaN|NaN|1|497|1|f|H
150|2|30|42173|65.0|-1.6|5|NaN|NaN|NaN|1|830|1|f|A
150|2|30|40772|35.0|101.6|5|NaN|NaN|NaN|1|497|0|f|H
160|2|40|98780|63.3|0.0|1|68.8|6.8|NaN|1|830|1|f|A
160|2|40|20695|68.8|6.8|100|NaN|NaN|NaN|1|830|1|f|A
161|2|41|20695|68.8|6.8|1|61.3|1.7|NaN|1|830|1|t|A
165|2|45|98780|61.3|1.7|101|59.5|2.0|NaN|1|830|1|t|A
165|2|45|98780|61.3|1.7|100|NaN|NaN|NaN|1|830|1|t|A
166|2|46|98780|59.5|2.0|1|66.6|2.2|NaN|1|830|1|t|A
166|2|46|20695|66.6|2.2|100|NaN|NaN|NaN|1|830|1|t|A
167|2|47|20695|66.6|2.2|1|63.1|12.2|NaN|1|830|1|t|A
169|2|49|50947|67.8|15.2|50|NaN|NaN|NaN|1|830|1|f|A
169|2|49|21123|32.2|84.8|7|NaN|NaN|NaN|1|497|0|f|H
172|2|52|21123|31.0|82.0|4|NaN|NaN|NaN|1|497|0|f|H
172|2|52|50947|69.0|18.0|4|NaN|NaN|NaN|1|830|1|f|A
207|3|27|12631|70.0|14.3|1|98.3|53.7|NaN|1|830|0|f|A
210|3|30|11973|2.4|48.5|11|NaN|NaN|NaN|1|497|1|f|H
216|3|36|11973|14.8|42.2|1|21.1|75.9|NaN|1|497|1|f|H
218|3|38|41909|21.1|75.9|101|24.2|83.6|NaN|1|497|1|f|H
218|3|38|41909|21.1|75.9|100|NaN|NaN|NaN|1|497|1|f|H
219|3|39|41909|24.2|83.6|1|35.7|95.6|NaN|1|497|1|t|H
220|3|40|69305|35.7|95.6|100|NaN|NaN|NaN|1|497|1|t|H
221|3|41|69305|35.7|95.6|1|24.8|91.8|NaN|1|497|1|t|H
222|3|42|41909|24.8|91.8|100|NaN|NaN|NaN|1|497|1|t|H
223|3|43|41909|24.8|91.8|1|59.9|84.7|NaN|1|497|1|t|H
225|3|45|43575|59.9|84.7|61|NaN|NaN|NaN|1|497|0|f|H
226|3|46|12625|40.2|23.3|1|48.9|23.9|NaN|1|830|1|t|A
228|3|48|50947|48.9|23.9|49|NaN|NaN|NaN|1|830|1|f|A
228|3|48|50947|57.5|21.0|3|NaN|NaN|NaN|1|830|1|f|A
228|3|48|40772|42.5|79.0|45|NaN|NaN|NaN|1|497|0|f|H
229|3|49|50947|55.1|25.3|1|56.7|62.9|NaN|1|830|1|t|A
232|3|52|49195|56.7|62.9|100|NaN|NaN|NaN|1|830|1|t|A
232|3|52|49195|56.7|62.9|101|56.4|65.2|NaN|1|830|1|t|A
233|3|53|49195|56.4|65.2|1|72.7|81.4|NaN|1|830|1|t|A
239|3|59|148179|98.3|93.5|1|97.9|87.2|NaN|1|830|0|f|A
241|4|1|19160|1.2|8.2|12|NaN|NaN|NaN|1|497|1|f|H
243|4|3|148179|100.0|93.2|6|NaN|NaN|NaN|1|830|1|f|A
243|4|3|19160|0.0|6.8|6|NaN|NaN|NaN|1|497|0|f|H
255|4|15|49195|99.5|99.5|1|95.3|90.5|NaN|1|830|1|f|A
256|4|16|20695|95.3|90.5|100|NaN|NaN|NaN|1|830|1|f|A
257|4|17|20695|95.3|90.5|1|92.1|96.5|NaN|1|830|1|t|A
265|4|25|49195|97.1|83.5|3|NaN|NaN|NaN|1|830|0|f|A
267|4|27|27335|-0.4|23.0|5|NaN|NaN|NaN|1|497|1|f|H
267|4|27|49195|100.4|77.0|5|NaN|NaN|NaN|1|830|0|f|A
300|5|0|11973|5.2|58.5|1|65.6|72.9|NaN|1|497|0|f|H
305|5|5|50947|40.0|28.8|61|NaN|NaN|NaN|1|830|0|f|A
307|5|7|69305|57.8|79.4|1|45.8|46.1|NaN|1|497|0|t|H
310|5|10|49195|52.9|57.3|49|NaN|NaN|NaN|1|830|1|f|A
313|5|13|68312|45.3|45.0|7|NaN|NaN|NaN|1|497|1|f|H
313|5|13|49195|54.7|55.0|3|NaN|NaN|NaN|1|830|0|f|A
315|5|15|68312|43.7|50.6|49|NaN|NaN|NaN|1|497|1|f|H
315|5|15|68312|43.7|50.6|1|58.3|58.7|NaN|1|497|1|t|H
319|5|19|147744|38.8|46.4|7|NaN|NaN|NaN|1|830|0|f|A
319|5|19|43575|61.2|53.6|50|NaN|NaN|NaN|1|497|1|f|H
322|5|22|40772|52.5|49.1|1|66.1|13.7|NaN|1|497|1|t|H
326|5|26|12631|15.0|90.7|45|NaN|NaN|NaN|1|830|0|f|A
326|5|26|27335|85.0|9.3|3|NaN|NaN|NaN|1|497|1|f|H
328|5|28|27335|95.8|12.2|1|100.0|60.6|NaN|1|497|0|f|H
331|5|31|12631|-1.1|37.6|5|NaN|NaN|NaN|1|830|1|f|A
331|5|31|27335|101.1|62.4|5|NaN|NaN|NaN|1|497|0|f|H
358|5|58|58966|5.2|42.5|1|24.4|87.8|NaN|1|830|1|f|A
360|6|0|12631|24.4|87.8|100|NaN|NaN|NaN|1|830|1|f|A
361|6|1|12631|24.4|87.8|1|7.1|59.6|NaN|1|830|1|t|A
367|6|7|58966|10.1|56.6|1|58.5|27.9|NaN|1|830|0|t|A
370|6|10|41909|39.6|69.8|44|NaN|NaN|NaN|1|497|1|f|H
370|6|10|42173|58.5|27.9|44|NaN|NaN|NaN|1|830|0|f|A
371|6|11|41909|37.7|67.5|12|NaN|NaN|NaN|1|497|1|f|H
374|6|14|12625|39.2|20.3|1|71.1|14.3|NaN|1|830|1|t|A
377|6|17|20695|71.1|14.3|100|NaN|NaN|NaN|1|830|1|t|A
377|6|17|20695|71.1|14.3|101|70.9|13.8|NaN|1|830|1|t|A
378|6|18|20695|70.9|13.8|1|63.4|4.6|NaN|1|830|1|t|A
383|6|23|40772|35.9|80.6|45|NaN|NaN|NaN|1|497|0|f|H
383|6|23|42173|64.1|19.4|3|NaN|NaN|NaN|1|830|1|f|A
384|6|24|42173|65.6|25.8|1|76.3|26.5|NaN|1|830|0|t|A
385|6|25|41909|25.9|65.4|8|NaN|NaN|NaN|1|497|1|f|H
390|6|30|41909|25.8|69.2|4|NaN|NaN|NaN|1|497|1|f|H
390|6|30|148179|74.2|30.8|4|NaN|NaN|NaN|1|830|0|f|A
407|6|47|11973|25.0|65.2|1|30.3|38.9|NaN|1|497|1|f|H
409|6|49|21123|30.3|38.9|100|NaN|NaN|NaN|1|497|1|f|H
409|6|49|21123|30.3|38.9|101|34.3|30.4|NaN|1|497|1|f|H
410|6|50|21123|34.3|30.4|1|43.9|28.8|NaN|1|497|1|t|H
411|6|51|68312|43.9|28.8|101|44.4|28.5|NaN|1|497|1|t|H
411|6|51|68312|43.9|28.8|100|NaN|NaN|NaN|1|497|1|t|H
412|6|52|68312|44.4|28.5|1|33.2|41.9|NaN|1|497|1|t|H
418|6|58|19160|33.2|41.9|100|NaN|NaN|NaN|1|497|1|t|H
418|6|58|19160|33.2|41.9|101|48.8|36.1|NaN|1|497|1|t|H
419|6|59|19160|48.8|36.1|1|63.1|28.9|NaN|1|497|1|t|H
420|7|0|68312|63.3|28.5|61|NaN|NaN|NaN|1|497|0|f|H
422|7|2|12631|31.7|86.3|1|87.6|47.2|NaN|1|830|0|t|A
428|7|8|11973|12.2|48.1|52|NaN|NaN|NaN|1|497|1|f|H
429|7|9|11973|12.2|48.1|1|22.8|37.7|NaN|1|497|1|f|H
430|7|10|19160|22.8|37.7|101|26.5|36.4|NaN|1|497|1|f|H
430|7|10|19160|22.8|37.7|100|NaN|NaN|NaN|1|497|1|f|H
431|7|11|19160|26.5|36.4|1|34.9|27.0|NaN|1|497|1|t|H
434|7|14|21123|34.9|27.0|101|45.3|26.1|NaN|1|497|1|t|H
434|7|14|21123|34.9|27.0|100|NaN|NaN|NaN|1|497|1|t|H
435|7|15|21123|45.3|26.1|1|51.3|7.7|NaN|1|497|1|t|H
439|7|19|27335|53.1|7.9|1|74.3|18.0|NaN|1|497|0|t|H
441|7|21|98783|22.9|78.1|12|NaN|NaN|NaN|1|830|1|f|A
442|7|22|98783|27.9|101.8|5|NaN|NaN|NaN|1|830|0|f|A
