_ts|min|sec|player_id|x|y|type|to_x|to_y|to_z|period|team|outcome|field_pass|side
4997|83|17|15208|42.4|52.7|1|45.8|66.0|NaN|2|357|1|t|A
4998|83|18|40691|45.8|66.0|100|NaN|NaN|NaN|2|357|1|t|A
4999|83|19|40691|45.8|66.0|1|44.4|53.3|NaN|2|357|1|t|A
5000|83|20|15208|44.4|53.3|100|NaN|NaN|NaN|2|357|1|t|A
5001|83|21|15208|44.4|53.3|1|57.5|45.1|NaN|2|357|1|t|A
5003|83|23|44989|57.5|45.1|101|64.1|38.8|NaN|2|357|1|t|A
5003|83|23|44989|57.5|45.1|100|NaN|NaN|NaN|2|357|1|t|A
5004|83|24|44989|64.1|38.8|1|77.7|3.8|NaN|2|357|1|t|A
5005|83|25|15207|77.7|3.8|101|77.6|3.7|NaN|2|357|1|t|A
5005|83|25|15207|77.7|3.8|100|NaN|NaN|NaN|2|357|1|t|A
5006|83|26|15207|77.6|3.7|1|92.8|18.5|NaN|2|357|1|t|A
5008|83|28|66842|95.7|18.9|1|94.7|22.4|NaN|2|357|0|f|A
5009|83|29|100534|9.0|76.9|61|NaN|NaN|NaN|2|614|1|f|H
5010|83|30|26894|9.3|54.5|12|NaN|NaN|NaN|2|614|1|f|H
5012|83|32|26894|14.8|101.2|5|NaN|NaN|NaN|2|614|0|f|H
5012|83|32|66842|85.2|-1.2|5|NaN|NaN|NaN|2|357|1|f|A
5020|83|40|15207|86.2|0.0|1|53.0|7.3|NaN|2|357|1|f|A
5023|83|43|17127|53.0|7.3|100|NaN|NaN|NaN|2|357|1|f|A
5023|83|43|17127|53.0|7.3|101|51.9|3.2|NaN|2|357|1|f|A
5024|83|44|17127|51.9|3.2|1|58.3|15.6|NaN|2|357|1|t|A
5026|83|46|15208|58.3|15.6|100|NaN|NaN|NaN|2|357|1|t|A
5026|83|46|15208|58.3|15.6|101|58.3|18.9|NaN|2|357|1|t|A
5027|83|47|15208|58.3|18.9|1|54.7|82.3|NaN|2|357|1|t|A
5032|83|52|41316|54.7|82.3|100|NaN|NaN|NaN|2|357|1|t|A
5032|83|52|41316|54.7|82.3|101|55.3|87.4|NaN|2|357|1|t|A
5033|83|53|41316|55.3|87.4|1|43.1|67.8|NaN|2|357|1|t|A
5034|83|54|40691|43.1|67.8|100|NaN|NaN|NaN|2|357|1|t|A
5034|83|54|40691|43.1|67.8|101|43.6|63.7|NaN|2|357|1|t|A
5035|83|55|40691|43.6|63.7|1|42.9|34.5|NaN|2|357|1|t|A
5037|83|57|15208|42.9|34.5|101|42.9|33.4|NaN|2|357|1|t|A
5037|83|57|15208|42.9|34.5|100|NaN|NaN|NaN|2|357|1|t|A
5038|83|58|15208|42.9|33.4|1|62.9|33.7|NaN|2|357|1|t|A
5042|84|2|15207|62.9|33.7|100|NaN|NaN|NaN|2|357|1|t|A
5043|84|3|15207|62.9|33.7|1|42.8|36.1|NaN|2|357|1|t|A
5043|84|3|15208|42.8|36.1|100|NaN|NaN|NaN|2|357|1|t|A
5044|84|4|15208|42.8|36.1|1|43.5|88.3|NaN|2|357|1|t|A
5046|84|6|40691|43.5|88.3|100|NaN|NaN|NaN|2|357|1|t|A
5046|84|6|40691|43.5|88.3|101|44.4|76.4|NaN|2|357|1|t|A
5047|84|7|40691|44.4|76.4|1|54.7|68.5|NaN|2|357|1|t|A
5051|84|11|44989|54.6|67.6|1|69.6|49.3|NaN|2|357|0|t|A
5052|84|12|26894|32.6|40.7|12|NaN|NaN|NaN|2|614|1|f|H
5061|84|21|20388|13.8|32.4|49|NaN|NaN|NaN|2|357|1|f|A
5062|84|22|20388|13.8|32.4|1|26.1|70.9|NaN|2|357|1|t|A
5062|84|22|15208|26.1|70.9|100|NaN|NaN|NaN|2|357|1|t|A
5062|84|22|15208|26.1|70.9|101|26.0|69.7|NaN|2|357|1|t|A
5063|84|23|15208|26.0|69.7|1|36.6|67.2|NaN|2|357|1|t|A
5064|84|24|44989|36.6|67.2|100|NaN|NaN|NaN|2|357|1|t|A
5065|84|25|44989|36.6|67.2|1|30.6|70.3|NaN|2|357|1|t|A
5068|84|28|15208|30.6|70.3|100|NaN|NaN|NaN|2|357|1|t|A
5068|84|28|15208|30.6|70.3|101|29.7|71.7|NaN|2|357|1|t|A
5069|84|29|15208|29.7|71.7|1|38.1|97.5|NaN|2|357|1|t|A
5070|84|30|40691|38.1|97.5|100|NaN|NaN|NaN|2|357|1|t|A
5071|84|31|40691|38.1|97.5|1|45.4|84.4|NaN|2|357|1|t|A
5073|84|33|92985|45.4|84.4|100|NaN|NaN|NaN|2|357|1|t|A
5073|84|33|92985|45.4|84.4|101|46.6|83.6|NaN|2|357|1|t|A
5074|84|34|92985|46.6|83.6|1|58.4|42.1|NaN|2|357|1|t|A
5077|84|37|15207|58.4|42.1|101|70.0|37.4|NaN|2|357|1|t|A
5077|84|37|15207|58.4|42.1|100|NaN|NaN|NaN|2|357|1|t|A
5078|84|38|15207|70.0|37.4|1|83.1|25.6|NaN|2|357|1|t|A
5081|84|41|47654|12.8|60.9|12|NaN|NaN|NaN|2|614|1|f|H
5081|84|41|66842|83.1|25.6|61|NaN|NaN|NaN|2|357|0|f|A
5083|84|43|39563|18.9|81.7|49|NaN|NaN|NaN|2|614|1|f|H
5086|84|46|39563|30.3|75.9|1|41.5|76.4|NaN|2|614|1|t|H
5086|84|46|47431|41.5|76.4|100|NaN|NaN|NaN|2|614|1|t|H
5087|84|47|47431|41.5|76.4|1|34.5|60.8|NaN|2|614|1|t|H
5092|84|52|100534|34.5|60.8|100|NaN|NaN|NaN|2|614|1|t|H
5092|84|52|100534|34.5|60.8|101|60.0|34.0|NaN|2|614|1|t|H
5093|84|53|100534|60.0|34.0|1|59.1|19.2|NaN|2|614|1|t|H
5096|84|56|100649|59.1|19.2|101|59.3|40.0|NaN|2|614|1|t|H
5096|84|56|100649|59.1|19.2|100|NaN|NaN|NaN|2|614|1|t|H
5097|84|57|100649|59.3|40.0|1|67.5|41.9|NaN|2|614|1|t|H
5098|84|58|53392|67.5|41.9|101|67.5|39.7|NaN|2|614|1|t|H
5098|84|58|53392|67.5|41.9|100|NaN|NaN|NaN|2|614|1|t|H
5099|84|59|53392|67.5|39.7|1|76.0|1.4|NaN|2|614|1|t|H
5103|85|3|18573|76.0|1.4|100|NaN|NaN|NaN|2|614|1|t|H
5103|85|3|18573|76.0|1.4|101|80.7|2.2|NaN|2|614|1|t|H
5104|85|4|18573|80.7|2.2|1|67.6|29.4|NaN|2|614|1|t|H
5106|85|6|100649|67.6|29.4|101|70.9|25.9|NaN|2|614|1|t|H
5106|85|6|100649|67.6|29.4|100|NaN|NaN|NaN|2|614|1|t|H
5107|85|7|100649|70.9|25.9|1|83.2|27.1|NaN|2|614|1|t|H
5108|85|8|100534|83.2|27.1|101|81.2|26.4|NaN|2|614|1|t|H
5108|85|8|100534|83.2|27.1|100|NaN|NaN|NaN|2|614|1|t|H
5109|85|9|100534|81.2|26.4|1|85.1|4.7|NaN|2|614|1|t|H
5111|85|11|18573|85.1|4.7|101|85.4|4.6|NaN|2|614|1|t|H
5111|85|11|18573|85.1|4.7|100|NaN|NaN|NaN|2|614|1|t|H
5112|85|12|18573|85.4|4.6|1|84.5|29.8|NaN|2|614|1|t|H
5114|85|14|100534|84.5|29.8|61|NaN|NaN|NaN|2|614|0|f|H
5115|85|15|40691|12.1|63.3|12|NaN|NaN|NaN|2|357|1|f|A
5122|85|22|47654|62.8|91.7|1|81.3|89.0|NaN|2|614|1|t|H
5124|85|24|41270|81.3|89.0|100|NaN|NaN|NaN|2|614|1|t|H
5124|85|24|41270|81.3|89.0|101|79.4|93.3|NaN|2|614|1|t|H
5125|85|25|41270|79.4|93.3|1|75.1|73.9|NaN|2|614|1|t|H
5127|85|27|39563|75.1|73.9|101|75.5|73.5|NaN|2|614|1|t|H
5127|85|27|39563|75.1|73.9|100|NaN|NaN|NaN|2|614|1|t|H
5128|85|28|39563|75.5|73.5|1|84.5|80.6|NaN|2|614|1|t|H
5129|85|29|41270|84.5|80.6|100|NaN|NaN|NaN|2|614|1|t|H
5130|85|30|41270|84.5|80.6|1|83.8|69.1|NaN|2|614|1|t|H
5130|85|30|39563|83.8|69.1|100|NaN|NaN|NaN|2|614|1|t|H
5131|85|31|39563|83.8|69.1|1|89.1|56.0|NaN|2|614|1|t|H
5131|85|31|100534|89.1|56.0|100|NaN|NaN|NaN|2|614|1|t|H
5132|85|32|100534|89.1|56.0|1|81.2|48.4|NaN|2|614|1|t|H
5134|85|34|53392|81.2|48.4|100|NaN|NaN|NaN|2|614|1|t|H
5134|85|34|53392|81.2|48.4|101|75.6|38.5|NaN|2|614|1|t|H
5135|85|35|53392|75.6|38.5|15|100.0|46.4|5.1|2|614|1|f|H
5135|85|35|20388|2.1|52.4|10|NaN|NaN|NaN|2|357|1|f|A
5140|85|40|20388|2.1|52.4|52|NaN|NaN|NaN|2|357|1|f|A
5148|85|48|20388|13.1|52.4|1|34.5|3.1|NaN|2|357|1|f|A
5150|85|50|66842|34.5|3.1|100|NaN|NaN|NaN|2|357|1|f|A
5150|85|50|66842|34.5|3.1|101|35.4|4.1|NaN|2|357|1|f|A
5151|85|51|66842|35.4|4.1|1|43.2|7.9|NaN|2|357|1|t|A
5154|85|54|37605|43.2|7.9|101|67.6|7.1|NaN|2|357|1|t|A
5154|85|54|37605|43.2|7.9|100|NaN|NaN|NaN|2|357|1|t|A
5155|85|55|37605|67.6|7.1|1|52.7|8.0|NaN|2|357|1|t|A
5156|85|56|66842|52.7|8.0|100|NaN|NaN|NaN|2|357|1|t|A
5157|85|57|66842|52.7|8.0|1|32.0|23.9|NaN|2|357|1|t|A
5160|86|0|17127|32.0|23.9|101|31.5|22.4|NaN|2|357|1|t|A
5160|86|0|17127|32.0|23.9|100|NaN|NaN|NaN|2|357|1|t|A
5161|86|1|17127|31.5|22.4|1|34.8|44.9|NaN|2|357|1|t|A
5165|86|5|15208|34.8|44.9|100|NaN|NaN|NaN|2|357|1|t|A
5165|86|5|15208|34.8|44.9|101|34.2|46.9|NaN|2|357|1|t|A
5166|86|6|15208|34.2|46.9|1|44.8|37.6|NaN|2|357|1|t|A
5167|86|7|44989|44.8|37.6|100|NaN|NaN|NaN|2|357|1|t|A
5167|86|7|44989|44.8|37.6|101|44.9|27.1|NaN|2|357|1|t|A
5168|86|8|44989|44.9|27.1|1|65.0|3.5|NaN|2|357|1|t|A
5170|86|10|66842|65.0|3.5|101|66.0|4.6|NaN|2|357|1|t|A
5170|86|10|66842|65.0|3.5|100|NaN|NaN|NaN|2|357|1|t|A
5171|86|11|66842|66.0|4.6|1|43.3|23.0|NaN|2|357|1|t|A
5173|86|13|44989|43.3|23.0|100|NaN|NaN|NaN|2|357|1|t|A
5174|86|14|44989|43.3|23.0|1|58.8|56.4|NaN|2|357|1|t|A
5177|86|17|55634|58.8|56.4|101|58.1|58.2|NaN|2|357|1|t|A
5177|86|17|55634|58.8|56.4|100|NaN|NaN|NaN|2|357|1|t|A
5178|86|18|55634|58.1|58.2|1|39.8|67.6|NaN|2|357|1|t|A
5178|86|18|40691|39.8|67.6|100|NaN|NaN|NaN|2|357|1|t|A
5179|86|19|40691|39.8|67.6|1|59.1|66.6|NaN|2|357|1|t|A
5182|86|22|92985|59.1|66.6|101|58.6|64.8|NaN|2|357|1|t|A
5182|86|22|92985|59.1|66.6|100|NaN|NaN|NaN|2|357|1|t|A
5183|86|23|92985|58.6|64.8|1|40.7|65.5|NaN|2|357|1|t|A
5185|86|25|40691|40.7|65.5|1|96.5|0.0|NaN|2|357|0|t|A
5189|86|29|47431|3.8|101.2|5|NaN|NaN|NaN|2|614|1|f|H
5189|86|29|40691|96.2|-1.2|5|NaN|NaN|NaN|2|357|0|f|A
5200|86|40|39563|7.1|100.0|1|29.5|85.9|NaN|2|614|1|f|H
5203|86|43|100534|29.5|85.9|1|26.4|94.4|NaN|2|614|0|t|H
5204|86|44|15207|67.5|13.1|1|74.0|26.7|NaN|2|357|1|t|A
5205|86|45|37605|74.0|26.7|49|NaN|NaN|NaN|2|357|1|f|A
5206|86|46|41270|19.8|70.6|8|NaN|NaN|NaN|2|614|1|f|H
5206|86|46|37605|72.2|27.0|1|80.4|29.1|NaN|2|357|0|t|A
5207|86|47|41270|23.8|72.3|49|NaN|NaN|NaN|2|614|1|f|H
5209|86|49|41270|30.6|71.2|1|100.0|90.0|NaN|2|614|0|t|H
5216|86|56|41270|100.7|89.8|5|NaN|NaN|NaN|2|614|0|f|H
5216|86|56|37605|-0.7|10.2|5|NaN|NaN|NaN|2|357|1|f|A
5244|87|24|20388|5.2|47.0|1|29.2|96.6|NaN|2|357|1|f|A
5245|87|25|18573|62.5|3.1|61|NaN|NaN|NaN|2|614|1|f|H
5246|87|26|40691|29.2|97.2|1|35.8|98.4|NaN|2|357|0|t|A
5247|87|27|18573|62.4|-1.6|5|NaN|NaN|NaN|2|614|0|f|H
5247|87|27|40691|37.6|101.6|5|NaN|NaN|NaN|2|357|1|f|A
5249|87|29|41316|40.0|100.0|1|27.4|95.4|NaN|2|357|1|f|A
5250|87|30|40691|27.4|95.4|100|NaN|NaN|NaN|2|357|1|f|A
5250|87|30|40691|27.4|95.4|101|26.1|94.7|NaN|2|357|1|f|A
5251|87|31|40691|26.1|94.7|1|38.2|97.8|NaN|2|357|1|t|A
5253|87|33|41316|38.2|97.8|100|NaN|NaN|NaN|2|357|1|t|A
5253|87|33|41316|38.2|97.8|101|40.9|95.4|NaN|2|357|1|t|A
5254|87|34|41316|40.9|95.4|1|44.4|73.8|NaN|2|357|1|t|A
5255|87|35|37605|44.4|73.8|100|NaN|NaN|NaN|2|357|1|t|A
5256|87|36|37605|44.4|73.8|1|56.7|93.8|NaN|2|357|1|t|A
5258|87|38|15208|56.7|93.8|100|NaN|NaN|NaN|2|357|1|t|A
5259|87|39|15208|56.7|93.8|1|62.0|97.7|NaN|2|357|1|t|A
5260|87|40|92985|62.0|97.7|100|NaN|NaN|NaN|2|357|1|t|A
5261|87|41|92985|62.0|97.7|1|50.9|90.6|NaN|2|357|1|t|A
5261|87|41|15208|50.9|90.6|100|NaN|NaN|NaN|2|357|1|t|A
5262|87|42|15208|50.9|90.6|1|43.3|97.5|NaN|2|357|1|t|A
5262|87|42|41316|43.3|97.5|100|NaN|NaN|NaN|2|357|1|t|A
5263|87|43|41316|43.3|97.5|1|33.9|87.5|NaN|2|357|1|t|A
5263|87|43|40691|33.9|87.5|100|NaN|NaN|NaN|2|357|1|t|A
5264|87|44|40691|33.9|87.5|1|42.6|72.3|NaN|2|357|1|t|A
5266|87|46|44989|42.6|72.3|100|NaN|NaN|NaN|2|357|1|t|A
5267|87|47|44989|42.6|72.3|1|55.3|64.2|NaN|2|357|1|t|A
5271|87|51|37605|55.3|64.2|101|71.6|77.8|NaN|2|357|1|t|A
5271|87|51|37605|55.3|64.2|100|NaN|NaN|NaN|2|357|1|t|A
5272|87|52|37605|71.6|77.8|1|66.4|96.6|NaN|2|357|1|t|A
5273|87|53|41316|66.4|96.6|100|NaN|NaN|NaN|2|357|1|t|A
5274|87|54|41316|66.4|96.6|1|42.8|96.2|NaN|2|357|1|t|A
5277|87|57|15208|42.8|96.2|100|NaN|NaN|NaN|2|357|1|t|A
5277|87|57|15208|42.8|96.2|101|42.5|96.2|NaN|2|357|1|t|A
5278|87|58|15208|42.5|96.2|1|59.2|97.4|NaN|2|357|1|t|A
5278|87|58|41316|59.2|97.4|100|NaN|NaN|NaN|2|357|1|t|A
5279|87|59|41316|59.2|97.4|1|59.8|85.0|NaN|2|357|1|t|A
5281|88|1|37605|59.8|85.0|101|63.0|83.3|NaN|2|357|1|t|A
5281|88|1|37605|59.8|85.0|100|NaN|NaN|NaN|2|357|1|t|A
5282|88|2|37605|63.0|83.3|1|42.0|97.1|NaN|2|357|1|t|A
5282|88|2|15208|42.0|97.1|100|NaN|NaN|NaN|2|357|1|t|A
5282|88|2|15208|42.0|97.1|101|44.0|95.4|NaN|2|357|1|t|A
5283|88|3|15208|44.0|95.4|1|41.6|80.6|NaN|2|357|1|t|A
5283|88|3|40691|41.6|80.6|100|NaN|NaN|NaN|2|357|1|t|A
5283|88|3|40691|41.6|80.6|101|38.6|69.9|NaN|2|357|1|t|A
5284|88|4|40691|38.6|69.9|1|70.4|17.1|NaN|2|357|1|t|A
5289|88|9|66842|78.0|27.6|1|80.9|35.8|NaN|2|357|0|t|A
5290|88|10|47654|18.8|59.8|8|NaN|NaN|NaN|2|614|1|f|H
5293|88|13|47654|18.8|61.8|6|NaN|NaN|NaN|2|614|0|f|H
5293|88|13|66842|81.2|38.2|6|NaN|NaN|NaN|2|357|1|f|A
5314|88|34|37605|99.5|0.5|1|91.8|11.9|NaN|2|357|1|f|A
5314|88|34|66842|91.8|11.9|100|NaN|NaN|NaN|2|357|1|f|A
5315|88|35|66842|91.8|11.9|1|83.3|6.2|NaN|2|357|1|t|A
5316|88|36|37605|83.3|6.2|100|NaN|NaN|NaN|2|357|1|t|A
5317|88|37|37605|83.3|6.2|1|59.2|24.7|NaN|2|357|1|t|A
5321|88|41|17127|59.2|24.7|100|NaN|NaN|NaN|2|357|1|t|A
5321|88|41|17127|59.2|24.7|101|60.0|19.5|NaN|2|357|1|t|A
5322|88|42|17127|60.0|19.5|1|68.8|5.8|NaN|2|357|1|t|A
5323|88|43|37605|68.8|5.8|101|66.8|5.9|NaN|2|357|1|t|A
5323|88|43|37605|68.8|5.8|100|NaN|NaN|NaN|2|357|1|t|A
5324|88|44|37605|66.8|5.9|1|72.1|2.9|NaN|2|357|1|t|A
5325|88|45|66842|72.1|2.9|100|NaN|NaN|NaN|2|357|1|t|A
5326|88|46|66842|72.1|2.9|1|35.8|20.3|NaN|2|357|1|t|A
5328|88|48|17127|35.8|20.3|100|NaN|NaN|NaN|2|357|1|t|A
5329|88|49|17127|35.8|20.3|1|24.0|45.8|NaN|2|357|1|t|A
5331|88|51|20388|24.0|45.8|101|26.1|49.9|NaN|2|357|1|t|A
5331|88|51|20388|24.0|45.8|100|NaN|NaN|NaN|2|357|1|t|A
5332|88|52|20388|26.1|49.9|1|40.6|50.4|NaN|2|357|1|t|A
5334|88|54|44989|40.6|50.4|101|44.3|55.2|NaN|2|357|1|t|A
5334|88|54|44989|40.6|50.4|100|NaN|NaN|NaN|2|357|1|t|A
5335|88|55|44989|44.3|55.2|1|55.4|71.1|NaN|2|357|1|t|A
5337|88|57|92985|55.4|71.1|100|NaN|NaN|NaN|2|357|1|t|A
5337|88|57|92985|55.4|71.1|101|56.8|82.3|NaN|2|357|1|t|A
5338|88|58|92985|56.8|82.3|1|39.9|87.4|NaN|2|357|1|t|A
5340|89|0|40691|39.9|87.4|101|40.2|86.3|NaN|2|357|1|t|A
5340|89|0|40691|39.9|87.4|100|NaN|NaN|NaN|2|357|1|t|A
5341|89|1|40691|40.2|86.3|1|35.2|46.0|NaN|2|357|1|t|A
5342|89|2|15208|35.2|46.0|100|NaN|NaN|NaN|2|357|1|t|A
5343|89|3|15208|35.2|46.0|1|44.8|33.0|NaN|2|357|1|t|A
5346|89|6|37605|44.8|33.0|100|NaN|NaN|NaN|2|357|1|t|A
5346|89|6|37605|44.8|33.0|101|45.4|28.9|NaN|2|357|1|t|A
5347|89|7|37605|45.4|28.9|1|60.1|33.4|NaN|2|357|1|t|A
5351|89|11|15207|57.6|32.5|1|85.5|36.9|NaN|2|357|0|t|A
5352|89|12|19928|0.0|0.0|59|NaN|NaN|NaN|2|614|1|f|H
5353|89|13|19928|0.0|0.0|43|NaN|NaN|NaN|2|614|1|f|H
5353|89|13|19928|14.3|64.5|52|NaN|NaN|NaN|2|614|1|f|H
5354|89|14|19928|14.3|64.5|1|33.5|65.2|NaN|2|614|1|f|H
5360|89|20|39563|33.5|65.2|100|NaN|NaN|NaN|2|614|1|f|H
5360|89|20|39563|33.5|65.2|101|64.8|69.6|NaN|2|614|1|f|H
5361|89|21|39563|64.8|69.6|1|66.0|82.6|NaN|2|614|1|t|H
5363|89|23|47431|66.0|82.6|100|NaN|NaN|NaN|2|614|1|t|H
5363|89|23|47431|66.0|82.6|101|72.2|74.8|NaN|2|614|1|t|H
5364|89|24|47431|72.2|74.8|1|95.9|70.5|NaN|2|614|1|t|H
5366|89|26|61262|95.9|70.5|101|96.5|68.4|NaN|2|614|1|t|H
5366|89|26|61262|95.9|70.5|100|NaN|NaN|NaN|2|614|1|t|H
5367|89|27|61262|96.5|68.4|13|100.0|0.7|6.9|2|614|1|f|H
5370|89|30|61262|96.1|-1.1|5|NaN|NaN|NaN|2|614|0|f|H
5370|89|30|15207|3.9|101.1|5|NaN|NaN|NaN|2|357|1|f|A
5393|89|53|41316|10.9|100.0|1|30.2|95.1|NaN|2|357|1|f|A
5397|89|57|92985|30.2|95.1|100|NaN|NaN|NaN|2|357|1|f|A
5397|89|57|92985|30.2|95.1|101|24.2|83.8|NaN|2|357|1|f|A
5398|89|58|92985|24.2|83.8|1|26.7|69.1|NaN|2|357|1|t|A
5399|89|59|17127|26.7|69.1|1|28.4|76.7|NaN|2|357|0|t|A
5400|90|0|26894|69.8|22.7|1|77.9|22.4|NaN|2|614|1|t|H
5401|90|1|100534|77.9|22.4|49|NaN|NaN|NaN|2|614|1|f|H
5402|90|2|100534|78.0|22.4|1|76.2|30.3|NaN|2|614|1|t|H
5402|90|2|53392|76.2|30.3|101|77.0|33.0|NaN|2|614|1|t|H
5402|90|2|53392|76.2|30.3|100|NaN|NaN|NaN|2|614|1|t|H
5403|90|3|53392|77.0|33.0|1|77.4|47.9|NaN|2|614|1|t|H
5403|90|3|47431|77.4|47.9|100|NaN|NaN|NaN|2|614|1|t|H
5404|90|4|47431|77.4|47.9|1|89.7|68.2|NaN|2|614|1|t|H
5405|90|5|100649|89.7|68.2|100|NaN|NaN|NaN|2|614|1|t|H
5406|90|6|100649|89.7|68.2|13|100.0|49.5|77.8|2|614|1|f|H
5407|90|7|100649|101.7|48.2|5|NaN|NaN|NaN|2|614|0|f|H
5407|90|7|17127|-1.7|51.8|5|NaN|NaN|NaN|2|357|1|f|A
5418|90|18|20388|4.9|56.6|1|35.2|61.1|NaN|2|357|0|f|A
5420|90|20|53392|70.9|43.9|49|NaN|NaN|NaN|2|614|1|f|H
5421|90|21|53392|74.2|43.1|15|100.0|50.0|0.0|2|614|1|f|H
5421|90|21|15208|21.1|54.8|10|NaN|NaN|NaN|2|357|1|f|A
5426|90|26|92985|57.2|79.1|49|NaN|NaN|NaN|2|357|1|f|A
5426|90|26|92985|57.2|79.1|1|80.6|64.0|NaN|2|357|1|t|A
5430|90|30|37605|80.6|64.0|100|NaN|NaN|NaN|2|357|1|t|A
5430|90|30|37605|80.6|64.0|101|85.3|62.6|NaN|2|357|1|t|A
5431|90|31|37605|85.3|62.6|13|100.0|42.0|8.3|2|357|1|f|A
5431|90|31|53392|-1.1|59.0|5|NaN|NaN|NaN|2|614|1|f|H
5431|90|31|37605|101.1|41.0|5|NaN|NaN|NaN|2|357|0|f|A
5446|90|46|19928|5.3|58.3|1|29.3|77.7|NaN|2|614|1|f|H
5449|90|49|39563|29.3|77.7|101|38.2|76.1|NaN|2|614|1|f|H
5449|90|49|39563|29.3|77.7|100|NaN|NaN|NaN|2|614|1|f|H
5450|90|50|39563|38.2|76.1|1|85.2|67.0|NaN|2|614|1|t|H
5454|90|54|61262|85.2|67.0|101|87.3|52.2|NaN|2|614|1|t|H
5454|90|54|61262|85.2|67.0|100|NaN|NaN|NaN|2|614|1|t|H
5455|90|55|61262|87.3|52.2|16|100.0|51.9|12.0|2|614|1|f|H
5509|91|49|66842|50.1|49.3|1|52.1|50.0|NaN|2|357|1|t|A
5510|91|50|55634|52.1|50.0|61|NaN|NaN|NaN|2|357|1|f|A
5511|91|51|19928|11.7|41.3|49|NaN|NaN|NaN|2|614|1|f|H
5512|91|52|19928|12.3|42.7|1|22.4|63.4|NaN|2|614|1|t|H
5512|91|52|26894|22.4|63.4|100|NaN|NaN|NaN|2|614|1|t|H
5512|91|52|26894|22.4|63.4|101|23.2|66.7|NaN|2|614|1|t|H
5513|91|53|26894|23.2|66.7|1|33.3|86.3|NaN|2|614|1|t|H
5514|91|54|41270|33.3|86.3|100|NaN|NaN|NaN|2|614|1|t|H
5514|91|54|41270|33.3|86.3|101|33.9|86.0|NaN|2|614|1|t|H
5515|91|55|41270|33.9|86.0|1|94.2|81.1|NaN|2|614|1|t|H
5520|92|0|100649|94.2|81.1|101|97.3|71.8|NaN|2|614|1|t|H
5520|92|0|100649|94.2|81.1|100|NaN|NaN|NaN|2|614|1|t|H
5521|92|1|100649|97.3|71.8|1|89.3|70.5|NaN|2|614|1|t|H
5527|92|7|47431|84.9|72.3|1|91.8|78.1|NaN|2|614|0|t|H
5530|92|10|100649|91.8|78.1|61|NaN|NaN|NaN|2|614|1|f|H
5531|92|11|15207|9.4|22.2|8|NaN|NaN|NaN|2|357|1|f|A
5532|92|12|100649|91.2|78.0|6|NaN|NaN|NaN|2|614|1|f|H
5532|92|12|15207|8.8|22.0|6|NaN|NaN|NaN|2|357|0|f|A
5538|92|18|100649|99.5|99.5|1|89.0|87.5|NaN|2|614|1|f|H
5539|92|19|47431|89.0|87.5|101|87.2|88.6|NaN|2|614|1|f|H
5539|92|19|47431|89.0|87.5|100|NaN|NaN|NaN|2|614|1|f|H
5540|92|20|47431|87.2|88.6|1|76.0|67.9|NaN|2|614|1|t|H
5543|92|23|39563|75.6|68.2|1|81.1|70.1|NaN|2|614|0|t|H
5544|92|24|66842|19.3|26.8|8|NaN|NaN|NaN|2|357|1|f|A
5546|92|26|47431|93.3|74.0|1|93.0|53.2|NaN|2|614|0|f|H
5548|92|28|40691|5.9|48.5|12|NaN|NaN|NaN|2|357|1|f|A
5551|92|31|41270|69.9|45.8|15|100.0|48.3|0.6|2|614|1|f|H
5551|92|31|20388|0.9|50.4|10|NaN|NaN|NaN|2|357|1|f|A
5557|92|37|20388|11.0|46.6|1|43.7|7.1|NaN|2|357|1|t|A
5559|92|39|37605|43.7|7.1|100|NaN|NaN|NaN|2|357|1|t|A
5559|92|39|37605|43.7|7.1|101|55.7|13.7|NaN|2|357|1|t|A
5560|92|40|37605|55.7|13.7|1|78.5|69.3|NaN|2|357|1|t|A
5563|92|43|92985|79.7|69.3|61|NaN|NaN|NaN|2|357|0|f|A
5564|92|44|47654|18.7|30.8|4|NaN|NaN|NaN|2|614|1|f|H
5564|92|44|92985|81.3|69.2|4|NaN|NaN|NaN|2|357|0|f|A
