_ts|min|sec|player_id|x|y|type|to_x|to_y|to_z|period|team|outcome|field_pass|side
3005|50|5|69600|68.4|75.9|1|79.9|92.7|NaN|2|357|1|t|H
3008|50|8|41316|79.9|92.7|100|NaN|NaN|NaN|2|357|1|t|H
3008|50|8|41316|79.9|92.7|101|79.1|88.3|NaN|2|357|1|t|H
3009|50|9|41316|79.1|88.3|1|70.9|80.6|NaN|2|357|1|t|H
3010|50|10|44989|70.9|80.6|100|NaN|NaN|NaN|2|357|1|t|H
3010|50|10|44989|70.9|80.6|101|72.3|78.5|NaN|2|357|1|t|H
3011|50|11|44989|72.3|78.5|1|66.8|71.4|NaN|2|357|1|t|H
3011|50|11|15207|66.8|71.4|101|67.1|72.3|NaN|2|357|1|t|H
3011|50|11|15207|66.8|71.4|100|NaN|NaN|NaN|2|357|1|t|H
3012|50|12|15207|67.1|72.3|1|76.9|89.3|NaN|2|357|1|t|H
3015|50|15|41316|76.9|89.3|101|77.2|90.2|NaN|2|357|1|t|H
3015|50|15|41316|76.9|89.3|100|NaN|NaN|NaN|2|357|1|t|H
3016|50|16|41316|77.2|90.2|1|84.2|94.1|NaN|2|357|1|t|H
3017|50|17|69600|84.2|94.1|100|NaN|NaN|NaN|2|357|1|t|H
3017|50|17|69600|84.2|94.1|101|87.0|85.3|NaN|2|357|1|t|H
3018|50|18|69600|87.0|85.3|1|73.5|77.8|NaN|2|357|1|t|H
3020|50|20|44989|73.5|77.8|100|NaN|NaN|NaN|2|357|1|t|H
3020|50|20|44989|73.5|77.8|101|73.7|77.0|NaN|2|357|1|t|H
3021|50|21|44989|73.7|77.0|1|70.8|56.7|NaN|2|357|1|t|H
3024|50|24|26904|15.6|13.5|55|NaN|NaN|NaN|2|359|1|f|A
3024|50|24|15207|70.5|54.6|2|89.0|83.0|NaN|2|357|1|f|H
3051|50|51|38533|15.0|22.5|1|57.9|24.0|NaN|2|359|0|f|A
3053|50|53|52635|58.8|23.4|44|NaN|NaN|NaN|2|359|0|f|A
3053|50|53|38392|41.2|76.6|44|NaN|NaN|NaN|2|357|1|f|H
3054|50|54|38392|40.2|77.3|1|56.0|89.1|NaN|2|357|0|t|H
3056|50|56|26904|46.2|13.1|1|56.5|22.5|NaN|2|359|1|t|A
3057|50|57|52635|56.5|22.5|100|NaN|NaN|NaN|2|359|1|t|A
3058|50|58|52635|56.5|22.5|1|41.1|26.8|NaN|2|359|1|t|A
3058|50|58|19921|41.1|26.8|100|NaN|NaN|NaN|2|359|1|t|A
3059|50|59|19921|41.1|26.8|1|45.3|42.7|NaN|2|359|1|t|A
3060|51|0|19624|45.3|42.7|100|NaN|NaN|NaN|2|359|1|t|A
3061|51|1|19624|45.3|42.7|1|46.5|89.7|NaN|2|359|1|t|A
3070|51|10|46525|94.3|89.7|1|91.6|48.8|NaN|2|359|0|f|A
3071|51|11|38392|9.1|46.6|12|NaN|NaN|NaN|2|357|1|f|H
3074|51|14|46525|84.0|101.3|5|NaN|NaN|NaN|2|359|1|f|A
3074|51|14|38392|16.0|-1.3|5|NaN|NaN|NaN|2|357|0|f|H
3078|51|18|46525|86.2|100.0|1|77.4|83.5|NaN|2|359|1|f|A
3079|51|19|19624|77.4|83.5|100|NaN|NaN|NaN|2|359|1|f|A
3080|51|20|19624|77.4|83.5|1|88.5|89.4|NaN|2|359|1|t|A
3083|51|23|46525|98.5|85.6|1|95.8|0.0|NaN|2|359|0|f|A
3088|51|28|46525|96.6|-1.6|5|NaN|NaN|NaN|2|359|0|f|A
3088|51|28|38392|3.4|101.6|5|NaN|NaN|NaN|2|357|1|f|H
3104|51|44|41316|6.8|100.0|1|35.9|83.2|NaN|2|357|0|f|H
3107|51|47|16738|67.5|16.4|1|73.3|7.1|NaN|2|359|1|t|A
3109|51|49|19921|73.3|7.1|100|NaN|NaN|NaN|2|359|1|t|A
3110|51|50|19921|73.3|7.1|1|74.3|27.9|NaN|2|359|1|t|A
3111|51|51|19624|74.3|27.9|100|NaN|NaN|NaN|2|359|1|t|A
3112|51|52|19624|74.3|27.9|1|83.0|16.1|NaN|2|359|1|t|A
3114|51|54|52635|83.2|16.1|1|100.0|56.9|NaN|2|359|0|f|A
3115|51|55|52635|101.1|56.9|5|NaN|NaN|NaN|2|359|0|f|A
3115|51|55|41316|-1.1|43.1|5|NaN|NaN|NaN|2|357|1|f|H
3127|52|7|20388|5.4|44.2|1|23.0|55.4|NaN|2|357|1|f|H
3128|52|8|15207|23.0|55.4|101|23.6|57.8|NaN|2|357|1|f|H
3128|52|8|15207|23.0|55.4|100|NaN|NaN|NaN|2|357|1|f|H
3129|52|9|15207|23.6|57.8|1|31.2|96.3|NaN|2|357|1|t|H
3130|52|10|41316|31.2|96.3|100|NaN|NaN|NaN|2|357|1|t|H
3130|52|10|41316|31.2|96.3|101|32.1|96.3|NaN|2|357|1|t|H
3131|52|11|41316|32.1|96.3|1|21.3|76.6|NaN|2|357|1|t|H
3133|52|13|38392|21.3|76.6|101|22.1|76.0|NaN|2|357|1|t|H
3133|52|13|38392|21.3|76.6|100|NaN|NaN|NaN|2|357|1|t|H
3134|52|14|38392|22.1|76.0|1|29.9|53.1|NaN|2|357|1|t|H
3135|52|15|15207|29.9|53.1|100|NaN|NaN|NaN|2|357|1|t|H
3136|52|16|15207|29.9|53.1|1|38.8|75.1|NaN|2|357|1|t|H
3137|52|17|44989|38.8|75.1|100|NaN|NaN|NaN|2|357|1|t|H
3137|52|17|44989|38.8|75.1|101|38.7|80.9|NaN|2|357|1|t|H
3138|52|18|44989|38.7|80.9|1|45.5|95.3|NaN|2|357|1|t|H
3140|52|20|69600|45.5|95.3|100|NaN|NaN|NaN|2|357|1|t|H
3141|52|21|69600|45.5|95.3|1|39.5|77.9|NaN|2|357|1|t|H
3144|52|24|44989|39.5|77.9|101|43.3|69.0|NaN|2|357|1|t|H
3144|52|24|44989|39.5|77.9|100|NaN|NaN|NaN|2|357|1|t|H
3145|52|25|44989|43.3|69.0|1|32.4|60.3|NaN|2|357|1|t|H
3147|52|27|38392|32.4|60.3|100|NaN|NaN|NaN|2|357|1|t|H
3147|52|27|38392|32.4|60.3|101|32.0|61.7|NaN|2|357|1|t|H
3148|52|28|38392|32.0|61.7|1|42.5|64.3|NaN|2|357|1|t|H
3149|52|29|44989|42.5|64.3|100|NaN|NaN|NaN|2|357|1|t|H
3149|52|29|44989|42.5|64.3|101|45.0|63.9|NaN|2|357|1|t|H
3150|52|30|44989|45.0|63.9|1|43.1|51.3|NaN|2|357|1|t|H
3151|52|31|15207|43.1|51.3|101|43.1|48.8|NaN|2|357|1|t|H
3151|52|31|15207|43.1|51.3|100|NaN|NaN|NaN|2|357|1|t|H
3152|52|32|15207|43.1|48.8|1|64.6|5.8|NaN|2|357|1|t|H
3154|52|34|37605|64.6|5.8|101|67.3|8.6|NaN|2|357|1|t|H
3154|52|34|37605|64.6|5.8|100|NaN|NaN|NaN|2|357|1|t|H
3155|52|35|37605|67.3|8.6|1|60.8|29.4|NaN|2|357|1|t|H
3156|52|36|39816|60.8|29.4|100|NaN|NaN|NaN|2|357|1|t|H
3156|52|36|39816|60.8|29.4|101|61.6|28.6|NaN|2|357|1|t|H
3157|52|37|39816|61.6|28.6|1|66.2|6.1|NaN|2|357|1|t|H
3160|52|40|37605|66.2|6.1|100|NaN|NaN|NaN|2|357|1|t|H
3160|52|40|37605|66.2|6.1|101|63.4|8.2|NaN|2|357|1|t|H
3161|52|41|37605|63.4|8.2|1|67.0|61.8|NaN|2|357|1|t|H
3164|52|44|44989|67.0|61.8|101|67.9|72.4|NaN|2|357|1|t|H
3164|52|44|44989|67.0|61.8|100|NaN|NaN|NaN|2|357|1|t|H
3165|52|45|44989|67.9|72.4|1|74.5|92.0|NaN|2|357|1|t|H
3166|52|46|41316|74.5|92.0|101|74.8|91.8|NaN|2|357|1|t|H
3166|52|46|41316|74.5|92.0|100|NaN|NaN|NaN|2|357|1|t|H
3167|52|47|41316|74.8|91.8|1|65.5|78.5|NaN|2|357|1|t|H
3169|52|49|44989|65.5|78.5|101|62.3|74.2|NaN|2|357|1|t|H
3169|52|49|44989|65.5|78.5|100|NaN|NaN|NaN|2|357|1|t|H
3170|52|50|44989|62.3|74.2|1|67.9|59.4|NaN|2|357|1|t|H
3172|52|52|15207|67.9|59.4|100|NaN|NaN|NaN|2|357|1|t|H
3172|52|52|15207|67.9|59.4|101|68.3|57.8|NaN|2|357|1|t|H
3173|52|53|15207|68.3|57.8|1|59.0|72.0|NaN|2|357|1|t|H
3173|52|53|44989|59.0|72.0|100|NaN|NaN|NaN|2|357|1|t|H
3173|52|53|44989|59.0|72.0|101|58.6|74.8|NaN|2|357|1|t|H
3174|52|54|44989|58.6|74.8|1|40.5|73.6|NaN|2|357|1|t|H
3176|52|56|38392|40.5|73.6|100|NaN|NaN|NaN|2|357|1|t|H
3177|52|57|38392|40.5|73.6|1|60.8|96.9|NaN|2|357|1|t|H
3181|53|1|41316|60.8|96.9|101|73.6|84.7|NaN|2|357|1|t|H
3181|53|1|41316|60.8|96.9|100|NaN|NaN|NaN|2|357|1|t|H
3182|53|2|41316|73.6|84.7|1|75.3|97.4|NaN|2|357|1|t|H
3183|53|3|55634|75.3|97.4|101|75.0|95.6|NaN|2|357|1|t|H
3183|53|3|55634|75.3|97.4|100|NaN|NaN|NaN|2|357|1|t|H
3184|53|4|55634|75.0|95.6|1|66.8|79.3|NaN|2|357|1|t|H
3188|53|8|44989|66.8|79.3|101|65.6|74.8|NaN|2|357|1|t|H
3188|53|8|44989|66.8|79.3|100|NaN|NaN|NaN|2|357|1|t|H
3189|53|9|44989|65.6|74.8|1|57.6|34.8|NaN|2|357|1|t|H
3191|53|11|39816|57.6|34.8|101|56.3|31.9|NaN|2|357|1|t|H
3191|53|11|39816|57.6|34.8|100|NaN|NaN|NaN|2|357|1|t|H
3192|53|12|39816|56.3|31.9|1|67.0|6.5|NaN|2|357|1|t|H
3198|53|18|37605|67.0|6.5|101|72.8|21.5|NaN|2|357|1|t|H
3198|53|18|37605|67.0|6.5|100|NaN|NaN|NaN|2|357|1|t|H
3199|53|19|37605|72.8|21.5|1|72.9|38.8|NaN|2|357|1|t|H
3201|53|21|55634|72.9|38.8|1|76.2|0.0|NaN|2|357|0|t|H
3203|53|23|52635|28.2|101.0|5|NaN|NaN|NaN|2|359|1|f|A
3203|53|23|55634|71.8|-1.0|5|NaN|NaN|NaN|2|357|0|f|H
3212|53|32|46525|28.9|100.0|1|32.9|85.9|NaN|2|359|0|f|A
3213|53|33|38530|43.0|96.6|1|28.8|95.1|NaN|2|359|1|t|A
3213|53|33|46525|28.8|95.1|100|NaN|NaN|NaN|2|359|1|t|A
3214|53|34|46525|28.8|95.1|1|40.5|73.2|NaN|2|359|1|t|A
3215|53|35|19624|40.5|73.2|100|NaN|NaN|NaN|2|359|1|t|A
3215|53|35|19624|40.5|73.2|101|37.6|76.6|NaN|2|359|1|t|A
3216|53|36|19624|37.6|76.6|1|38.6|74.6|NaN|2|359|1|t|A
3217|53|37|14937|44.9|72.9|1|44.7|57.5|NaN|2|359|0|t|A
3220|53|40|69600|56.4|55.7|49|NaN|NaN|NaN|2|357|1|f|H
3222|53|42|69600|66.2|49.6|1|81.2|38.6|NaN|2|357|1|t|H
3224|53|44|37605|81.2|38.6|100|NaN|NaN|NaN|2|357|1|t|H
3224|53|44|37605|81.2|38.6|101|89.0|42.5|NaN|2|357|1|t|H
3225|53|45|37605|89.0|42.5|15|100.0|51.1|1.9|2|357|1|f|H
3225|53|45|38533|8.1|55.0|10|NaN|NaN|NaN|2|359|1|f|A
3226|53|46|26904|6.8|43.8|44|NaN|NaN|NaN|2|359|0|f|A
3226|53|46|55634|93.2|56.2|44|NaN|NaN|NaN|2|357|1|f|H
3227|53|47|55634|93.5|57.5|13|100.0|51.2|58.3|2|357|1|f|H
3229|53|49|38533|-1.3|48.6|5|NaN|NaN|NaN|2|359|1|f|A
3229|53|49|55634|101.3|51.4|5|NaN|NaN|NaN|2|357|0|f|H
3260|54|20|38533|5.3|59.7|1|19.3|86.9|NaN|2|359|1|f|A
3260|54|20|27256|19.3|86.9|100|NaN|NaN|NaN|2|359|1|f|A
3261|54|21|27256|19.3|86.9|1|44.9|95.3|NaN|2|359|1|t|A
3264|54|24|46525|44.9|95.3|101|53.0|90.8|NaN|2|359|1|t|A
3264|54|24|46525|44.9|95.3|100|NaN|NaN|NaN|2|359|1|t|A
3265|54|25|46525|53.0|90.8|1|57.9|78.2|NaN|2|359|1|t|A
3266|54|26|19624|57.9|78.2|100|NaN|NaN|NaN|2|359|1|t|A
3267|54|27|19624|57.9|78.2|1|45.8|78.4|NaN|2|359|1|t|A
3268|54|28|38530|45.8|78.4|100|NaN|NaN|NaN|2|359|1|t|A
3269|54|29|38530|45.8|78.4|1|61.5|53.3|NaN|2|359|1|t|A
3270|54|30|14937|61.5|53.3|100|NaN|NaN|NaN|2|359|1|t|A
3271|54|31|14937|61.5|53.3|1|63.1|62.9|NaN|2|359|1|t|A
3271|54|31|19624|63.1|62.9|100|NaN|NaN|NaN|2|359|1|t|A
3272|54|32|19624|63.1|62.9|1|69.6|43.6|NaN|2|359|1|t|A
3273|54|33|14937|69.6|43.6|101|76.5|50.0|NaN|2|359|1|t|A
3273|54|33|14937|69.6|43.6|100|NaN|NaN|NaN|2|359|1|t|A
3274|54|34|14937|76.5|50.0|1|72.5|59.6|NaN|2|359|1|t|A
3274|54|34|19624|72.5|59.6|100|NaN|NaN|NaN|2|359|1|t|A
3275|54|35|19624|72.5|59.6|1|86.4|73.8|NaN|2|359|1|t|A
3277|54|37|38530|89.7|74.7|61|NaN|NaN|NaN|2|359|0|f|A
3279|54|39|40691|0.0|0.0|56|NaN|NaN|NaN|2|357|1|f|H
3280|54|40|38530|101.2|80.1|5|NaN|NaN|NaN|2|359|0|f|A
3280|54|40|55634|-1.2|19.9|5|NaN|NaN|NaN|2|357|1|f|H
3303|55|3|20388|5.5|45.2|1|10.9|17.7|NaN|2|357|1|f|H
3310|55|10|17127|10.9|17.7|100|NaN|NaN|NaN|2|357|1|f|H
3310|55|10|17127|10.9|17.7|101|27.7|24.6|NaN|2|357|1|f|H
3311|55|11|17127|27.7|24.6|1|41.1|29.2|NaN|2|357|1|t|H
3312|55|12|37605|41.1|29.2|100|NaN|NaN|NaN|2|357|1|t|H
3312|55|12|37605|41.1|29.2|101|44.4|32.4|NaN|2|357|1|t|H
3313|55|13|37605|44.4|32.4|1|55.8|35.2|NaN|2|357|1|t|H
3313|55|13|55634|55.8|35.2|100|NaN|NaN|NaN|2|357|1|t|H
3314|55|14|55634|55.8|35.2|1|42.5|34.2|NaN|2|357|1|t|H
3317|55|17|39816|42.5|34.2|100|NaN|NaN|NaN|2|357|1|t|H
3317|55|17|39816|42.5|34.2|101|46.3|44.2|NaN|2|357|1|t|H
3318|55|18|39816|46.3|44.2|1|46.0|54.2|NaN|2|357|1|t|H
3319|55|19|15207|46.0|54.2|100|NaN|NaN|NaN|2|357|1|t|H
3320|55|20|15207|46.0|54.2|1|66.0|96.9|NaN|2|357|1|t|H
3322|55|22|69600|66.0|96.9|101|66.5|95.4|NaN|2|357|1|t|H
3322|55|22|69600|66.0|96.9|100|NaN|NaN|NaN|2|357|1|t|H
3323|55|23|69600|66.5|95.4|1|55.1|73.3|NaN|2|357|1|t|H
3324|55|24|44989|55.1|73.3|100|NaN|NaN|NaN|2|357|1|t|H
3324|55|24|44989|55.1|73.3|101|54.1|72.0|NaN|2|357|1|t|H
3325|55|25|44989|54.1|72.0|1|62.9|73.0|NaN|2|357|1|t|H
3327|55|27|15207|62.9|73.0|100|NaN|NaN|NaN|2|357|1|t|H
3327|55|27|15207|62.9|73.0|101|65.0|70.2|NaN|2|357|1|t|H
3328|55|28|15207|65.0|70.2|1|58.9|71.4|NaN|2|357|1|t|H
3328|55|28|44989|58.9|71.4|100|NaN|NaN|NaN|2|357|1|t|H
3328|55|28|44989|58.9|71.4|101|58.4|71.7|NaN|2|357|1|t|H
3329|55|29|44989|58.4|71.7|1|56.4|68.1|NaN|2|357|1|t|H
3330|55|30|15207|56.4|68.1|100|NaN|NaN|NaN|2|357|1|t|H
3331|55|31|15207|56.4|68.1|1|55.9|78.1|NaN|2|357|1|t|H
3331|55|31|44989|55.9|78.1|100|NaN|NaN|NaN|2|357|1|t|H
3331|55|31|44989|55.9|78.1|101|55.6|77.3|NaN|2|357|1|t|H
3332|55|32|44989|55.6|77.3|1|66.0|75.4|NaN|2|357|1|t|H
3332|55|32|69600|66.0|75.4|101|66.4|75.0|NaN|2|357|1|t|H
3332|55|32|69600|66.0|75.4|100|NaN|NaN|NaN|2|357|1|t|H
3333|55|33|69600|66.4|75.0|1|57.4|80.0|NaN|2|357|1|t|H
3333|55|33|44989|57.4|80.0|100|NaN|NaN|NaN|2|357|1|t|H
3333|55|33|44989|57.4|80.0|101|57.1|81.5|NaN|2|357|1|t|H
3334|55|34|44989|57.1|81.5|1|69.0|96.5|NaN|2|357|1|t|H
3336|55|36|41316|69.0|96.5|101|70.1|96.2|NaN|2|357|1|t|H
3336|55|36|41316|69.0|96.5|100|NaN|NaN|NaN|2|357|1|t|H
3337|55|37|41316|70.1|96.2|1|59.0|93.5|NaN|2|357|1|t|H
3337|55|37|44989|59.0|93.5|100|NaN|NaN|NaN|2|357|1|t|H
3337|55|37|44989|59.0|93.5|101|59.0|92.7|NaN|2|357|1|t|H
3338|55|38|44989|59.0|92.7|1|66.1|75.4|NaN|2|357|1|t|H
3339|55|39|69600|66.1|75.4|101|66.5|75.1|NaN|2|357|1|t|H
3339|55|39|69600|66.1|75.4|100|NaN|NaN|NaN|2|357|1|t|H
3340|55|40|69600|66.5|75.1|1|61.0|68.2|NaN|2|357|1|t|H
3342|55|42|15207|61.0|68.2|101|64.2|61.1|NaN|2|357|1|t|H
3342|55|42|15207|61.0|68.2|100|NaN|NaN|NaN|2|357|1|t|H
3343|55|43|15207|64.2|61.1|1|64.9|19.5|NaN|2|357|1|t|H
3345|55|45|40691|64.9|19.5|101|65.8|18.6|NaN|2|357|1|t|H
3345|55|45|40691|64.9|19.5|100|NaN|NaN|NaN|2|357|1|t|H
3346|55|46|40691|65.8|18.6|1|57.9|31.0|NaN|2|357|1|t|H
3348|55|48|39816|57.9|31.0|100|NaN|NaN|NaN|2|357|1|t|H
3349|55|49|39816|57.9|31.0|1|66.5|41.9|NaN|2|357|1|t|H
3349|55|49|15207|66.5|41.9|100|NaN|NaN|NaN|2|357|1|t|H
3350|55|50|15207|66.5|41.9|1|59.8|31.3|NaN|2|357|1|t|H
3350|55|50|39816|59.8|31.3|100|NaN|NaN|NaN|2|357|1|t|H
3351|55|51|39816|59.8|31.3|1|64.9|6.5|NaN|2|357|1|t|H
3354|55|54|40691|64.9|6.5|101|65.8|4.9|NaN|2|357|1|t|H
3354|55|54|40691|64.9|6.5|100|NaN|NaN|NaN|2|357|1|t|H
3355|55|55|40691|65.8|4.9|1|33.9|30.7|NaN|2|357|1|t|H
3357|55|57|17127|33.9|30.7|100|NaN|NaN|NaN|2|357|1|t|H
3357|55|57|17127|33.9|30.7|101|33.6|28.0|NaN|2|357|1|t|H
3358|55|58|17127|33.6|28.0|1|39.9|19.1|NaN|2|357|1|t|H
3360|56|0|39816|39.9|19.1|100|NaN|NaN|NaN|2|357|1|t|H
3360|56|0|39816|39.9|19.1|101|39.2|25.3|NaN|2|357|1|t|H
3361|56|1|39816|39.2|25.3|1|30.4|57.0|NaN|2|357|1|t|H
3362|56|2|38392|30.4|57.0|101|31.7|58.7|NaN|2|357|1|t|H
3362|56|2|38392|30.4|57.0|100|NaN|NaN|NaN|2|357|1|t|H
3363|56|3|38392|31.7|58.7|1|41.5|93.6|NaN|2|357|1|t|H
3367|56|7|41316|41.5|93.6|100|NaN|NaN|NaN|2|357|1|t|H
3367|56|7|41316|41.5|93.6|101|42.0|90.5|NaN|2|357|1|t|H
3368|56|8|41316|42.0|90.5|1|36.1|72.1|NaN|2|357|1|t|H
3369|56|9|38392|36.1|72.1|100|NaN|NaN|NaN|2|357|1|t|H
3370|56|10|38392|36.1|72.1|1|42.4|96.0|NaN|2|357|1|t|H
3371|56|11|41316|42.4|96.0|100|NaN|NaN|NaN|2|357|1|t|H
3372|56|12|41316|42.4|96.0|1|54.3|94.4|NaN|2|357|1|t|H
3375|56|15|44989|54.3|94.4|100|NaN|NaN|NaN|2|357|1|t|H
3375|56|15|44989|54.3|94.4|101|46.5|91.2|NaN|2|357|1|t|H
3376|56|16|44989|46.5|91.2|1|34.6|68.7|NaN|2|357|1|t|H
3377|56|17|38392|34.6|68.7|100|NaN|NaN|NaN|2|357|1|t|H
3377|56|17|38392|34.6|68.7|101|35.1|66.3|NaN|2|357|1|t|H
3378|56|18|38392|35.1|66.3|1|44.6|46.7|NaN|2|357|1|t|H
3383|56|23|39816|56.7|44.8|1|63.2|29.5|NaN|2|357|0|t|H
3385|56|25|46525|34.8|75.3|49|NaN|NaN|NaN|2|359|1|f|A
3388|56|28|46525|40.6|73.4|1|84.3|10.2|NaN|2|359|0|t|A
3395|56|35|52635|88.4|7.5|4|NaN|NaN|NaN|2|359|1|f|A
3395|56|35|38392|11.6|92.5|4|NaN|NaN|NaN|2|357|0|f|H
3424|57|4|19624|84.7|9.4|1|90.0|54.8|NaN|2|359|0|f|A
3426|57|6|39816|7.4|48.5|12|NaN|NaN|NaN|2|357|1|f|H
3431|57|11|46525|67.5|77.5|1|56.5|50.1|NaN|2|359|1|t|A
3432|57|12|19921|56.5|50.1|100|NaN|NaN|NaN|2|359|1|t|A
3433|57|13|19921|56.5|50.1|1|62.7|20.6|NaN|2|359|1|t|A
3439|57|19|26904|71.5|21.0|1|75.7|30.3|NaN|2|359|0|t|A
3442|57|22|15207|26.4|72.3|49|NaN|NaN|NaN|2|357|1|f|H
3442|57|22|15207|26.4|72.3|1|37.4|65.2|NaN|2|357|1|t|H
3445|57|25|44989|37.4|65.2|1|39.9|61.1|NaN|2|357|0|t|H
3447|57|27|26904|53.7|32.4|8|NaN|NaN|NaN|2|359|1|f|A
3447|57|27|44989|34.7|66.9|1|44.0|65.1|NaN|2|357|1|t|H
3447|57|27|69600|44.0|65.1|100|NaN|NaN|NaN|2|357|1|t|H
3448|57|28|69600|44.0|65.1|1|40.4|58.1|NaN|2|357|1|t|H
3449|57|29|15207|40.4|58.1|101|41.2|58.7|NaN|2|357|1|t|H
3449|57|29|15207|40.4|58.1|100|NaN|NaN|NaN|2|357|1|t|H
3450|57|30|15207|41.2|58.7|1|73.8|97.1|NaN|2|357|1|t|H
3456|57|36|55634|73.8|97.1|101|81.9|91.4|NaN|2|357|1|t|H
3456|57|36|55634|73.8|97.1|100|NaN|NaN|NaN|2|357|1|t|H
3457|57|37|55634|81.9|91.4|1|72.1|72.9|NaN|2|357|1|t|H
3458|57|38|15207|72.1|72.9|100|NaN|NaN|NaN|2|357|1|t|H
3458|57|38|15207|72.1|72.9|101|71.7|72.9|NaN|2|357|1|t|H
3459|57|39|15207|71.7|72.9|1|71.2|47.8|NaN|2|357|1|t|H
3460|57|40|39816|71.2|47.8|100|NaN|NaN|NaN|2|357|1|t|H
3461|57|41|39816|71.2|47.8|1|65.8|59.9|NaN|2|357|1|t|H
3461|57|41|44989|65.8|59.9|101|65.2|63.1|NaN|2|357|1|t|H
3461|57|41|44989|65.8|59.9|100|NaN|NaN|NaN|2|357|1|t|H
3462|57|42|44989|65.2|63.1|1|73.3|75.6|NaN|2|357|1|t|H
3465|57|45|15207|73.3|75.6|100|NaN|NaN|NaN|2|357|1|t|H
3465|57|45|15207|73.3|75.6|101|75.4|77.6|NaN|2|357|1|t|H
3466|57|46|15207|75.4|77.6|1|67.0|66.6|NaN|2|357|1|t|H
3470|57|50|44989|67.0|66.6|101|68.4|72.0|NaN|2|357|1|t|H
3470|57|50|44989|67.0|66.6|100|NaN|NaN|NaN|2|357|1|t|H
3471|57|51|44989|68.4|72.0|1|54.3|69.1|NaN|2|357|1|t|H
3472|57|52|38392|54.3|69.1|100|NaN|NaN|NaN|2|357|1|t|H
3473|57|53|38392|54.3|69.1|1|62.4|83.0|NaN|2|357|1|t|H
3474|57|54|44989|62.4|83.0|101|61.4|80.3|NaN|2|357|1|t|H
3474|57|54|44989|62.4|83.0|100|NaN|NaN|NaN|2|357|1|t|H
3475|57|55|44989|61.4|80.3|1|64.3|65.7|NaN|2|357|1|t|H
3475|57|55|15207|64.3|65.7|100|NaN|NaN|NaN|2|357|1|t|H
3476|57|56|15207|64.3|65.7|1|41.8|76.9|NaN|2|357|1|t|H
3480|58|0|38392|41.8|76.9|100|NaN|NaN|NaN|2|357|1|t|H
3480|58|0|38392|41.8|76.9|101|43.1|73.6|NaN|2|357|1|t|H
3481|58|1|38392|43.1|73.6|1|58.5|72.1|NaN|2|357|1|t|H
3484|58|4|15207|58.5|72.1|101|63.5|74.7|NaN|2|357|1|t|H
3484|58|4|15207|58.5|72.1|100|NaN|NaN|NaN|2|357|1|t|H
3485|58|5|15207|63.5|74.7|1|65.5|79.6|NaN|2|357|1|t|H
3485|58|5|69600|65.5|79.6|101|65.6|81.8|NaN|2|357|1|t|H
3485|58|5|69600|65.5|79.6|100|NaN|NaN|NaN|2|357|1|t|H
3486|58|6|69600|65.6|81.8|1|61.7|96.0|NaN|2|357|1|t|H
3486|58|6|41316|61.7|96.0|100|NaN|NaN|NaN|2|357|1|t|H
3487|58|7|41316|61.7|96.0|1|55.8|85.9|NaN|2|357|1|t|H
3488|58|8|44989|55.8|85.9|100|NaN|NaN|NaN|2|357|1|t|H
3488|58|8|44989|55.8|85.9|101|55.6|83.0|NaN|2|357|1|t|H
3489|58|9|44989|55.6|83.0|1|66.6|38.9|NaN|2|357|1|t|H
3492|58|12|39816|66.6|38.9|100|NaN|NaN|NaN|2|357|1|t|H
3492|58|12|39816|66.6|38.9|101|68.5|36.7|NaN|2|357|1|t|H
3493|58|13|39816|68.5|36.7|1|75.3|18.6|NaN|2|357|1|t|H
3499|58|19|19921|22.8|65.2|45|NaN|NaN|NaN|2|359|0|f|A
3499|58|19|37605|77.2|34.8|3|NaN|NaN|NaN|2|357|1|f|H
3500|58|20|19624|24.8|56.8|45|NaN|NaN|NaN|2|359|0|f|A
3500|58|20|37605|75.2|43.2|3|NaN|NaN|NaN|2|357|1|f|H
3502|58|22|37605|72.8|50.3|1|84.5|73.3|NaN|2|357|1|t|H
3502|58|22|69600|84.5|73.3|100|NaN|NaN|NaN|2|357|1|t|H
3502|58|22|69600|84.5|73.3|101|84.5|69.6|NaN|2|357|1|t|H
3503|58|23|69600|84.5|69.6|1|81.6|54.9|NaN|2|357|1|t|H
3506|58|26|37605|75.8|47.9|1|80.3|37.3|NaN|2|357|0|t|H
3507|58|27|19624|26.2|64.9|8|NaN|NaN|NaN|2|359|1|f|A
3508|58|28|46525|20.7|69.4|49|NaN|NaN|NaN|2|359|1|f|A
3509|58|29|46525|20.7|69.4|1|29.3|81.1|NaN|2|359|1|t|A
3513|58|33|14937|29.3|81.1|100|NaN|NaN|NaN|2|359|1|t|A
3513|58|33|14937|29.3|81.1|101|31.9|47.0|NaN|2|359|1|t|A
3514|58|34|14937|31.9|47.0|1|23.7|30.1|NaN|2|359|1|t|A
3515|58|35|26904|23.7|30.1|100|NaN|NaN|NaN|2|359|1|t|A
3516|58|36|26904|23.7|30.1|1|43.4|7.3|NaN|2|359|1|t|A
3519|58|39|38530|43.4|9.3|3|NaN|NaN|NaN|2|359|1|f|A
3519|58|39|41316|56.6|90.7|45|NaN|NaN|NaN|2|357|0|f|H
3522|58|42|38530|36.6|29.8|1|40.9|40.0|NaN|2|359|1|t|A
3523|58|43|19624|40.9|40.0|100|NaN|NaN|NaN|2|359|1|t|A
