_ts|min|sec|player_id|x|y|type|to_x|to_y|to_z|period|team|outcome|field_pass|side
5184|86|24|27671|43.0|20.4|44|NaN|NaN|NaN|2|494|0|f|H
5184|86|24|46197|57.0|79.6|44|NaN|NaN|NaN|2|535|1|f|A
5185|86|25|46197|56.5|74.2|1|68.8|79.9|NaN|2|535|0|t|A
5186|86|26|52775|31.2|22.1|49|NaN|NaN|NaN|2|494|1|f|H
5187|86|27|52775|30.6|25.5|1|11.7|50.1|NaN|2|494|1|t|H
5207|86|47|10995|32.2|37.6|1|77.2|30.4|NaN|2|494|0|t|H
5210|86|50|17466|78.6|31.7|44|NaN|NaN|NaN|2|494|0|f|H
5210|86|50|38454|21.4|68.3|44|NaN|NaN|NaN|2|535|1|f|A
5211|86|51|38454|19.9|67.0|12|NaN|NaN|NaN|2|535|1|f|A
5212|86|52|34703|23.6|86.5|49|NaN|NaN|NaN|2|535|1|f|A
5213|86|53|34703|23.6|86.5|1|9.9|82.9|NaN|2|535|1|t|A
5216|86|56|28103|9.9|82.9|101|14.6|92.9|NaN|2|535|1|t|A
5216|86|56|28103|9.9|82.9|100|NaN|NaN|NaN|2|535|1|t|A
5217|86|57|28103|14.6|92.9|1|52.6|93.6|NaN|2|535|1|t|A
5219|86|59|66443|44.8|7.9|44|NaN|NaN|NaN|2|494|0|f|H
5219|86|59|46197|55.2|92.1|44|NaN|NaN|NaN|2|535|1|f|A
5219|86|59|46197|52.6|93.6|1|72.6|95.3|NaN|2|535|1|t|A
5223|87|3|98456|72.6|95.3|101|88.8|71.1|NaN|2|535|1|t|A
5223|87|3|98456|72.6|95.3|100|NaN|NaN|NaN|2|535|1|t|A
5224|87|4|98456|88.8|71.1|15|100.0|46.0|13.9|2|535|1|f|A
5224|87|4|10995|4.7|47.5|10|NaN|NaN|NaN|2|494|1|f|H
5228|87|8|28146|10.3|50.3|12|NaN|NaN|NaN|2|494|1|f|H
5230|87|10|56069|29.1|50.6|49|NaN|NaN|NaN|2|494|1|f|H
5231|87|11|56069|35.3|55.4|1|58.5|74.1|NaN|2|494|1|t|H
5242|87|22|73678|74.0|92.6|4|NaN|NaN|NaN|2|494|1|f|H
5242|87|22|17347|26.0|7.4|4|NaN|NaN|NaN|2|535|0|f|A
5284|88|4|102555|81.2|90.3|1|95.8|46.9|NaN|2|494|0|f|H
5287|88|7|38454|3.1|53.3|12|NaN|NaN|NaN|2|535|1|f|A
5296|88|16|102555|93.8|82.6|3|NaN|NaN|NaN|2|494|0|f|H
5300|88|20|91651|15.3|16.1|1|11.7|24.6|NaN|2|535|1|t|A
5300|88|20|38470|11.7|24.6|49|NaN|NaN|NaN|2|535|1|f|A
5301|88|21|38470|11.7|24.6|1|6.8|29.5|NaN|2|535|1|t|A
5301|88|21|28103|9.2|17.9|100|NaN|NaN|NaN|2|535|1|t|A
5301|88|21|17347|6.8|29.5|100|NaN|NaN|NaN|2|535|1|t|A
5302|88|22|17347|6.8|29.5|1|9.2|17.9|NaN|2|535|1|t|A
5302|88|22|28103|9.2|17.9|1|6.9|27.6|NaN|2|535|1|t|A
5302|88|22|17347|6.9|27.6|100|NaN|NaN|NaN|2|535|1|t|A
5303|88|23|17347|6.9|27.6|1|36.6|19.1|NaN|2|535|1|t|A
5303|88|23|37055|36.6|19.1|100|NaN|NaN|NaN|2|535|1|t|A
5304|88|24|37055|36.6|19.1|1|28.5|5.3|NaN|2|535|1|t|A
5306|88|26|38470|28.5|5.3|100|NaN|NaN|NaN|2|535|1|t|A
5307|88|27|38470|28.5|5.3|1|63.3|33.4|NaN|2|535|1|t|A
5310|88|30|98456|63.3|33.4|100|NaN|NaN|NaN|2|535|1|t|A
5310|88|30|98456|63.3|33.4|101|79.8|34.6|NaN|2|535|1|t|A
5311|88|31|98456|79.8|34.6|1|87.2|57.5|NaN|2|535|1|t|A
5315|88|35|34703|0.0|0.0|60|NaN|NaN|NaN|2|535|0|f|A
5316|88|36|34703|88.5|53.8|61|NaN|NaN|NaN|2|535|0|f|A
5317|88|37|10995|-0.8|58.6|5|NaN|NaN|NaN|2|494|1|f|H
5317|88|37|34703|100.7|40.7|5|NaN|NaN|NaN|2|535|0|f|A
5355|89|15|10995|5.0|57.5|1|51.7|89.4|NaN|2|494|0|f|H
5358|89|18|102555|55.2|84.4|7|NaN|NaN|NaN|2|494|1|f|H
5358|89|18|38470|44.8|15.6|50|NaN|NaN|NaN|2|535|1|f|A
5359|89|19|28146|68.8|84.7|49|NaN|NaN|NaN|2|494|1|f|H
5361|89|21|28146|76.2|81.7|1|90.9|51.0|NaN|2|494|1|f|H
5363|89|23|17466|91.6|49.7|44|NaN|NaN|NaN|2|494|1|f|H
5363|89|23|38462|0.0|0.0|43|NaN|NaN|NaN|2|535|1|f|A
5363|89|23|38454|8.4|50.3|44|NaN|NaN|NaN|2|535|0|f|A
5364|89|24|17466|91.4|49.7|15|100.0|51.2|32.3|2|494|1|f|H
5364|89|24|7810|0.8|49.7|10|NaN|NaN|NaN|2|535|1|f|A
5365|89|25|17466|92.2|53.2|15|100.0|50.0|0.0|2|494|1|f|H
5365|89|25|38454|7.8|47.4|10|NaN|NaN|NaN|2|535|1|f|A
5372|89|32|17466|0.0|0.0|43|NaN|NaN|NaN|2|494|1|f|H
5377|89|37|73678|95.2|74.7|61|NaN|NaN|NaN|2|494|0|f|H
5378|89|38|73678|0.0|0.0|43|NaN|NaN|NaN|2|494|1|f|H
5379|89|39|73678|100.9|69.7|5|NaN|NaN|NaN|2|494|0|f|H
5379|89|39|34703|-0.9|30.3|5|NaN|NaN|NaN|2|535|1|f|A
5388|89|48|38470|0.0|0.0|17|NaN|NaN|NaN|2|535|1|f|A
5450|90|50|7810|4.7|39.6|1|64.8|38.0|NaN|2|535|0|f|A
5453|90|53|52775|30.8|64.9|1|60.1|68.0|NaN|2|494|1|t|H
5455|90|55|17466|60.1|68.0|100|NaN|NaN|NaN|2|494|1|t|H
5455|90|55|17466|60.1|68.0|101|60.9|67.0|NaN|2|494|1|t|H
5456|90|56|17466|60.9|67.0|1|70.3|50.4|NaN|2|494|1|t|H
5458|90|58|73678|70.3|50.4|61|NaN|NaN|NaN|2|494|0|f|H
5458|90|58|7810|5.2|38.8|1|69.5|42.8|NaN|2|535|0|f|A
5460|91|0|38454|30.4|65.4|1|11.1|59.4|NaN|2|535|1|t|A
5464|91|4|7810|11.1|59.4|100|NaN|NaN|NaN|2|535|1|t|A
5465|91|5|7810|11.1|59.4|1|40.6|77.8|NaN|2|535|1|t|A
5467|91|7|91651|40.6|77.8|100|NaN|NaN|NaN|2|535|1|t|A
5468|91|8|91651|40.6|77.8|1|24.2|96.9|NaN|2|535|1|t|A
5471|91|11|28103|24.2|96.9|101|29.2|96.5|NaN|2|535|1|t|A
5471|91|11|28103|24.2|96.9|100|NaN|NaN|NaN|2|535|1|t|A
5472|91|12|28103|29.2|96.5|1|48.3|73.0|NaN|2|535|1|t|A
5474|91|14|37055|48.3|73.0|100|NaN|NaN|NaN|2|535|1|t|A
5475|91|15|37055|48.3|73.0|1|57.0|89.7|NaN|2|535|1|t|A
5479|91|19|91651|58.4|88.3|1|87.3|65.5|NaN|2|535|0|t|A
5480|91|20|10995|9.2|41.3|52|NaN|NaN|NaN|2|494|1|f|H
5486|91|26|10995|12.7|43.0|1|25.1|94.1|NaN|2|494|1|f|H
5493|91|33|28146|25.6|94.7|1|56.5|76.9|NaN|2|494|0|t|H
5495|91|35|38462|37.5|25.6|8|NaN|NaN|NaN|2|535|1|f|A
5496|91|36|34703|51.9|18.3|1|60.8|0.0|NaN|2|535|0|t|A
5497|91|37|28146|39.6|101.4|5|NaN|NaN|NaN|2|494|1|f|H
5497|91|37|34703|60.4|-1.4|5|NaN|NaN|NaN|2|535|0|f|A
5513|91|53|28146|43.1|100.0|1|69.4|96.3|NaN|2|494|0|f|H
5514|91|54|38462|26.7|11.7|12|NaN|NaN|NaN|2|535|1|f|A
5516|91|56|28146|67.4|101.1|5|NaN|NaN|NaN|2|494|1|f|H
5516|91|56|38462|32.6|-1.1|5|NaN|NaN|NaN|2|535|0|f|A
5521|92|1|28146|65.3|100.0|1|75.9|94.7|NaN|2|494|1|f|H
5523|92|3|102555|78.6|93.1|50|NaN|NaN|NaN|2|494|1|f|H
5523|92|3|17347|21.4|6.9|7|NaN|NaN|NaN|2|535|0|f|A
5525|92|5|73678|68.2|86.5|1|61.5|93.3|NaN|2|494|1|t|H
5525|92|5|28146|61.5|93.3|100|NaN|NaN|NaN|2|494|1|t|H
5526|92|6|28146|61.5|93.3|1|65.1|69.0|NaN|2|494|1|t|H
5527|92|7|56069|65.1|69.0|100|NaN|NaN|NaN|2|494|1|t|H
5528|92|8|56069|65.1|69.0|1|67.6|51.5|NaN|2|494|1|t|H
5528|92|8|27671|67.6|51.5|100|NaN|NaN|NaN|2|494|1|t|H
5528|92|8|27671|67.6|51.5|101|66.6|50.1|NaN|2|494|1|t|H
5529|92|9|27671|66.6|50.1|1|73.6|43.7|NaN|2|494|1|t|H
5531|92|11|17466|73.6|43.7|101|75.1|42.5|NaN|2|494|1|t|H
5531|92|11|17466|73.6|43.7|100|NaN|NaN|NaN|2|494|1|t|H
5532|92|12|17466|75.1|42.5|1|88.5|23.6|NaN|2|494|1|t|H
5536|92|16|66443|88.5|23.6|101|89.6|24.0|NaN|2|494|1|t|H
5536|92|16|66443|88.5|23.6|100|NaN|NaN|NaN|2|494|1|t|H
5537|92|17|66443|89.6|24.0|13|100.0|45.0|98.6|2|494|1|f|H
5538|92|18|66443|101.0|45.4|5|NaN|NaN|NaN|2|494|0|f|H
5538|92|18|17347|-1.0|54.6|5|NaN|NaN|NaN|2|535|1|f|A
5556|92|36|7810|5.0|63.0|1|20.6|95.4|NaN|2|535|1|f|A
5559|92|39|28103|20.6|95.4|1|41.8|94.4|NaN|2|535|0|t|A
5561|92|41|66443|69.6|3.7|8|NaN|NaN|NaN|2|494|1|f|H
5566|92|46|7810|5.4|72.1|52|NaN|NaN|NaN|2|535|1|f|A
5575|92|55|7810|13.6|40.0|1|58.7|94.1|NaN|2|535|0|t|A
5577|92|57|66443|41.3|7.1|1|40.1|12.9|NaN|2|494|0|t|H
5579|92|59|91651|55.8|90.9|1|41.7|95.1|NaN|2|535|1|t|A
5579|92|59|28103|41.7|95.1|101|47.0|95.4|NaN|2|535|1|t|A
5579|92|59|28103|41.7|95.1|100|NaN|NaN|NaN|2|535|1|t|A
5580|93|0|28103|47.0|95.4|1|46.4|84.1|NaN|2|535|1|t|A
5580|93|0|46197|46.4|84.1|100|NaN|NaN|NaN|2|535|1|t|A
5580|93|0|46197|46.4|84.1|101|48.3|86.5|NaN|2|535|1|t|A
5581|93|1|46197|48.3|86.5|1|46.0|95.9|NaN|2|535|1|t|A
