_ts|min|sec|player_id|x|y|type|to_x|to_y|to_z|period|team|outcome|field_pass|side
848|14|8|69887|57.8|28.3|4|NaN|NaN|NaN|1|537|1|f|A
861|14|21|87447|56.4|25.2|1|58.2|35.1|NaN|1|537|1|f|A
861|14|21|28188|58.2|35.1|100|NaN|NaN|NaN|1|537|1|f|A
862|14|22|28188|58.2|35.1|1|55.8|36.7|NaN|1|537|1|t|A
864|14|24|46696|61.4|43.7|1|62.3|61.4|NaN|1|537|0|t|A
865|14|25|116120|37.2|34.2|8|NaN|NaN|NaN|1|1216|1|f|H
869|14|29|20301|71.2|85.7|1|74.5|95.9|NaN|1|537|1|t|A
871|14|31|52049|74.8|93.2|1|89.1|58.8|NaN|1|537|0|t|A
875|14|35|10594|12.9|33.3|12|NaN|NaN|NaN|1|1216|1|f|H
877|14|37|13262|4.2|61.7|49|NaN|NaN|NaN|1|1216|1|f|H
879|14|39|13262|7.3|62.1|1|14.2|63.0|NaN|1|1216|1|t|H
885|14|45|112991|39.6|77.6|3|NaN|NaN|NaN|1|1216|1|f|H
885|14|45|46696|60.4|22.4|45|NaN|NaN|NaN|1|537|0|f|A
886|14|46|112991|43.1|75.3|1|69.2|73.5|NaN|1|1216|0|t|H
889|14|49|70496|25.6|23.3|49|NaN|NaN|NaN|1|537|1|f|A
889|14|49|70496|25.1|23.3|1|3.5|35.7|NaN|1|537|1|t|A
892|14|52|40349|3.5|35.7|101|7.3|34.0|NaN|1|537|1|t|A
892|14|52|40349|3.5|35.7|100|NaN|NaN|NaN|1|537|1|t|A
893|14|53|40349|7.3|34.0|1|26.4|33.9|NaN|1|537|1|t|A
895|14|55|87447|26.4|33.9|100|NaN|NaN|NaN|1|537|1|t|A
895|14|55|87447|26.4|33.9|101|31.8|37.3|NaN|1|537|1|t|A
896|14|56|87447|31.8|37.3|1|44.4|36.9|NaN|1|537|1|t|A
897|14|57|46696|44.4|36.9|100|NaN|NaN|NaN|1|537|1|t|A
898|14|58|46696|44.4|36.9|1|48.3|24.4|NaN|1|537|1|t|A
898|14|58|28188|48.3|24.4|100|NaN|NaN|NaN|1|537|1|t|A
898|14|58|28188|48.3|24.4|101|48.4|26.2|NaN|1|537|1|t|A
899|14|59|28188|48.4|26.2|1|46.8|36.7|NaN|1|537|1|t|A
902|15|2|46696|46.8|36.7|100|NaN|NaN|NaN|1|537|1|t|A
902|15|2|46696|46.8|36.7|101|54.1|46.9|NaN|1|537|1|t|A
903|15|3|46696|54.1|46.9|1|54.2|57.6|NaN|1|537|1|t|A
905|15|5|16050|54.2|57.6|100|NaN|NaN|NaN|1|537|1|t|A
905|15|5|16050|54.2|57.6|101|53.9|44.3|NaN|1|537|1|t|A
906|15|6|16050|53.9|44.3|1|67.1|27.4|NaN|1|537|1|t|A
909|15|9|28188|70.0|24.4|1|80.4|24.3|NaN|1|537|0|t|A
910|15|10|112991|21.9|70.2|8|NaN|NaN|NaN|1|1216|1|f|H
913|15|13|28188|74.9|7.9|1|76.4|26.5|NaN|1|537|0|t|A
915|15|15|116120|26.1|67.0|74|NaN|NaN|NaN|1|1216|1|f|H
916|15|16|116120|28.4|66.4|49|NaN|NaN|NaN|1|1216|1|f|H
918|15|18|116120|28.4|66.4|1|45.9|71.5|NaN|1|1216|1|t|H
920|15|20|95201|46.3|78.6|4|NaN|NaN|NaN|1|1216|1|f|H
920|15|20|87447|53.7|21.4|4|NaN|NaN|NaN|1|537|0|f|A
932|15|32|28495|45.3|73.4|1|59.1|73.2|NaN|1|1216|1|f|H
932|15|32|95201|59.1|73.2|101|58.9|66.0|NaN|1|1216|1|f|H
932|15|32|95201|59.1|73.2|100|NaN|NaN|NaN|1|1216|1|f|H
933|15|33|95201|58.9|66.0|1|55.2|66.9|NaN|1|1216|1|t|H
934|15|34|28495|55.2|66.9|100|NaN|NaN|NaN|1|1216|1|t|H
934|15|34|28495|55.2|66.9|101|55.0|65.4|NaN|1|1216|1|t|H
935|15|35|28495|55.0|65.4|1|62.9|45.2|NaN|1|1216|1|t|H
939|15|39|85388|62.6|38.8|1|62.0|37.7|NaN|1|1216|0|t|H
940|15|40|85388|67.5|23.0|1|74.0|5.8|NaN|1|1216|1|t|H
940|15|40|16050|38.6|62.9|74|NaN|NaN|NaN|1|537|1|f|A
945|15|45|26900|78.1|16.5|1|79.4|28.8|NaN|1|1216|1|t|H
946|15|46|95201|79.4|28.8|100|NaN|NaN|NaN|1|1216|1|t|H
946|15|46|95201|79.4|28.8|101|78.6|27.7|NaN|1|1216|1|t|H
947|15|47|95201|78.6|27.7|1|75.1|20.7|NaN|1|1216|1|t|H
949|15|49|85388|78.8|20.4|1|93.0|55.9|NaN|1|1216|0|f|H
952|15|52|66841|7.4|44.5|12|NaN|NaN|NaN|1|537|1|f|A
955|15|55|16050|21.5|67.3|1|19.8|63.0|NaN|1|537|1|t|A
956|15|56|87447|19.8|63.0|12|NaN|NaN|NaN|1|537|1|f|A
957|15|57|46696|36.0|64.3|49|NaN|NaN|NaN|1|537|1|f|A
958|15|58|116120|62.2|34.6|45|NaN|NaN|NaN|1|1216|0|f|H
958|15|58|46696|37.8|65.4|3|NaN|NaN|NaN|1|537|1|f|A
960|16|0|46696|46.8|42.8|1|85.5|37.3|NaN|1|537|0|t|A
964|16|4|13262|15.4|60.3|49|NaN|NaN|NaN|1|1216|1|f|H
965|16|5|13262|15.4|58.7|1|22.3|49.0|NaN|1|1216|1|t|H
968|16|8|112991|22.3|49.0|100|NaN|NaN|NaN|1|1216|1|t|H
968|16|8|112991|22.3|49.0|101|23.3|42.2|NaN|1|1216|1|t|H
969|16|9|112991|23.3|42.2|1|31.9|9.7|NaN|1|1216|1|t|H
970|16|10|49507|31.9|9.7|100|NaN|NaN|NaN|1|1216|1|t|H
970|16|10|49507|31.9|9.7|101|32.6|8.8|NaN|1|1216|1|t|H
971|16|11|49507|32.6|8.8|1|43.4|4.1|NaN|1|1216|1|t|H
973|16|13|26900|43.4|4.1|100|NaN|NaN|NaN|1|1216|1|t|H
973|16|13|26900|43.4|4.1|101|48.0|4.0|NaN|1|1216|1|t|H
974|16|14|26900|48.0|4.0|1|81.1|32.7|NaN|1|1216|1|t|H
979|16|19|90714|83.4|32.7|61|NaN|NaN|NaN|1|1216|0|f|H
979|16|19|20301|18.3|62.9|49|NaN|NaN|NaN|1|537|1|f|A
980|16|20|20301|18.9|62.1|1|20.3|25.3|NaN|1|537|1|t|A
983|16|23|66841|20.3|25.3|100|NaN|NaN|NaN|1|537|1|t|A
983|16|23|66841|20.3|25.3|101|20.9|24.6|NaN|1|537|1|t|A
984|16|24|66841|20.9|24.6|1|30.2|29.5|NaN|1|537|1|t|A
984|16|24|28188|30.2|29.5|101|33.6|32.8|NaN|1|537|1|t|A
984|16|24|28188|30.2|29.5|100|NaN|NaN|NaN|1|537|1|t|A
985|16|25|28188|33.6|32.8|1|40.6|43.7|NaN|1|537|1|t|A
986|16|26|87447|40.6|43.7|101|39.2|45.8|NaN|1|537|1|t|A
986|16|26|87447|40.6|43.7|100|NaN|NaN|NaN|1|537|1|t|A
987|16|27|87447|39.2|45.8|1|48.4|65.1|NaN|1|537|1|t|A
991|16|31|46696|48.4|65.1|101|56.6|64.9|NaN|1|537|1|t|A
991|16|31|46696|48.4|65.1|100|NaN|NaN|NaN|1|537|1|t|A
992|16|32|46696|56.6|64.9|1|53.0|52.5|NaN|1|537|1|t|A
993|16|33|87447|53.0|52.5|100|NaN|NaN|NaN|1|537|1|t|A
994|16|34|87447|53.0|52.5|1|54.7|70.3|NaN|1|537|1|t|A
998|16|38|16050|54.7|70.3|101|57.8|70.9|NaN|1|537|1|t|A
998|16|38|16050|54.7|70.3|100|NaN|NaN|NaN|1|537|1|t|A
999|16|39|16050|57.8|70.9|1|63.0|95.7|NaN|1|537|1|t|A
1003|16|43|26900|27.1|4.4|7|NaN|NaN|NaN|1|1216|1|f|H
1003|16|43|52049|72.9|95.6|3|NaN|NaN|NaN|1|537|0|f|A
1004|16|44|26900|27.4|4.1|49|NaN|NaN|NaN|1|1216|1|f|H
1004|16|44|26900|27.3|7.0|1|31.5|12.8|NaN|1|1216|1|t|H
1009|16|49|116120|31.5|12.8|101|29.0|25.0|NaN|1|1216|1|t|H
1009|16|49|116120|31.5|12.8|100|NaN|NaN|NaN|1|1216|1|t|H
1010|16|50|116120|29.0|25.0|1|28.3|12.8|NaN|1|1216|1|t|H
1015|16|55|26900|28.3|12.8|100|NaN|NaN|NaN|1|1216|1|t|H
1015|16|55|26900|28.3|12.8|101|32.0|14.7|NaN|1|1216|1|t|H
1016|16|56|26900|32.0|14.7|1|26.0|31.9|NaN|1|1216|1|t|H
1018|16|58|10594|26.0|31.9|100|NaN|NaN|NaN|1|1216|1|t|H
1018|16|58|10594|26.0|31.9|101|26.6|31.9|NaN|1|1216|1|t|H
1019|16|59|10594|26.6|31.9|1|32.6|18.6|NaN|1|1216|1|t|H
1026|17|6|28495|32.6|18.6|101|45.7|15.0|NaN|1|1216|1|t|H
1026|17|6|28495|32.6|18.6|100|NaN|NaN|NaN|1|1216|1|t|H
1027|17|7|28495|45.7|15.0|1|60.7|11.0|NaN|1|1216|1|t|H
1032|17|12|85388|66.1|4.9|1|89.0|9.7|NaN|1|1216|0|t|H
1033|17|13|20301|13.6|93.0|12|NaN|NaN|NaN|1|537|1|f|A
1034|17|14|85388|89.4|-1.5|5|NaN|NaN|NaN|1|1216|1|f|H
1034|17|14|20301|10.6|101.5|5|NaN|NaN|NaN|1|537|0|f|A
1055|17|35|49507|86.6|0.0|1|92.9|27.0|NaN|1|1216|1|f|H
1058|17|38|85388|95.8|27.8|50|NaN|NaN|NaN|1|1216|1|f|H
1058|17|38|20301|4.2|72.2|7|NaN|NaN|NaN|1|537|1|f|A
1059|17|39|52049|4.3|74.4|1|37.6|95.7|NaN|1|537|1|t|A
1061|17|41|42544|38.3|95.3|49|NaN|NaN|NaN|1|537|1|f|A
1062|17|42|42544|38.3|95.3|1|29.8|82.3|NaN|1|537|1|t|A
1063|17|43|46696|29.8|82.3|101|29.9|79.7|NaN|1|537|1|t|A
1063|17|43|46696|29.8|82.3|100|NaN|NaN|NaN|1|537|1|t|A
1064|17|44|46696|29.9|79.7|1|38.7|49.4|NaN|1|537|1|t|A
1065|17|45|28188|38.7|49.4|100|NaN|NaN|NaN|1|537|1|t|A
1066|17|46|28188|38.7|49.4|1|33.3|56.7|NaN|1|537|1|t|A
1066|17|46|87447|33.3|56.7|100|NaN|NaN|NaN|1|537|1|t|A
1067|17|47|87447|33.3|56.7|1|57.6|24.9|NaN|1|537|1|t|A
1073|17|53|116120|29.4|64.6|45|NaN|NaN|NaN|1|1216|0|f|H
1073|17|53|69887|70.6|35.4|3|NaN|NaN|NaN|1|537|1|f|A
1075|17|55|69887|74.0|31.3|1|88.2|18.0|NaN|1|537|1|t|A
1077|17|57|66841|88.2|18.0|1|89.4|25.2|NaN|1|537|0|f|A
1078|17|58|149879|10.5|76.3|12|NaN|NaN|NaN|1|1216|1|f|H
1079|17|59|149879|10.6|75.6|6|NaN|NaN|NaN|1|1216|0|f|H
1079|17|59|66841|89.4|24.4|6|NaN|NaN|NaN|1|537|1|f|A
1106|18|26|46696|99.5|0.5|1|81.5|74.7|NaN|1|537|1|f|A
1111|18|31|16050|81.5|74.7|100|NaN|NaN|NaN|1|537|1|f|A
1111|18|31|16050|81.5|74.7|101|79.4|71.8|NaN|1|537|1|f|A
1112|18|32|16050|79.4|71.8|13|100.0|38.2|22.2|1|537|1|f|A
1113|18|33|85388|-1.0|60.4|5|NaN|NaN|NaN|1|1216|1|f|H
1113|18|33|16050|101.0|39.6|5|NaN|NaN|NaN|1|537|0|f|A
1141|19|1|13262|5.5|55.2|1|59.6|39.4|NaN|1|1216|0|f|H
1144|19|4|28188|39.3|61.7|1|43.2|38.3|NaN|1|537|1|t|A
1145|19|5|87447|43.6|39.2|49|NaN|NaN|NaN|1|537|1|f|A
1146|19|6|87447|43.4|37.0|1|55.4|34.0|NaN|1|537|1|t|A
1148|19|8|46696|55.4|34.0|100|NaN|NaN|NaN|1|537|1|t|A
1148|19|8|46696|55.4|34.0|101|56.9|34.3|NaN|1|537|1|t|A
1149|19|9|46696|56.9|34.3|1|62.7|55.7|NaN|1|537|1|t|A
1152|19|12|116120|36.2|48.4|7|NaN|NaN|NaN|1|1216|1|f|H
1152|19|12|42544|63.8|51.6|3|NaN|NaN|NaN|1|537|0|f|A
1155|19|15|10594|38.1|32.8|49|NaN|NaN|NaN|1|1216|1|f|H
1155|19|15|10594|38.1|32.8|1|44.1|15.5|NaN|1|1216|1|t|H
1157|19|17|26900|44.1|15.5|101|48.7|34.3|NaN|1|1216|1|t|H
1157|19|17|26900|44.1|15.5|100|NaN|NaN|NaN|1|1216|1|t|H
1158|19|18|26900|48.7|34.3|1|56.5|57.6|NaN|1|1216|1|t|H
1160|19|20|28495|56.5|57.6|100|NaN|NaN|NaN|1|1216|1|t|H
1160|19|20|28495|56.5|57.6|101|62.0|66.4|NaN|1|1216|1|t|H
1161|19|21|28495|62.0|66.4|1|71.6|85.9|NaN|1|1216|1|t|H
1164|19|24|90714|71.6|85.9|100|NaN|NaN|NaN|1|1216|1|t|H
1164|19|24|90714|71.6|85.9|101|73.5|73.3|NaN|1|1216|1|t|H
1165|19|25|90714|73.5|73.3|15|100.0|50.2|21.5|1|1216|1|f|H
1165|19|25|40349|2.7|47.5|10|NaN|NaN|NaN|1|537|1|f|A
1167|19|27|40349|2.7|47.5|52|NaN|NaN|NaN|1|537|1|f|A
1168|19|28|40349|7.5|47.0|1|26.7|89.9|NaN|1|537|1|f|A
1172|19|32|52049|26.7|89.9|100|NaN|NaN|NaN|1|537|1|f|A
1172|19|32|52049|26.7|89.9|101|26.8|90.2|NaN|1|537|1|f|A
1173|19|33|52049|26.8|90.2|1|28.9|72.9|NaN|1|537|1|t|A
1174|19|34|28188|28.9|72.9|100|NaN|NaN|NaN|1|537|1|t|A
1174|19|34|28188|28.9|72.9|101|28.7|72.7|NaN|1|537|1|t|A
1175|19|35|28188|28.7|72.7|1|24.9|65.2|NaN|1|537|1|t|A
1178|19|38|20301|24.9|65.2|101|30.0|59.0|NaN|1|537|1|t|A
1178|19|38|20301|24.9|65.2|100|NaN|NaN|NaN|1|537|1|t|A
1179|19|39|20301|30.0|59.0|1|32.3|41.8|NaN|1|537|1|t|A
1184|19|44|87447|32.3|41.8|100|NaN|NaN|NaN|1|537|1|t|A
1184|19|44|87447|32.3|41.8|101|38.6|30.9|NaN|1|537|1|t|A
1185|19|45|87447|38.6|30.9|1|34.2|24.0|NaN|1|537|1|t|A
1187|19|47|70496|34.2|24.0|101|35.4|25.9|NaN|1|537|1|t|A
1187|19|47|70496|34.2|24.0|100|NaN|NaN|NaN|1|537|1|t|A
1188|19|48|70496|35.4|25.9|1|41.2|37.0|NaN|1|537|1|t|A
1190|19|50|28188|41.2|37.0|100|NaN|NaN|NaN|1|537|1|t|A
1190|19|50|28188|41.2|37.0|101|43.0|35.2|NaN|1|537|1|t|A
1191|19|51|28188|43.0|35.2|1|60.1|30.7|NaN|1|537|1|t|A
1195|19|55|149879|29.6|60.8|7|NaN|NaN|NaN|1|1216|0|f|H
1195|19|55|69887|70.4|39.2|50|NaN|NaN|NaN|1|537|1|f|A
1196|19|56|42544|74.4|49.6|1|71.0|53.4|NaN|1|537|1|t|A
1197|19|57|69887|71.0|53.4|101|69.7|56.0|NaN|1|537|1|t|A
1197|19|57|69887|71.0|53.4|100|NaN|NaN|NaN|1|537|1|t|A
1198|19|58|69887|69.7|56.0|1|59.5|63.9|NaN|1|537|1|t|A
1201|20|1|52049|59.5|63.9|100|NaN|NaN|NaN|1|537|1|t|A
1201|20|1|52049|59.5|63.9|101|60.7|61.7|NaN|1|537|1|t|A
1202|20|2|52049|60.7|61.7|1|55.4|41.5|NaN|1|537|1|t|A
1203|20|3|87447|55.4|41.5|101|59.0|35.5|NaN|1|537|1|t|A
1203|20|3|87447|55.4|41.5|100|NaN|NaN|NaN|1|537|1|t|A
1204|20|4|87447|59.0|35.5|1|64.3|32.4|NaN|1|537|1|t|A
1206|20|6|46696|64.3|32.4|100|NaN|NaN|NaN|1|537|1|t|A
1206|20|6|46696|64.3|32.4|101|67.7|41.2|NaN|1|537|1|t|A
1207|20|7|46696|67.7|41.2|1|74.4|51.6|NaN|1|537|1|t|A
1209|20|9|49507|18.1|52.4|55|NaN|NaN|NaN|1|1216|1|f|H
1209|20|9|16050|76.2|49.0|2|87.2|44.5|NaN|1|537|1|f|A
1241|20|41|13262|16.5|42.2|1|52.9|10.1|NaN|1|1216|1|f|H
1241|20|41|26900|52.9|10.1|100|NaN|NaN|NaN|1|1216|1|f|H
1242|20|42|26900|52.9|10.1|1|43.0|5.6|NaN|1|1216|1|t|H
1244|20|44|49507|43.0|5.6|100|NaN|NaN|NaN|1|1216|1|t|H
1244|20|44|49507|43.0|5.6|101|42.4|5.4|NaN|1|1216|1|t|H
1245|20|45|49507|42.4|5.4|1|48.9|13.4|NaN|1|1216|1|t|H
1246|20|46|26900|48.9|13.4|100|NaN|NaN|NaN|1|1216|1|t|H
1246|20|46|26900|48.9|13.4|101|49.8|20.0|NaN|1|1216|1|t|H
1247|20|47|26900|49.8|20.0|1|47.4|31.3|NaN|1|1216|1|t|H
1247|20|47|116120|47.4|31.3|100|NaN|NaN|NaN|1|1216|1|t|H
1247|20|47|116120|47.4|31.3|101|47.3|34.2|NaN|1|1216|1|t|H
1248|20|48|116120|47.3|34.2|1|54.7|58.7|NaN|1|1216|1|t|H
1248|20|48|28495|54.7|58.7|101|55.3|57.2|NaN|1|1216|1|t|H
1248|20|48|28495|54.7|58.7|100|NaN|NaN|NaN|1|1216|1|t|H
1249|20|49|28495|55.3|57.2|1|62.8|40.1|NaN|1|1216|1|t|H
1251|20|51|95201|62.8|40.1|101|61.9|30.1|NaN|1|1216|1|t|H
1251|20|51|95201|62.8|40.1|100|NaN|NaN|NaN|1|1216|1|t|H
1252|20|52|95201|61.9|30.1|1|77.4|9.8|NaN|1|1216|1|t|H
1255|20|55|49507|78.0|9.4|1|96.5|96.0|NaN|1|1216|0|f|H
1262|21|2|90714|96.7|96.4|4|NaN|NaN|NaN|1|1216|0|f|H
1262|21|2|66841|0.0|0.0|43|NaN|NaN|NaN|1|537|1|f|A
1262|21|2|66841|3.3|3.6|4|NaN|NaN|NaN|1|537|1|f|A
1299|21|39|40349|5.5|3.8|1|70.6|31.6|NaN|1|537|0|f|A
1303|21|43|112991|29.9|68.0|44|NaN|NaN|NaN|1|1216|1|f|H
1303|21|43|42544|70.1|32.0|44|NaN|NaN|NaN|1|537|0|f|A
1304|21|44|112991|30.4|67.5|12|NaN|NaN|NaN|1|1216|1|f|H
1305|21|45|42544|67.9|32.5|61|NaN|NaN|NaN|1|537|1|f|A
1306|21|46|149879|29.9|75.1|1|41.9|70.8|NaN|1|1216|1|t|H
1309|21|49|28495|46.1|64.6|49|NaN|NaN|NaN|1|1216|1|f|H
1310|21|50|28495|46.3|64.5|1|61.8|59.4|NaN|1|1216|1|t|H
1311|21|51|85388|64.0|60.0|50|NaN|NaN|NaN|1|1216|1|f|H
1311|21|51|20301|36.0|40.0|7|NaN|NaN|NaN|1|537|0|f|A
1312|21|52|85388|62.3|59.1|61|NaN|NaN|NaN|1|1216|1|f|H
1313|21|53|28188|34.5|42.8|49|NaN|NaN|NaN|1|537|1|f|A
1313|21|53|28188|34.5|42.8|1|8.8|44.9|NaN|1|537|1|t|A
1316|21|56|40349|8.8|44.9|101|12.2|43.7|NaN|1|537|1|t|A
1316|21|56|40349|8.8|44.9|100|NaN|NaN|NaN|1|537|1|t|A
1317|21|57|40349|12.2|43.7|1|25.9|36.1|NaN|1|537|1|t|A
1319|21|59|87447|25.9|36.1|101|33.7|35.1|NaN|1|537|1|t|A
1319|21|59|87447|25.9|36.1|100|NaN|NaN|NaN|1|537|1|t|A
1320|22|0|87447|33.7|35.1|1|47.0|59.1|NaN|1|537|1|t|A
1323|22|3|28188|47.0|59.1|100|NaN|NaN|NaN|1|537|1|t|A
1323|22|3|28188|47.0|59.1|101|46.0|57.8|NaN|1|537|1|t|A
1324|22|4|28188|46.0|57.8|1|46.6|40.0|NaN|1|537|1|t|A
1325|22|5|87447|46.6|40.0|101|47.2|40.9|NaN|1|537|1|t|A
1325|22|5|87447|46.6|40.0|100|NaN|NaN|NaN|1|537|1|t|A
1326|22|6|87447|47.2|40.9|1|63.1|50.1|NaN|1|537|1|t|A
1329|22|9|16050|63.1|50.1|100|NaN|NaN|NaN|1|537|1|t|A
1329|22|9|16050|63.1|50.1|101|63.4|45.4|NaN|1|537|1|t|A
1330|22|10|16050|63.4|45.4|1|69.1|37.7|NaN|1|537|1|t|A
1330|22|10|46696|69.1|37.7|100|NaN|NaN|NaN|1|537|1|t|A
1330|22|10|46696|69.1|37.7|101|72.6|36.0|NaN|1|537|1|t|A
1331|22|11|46696|72.6|36.0|1|85.6|17.7|NaN|1|537|1|t|A
1335|22|15|149879|13.0|74.2|45|NaN|NaN|NaN|1|1216|0|f|H
1335|22|15|69887|87.0|25.8|3|NaN|NaN|NaN|1|537|1|f|A
1337|22|17|69887|85.6|32.4|15|100.0|53.2|0.6|1|537|1|f|A
1337|22|17|13262|2.1|49.1|10|NaN|NaN|NaN|1|1216|1|f|H
1340|22|20|13262|2.1|49.1|52|NaN|NaN|NaN|1|1216|1|f|H
1348|22|28|13262|12.9|45.4|1|22.6|32.1|NaN|1|1216|1|f|H
1357|22|37|10594|23.1|29.7|1|54.7|5.4|NaN|1|1216|0|t|H
1360|22|40|28188|44.2|96.8|1|76.8|81.5|NaN|1|537|0|t|A
1361|22|41|10594|23.3|10.1|1|38.0|16.7|NaN|1|1216|1|t|H
1364|22|44|28495|38.0|16.7|100|NaN|NaN|NaN|1|1216|1|t|H
1364|22|44|28495|38.0|16.7|101|39.5|16.7|NaN|1|1216|1|t|H
1365|22|45|28495|39.5|16.7|1|55.1|7.7|NaN|1|1216|1|t|H
1372|22|52|85388|55.7|6.4|3|NaN|NaN|NaN|1|1216|1|f|H
1372|22|52|52049|44.3|93.6|45|NaN|NaN|NaN|1|537|0|f|A
1376|22|56|85388|70.6|10.3|1|78.5|69.9|NaN|1|1216|0|t|H
1379|22|59|66841|23.3|29.2|12|NaN|NaN|NaN|1|537|1|f|A
1380|23|0|149879|73.0|75.7|1|73.0|64.3|NaN|1|1216|1|t|H
1383|23|3|116120|72.0|59.7|1|80.8|24.0|NaN|1|1216|0|t|H
1385|23|5|95201|80.7|23.8|44|NaN|NaN|NaN|1|1216|0|f|H
1385|23|5|52049|19.3|76.2|44|NaN|NaN|NaN|1|537|1|f|A
1386|23|6|52049|19.4|76.3|1|7.7|55.2|NaN|1|537|1|t|A
1388|23|8|40349|7.7|55.2|52|NaN|NaN|NaN|1|537|1|f|A
1391|23|11|40349|8.8|53.6|1|23.1|32.4|NaN|1|537|1|f|A
1392|23|12|70496|23.1|32.4|101|24.7|31.8|NaN|1|537|1|f|A
1392|23|12|70496|23.1|32.4|100|NaN|NaN|NaN|1|537|1|f|A
1393|23|13|70496|24.7|31.8|1|38.4|41.6|NaN|1|537|1|t|A
1394|23|14|87447|38.4|41.6|100|NaN|NaN|NaN|1|537|1|t|A
1395|23|15|87447|38.4|41.6|1|49.4|31.2|NaN|1|537|1|t|A
1397|23|17|46696|49.4|31.2|101|53.3|41.0|NaN|1|537|1|t|A
1397|23|17|46696|49.4|31.2|100|NaN|NaN|NaN|1|537|1|t|A
1398|23|18|46696|53.3|41.0|1|66.4|54.8|NaN|1|537|1|t|A
1399|23|19|28188|66.4|54.8|100|NaN|NaN|NaN|1|537|1|t|A
1400|23|20|28188|66.4|54.8|1|81.5|36.0|NaN|1|537|1|t|A
1402|23|22|42544|81.5|36.0|100|NaN|NaN|NaN|1|537|1|t|A
1402|23|22|42544|81.5|36.0|101|88.6|37.9|NaN|1|537|1|t|A
1403|23|23|42544|88.6|37.9|15|100.0|46.6|25.3|1|537|1|f|A
1403|23|23|13262|3.8|51.3|10|NaN|NaN|NaN|1|1216|1|f|H
1406|23|26|13262|3.1|53.0|6|NaN|NaN|NaN|1|1216|0|f|H
1406|23|26|42544|96.9|47.0|6|NaN|NaN|NaN|1|537|1|f|A
1429|23|49|46696|99.5|0.5|1|92.7|38.2|NaN|1|537|1|f|A
1431|23|51|20301|92.7|38.2|1|91.2|44.2|NaN|1|537|0|t|A
1432|23|52|112991|8.8|48.7|12|NaN|NaN|NaN|1|1216|1|f|H
1434|23|54|116120|15.1|52.8|12|NaN|NaN|NaN|1|1216|1|f|H
1438|23|58|95201|39.7|36.4|1|50.5|18.6|NaN|1|1216|0|t|H
1441|24|1|87447|46.5|74.1|1|66.7|41.5|NaN|1|537|0|t|A
1442|24|2|28495|37.3|62.3|1|40.5|54.6|NaN|1|1216|1|t|H
1444|24|4|116120|40.5|54.6|49|NaN|NaN|NaN|1|1216|1|f|H
1444|24|4|116120|40.5|54.6|1|46.6|68.5|NaN|1|1216|1|t|H
1448|24|8|28495|46.6|68.5|101|61.7|56.6|NaN|1|1216|1|t|H
1448|24|8|28495|46.6|68.5|100|NaN|NaN|NaN|1|1216|1|t|H
1449|24|9|28495|61.7|56.6|1|73.1|13.7|NaN|1|1216|1|t|H
1454|24|14|90714|77.4|13.2|1|79.2|16.3|NaN|1|1216|0|f|H
1456|24|16|87447|15.4|79.3|61|NaN|NaN|NaN|1|537|1|f|A
1457|24|17|66841|4.2|46.1|12|NaN|NaN|NaN|1|537|1|f|A
1459|24|19|52049|27.0|72.3|1|40.1|63.3|NaN|1|537|0|t|A
1461|24|21|116120|61.5|40.0|1|69.0|60.2|NaN|1|1216|1|t|H
1467|24|27|28495|70.4|51.8|3|NaN|NaN|NaN|1|1216|0|f|H
1467|24|27|16050|29.6|48.2|7|NaN|NaN|NaN|1|537|1|f|A
1469|24|29|116120|66.4|50.8|45|NaN|NaN|NaN|1|1216|0|f|H
1469|24|29|16050|0.0|0.0|43|NaN|NaN|NaN|1|537|1|f|A
1469|24|29|16050|33.6|49.2|3|NaN|NaN|NaN|1|537|1|f|A
1470|24|30|16050|39.7|47.9|49|NaN|NaN|NaN|1|537|1|f|A
1474|24|34|16050|69.0|45.4|1|77.7|26.1|NaN|1|537|1|t|A
1477|24|37|69887|77.7|26.1|100|NaN|NaN|NaN|1|537|1|t|A
1477|24|37|69887|77.7|26.1|101|75.6|43.9|NaN|1|537|1|t|A
1478|24|38|69887|75.6|43.9|1|89.3|69.9|NaN|1|537|1|t|A
1481|24|41|42544|89.3|69.9|61|NaN|NaN|NaN|1|537|0|f|A
1482|24|42|149879|-1.2|5.1|5|NaN|NaN|NaN|1|1216|1|f|H
1482|24|42|42544|101.2|94.9|5|NaN|NaN|NaN|1|537|0|f|A
1512|25|12|13262|5.3|41.5|1|53.0|8.0|NaN|1|1216|0|f|H
1517|25|17|16050|52.1|92.0|49|NaN|NaN|NaN|1|537|1|f|A
1518|25|18|16050|51.9|90.2|1|35.4|85.3|NaN|1|537|1|t|A
1519|25|19|52049|35.4|85.3|100|NaN|NaN|NaN|1|537|1|t|A
1520|25|20|52049|35.4|85.3|1|40.6|79.1|NaN|1|537|1|t|A
1521|25|21|87447|40.6|79.1|100|NaN|NaN|NaN|1|537|1|t|A
1521|25|21|87447|40.6|79.1|101|40.1|82.4|NaN|1|537|1|t|A
1522|25|22|87447|40.1|82.4|1|34.3|91.5|NaN|1|537|1|t|A
1525|25|25|52049|34.3|91.5|101|34.3|79.7|NaN|1|537|1|t|A
1525|25|25|52049|34.3|91.5|100|NaN|NaN|NaN|1|537|1|t|A
1526|25|26|52049|34.3|79.7|1|44.9|43.9|NaN|1|537|1|t|A
