_ts|min|sec|player_id|x|y|type|to_x|to_y|to_z|period|team|outcome|field_pass|side
2686|44|46|119468|43.8|54.8|101|44.0|51.0|NaN|1|1041|1|t|H
2687|44|47|119468|44.0|51.0|1|46.8|22.7|NaN|1|1041|1|t|H
2689|44|49|77864|46.8|22.7|100|NaN|NaN|NaN|1|1041|1|t|H
2689|44|49|77864|46.8|22.7|101|53.6|20.3|NaN|1|1041|1|t|H
2690|44|50|77864|53.6|20.3|1|67.6|13.1|NaN|1|1041|1|t|H
2691|44|51|75773|67.6|13.1|1|63.6|49.7|NaN|1|1041|0|t|H
2693|44|53|50117|33.3|46.7|49|NaN|NaN|NaN|1|1215|1|f|A
2695|44|55|50117|37.5|36.0|1|34.8|12.3|NaN|1|1215|1|t|A
2700|45|0|86813|34.8|12.3|100|NaN|NaN|NaN|1|1215|1|t|A
2700|45|0|86813|34.8|12.3|101|62.8|7.1|NaN|1|1215|1|t|A
2701|45|1|86813|62.8|7.1|1|64.3|27.0|NaN|1|1215|1|t|A
2706|45|6|44336|64.3|27.0|100|NaN|NaN|NaN|1|1215|1|t|A
2706|45|6|44336|64.3|27.0|101|62.4|14.4|NaN|1|1215|1|t|A
2707|45|7|44336|62.4|14.4|1|67.5|22.5|NaN|1|1215|1|t|A
2707|45|7|86813|67.5|22.5|100|NaN|NaN|NaN|1|1215|1|t|A
2708|45|8|86813|67.5|22.5|1|74.8|5.8|NaN|1|1215|1|t|A
2712|45|12|44336|94.6|8.3|1|90.7|35.9|NaN|1|1215|0|f|A
2713|45|13|77875|9.5|81.2|61|NaN|NaN|NaN|1|1041|1|f|H
2715|45|15|98762|9.8|64.5|12|NaN|NaN|NaN|1|1041|1|f|H
2717|45|17|77875|12.7|72.0|49|NaN|NaN|NaN|1|1041|1|f|H
2721|45|21|77875|14.1|73.0|1|30.8|78.5|NaN|1|1041|1|t|H
2725|45|25|76542|44.5|85.9|1|57.2|100.0|NaN|1|1041|0|t|H
2726|45|26|76542|58.8|101.4|5|NaN|NaN|NaN|1|1041|0|f|H
2726|45|26|86813|41.2|-1.4|5|NaN|NaN|NaN|1|1215|1|f|A
2746|45|46|86813|41.0|0.0|1|40.1|12.3|NaN|1|1215|1|f|A
2748|45|48|17337|39.6|11.8|1|98.3|2.3|NaN|1|1215|0|t|A
2754|45|54|98762|1.3|98.0|49|NaN|NaN|NaN|1|1041|1|f|H
2757|45|57|98762|9.6|82.3|1|22.7|62.7|NaN|1|1041|1|t|H
2762|46|2|119468|22.7|62.7|100|NaN|NaN|NaN|1|1041|1|t|H
2762|46|2|119468|22.7|62.7|101|34.9|46.7|NaN|1|1041|1|t|H
2763|46|3|119468|34.9|46.7|1|42.0|21.0|NaN|1|1041|1|t|H
2766|46|6|77864|42.0|21.0|101|47.2|28.6|NaN|1|1041|1|t|H
2766|46|6|77864|42.0|21.0|100|NaN|NaN|NaN|1|1041|1|t|H
2767|46|7|77864|47.2|28.6|1|42.9|40.0|NaN|1|1041|1|t|H
2767|46|7|119468|42.9|40.0|101|44.0|43.1|NaN|1|1041|1|t|H
2767|46|7|119468|42.9|40.0|100|NaN|NaN|NaN|1|1041|1|t|H
2768|46|8|119468|44.0|43.1|1|49.4|64.8|NaN|1|1041|1|t|H
2770|46|10|76542|49.4|64.8|100|NaN|NaN|NaN|1|1041|1|t|H
2770|46|10|76542|49.4|64.8|101|52.3|67.3|NaN|1|1041|1|t|H
2771|46|11|76542|52.3|67.3|1|61.8|74.2|NaN|1|1041|1|t|H
2772|46|12|85971|61.8|74.2|100|NaN|NaN|NaN|1|1041|1|t|H
2773|46|13|85971|61.8|74.2|1|26.9|72.6|NaN|1|1041|1|t|H
2776|46|16|82975|26.9|72.6|101|24.3|73.6|NaN|1|1041|1|t|H
2776|46|16|82975|26.9|72.6|100|NaN|NaN|NaN|1|1041|1|t|H
2777|46|17|82975|24.3|73.6|1|35.4|93.6|NaN|1|1041|1|t|H
2781|46|21|98762|40.5|94.8|1|70.9|100.0|NaN|1|1041|0|t|H
2783|46|23|98762|65.2|101.1|5|NaN|NaN|NaN|1|1041|0|f|H
2783|46|23|86813|34.8|-1.1|5|NaN|NaN|NaN|1|1215|1|f|A
2796|46|36|86813|37.7|0.0|1|57.9|13.8|NaN|1|1215|1|f|A
2798|46|38|98762|43.4|87.3|44|NaN|NaN|NaN|1|1041|0|f|H
2798|46|38|149828|56.6|12.7|44|NaN|NaN|NaN|1|1215|1|f|A
2799|46|39|149828|57.9|16.4|1|51.6|15.0|NaN|1|1215|0|t|A
2801|46|41|85971|47.8|84.9|44|NaN|NaN|NaN|1|1041|1|f|H
2801|46|41|149828|52.2|15.1|44|NaN|NaN|NaN|1|1215|0|f|A
2802|46|42|85971|49.1|82.0|1|44.9|69.9|NaN|1|1041|1|t|H
2803|46|43|76542|0.0|0.0|43|45.6|71.1|NaN|1|1041|1|f|H
2804|46|44|76542|45.6|71.1|49|NaN|NaN|NaN|1|1041|1|f|H
2805|46|45|76542|45.6|71.1|1|42.1|62.9|NaN|1|1041|1|t|H
2805|46|45|119468|42.1|62.9|100|NaN|NaN|NaN|1|1041|1|t|H
2806|46|46|119468|42.1|62.9|1|35.9|50.0|NaN|1|1041|1|t|H
2809|46|49|77864|35.9|50.0|101|35.0|47.0|NaN|1|1041|1|t|H
2809|46|49|77864|35.9|50.0|100|NaN|NaN|NaN|1|1041|1|t|H
2810|46|50|77864|35.0|47.0|1|35.0|21.3|NaN|1|1041|1|t|H
2810|46|50|170452|35.0|21.3|101|42.0|12.9|NaN|1|1041|1|t|H
2810|46|50|170452|35.0|21.3|100|NaN|NaN|NaN|1|1041|1|t|H
2811|46|51|170452|42.0|12.9|1|43.7|51.5|NaN|1|1041|1|t|H
2814|46|54|76542|43.7|51.5|100|NaN|NaN|NaN|1|1041|1|t|H
2814|46|54|76542|43.7|51.5|101|46.1|55.4|NaN|1|1041|1|t|H
2815|46|55|76542|46.1|55.4|1|53.5|64.0|NaN|1|1041|1|t|H
2820|47|0|149828|49.8|49.7|1|50.8|52.1|NaN|2|1215|1|t|A
2820|47|0|51310|50.8|52.1|100|NaN|NaN|NaN|2|1215|1|t|A
2821|47|1|51310|50.8|52.1|1|43.4|47.3|NaN|2|1215|1|t|A
2822|47|2|126407|43.4|47.3|1|62.2|87.2|NaN|2|1215|0|t|A
2825|47|5|170452|32.6|8.2|12|NaN|NaN|NaN|2|1041|1|f|H
2829|47|9|175078|62.6|95.4|61|NaN|NaN|NaN|2|1215|0|f|A
2830|47|10|75773|38.2|5.3|61|NaN|NaN|NaN|2|1041|1|f|H
2831|47|11|51310|55.2|85.0|49|NaN|NaN|NaN|2|1215|1|f|A
2832|47|12|51310|52.7|80.8|1|35.1|59.9|NaN|2|1215|1|t|A
2833|47|13|28649|35.1|59.9|100|NaN|NaN|NaN|2|1215|1|t|A
2834|47|14|28649|35.1|59.9|1|36.8|69.1|NaN|2|1215|1|t|A
2834|47|14|50117|36.8|69.1|100|NaN|NaN|NaN|2|1215|1|t|A
2835|47|15|50117|36.8|69.1|1|15.1|45.4|NaN|2|1215|1|t|A
2838|47|18|28549|15.1|45.4|1|61.7|45.7|NaN|2|1215|0|t|A
2843|47|23|98762|33.8|56.9|12|NaN|NaN|NaN|2|1041|1|f|H
2844|47|24|85971|43.5|68.4|44|NaN|NaN|NaN|2|1041|1|f|H
2844|47|24|17337|56.5|31.6|44|NaN|NaN|NaN|2|1215|0|f|A
2845|47|25|85971|43.2|65.4|1|46.5|29.7|NaN|2|1041|1|t|H
2847|47|27|75773|45.1|31.6|44|NaN|NaN|NaN|2|1041|1|f|H
2847|47|27|75773|46.5|29.7|1|34.4|35.7|NaN|2|1041|0|t|H
2847|47|27|126407|54.9|68.4|44|NaN|NaN|NaN|2|1215|0|f|A
2849|47|29|51310|65.3|59.3|49|NaN|NaN|NaN|2|1215|1|f|A
2850|47|30|51310|65.2|59.6|61|NaN|NaN|NaN|2|1215|0|f|A
2851|47|31|77864|25.4|32.4|1|31.2|43.7|NaN|2|1041|1|t|H
2852|47|32|119468|31.2|43.7|100|NaN|NaN|NaN|2|1041|1|t|H
2852|47|32|119468|31.2|43.7|101|32.5|46.7|NaN|2|1041|1|t|H
2853|47|33|119468|32.5|46.7|1|45.3|57.3|NaN|2|1041|1|t|H
2853|47|33|85971|45.3|57.3|100|NaN|NaN|NaN|2|1041|1|t|H
2853|47|33|85971|45.3|57.3|101|43.4|56.6|NaN|2|1041|1|t|H
2854|47|34|85971|43.4|56.6|1|46.1|47.6|NaN|2|1041|1|t|H
2856|47|36|77865|46.1|47.6|101|43.3|30.6|NaN|2|1041|1|t|H
2856|47|36|77865|46.1|47.6|100|NaN|NaN|NaN|2|1041|1|t|H
2857|47|37|77865|43.3|30.6|1|48.1|13.7|NaN|2|1041|1|t|H
2865|47|45|75773|65.2|46.8|3|NaN|NaN|NaN|2|1041|0|f|H
2865|47|45|126407|34.8|53.2|7|NaN|NaN|NaN|2|1215|1|f|A
2865|47|45|126407|35.4|46.9|49|NaN|NaN|NaN|2|1215|1|f|A
2869|47|49|76542|54.4|43.2|45|NaN|NaN|NaN|2|1041|0|f|H
2869|47|49|126407|45.6|56.8|3|NaN|NaN|NaN|2|1215|1|f|A
2870|47|50|126407|47.8|59.3|1|42.4|65.7|NaN|2|1215|1|t|A
2872|47|52|51310|46.9|65.7|1|62.0|80.9|NaN|2|1215|0|t|A
2875|47|55|170452|34.4|17.6|49|NaN|NaN|NaN|2|1041|1|f|H
2875|47|55|170452|34.9|17.9|1|39.0|30.7|NaN|2|1041|1|t|H
2878|47|58|76542|39.0|30.7|101|40.7|35.2|NaN|2|1041|1|t|H
2878|47|58|76542|39.0|30.7|100|NaN|NaN|NaN|2|1041|1|t|H
2879|47|59|76542|40.7|35.2|1|34.1|66.6|NaN|2|1041|1|t|H
2882|48|2|98762|34.1|66.6|101|36.2|70.0|NaN|2|1041|1|t|H
2882|48|2|98762|34.1|66.6|100|NaN|NaN|NaN|2|1041|1|t|H
2883|48|3|98762|36.2|70.0|1|54.6|97.1|NaN|2|1041|1|t|H
2888|48|8|77875|54.6|97.1|101|59.0|97.1|NaN|2|1041|1|t|H
2888|48|8|77875|54.6|97.1|100|NaN|NaN|NaN|2|1041|1|t|H
2889|48|9|77875|59.0|97.1|1|48.6|85.7|NaN|2|1041|1|t|H
2890|48|10|119468|48.6|85.7|100|NaN|NaN|NaN|2|1041|1|t|H
2890|48|10|119468|48.6|85.7|101|48.3|85.0|NaN|2|1041|1|t|H
2891|48|11|119468|48.3|85.0|1|59.8|66.0|NaN|2|1041|1|t|H
2893|48|13|85971|59.8|66.0|101|61.9|52.1|NaN|2|1041|1|t|H
2893|48|13|85971|59.8|66.0|100|NaN|NaN|NaN|2|1041|1|t|H
2894|48|14|85971|61.9|52.1|1|59.3|33.9|NaN|2|1041|1|t|H
2896|48|16|77865|59.3|33.9|100|NaN|NaN|NaN|2|1041|1|t|H
2896|48|16|77865|59.3|33.9|101|61.2|23.0|NaN|2|1041|1|t|H
2897|48|17|77865|61.2|23.0|1|64.6|5.5|NaN|2|1041|1|t|H
2898|48|18|170452|64.6|5.5|100|NaN|NaN|NaN|2|1041|1|t|H
2898|48|18|170452|64.6|5.5|101|62.5|6.1|NaN|2|1041|1|t|H
2899|48|19|170452|62.5|6.1|1|60.6|30.1|NaN|2|1041|1|t|H
2901|48|21|85971|66.4|34.2|3|NaN|NaN|NaN|2|1041|1|f|H
2901|48|21|17337|33.6|65.8|45|NaN|NaN|NaN|2|1215|0|f|A
2903|48|23|85971|72.6|38.2|1|75.5|35.4|NaN|2|1041|0|t|H
2903|48|23|50117|27.3|58.1|74|NaN|NaN|NaN|2|1215|1|f|A
2904|48|24|50117|24.5|57.0|49|NaN|NaN|NaN|2|1215|1|f|A
2905|48|25|50117|24.5|57.0|1|27.9|51.9|NaN|2|1215|1|t|A
2907|48|27|51310|29.5|46.7|3|NaN|NaN|NaN|2|1215|0|f|A
2909|48|29|76542|59.8|60.9|1|62.7|93.8|NaN|2|1041|1|t|H
2914|48|34|77875|62.7|93.8|100|NaN|NaN|NaN|2|1041|1|t|H
2914|48|34|77875|62.7|93.8|101|65.3|95.6|NaN|2|1041|1|t|H
2915|48|35|77875|65.3|95.6|1|65.3|85.7|NaN|2|1041|1|t|H
2917|48|37|77865|65.3|85.7|101|64.1|90.0|NaN|2|1041|1|t|H
2917|48|37|77865|65.3|85.7|100|NaN|NaN|NaN|2|1041|1|t|H
2918|48|38|77865|64.1|90.0|1|56.5|76.7|NaN|2|1041|1|t|H
2919|48|39|76542|56.5|76.7|101|56.8|69.1|NaN|2|1041|1|t|H
2919|48|39|76542|56.5|76.7|100|NaN|NaN|NaN|2|1041|1|t|H
2920|48|40|76542|56.8|69.1|1|52.1|40.6|NaN|2|1041|1|t|H
2921|48|41|77864|52.1|40.6|101|52.1|40.1|NaN|2|1041|1|t|H
2921|48|41|77864|52.1|40.6|100|NaN|NaN|NaN|2|1041|1|t|H
2922|48|42|77864|52.1|40.1|1|57.6|20.7|NaN|2|1041|1|t|H
2926|48|46|75773|55.0|18.0|1|56.7|14.0|NaN|2|1041|0|t|H
2928|48|48|175078|41.0|85.9|74|NaN|NaN|NaN|2|1215|1|f|A
2930|48|50|170452|44.9|3.7|1|35.6|16.8|NaN|2|1041|1|t|H
2932|48|52|77864|35.6|16.8|100|NaN|NaN|NaN|2|1041|1|t|H
2932|48|52|77864|35.6|16.8|101|35.6|19.5|NaN|2|1041|1|t|H
2933|48|53|77864|35.6|19.5|1|46.5|67.3|NaN|2|1041|1|t|H
2942|49|2|76542|46.5|67.3|101|74.8|91.4|NaN|2|1041|1|t|H
2942|49|2|76542|46.5|67.3|100|NaN|NaN|NaN|2|1041|1|t|H
2943|49|3|76542|74.8|91.4|1|68.9|97.1|NaN|2|1041|1|t|H
2944|49|4|77875|68.9|97.1|100|NaN|NaN|NaN|2|1041|1|t|H
2944|49|4|77875|68.9|97.1|101|66.0|96.9|NaN|2|1041|1|t|H
2945|49|5|77875|66.0|96.9|1|58.8|75.6|NaN|2|1041|1|t|H
2948|49|8|119468|58.8|75.6|100|NaN|NaN|NaN|2|1041|1|t|H
2948|49|8|119468|58.8|75.6|101|61.9|59.4|NaN|2|1041|1|t|H
2949|49|9|119468|61.9|59.4|1|52.2|40.3|NaN|2|1041|1|t|H
2950|49|10|77864|52.2|40.3|100|NaN|NaN|NaN|2|1041|1|t|H
2951|49|11|77864|52.2|40.3|1|58.6|20.6|NaN|2|1041|1|t|H
2956|49|16|75773|58.6|20.6|100|NaN|NaN|NaN|2|1041|1|t|H
2956|49|16|75773|58.6|20.6|101|60.8|18.4|NaN|2|1041|1|t|H
2957|49|17|75773|60.8|18.4|1|54.8|56.3|NaN|2|1041|1|t|H
2958|49|18|119468|0.0|0.0|43|54.7|63.3|NaN|2|1041|1|f|H
2961|49|21|98762|56.5|65.7|1|76.4|86.3|NaN|2|1041|1|t|H
2967|49|27|77875|93.4|85.6|4|NaN|NaN|NaN|2|1041|1|f|H
2967|49|27|44336|6.6|14.4|4|NaN|NaN|NaN|2|1215|0|f|A
3033|50|33|76542|97.4|81.7|1|95.7|58.4|NaN|2|1041|0|f|H
3035|50|35|126407|2.9|44.9|12|NaN|NaN|NaN|2|1215|1|f|A
3038|50|38|77875|73.5|75.3|1|78.9|49.7|NaN|2|1041|0|t|H
3041|50|41|98762|80.3|48.8|44|NaN|NaN|NaN|2|1041|0|f|H
3041|50|41|50117|19.7|51.2|44|NaN|NaN|NaN|2|1215|1|f|A
3041|50|41|50117|18.3|52.2|12|NaN|NaN|NaN|2|1215|1|f|A
3042|50|42|75773|78.6|39.2|1|85.2|52.2|NaN|2|1041|0|t|H
3044|50|44|75773|79.3|49.9|1|87.3|63.6|NaN|2|1041|1|t|H
3044|50|44|86813|15.8|47.3|8|NaN|NaN|NaN|2|1215|1|f|A
3046|50|46|36968|85.8|64.5|1|85.6|65.5|NaN|2|1041|1|t|H
3047|50|47|77865|86.3|67.3|50|NaN|NaN|NaN|2|1041|1|f|H
3047|50|47|86813|13.7|32.7|7|NaN|NaN|NaN|2|1215|1|f|A
3049|50|49|28649|13.8|33.0|49|NaN|NaN|NaN|2|1215|1|f|A
3049|50|49|28649|13.8|33.0|1|28.6|3.4|NaN|2|1215|1|t|A
3053|50|53|77875|54.3|94.2|7|NaN|NaN|NaN|2|1041|1|f|H
3053|50|53|175078|45.7|5.8|3|NaN|NaN|NaN|2|1215|0|f|A
3056|50|56|77875|48.0|95.2|4|NaN|NaN|NaN|2|1041|1|f|H
3056|50|56|175078|52.0|4.8|4|NaN|NaN|NaN|2|1215|0|f|A
3065|51|5|77875|44.4|95.4|1|46.2|92.0|NaN|2|1041|1|f|H
3069|51|9|76542|46.2|92.0|100|NaN|NaN|NaN|2|1041|1|f|H
3069|51|9|76542|46.2|92.0|101|45.1|83.8|NaN|2|1041|1|f|H
3070|51|10|76542|45.1|83.8|1|85.7|58.1|NaN|2|1041|1|t|H
3075|51|15|85971|85.7|58.1|101|92.6|63.9|NaN|2|1041|1|t|H
3075|51|15|85971|85.7|58.1|100|NaN|NaN|NaN|2|1041|1|t|H
3076|51|16|85971|92.6|63.9|16|100.0|51.8|2.5|2|1041|1|f|H
3136|52|16|149828|49.8|50.7|1|52.0|53.6|NaN|2|1215|1|t|A
3137|52|17|51310|52.0|53.6|1|64.7|95.0|NaN|2|1215|0|t|A
3138|52|18|85971|46.6|-1.2|5|NaN|NaN|NaN|2|1041|0|f|H
3138|52|18|34694|59.5|101.5|5|NaN|NaN|NaN|2|1215|1|f|A
3142|52|22|34694|56.3|100.0|1|58.0|78.8|NaN|2|1215|1|f|A
3144|52|24|126407|58.0|78.8|100|NaN|NaN|NaN|2|1215|1|f|A
3144|52|24|126407|58.0|78.8|101|54.5|83.9|NaN|2|1215|1|f|A
3144|52|24|34694|54.6|96.2|100|NaN|NaN|NaN|2|1215|1|t|A
3145|52|25|126407|54.5|83.9|1|54.6|96.2|NaN|2|1215|1|t|A
3145|52|25|34694|54.6|96.2|1|60.5|77.6|NaN|2|1215|1|t|A
3147|52|27|51310|60.5|77.6|100|NaN|NaN|NaN|2|1215|1|t|A
3147|52|27|51310|60.5|77.6|101|56.2|69.0|NaN|2|1215|1|t|A
3148|52|28|51310|56.2|69.0|1|46.9|36.7|NaN|2|1215|1|t|A
3151|52|31|86813|46.9|36.7|100|NaN|NaN|NaN|2|1215|1|t|A
3151|52|31|86813|46.9|36.7|101|56.0|32.7|NaN|2|1215|1|t|A
3152|52|32|86813|56.0|32.7|1|63.4|4.1|NaN|2|1215|1|t|A
3155|52|35|44336|65.0|4.3|1|82.6|4.1|NaN|2|1215|0|t|A
3160|52|40|85971|15.4|96.6|4|NaN|NaN|NaN|2|1041|0|f|H
3160|52|40|86813|84.6|3.4|4|NaN|NaN|NaN|2|1215|1|f|A
3210|53|30|51310|86.5|4.7|1|92.6|51.5|NaN|2|1215|1|f|A
3212|53|32|77864|7.7|49.5|44|NaN|NaN|NaN|2|1041|0|f|H
3212|53|32|50117|92.4|51.0|44|NaN|NaN|NaN|2|1215|1|f|A
3213|53|33|50117|92.6|51.5|15|100.0|52.9|19.6|2|1215|1|f|A
3213|53|33|82975|2.2|49.3|10|NaN|NaN|NaN|2|1041|1|f|H
3216|53|36|82975|2.2|49.3|52|NaN|NaN|NaN|2|1041|1|f|H
3220|53|40|82975|14.4|47.3|1|73.6|87.7|NaN|2|1041|1|t|H
3228|53|48|85971|87.8|90.2|3|NaN|NaN|NaN|2|1041|1|f|H
3228|53|48|51310|12.2|9.8|45|NaN|NaN|NaN|2|1215|0|f|A
3230|53|50|85971|79.2|76.0|3|NaN|NaN|NaN|2|1041|1|f|H
3230|53|50|86813|20.8|24.0|45|NaN|NaN|NaN|2|1215|0|f|A
3232|53|52|85971|80.6|73.5|1|87.7|38.8|NaN|2|1041|0|f|H
3233|53|53|36968|88.8|44.1|44|NaN|NaN|NaN|2|1041|0|f|H
3233|53|53|34694|11.2|55.9|44|NaN|NaN|NaN|2|1215|1|f|A
3235|53|55|34694|10.2|57.6|61|NaN|NaN|NaN|2|1215|1|f|A
3238|53|58|75773|88.2|28.5|2|91.8|47.6|NaN|2|1041|1|f|H
3238|53|58|50117|8.3|46.6|55|NaN|NaN|NaN|2|1215|1|f|A
3243|54|3|75773|0.0|0.0|43|NaN|NaN|NaN|2|1041|1|f|H
3265|54|25|28549|10.5|65.8|1|55.6|58.4|NaN|2|1215|1|f|A
3269|54|29|51310|55.6|58.4|1|66.0|49.9|NaN|2|1215|0|t|A
3270|54|30|98762|34.8|53.4|1|62.6|62.4|NaN|2|1041|0|t|H
3273|54|33|36968|60.2|65.3|44|NaN|NaN|NaN|2|1041|0|f|H
3273|54|33|28649|39.8|34.7|44|NaN|NaN|NaN|2|1215|1|f|A
3274|54|34|28649|38.1|29.5|1|46.8|39.4|NaN|2|1215|1|t|A
3275|54|35|17337|46.8|39.4|100|NaN|NaN|NaN|2|1215|1|t|A
3276|54|36|17337|46.8|39.4|1|52.3|34.2|NaN|2|1215|1|t|A
3277|54|37|85971|51.9|60.0|61|NaN|NaN|NaN|2|1041|1|f|H
3279|54|39|51310|51.3|31.5|1|54.5|10.4|NaN|2|1215|1|t|A
3280|54|40|44336|54.5|10.4|100|NaN|NaN|NaN|2|1215|1|t|A
3280|54|40|44336|54.5|10.4|101|60.7|3.2|NaN|2|1215|1|t|A
3281|54|41|44336|60.7|3.2|1|55.2|12.5|NaN|2|1215|1|t|A
3283|54|43|51310|55.2|12.5|101|55.0|14.3|NaN|2|1215|1|t|A
3283|54|43|51310|55.2|12.5|100|NaN|NaN|NaN|2|1215|1|t|A
3284|54|44|51310|55.0|14.3|1|37.3|44.3|NaN|2|1215|1|t|A
3286|54|46|50117|37.3|44.3|101|37.1|45.4|NaN|2|1215|1|t|A
3286|54|46|50117|37.3|44.3|100|NaN|NaN|NaN|2|1215|1|t|A
3287|54|47|50117|37.1|45.4|1|40.7|77.8|NaN|2|1215|1|t|A
3289|54|49|34694|40.7|77.8|101|39.6|74.4|NaN|2|1215|1|t|A
3289|54|49|34694|40.7|77.8|100|NaN|NaN|NaN|2|1215|1|t|A
3290|54|50|34694|39.6|74.4|1|41.6|63.4|NaN|2|1215|1|t|A
3291|54|51|126407|41.6|63.4|100|NaN|NaN|NaN|2|1215|1|t|A
3292|54|52|126407|41.6|63.4|1|54.9|85.7|NaN|2|1215|1|t|A
3293|54|53|175078|54.9|85.7|101|47.3|89.9|NaN|2|1215|1|t|A
3293|54|53|175078|54.9|85.7|100|NaN|NaN|NaN|2|1215|1|t|A
3294|54|54|175078|47.3|89.9|1|31.2|96.0|NaN|2|1215|1|t|A
3298|54|58|34694|31.2|96.0|101|29.4|89.4|NaN|2|1215|1|t|A
3298|54|58|34694|31.2|96.0|100|NaN|NaN|NaN|2|1215|1|t|A
3299|54|59|34694|29.4|89.4|1|39.0|68.8|NaN|2|1215|1|t|A
3302|55|2|17337|39.0|68.8|101|41.0|67.6|NaN|2|1215|1|t|A
3302|55|2|17337|39.0|68.8|100|NaN|NaN|NaN|2|1215|1|t|A
3303|55|3|17337|41.0|67.6|1|39.7|75.1|NaN|2|1215|1|t|A
3303|55|3|126407|39.7|75.1|100|NaN|NaN|NaN|2|1215|1|t|A
3303|55|3|126407|39.7|75.1|101|40.2|77.9|NaN|2|1215|1|t|A
3304|55|4|126407|40.2|77.9|1|47.9|97.9|NaN|2|1215|1|t|A
3310|55|10|170452|37.4|6.3|4|NaN|NaN|NaN|2|1041|0|f|H
3310|55|10|34694|62.6|93.7|4|NaN|NaN|NaN|2|1215|1|f|A
3317|55|17|170452|0.0|0.0|17|NaN|NaN|NaN|2|1041|1|f|H
3339|55|39|51310|60.7|95.3|1|56.4|70.5|NaN|2|1215|1|f|A
3340|55|40|126407|56.4|70.5|100|NaN|NaN|NaN|2|1215|1|f|A
3340|55|40|126407|56.4|70.5|101|57.2|69.6|NaN|2|1215|1|f|A
3341|55|41|126407|57.2|69.6|1|46.8|35.8|NaN|2|1215|1|t|A
3343|55|43|28649|46.8|35.8|100|NaN|NaN|NaN|2|1215|1|t|A
3344|55|44|28649|46.8|35.8|1|63.3|4.6|NaN|2|1215|1|t|A
3347|55|47|77875|30.6|95.6|7|NaN|NaN|NaN|2|1041|1|f|H
3347|55|47|44336|69.4|4.4|3|NaN|NaN|NaN|2|1215|0|f|A
3349|55|49|85971|30.2|94.7|49|NaN|NaN|NaN|2|1041|1|f|H
3349|55|49|85971|30.1|96.0|1|26.5|97.7|NaN|2|1041|1|t|H
3349|55|49|77875|26.5|97.7|101|25.4|97.7|NaN|2|1041|1|t|H
3349|55|49|77875|26.5|97.7|100|NaN|NaN|NaN|2|1041|1|t|H
3350|55|50|77875|25.4|97.7|1|18.0|87.1|NaN|2|1041|1|t|H
3352|55|52|76542|18.0|87.1|100|NaN|NaN|NaN|2|1041|1|t|H
3352|55|52|76542|18.0|87.1|101|24.0|84.5|NaN|2|1041|1|t|H
3353|55|53|76542|24.0|84.5|1|22.8|42.2|NaN|2|1041|1|t|H
3359|55|59|77864|22.8|42.2|101|31.7|30.0|NaN|2|1041|1|t|H
3359|55|59|77864|22.8|42.2|100|NaN|NaN|NaN|2|1041|1|t|H
3360|56|0|77864|31.7|30.0|1|31.1|4.3|NaN|2|1041|1|t|H
3361|56|1|170452|31.1|4.3|101|33.4|4.4|NaN|2|1041|1|t|H
3361|56|1|170452|31.1|4.3|100|NaN|NaN|NaN|2|1041|1|t|H
3362|56|2|170452|33.4|4.4|1|30.5|25.2|NaN|2|1041|1|t|H
3364|56|4|77864|30.5|25.2|101|33.5|28.2|NaN|2|1041|1|t|H
3364|56|4|77864|30.5|25.2|100|NaN|NaN|NaN|2|1041|1|t|H
3365|56|5|77864|33.5|28.2|1|40.9|32.1|NaN|2|1041|1|t|H
3366|56|6|119468|40.9|32.1|100|NaN|NaN|NaN|2|1041|1|t|H
3366|56|6|119468|40.9|32.1|101|39.2|36.7|NaN|2|1041|1|t|H
3367|56|7|119468|39.2|36.7|1|35.8|96.6|NaN|2|1041|1|t|H
3372|56|12|98762|35.8|96.6|100|NaN|NaN|NaN|2|1041|1|t|H
3372|56|12|98762|35.8|96.6|101|40.0|96.9|NaN|2|1041|1|t|H
3373|56|13|98762|40.0|96.9|1|36.3|64.5|NaN|2|1041|1|t|H
3378|56|18|76542|36.3|64.5|101|44.4|54.5|NaN|2|1041|1|t|H
3378|56|18|76542|36.3|64.5|100|NaN|NaN|NaN|2|1041|1|t|H
3379|56|19|76542|44.4|54.5|1|77.7|3.5|NaN|2|1041|1|t|H
3384|56|24|170452|74.8|4.4|61|NaN|NaN|NaN|2|1041|0|f|H
3385|56|25|175078|35.0|95.7|8|NaN|NaN|NaN|2|1215|1|f|A
3386|56|26|34694|27.6|95.6|49|NaN|NaN|NaN|2|1215|1|f|A
3387|56|27|170452|68.1|6.6|45|NaN|NaN|NaN|2|1041|0|f|H
3387|56|27|34694|31.9|93.4|3|NaN|NaN|NaN|2|1215|1|f|A
3388|56|28|75773|63.0|12.7|7|NaN|NaN|NaN|2|1041|0|f|H
3388|56|28|34694|37.0|87.3|3|NaN|NaN|NaN|2|1215|0|f|A
3389|56|29|126407|32.4|80.5|1|59.4|100.0|NaN|2|1215|0|t|A
3392|56|32|75773|41.4|-1.6|5|NaN|NaN|NaN|2|1041|1|f|H
3392|56|32|28649|58.6|101.6|5|NaN|NaN|NaN|2|1215|0|f|A
3397|56|37|170452|42.1|0.0|1|57.7|4.0|NaN|2|1041|1|f|H
3400|56|40|75773|57.7|4.0|101|53.4|8.9|NaN|2|1041|1|f|H
3400|56|40|75773|57.7|4.0|100|NaN|NaN|NaN|2|1041|1|f|H
