_ts|min|sec|player_id|x|y|type|to_x|to_y|to_z|period|team|outcome|field_pass|side
2370|39|30|49480|67.3|3.8|1|84.2|8.9|NaN|1|1219|1|t|H
2374|39|34|33223|85.6|1.4|61|NaN|NaN|NaN|1|1219|0|f|H
2376|39|36|12875|15.3|89.9|49|NaN|NaN|NaN|1|596|1|f|A
2377|39|37|12875|17.9|88.6|1|37.6|73.6|NaN|1|596|1|t|A
2378|39|38|20226|37.6|73.6|101|39.3|73.0|NaN|1|596|1|t|A
2378|39|38|20226|37.6|73.6|100|NaN|NaN|NaN|1|596|1|t|A
2379|39|39|20226|39.3|73.0|1|68.6|96.6|NaN|1|596|1|t|A
2385|39|45|65323|73.7|95.4|3|NaN|NaN|NaN|1|596|0|f|A
2385|39|45|66905|26.3|4.6|7|NaN|NaN|NaN|1|1219|1|f|H
2388|39|48|104953|30.6|8.9|49|NaN|NaN|NaN|1|1219|1|f|H
2389|39|49|104953|30.6|8.9|1|23.0|31.0|NaN|1|1219|1|t|H
2390|39|50|68791|23.0|31.0|100|NaN|NaN|NaN|1|1219|1|t|H
2390|39|50|68791|23.0|31.0|101|24.7|34.0|NaN|1|1219|1|t|H
2391|39|51|68791|24.7|34.0|1|30.9|72.9|NaN|1|1219|1|t|H
2393|39|53|49485|30.9|72.9|100|NaN|NaN|NaN|1|1219|1|t|H
2393|39|53|49485|30.9|72.9|101|36.2|73.3|NaN|1|1219|1|t|H
2394|39|54|49485|36.2|73.3|1|48.3|91.2|NaN|1|1219|1|t|H
2397|39|57|45124|48.3|91.2|100|NaN|NaN|NaN|1|1219|1|t|H
2397|39|57|45124|48.3|91.2|101|52.1|91.4|NaN|1|1219|1|t|H
2398|39|58|45124|52.1|91.4|1|46.0|77.6|NaN|1|1219|1|t|H
2399|39|59|14791|46.0|77.6|100|NaN|NaN|NaN|1|1219|1|t|H
2400|40|0|14791|46.0|77.6|1|43.9|89.6|NaN|1|1219|1|t|H
2400|40|0|49485|43.9|89.6|100|NaN|NaN|NaN|1|1219|1|t|H
2401|40|1|49485|43.9|89.6|1|37.0|65.4|NaN|1|1219|1|t|H
2402|40|2|68791|37.0|65.4|100|NaN|NaN|NaN|1|1219|1|t|H
2403|40|3|68791|37.0|65.4|1|37.3|60.6|NaN|1|1219|1|t|H
2404|40|4|77831|37.3|60.6|100|NaN|NaN|NaN|1|1219|1|t|H
2404|40|4|77831|37.3|60.6|101|38.9|57.9|NaN|1|1219|1|t|H
2405|40|5|77831|38.9|57.9|1|43.3|25.6|NaN|1|1219|1|t|H
2406|40|6|66905|43.3|25.6|100|NaN|NaN|NaN|1|1219|1|t|H
2406|40|6|66905|43.3|25.6|101|43.4|24.7|NaN|1|1219|1|t|H
2407|40|7|66905|43.4|24.7|1|60.2|8.0|NaN|1|1219|1|t|H
2409|40|9|49480|60.2|8.0|101|63.0|7.7|NaN|1|1219|1|t|H
2409|40|9|49480|60.2|8.0|100|NaN|NaN|NaN|1|1219|1|t|H
2410|40|10|49480|63.0|7.7|1|78.2|18.3|NaN|1|1219|1|t|H
2413|40|13|60207|8.8|85.7|7|NaN|NaN|NaN|1|596|1|f|A
2413|40|13|80146|91.2|14.3|3|NaN|NaN|NaN|1|1219|0|f|H
2414|40|14|60207|9.3|101.2|5|NaN|NaN|NaN|1|596|0|f|A
2414|40|14|80146|90.7|-1.2|5|NaN|NaN|NaN|1|1219|1|f|H
2435|40|35|49480|90.3|0.0|1|77.4|6.1|NaN|1|1219|1|f|H
2439|40|39|14791|77.4|6.1|100|NaN|NaN|NaN|1|1219|1|f|H
2439|40|39|14791|77.4|6.1|101|74.5|5.5|NaN|1|1219|1|f|H
2440|40|40|14791|74.5|5.5|1|60.1|14.4|NaN|1|1219|1|t|H
2443|40|43|68791|60.1|14.4|101|61.9|15.9|NaN|1|1219|1|t|H
2443|40|43|68791|60.1|14.4|100|NaN|NaN|NaN|1|1219|1|t|H
2444|40|44|68791|61.9|15.9|1|67.1|10.1|NaN|1|1219|1|t|H
2445|40|45|14791|67.1|10.1|1|78.4|59.7|NaN|1|1219|0|t|H
2447|40|47|50089|22.1|44.9|12|NaN|NaN|NaN|1|596|1|f|A
2449|40|49|61770|31.1|14.1|49|NaN|NaN|NaN|1|596|1|f|A
2450|40|50|61770|33.2|14.1|3|NaN|NaN|NaN|1|596|1|f|A
2450|40|50|49485|64.0|85.6|45|NaN|NaN|NaN|1|1219|0|f|H
2455|40|55|61770|66.7|10.0|1|75.4|60.5|NaN|1|596|1|t|A
2459|40|59|65323|75.4|60.5|100|NaN|NaN|NaN|1|596|1|t|A
2459|40|59|65323|75.4|60.5|101|74.3|52.1|NaN|1|596|1|t|A
2460|41|0|65323|74.3|52.1|1|95.3|22.2|NaN|1|596|1|t|A
2463|41|3|61770|95.4|21.7|1|95.0|44.1|NaN|1|596|0|f|A
2464|41|4|66905|4.9|58.2|12|NaN|NaN|NaN|1|1219|1|f|H
2465|41|5|77831|12.4|52.5|12|NaN|NaN|NaN|1|1219|1|f|H
2466|41|6|65323|78.9|41.0|13|100.0|60.6|4.2|1|596|1|f|A
2468|41|8|61988|3.7|44.3|52|NaN|NaN|NaN|1|1219|1|f|H
2469|41|9|61988|0.0|0.0|43|NaN|NaN|NaN|1|1219|1|f|H
2470|41|10|61988|13.0|45.2|1|27.2|43.1|NaN|1|1219|1|f|H
2474|41|14|37368|73.1|54.2|45|NaN|NaN|NaN|1|596|0|f|A
2474|41|14|14791|26.9|45.8|3|NaN|NaN|NaN|1|1219|1|f|H
2476|41|16|14791|33.7|52.7|1|90.3|3.2|NaN|1|1219|1|t|H
2482|41|22|33223|90.3|3.2|101|97.1|8.8|NaN|1|1219|1|t|H
2482|41|22|33223|90.3|3.2|100|NaN|NaN|NaN|1|1219|1|t|H
2483|41|23|33223|97.1|8.8|1|80.0|15.8|NaN|1|1219|1|t|H
2487|41|27|104953|78.3|18.3|1|100.0|69.3|NaN|1|1219|0|f|H
2490|41|30|37368|-0.8|29.1|5|NaN|NaN|NaN|1|596|1|f|A
2490|41|30|104953|100.8|70.9|5|NaN|NaN|NaN|1|1219|0|f|H
2528|42|8|15337|5.4|40.1|1|60.6|10.9|NaN|1|596|0|f|A
2533|42|13|61770|59.8|11.5|44|NaN|NaN|NaN|1|596|0|f|A
2533|42|13|45124|40.2|88.5|44|NaN|NaN|NaN|1|1219|1|f|H
2534|42|14|45124|41.2|88.1|1|48.2|100.0|NaN|1|1219|0|t|H
2536|42|16|61770|49.2|-1.6|5|NaN|NaN|NaN|1|596|1|f|A
2536|42|16|49485|50.8|101.6|5|NaN|NaN|NaN|1|1219|0|f|H
2544|42|24|37070|54.7|0.0|1|36.7|5.9|NaN|1|596|1|f|A
2547|42|27|50089|36.7|5.9|100|NaN|NaN|NaN|1|596|1|f|A
2547|42|27|50089|36.7|5.9|101|34.1|15.8|NaN|1|596|1|f|A
2548|42|28|50089|34.1|15.8|1|28.5|56.0|NaN|1|596|1|t|A
2551|42|31|60207|28.5|56.0|100|NaN|NaN|NaN|1|596|1|t|A
2551|42|31|60207|28.5|56.0|101|28.4|55.8|NaN|1|596|1|t|A
2552|42|32|60207|28.4|55.8|1|11.5|42.7|NaN|1|596|1|t|A
2556|42|36|15337|12.6|33.7|1|62.5|11.4|NaN|1|596|0|t|A
2561|42|41|61770|61.8|11.3|44|NaN|NaN|NaN|1|596|0|f|A
2561|42|41|49485|38.2|88.7|44|NaN|NaN|NaN|1|1219|1|f|H
2562|42|42|49485|38.8|89.3|1|36.9|77.8|NaN|1|1219|1|t|H
2562|42|42|77831|36.9|77.8|100|NaN|NaN|NaN|1|1219|1|t|H
2563|42|43|77831|36.9|77.8|1|31.1|72.0|NaN|1|1219|1|t|H
2565|42|45|68791|31.1|72.0|1|64.4|93.9|NaN|1|1219|0|t|H
2568|42|48|50089|34.3|6.2|1|55.4|8.0|NaN|1|596|1|t|A
2570|42|50|61770|55.4|8.0|1|62.2|11.0|NaN|1|596|0|t|A
2572|42|52|49485|40.7|88.6|49|NaN|NaN|NaN|1|1219|1|f|H
2575|42|55|49485|40.8|83.5|1|44.6|96.9|NaN|1|1219|1|t|H
2576|42|56|77831|44.6|96.9|100|NaN|NaN|NaN|1|1219|1|t|H
2577|42|57|77831|44.6|96.9|1|33.5|73.3|NaN|1|1219|1|t|H
2578|42|58|66905|33.5|73.3|101|32.4|66.4|NaN|1|1219|1|t|H
2578|42|58|66905|33.5|73.3|100|NaN|NaN|NaN|1|1219|1|t|H
2579|42|59|66905|32.4|66.4|1|30.2|36.1|NaN|1|1219|1|t|H
2586|43|6|68791|46.2|22.7|1|97.1|35.4|NaN|1|1219|0|t|H
2589|43|9|15337|0.0|0.0|43|NaN|NaN|NaN|1|596|1|f|A
2594|43|14|15337|2.6|64.5|52|NaN|NaN|NaN|1|596|1|f|A
2606|43|26|15337|13.9|45.7|1|62.7|29.7|NaN|1|596|1|t|A
2611|43|31|65323|62.7|29.7|101|59.6|34.2|NaN|1|596|1|t|A
2611|43|31|65323|62.7|29.7|100|NaN|NaN|NaN|1|596|1|t|A
2612|43|32|65323|59.6|34.2|1|64.2|41.3|NaN|1|596|1|t|A
2613|43|33|77831|37.2|61.4|61|NaN|NaN|NaN|1|1219|1|f|H
2615|43|35|37368|59.2|50.4|1|61.2|74.2|NaN|1|596|1|t|A
2616|43|36|12875|61.2|74.2|100|NaN|NaN|NaN|1|596|1|t|A
2616|43|36|12875|61.2|74.2|101|65.8|80.0|NaN|1|596|1|t|A
2617|43|37|12875|65.8|80.0|1|72.7|90.6|NaN|1|596|1|t|A
2623|43|43|17152|87.5|91.8|50|NaN|NaN|NaN|1|596|1|f|A
2623|43|43|80146|12.5|8.2|7|NaN|NaN|NaN|1|1219|1|f|H
2625|43|45|17152|0.0|0.0|56|NaN|NaN|NaN|1|596|1|f|A
2626|43|46|17152|85.0|101.2|5|NaN|NaN|NaN|1|596|1|f|A
2626|43|46|80146|15.0|-1.2|5|NaN|NaN|NaN|1|1219|0|f|H
2634|43|54|12875|85.0|100.0|1|95.5|88.4|NaN|1|596|1|f|A
2636|43|56|17152|0.0|0.0|43|NaN|NaN|NaN|1|596|1|f|A
2638|43|58|17152|95.3|91.2|4|NaN|NaN|NaN|1|596|1|f|A
2638|43|58|49480|4.7|8.8|4|NaN|NaN|NaN|1|1219|0|f|H
2692|44|52|61770|93.0|87.7|1|96.6|50.1|NaN|1|596|0|f|A
2695|44|55|61988|4.2|50.7|41|NaN|NaN|NaN|1|1219|1|f|H
2696|44|56|61770|96.2|49.7|6|NaN|NaN|NaN|1|596|1|f|A
2696|44|56|61988|3.8|50.3|6|NaN|NaN|NaN|1|1219|0|f|H
2731|45|31|61770|99.5|0.5|1|89.1|36.3|NaN|1|596|0|f|A
2733|45|33|49485|11.4|64.5|12|NaN|NaN|NaN|1|1219|1|f|H
2735|45|35|61770|88.0|-1.2|5|NaN|NaN|NaN|1|596|1|f|A
2735|45|35|49485|12.0|101.2|5|NaN|NaN|NaN|1|1219|0|f|H
2750|45|50|37070|88.2|0.0|1|75.1|21.3|NaN|1|596|1|f|A
2752|45|52|37368|75.1|21.3|101|70.9|24.7|NaN|1|596|1|f|A
2752|45|52|37368|75.1|21.3|100|NaN|NaN|NaN|1|596|1|f|A
2753|45|53|37368|70.9|24.7|1|71.3|34.2|NaN|1|596|1|t|A
2754|45|54|15517|71.3|34.2|100|NaN|NaN|NaN|1|596|1|t|A
2754|45|54|15517|71.3|34.2|101|72.0|34.0|NaN|1|596|1|t|A
2755|45|55|15517|72.0|34.0|1|68.6|40.1|NaN|1|596|1|t|A
2755|45|55|37368|68.6|40.1|101|68.4|40.3|NaN|1|596|1|t|A
2755|45|55|37368|68.6|40.1|100|NaN|NaN|NaN|1|596|1|t|A
2756|45|56|37368|68.4|40.3|1|66.7|76.1|NaN|1|596|1|t|A
2758|45|58|12875|66.7|76.1|101|66.8|76.1|NaN|1|596|1|t|A
2758|45|58|12875|66.7|76.1|100|NaN|NaN|NaN|1|596|1|t|A
2759|45|59|12875|66.8|76.1|1|77.1|94.7|NaN|1|596|1|t|A
2760|46|0|17152|77.1|94.7|101|76.8|94.7|NaN|1|596|1|t|A
2760|46|0|17152|77.1|94.7|100|NaN|NaN|NaN|1|596|1|t|A
2761|46|1|17152|76.8|94.7|1|82.7|70.0|NaN|1|596|1|t|A
2762|46|2|65323|82.7|70.0|100|NaN|NaN|NaN|1|596|1|t|A
2762|46|2|65323|82.7|70.0|101|81.5|71.1|NaN|1|596|1|t|A
2763|46|3|65323|81.5|71.1|1|95.6|88.7|NaN|1|596|1|t|A
2766|46|6|12875|95.4|88.7|1|94.7|66.0|NaN|1|596|0|f|A
2767|46|7|68791|7.9|36.7|12|NaN|NaN|NaN|1|1219|1|f|H
2772|46|12|17152|72.7|92.1|50|NaN|NaN|NaN|1|596|1|f|A
2772|46|12|14791|27.3|7.9|7|NaN|NaN|NaN|1|1219|1|f|H
2773|46|13|17152|71.5|91.7|4|NaN|NaN|NaN|1|596|0|f|A
2773|46|13|14791|0.0|0.0|43|NaN|NaN|NaN|1|1219|1|f|H
2773|46|13|14791|28.5|8.3|4|NaN|NaN|NaN|1|1219|1|f|H
2836|47|16|68791|27.5|9.7|1|33.7|45.2|NaN|1|1219|1|f|H
2838|47|18|49485|33.7|45.2|100|NaN|NaN|NaN|1|1219|1|f|H
2838|47|18|49485|33.7|45.2|101|41.7|59.9|NaN|1|1219|1|f|H
2839|47|19|49485|41.7|59.9|1|47.9|52.8|NaN|1|1219|1|t|H
2841|47|21|77831|47.9|52.8|101|52.9|45.1|NaN|1|1219|1|t|H
2841|47|21|77831|47.9|52.8|100|NaN|NaN|NaN|1|1219|1|t|H
2842|47|22|77831|52.9|45.1|1|67.8|44.8|NaN|1|1219|1|t|H
2843|47|23|45124|67.8|44.8|1|92.1|30.3|NaN|1|1219|0|t|H
2848|47|28|15337|2.8|72.4|52|NaN|NaN|NaN|1|596|1|f|A
2849|47|29|15337|2.8|72.4|1|25.1|94.4|NaN|1|596|1|f|A
2852|47|32|12875|25.1|94.4|100|NaN|NaN|NaN|1|596|1|f|A
2852|47|32|12875|25.1|94.4|101|33.7|90.9|NaN|1|596|1|f|A
2853|47|33|12875|33.7|90.9|1|34.7|72.3|NaN|1|596|1|t|A
2857|47|37|15517|34.7|72.3|100|NaN|NaN|NaN|1|596|1|t|A
2857|47|37|15517|34.7|72.3|101|35.3|89.4|NaN|1|596|1|t|A
2858|47|38|15517|35.3|89.4|1|41.2|98.3|NaN|1|596|1|t|A
2859|47|39|12875|41.7|98.4|61|NaN|NaN|NaN|1|596|0|f|A
2860|47|40|12875|42.2|101.0|5|NaN|NaN|NaN|1|596|0|f|A
2860|47|40|45124|57.8|-1.0|5|NaN|NaN|NaN|1|1219|1|f|H
2861|47|41|104953|57.7|0.0|1|63.9|17.7|NaN|1|1219|1|f|H
2863|47|43|45124|63.9|17.7|100|NaN|NaN|NaN|1|1219|1|f|H
2863|47|43|45124|63.9|17.7|101|62.7|32.8|NaN|1|1219|1|f|H
2864|47|44|45124|62.7|32.8|1|54.0|40.9|NaN|1|1219|1|t|H
2866|47|46|14791|54.0|40.9|101|55.3|37.4|NaN|1|1219|1|t|H
2866|47|46|14791|54.0|40.9|100|NaN|NaN|NaN|1|1219|1|t|H
2867|47|47|14791|55.3|37.4|1|44.2|31.5|NaN|1|1219|1|t|H
2869|47|49|68791|44.2|31.5|100|NaN|NaN|NaN|1|1219|1|t|H
2869|47|49|68791|44.2|31.5|101|45.6|41.5|NaN|1|1219|1|t|H
2870|47|50|68791|45.6|41.5|1|51.5|80.6|NaN|1|1219|1|t|H
2873|47|53|49485|56.6|80.9|1|64.9|66.4|NaN|1|1219|0|t|H
2874|47|54|37368|31.5|27.0|8|NaN|NaN|NaN|1|596|1|f|A
2875|47|55|37070|32.5|27.3|49|NaN|NaN|NaN|1|596|1|f|A
2877|47|57|37070|42.9|34.0|1|54.4|51.0|NaN|1|596|0|t|A
2879|47|59|77831|46.7|46.1|8|NaN|NaN|NaN|1|1219|1|f|H
2880|48|0|37368|45.9|44.7|1|47.0|46.4|NaN|1|596|0|t|A
2881|48|1|41574|0.0|0.0|43|NaN|NaN|NaN|1|596|1|f|A
2881|48|1|77831|51.6|55.1|74|NaN|NaN|NaN|1|1219|1|f|H
2882|48|2|37070|54.4|40.0|1|61.8|66.6|NaN|1|596|1|t|A
2886|48|6|17152|64.9|52.5|1|95.5|37.1|NaN|1|596|0|t|A
2890|48|10|61988|5.2|62.0|49|NaN|NaN|NaN|1|1219|1|f|H
2896|48|16|61988|12.7|64.5|1|20.3|62.7|NaN|1|1219|1|t|H
2897|48|17|66905|20.3|62.7|101|21.5|63.1|NaN|1|1219|1|t|H
2897|48|17|66905|20.3|62.7|100|NaN|NaN|NaN|1|1219|1|t|H
2898|48|18|66905|21.5|63.1|1|30.2|89.0|NaN|1|1219|1|t|H
2900|48|20|49485|30.2|89.0|100|NaN|NaN|NaN|1|1219|1|t|H
2900|48|20|49485|30.2|89.0|101|30.8|89.0|NaN|1|1219|1|t|H
2901|48|21|49485|30.8|89.0|1|30.3|69.3|NaN|1|1219|1|t|H
2902|48|22|14791|30.3|69.3|100|NaN|NaN|NaN|1|1219|1|t|H
2902|48|22|14791|30.3|69.3|101|33.0|62.6|NaN|1|1219|1|t|H
2903|48|23|14791|33.0|62.6|1|31.2|33.6|NaN|1|1219|1|t|H
2906|48|26|68791|31.2|33.6|100|NaN|NaN|NaN|1|1219|1|t|H
2906|48|26|68791|31.2|33.6|101|35.9|30.0|NaN|1|1219|1|t|H
2907|48|27|68791|35.9|30.0|1|55.0|8.3|NaN|1|1219|1|t|H
2914|48|34|49480|67.8|3.4|1|69.2|6.1|NaN|1|1219|0|t|H
2916|48|36|17152|27.5|93.8|74|NaN|NaN|NaN|1|596|1|f|A
2918|48|38|50089|25.4|57.3|12|NaN|NaN|NaN|1|596|1|f|A
2924|48|44|68791|41.8|21.3|1|43.7|55.2|NaN|1|1219|1|t|H
2925|48|45|66905|43.7|55.2|101|44.8|57.2|NaN|1|1219|1|t|H
2925|48|45|66905|43.7|55.2|100|NaN|NaN|NaN|1|1219|1|t|H
2926|48|46|66905|44.8|57.2|1|60.6|92.6|NaN|1|1219|1|t|H
2930|48|50|49485|60.6|92.6|100|NaN|NaN|NaN|1|1219|1|t|H
2930|48|50|49485|60.6|92.6|101|62.9|77.0|NaN|1|1219|1|t|H
2931|48|51|49485|62.9|77.0|1|76.3|70.8|NaN|1|1219|1|t|H
2931|48|51|33223|76.3|70.8|100|NaN|NaN|NaN|1|1219|1|t|H
2932|48|52|33223|76.3|70.8|1|81.3|97.7|NaN|1|1219|1|t|H
2934|48|54|14791|81.3|97.7|1|98.6|34.9|NaN|1|1219|0|f|H
2937|48|57|12875|2.6|65.5|12|NaN|NaN|NaN|1|596|1|f|A
2938|48|58|12875|1.8|65.8|6|NaN|NaN|NaN|1|596|0|f|A
2938|48|58|14791|98.2|34.2|6|NaN|NaN|NaN|1|1219|1|f|H
2962|49|22|104953|99.5|0.5|1|93.1|41.6|NaN|1|1219|0|f|H
2964|49|24|20226|6.6|59.3|12|NaN|NaN|NaN|1|596|1|f|A
2965|49|25|15517|14.7|59.0|49|NaN|NaN|NaN|1|596|1|f|A
2968|49|28|15517|31.8|81.4|1|56.8|82.6|NaN|1|596|1|t|A
2970|49|30|12875|57.6|82.1|61|NaN|NaN|NaN|1|596|0|f|A
2973|49|33|77831|40.9|11.4|49|NaN|NaN|NaN|1|1219|1|f|H
2975|49|35|15517|58.7|86.0|45|NaN|NaN|NaN|1|596|0|f|A
2975|49|35|77831|41.3|14.0|3|NaN|NaN|NaN|1|1219|1|f|H
2976|49|36|77831|42.3|14.7|1|39.4|34.0|NaN|1|1219|1|t|H
2976|49|36|68791|39.4|34.0|101|41.4|29.8|NaN|1|1219|1|t|H
2976|49|36|68791|39.4|34.0|100|NaN|NaN|NaN|1|1219|1|t|H
2977|49|37|68791|41.4|29.8|1|78.5|11.1|NaN|1|1219|1|t|H
2980|49|40|104953|78.5|11.1|101|86.9|26.7|NaN|1|1219|1|t|H
2980|49|40|104953|78.5|11.1|100|NaN|NaN|NaN|1|1219|1|t|H
2981|49|41|104953|86.9|26.7|1|85.9|46.3|NaN|1|1219|1|t|H
2982|49|42|80146|85.9|46.3|100|NaN|NaN|NaN|1|1219|1|t|H
2982|49|42|80146|85.9|46.3|101|85.8|44.7|NaN|1|1219|1|t|H
2983|49|43|80146|85.8|44.7|15|100.0|50.0|0.0|1|1219|1|f|H
2983|49|43|50089|7.2|49.9|10|NaN|NaN|NaN|1|596|1|f|A
2985|49|45|50089|7.2|49.9|12|NaN|NaN|NaN|1|596|1|f|A
2986|49|46|17152|35.8|83.0|49|NaN|NaN|NaN|1|596|1|f|A
2987|49|47|17152|35.7|83.9|1|35.7|63.4|NaN|1|596|1|t|A
2988|49|48|20226|35.7|63.4|100|NaN|NaN|NaN|1|596|1|t|A
2989|49|49|20226|35.7|63.4|1|36.0|25.9|NaN|1|596|1|t|A
2993|49|53|37070|36.0|25.9|100|NaN|NaN|NaN|1|596|1|t|A
2993|49|53|37070|36.0|25.9|101|46.4|24.6|NaN|1|596|1|t|A
2994|49|54|37070|46.4|24.6|1|54.7|44.6|NaN|1|596|1|t|A
3000|50|0|60207|0.0|0.0|18|NaN|NaN|NaN|2|596|1|f|A
3000|50|0|100941|0.0|0.0|19|NaN|NaN|NaN|2|596|1|f|A
3001|50|1|65323|49.9|50.0|1|53.1|50.0|NaN|2|596|1|t|A
3001|50|1|20226|53.1|50.0|100|NaN|NaN|NaN|2|596|1|t|A
3002|50|2|20226|53.1|50.0|1|42.9|49.4|NaN|2|596|1|t|A
3002|50|2|37368|42.9|49.4|101|42.9|49.6|NaN|2|596|1|t|A
3002|50|2|37368|42.9|49.4|100|NaN|NaN|NaN|2|596|1|t|A
3003|50|3|37368|42.9|49.6|1|29.9|26.5|NaN|2|596|1|t|A
3005|50|5|50089|30.1|25.8|1|79.2|23.1|NaN|2|596|0|t|A
3010|50|10|66905|21.4|84.4|49|NaN|NaN|NaN|2|1219|1|f|H
3011|50|11|66905|21.7|86.5|1|63.2|87.8|NaN|2|1219|0|t|H
3014|50|14|50089|38.1|20.7|1|61.8|31.2|NaN|2|596|0|t|A
3017|50|17|50089|29.9|28.1|12|NaN|NaN|NaN|2|596|1|f|A
3017|50|17|77831|38.0|73.2|1|69.0|73.0|NaN|2|1219|0|t|H
3019|50|19|37368|44.6|25.2|44|NaN|NaN|NaN|2|596|0|f|A
3019|50|19|14791|55.4|74.8|44|NaN|NaN|NaN|2|1219|1|f|H
3020|50|20|14791|55.7|75.3|1|68.8|67.5|NaN|2|1219|1|t|H
3024|50|24|15517|38.7|29.6|4|NaN|NaN|NaN|2|596|0|f|A
3024|50|24|33223|61.3|70.4|4|NaN|NaN|NaN|2|1219|1|f|H
3068|51|8|14791|66.0|69.1|1|80.4|52.8|NaN|2|1219|1|f|H
3070|51|10|20226|0.0|0.0|43|NaN|NaN|NaN|2|596|1|f|A
3070|51|10|104953|80.4|52.8|1|81.6|29.8|NaN|2|1219|1|t|H
3072|51|12|12875|0.0|0.0|43|NaN|NaN|NaN|2|596|1|f|A
3073|51|13|66905|77.8|29.8|1|68.6|15.6|NaN|2|1219|1|t|H
3075|51|15|49480|71.4|14.7|1|77.8|21.8|NaN|2|1219|0|f|H
3076|51|16|12875|22.1|86.0|12|NaN|NaN|NaN|2|596|1|f|A
3077|51|17|17152|31.7|86.0|49|NaN|NaN|NaN|2|596|1|f|A
3078|51|18|17152|31.8|85.0|1|41.9|70.0|NaN|2|596|1|t|A
3080|51|20|65323|41.9|70.0|100|NaN|NaN|NaN|2|596|1|t|A
3080|51|20|65323|41.9|70.0|101|42.1|66.1|NaN|2|596|1|t|A
3081|51|21|65323|42.1|66.1|1|36.7|31.6|NaN|2|596|1|t|A
3084|51|24|61770|54.4|26.0|61|NaN|NaN|NaN|2|596|0|f|A
3084|51|24|14791|0.0|0.0|43|NaN|NaN|NaN|2|1219|1|f|H
3088|51|28|37070|40.7|28.0|1|53.7|25.6|NaN|2|596|0|t|A
3088|51|28|45124|54.0|77.9|61|NaN|NaN|NaN|2|1219|1|f|H
3089|51|29|14791|52.5|79.6|49|NaN|NaN|NaN|2|1219|1|f|H
3090|51|30|14791|52.5|79.6|1|73.2|57.5|NaN|2|1219|0|t|H
3091|51|31|50089|27.2|44.3|8|NaN|NaN|NaN|2|596|1|f|A
3092|51|32|15337|0.0|0.0|59|NaN|NaN|NaN|2|596|1|f|A
3093|51|33|15337|15.2|51.2|52|NaN|NaN|NaN|2|596|1|f|A
3094|51|34|15337|15.2|51.2|1|28.0|89.0|NaN|2|596|1|f|A
3095|51|35|12875|28.0|89.0|100|NaN|NaN|NaN|2|596|1|f|A
3096|51|36|12875|28.0|89.0|1|34.8|73.3|NaN|2|596|1|t|A
3099|51|39|37368|34.8|73.3|100|NaN|NaN|NaN|2|596|1|t|A
3099|51|39|37368|34.8|73.3|101|41.0|64.2|NaN|2|596|1|t|A
3100|51|40|37368|41.0|64.2|1|33.6|58.8|NaN|2|596|1|t|A
3100|51|40|15517|33.6|58.8|100|NaN|NaN|NaN|2|596|1|t|A
3101|51|41|15517|33.6|58.8|1|34.1|77.2|NaN|2|596|1|t|A
3103|51|43|100941|34.1|77.2|101|32.4|78.1|NaN|2|596|1|t|A
3103|51|43|100941|34.1|77.2|100|NaN|NaN|NaN|2|596|1|t|A
3104|51|44|100941|32.4|78.1|1|48.7|58.8|NaN|2|596|1|t|A
3105|51|45|37368|48.7|58.8|100|NaN|NaN|NaN|2|596|1|t|A
3106|51|46|37368|48.7|58.8|1|38.3|68.1|NaN|2|596|1|t|A
3107|51|47|15517|38.3|68.1|100|NaN|NaN|NaN|2|596|1|t|A
3107|51|47|15517|38.3|68.1|101|41.7|74.2|NaN|2|596|1|t|A
3108|51|48|15517|41.7|74.2|1|52.7|81.8|NaN|2|596|1|t|A
3109|51|49|65323|52.7|81.8|100|NaN|NaN|NaN|2|596|1|t|A
3110|51|50|65323|52.7|81.8|1|61.2|81.7|NaN|2|596|1|t|A
3110|51|50|20226|61.2|81.7|100|NaN|NaN|NaN|2|596|1|t|A
3110|51|50|20226|61.2|81.7|101|62.0|81.7|NaN|2|596|1|t|A
3111|51|51|20226|62.0|81.7|1|58.9|91.8|NaN|2|596|1|t|A
3112|51|52|17152|58.9|91.8|1|72.2|77.0|NaN|2|596|0|t|A
3114|51|54|66905|26.4|22.8|8|NaN|NaN|NaN|2|1219|1|f|H
3116|51|56|66905|24.6|8.3|1|27.3|1.1|NaN|2|1219|1|t|H
3117|51|57|49480|28.3|1.3|61|NaN|NaN|NaN|2|1219|0|f|H
3120|52|0|17152|67.4|100.9|5|NaN|NaN|NaN|2|596|1|f|A
3120|52|0|66905|32.6|-0.9|5|NaN|NaN|NaN|2|1219|0|f|H
3131|52|11|12875|66.8|100.0|1|78.3|94.8|NaN|2|596|0|f|A
3133|52|13|104953|19.5|2.8|8|NaN|NaN|NaN|2|1219|1|f|H
3134|52|14|49480|1.1|7.7|12|NaN|NaN|NaN|2|1219|1|f|H
3135|52|15|12875|94.4|101.0|5|NaN|NaN|NaN|2|596|1|f|A
3135|52|15|49480|5.6|-1.0|5|NaN|NaN|NaN|2|1219|0|f|H
3156|52|36|12875|92.4|100.0|1|91.4|69.1|NaN|2|596|0|f|A
3160|52|40|68791|8.4|34.3|12|NaN|NaN|NaN|2|1219|1|f|H
3162|52|42|104953|12.2|27.4|12|NaN|NaN|NaN|2|1219|1|f|H
3164|52|44|33223|39.7|6.7|61|NaN|NaN|NaN|2|1219|0|f|H
3165|52|45|100941|58.3|101.4|5|NaN|NaN|NaN|2|596|1|f|A
