_ts|min|sec|player_id|x|y|type|to_x|to_y|to_z|period|team|outcome|field_pass|side
671|11|11|18427|38.6|87.1|7|NaN|NaN|NaN|1|1042|1|f|H
671|11|11|90714|61.4|12.9|50|NaN|NaN|NaN|1|1216|1|f|A
672|11|12|18427|40.6|83.0|49|NaN|NaN|NaN|1|1042|1|f|H
673|11|13|18427|41.8|82.6|1|58.8|99.0|NaN|1|1042|1|t|H
678|11|18|49529|61.0|95.9|3|NaN|NaN|NaN|1|1042|0|f|H
678|11|18|49507|39.0|4.1|7|NaN|NaN|NaN|1|1216|1|f|A
679|11|19|49507|41.1|5.6|49|NaN|NaN|NaN|1|1216|1|f|A
679|11|19|49507|41.6|6.2|1|39.6|26.2|NaN|1|1216|1|t|A
684|11|24|125945|39.6|26.2|100|NaN|NaN|NaN|1|1216|1|t|A
684|11|24|125945|39.6|26.2|101|45.7|52.4|NaN|1|1216|1|t|A
685|11|25|125945|45.7|52.4|1|48.4|43.0|NaN|1|1216|1|t|A
685|11|25|116120|48.4|43.0|100|NaN|NaN|NaN|1|1216|1|t|A
686|11|26|116120|48.4|43.0|1|40.7|82.1|NaN|1|1216|1|t|A
690|11|30|155072|58.4|7.3|74|NaN|NaN|NaN|1|1042|1|f|H
690|11|30|28495|37.2|87.9|1|38.4|92.2|NaN|1|1216|0|t|A
694|11|34|155072|59.0|-1.2|5|NaN|NaN|NaN|1|1042|0|f|H
694|11|34|28495|41.0|101.2|5|NaN|NaN|NaN|1|1216|1|f|A
702|11|42|149879|40.7|100.0|1|33.9|74.2|NaN|1|1216|1|f|A
703|11|43|149959|33.9|74.2|100|NaN|NaN|NaN|1|1216|1|f|A
703|11|43|149959|33.9|74.2|101|33.9|67.8|NaN|1|1216|1|f|A
704|11|44|149959|33.9|67.8|1|47.1|40.3|NaN|1|1216|1|t|A
704|11|44|116120|47.1|40.3|100|NaN|NaN|NaN|1|1216|1|t|A
705|11|45|116120|47.1|40.3|1|70.1|23.6|NaN|1|1216|1|t|A
707|11|47|125945|70.1|23.6|101|70.9|23.6|NaN|1|1216|1|t|A
707|11|47|125945|70.1|23.6|100|NaN|NaN|NaN|1|1216|1|t|A
708|11|48|125945|70.9|23.6|1|68.2|4.4|NaN|1|1216|1|t|A
710|11|50|90714|68.2|4.4|100|NaN|NaN|NaN|1|1216|1|t|A
711|11|51|90714|68.2|4.4|1|59.8|5.0|NaN|1|1216|1|t|A
711|11|51|49507|59.8|5.0|100|NaN|NaN|NaN|1|1216|1|t|A
711|11|51|49507|59.8|5.0|101|59.8|6.1|NaN|1|1216|1|t|A
712|11|52|49507|59.8|6.1|1|61.0|27.0|NaN|1|1216|1|t|A
712|11|52|116120|61.0|27.0|101|61.0|29.4|NaN|1|1216|1|t|A
712|11|52|116120|61.0|27.0|100|NaN|NaN|NaN|1|1216|1|t|A
713|11|53|116120|61.0|29.4|1|54.2|58.8|NaN|1|1216|1|t|A
715|11|55|28495|54.2|58.8|100|NaN|NaN|NaN|1|1216|1|t|A
715|11|55|28495|54.2|58.8|101|55.7|61.8|NaN|1|1216|1|t|A
716|11|56|28495|55.7|61.8|1|73.9|86.3|NaN|1|1216|1|t|A
724|12|4|37036|8.4|11.4|45|NaN|NaN|NaN|1|1042|0|f|H
724|12|4|49013|91.6|88.6|3|NaN|NaN|NaN|1|1216|1|f|A
729|12|9|49013|98.6|74.6|61|NaN|NaN|NaN|1|1216|0|f|A
730|12|10|37036|-0.4|30.4|5|NaN|NaN|NaN|1|1042|1|f|H
730|12|10|49013|100.4|69.6|5|NaN|NaN|NaN|1|1216|0|f|A
762|12|42|111674|5.2|37.7|1|60.6|11.6|NaN|1|1042|0|f|H
766|12|46|41071|60.7|10.7|4|NaN|NaN|NaN|1|1042|1|f|H
766|12|46|28495|39.2|90.2|4|NaN|NaN|NaN|1|1216|0|f|A
802|13|22|49529|60.9|12.3|1|81.6|50.0|NaN|1|1042|1|f|H
806|13|26|41071|81.6|50.0|1|100.0|68.7|NaN|1|1042|0|t|H
807|13|27|41071|100.7|73.0|5|NaN|NaN|NaN|1|1042|0|f|H
807|13|27|49013|-0.7|27.0|5|NaN|NaN|NaN|1|1216|1|f|A
813|13|33|13262|5.0|43.0|1|19.2|64.5|NaN|1|1216|1|f|A
821|13|41|149959|19.2|64.5|100|NaN|NaN|NaN|1|1216|1|f|A
821|13|41|149959|19.2|64.5|101|35.7|66.4|NaN|1|1216|1|f|A
822|13|42|149959|35.7|66.4|1|33.8|42.2|NaN|1|1216|1|t|A
823|13|43|112991|33.8|42.2|100|NaN|NaN|NaN|1|1216|1|t|A
823|13|43|112991|33.8|42.2|101|36.9|32.1|NaN|1|1216|1|t|A
824|13|44|112991|36.9|32.1|1|45.7|3.2|NaN|1|1216|1|t|A
826|13|46|49507|45.7|3.2|100|NaN|NaN|NaN|1|1216|1|t|A
826|13|46|49507|45.7|3.2|101|44.8|2.9|NaN|1|1216|1|t|A
827|13|47|49507|44.8|2.9|1|45.3|26.4|NaN|1|1216|1|t|A
829|13|49|125945|45.3|26.4|100|NaN|NaN|NaN|1|1216|1|t|A
830|13|50|125945|45.3|26.4|1|38.7|22.1|NaN|1|1216|1|t|A
833|13|53|112991|38.7|22.1|101|45.4|34.0|NaN|1|1216|1|t|A
833|13|53|112991|38.7|22.1|100|NaN|NaN|NaN|1|1216|1|t|A
834|13|54|112991|45.4|34.0|1|46.5|78.4|NaN|1|1216|1|t|A
837|13|57|28495|46.5|78.4|100|NaN|NaN|NaN|1|1216|1|t|A
837|13|57|28495|46.5|78.4|101|47.9|80.2|NaN|1|1216|1|t|A
838|13|58|28495|47.9|80.2|1|63.9|73.9|NaN|1|1216|1|t|A
838|13|58|49013|63.9|73.9|100|NaN|NaN|NaN|1|1216|1|t|A
839|13|59|49013|63.9|73.9|1|60.5|76.6|NaN|1|1216|1|t|A
840|14|0|125945|60.5|76.6|100|NaN|NaN|NaN|1|1216|1|t|A
840|14|0|125945|60.5|76.6|101|66.7|82.4|NaN|1|1216|1|t|A
841|14|1|125945|66.7|82.4|1|64.9|94.4|NaN|1|1216|1|t|A
842|14|2|149879|64.9|94.4|100|NaN|NaN|NaN|1|1216|1|t|A
843|14|3|149879|64.9|94.4|1|56.3|83.2|NaN|1|1216|1|t|A
844|14|4|28495|56.3|83.2|101|55.2|80.8|NaN|1|1216|1|t|A
844|14|4|28495|56.3|83.2|100|NaN|NaN|NaN|1|1216|1|t|A
845|14|5|28495|55.2|80.8|1|47.2|60.6|NaN|1|1216|1|t|A
847|14|7|116120|47.2|60.6|101|52.7|57.2|NaN|1|1216|1|t|A
847|14|7|116120|47.2|60.6|100|NaN|NaN|NaN|1|1216|1|t|A
848|14|8|116120|52.7|57.2|1|73.6|56.7|NaN|1|1216|1|t|A
850|14|10|90714|73.6|56.7|1|76.0|65.2|NaN|1|1216|0|t|A
851|14|11|155072|29.3|30.9|49|NaN|NaN|NaN|1|1042|1|f|H
853|14|13|155072|32.0|30.9|1|54.3|63.3|NaN|1|1042|0|t|H
857|14|17|112991|44.8|31.7|49|NaN|NaN|NaN|1|1216|1|f|A
858|14|18|112991|47.0|33.9|1|51.8|36.6|NaN|1|1216|1|t|A
859|14|19|116120|51.8|36.6|101|51.5|37.6|NaN|1|1216|1|t|A
859|14|19|116120|51.8|36.6|100|NaN|NaN|NaN|1|1216|1|t|A
860|14|20|116120|51.5|37.6|1|43.5|32.1|NaN|1|1216|1|t|A
861|14|21|112991|43.5|32.1|100|NaN|NaN|NaN|1|1216|1|t|A
861|14|21|112991|43.5|32.1|101|41.9|32.8|NaN|1|1216|1|t|A
862|14|22|112991|41.9|32.8|1|39.3|50.6|NaN|1|1216|1|t|A
862|14|22|149959|39.3|50.6|100|NaN|NaN|NaN|1|1216|1|t|A
862|14|22|149959|39.3|50.6|101|39.3|52.7|NaN|1|1216|1|t|A
863|14|23|149959|39.3|52.7|1|47.5|64.8|NaN|1|1216|1|t|A
865|14|25|28495|47.5|64.8|101|47.5|64.9|NaN|1|1216|1|t|A
865|14|25|28495|47.5|64.8|100|NaN|NaN|NaN|1|1216|1|t|A
866|14|26|28495|47.5|64.9|1|79.1|90.9|NaN|1|1216|1|t|A
868|14|28|155084|19.6|4.1|74|NaN|NaN|NaN|1|1042|1|f|H
868|14|28|149879|79.6|91.2|1|79.9|87.8|NaN|1|1216|0|t|A
870|14|30|155084|22.5|-1.2|5|NaN|NaN|NaN|1|1042|0|f|H
870|14|30|149879|77.5|101.2|5|NaN|NaN|NaN|1|1216|1|f|A
895|14|55|149879|82.1|100.0|1|90.1|64.3|NaN|1|1216|0|f|A
898|14|58|36803|11.8|40.0|12|NaN|NaN|NaN|1|1042|1|f|H
899|14|59|116120|72.5|72.3|1|75.6|74.8|NaN|1|1216|1|t|A
900|15|0|28495|75.6|74.8|100|NaN|NaN|NaN|1|1216|1|t|A
901|15|1|28495|75.6|74.8|1|42.9|55.1|NaN|1|1216|1|t|A
911|15|11|112991|42.9|55.1|100|NaN|NaN|NaN|1|1216|1|t|A
911|15|11|112991|42.9|55.1|101|38.7|37.6|NaN|1|1216|1|t|A
912|15|12|112991|38.7|37.6|1|45.8|58.2|NaN|1|1216|1|t|A
912|15|12|28495|45.8|58.2|101|46.0|58.4|NaN|1|1216|1|t|A
912|15|12|28495|45.8|58.2|100|NaN|NaN|NaN|1|1216|1|t|A
913|15|13|28495|46.0|58.4|1|46.3|18.5|NaN|1|1216|1|t|A
916|15|16|125945|46.3|18.5|100|NaN|NaN|NaN|1|1216|1|t|A
916|15|16|125945|46.3|18.5|101|47.3|13.7|NaN|1|1216|1|t|A
917|15|17|125945|47.3|13.7|1|52.8|4.0|NaN|1|1216|1|t|A
917|15|17|49507|52.8|4.0|100|NaN|NaN|NaN|1|1216|1|t|A
918|15|18|49507|52.8|4.0|1|34.9|29.5|NaN|1|1216|1|t|A
919|15|19|112991|34.9|29.5|100|NaN|NaN|NaN|1|1216|1|t|A
920|15|20|112991|34.9|29.5|1|33.8|72.1|NaN|1|1216|1|t|A
924|15|24|149959|33.8|72.1|100|NaN|NaN|NaN|1|1216|1|t|A
924|15|24|149959|33.8|72.1|101|43.2|63.3|NaN|1|1216|1|t|A
925|15|25|149959|43.2|63.3|1|46.6|40.1|NaN|1|1216|1|t|A
927|15|27|116120|47.3|39.2|1|72.5|56.9|NaN|1|1216|0|t|A
929|15|29|183059|29.0|45.2|12|NaN|NaN|NaN|1|1042|1|f|H
936|15|36|28495|43.1|73.5|1|43.8|45.7|NaN|1|1216|1|t|A
938|15|38|116120|43.8|45.7|101|44.5|42.1|NaN|1|1216|1|t|A
938|15|38|116120|43.8|45.7|100|NaN|NaN|NaN|1|1216|1|t|A
939|15|39|116120|44.5|42.1|1|46.8|4.7|NaN|1|1216|1|t|A
941|15|41|49507|46.8|4.7|101|46.7|4.3|NaN|1|1216|1|t|A
941|15|41|49507|46.8|4.7|100|NaN|NaN|NaN|1|1216|1|t|A
942|15|42|49507|46.7|4.3|1|41.3|20.3|NaN|1|1216|1|t|A
948|15|48|112991|48.0|29.7|1|73.5|84.1|NaN|1|1216|0|t|A
951|15|51|155084|24.5|8.8|1|30.4|18.5|NaN|1|1042|1|t|H
952|15|52|155072|30.4|17.7|49|NaN|NaN|NaN|1|1042|1|f|H
953|15|53|155072|30.4|17.7|1|53.3|35.7|NaN|1|1042|0|t|H
959|15|59|41071|53.3|35.7|4|NaN|NaN|NaN|1|1042|0|f|H
959|15|59|28495|46.2|65.8|4|NaN|NaN|NaN|1|1216|1|f|A
964|16|4|28495|48.2|70.2|1|47.4|51.5|NaN|1|1216|1|f|A
965|16|5|116120|47.3|49.9|1|73.2|51.9|NaN|1|1216|0|t|A
967|16|7|183059|26.6|47.6|44|NaN|NaN|NaN|1|1042|1|f|H
967|16|7|183059|26.5|47.0|1|30.5|47.2|NaN|1|1042|1|t|H
967|16|7|85388|73.4|52.4|44|NaN|NaN|NaN|1|1216|0|f|A
968|16|8|36803|30.0|46.7|49|NaN|NaN|NaN|1|1042|1|f|H
970|16|10|36803|29.8|43.1|1|62.6|30.7|NaN|1|1042|0|t|H
973|16|13|149959|36.5|66.4|1|44.7|55.1|NaN|1|1216|1|t|A
976|16|16|116120|45.1|55.7|49|NaN|NaN|NaN|1|1216|1|f|A
977|16|17|116120|48.1|56.7|1|71.4|65.2|NaN|1|1216|1|t|A
982|16|22|37036|28.8|31.2|7|NaN|NaN|NaN|1|1042|1|f|H
982|16|22|85388|71.2|68.8|50|NaN|NaN|NaN|1|1216|1|f|A
984|16|24|37036|28.5|23.4|49|NaN|NaN|NaN|1|1042|1|f|H
985|16|25|37036|30.9|23.3|1|15.3|18.5|NaN|1|1042|1|t|H
985|16|25|155084|15.3|18.5|100|NaN|NaN|NaN|1|1042|1|t|H
986|16|26|155084|15.3|18.5|1|20.2|35.4|NaN|1|1042|1|t|H
991|16|31|183059|20.2|35.4|100|NaN|NaN|NaN|1|1042|1|t|H
991|16|31|183059|20.2|35.4|101|31.2|54.8|NaN|1|1042|1|t|H
992|16|32|183059|31.2|54.8|1|20.4|65.2|NaN|1|1042|1|t|H
994|16|34|37197|20.4|65.2|101|24.6|71.1|NaN|1|1042|1|t|H
994|16|34|37197|20.4|65.2|100|NaN|NaN|NaN|1|1042|1|t|H
995|16|35|37197|24.6|71.1|1|42.4|77.9|NaN|1|1042|1|t|H
1000|16|40|18427|55.5|89.3|1|52.6|61.8|NaN|1|1042|0|t|H
1002|16|42|28495|48.2|39.5|49|NaN|NaN|NaN|1|1216|1|f|A
1005|16|45|28495|53.6|34.8|1|55.6|45.8|NaN|1|1216|1|t|A
1007|16|47|125945|55.6|45.8|100|NaN|NaN|NaN|1|1216|1|t|A
1007|16|47|125945|55.6|45.8|101|56.0|48.7|NaN|1|1216|1|t|A
1008|16|48|125945|56.0|48.7|1|71.2|94.1|NaN|1|1216|1|t|A
1011|16|51|149879|71.2|94.1|100|NaN|NaN|NaN|1|1216|1|t|A
1011|16|51|149879|71.2|94.1|101|73.5|93.5|NaN|1|1216|1|t|A
1012|16|52|149879|73.5|93.5|1|67.0|82.9|NaN|1|1216|1|t|A
1014|16|54|125945|67.0|82.9|101|66.6|80.5|NaN|1|1216|1|t|A
1014|16|54|125945|67.0|82.9|100|NaN|NaN|NaN|1|1216|1|t|A
1015|16|55|125945|66.6|80.5|1|60.9|36.6|NaN|1|1216|1|t|A
1018|16|58|116120|60.9|36.6|100|NaN|NaN|NaN|1|1216|1|t|A
1018|16|58|116120|60.9|36.6|101|64.2|36.4|NaN|1|1216|1|t|A
1019|16|59|116120|64.2|36.4|1|73.7|2.8|NaN|1|1216|1|t|A
1024|17|4|49507|82.9|14.3|1|97.4|54.3|NaN|1|1216|0|f|A
1028|17|8|111674|4.2|46.6|11|NaN|NaN|NaN|1|1042|1|f|H
1042|17|22|111674|13.3|43.0|1|70.5|39.4|NaN|1|1042|0|t|H
1046|17|26|41071|67.8|40.0|44|NaN|NaN|NaN|1|1042|0|f|H
1046|17|26|149959|32.2|60.0|44|NaN|NaN|NaN|1|1216|1|f|A
1047|17|27|149959|30.1|56.5|49|NaN|NaN|NaN|1|1216|1|f|A
1048|17|28|149959|30.9|54.8|1|27.1|31.8|NaN|1|1216|1|t|A
1050|17|30|49507|27.1|31.8|100|NaN|NaN|NaN|1|1216|1|t|A
1050|17|30|49507|27.1|31.8|101|30.9|34.6|NaN|1|1216|1|t|A
1051|17|31|49507|30.9|34.6|1|35.7|43.3|NaN|1|1216|1|t|A
1052|17|32|116120|35.7|43.3|100|NaN|NaN|NaN|1|1216|1|t|A
1052|17|32|116120|35.7|43.3|101|34.6|42.8|NaN|1|1216|1|t|A
1053|17|33|116120|34.6|42.8|1|37.0|59.7|NaN|1|1216|1|t|A
1057|17|37|28495|37.0|59.7|101|45.5|69.3|NaN|1|1216|1|t|A
1057|17|37|28495|37.0|59.7|100|NaN|NaN|NaN|1|1216|1|t|A
1058|17|38|28495|45.5|69.3|1|67.5|81.1|NaN|1|1216|1|t|A
1059|17|39|49013|67.7|81.4|1|73.7|100.0|NaN|1|1216|0|t|A
1061|17|41|41071|25.5|-1.2|5|NaN|NaN|NaN|1|1042|1|f|H
1061|17|41|49013|74.5|101.2|5|NaN|NaN|NaN|1|1216|0|f|A
1076|17|56|155084|28.6|0.0|1|58.3|4.0|NaN|1|1042|1|f|H
1078|17|58|149959|0.0|0.0|43|NaN|NaN|NaN|1|1216|1|f|A
1078|17|58|41071|60.8|6.4|61|NaN|NaN|NaN|1|1042|0|f|H
1080|18|0|149879|44.8|90.0|1|64.9|79.0|NaN|1|1216|0|t|A
1082|18|2|36803|29.7|35.8|1|61.0|8.8|NaN|1|1042|0|t|H
1084|18|4|41071|59.4|6.5|4|NaN|NaN|NaN|1|1042|1|f|H
1084|18|4|149959|40.6|93.5|4|NaN|NaN|NaN|1|1216|0|f|A
1085|18|5|41071|0.0|0.0|43|NaN|NaN|NaN|1|1042|1|f|H
1085|18|5|149959|0.0|0.0|43|NaN|NaN|NaN|1|1216|1|f|A
1086|18|6|149959|0.0|0.0|43|NaN|NaN|NaN|1|1216|1|f|A
1087|18|7|41071|0.0|0.0|43|NaN|NaN|NaN|1|1042|1|f|H
1110|18|30|155084|57.6|5.6|1|39.6|75.6|NaN|1|1042|1|f|H
1115|18|35|156604|39.6|75.6|101|47.4|81.1|NaN|1|1042|1|f|H
1115|18|35|156604|39.6|75.6|100|NaN|NaN|NaN|1|1042|1|f|H
1116|18|36|156604|47.4|81.1|1|64.4|87.2|NaN|1|1042|1|t|H
1121|18|41|49529|63.5|85.4|1|54.7|65.7|NaN|1|1042|0|t|H
1122|18|42|125945|45.0|35.8|49|NaN|NaN|NaN|1|1216|1|f|A
1123|18|43|125945|47.7|40.9|1|44.0|55.7|NaN|1|1216|1|t|A
1126|18|46|28495|44.0|55.7|100|NaN|NaN|NaN|1|1216|1|t|A
1126|18|46|28495|44.0|55.7|101|48.9|61.7|NaN|1|1216|1|t|A
1127|18|47|28495|48.9|61.7|1|55.4|89.0|NaN|1|1216|1|t|A
1129|18|49|149879|55.4|89.0|100|NaN|NaN|NaN|1|1216|1|t|A
1129|18|49|149879|55.4|89.0|101|55.0|86.9|NaN|1|1216|1|t|A
1130|18|50|149879|55.0|86.9|1|51.7|69.4|NaN|1|1216|1|t|A
1133|18|53|41071|46.0|39.6|4|NaN|NaN|NaN|1|1042|0|f|H
1133|18|53|28495|54.0|60.4|4|NaN|NaN|NaN|1|1216|1|f|A
1133|18|53|28495|0.0|0.0|43|61.3|53.6|NaN|1|1216|1|f|A
1247|20|47|116120|53.8|65.4|1|46.6|72.6|NaN|1|1216|1|f|A
1249|20|49|28495|46.6|72.6|100|NaN|NaN|NaN|1|1216|1|f|A
1249|20|49|28495|46.6|72.6|101|44.0|73.8|NaN|1|1216|1|f|A
1250|20|50|28495|44.0|73.8|1|11.1|56.6|NaN|1|1216|1|t|A
1254|20|54|13262|11.1|56.6|100|NaN|NaN|NaN|1|1216|1|t|A
1254|20|54|13262|11.1|56.6|101|12.9|53.7|NaN|1|1216|1|t|A
1255|20|55|13262|12.9|53.7|1|22.8|34.6|NaN|1|1216|1|t|A
1259|20|59|112991|22.8|34.6|101|28.9|41.0|NaN|1|1216|1|t|A
1259|20|59|112991|22.8|34.6|100|NaN|NaN|NaN|1|1216|1|t|A
1260|21|0|112991|28.9|41.0|1|38.6|66.4|NaN|1|1216|1|t|A
1263|21|3|28495|38.6|66.4|101|42.1|64.0|NaN|1|1216|1|t|A
1263|21|3|28495|38.6|66.4|100|NaN|NaN|NaN|1|1216|1|t|A
1264|21|4|28495|42.1|64.0|1|85.2|90.9|NaN|1|1216|1|t|A
1268|21|8|49013|88.4|91.2|4|NaN|NaN|NaN|1|1216|0|f|A
1297|21|37|111674|19.4|15.0|1|68.3|0.0|NaN|1|1042|0|f|H
1300|21|40|111674|66.9|-1.5|5|NaN|NaN|NaN|1|1042|0|f|H
1300|21|40|49013|33.1|101.5|5|NaN|NaN|NaN|1|1216|1|f|A
1314|21|54|149879|43.6|100.0|1|65.9|95.1|NaN|1|1216|0|f|A
1318|21|58|155084|33.0|3.8|61|NaN|NaN|NaN|1|1042|0|f|H
1319|21|59|85388|78.8|95.7|61|NaN|NaN|NaN|1|1216|0|f|A
1321|22|1|183059|10.7|15.8|49|NaN|NaN|NaN|1|1042|1|f|H
1322|22|2|183059|10.7|15.3|1|24.7|4.0|NaN|1|1042|1|t|H
1324|22|4|155072|24.7|4.0|100|NaN|NaN|NaN|1|1042|1|t|H
1324|22|4|155072|24.7|4.0|101|26.0|3.5|NaN|1|1042|1|t|H
1325|22|5|155072|26.0|3.5|1|58.2|4.4|NaN|1|1042|1|t|H
1329|22|9|41071|61.2|2.8|3|NaN|NaN|NaN|1|1042|0|f|H
1329|22|9|112991|38.8|97.2|7|NaN|NaN|NaN|1|1216|1|f|A
1330|22|10|41071|59.9|-1.2|5|NaN|NaN|NaN|1|1042|1|f|H
1330|22|10|112991|40.1|101.2|5|NaN|NaN|NaN|1|1216|0|f|A
1342|22|22|155084|58.4|0.0|1|56.1|33.0|NaN|1|1042|1|f|H
1343|22|23|36803|56.1|33.0|100|NaN|NaN|NaN|1|1042|1|f|H
1344|22|24|36803|56.1|33.0|1|56.7|22.7|NaN|1|1042|1|t|H
1345|22|25|37036|56.7|22.7|100|NaN|NaN|NaN|1|1042|1|t|H
1346|22|26|37036|56.7|22.7|1|45.9|52.5|NaN|1|1042|1|t|H
1347|22|27|37197|45.9|52.5|100|NaN|NaN|NaN|1|1042|1|t|H
1347|22|27|37197|45.9|52.5|101|46.1|56.7|NaN|1|1042|1|t|H
1348|22|28|37197|46.1|56.7|1|55.7|98.0|NaN|1|1042|1|t|H
1351|22|31|156604|56.8|97.5|1|66.5|93.3|NaN|1|1042|0|t|H
1352|22|32|116120|34.8|5.2|8|NaN|NaN|NaN|1|1216|1|f|A
1353|22|33|116120|37.0|5.6|49|NaN|NaN|NaN|1|1216|1|f|A
1354|22|34|156604|60.4|93.9|45|NaN|NaN|NaN|1|1042|0|f|H
1354|22|34|116120|39.6|6.1|3|NaN|NaN|NaN|1|1216|1|f|A
1360|22|40|116120|72.5|12.6|1|83.1|36.0|NaN|1|1216|0|t|A
1361|22|41|37197|17.7|67.0|12|NaN|NaN|NaN|1|1042|1|f|H
1362|22|42|49529|30.5|65.4|49|NaN|NaN|NaN|1|1042|1|f|H
1363|22|43|49529|38.0|68.2|1|29.5|64.5|NaN|1|1042|1|t|H
1365|22|45|156604|29.5|64.5|100|NaN|NaN|NaN|1|1042|1|t|H
1366|22|46|156604|29.5|64.5|1|58.8|26.2|NaN|1|1042|1|t|H
1370|22|50|41071|0.0|0.0|43|NaN|NaN|NaN|1|1042|1|f|H
1373|22|53|41071|72.2|30.0|1|83.7|37.4|NaN|1|1042|1|t|H
1374|22|54|18427|84.0|33.8|1|78.9|37.7|NaN|1|1042|0|t|H
1378|22|58|112991|27.1|65.4|49|NaN|NaN|NaN|1|1216|1|f|A
1379|22|59|112991|28.8|65.4|1|41.2|68.8|NaN|1|1216|1|t|A
1383|23|3|37036|57.4|30.8|7|NaN|NaN|NaN|1|1042|0|f|H
1383|23|3|28495|42.6|69.2|3|NaN|NaN|NaN|1|1216|0|f|A
1384|23|4|49507|36.1|36.0|1|40.1|16.5|NaN|1|1216|1|t|A
1387|23|7|125945|40.1|16.5|101|39.8|20.1|NaN|1|1216|1|t|A
1387|23|7|125945|40.1|16.5|100|NaN|NaN|NaN|1|1216|1|t|A
1388|23|8|125945|39.8|20.1|1|31.3|37.1|NaN|1|1216|1|t|A
1390|23|10|49507|31.3|37.1|101|32.1|39.5|NaN|1|1216|1|t|A
1390|23|10|49507|31.3|37.1|100|NaN|NaN|NaN|1|1216|1|t|A
1391|23|11|49507|32.1|39.5|1|41.2|65.4|NaN|1|1216|1|t|A
1401|23|21|28495|41.2|65.4|101|43.0|61.7|NaN|1|1216|1|t|A
1401|23|21|28495|41.2|65.4|100|NaN|NaN|NaN|1|1216|1|t|A
1402|23|22|28495|43.0|61.7|1|36.8|34.9|NaN|1|1216|1|t|A
1403|23|23|49507|36.8|34.9|100|NaN|NaN|NaN|1|1216|1|t|A
1403|23|23|49507|36.8|34.9|101|37.0|33.6|NaN|1|1216|1|t|A
1404|23|24|49507|37.0|33.6|1|43.4|8.3|NaN|1|1216|1|t|A
1406|23|26|116120|43.4|8.3|100|NaN|NaN|NaN|1|1216|1|t|A
1406|23|26|116120|43.4|8.3|101|42.6|9.8|NaN|1|1216|1|t|A
1407|23|27|116120|42.6|9.8|1|35.9|26.2|NaN|1|1216|1|t|A
1411|23|31|49507|35.9|26.2|100|NaN|NaN|NaN|1|1216|1|t|A
1411|23|31|49507|35.9|26.2|101|35.7|30.7|NaN|1|1216|1|t|A
1412|23|32|49507|35.7|30.7|1|38.5|70.0|NaN|1|1216|1|t|A
1416|23|36|28495|38.5|70.0|1|60.0|67.0|NaN|1|1216|0|t|A
1417|23|37|37036|41.5|35.4|49|NaN|NaN|NaN|1|1042|1|f|H
1417|23|37|37036|41.5|35.4|1|45.7|60.3|NaN|1|1042|1|t|H
1418|23|38|49529|45.7|60.3|101|48.7|69.3|NaN|1|1042|1|t|H
1418|23|38|49529|45.7|60.3|100|NaN|NaN|NaN|1|1042|1|t|H
1419|23|39|49529|48.7|69.3|1|55.5|91.8|NaN|1|1042|1|t|H
1422|23|42|18427|55.2|91.8|50|NaN|NaN|NaN|1|1042|1|f|H
1422|23|42|116120|44.8|8.2|7|NaN|NaN|NaN|1|1216|1|f|A
1426|23|46|156604|34.1|94.8|7|NaN|NaN|NaN|1|1042|1|f|H
1426|23|46|85388|65.7|5.8|49|NaN|NaN|NaN|1|1216|1|f|A
1426|23|46|85388|65.9|5.2|3|NaN|NaN|NaN|1|1216|0|f|A
1427|23|47|156604|35.2|101.2|5|NaN|NaN|NaN|1|1042|0|f|H
1427|23|47|85388|64.8|-1.2|5|NaN|NaN|NaN|1|1216|1|f|A
1440|24|0|116120|61.6|0.0|1|47.9|9.5|NaN|1|1216|1|f|A
1440|24|0|49507|47.9|9.5|101|42.6|18.2|NaN|1|1216|1|f|A
1440|24|0|49507|47.9|9.5|100|NaN|NaN|NaN|1|1216|1|f|A
1441|24|1|49507|42.6|18.2|1|52.6|41.9|NaN|1|1216|1|t|A
1443|24|3|125945|52.6|41.9|101|48.9|43.9|NaN|1|1216|1|t|A
1443|24|3|125945|52.6|41.9|100|NaN|NaN|NaN|1|1216|1|t|A
1444|24|4|125945|48.9|43.9|1|53.8|58.4|NaN|1|1216|1|t|A
1444|24|4|28495|53.8|58.4|100|NaN|NaN|NaN|1|1216|1|t|A
1445|24|5|28495|53.8|58.4|1|58.3|89.1|NaN|1|1216|1|t|A
1446|24|6|149879|58.3|89.1|100|NaN|NaN|NaN|1|1216|1|t|A
1447|24|7|149879|58.3|89.1|1|43.4|76.6|NaN|1|1216|1|t|A
1447|24|7|149959|43.4|76.6|100|NaN|NaN|NaN|1|1216|1|t|A
1447|24|7|149959|43.4|76.6|101|42.2|71.5|NaN|1|1216|1|t|A
1448|24|8|149959|42.2|71.5|1|39.5|43.0|NaN|1|1216|1|t|A
1451|24|11|112991|43.7|46.1|1|63.4|48.5|NaN|1|1216|0|t|A
1455|24|15|36803|38.0|52.2|8|NaN|NaN|NaN|1|1042|1|f|H
1458|24|18|41071|47.7|46.6|49|NaN|NaN|NaN|1|1042|1|f|H
1458|24|18|41071|51.1|41.6|50|NaN|NaN|NaN|1|1042|1|f|H
1458|24|18|28495|48.9|58.4|7|NaN|NaN|NaN|1|1216|0|f|A
1460|24|20|37036|39.5|35.4|1|100.0|8.3|NaN|1|1042|0|t|H
1462|24|22|37036|100.8|7.7|5|NaN|NaN|NaN|1|1042|0|f|H
