_ts|min|sec|player_id|x|y|type|to_x|to_y|to_z|period|team|outcome|field_pass|side
3953|65|53|78140|98.0|45.4|14|100.0|44.8|7.0|2|366|1|f|A
3954|65|54|78140|99.0|45.2|16|100.0|48.5|3.8|2|366|1|f|A
4010|66|50|4232|0.0|0.0|17|NaN|NaN|NaN|2|118|1|f|H
4030|67|10|12237|50.0|48.0|1|51.0|49.3|NaN|2|118|1|t|H
4030|67|10|5816|51.0|49.3|100|NaN|NaN|NaN|2|118|1|t|H
4030|67|10|5816|51.0|49.3|101|51.0|48.9|NaN|2|118|1|t|H
4031|67|11|5816|51.0|48.9|1|41.2|57.3|NaN|2|118|1|t|H
4032|67|12|54104|40.9|54.3|1|54.2|79.4|NaN|2|118|0|t|H
4035|67|15|52940|43.6|4.4|8|NaN|NaN|NaN|2|366|1|f|A
4036|67|16|52356|38.5|81.4|1|46.8|88.6|NaN|2|118|1|t|H
4039|67|19|12297|54.0|10.4|4|NaN|NaN|NaN|2|366|0|f|A
4039|67|19|49579|46.0|89.6|4|NaN|NaN|NaN|2|118|1|f|H
4041|67|21|12297|0.0|0.0|17|NaN|NaN|NaN|2|366|1|f|A
4077|67|57|54104|45.6|91.1|1|43.9|76.1|NaN|2|118|1|f|H
4078|67|58|17861|43.9|76.1|101|43.9|71.5|NaN|2|118|1|f|H
4078|67|58|17861|43.9|76.1|100|NaN|NaN|NaN|2|118|1|f|H
4079|67|59|17861|43.9|71.5|1|55.2|55.1|NaN|2|118|1|t|H
4079|67|59|12237|55.2|55.1|100|NaN|NaN|NaN|2|118|1|t|H
4080|68|0|12237|55.2|55.1|1|43.0|67.0|NaN|2|118|1|t|H
4082|68|2|17861|43.0|67.0|101|42.9|60.3|NaN|2|118|1|t|H
4082|68|2|17861|43.0|67.0|100|NaN|NaN|NaN|2|118|1|t|H
4083|68|3|17861|42.9|60.3|1|61.7|2.2|NaN|2|118|1|t|H
4086|68|6|41328|61.7|2.2|100|NaN|NaN|NaN|2|118|1|t|H
4086|68|6|41328|61.7|2.2|101|59.6|3.8|NaN|2|118|1|t|H
4087|68|7|41328|59.6|3.8|1|59.1|16.5|NaN|2|118|1|t|H
4087|68|7|20664|59.1|16.5|100|NaN|NaN|NaN|2|118|1|t|H
4088|68|8|20664|59.1|16.5|1|60.1|2.8|NaN|2|118|1|t|H
4088|68|8|41328|60.1|2.8|100|NaN|NaN|NaN|2|118|1|t|H
4088|68|8|41328|60.1|2.8|101|56.1|2.8|NaN|2|118|1|t|H
4089|68|9|41328|56.1|2.8|1|34.8|17.6|NaN|2|118|1|t|H
4096|68|16|18221|34.8|17.6|101|40.4|33.7|NaN|2|118|1|t|H
4096|68|16|18221|34.8|17.6|100|NaN|NaN|NaN|2|118|1|t|H
4097|68|17|18221|40.4|33.7|1|35.9|43.9|NaN|2|118|1|t|H
4101|68|21|54104|35.9|43.9|101|42.4|38.8|NaN|2|118|1|t|H
4101|68|21|54104|35.9|43.9|100|NaN|NaN|NaN|2|118|1|t|H
4102|68|22|54104|42.4|38.8|1|64.9|96.6|NaN|2|118|1|t|H
4105|68|25|52356|64.9|96.6|101|65.2|91.4|NaN|2|118|1|t|H
4105|68|25|52356|64.9|96.6|100|NaN|NaN|NaN|2|118|1|t|H
4106|68|26|52356|65.2|91.4|1|66.0|70.2|NaN|2|118|1|t|H
4111|68|31|14402|66.0|70.2|100|NaN|NaN|NaN|2|118|1|t|H
4111|68|31|14402|66.0|70.2|101|62.8|66.9|NaN|2|118|1|t|H
4112|68|32|14402|62.8|66.9|1|54.3|67.3|NaN|2|118|1|t|H
4112|68|32|5816|54.3|67.3|100|NaN|NaN|NaN|2|118|1|t|H
4113|68|33|5816|54.3|67.3|1|52.0|59.4|NaN|2|118|1|t|H
4116|68|36|54104|52.0|59.4|100|NaN|NaN|NaN|2|118|1|t|H
4116|68|36|54104|52.0|59.4|101|54.9|47.8|NaN|2|118|1|t|H
4117|68|37|54104|54.9|47.8|1|67.2|91.4|NaN|2|118|1|t|H
4121|68|41|52356|67.2|91.4|100|NaN|NaN|NaN|2|118|1|t|H
4121|68|41|52356|67.2|91.4|101|74.0|83.2|NaN|2|118|1|t|H
4122|68|42|52356|74.0|83.2|1|77.6|95.0|NaN|2|118|1|t|H
4128|68|48|49579|92.2|84.2|1|91.9|47.3|NaN|2|118|0|f|H
4130|68|50|85352|9.7|51.3|12|NaN|NaN|NaN|2|366|1|f|A
4131|68|51|20664|85.0|51.1|15|100.0|50.0|0.0|2|118|1|f|H
4131|68|51|85352|12.7|47.8|10|NaN|NaN|NaN|2|366|1|f|A
4134|68|54|41328|87.6|24.0|1|91.6|54.8|NaN|2|118|1|f|H
4135|68|55|49579|91.6|54.8|100|NaN|NaN|NaN|2|118|1|f|H
4135|68|55|49579|91.6|54.8|101|91.3|57.3|NaN|2|118|1|f|H
4136|68|56|49579|91.3|57.3|15|100.0|50.4|3.2|2|118|1|f|H
4136|68|56|72162|1.4|48.7|10|NaN|NaN|NaN|2|366|1|f|A
4137|68|57|78140|7.4|48.7|55|NaN|NaN|NaN|2|366|1|f|A
4137|68|57|49579|92.2|58.3|2|98.6|50.3|NaN|2|118|1|f|H
4186|69|46|72162|7.6|55.1|1|58.6|24.6|NaN|2|366|1|f|A
4190|69|50|12297|58.6|24.6|1|79.1|0.0|NaN|2|366|0|t|A
4192|69|52|12297|77.6|-1.6|5|NaN|NaN|NaN|2|366|0|f|A
4192|69|52|52356|22.4|101.6|5|NaN|NaN|NaN|2|118|1|f|H
4202|70|2|52356|25.7|100.0|1|30.8|92.4|NaN|2|118|1|f|H
4202|70|2|49579|30.8|92.4|100|NaN|NaN|NaN|2|118|1|f|H
4203|70|3|49579|30.8|92.4|1|26.1|96.2|NaN|2|118|1|t|H
4204|70|4|52356|26.2|96.2|1|68.4|100.0|NaN|2|118|0|t|H
4208|70|8|21095|0.0|0.0|56|NaN|NaN|NaN|2|366|1|f|A
4209|70|9|21095|32.7|-1.4|5|NaN|NaN|NaN|2|366|1|f|A
4209|70|9|52356|67.3|101.4|5|NaN|NaN|NaN|2|118|0|f|H
4236|70|36|52940|33.7|0.0|1|58.0|2.8|NaN|2|366|0|f|A
4239|70|39|18221|32.3|69.4|49|NaN|NaN|NaN|2|118|1|f|H
4240|70|40|18221|39.8|69.4|1|57.6|73.8|NaN|2|118|1|t|H
4241|70|41|49579|57.6|73.5|61|NaN|NaN|NaN|2|118|0|f|H
4243|70|43|78140|38.4|34.9|49|NaN|NaN|NaN|2|366|1|f|A
4243|70|43|78140|38.4|34.9|1|28.1|57.6|NaN|2|366|1|t|A
4244|70|44|85352|28.1|57.6|100|NaN|NaN|NaN|2|366|1|t|A
4245|70|45|85352|28.1|57.6|1|43.7|96.5|NaN|2|366|1|t|A
4249|70|49|58877|43.7|96.5|101|44.7|96.5|NaN|2|366|1|t|A
4249|70|49|58877|43.7|96.5|100|NaN|NaN|NaN|2|366|1|t|A
4250|70|50|58877|44.7|96.5|1|57.0|85.0|NaN|2|366|1|t|A
4256|70|56|12297|57.0|85.0|101|78.5|63.9|NaN|2|366|1|t|A
4256|70|56|12297|57.0|85.0|100|NaN|NaN|NaN|2|366|1|t|A
4257|70|57|12297|78.5|63.9|15|100.0|48.4|3.2|2|366|1|f|A
4257|70|57|4232|4.6|49.7|10|NaN|NaN|NaN|2|118|1|f|H
4261|71|1|5816|28.8|52.4|1|18.9|52.4|NaN|2|118|0|t|H
4262|71|2|41733|78.1|43.7|1|69.0|37.4|NaN|2|366|1|t|A
4262|71|2|15076|69.0|37.4|100|NaN|NaN|NaN|2|366|1|t|A
4263|71|3|15076|69.0|37.4|1|74.8|50.3|NaN|2|366|1|t|A
4263|71|3|15403|74.8|50.3|100|NaN|NaN|NaN|2|366|1|t|A
4264|71|4|15403|74.8|50.3|1|68.0|41.0|NaN|2|366|1|t|A
4265|71|5|15076|68.0|41.0|100|NaN|NaN|NaN|2|366|1|t|A
4266|71|6|15076|68.0|41.0|1|79.2|82.6|NaN|2|366|1|t|A
4269|71|9|58877|80.4|82.6|1|100.0|6.4|NaN|2|366|0|f|A
4272|71|12|58877|101.1|8.2|5|NaN|NaN|NaN|2|366|0|f|A
4272|71|12|4232|-1.1|91.8|5|NaN|NaN|NaN|2|118|1|f|H
4275|71|15|4232|5.0|63.0|1|20.2|62.4|NaN|2|118|1|f|H
4276|71|16|54104|20.2|62.4|100|NaN|NaN|NaN|2|118|1|f|H
4277|71|17|54104|20.2|62.4|1|7.3|53.4|NaN|2|118|1|t|H
4279|71|19|4232|7.3|53.4|101|8.1|52.1|NaN|2|118|1|t|H
4279|71|19|4232|7.3|53.4|100|NaN|NaN|NaN|2|118|1|t|H
4280|71|20|4232|8.1|52.1|1|13.2|18.9|NaN|2|118|1|t|H
4282|71|22|18221|13.2|18.9|100|NaN|NaN|NaN|2|118|1|t|H
4282|71|22|18221|13.2|18.9|101|14.8|15.0|NaN|2|118|1|t|H
4283|71|23|18221|14.8|15.0|1|27.7|2.6|NaN|2|118|1|t|H
4285|71|25|41328|27.7|2.6|100|NaN|NaN|NaN|2|118|1|t|H
4286|71|26|41328|27.7|2.6|1|18.8|15.8|NaN|2|118|1|t|H
4286|71|26|18221|18.8|15.8|101|20.0|17.0|NaN|2|118|1|t|H
4286|71|26|18221|18.8|15.8|100|NaN|NaN|NaN|2|118|1|t|H
4287|71|27|18221|20.0|17.0|1|26.0|34.0|NaN|2|118|1|t|H
4296|71|36|5816|26.0|34.0|100|NaN|NaN|NaN|2|118|1|t|H
4296|71|36|5816|26.0|34.0|101|41.0|67.2|NaN|2|118|1|t|H
4297|71|37|5816|41.0|67.2|1|39.2|79.0|NaN|2|118|1|t|H
4301|71|41|85352|28.3|52.1|55|NaN|NaN|NaN|2|366|1|f|A
4301|71|41|17861|39.4|76.6|2|78.8|59.6|NaN|2|118|1|f|H
4329|72|9|21095|32.1|44.2|1|63.6|77.5|NaN|2|366|0|f|A
4332|72|12|12297|64.6|75.6|44|NaN|NaN|NaN|2|366|0|f|A
4332|72|12|18221|35.4|24.4|44|NaN|NaN|NaN|2|118|1|f|H
4333|72|13|18221|34.3|26.4|1|42.8|1.7|NaN|2|118|1|t|H
4335|72|15|20664|42.6|1.7|1|49.0|0.0|NaN|2|118|0|t|H
4337|72|17|12297|47.8|100.7|5|NaN|NaN|NaN|2|366|1|f|A
4337|72|17|20664|52.2|-0.7|5|NaN|NaN|NaN|2|118|0|f|H
4349|72|29|58877|58.7|100.0|1|67.0|96.9|NaN|2|366|0|f|A
4351|72|31|41328|34.5|3.4|8|NaN|NaN|NaN|2|118|1|f|H
4352|72|32|58877|56.7|101.4|5|NaN|NaN|NaN|2|366|1|f|A
4352|72|32|41328|43.3|-1.4|5|NaN|NaN|NaN|2|118|0|f|H
4358|72|38|58877|57.7|100.0|1|69.6|96.6|NaN|2|366|1|f|A
4360|72|40|8533|69.6|96.6|61|NaN|NaN|NaN|2|366|0|f|A
4360|72|40|41328|0.0|0.0|43|32.5|5.8|NaN|2|118|1|f|H
4361|72|41|20664|32.5|5.8|49|NaN|NaN|NaN|2|118|1|f|H
4362|72|42|20664|32.5|5.8|1|28.4|21.6|NaN|2|118|1|t|H
4363|72|43|18221|28.4|21.6|100|NaN|NaN|NaN|2|118|1|t|H
4363|72|43|18221|28.4|21.6|101|28.0|24.4|NaN|2|118|1|t|H
4364|72|44|18221|28.0|24.4|1|9.8|47.6|NaN|2|118|1|t|H
4366|72|46|4232|9.8|47.6|100|NaN|NaN|NaN|2|118|1|t|H
4367|72|47|4232|9.8|47.6|1|24.0|62.1|NaN|2|118|1|t|H
4372|72|52|17861|24.0|62.1|100|NaN|NaN|NaN|2|118|1|t|H
4372|72|52|17861|24.0|62.1|101|36.3|63.6|NaN|2|118|1|t|H
4373|72|53|17861|36.3|63.6|1|46.0|34.3|NaN|2|118|1|t|H
4376|72|56|5816|46.0|34.3|101|42.0|38.0|NaN|2|118|1|t|H
4376|72|56|5816|46.0|34.3|100|NaN|NaN|NaN|2|118|1|t|H
4377|72|57|5816|42.0|38.0|1|35.9|44.9|NaN|2|118|1|t|H
4377|72|57|54104|35.9|44.9|100|NaN|NaN|NaN|2|118|1|t|H
4378|72|58|54104|35.9|44.9|1|36.9|66.3|NaN|2|118|1|t|H
4380|73|0|17861|36.9|66.3|101|41.8|70.3|NaN|2|118|1|t|H
4380|73|0|17861|36.9|66.3|100|NaN|NaN|NaN|2|118|1|t|H
4381|73|1|17861|41.8|70.3|1|63.1|67.3|NaN|2|118|1|t|H
4383|73|3|49579|63.1|67.3|100|NaN|NaN|NaN|2|118|1|t|H
4383|73|3|49579|63.1|67.3|101|58.9|68.7|NaN|2|118|1|t|H
4384|73|4|49579|58.9|68.7|1|48.4|59.3|NaN|2|118|1|t|H
4385|73|5|5816|48.4|59.3|101|48.4|57.6|NaN|2|118|1|t|H
4385|73|5|5816|48.4|59.3|100|NaN|NaN|NaN|2|118|1|t|H
4386|73|6|5816|48.4|57.6|1|57.8|48.4|NaN|2|118|1|t|H
4388|73|8|54104|57.8|48.4|100|NaN|NaN|NaN|2|118|1|t|H
4388|73|8|54104|57.8|48.4|101|65.7|53.6|NaN|2|118|1|t|H
4389|73|9|54104|65.7|53.6|1|59.3|64.5|NaN|2|118|1|t|H
4390|73|10|12237|59.3|64.5|100|NaN|NaN|NaN|2|118|1|t|H
4391|73|11|12237|59.3|64.5|1|68.1|96.5|NaN|2|118|1|t|H
4393|73|13|52356|68.1|96.5|101|68.7|93.0|NaN|2|118|1|t|H
4393|73|13|52356|68.1|96.5|100|NaN|NaN|NaN|2|118|1|t|H
4394|73|14|52356|68.7|93.0|1|70.8|78.1|NaN|2|118|1|t|H
4394|73|14|49579|70.8|78.1|100|NaN|NaN|NaN|2|118|1|t|H
4395|73|15|49579|70.8|78.1|1|67.7|85.7|NaN|2|118|1|t|H
4396|73|16|52356|67.7|85.7|100|NaN|NaN|NaN|2|118|1|t|H
4396|73|16|52356|67.7|85.7|101|66.8|88.0|NaN|2|118|1|t|H
4397|73|17|52356|66.8|88.0|1|73.7|94.2|NaN|2|118|1|t|H
4397|73|17|49579|73.7|94.2|100|NaN|NaN|NaN|2|118|1|t|H
4397|73|17|49579|73.7|94.2|101|72.4|93.9|NaN|2|118|1|t|H
4398|73|18|49579|72.4|93.9|1|71.0|86.5|NaN|2|118|1|t|H
4401|73|21|41733|33.8|15.8|7|NaN|NaN|NaN|2|366|1|f|A
4401|73|21|52356|66.2|84.2|50|NaN|NaN|NaN|2|118|1|f|H
4402|73|22|52356|66.3|82.1|1|63.8|82.3|NaN|2|118|0|t|H
4404|73|24|41733|38.8|12.1|3|NaN|NaN|NaN|2|366|0|f|A
4404|73|24|12237|61.2|87.9|7|NaN|NaN|NaN|2|118|1|f|H
4407|73|27|41733|36.8|-1.8|5|NaN|NaN|NaN|2|366|1|f|A
4407|73|27|12237|63.2|101.8|5|NaN|NaN|NaN|2|118|0|f|H
4420|73|40|52940|38.2|0.0|1|57.4|3.2|NaN|2|366|1|f|A
4422|73|42|8533|57.4|3.2|1|75.4|7.0|NaN|2|366|0|t|A
4424|73|44|17861|24.8|88.0|49|NaN|NaN|NaN|2|118|1|f|H
4425|73|45|17861|24.8|88.0|1|7.7|60.3|NaN|2|118|1|t|H
4427|73|47|12297|86.0|31.6|7|NaN|NaN|NaN|2|366|1|f|A
4427|73|47|4232|14.0|68.4|50|NaN|NaN|NaN|2|118|1|f|H
4428|73|48|4232|14.5|70.5|51|NaN|NaN|NaN|2|118|1|f|H
4430|73|50|12297|89.6|45.6|16|100.0|48.4|0.6|2|366|1|f|A
4496|74|56|14402|0.0|0.0|43|50.9|49.1|NaN|2|118|1|f|H
4507|75|7|14402|50.0|48.2|1|51.1|49.7|NaN|2|118|1|t|H
4507|75|7|5816|51.1|49.7|101|51.4|49.7|NaN|2|118|1|t|H
4507|75|7|5816|51.1|49.7|100|NaN|NaN|NaN|2|118|1|t|H
4508|75|8|5816|51.4|49.7|1|42.2|49.5|NaN|2|118|1|t|H
4508|75|8|12237|42.2|49.5|101|43.6|53.2|NaN|2|118|1|t|H
4508|75|8|12237|42.2|49.5|100|NaN|NaN|NaN|2|118|1|t|H
4509|75|9|12237|43.6|53.2|1|58.4|92.1|NaN|2|118|1|t|H
4510|75|10|49579|58.4|92.1|100|NaN|NaN|NaN|2|118|1|t|H
4510|75|10|49579|58.4|92.1|101|64.2|86.2|NaN|2|118|1|t|H
4511|75|11|49579|64.2|86.2|1|76.7|83.5|NaN|2|118|1|t|H
4514|75|14|14402|76.7|83.5|100|NaN|NaN|NaN|2|118|1|t|H
4514|75|14|14402|76.7|83.5|101|77.8|95.4|NaN|2|118|1|t|H
4515|75|15|14402|77.8|95.4|1|67.3|94.7|NaN|2|118|1|t|H
4517|75|17|52940|29.1|6.8|7|NaN|NaN|NaN|2|366|0|f|A
4517|75|17|52356|70.9|93.2|50|NaN|NaN|NaN|2|118|1|f|H
4518|75|18|52356|67.9|92.9|61|NaN|NaN|NaN|2|118|1|f|H
4520|75|20|58877|35.3|1.6|100|NaN|NaN|NaN|2|366|1|t|A
4521|75|21|41733|32.2|14.6|49|NaN|NaN|NaN|2|366|1|f|A
4521|75|21|41733|32.2|14.6|1|35.3|1.6|NaN|2|366|1|t|A
4521|75|21|58877|35.3|1.6|1|42.2|6.8|NaN|2|366|1|t|A
4525|75|25|12297|42.2|6.8|101|40.4|7.7|NaN|2|366|1|t|A
4525|75|25|12297|42.2|6.8|100|NaN|NaN|NaN|2|366|1|t|A
4526|75|26|12297|40.4|7.7|1|37.3|28.6|NaN|2|366|1|t|A
4526|75|26|15076|37.3|28.6|100|NaN|NaN|NaN|2|366|1|t|A
4527|75|27|15076|37.3|28.6|1|24.2|24.7|NaN|2|366|1|t|A
4529|75|29|21095|24.2|24.7|100|NaN|NaN|NaN|2|366|1|t|A
4530|75|30|21095|24.2|24.7|1|13.1|53.3|NaN|2|366|1|t|A
4532|75|32|72162|13.1|53.3|100|NaN|NaN|NaN|2|366|1|t|A
4532|75|32|72162|13.1|53.3|101|14.4|53.3|NaN|2|366|1|t|A
4533|75|33|72162|14.4|53.3|1|47.7|95.6|NaN|2|366|1|t|A
4535|75|35|58877|47.7|95.6|101|48.1|96.9|NaN|2|366|1|t|A
4535|75|35|58877|47.7|95.6|100|NaN|NaN|NaN|2|366|1|t|A
4536|75|36|58877|48.1|96.9|1|56.8|89.1|NaN|2|366|1|t|A
4537|75|37|15403|56.8|89.1|100|NaN|NaN|NaN|2|366|1|t|A
4537|75|37|15403|56.8|89.1|101|58.3|88.1|NaN|2|366|1|t|A
4538|75|38|15403|58.3|88.1|1|52.8|95.0|NaN|2|366|1|t|A
4538|75|38|58877|52.8|95.0|100|NaN|NaN|NaN|2|366|1|t|A
4539|75|39|58877|52.8|95.0|1|46.2|77.3|NaN|2|366|1|t|A
4540|75|40|15076|46.2|77.3|101|46.0|72.1|NaN|2|366|1|t|A
4540|75|40|15076|46.2|77.3|100|NaN|NaN|NaN|2|366|1|t|A
4541|75|41|15076|46.0|72.1|1|53.6|27.7|NaN|2|366|1|t|A
4543|75|43|12297|53.6|27.7|101|52.1|27.0|NaN|2|366|1|t|A
4543|75|43|12297|53.6|27.7|100|NaN|NaN|NaN|2|366|1|t|A
4544|75|44|12297|52.1|27.0|1|43.7|8.2|NaN|2|366|1|t|A
4546|75|46|78140|43.7|8.2|101|40.9|5.9|NaN|2|366|1|t|A
4546|75|46|78140|43.7|8.2|100|NaN|NaN|NaN|2|366|1|t|A
4547|75|47|78140|40.9|5.9|1|9.1|26.2|NaN|2|366|1|t|A
4550|75|50|72162|9.1|26.2|100|NaN|NaN|NaN|2|366|1|t|A
4551|75|51|72162|9.1|26.2|1|56.1|2.2|NaN|2|366|1|t|A
4557|75|57|52940|56.1|2.2|1|79.3|7.9|NaN|2|366|0|t|A
4558|75|58|17861|22.9|85.6|49|NaN|NaN|NaN|2|118|1|f|H
4562|76|2|17861|31.4|57.0|1|39.3|38.5|NaN|2|118|1|t|H
4564|76|4|12237|39.3|38.5|100|NaN|NaN|NaN|2|118|1|t|H
4564|76|4|12237|39.3|38.5|101|38.3|41.9|NaN|2|118|1|t|H
4565|76|5|12237|38.3|41.9|1|33.8|58.8|NaN|2|118|1|t|H
4565|76|5|17861|33.8|58.8|101|36.2|59.9|NaN|2|118|1|t|H
4565|76|5|17861|33.8|58.8|100|NaN|NaN|NaN|2|118|1|t|H
4566|76|6|17861|36.2|59.9|1|47.8|91.1|NaN|2|118|1|t|H
4569|76|9|52356|47.8|91.1|101|55.6|84.4|NaN|2|118|1|t|H
4569|76|9|52356|47.8|91.1|100|NaN|NaN|NaN|2|118|1|t|H
4570|76|10|52356|55.6|84.4|1|61.8|79.3|NaN|2|118|1|t|H
4570|76|10|49579|61.8|79.3|100|NaN|NaN|NaN|2|118|1|t|H
4571|76|11|49579|61.8|79.3|1|54.9|75.9|NaN|2|118|1|t|H
4571|76|11|52356|54.9|75.9|100|NaN|NaN|NaN|2|118|1|t|H
4571|76|11|52356|54.9|75.9|101|54.9|72.1|NaN|2|118|1|t|H
4572|76|12|52356|54.9|72.1|1|39.1|62.7|NaN|2|118|1|t|H
4574|76|14|17861|39.1|62.7|100|NaN|NaN|NaN|2|118|1|t|H
4574|76|14|17861|39.1|62.7|101|39.7|62.0|NaN|2|118|1|t|H
4575|76|15|17861|39.7|62.0|1|45.8|42.2|NaN|2|118|1|t|H
4577|76|17|5816|45.8|42.2|100|NaN|NaN|NaN|2|118|1|t|H
4578|76|18|5816|45.8|42.2|1|34.7|36.0|NaN|2|118|1|t|H
4581|76|21|18221|34.7|36.0|100|NaN|NaN|NaN|2|118|1|t|H
4581|76|21|18221|34.7|36.0|101|38.6|40.4|NaN|2|118|1|t|H
4582|76|22|18221|38.6|40.4|1|61.0|80.6|NaN|2|118|1|t|H
4584|76|24|12237|61.0|80.6|101|62.0|85.4|NaN|2|118|1|t|H
4584|76|24|12237|61.0|80.6|100|NaN|NaN|NaN|2|118|1|t|H
4585|76|25|12237|62.0|85.4|1|67.9|90.9|NaN|2|118|1|t|H
4588|76|28|49579|67.9|90.9|100|NaN|NaN|NaN|2|118|1|t|H
4588|76|28|49579|67.9|90.9|101|64.4|74.7|NaN|2|118|1|t|H
4589|76|29|49579|64.4|74.7|1|52.8|64.9|NaN|2|118|1|t|H
4589|76|29|54104|52.8|64.9|100|NaN|NaN|NaN|2|118|1|t|H
4590|76|30|54104|52.8|64.9|1|63.2|52.5|NaN|2|118|1|t|H
4591|76|31|5816|65.2|52.8|1|75.6|58.8|NaN|2|118|0|t|H
4595|76|35|78140|24.5|36.0|4|NaN|NaN|NaN|2|366|0|f|A
4595|76|35|49579|75.6|58.8|4|NaN|NaN|NaN|2|118|1|f|H
4657|77|37|17861|73.2|59.0|13|100.0|56.6|23.6|2|118|1|f|H
4660|77|40|78140|-1.0|41.8|5|NaN|NaN|NaN|2|366|1|f|A
4660|77|40|17861|101.0|58.2|5|NaN|NaN|NaN|2|118|0|f|H
4692|78|12|78140|0.0|0.0|18|NaN|NaN|NaN|2|366|1|f|A
4692|78|12|111478|0.0|0.0|19|NaN|NaN|NaN|2|366|1|f|A
4704|78|24|72162|5.0|37.0|1|44.8|0.0|NaN|2|366|0|f|A
4706|78|26|72162|43.4|-1.3|5|NaN|NaN|NaN|2|366|0|f|A
4706|78|26|17861|56.6|101.3|5|NaN|NaN|NaN|2|118|1|f|H
4710|78|30|52356|57.0|100.0|1|58.8|92.1|NaN|2|118|1|f|H
4710|78|30|49579|58.8|92.1|101|57.0|92.1|NaN|2|118|1|f|H
4710|78|30|49579|58.8|92.1|100|NaN|NaN|NaN|2|118|1|f|H
4711|78|31|49579|57.0|92.1|1|48.9|93.9|NaN|2|118|1|t|H
4713|78|33|17861|48.9|93.9|100|NaN|NaN|NaN|2|118|1|t|H
4714|78|34|17861|48.9|93.9|1|33.8|62.4|NaN|2|118|1|t|H
4715|78|35|18221|33.8|62.4|101|34.0|54.3|NaN|2|118|1|t|H
4715|78|35|18221|33.8|62.4|100|NaN|NaN|NaN|2|118|1|t|H
4716|78|36|18221|34.0|54.3|1|44.6|13.7|NaN|2|118|1|t|H
4718|78|38|41328|44.6|13.7|100|NaN|NaN|NaN|2|118|1|t|H
4719|78|39|41328|44.6|13.7|1|46.6|29.4|NaN|2|118|1|t|H
4727|78|47|5816|46.6|29.4|101|47.4|41.0|NaN|2|118|1|t|H
4727|78|47|5816|46.6|29.4|100|NaN|NaN|NaN|2|118|1|t|H
4728|78|48|5816|47.4|41.0|1|54.5|16.7|NaN|2|118|1|t|H
4731|78|51|20664|54.5|16.7|100|NaN|NaN|NaN|2|118|1|t|H
4731|78|51|20664|54.5|16.7|101|55.8|25.8|NaN|2|118|1|t|H
4732|78|52|20664|55.8|25.8|1|58.7|33.1|NaN|2|118|1|t|H
4734|78|54|12237|66.5|36.0|1|69.0|32.2|NaN|2|118|0|t|H
4736|78|56|85352|28.8|69.4|74|NaN|NaN|NaN|2|366|1|f|A
4740|79|0|41328|75.5|7.9|1|92.0|10.1|NaN|2|118|1|t|H
4744|79|4|85352|8.8|86.7|7|NaN|NaN|NaN|2|366|0|f|A
4744|79|4|14402|91.2|13.3|3|NaN|NaN|NaN|2|118|0|f|H
4746|79|6|14402|97.9|27.3|3|NaN|NaN|NaN|2|118|0|f|H
4748|79|8|85352|-1.2|71.7|5|NaN|NaN|NaN|2|366|1|f|A
4748|79|8|14402|101.2|28.3|5|NaN|NaN|NaN|2|118|0|f|H
4775|79|35|20664|0.0|0.0|18|NaN|NaN|NaN|2|118|1|f|H
4775|79|35|17878|0.0|0.0|19|NaN|NaN|NaN|2|118|1|f|H
4823|80|23|12297|0.0|0.0|18|NaN|NaN|NaN|2|366|1|f|A
4823|80|23|39187|0.0|0.0|19|NaN|NaN|NaN|2|366|1|f|A
4832|80|32|72162|5.2|42.5|1|65.0|9.2|NaN|2|366|0|f|A
4837|80|37|49579|0.0|0.0|43|NaN|NaN|NaN|2|118|1|f|H
4841|80|41|39187|64.2|15.0|4|NaN|NaN|NaN|2|366|0|f|A
4841|80|41|52356|35.8|85.0|4|NaN|NaN|NaN|2|118|1|f|H
4848|80|48|17861|28.9|96.6|1|36.4|90.8|NaN|2|118|1|f|H
4849|80|49|52356|36.4|90.8|100|NaN|NaN|NaN|2|118|1|f|H
4850|80|50|52356|36.4|90.8|1|34.0|70.3|NaN|2|118|1|t|H
4850|80|50|54104|34.0|70.3|100|NaN|NaN|NaN|2|118|1|t|H
4850|80|50|54104|34.0|70.3|101|34.1|64.0|NaN|2|118|1|t|H
4851|80|51|54104|34.1|64.0|1|57.2|14.4|NaN|2|118|1|t|H
4855|80|55|41328|57.2|14.4|101|64.9|22.1|NaN|2|118|1|t|H
4855|80|55|41328|57.2|14.4|100|NaN|NaN|NaN|2|118|1|t|H
4856|80|56|41328|64.9|22.1|1|76.4|22.7|NaN|2|118|1|t|H
4858|80|58|21095|21.8|81.2|7|NaN|NaN|NaN|2|366|1|f|A
4858|80|58|14402|78.2|18.8|50|NaN|NaN|NaN|2|118|1|f|H
4862|81|2|21095|22.5|101.2|5|NaN|NaN|NaN|2|366|0|f|A
4862|81|2|14402|77.5|-1.2|5|NaN|NaN|NaN|2|118|1|f|H
4869|81|9|41328|76.9|0.0|1|73.2|5.5|NaN|2|118|1|f|H
4870|81|10|5816|73.2|5.5|100|NaN|NaN|NaN|2|118|1|f|H
4871|81|11|5816|73.2|5.5|1|80.8|1.6|NaN|2|118|1|t|H
4873|81|13|85352|13.5|95.2|7|NaN|NaN|NaN|2|366|1|f|A
4873|81|13|41328|86.5|4.8|50|NaN|NaN|NaN|2|118|1|f|H
4874|81|14|41328|84.1|4.4|61|NaN|NaN|NaN|2|118|1|f|H
