_ts|min|sec|player_id|x|y|type|to_x|to_y|to_z|period|team|outcome|field_pass|side
1720|28|40|18679|45.0|6.6|1|35.3|23.7|NaN|1|360|1|t|A
1720|28|40|8924|35.3|23.7|101|35.3|24.5|NaN|1|360|1|t|A
1720|28|40|8924|35.3|23.7|100|NaN|NaN|NaN|1|360|1|t|A
1721|28|41|8924|35.3|24.5|1|40.9|33.6|NaN|1|360|1|t|A
1722|28|42|39104|40.9|33.6|101|41.1|33.1|NaN|1|360|1|t|A
1722|28|42|39104|40.9|33.6|100|NaN|NaN|NaN|1|360|1|t|A
1723|28|43|39104|41.1|33.1|1|46.3|8.0|NaN|1|360|1|t|A
1727|28|47|18679|46.3|8.0|100|NaN|NaN|NaN|1|360|1|t|A
1727|28|47|18679|46.3|8.0|101|47.8|13.1|NaN|1|360|1|t|A
1728|28|48|18679|47.8|13.1|1|38.4|30.2|NaN|1|360|1|t|A
1733|28|53|8924|38.4|30.2|100|NaN|NaN|NaN|1|360|1|t|A
1733|28|53|8924|38.4|30.2|101|43.6|36.1|NaN|1|360|1|t|A
1734|28|54|8924|43.6|36.1|1|46.8|7.5|NaN|1|360|1|t|A
1737|28|57|18679|46.8|7.5|100|NaN|NaN|NaN|1|360|1|t|A
1737|28|57|18679|46.8|7.5|101|45.3|15.5|NaN|1|360|1|t|A
1738|28|58|18679|45.3|15.5|1|50.8|30.7|NaN|1|360|1|t|A
1739|28|59|39104|50.8|30.7|100|NaN|NaN|NaN|1|360|1|t|A
1739|28|59|39104|50.8|30.7|101|48.8|34.8|NaN|1|360|1|t|A
1740|29|0|39104|48.8|34.8|1|38.0|67.5|NaN|1|360|1|t|A
1742|29|2|34949|38.0|67.5|100|NaN|NaN|NaN|1|360|1|t|A
1742|29|2|34949|38.0|67.5|101|38.9|71.2|NaN|1|360|1|t|A
1743|29|3|34949|38.9|71.2|1|54.0|94.7|NaN|1|360|1|t|A
1747|29|7|39194|54.0|94.7|100|NaN|NaN|NaN|1|360|1|t|A
1747|29|7|39194|54.0|94.7|101|45.4|91.2|NaN|1|360|1|t|A
1748|29|8|39194|45.4|91.2|1|45.4|75.8|NaN|1|360|1|t|A
1749|29|9|39104|43.6|77.8|50|NaN|NaN|NaN|1|360|1|f|A
1749|29|9|77865|56.4|22.2|7|NaN|NaN|NaN|1|1041|1|f|H
1750|29|10|77865|58.1|21.0|49|NaN|NaN|NaN|1|1041|1|f|H
1750|29|10|77865|58.1|21.0|1|63.2|27.9|NaN|1|1041|1|t|H
1750|29|10|116694|63.2|27.9|100|NaN|NaN|NaN|1|1041|1|t|H
1751|29|11|116694|63.2|27.9|1|54.5|52.0|NaN|1|1041|1|t|H
1756|29|16|76542|54.5|52.0|100|NaN|NaN|NaN|1|1041|1|t|H
1756|29|16|76542|54.5|52.0|101|73.5|48.0|NaN|1|1041|1|t|H
1757|29|17|76542|73.5|48.0|15|100.0|52.3|3.2|1|1041|1|f|H
1757|29|17|60772|4.3|49.3|10|NaN|NaN|NaN|1|360|1|f|A
1759|29|19|60772|15.5|49.6|6|NaN|NaN|NaN|1|360|0|f|A
1759|29|19|76542|84.5|50.4|6|NaN|NaN|NaN|1|1041|1|f|H
1788|29|48|76542|99.5|99.5|1|94.2|31.0|NaN|1|1041|1|f|H
1791|29|51|77864|94.0|31.6|1|97.4|58.8|NaN|1|1041|0|t|H
1794|29|54|34949|3.2|42.1|12|NaN|NaN|NaN|1|360|1|f|A
1795|29|55|39847|1.8|47.4|12|NaN|NaN|NaN|1|360|1|f|A
1796|29|56|18679|10.1|33.1|44|NaN|NaN|NaN|1|360|0|f|A
1796|29|56|75773|90.9|66.4|44|NaN|NaN|NaN|1|1041|1|f|H
1797|29|57|75773|91.0|71.7|1|88.9|61.6|NaN|1|1041|1|t|H
1797|29|57|77865|88.9|61.6|100|NaN|NaN|NaN|1|1041|1|t|H
1797|29|57|77865|88.9|61.6|101|89.0|69.9|NaN|1|1041|1|t|H
1798|29|58|77865|89.0|69.9|15|100.0|50.0|0.0|1|1041|1|f|H
1798|29|58|34949|7.5|36.3|10|NaN|NaN|NaN|1|360|1|f|A
1800|30|0|75773|93.3|75.0|1|93.7|71.7|NaN|1|1041|0|f|H
1801|30|1|18679|6.0|28.8|12|NaN|NaN|NaN|1|360|1|f|A
1802|30|2|18679|7.5|27.0|6|NaN|NaN|NaN|1|360|0|f|A
1802|30|2|75773|92.5|73.0|6|NaN|NaN|NaN|1|1041|1|f|H
1823|30|23|76542|99.5|99.5|1|98.1|50.2|NaN|1|1041|0|f|H
1827|30|27|8924|3.8|50.6|12|NaN|NaN|NaN|1|360|1|f|A
1829|30|29|8924|21.8|101.1|5|NaN|NaN|NaN|1|360|0|f|A
1829|30|29|76542|78.2|-1.1|5|NaN|NaN|NaN|1|1041|1|f|H
1842|30|42|170452|76.5|0.0|1|88.3|4.5|NaN|1|1041|1|f|H
1845|30|45|39194|11.6|96.1|7|NaN|NaN|NaN|1|360|1|f|A
1845|30|45|54917|17.8|95.2|49|NaN|NaN|NaN|1|360|1|f|A
1845|30|45|75773|88.4|3.9|50|NaN|NaN|NaN|1|1041|1|f|H
1849|30|49|54917|23.0|96.3|1|60.5|96.8|NaN|1|360|1|t|A
1854|30|54|26901|60.5|96.8|100|NaN|NaN|NaN|1|360|1|t|A
1854|30|54|26901|60.5|96.8|101|78.5|85.3|NaN|1|360|1|t|A
1855|30|55|26901|78.5|85.3|1|73.0|60.2|NaN|1|360|1|t|A
1857|30|57|39847|73.0|60.2|101|72.8|45.2|NaN|1|360|1|t|A
1857|30|57|39847|73.0|60.2|100|NaN|NaN|NaN|1|360|1|t|A
1858|30|58|39847|72.8|45.2|1|88.2|4.2|NaN|1|360|1|t|A
1861|31|1|41184|88.2|4.2|100|NaN|NaN|NaN|1|360|1|t|A
1861|31|1|41184|88.2|4.2|101|87.9|1.5|NaN|1|360|1|t|A
1862|31|2|41184|87.9|1.5|1|78.9|3.1|NaN|1|360|1|t|A
1864|31|4|18679|80.5|4.0|1|92.1|58.5|NaN|1|360|0|f|A
1869|31|9|170450|7.6|49.3|12|NaN|NaN|NaN|1|1041|1|f|H
1869|31|9|170450|13.8|-1.5|5|NaN|NaN|NaN|1|1041|0|f|H
1869|31|9|18679|84.8|101.4|5|NaN|NaN|NaN|1|360|1|f|A
1889|31|29|39194|81.1|100.0|1|89.2|58.8|NaN|1|360|0|f|A
1893|31|33|41184|88.9|52.6|44|NaN|NaN|NaN|1|360|0|f|A
1893|31|33|77864|11.1|47.4|44|NaN|NaN|NaN|1|1041|1|f|H
1894|31|34|77864|11.8|46.7|12|NaN|NaN|NaN|1|1041|1|f|H
1895|31|35|76542|15.2|51.0|12|NaN|NaN|NaN|1|1041|1|f|H
1898|31|38|75773|29.0|22.9|1|61.8|40.6|NaN|1|1041|1|t|H
1903|31|43|34949|36.2|56.7|4|NaN|NaN|NaN|1|360|0|f|A
1903|31|43|116694|63.2|45.0|4|NaN|NaN|NaN|1|1041|1|f|H
1918|31|58|76542|64.2|57.9|1|74.2|95.8|NaN|1|1041|1|f|H
1919|31|59|77875|74.2|95.8|101|72.2|96.1|NaN|1|1041|1|f|H
1919|31|59|77875|74.2|95.8|100|NaN|NaN|NaN|1|1041|1|f|H
1920|32|0|77875|72.2|96.1|1|72.9|89.6|NaN|1|1041|1|t|H
1920|32|0|85971|72.9|89.6|100|NaN|NaN|NaN|1|1041|1|t|H
1920|32|0|77875|70.0|97.6|100|NaN|NaN|NaN|1|1041|1|t|H
1921|32|1|85971|72.9|89.6|1|70.0|97.6|NaN|1|1041|1|t|H
1921|32|1|77875|70.0|97.6|1|84.1|97.9|NaN|1|1041|1|t|H
1928|32|8|85971|98.9|91.0|1|96.8|66.8|NaN|1|1041|0|f|H
1929|32|9|8924|4.2|35.9|12|NaN|NaN|NaN|1|360|1|f|A
1935|32|15|154976|11.0|2.8|7|NaN|NaN|NaN|1|360|1|f|A
1935|32|15|77875|89.0|97.2|3|NaN|NaN|NaN|1|1041|0|f|H
1938|32|18|18679|11.5|3.6|4|NaN|NaN|NaN|1|360|1|f|A
1938|32|18|77875|88.5|96.4|4|NaN|NaN|NaN|1|1041|0|f|H
1967|32|47|60772|11.8|6.4|1|18.0|3.7|NaN|1|360|1|f|A
1967|32|47|18679|18.0|3.7|101|27.4|3.6|NaN|1|360|1|f|A
1967|32|47|18679|18.0|3.7|100|NaN|NaN|NaN|1|360|1|f|A
1968|32|48|18679|27.4|3.6|1|23.7|22.6|NaN|1|360|1|t|A
1971|32|51|8924|23.7|22.6|100|NaN|NaN|NaN|1|360|1|t|A
1971|32|51|8924|23.7|22.6|101|25.8|28.5|NaN|1|360|1|t|A
1972|32|52|8924|25.8|28.5|1|34.8|39.9|NaN|1|360|1|t|A
1973|32|53|39847|34.8|39.9|100|NaN|NaN|NaN|1|360|1|t|A
1973|32|53|39847|34.8|39.9|101|35.8|42.5|NaN|1|360|1|t|A
1974|32|54|39847|35.8|42.5|1|31.8|71.0|NaN|1|360|1|t|A
1975|32|55|34949|31.8|71.0|100|NaN|NaN|NaN|1|360|1|t|A
1975|32|55|34949|31.8|71.0|101|34.1|71.2|NaN|1|360|1|t|A
1976|32|56|34949|34.1|71.2|1|43.1|68.5|NaN|1|360|1|t|A
1976|32|56|39847|43.1|68.5|101|41.7|72.0|NaN|1|360|1|t|A
1976|32|56|39847|43.1|68.5|100|NaN|NaN|NaN|1|360|1|t|A
1977|32|57|39847|41.7|72.0|1|33.2|81.0|NaN|1|360|1|t|A
1979|32|59|34949|33.2|81.0|100|NaN|NaN|NaN|1|360|1|t|A
1979|32|59|34949|33.2|81.0|101|33.6|80.9|NaN|1|360|1|t|A
1980|33|0|34949|33.6|80.9|1|39.8|86.8|NaN|1|360|1|t|A
1980|33|0|39847|39.8|86.8|101|37.7|86.8|NaN|1|360|1|t|A
1980|33|0|39847|39.8|86.8|100|NaN|NaN|NaN|1|360|1|t|A
1981|33|1|39847|37.7|86.8|1|26.0|82.2|NaN|1|360|1|t|A
1982|33|2|34949|26.0|82.2|100|NaN|NaN|NaN|1|360|1|t|A
1982|33|2|34949|26.0|82.2|101|24.5|79.5|NaN|1|360|1|t|A
1983|33|3|34949|24.5|79.5|1|6.7|49.9|NaN|1|360|1|t|A
1986|33|6|60772|6.7|49.9|100|NaN|NaN|NaN|1|360|1|t|A
1986|33|6|60772|6.7|49.9|101|7.7|53.9|NaN|1|360|1|t|A
1987|33|7|60772|7.7|53.9|1|76.6|96.6|NaN|1|360|1|t|A
1993|33|13|26901|76.6|96.6|100|NaN|NaN|NaN|1|360|1|t|A
1994|33|14|26901|76.6|96.6|1|72.8|90.1|NaN|1|360|1|t|A
1998|33|18|77864|16.0|33.0|7|NaN|NaN|NaN|1|1041|0|f|H
1998|33|18|54917|84.0|67.0|3|NaN|NaN|NaN|1|360|0|f|A
2001|33|21|98762|14.2|53.3|55|NaN|NaN|NaN|1|1041|1|f|H
2001|33|21|39847|76.4|63.7|2|85.8|62.9|NaN|1|360|1|f|A
2003|33|23|54917|0.0|0.0|43|NaN|NaN|NaN|1|360|1|f|A
2010|33|30|54917|0.0|0.0|43|NaN|NaN|NaN|1|360|1|f|A
2034|33|54|170450|14.9|45.0|1|73.9|9.3|NaN|1|1041|0|f|H
2039|33|59|39194|28.1|83.3|1|43.0|88.3|NaN|1|360|0|t|A
2041|34|1|170452|58.5|4.0|1|76.0|0.0|NaN|1|1041|0|t|H
2042|34|2|170452|75.2|-1.4|5|NaN|NaN|NaN|1|1041|0|f|H
2042|34|2|39194|24.8|101.4|5|NaN|NaN|NaN|1|360|1|f|A
2047|34|7|39194|26.1|100.0|1|67.4|96.6|NaN|1|360|1|f|A
2051|34|11|77864|32.5|3.4|4|NaN|NaN|NaN|1|1041|0|f|H
2051|34|11|26901|67.5|96.6|4|NaN|NaN|NaN|1|360|1|f|A
2055|34|15|77864|0.0|0.0|17|NaN|NaN|NaN|1|1041|1|f|H
2101|35|1|54917|70.8|94.7|1|98.8|47.2|NaN|1|360|0|f|A
2103|35|3|170450|2.1|53.3|12|NaN|NaN|NaN|1|1041|1|f|H
2104|35|4|170450|1.6|53.0|6|NaN|NaN|NaN|1|1041|0|f|H
2104|35|4|54917|98.4|47.0|6|NaN|NaN|NaN|1|360|1|f|A
2105|35|5|170450|0.0|0.0|43|NaN|NaN|NaN|1|1041|1|f|H
2130|35|30|54917|99.5|0.5|1|96.7|39.4|NaN|1|360|0|f|A
2132|35|32|85971|0.0|0.0|43|3.5|60.6|NaN|1|1041|1|f|H
2132|35|32|76542|3.5|60.6|12|NaN|NaN|NaN|1|1041|1|f|H
2135|35|35|85971|26.4|101.0|5|NaN|NaN|NaN|1|1041|0|f|H
2135|35|35|54917|73.6|-1.0|5|NaN|NaN|NaN|1|360|1|f|A
2149|35|49|18679|68.6|0.0|1|70.0|5.5|NaN|1|360|1|f|A
2150|35|50|154976|70.0|5.5|100|NaN|NaN|NaN|1|360|1|f|A
2150|35|50|154976|70.0|5.5|101|68.8|5.5|NaN|1|360|1|f|A
2151|35|51|154976|68.8|5.5|1|68.6|1.7|NaN|1|360|1|t|A
2151|35|51|18679|68.6|1.7|101|68.7|1.7|NaN|1|360|1|t|A
2151|35|51|18679|68.6|1.7|100|NaN|NaN|NaN|1|360|1|t|A
2152|35|52|18679|68.7|1.7|1|66.3|6.1|NaN|1|360|1|t|A
2153|35|53|76542|28.2|88.3|45|NaN|NaN|NaN|1|1041|0|f|H
2153|35|53|154976|71.8|11.7|3|NaN|NaN|NaN|1|360|1|f|A
2157|35|57|76542|21.1|77.5|4|NaN|NaN|NaN|1|1041|0|f|H
2157|35|57|154976|78.9|22.5|4|NaN|NaN|NaN|1|360|1|f|A
2219|36|59|54917|79.7|22.8|1|79.2|25.6|NaN|1|360|1|t|A
2219|36|59|39194|79.2|25.6|100|NaN|NaN|NaN|1|360|1|t|A
2220|37|0|39194|79.2|25.6|15|100.0|50.0|0.0|1|360|1|f|A
2220|37|0|170452|20.4|69.5|10|NaN|NaN|NaN|1|1041|1|f|H
2223|37|3|77865|21.4|101.3|5|NaN|NaN|NaN|1|1041|0|f|H
2223|37|3|39194|78.6|-1.3|5|NaN|NaN|NaN|1|360|1|f|A
2240|37|20|18679|81.8|0.0|1|66.8|20.1|NaN|1|360|1|f|A
2241|37|21|39847|66.8|20.1|100|NaN|NaN|NaN|1|360|1|f|A
2241|37|21|39847|66.8|20.1|101|67.3|18.8|NaN|1|360|1|f|A
2242|37|22|39847|67.3|18.8|1|55.9|30.5|NaN|1|360|1|t|A
2244|37|24|116694|46.2|68.6|4|NaN|NaN|NaN|1|1041|0|f|H
2244|37|24|39104|53.8|31.4|4|NaN|NaN|NaN|1|360|1|f|A
2248|37|28|34949|45.8|33.6|1|54.2|14.2|NaN|1|360|1|f|A
2250|37|30|39847|54.2|14.2|101|54.2|11.0|NaN|1|360|1|f|A
2250|37|30|39847|54.2|14.2|100|NaN|NaN|NaN|1|360|1|f|A
2251|37|31|39847|54.2|11.0|1|58.0|2.3|NaN|1|360|1|t|A
2254|37|34|18679|56.4|1.2|1|57.8|2.6|NaN|1|360|0|t|A
2255|37|35|85971|44.5|97.6|74|NaN|NaN|NaN|1|1041|1|f|H
2256|37|36|85971|45.3|101.4|5|NaN|NaN|NaN|1|1041|0|f|H
2256|37|36|18679|54.7|-1.4|5|NaN|NaN|NaN|1|360|1|f|A
2259|37|39|18679|56.8|0.0|1|73.4|8.2|NaN|1|360|1|f|A
2259|37|39|41184|73.4|8.2|100|NaN|NaN|NaN|1|360|1|f|A
2260|37|40|41184|73.4|8.2|1|69.0|4.8|NaN|1|360|1|t|A
2262|37|42|76542|33.1|89.2|7|NaN|NaN|NaN|1|1041|1|f|H
2262|37|42|154976|66.9|10.8|50|NaN|NaN|NaN|1|360|1|f|A
2263|37|43|76542|35.4|87.4|49|NaN|NaN|NaN|1|1041|1|f|H
2265|37|45|76542|42.5|78.6|50|NaN|NaN|NaN|1|1041|1|f|H
2265|37|45|154976|57.5|21.4|7|NaN|NaN|NaN|1|360|1|f|A
2267|37|47|76542|41.8|69.7|45|NaN|NaN|NaN|1|1041|0|f|H
2267|37|47|76542|39.5|70.0|4|NaN|NaN|NaN|1|1041|0|f|H
2267|37|47|39847|58.2|30.3|3|NaN|NaN|NaN|1|360|1|f|A
2267|37|47|39847|59.4|31.7|49|NaN|NaN|NaN|1|360|1|f|A
2267|37|47|39847|60.5|30.0|4|NaN|NaN|NaN|1|360|1|f|A
2302|38|22|18679|61.6|32.9|1|89.6|61.7|NaN|1|360|0|f|A
2306|38|26|98762|12.0|36.7|12|NaN|NaN|NaN|1|1041|1|f|H
2307|38|27|39847|79.6|55.5|61|NaN|NaN|NaN|1|360|0|f|A
2308|38|28|98762|14.5|37.7|12|NaN|NaN|NaN|1|1041|1|f|H
2311|38|31|77865|29.7|43.6|49|NaN|NaN|NaN|1|1041|1|f|H
2311|38|31|77865|31.2|45.9|3|NaN|NaN|NaN|1|1041|0|f|H
2311|38|31|54917|68.8|54.1|7|NaN|NaN|NaN|1|360|1|f|A
2313|38|33|54917|0.0|0.0|43|69.0|57.5|NaN|1|360|1|f|A
2314|38|34|39847|69.0|57.5|1|63.0|55.5|NaN|1|360|1|t|A
2315|38|35|34949|63.0|55.5|100|NaN|NaN|NaN|1|360|1|t|A
2316|38|36|34949|63.0|55.5|1|52.7|67.5|NaN|1|360|1|t|A
2316|38|36|39104|52.7|67.5|100|NaN|NaN|NaN|1|360|1|t|A
2317|38|37|39104|52.7|67.5|1|67.3|79.9|NaN|1|360|1|t|A
2317|38|37|41184|67.3|79.9|100|NaN|NaN|NaN|1|360|1|t|A
2317|38|37|41184|67.3|79.9|101|67.6|80.2|NaN|1|360|1|t|A
2318|38|38|41184|67.6|80.2|1|68.0|93.9|NaN|1|360|1|t|A
2321|38|41|39194|75.5|93.4|1|88.7|60.1|NaN|1|360|0|f|A
2323|38|43|77864|12.5|42.0|12|NaN|NaN|NaN|1|1041|1|f|H
2328|38|48|75773|37.8|35.0|49|NaN|NaN|NaN|1|1041|1|f|H
2328|38|48|75773|37.8|35.0|1|39.2|68.5|NaN|1|1041|1|t|H
2332|38|52|76542|0.0|0.0|43|63.7|93.6|NaN|1|1041|1|f|H
2335|38|55|76542|61.6|90.1|4|NaN|NaN|NaN|1|1041|1|f|H
2335|38|55|154976|38.4|9.9|4|NaN|NaN|NaN|1|360|0|f|A
2367|39|27|76542|63.9|92.9|1|100.0|34.0|NaN|1|1041|0|f|H
2369|39|29|76542|101.6|31.9|5|NaN|NaN|NaN|1|1041|0|f|H
2369|39|29|154976|-1.6|68.1|5|NaN|NaN|NaN|1|360|1|f|A
2395|39|55|60772|5.5|40.2|1|61.8|11.7|NaN|1|360|1|f|A
2399|39|59|41184|61.8|11.7|101|61.4|9.1|NaN|1|360|1|f|A
2399|39|59|41184|61.8|11.7|100|NaN|NaN|NaN|1|360|1|f|A
2400|40|0|41184|61.4|9.1|1|64.0|2.6|NaN|1|360|1|t|A
2403|40|3|77875|25.1|98.1|7|NaN|NaN|NaN|1|1041|1|f|H
2403|40|3|154976|74.9|1.9|3|NaN|NaN|NaN|1|360|0|f|A
2406|40|6|77875|23.3|100.8|5|NaN|NaN|NaN|1|1041|0|f|H
2406|40|6|154976|76.7|-0.8|5|NaN|NaN|NaN|1|360|1|f|A
2418|40|18|18679|79.3|0.0|1|82.0|7.7|NaN|1|360|1|f|A
2418|40|18|41184|82.0|7.7|100|NaN|NaN|NaN|1|360|1|f|A
2419|40|19|41184|82.0|7.7|1|80.1|1.5|NaN|1|360|1|t|A
2420|40|20|18679|80.1|1.5|101|78.3|2.1|NaN|1|360|1|t|A
2420|40|20|18679|80.1|1.5|100|NaN|NaN|NaN|1|360|1|t|A
2421|40|21|18679|78.3|2.1|1|84.5|2.3|NaN|1|360|1|t|A
2422|40|22|154976|84.9|2.3|1|100.0|10.5|NaN|1|360|0|t|A
2425|40|25|85971|-1.5|90.9|5|NaN|NaN|NaN|1|1041|1|f|H
2425|40|25|154976|101.5|9.1|5|NaN|NaN|NaN|1|360|0|f|A
2449|40|49|170450|5.0|63.0|1|66.6|65.5|NaN|1|1041|1|f|H
2454|40|54|116694|68.9|65.8|44|NaN|NaN|NaN|1|1041|1|f|H
2454|40|54|116694|66.6|65.5|1|97.2|69.8|NaN|1|1041|0|t|H
2454|40|54|34949|31.1|34.2|44|NaN|NaN|NaN|1|360|0|f|A
2457|40|57|60772|3.4|33.4|52|NaN|NaN|NaN|1|360|1|f|A
2473|41|13|60772|19.5|58.3|1|67.4|30.1|NaN|1|360|1|t|A
2477|41|17|98762|32.4|59.6|44|NaN|NaN|NaN|1|1041|0|f|H
2477|41|17|41184|67.6|40.4|44|NaN|NaN|NaN|1|360|1|f|A
2477|41|17|41184|67.4|30.1|1|70.3|22.3|NaN|1|360|0|t|A
2478|41|18|76542|31.7|63.4|1|51.3|65.6|NaN|1|1041|0|t|H
2481|41|21|8924|50.9|29.9|1|59.9|28.5|NaN|1|360|1|t|A
2481|41|21|41184|59.9|28.5|100|NaN|NaN|NaN|1|360|1|t|A
2482|41|22|41184|59.9|28.5|1|56.5|25.0|NaN|1|360|1|t|A
2482|41|22|39104|56.5|25.0|101|58.5|22.0|NaN|1|360|1|t|A
2482|41|22|39104|56.5|25.0|100|NaN|NaN|NaN|1|360|1|t|A
2483|41|23|39104|58.5|22.0|1|65.0|3.2|NaN|1|360|1|t|A
2484|41|24|154976|65.0|3.2|101|66.0|7.2|NaN|1|360|1|t|A
2484|41|24|154976|65.0|3.2|100|NaN|NaN|NaN|1|360|1|t|A
2485|41|25|154976|66.0|7.2|1|65.2|17.2|NaN|1|360|1|t|A
2488|41|28|39104|65.2|17.2|100|NaN|NaN|NaN|1|360|1|t|A
2488|41|28|39104|65.2|17.2|101|65.6|16.4|NaN|1|360|1|t|A
2489|41|29|39104|65.6|16.4|1|72.5|25.0|NaN|1|360|1|t|A
2492|41|32|119468|27.7|65.3|45|NaN|NaN|NaN|1|1041|0|f|H
2492|41|32|154976|72.3|34.7|3|NaN|NaN|NaN|1|360|1|f|A
2493|41|33|154976|71.7|42.9|1|85.6|63.6|NaN|1|360|0|t|A
2496|41|36|170452|14.6|38.2|1|14.8|43.7|NaN|1|1041|1|t|H
2497|41|37|77864|14.8|43.7|49|NaN|NaN|NaN|1|1041|1|f|H
2497|41|37|77864|14.8|43.7|1|26.5|36.7|NaN|1|1041|1|t|H
2497|41|37|119468|26.5|36.7|101|26.7|35.8|NaN|1|1041|1|t|H
2497|41|37|119468|26.5|36.7|100|NaN|NaN|NaN|1|1041|1|t|H
2498|41|38|119468|26.7|35.8|1|12.0|12.0|NaN|1|1041|1|t|H
2502|41|42|170452|19.0|5.9|1|73.8|10.7|NaN|1|1041|0|t|H
2505|41|45|34949|28.8|85.2|1|37.9|92.9|NaN|1|360|1|t|A
2505|41|45|39194|37.9|92.9|100|NaN|NaN|NaN|1|360|1|t|A
2505|41|45|39194|37.9|92.9|101|39.3|93.8|NaN|1|360|1|t|A
2506|41|46|39194|39.3|93.8|1|59.3|86.1|NaN|1|360|1|t|A
2507|41|47|54917|59.3|86.1|101|59.1|88.0|NaN|1|360|1|t|A
2507|41|47|54917|59.3|86.1|100|NaN|NaN|NaN|1|360|1|t|A
2508|41|48|54917|59.1|88.0|1|58.1|96.0|NaN|1|360|1|t|A
2511|41|51|39847|60.1|96.6|49|NaN|NaN|NaN|1|360|1|f|A
2511|41|51|39847|60.1|96.6|1|73.8|96.4|NaN|1|360|1|t|A
2512|41|52|26901|73.8|96.4|100|NaN|NaN|NaN|1|360|1|t|A
2513|41|53|26901|73.8|96.4|1|68.4|74.8|NaN|1|360|1|t|A
2514|41|54|54917|68.4|74.8|100|NaN|NaN|NaN|1|360|1|t|A
2514|41|54|54917|68.4|74.8|101|73.6|63.1|NaN|1|360|1|t|A
2515|41|55|54917|73.6|63.1|13|100.0|56.9|13.9|1|360|1|f|A
2515|41|55|170450|1.9|43.6|10|NaN|NaN|NaN|1|1041|1|f|H
2518|41|58|170450|1.9|43.6|52|NaN|NaN|NaN|1|1041|1|f|H
2532|42|12|170450|10.2|53.4|1|70.9|67.9|NaN|1|1041|0|t|H
2535|42|15|8924|29.3|31.8|1|37.7|34.5|NaN|1|360|1|t|A
2536|42|16|39104|38.0|34.9|49|NaN|NaN|NaN|1|360|1|f|A
2537|42|17|39104|38.7|32.8|1|29.6|29.3|NaN|1|360|1|t|A
2537|42|17|8924|29.6|29.3|101|35.0|16.6|NaN|1|360|1|t|A
2537|42|17|8924|29.6|29.3|100|NaN|NaN|NaN|1|360|1|t|A
2538|42|18|8924|35.0|16.6|1|39.1|2.1|NaN|1|360|1|t|A
2540|42|20|18679|39.1|2.1|101|41.2|1.3|NaN|1|360|1|t|A
2540|42|20|18679|39.1|2.1|100|NaN|NaN|NaN|1|360|1|t|A
2541|42|21|18679|41.2|1.3|1|54.8|2.0|NaN|1|360|1|t|A
2546|42|26|154976|54.8|2.0|101|62.6|5.0|NaN|1|360|1|t|A
2546|42|26|154976|54.8|2.0|100|NaN|NaN|NaN|1|360|1|t|A
2547|42|27|154976|62.6|5.0|1|55.3|2.6|NaN|1|360|1|t|A
2548|42|28|18679|55.3|2.6|101|55.6|3.1|NaN|1|360|1|t|A
2548|42|28|18679|55.3|2.6|100|NaN|NaN|NaN|1|360|1|t|A
2549|42|29|18679|55.6|3.1|1|37.7|9.9|NaN|1|360|1|t|A
2551|42|31|8924|37.7|9.9|101|39.1|18.2|NaN|1|360|1|t|A
2551|42|31|8924|37.7|9.9|100|NaN|NaN|NaN|1|360|1|t|A
2552|42|32|8924|39.1|18.2|1|35.0|60.1|NaN|1|360|1|t|A
2553|42|33|34949|35.0|60.1|101|34.9|66.8|NaN|1|360|1|t|A
2553|42|33|34949|35.0|60.1|100|NaN|NaN|NaN|1|360|1|t|A
2554|42|34|34949|34.9|66.8|1|57.7|96.9|NaN|1|360|1|t|A
2557|42|37|39194|57.7|96.9|101|60.8|97.9|NaN|1|360|1|t|A
2557|42|37|39194|57.7|96.9|100|NaN|NaN|NaN|1|360|1|t|A
2558|42|38|39194|60.8|97.9|1|55.8|92.8|NaN|1|360|1|t|A
2559|42|39|39847|55.8|92.8|100|NaN|NaN|NaN|1|360|1|t|A
2559|42|39|39847|55.8|92.8|101|53.3|88.7|NaN|1|360|1|t|A
2560|42|40|39847|53.3|88.7|1|42.7|35.2|NaN|1|360|1|t|A
2565|42|45|8924|42.7|35.2|101|54.0|14.0|NaN|1|360|1|t|A
2565|42|45|8924|42.7|35.2|100|NaN|NaN|NaN|1|360|1|t|A
2566|42|46|8924|54.0|14.0|1|58.1|3.4|NaN|1|360|1|t|A
2571|42|51|18679|67.1|23.2|1|75.6|22.6|NaN|1|360|0|t|A
2572|42|52|98762|24.4|73.3|12|NaN|NaN|NaN|1|1041|1|f|H
2574|42|54|77865|33.3|75.3|1|31.9|79.1|NaN|1|1041|1|t|H
2575|42|55|85971|31.9|79.1|1|36.9|64.5|NaN|1|1041|0|t|H
2577|42|57|39847|0.0|0.0|43|NaN|NaN|NaN|1|360|1|f|A
2578|42|58|39847|64.7|47.7|1|61.0|90.3|NaN|1|360|1|t|A
2581|43|1|39194|61.0|90.3|100|NaN|NaN|NaN|1|360|1|t|A
2581|43|1|39194|61.0|90.3|101|68.0|88.8|NaN|1|360|1|t|A
2582|43|2|39194|68.0|88.8|1|66.6|79.0|NaN|1|360|1|t|A
2582|43|2|39847|66.6|79.0|100|NaN|NaN|NaN|1|360|1|t|A
2582|43|2|39847|66.6|79.0|101|68.7|86.8|NaN|1|360|1|t|A
2583|43|3|39847|68.7|86.8|1|74.8|97.1|NaN|1|360|1|t|A
