_ts|min|sec|player_id|x|y|type|to_x|to_y|to_z|period|team|outcome|field_pass|side
4757|79|17|37084|67.5|13.8|1|85.5|35.8|NaN|2|838|1|t|A
4760|79|20|77755|84.8|36.7|50|NaN|NaN|NaN|2|838|1|f|A
4760|79|20|17172|15.2|63.3|7|NaN|NaN|NaN|2|119|1|f|H
4764|79|24|40002|23.1|78.7|49|NaN|NaN|NaN|2|119|1|f|H
4764|79|24|40002|23.1|78.7|1|37.8|62.3|NaN|2|119|1|t|H
4765|79|25|7313|37.8|62.3|100|NaN|NaN|NaN|2|119|1|t|H
4765|79|25|7313|37.8|62.3|101|44.4|57.6|NaN|2|119|1|t|H
4766|79|26|7313|44.4|57.6|1|55.2|47.0|NaN|2|119|1|t|H
4770|79|30|7174|59.6|39.8|1|86.8|34.8|NaN|2|119|0|t|H
4772|79|32|28411|13.8|60.6|52|NaN|NaN|NaN|2|838|1|f|A
4785|79|45|28411|12.9|67.8|1|74.0|92.4|NaN|2|838|0|t|A
4791|79|51|18102|29.4|18.2|8|NaN|NaN|NaN|2|119|1|f|H
4794|79|54|10625|31.1|31.3|1|11.7|77.8|NaN|2|119|1|t|H
4797|79|57|4126|11.7|77.8|49|NaN|NaN|NaN|2|119|1|f|H
4798|79|58|4126|15.2|80.3|1|30.8|98.0|NaN|2|119|1|t|H
4801|80|1|40002|30.8|98.0|101|34.0|98.0|NaN|2|119|1|t|H
4801|80|1|40002|30.8|98.0|100|NaN|NaN|NaN|2|119|1|t|H
4802|80|2|40002|34.0|98.0|1|26.3|73.6|NaN|2|119|1|t|H
4802|80|2|18102|26.3|73.6|100|NaN|NaN|NaN|2|119|1|t|H
4803|80|3|18102|26.3|73.6|1|32.0|44.8|NaN|2|119|1|t|H
4805|80|5|10625|32.0|44.8|100|NaN|NaN|NaN|2|119|1|t|H
4805|80|5|10625|32.0|44.8|101|37.0|38.0|NaN|2|119|1|t|H
4806|80|6|10625|37.0|38.0|1|40.9|18.0|NaN|2|119|1|t|H
4810|80|10|17172|44.8|14.0|1|100.0|26.1|NaN|2|119|0|t|H
4813|80|13|28411|-0.8|79.4|5|NaN|NaN|NaN|2|838|1|f|A
4813|80|13|17172|100.8|20.6|5|NaN|NaN|NaN|2|119|0|f|H
4843|80|43|28411|5.0|63.0|1|61.1|69.4|NaN|2|838|1|f|A
4849|80|49|77755|61.3|69.9|1|69.2|77.3|NaN|2|838|0|t|A
4853|80|53|28392|70.8|73.6|4|NaN|NaN|NaN|2|838|0|f|A
4853|80|53|18547|29.2|26.4|4|NaN|NaN|NaN|2|119|1|f|H
4860|81|0|10625|27.7|30.0|1|36.5|65.1|NaN|2|119|1|f|H
4860|81|0|18102|36.5|65.1|100|NaN|NaN|NaN|2|119|1|f|H
4861|81|1|18102|36.5|65.1|1|41.2|64.5|NaN|2|119|1|t|H
4862|81|2|7313|41.2|64.5|100|NaN|NaN|NaN|2|119|1|t|H
4862|81|2|7313|41.2|64.5|101|40.4|64.8|NaN|2|119|1|t|H
4863|81|3|7313|40.4|64.8|1|36.1|61.4|NaN|2|119|1|t|H
4865|81|5|18102|36.1|61.4|100|NaN|NaN|NaN|2|119|1|t|H
4865|81|5|18102|36.1|61.4|101|37.0|60.9|NaN|2|119|1|t|H
4866|81|6|18102|37.0|60.9|1|47.4|97.5|NaN|2|119|1|t|H
4868|81|8|40002|47.4|97.5|100|NaN|NaN|NaN|2|119|1|t|H
4869|81|9|40002|47.4|97.5|1|39.3|75.6|NaN|2|119|1|t|H
4872|81|12|7313|39.3|75.6|100|NaN|NaN|NaN|2|119|1|t|H
4872|81|12|7313|39.3|75.6|101|38.9|72.7|NaN|2|119|1|t|H
4873|81|13|7313|38.9|72.7|1|36.8|28.5|NaN|2|119|1|t|H
4878|81|18|17172|36.8|28.5|100|NaN|NaN|NaN|2|119|1|t|H
4878|81|18|17172|36.8|28.5|101|42.2|23.9|NaN|2|119|1|t|H
4879|81|19|17172|42.2|23.9|1|47.3|68.4|NaN|2|119|1|t|H
4880|81|20|7313|47.3|68.4|100|NaN|NaN|NaN|2|119|1|t|H
4881|81|21|7313|47.3|68.4|1|60.0|97.2|NaN|2|119|1|t|H
4884|81|24|40002|60.0|97.2|101|66.1|83.5|NaN|2|119|1|t|H
4884|81|24|40002|60.0|97.2|100|NaN|NaN|NaN|2|119|1|t|H
4885|81|25|40002|66.1|83.5|1|69.9|57.6|NaN|2|119|1|t|H
4887|81|27|7174|69.9|57.6|101|68.1|57.3|NaN|2|119|1|t|H
4887|81|27|7174|69.9|57.6|100|NaN|NaN|NaN|2|119|1|t|H
4888|81|28|7174|68.1|57.3|1|64.3|45.4|NaN|2|119|1|t|H
4890|81|30|10625|64.3|45.4|100|NaN|NaN|NaN|2|119|1|t|H
4890|81|30|10625|64.3|45.4|101|63.8|45.4|NaN|2|119|1|t|H
4891|81|31|10625|63.8|45.4|1|71.0|50.9|NaN|2|119|1|t|H
4892|81|32|7174|71.0|50.9|100|NaN|NaN|NaN|2|119|1|t|H
4893|81|33|7174|71.0|50.9|1|61.8|40.6|NaN|2|119|1|t|H
4894|81|34|10625|61.8|40.6|100|NaN|NaN|NaN|2|119|1|t|H
4894|81|34|10625|61.8|40.6|101|62.2|38.0|NaN|2|119|1|t|H
4895|81|35|10625|62.2|38.0|1|90.0|6.2|NaN|2|119|1|t|H
4899|81|39|18547|91.6|8.5|1|92.0|12.2|NaN|2|119|0|f|H
4900|81|40|34355|9.8|86.9|12|NaN|NaN|NaN|2|838|1|f|A
4904|81|44|18547|93.3|4.0|1|93.6|6.2|NaN|2|119|0|f|H
4905|81|45|34355|6.7|89.9|12|NaN|NaN|NaN|2|838|1|f|A
4906|81|46|18547|93.8|4.0|61|NaN|NaN|NaN|2|119|1|f|H
4908|81|48|34355|-0.9|85.4|5|NaN|NaN|NaN|2|838|1|f|A
4908|81|48|18547|100.9|14.6|5|NaN|NaN|NaN|2|119|0|f|H
4941|82|21|28411|5.0|63.0|1|70.8|72.6|NaN|2|838|0|f|A
4947|82|27|17172|32.3|33.7|1|39.1|31.0|NaN|2|119|1|t|H
4948|82|28|10625|39.1|31.0|49|NaN|NaN|NaN|2|119|1|f|H
4949|82|29|10625|0.0|0.0|43|39.1|31.0|NaN|2|119|1|f|H
4949|82|29|10625|39.1|31.0|1|32.0|56.6|NaN|2|119|1|t|H
4949|82|29|18102|32.0|56.6|100|NaN|NaN|NaN|2|119|1|t|H
4950|82|30|18102|32.0|56.6|1|39.8|50.6|NaN|2|119|1|t|H
4950|82|30|7313|39.8|50.6|100|NaN|NaN|NaN|2|119|1|t|H
4951|82|31|7313|39.8|50.6|1|36.6|61.8|NaN|2|119|1|t|H
4951|82|31|18102|36.6|61.8|100|NaN|NaN|NaN|2|119|1|t|H
4952|82|32|18102|36.6|61.8|1|56.7|49.4|NaN|2|119|1|t|H
4953|82|33|7174|56.7|49.4|1|50.9|51.3|NaN|2|119|0|t|H
4958|82|38|99129|49.2|49.2|4|NaN|NaN|NaN|2|838|0|f|A
4958|82|38|7313|50.8|50.8|4|NaN|NaN|NaN|2|119|1|f|H
5008|83|28|37084|0.0|0.0|18|NaN|NaN|NaN|2|838|1|f|A
5008|83|28|63793|0.0|0.0|19|NaN|NaN|NaN|2|838|1|f|A
5020|83|40|17172|0.0|0.0|43|58.1|38.2|NaN|2|119|1|f|H
5023|83|43|17172|0.0|0.0|43|NaN|NaN|NaN|2|119|1|f|H
5025|83|45|17172|56.7|25.6|100|NaN|NaN|NaN|2|119|1|f|H
5025|83|45|17172|56.7|25.6|101|57.8|31.0|NaN|2|119|1|f|H
5026|83|46|7313|58.7|39.4|1|56.7|25.6|NaN|2|119|1|f|H
5026|83|46|17172|57.8|31.0|1|57.3|38.6|NaN|2|119|1|t|H
5026|83|46|7313|57.3|38.6|101|55.6|34.0|NaN|2|119|1|t|H
5026|83|46|7313|57.3|38.6|100|NaN|NaN|NaN|2|119|1|t|H
5027|83|47|7313|55.6|34.0|1|72.8|23.1|NaN|2|119|1|t|H
5028|83|48|17172|0.0|0.0|43|72.9|18.9|NaN|2|119|1|f|H
5030|83|50|18018|72.9|18.9|1|74.7|5.2|NaN|2|119|1|t|H
5031|83|51|18547|74.7|5.2|100|NaN|NaN|NaN|2|119|1|t|H
5032|83|52|18547|74.7|5.2|1|74.7|16.1|NaN|2|119|1|t|H
5032|83|52|18018|74.7|16.1|100|NaN|NaN|NaN|2|119|1|t|H
5033|83|53|18018|74.7|16.1|1|82.0|5.6|NaN|2|119|1|t|H
5033|83|53|18547|82.0|5.6|100|NaN|NaN|NaN|2|119|1|t|H
5034|83|54|18547|82.0|5.6|1|64.7|13.7|NaN|2|119|1|t|H
5035|83|55|17172|64.7|13.7|100|NaN|NaN|NaN|2|119|1|t|H
5036|83|56|17172|64.7|13.7|1|63.4|23.0|NaN|2|119|1|t|H
5037|83|57|7313|63.4|23.0|1|78.5|23.6|NaN|2|119|0|t|H
5038|83|58|34355|24.8|77.5|12|NaN|NaN|NaN|2|838|1|f|A
5041|84|1|99129|33.6|70.2|49|NaN|NaN|NaN|2|838|1|f|A
5042|84|2|99129|33.6|70.2|1|68.6|68.2|NaN|2|838|0|t|A
5046|84|6|18102|32.5|31.2|1|15.7|50.6|NaN|2|119|1|t|H
5048|84|8|4126|15.7|50.6|100|NaN|NaN|NaN|2|119|1|t|H
5048|84|8|4126|15.7|50.6|101|23.1|59.7|NaN|2|119|1|t|H
5049|84|9|4126|23.1|59.7|1|37.1|62.3|NaN|2|119|1|t|H
5050|84|10|10625|37.1|62.3|100|NaN|NaN|NaN|2|119|1|t|H
5050|84|10|10625|37.1|62.3|101|39.1|62.0|NaN|2|119|1|t|H
5051|84|11|10625|39.1|62.0|1|48.4|44.0|NaN|2|119|1|t|H
5052|84|12|7313|48.4|44.0|100|NaN|NaN|NaN|2|119|1|t|H
5052|84|12|7313|48.4|44.0|101|47.7|42.7|NaN|2|119|1|t|H
5053|84|13|7313|47.7|42.7|1|44.5|14.1|NaN|2|119|1|t|H
5055|84|15|17172|44.5|14.1|101|44.8|14.9|NaN|2|119|1|t|H
5055|84|15|17172|44.5|14.1|100|NaN|NaN|NaN|2|119|1|t|H
5056|84|16|17172|44.8|14.9|1|65.2|14.0|NaN|2|119|1|t|H
5058|84|18|18018|65.2|14.0|101|64.2|22.2|NaN|2|119|1|t|H
5058|84|18|18018|65.2|14.0|100|NaN|NaN|NaN|2|119|1|t|H
5059|84|19|18018|64.2|22.2|1|80.5|50.3|NaN|2|119|1|t|H
5060|84|20|75592|80.5|50.3|100|NaN|NaN|NaN|2|119|1|t|H
5060|84|20|75592|80.5|50.3|101|81.6|50.3|NaN|2|119|1|t|H
5061|84|21|75592|81.6|50.3|13|100.0|53.5|91.7|2|119|1|f|H
5063|84|23|99129|-0.8|50.1|5|NaN|NaN|NaN|2|838|1|f|A
5063|84|23|75592|100.8|49.9|5|NaN|NaN|NaN|2|119|0|f|H
5092|84|52|28411|5.0|63.0|1|64.4|75.9|NaN|2|838|0|f|A
5097|84|57|77755|66.6|71.9|44|NaN|NaN|NaN|2|838|0|f|A
5097|84|57|77755|0.0|0.0|43|71.5|67.5|NaN|2|838|1|f|A
5097|84|57|17172|33.4|28.1|44|NaN|NaN|NaN|2|119|1|f|H
5099|84|59|17172|31.1|31.8|12|NaN|NaN|NaN|2|119|1|f|H
5101|85|1|18102|24.7|45.7|49|NaN|NaN|NaN|2|119|1|f|H
5102|85|2|18102|24.7|45.7|1|10.2|47.6|NaN|2|119|1|t|H
5102|85|2|4126|10.2|47.6|100|NaN|NaN|NaN|2|119|1|t|H
5103|85|3|4126|10.2|47.6|1|19.8|29.1|NaN|2|119|1|t|H
5104|85|4|17172|19.8|29.1|100|NaN|NaN|NaN|2|119|1|t|H
5104|85|4|17172|19.8|29.1|101|21.1|29.8|NaN|2|119|1|t|H
5105|85|5|17172|21.1|29.8|1|32.2|59.0|NaN|2|119|1|t|H
5110|85|10|77755|58.9|33.6|45|NaN|NaN|NaN|2|838|0|f|A
5110|85|10|18102|41.1|66.4|3|NaN|NaN|NaN|2|119|1|f|H
5112|85|12|18102|55.0|71.7|1|80.3|74.4|NaN|2|119|1|t|H
5117|85|17|77760|19.3|5.1|7|NaN|NaN|NaN|2|838|1|f|A
5117|85|17|75592|80.7|94.9|50|NaN|NaN|NaN|2|119|1|f|H
5119|85|19|63793|30.5|6.2|49|NaN|NaN|NaN|2|838|1|f|A
5120|85|20|28392|30.5|6.2|1|53.5|54.6|NaN|2|838|0|t|A
5125|85|25|63793|52.7|54.6|4|NaN|NaN|NaN|2|838|0|f|A
5129|85|29|10625|46.8|44.6|1|55.8|53.7|NaN|2|119|1|f|H
5130|85|30|99129|45.2|45.0|7|NaN|NaN|NaN|2|838|1|f|A
5130|85|30|7313|54.8|55.0|3|NaN|NaN|NaN|2|119|0|f|H
5132|85|32|61960|43.0|60.2|49|NaN|NaN|NaN|2|838|1|f|A
5133|85|33|61960|43.0|60.2|1|74.4|2.0|NaN|2|838|1|t|A
5137|85|37|77755|78.2|3.7|50|NaN|NaN|NaN|2|838|1|f|A
5137|85|37|18102|21.8|96.3|7|NaN|NaN|NaN|2|119|1|f|H
5138|85|38|18102|21.7|96.0|49|NaN|NaN|NaN|2|119|1|f|H
5139|85|39|18102|21.7|96.0|1|26.4|71.2|NaN|2|119|1|t|H
5145|85|45|10625|26.4|71.2|101|41.2|52.8|NaN|2|119|1|t|H
5145|85|45|10625|26.4|71.2|100|NaN|NaN|NaN|2|119|1|t|H
5146|85|46|10625|41.2|52.8|1|46.0|67.6|NaN|2|119|1|t|H
5146|85|46|7313|46.0|67.6|100|NaN|NaN|NaN|2|119|1|t|H
5147|85|47|7313|46.0|67.6|1|56.8|51.3|NaN|2|119|1|t|H
5150|85|50|7174|57.6|38.0|1|54.1|33.3|NaN|2|119|0|t|H
5151|85|51|63793|46.9|68.1|74|NaN|NaN|NaN|2|838|1|f|A
5153|85|53|63793|46.6|57.6|1|54.7|54.3|NaN|2|838|0|t|A
5155|85|55|17172|43.0|45.5|8|NaN|NaN|NaN|2|119|1|f|H
5157|85|57|7313|45.8|63.6|49|NaN|NaN|NaN|2|119|1|f|H
5157|85|57|7313|44.9|63.7|1|45.0|42.4|NaN|2|119|1|t|H
5163|86|3|10625|45.0|42.4|101|39.7|53.6|NaN|2|119|1|t|H
5163|86|3|10625|45.0|42.4|100|NaN|NaN|NaN|2|119|1|t|H
5164|86|4|10625|39.7|53.6|1|53.0|53.1|NaN|2|119|1|t|H
5167|86|7|75592|51.7|50.6|1|69.5|27.3|NaN|2|119|0|t|H
5169|86|9|34355|27.2|78.5|12|NaN|NaN|NaN|2|838|1|f|A
5173|86|13|77755|80.2|60.2|49|NaN|NaN|NaN|2|838|1|f|A
5175|86|15|77755|85.3|46.3|15|100.0|50.0|0.0|2|838|1|f|A
5175|86|15|18102|14.0|52.1|10|NaN|NaN|NaN|2|119|1|f|H
5178|86|18|77755|82.1|-1.1|5|NaN|NaN|NaN|2|838|1|f|A
5178|86|18|18102|15.1|101.1|5|NaN|NaN|NaN|2|119|0|f|H
5211|86|51|77760|80.4|0.0|1|90.0|5.2|NaN|2|838|1|f|A
5215|86|55|28392|95.4|1.9|1|96.1|4.0|NaN|2|838|0|f|A
5216|86|56|40002|1.2|97.2|12|NaN|NaN|NaN|2|119|1|f|H
5217|86|57|40002|2.1|97.1|12|NaN|NaN|NaN|2|119|1|f|H
5218|86|58|28392|97.2|3.4|4|NaN|NaN|NaN|2|838|0|f|A
5218|86|58|40002|2.8|96.6|4|NaN|NaN|NaN|2|119|1|f|H
5230|87|10|18102|6.0|93.4|1|18.9|38.4|NaN|2|119|1|f|H
5231|87|11|17172|18.9|38.4|101|23.9|28.5|NaN|2|119|1|f|H
5231|87|11|17172|18.9|38.4|100|NaN|NaN|NaN|2|119|1|f|H
5232|87|12|17172|23.9|28.5|1|37.2|6.2|NaN|2|119|1|t|H
5235|87|15|18547|37.2|6.2|101|38.2|4.6|NaN|2|119|1|t|H
5235|87|15|18547|37.2|6.2|100|NaN|NaN|NaN|2|119|1|t|H
5236|87|16|18547|38.2|4.6|1|34.1|24.4|NaN|2|119|1|t|H
5237|87|17|17172|34.1|24.4|101|33.0|28.5|NaN|2|119|1|t|H
5237|87|17|17172|34.1|24.4|100|NaN|NaN|NaN|2|119|1|t|H
5238|87|18|17172|33.0|28.5|1|39.2|61.7|NaN|2|119|1|t|H
5242|87|22|10625|39.2|61.7|101|40.1|65.4|NaN|2|119|1|t|H
5242|87|22|10625|39.2|61.7|100|NaN|NaN|NaN|2|119|1|t|H
5243|87|23|10625|40.1|65.4|1|45.8|97.5|NaN|2|119|1|t|H
5243|87|23|40002|45.8|97.5|101|47.9|98.1|NaN|2|119|1|t|H
5243|87|23|40002|45.8|97.5|100|NaN|NaN|NaN|2|119|1|t|H
5244|87|24|40002|47.9|98.1|1|40.8|82.1|NaN|2|119|1|t|H
5246|87|26|10625|40.8|82.1|101|40.9|79.9|NaN|2|119|1|t|H
5246|87|26|10625|40.8|82.1|100|NaN|NaN|NaN|2|119|1|t|H
5247|87|27|10625|40.9|79.9|1|37.4|68.5|NaN|2|119|1|t|H
5248|87|28|18102|37.4|68.5|101|37.4|67.3|NaN|2|119|1|t|H
5248|87|28|18102|37.4|68.5|100|NaN|NaN|NaN|2|119|1|t|H
5249|87|29|18102|37.4|67.3|1|38.3|32.8|NaN|2|119|1|t|H
5251|87|31|17172|38.3|32.8|100|NaN|NaN|NaN|2|119|1|t|H
5251|87|31|17172|38.3|32.8|101|39.4|32.1|NaN|2|119|1|t|H
5252|87|32|17172|39.4|32.1|1|43.7|61.5|NaN|2|119|1|t|H
5255|87|35|18102|43.7|61.5|101|44.6|63.4|NaN|2|119|1|t|H
5255|87|35|18102|43.7|61.5|100|NaN|NaN|NaN|2|119|1|t|H
5256|87|36|18102|44.6|63.4|1|70.9|49.0|NaN|2|119|1|t|H
5257|87|37|42493|70.9|49.0|100|NaN|NaN|NaN|2|119|1|t|H
5257|87|37|42493|70.9|49.0|101|70.3|48.1|NaN|2|119|1|t|H
5258|87|38|42493|70.3|48.1|1|80.7|3.1|NaN|2|119|1|t|H
5265|87|45|18018|87.2|14.9|61|NaN|NaN|NaN|2|119|0|f|H
5266|87|46|34355|13.5|85.4|12|NaN|NaN|NaN|2|838|1|f|A
5266|87|46|34352|12.9|73.2|44|NaN|NaN|NaN|2|838|0|f|A
5266|87|46|18018|87.1|26.8|44|NaN|NaN|NaN|2|119|1|f|H
5267|87|47|18018|88.0|27.6|1|79.8|41.3|NaN|2|119|0|t|H
5271|87|51|105021|25.7|60.9|12|NaN|NaN|NaN|2|838|1|f|A
5272|87|52|18102|34.7|51.8|1|53.9|25.5|NaN|2|119|0|t|H
5279|87|59|61960|63.5|87.7|49|NaN|NaN|NaN|2|838|1|f|A
5281|88|1|61960|71.7|93.8|1|70.0|99.2|NaN|2|838|1|t|A
5282|88|2|63793|70.0|99.2|101|70.1|99.2|NaN|2|838|1|t|A
5282|88|2|63793|70.0|99.2|100|NaN|NaN|NaN|2|838|1|t|A
5283|88|3|63793|70.1|99.2|1|67.3|93.9|NaN|2|838|1|t|A
5283|88|3|61960|67.3|93.9|100|NaN|NaN|NaN|2|838|1|t|A
5284|88|4|61960|67.3|93.9|1|84.7|98.7|NaN|2|838|1|t|A
5293|88|13|63793|86.7|97.7|1|88.5|95.1|NaN|2|838|0|t|A
5293|88|13|18547|8.4|7.0|74|NaN|NaN|NaN|2|119|1|f|H
5294|88|14|63793|88.1|98.3|61|NaN|NaN|NaN|2|838|1|f|A
5294|88|14|18547|9.3|2.0|12|NaN|NaN|NaN|2|119|1|f|H
5296|88|16|63793|89.1|101.4|5|NaN|NaN|NaN|2|838|0|f|A
5296|88|16|18547|10.9|-1.4|5|NaN|NaN|NaN|2|119|1|f|H
5300|88|20|18547|9.8|0.0|1|21.9|27.6|NaN|2|119|1|f|H
5300|88|20|10625|21.9|27.6|100|NaN|NaN|NaN|2|119|1|f|H
5301|88|21|10625|21.9|27.6|1|12.9|15.9|NaN|2|119|1|t|H
5303|88|23|17172|12.9|15.9|100|NaN|NaN|NaN|2|119|1|t|H
5303|88|23|17172|12.9|15.9|101|12.5|23.0|NaN|2|119|1|t|H
5304|88|24|17172|12.5|23.0|1|24.4|59.0|NaN|2|119|1|t|H
5306|88|26|18102|24.4|59.0|100|NaN|NaN|NaN|2|119|1|t|H
5307|88|27|18102|24.4|59.0|1|35.4|95.9|NaN|2|119|1|t|H
5313|88|33|40002|35.4|95.9|101|40.2|84.2|NaN|2|119|1|t|H
5313|88|33|40002|35.4|95.9|100|NaN|NaN|NaN|2|119|1|t|H
5314|88|34|40002|40.2|84.2|1|53.4|89.0|NaN|2|119|1|t|H
5314|88|34|75592|53.4|89.0|100|NaN|NaN|NaN|2|119|1|t|H
5314|88|34|75592|53.4|89.0|101|53.3|89.3|NaN|2|119|1|t|H
5315|88|35|75592|53.3|89.3|1|39.0|72.1|NaN|2|119|1|t|H
5319|88|39|10625|39.0|72.1|100|NaN|NaN|NaN|2|119|1|t|H
5319|88|39|10625|39.0|72.1|101|38.5|67.2|NaN|2|119|1|t|H
5320|88|40|10625|38.5|67.2|1|40.7|35.7|NaN|2|119|1|t|H
5323|88|43|7313|40.7|35.7|100|NaN|NaN|NaN|2|119|1|t|H
5324|88|44|7313|40.7|35.7|1|42.9|25.3|NaN|2|119|1|t|H
5325|88|45|17172|42.9|25.3|100|NaN|NaN|NaN|2|119|1|t|H
5326|88|46|17172|42.9|25.3|1|43.7|32.7|NaN|2|119|1|t|H
5327|88|47|7313|43.7|32.7|100|NaN|NaN|NaN|2|119|1|t|H
5327|88|47|7313|43.7|32.7|101|44.0|32.7|NaN|2|119|1|t|H
5328|88|48|7313|44.0|32.7|1|60.7|93.8|NaN|2|119|1|t|H
5330|88|50|40002|60.7|93.8|100|NaN|NaN|NaN|2|119|1|t|H
5330|88|50|40002|60.7|93.8|101|62.9|92.4|NaN|2|119|1|t|H
5331|88|51|40002|62.9|92.4|1|69.4|95.6|NaN|2|119|1|t|H
5333|88|53|75592|69.4|95.6|100|NaN|NaN|NaN|2|119|1|t|H
5333|88|53|75592|69.4|95.6|101|70.3|84.8|NaN|2|119|1|t|H
5334|88|54|75592|70.3|84.8|1|72.1|69.3|NaN|2|119|1|t|H
5338|88|58|34355|15.1|64.8|55|NaN|NaN|NaN|2|838|1|f|A
5338|88|58|7174|74.1|57.8|2|85.0|28.3|NaN|2|119|1|f|H
5417|90|17|28411|19.2|68.4|1|75.4|89.2|NaN|2|838|1|f|A
5422|90|22|63793|75.4|89.7|1|85.5|49.0|NaN|2|838|0|t|A
5424|90|24|4126|15.1|53.7|52|NaN|NaN|NaN|2|119|1|f|H
5425|90|25|4126|15.1|53.7|1|30.6|61.5|NaN|2|119|1|f|H
5427|90|27|10625|30.6|61.5|100|NaN|NaN|NaN|2|119|1|f|H
5427|90|27|10625|30.6|61.5|101|31.4|63.4|NaN|2|119|1|f|H
5428|90|28|10625|31.4|63.4|1|37.7|93.3|NaN|2|119|1|t|H
5431|90|31|40002|37.7|93.3|100|NaN|NaN|NaN|2|119|1|t|H
5431|90|31|40002|37.7|93.3|101|38.0|90.0|NaN|2|119|1|t|H
5432|90|32|40002|38.0|90.0|1|35.3|46.0|NaN|2|119|1|t|H
5436|90|36|7313|35.3|46.0|101|37.8|41.6|NaN|2|119|1|t|H
5436|90|36|7313|35.3|46.0|100|NaN|NaN|NaN|2|119|1|t|H
5437|90|37|7313|37.8|41.6|1|43.6|24.7|NaN|2|119|1|t|H
5437|90|37|17172|43.6|24.7|100|NaN|NaN|NaN|2|119|1|t|H
5437|90|37|17172|43.6|24.7|101|44.0|24.4|NaN|2|119|1|t|H
5438|90|38|17172|44.0|24.4|1|62.7|25.2|NaN|2|119|1|t|H
5440|90|40|18018|62.7|25.2|61|NaN|NaN|NaN|2|119|0|f|H
5443|90|43|61960|42.6|81.8|1|34.8|91.4|NaN|2|838|1|t|A
5445|90|45|63793|35.2|91.8|49|NaN|NaN|NaN|2|838|1|f|A
5446|90|46|63793|35.2|91.8|1|81.3|76.1|NaN|2|838|0|t|A
5448|90|48|18102|12.7|24.0|49|NaN|NaN|NaN|2|119|1|f|H
5449|90|49|77755|85.7|79.6|4|NaN|NaN|NaN|2|838|0|f|A
5449|90|49|18102|14.3|20.4|4|NaN|NaN|NaN|2|119|1|f|H
5464|91|4|4126|14.6|20.1|1|30.0|36.7|NaN|2|119|1|f|H
5465|91|5|10625|30.0|36.7|100|NaN|NaN|NaN|2|119|1|f|H
5465|91|5|10625|30.0|36.7|101|44.2|45.5|NaN|2|119|1|f|H
5466|91|6|10625|44.2|45.5|1|45.8|65.2|NaN|2|119|1|t|H
5466|91|6|7313|45.8|65.2|100|NaN|NaN|NaN|2|119|1|t|H
5467|91|7|7313|45.8|65.2|1|58.3|97.5|NaN|2|119|1|t|H
5469|91|9|40002|58.3|97.5|101|60.7|97.4|NaN|2|119|1|t|H
5469|91|9|40002|58.3|97.5|100|NaN|NaN|NaN|2|119|1|t|H
5470|91|10|40002|60.7|97.4|1|50.6|69.0|NaN|2|119|1|t|H
5472|91|12|7313|50.6|69.0|100|NaN|NaN|NaN|2|119|1|t|H
5473|91|13|7313|50.6|69.0|1|49.2|52.8|NaN|2|119|1|t|H
5475|91|15|10625|49.2|52.8|1|75.0|60.6|NaN|2|119|0|t|H
5478|91|18|99128|26.0|36.7|1|9.5|38.0|NaN|2|838|1|t|A
5480|91|20|28411|9.5|38.0|49|NaN|NaN|NaN|2|838|1|f|A
5481|91|21|28411|9.5|38.0|1|67.8|32.4|NaN|2|838|0|t|A
5488|91|28|17172|37.5|80.3|49|NaN|NaN|NaN|2|119|1|f|H
5490|91|30|17172|39.6|82.0|1|59.0|98.1|NaN|2|119|1|t|H
5493|91|33|40002|59.0|98.1|101|58.9|97.5|NaN|2|119|1|t|H
5493|91|33|40002|59.0|98.1|100|NaN|NaN|NaN|2|119|1|t|H
5494|91|34|40002|58.9|97.5|1|43.9|84.4|NaN|2|119|1|t|H
5496|91|36|17172|43.9|84.4|100|NaN|NaN|NaN|2|119|1|t|H
5496|91|36|17172|43.9|84.4|101|45.1|82.0|NaN|2|119|1|t|H
5497|91|37|17172|45.1|82.0|1|61.1|74.2|NaN|2|119|1|t|H
5498|91|38|75592|61.1|74.2|100|NaN|NaN|NaN|2|119|1|t|H
5499|91|39|75592|61.1|74.2|1|56.8|67.6|NaN|2|119|1|t|H
5499|91|39|7313|56.8|67.6|100|NaN|NaN|NaN|2|119|1|t|H
5500|91|40|7313|56.8|67.6|1|63.3|63.0|NaN|2|119|1|t|H
5500|91|40|75592|63.3|63.0|100|NaN|NaN|NaN|2|119|1|t|H
5501|91|41|75592|63.3|63.0|1|69.2|47.9|NaN|2|119|1|t|H
5501|91|41|42493|69.2|47.9|100|NaN|NaN|NaN|2|119|1|t|H
5502|91|42|42493|69.2|47.9|1|64.0|45.8|NaN|2|119|1|t|H
5503|91|43|75592|64.0|45.8|100|NaN|NaN|NaN|2|119|1|t|H
5504|91|44|75592|64.0|45.8|1|91.2|23.0|NaN|2|119|1|t|H
5509|91|49|18018|95.8|17.1|1|95.9|18.2|NaN|2|119|0|f|H
5510|91|50|34355|4.6|82.0|12|NaN|NaN|NaN|2|838|1|f|A
5511|91|51|34355|4.4|81.9|6|NaN|NaN|NaN|2|838|0|f|A
5511|91|51|18018|95.6|18.1|6|NaN|NaN|NaN|2|119|1|f|H
5546|92|26|18018|99.5|0.5|1|93.7|52.2|NaN|2|119|1|f|H
5547|92|27|7174|93.7|52.2|100|NaN|NaN|NaN|2|119|1|f|H
5548|92|28|7174|93.7|52.2|13|100.0|61.5|1.4|2|119|1|f|H
