_ts|min|sec|player_id|x|y|type|to_x|to_y|to_z|period|team|outcome|field_pass|side
5616|93|36|40784|26.9|69.0|1|34.6|68.6|NaN|2|368|1|t|H
5617|93|37|18787|34.6|68.6|100|NaN|NaN|NaN|2|368|1|t|H
5617|93|37|18787|34.6|68.6|101|36.7|82.7|NaN|2|368|1|t|H
5618|93|38|18787|36.7|82.7|1|44.0|93.9|NaN|2|368|1|t|H
5619|93|39|14075|44.0|93.9|101|43.4|86.0|NaN|2|368|1|t|H
5619|93|39|14075|44.0|93.9|100|NaN|NaN|NaN|2|368|1|t|H
5620|93|40|14075|43.4|86.0|1|36.4|65.2|NaN|2|368|1|t|H
5621|93|41|18787|36.4|65.2|101|36.7|62.3|NaN|2|368|1|t|H
5621|93|41|18787|36.4|65.2|100|NaN|NaN|NaN|2|368|1|t|H
5622|93|42|18787|36.7|62.3|1|47.0|8.8|NaN|2|368|1|t|H
5627|93|47|37971|47.0|8.8|100|NaN|NaN|NaN|2|368|1|t|H
5627|93|47|37971|47.0|8.8|101|46.2|13.4|NaN|2|368|1|t|H
5628|93|48|37971|46.2|13.4|1|46.7|33.6|NaN|2|368|1|t|H
5629|93|49|18787|46.7|33.6|101|47.0|35.2|NaN|2|368|1|t|H
5629|93|49|18787|46.7|33.6|100|NaN|NaN|NaN|2|368|1|t|H
5630|93|50|18787|47.0|35.2|1|45.6|31.0|NaN|2|368|1|t|H
5630|93|50|37971|45.6|31.0|101|46.4|30.6|NaN|2|368|1|t|H
5630|93|50|37971|45.6|31.0|100|NaN|NaN|NaN|2|368|1|t|H
5631|93|51|37971|46.4|30.6|1|45.1|67.3|NaN|2|368|1|t|H
5633|93|53|40784|45.1|67.3|100|NaN|NaN|NaN|2|368|1|t|H
5633|93|53|40784|45.1|67.3|101|44.0|66.4|NaN|2|368|1|t|H
5634|93|54|40784|44.0|66.4|1|65.2|95.9|NaN|2|368|1|t|H
5636|93|56|14075|65.2|95.9|100|NaN|NaN|NaN|2|368|1|t|H
5636|93|56|14075|65.2|95.9|101|66.1|95.9|NaN|2|368|1|t|H
5637|93|57|14075|66.1|95.9|1|68.0|84.7|NaN|2|368|1|t|H
5637|93|57|45268|68.0|84.7|100|NaN|NaN|NaN|2|368|1|t|H
5637|93|57|45268|68.0|84.7|101|68.8|84.7|NaN|2|368|1|t|H
5638|93|58|45268|68.8|84.7|1|61.0|86.2|NaN|2|368|1|t|H
5638|93|58|19927|61.0|86.2|101|60.1|84.2|NaN|2|368|1|t|H
5638|93|58|19927|61.0|86.2|100|NaN|NaN|NaN|2|368|1|t|H
5639|93|59|19927|60.1|84.2|1|61.9|75.4|NaN|2|368|1|t|H
5640|94|0|45268|61.9|75.4|100|NaN|NaN|NaN|2|368|1|t|H
5640|94|0|45268|61.9|75.4|101|63.8|70.0|NaN|2|368|1|t|H
5641|94|1|45268|63.8|70.0|1|55.2|66.3|NaN|2|368|1|t|H
5642|94|2|37971|55.2|66.3|100|NaN|NaN|NaN|2|368|1|t|H
5642|94|2|37971|55.2|66.3|101|53.5|66.4|NaN|2|368|1|t|H
5643|94|3|37971|53.5|66.4|1|55.2|32.5|NaN|2|368|1|t|H
5647|94|7|18787|55.2|32.5|100|NaN|NaN|NaN|2|368|1|t|H
5647|94|7|18787|55.2|32.5|101|58.5|31.5|NaN|2|368|1|t|H
5648|94|8|18787|58.5|31.5|1|79.3|27.3|NaN|2|368|1|t|H
5649|94|9|19927|79.3|27.3|1|97.7|23.7|NaN|2|368|0|t|H
5651|94|11|34285|3.7|77.3|49|NaN|NaN|NaN|2|847|1|f|A
5657|94|17|34285|11.3|97.2|4|NaN|NaN|NaN|2|847|1|f|A
5657|94|17|27334|88.7|2.8|4|NaN|NaN|NaN|2|368|0|f|H
5660|94|20|34285|12.6|95.6|1|26.7|80.5|NaN|2|847|1|f|A
5663|94|23|119572|26.7|80.5|101|33.3|84.2|NaN|2|847|1|f|A
5663|94|23|119572|26.7|80.5|100|NaN|NaN|NaN|2|847|1|f|A
5664|94|24|119572|33.3|84.2|1|38.2|96.2|NaN|2|847|1|t|A
5665|94|25|81918|38.2|96.2|101|38.3|95.9|NaN|2|847|1|t|A
5665|94|25|81918|38.2|96.2|100|NaN|NaN|NaN|2|847|1|t|A
5666|94|26|81918|38.3|95.9|1|65.6|94.5|NaN|2|847|1|t|A
5669|94|29|59794|68.1|95.4|61|NaN|NaN|NaN|2|847|0|f|A
5670|94|30|59794|71.7|101.6|5|NaN|NaN|NaN|2|847|0|f|A
5670|94|30|90152|25.2|-1.8|5|NaN|NaN|NaN|2|368|1|f|H
5693|94|53|27334|22.1|0.0|1|44.6|11.9|NaN|2|368|1|f|H
5693|94|53|45268|44.6|11.9|101|46.7|15.2|NaN|2|368|1|f|H
5693|94|53|45268|44.6|11.9|100|NaN|NaN|NaN|2|368|1|f|H
5694|94|54|45268|46.7|15.2|1|43.2|17.7|NaN|2|368|1|t|H
5695|94|55|76650|43.2|17.7|101|46.0|33.3|NaN|2|368|1|t|H
5695|94|55|76650|43.2|17.7|100|NaN|NaN|NaN|2|368|1|t|H
5696|94|56|76650|46.0|33.3|1|53.6|56.1|NaN|2|368|1|t|H
5699|94|59|19927|53.6|56.1|100|NaN|NaN|NaN|2|368|1|t|H
5699|94|59|19927|53.6|56.1|101|72.3|58.8|NaN|2|368|1|t|H
5700|95|0|19927|72.3|58.8|1|80.2|76.4|NaN|2|368|1|t|H
5703|95|3|14075|87.7|74.2|1|88.6|67.8|NaN|2|368|0|f|H
5704|95|4|99336|12.2|26.2|12|NaN|NaN|NaN|2|847|1|f|A
5705|95|5|37971|79.1|60.3|13|100.0|56.8|70.8|2|368|1|f|H
5707|95|7|99336|-1.6|46.0|5|NaN|NaN|NaN|2|847|1|f|A
5707|95|7|37971|101.6|54.0|5|NaN|NaN|NaN|2|368|0|f|H
5725|95|25|34302|4.5|41.5|1|30.5|27.9|NaN|2|847|1|f|A
5725|95|25|104475|30.5|27.9|100|NaN|NaN|NaN|2|847|1|f|A
5725|95|25|104475|30.5|27.9|101|30.4|28.0|NaN|2|847|1|f|A
5726|95|26|104475|30.4|28.0|1|10.9|30.9|NaN|2|847|1|t|A
5727|95|27|18787|0.0|0.0|43|87.3|69.9|NaN|2|368|1|f|H
5728|95|28|34302|11.0|30.3|1|40.7|26.2|NaN|2|847|1|t|A
5730|95|30|55209|40.7|26.2|100|NaN|NaN|NaN|2|847|1|t|A
5730|95|30|55209|40.7|26.2|101|39.7|29.2|NaN|2|847|1|t|A
5731|95|31|55209|39.7|29.2|1|37.4|73.3|NaN|2|847|1|t|A
5735|95|35|81918|37.4|73.3|101|47.8|69.1|NaN|2|847|1|t|A
5735|95|35|81918|37.4|73.3|100|NaN|NaN|NaN|2|847|1|t|A
5736|95|36|81918|47.8|69.1|1|59.6|93.0|NaN|2|847|1|t|A
5737|95|37|50105|59.6|93.0|100|NaN|NaN|NaN|2|847|1|t|A
5737|95|37|50105|59.6|93.0|101|60.0|94.2|NaN|2|847|1|t|A
5738|95|38|50105|60.0|94.2|1|53.4|83.2|NaN|2|847|1|t|A
5739|95|39|81918|53.4|83.2|101|55.0|84.7|NaN|2|847|1|t|A
5739|95|39|81918|53.4|83.2|100|NaN|NaN|NaN|2|847|1|t|A
5740|95|40|81918|55.0|84.7|1|65.1|93.9|NaN|2|847|1|t|A
5742|95|42|50105|65.1|93.9|101|63.2|92.7|NaN|2|847|1|t|A
5742|95|42|50105|65.1|93.9|100|NaN|NaN|NaN|2|847|1|t|A
5743|95|43|50105|63.2|92.7|1|54.2|91.5|NaN|2|847|1|t|A
5744|95|44|81918|54.2|91.5|100|NaN|NaN|NaN|2|847|1|t|A
5744|95|44|81918|54.2|91.5|101|52.8|88.4|NaN|2|847|1|t|A
5745|95|45|81918|52.8|88.4|1|60.8|77.0|NaN|2|847|1|t|A
5749|95|49|55209|57.6|78.2|4|NaN|NaN|NaN|2|847|1|f|A
5749|95|49|18787|42.4|21.8|4|NaN|NaN|NaN|2|368|0|f|H
5761|96|1|81918|56.1|74.5|1|51.3|84.2|NaN|2|847|1|f|A
5766|96|6|34285|58.2|86.9|1|78.0|80.3|NaN|2|847|0|t|A
5769|96|9|90152|13.9|14.9|8|NaN|NaN|NaN|2|368|1|f|H
5770|96|10|34285|90.8|101.4|5|NaN|NaN|NaN|2|847|1|f|A
5770|96|10|90152|9.2|-1.4|5|NaN|NaN|NaN|2|368|0|f|H
5782|96|22|50105|86.8|100.0|1|93.4|94.5|NaN|2|847|1|f|A
5784|96|24|59794|91.5|96.4|50|NaN|NaN|NaN|2|847|1|f|A
5784|96|24|27334|8.5|3.6|7|NaN|NaN|NaN|2|368|1|f|H
5785|96|25|27334|10.5|1.9|49|NaN|NaN|NaN|2|368|1|f|H
5785|96|25|27334|10.5|1.9|1|29.5|1.7|NaN|2|368|1|t|H
5787|96|27|81918|70.4|97.8|45|NaN|NaN|NaN|2|847|0|f|A
5787|96|27|45268|29.6|2.2|3|NaN|NaN|NaN|2|368|1|f|H
5788|96|28|119572|62.9|90.8|74|NaN|NaN|NaN|2|847|1|f|A
5788|96|28|45268|38.7|2.9|1|40.0|4.4|NaN|2|368|0|t|H
5790|96|30|119572|65.3|101.8|5|NaN|NaN|NaN|2|847|0|f|A
5790|96|30|45268|34.7|-1.8|5|NaN|NaN|NaN|2|368|1|f|H
5807|96|47|27334|34.8|0.0|1|46.6|7.7|NaN|2|368|1|f|H
5808|96|48|44346|46.6|7.7|100|NaN|NaN|NaN|2|368|1|f|H
5809|96|49|44346|46.6|7.7|1|37.8|3.4|NaN|2|368|1|t|H
5810|96|50|27334|37.8|3.4|100|NaN|NaN|NaN|2|368|1|t|H
5811|96|51|27334|37.8|3.4|1|30.8|17.1|NaN|2|368|1|t|H
5811|96|51|90152|30.8|17.1|101|31.9|21.6|NaN|2|368|1|t|H
5811|96|51|90152|30.8|17.1|100|NaN|NaN|NaN|2|368|1|t|H
5812|96|52|90152|31.9|21.6|1|30.6|55.8|NaN|2|368|1|t|H
5815|96|55|40784|30.6|55.8|100|NaN|NaN|NaN|2|368|1|t|H
5815|96|55|40784|30.6|55.8|101|33.6|62.1|NaN|2|368|1|t|H
5816|96|56|40784|33.6|62.1|1|45.8|91.7|NaN|2|368|1|t|H
5820|97|0|14075|0.0|0.0|43|65.8|87.7|NaN|2|368|1|f|H
