_ts|min|sec|player_id|x|y|type|to_x|to_y|to_z|period|team|outcome|field_pass|side
1378|22|58|49656|65.1|75.0|100|NaN|NaN|NaN|1|659|1|t|A
1379|22|59|49656|69.6|73.9|1|77.6|95.9|NaN|1|659|1|t|A
1382|23|2|37064|77.6|95.9|100|NaN|NaN|NaN|1|659|1|t|A
1382|23|2|37064|77.6|95.9|101|75.8|91.4|NaN|1|659|1|t|A
1383|23|3|37064|75.8|91.4|1|63.2|83.3|NaN|1|659|1|t|A
1385|23|5|73698|63.2|83.3|101|64.7|86.6|NaN|1|659|1|t|A
1385|23|5|73698|63.2|83.3|100|NaN|NaN|NaN|1|659|1|t|A
1386|23|6|73698|64.7|86.6|1|73.9|96.8|NaN|1|659|1|t|A
1389|23|9|49656|73.9|96.8|100|NaN|NaN|NaN|1|659|1|t|A
1389|23|9|49656|73.9|96.8|101|72.5|96.6|NaN|1|659|1|t|A
1390|23|10|49656|72.5|96.6|1|62.2|95.7|NaN|1|659|1|t|A
1393|23|13|73698|62.2|95.7|101|59.2|93.0|NaN|1|659|1|t|A
1393|23|13|73698|62.2|95.7|100|NaN|NaN|NaN|1|659|1|t|A
1394|23|14|73698|59.2|93.0|1|53.7|67.5|NaN|1|659|1|t|A
1399|23|19|20322|53.7|67.5|101|68.0|54.3|NaN|1|659|1|t|A
1399|23|19|20322|53.7|67.5|100|NaN|NaN|NaN|1|659|1|t|A
1400|23|20|20322|68.0|54.3|15|100.0|53.9|27.2|1|659|1|f|A
1400|23|20|72162|2.0|47.6|10|NaN|NaN|NaN|1|366|1|f|H
1401|23|21|20322|68.0|54.3|6|NaN|NaN|NaN|1|659|1|f|A
1401|23|21|72162|2.4|50.0|6|NaN|NaN|NaN|1|366|0|f|H
1459|24|19|102578|99.3|99.9|1|100.0|23.9|NaN|1|659|0|f|A
1463|24|23|12297|0.0|0.0|43|NaN|NaN|NaN|1|366|1|f|H
1463|24|23|12297|0.0|0.0|43|NaN|NaN|NaN|1|366|1|f|H
1465|24|25|102578|100.5|28.0|5|NaN|NaN|NaN|1|659|0|f|A
1465|24|25|12297|-1.1|74.1|5|NaN|NaN|NaN|1|366|1|f|H
1499|24|59|72162|5.2|59.9|1|58.1|100.0|NaN|1|366|0|f|H
1505|25|5|102578|40.5|-1.1|5|NaN|NaN|NaN|1|659|1|f|A
1505|25|5|72162|59.5|101.1|5|NaN|NaN|NaN|1|366|0|f|H
1512|25|12|33360|39.1|0.0|1|32.4|23.7|NaN|1|659|1|f|A
1513|25|13|6685|32.4|23.7|100|NaN|NaN|NaN|1|659|1|f|A
1513|25|13|6685|32.4|23.7|101|32.0|24.9|NaN|1|659|1|f|A
1514|25|14|6685|32.0|24.9|1|36.0|70.9|NaN|1|659|1|t|A
1517|25|17|49656|36.0|70.9|101|31.5|68.5|NaN|1|659|1|t|A
1517|25|17|49656|36.0|70.9|100|NaN|NaN|NaN|1|659|1|t|A
1518|25|18|49656|31.5|68.5|1|39.4|39.4|NaN|1|659|1|t|A
1527|25|27|6685|39.4|39.4|100|NaN|NaN|NaN|1|659|1|t|A
1527|25|27|6685|39.4|39.4|101|55.6|45.5|NaN|1|659|1|t|A
1528|25|28|6685|55.6|45.5|1|59.1|62.1|NaN|1|659|1|t|A
1529|25|29|20322|59.1|62.1|101|55.9|56.4|NaN|1|659|1|t|A
1529|25|29|20322|59.1|62.1|100|NaN|NaN|NaN|1|659|1|t|A
1530|25|30|20322|55.9|56.4|1|43.1|23.9|NaN|1|659|1|t|A
1532|25|32|33360|43.1|23.9|101|44.8|25.3|NaN|1|659|1|t|A
1532|25|32|33360|43.1|23.9|100|NaN|NaN|NaN|1|659|1|t|A
1533|25|33|33360|44.8|25.3|1|57.1|2.0|NaN|1|659|1|t|A
1537|25|37|40275|57.1|2.0|101|54.1|5.0|NaN|1|659|1|t|A
1537|25|37|40275|57.1|2.0|100|NaN|NaN|NaN|1|659|1|t|A
1538|25|38|40275|54.1|5.0|1|51.6|30.7|NaN|1|659|1|t|A
1543|25|43|6685|56.4|32.8|1|81.6|28.8|NaN|1|659|0|t|A
1544|25|44|85352|19.3|72.6|12|NaN|NaN|NaN|1|366|1|f|H
1546|25|46|4719|17.6|79.0|1|56.3|76.7|NaN|1|366|0|t|H
1552|25|52|33360|44.5|21.0|1|46.4|49.6|NaN|1|659|1|t|A
1554|25|54|37064|46.4|49.6|100|NaN|NaN|NaN|1|659|1|t|A
1555|25|55|37064|46.4|49.6|1|36.9|55.5|NaN|1|659|1|t|A
1557|25|57|49656|36.9|55.5|1|62.8|4.1|NaN|1|659|0|t|A
1560|26|0|4719|34.1|95.4|49|NaN|NaN|NaN|1|366|1|f|H
1561|26|1|4719|36.9|94.1|1|33.3|82.7|NaN|1|366|1|t|H
1562|26|2|85352|33.3|82.7|100|NaN|NaN|NaN|1|366|1|t|H
1563|26|3|85352|33.3|82.7|1|33.7|19.5|NaN|1|366|1|t|H
1565|26|5|78140|33.7|19.5|100|NaN|NaN|NaN|1|366|1|t|H
1565|26|5|78140|33.7|19.5|101|33.8|19.1|NaN|1|366|1|t|H
1566|26|6|78140|33.8|19.1|1|40.5|4.3|NaN|1|366|1|t|H
1569|26|9|39077|40.5|4.3|100|NaN|NaN|NaN|1|366|1|t|H
1569|26|9|39077|40.5|4.3|101|36.8|20.0|NaN|1|366|1|t|H
1570|26|10|39077|36.8|20.0|1|40.5|41.6|NaN|1|366|1|t|H
1570|26|10|41733|40.5|41.6|100|NaN|NaN|NaN|1|366|1|t|H
1571|26|11|41733|40.5|41.6|1|30.4|51.3|NaN|1|366|1|t|H
1571|26|11|21095|30.4|51.3|100|NaN|NaN|NaN|1|366|1|t|H
1572|26|12|21095|30.4|51.3|1|41.2|88.6|NaN|1|366|1|t|H
1574|26|14|85352|41.2|88.6|100|NaN|NaN|NaN|1|366|1|t|H
1575|26|15|85352|41.2|88.6|1|45.0|75.3|NaN|1|366|1|t|H
1576|26|16|15403|45.0|75.3|100|NaN|NaN|NaN|1|366|1|t|H
1576|26|16|15403|45.0|75.3|101|45.6|76.1|NaN|1|366|1|t|H
1577|26|17|15403|45.6|76.1|1|54.1|94.5|NaN|1|366|1|t|H
1579|26|19|85352|54.1|94.5|100|NaN|NaN|NaN|1|366|1|t|H
1579|26|19|85352|54.1|94.5|101|55.1|94.5|NaN|1|366|1|t|H
1580|26|20|85352|55.1|94.5|1|44.0|89.0|NaN|1|366|1|t|H
1587|26|27|15403|44.0|89.0|101|45.9|65.8|NaN|1|366|1|t|H
1587|26|27|15403|44.0|89.0|100|NaN|NaN|NaN|1|366|1|t|H
1588|26|28|15403|45.9|65.8|1|47.0|26.1|NaN|1|366|1|t|H
1593|26|33|78140|47.0|26.1|100|NaN|NaN|NaN|1|366|1|t|H
1593|26|33|78140|47.0|26.1|101|57.4|27.9|NaN|1|366|1|t|H
1594|26|34|78140|57.4|27.9|1|87.4|36.0|NaN|1|366|1|t|H
1596|26|36|12297|87.4|36.0|101|93.0|34.7|NaN|1|366|1|t|H
1596|26|36|12297|87.4|36.0|100|NaN|NaN|NaN|1|366|1|t|H
1597|26|37|12297|93.0|34.7|13|100.0|39.6|29.2|1|366|1|f|H
1598|26|38|49656|-1.1|58.8|5|NaN|NaN|NaN|1|659|1|f|A
1598|26|38|12297|101.1|41.2|5|NaN|NaN|NaN|1|366|0|f|H
1618|26|58|33376|5.1|51.3|1|41.3|26.8|NaN|1|659|1|f|A
1619|26|59|102578|41.3|26.8|101|41.7|27.0|NaN|1|659|1|f|A
1619|26|59|102578|41.3|26.8|100|NaN|NaN|NaN|1|659|1|f|A
1620|27|0|102578|41.7|27.0|1|25.4|40.4|NaN|1|659|1|t|A
1627|27|7|6685|25.4|40.4|101|41.1|25.0|NaN|1|659|1|t|A
1627|27|7|6685|25.4|40.4|100|NaN|NaN|NaN|1|659|1|t|A
1628|27|8|6685|41.1|25.0|1|58.4|94.8|NaN|1|659|1|t|A
1635|27|15|73698|64.3|90.6|1|67.8|97.2|NaN|1|659|0|t|A
1637|27|17|41733|26.0|3.8|49|NaN|NaN|NaN|1|366|1|f|H
1638|27|18|41733|26.0|3.8|1|29.4|20.7|NaN|1|366|1|t|H
1639|27|19|15403|29.4|20.7|101|28.3|20.1|NaN|1|366|1|t|H
1639|27|19|15403|29.4|20.7|100|NaN|NaN|NaN|1|366|1|t|H
1640|27|20|15403|28.3|20.1|1|19.3|21.9|NaN|1|366|1|t|H
1641|27|21|78140|19.3|21.9|1|67.8|28.2|NaN|1|366|0|t|H
1648|27|28|6685|29.0|63.7|1|39.3|26.1|NaN|1|659|1|t|A
1653|27|33|33360|39.3|26.1|100|NaN|NaN|NaN|1|659|1|t|A
1653|27|33|33360|39.3|26.1|101|57.4|21.9|NaN|1|659|1|t|A
1654|27|34|33360|57.4|21.9|1|68.1|36.7|NaN|1|659|1|t|A
1655|27|35|102578|68.1|36.7|100|NaN|NaN|NaN|1|659|1|t|A
1656|27|36|102578|68.1|36.7|1|62.9|3.7|NaN|1|659|1|t|A
1658|27|38|40275|62.9|3.7|101|59.5|3.7|NaN|1|659|1|t|A
1658|27|38|40275|62.9|3.7|100|NaN|NaN|NaN|1|659|1|t|A
1659|27|39|40275|59.5|3.7|1|47.4|8.2|NaN|1|659|1|t|A
1665|27|45|33360|56.3|11.0|1|72.0|25.9|NaN|1|659|0|t|A
1667|27|47|21095|26.2|69.1|12|NaN|NaN|NaN|1|366|1|f|H
1669|27|49|58877|33.9|60.2|1|40.0|60.3|NaN|1|366|0|t|H
1672|27|52|41733|28.7|42.4|12|NaN|NaN|NaN|1|366|1|f|H
1673|27|53|37064|71.7|56.4|1|68.7|51.3|NaN|1|659|1|t|A
1675|27|55|53515|70.4|52.5|50|NaN|NaN|NaN|1|659|1|f|A
1675|27|55|41733|29.6|47.5|7|NaN|NaN|NaN|1|366|0|f|H
1676|27|56|37064|71.1|52.6|1|69.7|49.5|NaN|1|659|1|t|A
1677|27|57|53515|69.7|49.5|100|NaN|NaN|NaN|1|659|1|t|A
1677|27|57|53515|69.7|49.5|101|78.1|40.1|NaN|1|659|1|t|A
1678|27|58|53515|78.1|40.1|1|78.2|33.4|NaN|1|659|1|t|A
1678|27|58|40275|78.2|33.4|101|79.4|35.1|NaN|1|659|1|t|A
1678|27|58|40275|78.2|33.4|100|NaN|NaN|NaN|1|659|1|t|A
1679|27|59|40275|79.4|35.1|15|100.0|47.0|1.9|1|659|1|f|A
1679|27|59|43106|27.9|70.0|3|NaN|NaN|NaN|1|659|1|f|A
1679|27|59|85352|23.9|64.5|45|NaN|NaN|NaN|1|366|0|f|H
1679|27|59|72162|4.6|51.8|10|NaN|NaN|NaN|1|366|1|f|H
1684|28|4|72162|4.6|51.8|52|NaN|NaN|NaN|1|366|1|f|H
1698|28|18|72162|12.9|39.2|1|38.0|10.7|NaN|1|366|1|f|H
1699|28|19|39077|38.0|10.7|101|44.0|10.0|NaN|1|366|1|f|H
1699|28|19|78140|27.4|27.0|100|NaN|NaN|NaN|1|366|1|t|H
1699|28|19|39077|38.0|10.7|100|NaN|NaN|NaN|1|366|1|f|H
1700|28|20|39077|44.0|10.0|1|27.4|27.0|NaN|1|366|1|t|H
1700|28|20|78140|27.4|27.0|1|33.3|39.8|NaN|1|366|1|t|H
1700|28|20|58877|33.3|39.8|100|NaN|NaN|NaN|1|366|1|t|H
1701|28|21|58877|33.3|39.8|1|45.8|89.3|NaN|1|366|1|t|H
1704|28|24|85352|45.8|89.3|101|52.8|89.3|NaN|1|366|1|t|H
1704|28|24|85352|45.8|89.3|100|NaN|NaN|NaN|1|366|1|t|H
1705|28|25|85352|52.8|89.3|1|50.4|80.3|NaN|1|366|1|t|H
1710|28|30|15403|50.4|80.3|101|53.1|73.3|NaN|1|366|1|t|H
1710|28|30|15403|50.4|80.3|100|NaN|NaN|NaN|1|366|1|t|H
1711|28|31|15403|53.1|73.3|1|62.4|59.1|NaN|1|366|1|t|H
1713|28|33|58877|62.4|59.1|101|65.3|69.4|NaN|1|366|1|t|H
1713|28|33|58877|62.4|59.1|100|NaN|NaN|NaN|1|366|1|t|H
1714|28|34|58877|65.3|69.4|1|70.0|97.7|NaN|1|366|1|t|H
1715|28|35|4719|70.0|97.7|100|NaN|NaN|NaN|1|366|1|t|H
1715|28|35|4719|70.0|97.7|101|65.7|93.6|NaN|1|366|1|t|H
1716|28|36|4719|65.7|93.6|1|59.2|75.6|NaN|1|366|1|t|H
1718|28|38|15403|59.2|75.6|100|NaN|NaN|NaN|1|366|1|t|H
1718|28|38|15403|59.2|75.6|101|58.8|70.5|NaN|1|366|1|t|H
1719|28|39|15403|58.8|70.5|1|69.9|2.5|NaN|1|366|1|t|H
1722|28|42|39077|69.9|2.5|1|82.0|14.9|NaN|1|366|0|t|H
1725|28|45|49656|19.6|86.8|12|NaN|NaN|NaN|1|659|1|f|A
1726|28|46|49656|58.3|101.6|5|NaN|NaN|NaN|1|659|0|f|A
1726|28|46|39077|41.7|-1.6|5|NaN|NaN|NaN|1|366|1|f|H
1736|28|56|39077|49.6|0.0|1|29.2|5.8|NaN|1|366|1|f|H
1738|28|58|58877|29.2|5.8|100|NaN|NaN|NaN|1|366|1|f|H
1738|28|58|58877|29.2|5.8|101|26.7|11.3|NaN|1|366|1|f|H
1739|28|59|58877|26.7|11.3|1|26.7|45.7|NaN|1|366|1|t|H
1740|29|0|21095|26.7|45.7|101|28.4|49.7|NaN|1|366|1|t|H
1740|29|0|21095|26.7|45.7|100|NaN|NaN|NaN|1|366|1|t|H
1741|29|1|21095|28.4|49.7|1|46.1|83.2|NaN|1|366|1|t|H
1746|29|6|85352|46.1|83.2|100|NaN|NaN|NaN|1|366|1|t|H
1746|29|6|85352|46.1|83.2|101|53.3|85.7|NaN|1|366|1|t|H
1747|29|7|85352|53.3|85.7|1|59.2|96.5|NaN|1|366|1|t|H
1748|29|8|4719|59.2|96.5|101|59.4|95.9|NaN|1|366|1|t|H
1748|29|8|4719|59.2|96.5|100|NaN|NaN|NaN|1|366|1|t|H
1749|29|9|4719|59.4|95.9|1|61.8|85.0|NaN|1|366|1|t|H
1750|29|10|15403|61.8|85.0|1|63.4|82.6|NaN|1|366|0|t|H
1751|29|11|20322|34.6|36.9|74|NaN|NaN|NaN|1|659|1|f|A
1753|29|13|102578|41.1|29.4|49|NaN|NaN|NaN|1|659|1|f|A
1755|29|15|102578|52.3|27.4|1|67.3|7.4|NaN|1|659|0|t|A
1758|29|18|21095|38.0|92.1|8|NaN|NaN|NaN|1|366|1|f|H
1758|29|18|21095|40.4|92.9|1|47.0|96.3|NaN|1|366|1|t|H
1759|29|19|102578|55.6|3.6|7|NaN|NaN|NaN|1|659|1|f|A
1759|29|19|4719|44.4|96.4|50|NaN|NaN|NaN|1|366|1|f|H
1760|29|20|102578|56.5|-1.2|5|NaN|NaN|NaN|1|659|0|f|A
1760|29|20|4719|43.5|101.2|5|NaN|NaN|NaN|1|366|1|f|H
1763|29|23|4719|45.3|100.0|1|46.2|67.8|NaN|1|366|1|f|H
1765|29|25|58877|46.2|67.8|100|NaN|NaN|NaN|1|366|1|f|H
1765|29|25|58877|46.2|67.8|101|46.2|70.3|NaN|1|366|1|f|H
1766|29|26|58877|46.2|70.3|1|31.8|36.0|NaN|1|366|1|t|H
1773|29|33|78140|31.8|36.0|101|42.1|31.5|NaN|1|366|1|t|H
1773|29|33|78140|31.8|36.0|100|NaN|NaN|NaN|1|366|1|t|H
1774|29|34|78140|42.1|31.5|1|48.2|55.2|NaN|1|366|1|t|H
1774|29|34|58877|48.2|55.2|101|51.9|55.8|NaN|1|366|1|t|H
1774|29|34|58877|48.2|55.2|100|NaN|NaN|NaN|1|366|1|t|H
1775|29|35|58877|51.9|55.8|1|55.8|74.8|NaN|1|366|1|t|H
1781|29|41|15403|55.8|74.8|100|NaN|NaN|NaN|1|366|1|t|H
1781|29|41|15403|55.8|74.8|101|57.9|69.6|NaN|1|366|1|t|H
1782|29|42|15403|57.9|69.6|1|46.1|35.5|NaN|1|366|1|t|H
1786|29|46|78140|46.1|35.5|101|53.0|23.4|NaN|1|366|1|t|H
1786|29|46|78140|46.1|35.5|100|NaN|NaN|NaN|1|366|1|t|H
1787|29|47|78140|53.0|23.4|1|60.0|31.9|NaN|1|366|1|t|H
1788|29|48|41733|60.0|31.9|100|NaN|NaN|NaN|1|366|1|t|H
1788|29|48|41733|60.0|31.9|101|58.0|32.1|NaN|1|366|1|t|H
1789|29|49|41733|58.0|32.1|1|38.5|45.8|NaN|1|366|1|t|H
1790|29|50|21095|38.5|45.8|100|NaN|NaN|NaN|1|366|1|t|H
1791|29|51|21095|38.5|45.8|1|53.2|94.1|NaN|1|366|1|t|H
1797|29|57|85352|61.4|87.7|1|84.5|30.9|NaN|1|366|0|t|H
1800|30|0|49656|15.3|62.7|1|30.4|66.1|NaN|1|659|1|t|A
1800|30|0|37064|30.4|66.1|100|NaN|NaN|NaN|1|659|1|t|A
1801|30|1|37064|30.4|66.1|1|39.1|58.4|NaN|1|659|1|t|A
1803|30|3|53515|39.1|58.4|1|42.8|14.7|NaN|1|659|0|t|A
1806|30|6|4719|58.6|87.8|1|59.3|67.5|NaN|1|366|1|t|H
1809|30|9|15403|59.3|67.5|101|58.7|63.1|NaN|1|366|1|t|H
1809|30|9|15403|59.3|67.5|100|NaN|NaN|NaN|1|366|1|t|H
1810|30|10|15403|58.7|63.1|1|61.8|19.1|NaN|1|366|1|t|H
1812|30|12|8533|61.8|19.1|100|NaN|NaN|NaN|1|366|1|t|H
1812|30|12|8533|61.8|19.1|101|57.5|20.1|NaN|1|366|1|t|H
1813|30|13|8533|57.5|20.1|1|43.4|23.9|NaN|1|366|1|t|H
1816|30|16|78140|43.4|23.9|100|NaN|NaN|NaN|1|366|1|t|H
1816|30|16|78140|43.4|23.9|101|43.4|36.1|NaN|1|366|1|t|H
1817|30|17|78140|43.4|36.1|1|53.3|95.1|NaN|1|366|1|t|H
1823|30|23|85352|53.3|95.1|100|NaN|NaN|NaN|1|366|1|t|H
1823|30|23|85352|53.3|95.1|101|62.5|89.1|NaN|1|366|1|t|H
1824|30|24|85352|62.5|89.1|1|78.1|82.0|NaN|1|366|1|t|H
1826|30|26|12297|78.1|82.0|100|NaN|NaN|NaN|1|366|1|t|H
1826|30|26|12297|78.1|82.0|101|74.7|76.3|NaN|1|366|1|t|H
1827|30|27|12297|74.7|76.3|1|70.7|68.5|NaN|1|366|1|t|H
1828|30|28|15403|70.7|68.5|100|NaN|NaN|NaN|1|366|1|t|H
1828|30|28|15403|70.7|68.5|101|69.7|65.5|NaN|1|366|1|t|H
1829|30|29|15403|69.7|65.5|1|81.2|9.8|NaN|1|366|1|t|H
1834|30|34|39077|81.2|9.8|101|80.1|11.6|NaN|1|366|1|t|H
1834|30|34|39077|81.2|9.8|100|NaN|NaN|NaN|1|366|1|t|H
1835|30|35|39077|80.1|11.6|1|73.9|27.3|NaN|1|366|1|t|H
1836|30|36|41733|73.9|27.3|101|73.9|27.7|NaN|1|366|1|t|H
1836|30|36|41733|73.9|27.3|100|NaN|NaN|NaN|1|366|1|t|H
1837|30|37|41733|73.9|27.7|1|67.9|43.9|NaN|1|366|1|t|H
1839|30|39|58877|67.9|43.9|101|67.0|45.7|NaN|1|366|1|t|H
1839|30|39|58877|67.9|43.9|100|NaN|NaN|NaN|1|366|1|t|H
1840|30|40|58877|67.0|45.7|1|69.8|79.1|NaN|1|366|1|t|H
1841|30|41|85352|69.8|79.1|100|NaN|NaN|NaN|1|366|1|t|H
1842|30|42|85352|69.8|79.1|1|75.9|96.2|NaN|1|366|1|t|H
1844|30|44|4719|75.9|96.2|101|71.7|95.3|NaN|1|366|1|t|H
1844|30|44|4719|75.9|96.2|100|NaN|NaN|NaN|1|366|1|t|H
1845|30|45|4719|71.7|95.3|1|53.4|88.1|NaN|1|366|1|t|H
1847|30|47|85352|53.4|88.1|100|NaN|NaN|NaN|1|366|1|t|H
1847|30|47|85352|53.4|88.1|101|53.6|85.1|NaN|1|366|1|t|H
1848|30|48|85352|53.6|85.1|1|45.1|35.1|NaN|1|366|1|t|H
1850|30|50|78140|45.1|35.1|100|NaN|NaN|NaN|1|366|1|t|H
1850|30|50|78140|45.1|35.1|101|45.9|31.9|NaN|1|366|1|t|H
1851|30|51|78140|45.9|31.9|1|56.9|5.5|NaN|1|366|1|t|H
1855|30|55|39077|56.9|5.5|101|56.9|7.1|NaN|1|366|1|t|H
1855|30|55|39077|56.9|5.5|100|NaN|NaN|NaN|1|366|1|t|H
1856|30|56|39077|56.9|7.1|1|45.8|27.4|NaN|1|366|1|t|H
1858|30|58|78140|45.8|27.4|100|NaN|NaN|NaN|1|366|1|t|H
1859|30|59|78140|45.8|27.4|1|52.3|91.2|NaN|1|366|1|t|H
1861|31|1|85352|52.3|91.2|100|NaN|NaN|NaN|1|366|1|t|H
1862|31|2|85352|52.3|91.2|1|56.2|85.1|NaN|1|366|1|t|H
1864|31|4|15403|56.2|85.1|101|57.2|82.0|NaN|1|366|1|t|H
1864|31|4|15403|56.2|85.1|100|NaN|NaN|NaN|1|366|1|t|H
1865|31|5|15403|57.2|82.0|1|80.4|26.5|NaN|1|366|1|t|H
1868|31|8|41733|80.4|26.5|1|71.6|24.9|NaN|1|366|0|t|H
1875|31|15|37064|27.9|70.0|4|NaN|NaN|NaN|1|659|1|f|A
1875|31|15|39077|72.0|24.3|4|NaN|NaN|NaN|1|366|0|f|H
2086|34|46|49656|29.2|78.7|1|23.1|63.7|NaN|1|659|1|f|A
2087|34|47|6685|23.1|63.7|100|NaN|NaN|NaN|1|659|1|f|A
2087|34|47|6685|23.1|63.7|101|23.2|63.7|NaN|1|659|1|f|A
2088|34|48|6685|23.2|63.7|1|30.6|16.8|NaN|1|659|1|t|A
2095|34|55|33360|30.6|16.8|100|NaN|NaN|NaN|1|659|1|t|A
2095|34|55|33360|30.6|16.8|101|45.0|10.9|NaN|1|659|1|t|A
2096|34|56|33360|45.0|10.9|1|66.5|36.4|NaN|1|659|1|t|A
2097|34|57|53515|66.5|36.4|100|NaN|NaN|NaN|1|659|1|t|A
2098|34|58|53515|66.5|36.4|1|59.0|42.5|NaN|1|659|1|t|A
2100|35|0|20322|59.0|42.5|1|78.9|39.5|NaN|1|659|0|t|A
2101|35|1|21095|21.1|64.2|12|NaN|NaN|NaN|1|366|1|f|H
2103|35|3|41733|27.5|50.6|12|NaN|NaN|NaN|1|366|1|f|H
2105|35|5|20322|65.0|48.4|44|NaN|NaN|NaN|1|659|1|f|A
2105|35|5|15403|35.0|51.6|44|NaN|NaN|NaN|1|366|0|f|H
2106|35|6|20322|63.4|46.0|1|56.8|63.1|NaN|1|659|1|t|A
2107|35|7|37064|56.8|63.1|100|NaN|NaN|NaN|1|659|1|t|A
2107|35|7|37064|56.8|63.1|101|56.7|63.7|NaN|1|659|1|t|A
2108|35|8|37064|56.7|63.7|1|52.5|82.1|NaN|1|659|1|t|A
2111|35|11|49656|52.5|82.1|101|52.9|85.6|NaN|1|659|1|t|A
2111|35|11|49656|52.5|82.1|100|NaN|NaN|NaN|1|659|1|t|A
2112|35|12|49656|52.9|85.6|1|64.2|79.6|NaN|1|659|1|t|A
2113|35|13|53515|64.2|79.6|101|64.8|80.8|NaN|1|659|1|t|A
2113|35|13|53515|64.2|79.6|100|NaN|NaN|NaN|1|659|1|t|A
2114|35|14|53515|64.8|80.8|1|59.6|74.5|NaN|1|659|1|t|A
2115|35|15|37064|59.6|74.5|101|60.8|71.5|NaN|1|659|1|t|A
2115|35|15|37064|59.6|74.5|100|NaN|NaN|NaN|1|659|1|t|A
2116|35|16|37064|60.8|71.5|1|52.5|69.0|NaN|1|659|1|t|A
2117|35|17|20322|52.5|69.0|100|NaN|NaN|NaN|1|659|1|t|A
2118|35|18|20322|52.5|69.0|1|41.8|30.6|NaN|1|659|1|t|A
2123|35|23|33360|41.8|30.6|100|NaN|NaN|NaN|1|659|1|t|A
2123|35|23|33360|41.8|30.6|101|41.0|31.0|NaN|1|659|1|t|A
2124|35|24|33360|41.0|31.0|1|38.9|47.6|NaN|1|659|1|t|A
2127|35|27|6685|38.9|47.6|101|45.8|50.0|NaN|1|659|1|t|A
2127|35|27|6685|38.9|47.6|100|NaN|NaN|NaN|1|659|1|t|A
2128|35|28|6685|45.8|50.0|1|63.4|46.0|NaN|1|659|1|t|A
2131|35|31|20322|64.4|51.6|1|70.5|60.9|NaN|1|659|0|t|A
2132|35|32|78140|30.9|39.2|8|NaN|NaN|NaN|1|366|1|f|H
2133|35|33|53515|68.1|65.1|1|76.2|75.6|NaN|1|659|1|t|A
2135|35|35|40275|76.2|75.6|101|72.8|63.9|NaN|1|659|1|t|A
2135|35|35|40275|76.2|75.6|100|NaN|NaN|NaN|1|659|1|t|A
2136|35|36|40275|72.8|63.9|1|86.6|86.9|NaN|1|659|1|t|A
2138|35|38|73698|86.6|86.9|1|93.7|55.2|NaN|1|659|0|f|A
2140|35|40|72162|6.8|46.3|54|NaN|NaN|NaN|1|366|1|f|H
2141|35|41|72162|6.8|46.3|52|NaN|NaN|NaN|1|366|1|f|H
2148|35|48|72162|13.2|50.6|1|20.0|79.4|NaN|1|366|1|f|H
2149|35|49|85352|20.0|79.4|101|21.1|78.2|NaN|1|366|1|f|H
2149|35|49|85352|20.0|79.4|100|NaN|NaN|NaN|1|366|1|f|H
2150|35|50|85352|21.1|78.2|1|30.4|60.3|NaN|1|366|1|t|H
2157|35|57|58877|30.4|60.3|100|NaN|NaN|NaN|1|366|1|t|H
2157|35|57|58877|30.4|60.3|101|45.4|58.4|NaN|1|366|1|t|H
2158|35|58|58877|45.4|58.4|1|39.8|23.1|NaN|1|366|1|t|H
2164|36|4|78140|39.8|23.1|101|54.7|20.1|NaN|1|366|1|t|H
2164|36|4|78140|39.8|23.1|100|NaN|NaN|NaN|1|366|1|t|H
2165|36|5|78140|54.7|20.1|1|94.6|76.4|NaN|1|366|1|t|H
2170|36|10|15403|94.6|76.4|1|95.0|74.7|NaN|1|366|0|f|H
2172|36|12|33376|2.5|38.2|52|NaN|NaN|NaN|1|659|1|f|A
2175|36|15|33376|12.8|34.3|1|28.5|50.6|NaN|1|659|1|f|A
2175|36|15|20322|28.5|50.6|100|NaN|NaN|NaN|1|659|1|f|A
2176|36|16|20322|28.5|50.6|1|30.5|72.0|NaN|1|659|1|t|A
2180|36|20|49656|30.5|72.0|101|42.8|76.6|NaN|1|659|1|t|A
2180|36|20|49656|30.5|72.0|100|NaN|NaN|NaN|1|659|1|t|A
2181|36|21|49656|42.8|76.6|1|94.3|27.3|NaN|1|659|1|t|A
2188|36|28|53515|94.3|27.3|100|NaN|NaN|NaN|1|659|1|t|A
2188|36|28|53515|94.3|27.3|101|93.2|18.5|NaN|1|659|1|t|A
2189|36|29|53515|93.2|18.5|1|80.3|28.0|NaN|1|659|1|t|A
2192|36|32|102578|80.0|28.4|3|NaN|NaN|NaN|1|659|0|f|A
2192|36|32|58877|20.0|71.6|7|NaN|NaN|NaN|1|366|0|f|H
2195|36|35|20322|68.0|50.0|1|70.9|75.1|NaN|1|659|1|t|A
2202|36|42|73698|89.2|82.6|1|100.0|46.0|NaN|1|659|0|f|A
2205|36|45|73698|101.3|45.0|5|NaN|NaN|NaN|1|659|0|f|A
2205|36|45|39077|-1.3|55.0|5|NaN|NaN|NaN|1|366|1|f|H
2217|36|57|72162|5.0|63.0|1|17.4|84.1|NaN|1|366|1|f|H
2218|36|58|85352|17.4|84.1|100|NaN|NaN|NaN|1|366|1|f|H
2219|36|59|85352|17.4|84.1|1|32.3|70.8|NaN|1|366|1|t|H
2222|37|2|15403|32.3|70.8|100|NaN|NaN|NaN|1|366|1|t|H
2222|37|2|15403|32.3|70.8|101|37.4|53.9|NaN|1|366|1|t|H
