_ts|min|sec|player_id|x|y|type|to_x|to_y|to_z|period|team|outcome|field_pass|side
4475|74|35|52356|69.6|96.0|1|63.0|85.7|NaN|2|118|1|t|A
4476|74|36|12237|63.0|85.7|101|65.7|72.6|NaN|2|118|1|t|A
4476|74|36|12237|63.0|85.7|100|NaN|NaN|NaN|2|118|1|t|A
4477|74|37|12237|65.7|72.6|1|71.1|62.0|NaN|2|118|1|t|A
4478|74|38|17878|71.1|62.0|100|NaN|NaN|NaN|2|118|1|t|A
4479|74|39|17878|71.1|62.0|1|61.1|49.7|NaN|2|118|1|t|A
4481|74|41|3508|61.1|49.7|100|NaN|NaN|NaN|2|118|1|t|A
4481|74|41|3508|61.1|49.7|101|63.8|47.5|NaN|2|118|1|t|A
4482|74|42|3508|63.8|47.5|1|70.5|24.4|NaN|2|118|1|t|A
4486|74|46|43670|72.0|33.4|1|74.0|36.1|NaN|2|118|0|t|A
4488|74|48|59115|27.9|60.8|74|NaN|NaN|NaN|2|575|1|f|H
4489|74|49|43670|68.4|32.2|1|74.7|22.2|NaN|2|118|1|t|A
4494|74|54|17878|74.7|22.2|101|76.0|28.2|NaN|2|118|1|t|A
4494|74|54|17878|74.7|22.2|100|NaN|NaN|NaN|2|118|1|t|A
4495|74|55|17878|76.0|28.2|1|71.4|24.7|NaN|2|118|1|t|A
4495|74|55|43670|71.4|24.7|100|NaN|NaN|NaN|2|118|1|t|A
4496|74|56|43670|71.4|24.7|1|82.3|3.1|NaN|2|118|1|t|A
4498|74|58|80480|16.9|93.0|55|NaN|NaN|NaN|2|575|1|f|H
4498|74|58|17804|82.3|3.1|2|97.4|24.4|NaN|2|118|1|f|A
4500|75|0|80480|0.0|0.0|43|NaN|NaN|NaN|2|575|1|f|H
4513|75|13|40539|0.0|0.0|43|16.5|73.3|NaN|2|575|1|f|H
4518|75|18|131897|15.5|74.7|1|20.0|76.9|NaN|2|575|1|f|H
4519|75|19|40539|20.0|76.9|100|NaN|NaN|NaN|2|575|1|f|H
4519|75|19|40539|20.0|76.9|101|25.1|79.3|NaN|2|575|1|f|H
4520|75|20|40539|25.1|79.3|1|29.2|93.2|NaN|2|575|1|t|H
4523|75|23|80480|29.2|93.2|101|29.9|93.2|NaN|2|575|1|t|H
4523|75|23|80480|29.2|93.2|100|NaN|NaN|NaN|2|575|1|t|H
4524|75|24|80480|29.9|93.2|1|9.0|70.2|NaN|2|575|1|t|H
4526|75|26|131897|9.0|70.2|100|NaN|NaN|NaN|2|575|1|t|H
4526|75|26|131897|9.0|70.2|101|10.5|65.1|NaN|2|575|1|t|H
4527|75|27|131897|10.5|65.1|1|24.0|35.2|NaN|2|575|1|t|H
4529|75|29|154685|24.0|35.2|101|26.3|33.1|NaN|2|575|1|t|H
4529|75|29|154685|24.0|35.2|100|NaN|NaN|NaN|2|575|1|t|H
4530|75|30|154685|26.3|33.1|1|32.3|42.5|NaN|2|575|1|t|H
4531|75|31|59115|32.3|42.5|101|34.6|36.3|NaN|2|575|1|t|H
4531|75|31|59115|32.3|42.5|100|NaN|NaN|NaN|2|575|1|t|H
4532|75|32|59115|34.6|36.3|1|44.3|28.2|NaN|2|575|1|t|H
4534|75|34|13867|44.3|28.2|101|41.8|18.9|NaN|2|575|1|t|H
4534|75|34|13867|44.3|28.2|100|NaN|NaN|NaN|2|575|1|t|H
4535|75|35|13867|41.8|18.9|1|31.4|23.3|NaN|2|575|1|t|H
4537|75|37|154685|31.4|23.3|100|NaN|NaN|NaN|2|575|1|t|H
4537|75|37|154685|31.4|23.3|101|32.8|23.3|NaN|2|575|1|t|H
4538|75|38|154685|32.8|23.3|1|39.6|11.9|NaN|2|575|1|t|H
4540|75|40|13867|39.6|11.9|101|45.5|11.4|NaN|2|575|1|t|H
4540|75|40|13867|39.6|11.9|100|NaN|NaN|NaN|2|575|1|t|H
4541|75|41|13867|45.5|11.4|1|61.2|2.3|NaN|2|575|1|t|H
4542|75|42|131885|61.2|2.3|101|61.3|2.6|NaN|2|575|1|t|H
4542|75|42|131885|61.2|2.3|100|NaN|NaN|NaN|2|575|1|t|H
4543|75|43|131885|61.3|2.6|1|59.0|12.5|NaN|2|575|1|t|H
4544|75|44|13867|63.8|15.7|3|NaN|NaN|NaN|2|575|1|f|H
4544|75|44|3508|36.2|84.3|45|NaN|NaN|NaN|2|118|0|f|A
4545|75|45|13867|70.3|15.3|1|94.3|1.7|NaN|2|575|1|t|H
4550|75|50|131885|95.0|3.1|3|NaN|NaN|NaN|2|575|0|f|H
4550|75|50|17861|5.0|96.9|7|NaN|NaN|NaN|2|118|1|f|A
4551|75|51|17861|4.8|96.6|49|NaN|NaN|NaN|2|118|1|f|A
4552|75|52|17861|3.7|96.8|1|3.5|89.6|NaN|2|118|1|t|A
4553|75|53|52356|3.5|89.6|100|NaN|NaN|NaN|2|118|1|t|A
4553|75|53|52356|3.5|89.6|101|3.0|95.7|NaN|2|118|1|t|A
4554|75|54|52356|3.0|95.7|1|21.8|95.3|NaN|2|118|1|t|A
4557|75|57|43670|21.8|95.3|100|NaN|NaN|NaN|2|118|1|t|A
4558|75|58|43670|21.8|95.3|1|14.7|77.8|NaN|2|118|1|t|A
4559|75|59|3508|14.7|77.8|100|NaN|NaN|NaN|2|118|1|t|A
4559|75|59|3508|14.7|77.8|101|14.6|76.3|NaN|2|118|1|t|A
4560|76|0|3508|14.6|76.3|1|24.1|24.3|NaN|2|118|1|t|A
4561|76|1|17804|24.1|24.3|100|NaN|NaN|NaN|2|118|1|t|A
4562|76|2|17804|24.1|24.3|1|18.4|32.4|NaN|2|118|1|t|A
4563|76|3|18003|18.4|32.4|1|66.4|30.3|NaN|2|118|0|t|A
4566|76|6|40539|36.0|77.2|49|NaN|NaN|NaN|2|575|1|f|H
4569|76|9|40539|27.5|79.9|1|28.1|45.5|NaN|2|575|1|t|H
4571|76|11|154685|28.1|45.5|100|NaN|NaN|NaN|2|575|1|t|H
4571|76|11|154685|28.1|45.5|101|29.5|44.5|NaN|2|575|1|t|H
4572|76|12|154685|29.5|44.5|1|41.3|33.3|NaN|2|575|1|t|H
4576|76|16|59115|43.2|32.1|1|60.1|5.5|NaN|2|575|0|t|H
4578|76|18|52356|39.9|93.8|8|NaN|NaN|NaN|2|118|1|f|A
4578|76|18|52356|39.9|93.8|49|NaN|NaN|NaN|2|118|1|f|A
4578|76|18|52356|39.9|93.8|1|54.7|93.9|NaN|2|118|1|t|A
4580|76|20|43670|54.7|93.9|100|NaN|NaN|NaN|2|118|1|t|A
4580|76|20|43670|54.7|93.9|101|58.9|93.6|NaN|2|118|1|t|A
4581|76|21|43670|58.9|93.6|1|67.1|97.8|NaN|2|118|1|t|A
4583|76|23|52356|67.1|97.8|100|NaN|NaN|NaN|2|118|1|t|A
4583|76|23|52356|67.1|97.8|101|72.8|96.9|NaN|2|118|1|t|A
4584|76|24|52356|72.8|96.9|1|62.9|85.7|NaN|2|118|1|t|A
4586|76|26|12237|62.9|85.7|100|NaN|NaN|NaN|2|118|1|t|A
4586|76|26|12237|62.9|85.7|101|65.5|75.7|NaN|2|118|1|t|A
4587|76|27|12237|65.5|75.7|1|61.5|62.9|NaN|2|118|1|t|A
4590|76|30|77390|61.5|62.9|100|NaN|NaN|NaN|2|118|1|t|A
4591|76|31|77390|61.5|62.9|1|80.5|5.3|NaN|2|118|1|t|A
4596|76|36|17804|92.2|20.4|1|92.2|38.3|NaN|2|118|0|f|A
4597|76|37|40539|7.1|65.1|12|NaN|NaN|NaN|2|575|1|f|H
4598|76|38|40539|7.4|63.4|6|NaN|NaN|NaN|2|575|0|f|H
4598|76|38|17804|92.6|36.6|6|NaN|NaN|NaN|2|118|1|f|A
4609|76|49|17878|99.5|0.5|1|81.8|12.9|NaN|2|118|1|f|A
4609|76|49|43670|81.8|12.9|101|80.9|13.2|NaN|2|118|1|f|A
4609|76|49|43670|81.8|12.9|100|NaN|NaN|NaN|2|118|1|f|A
4610|76|50|43670|80.9|13.2|1|76.7|27.0|NaN|2|118|1|t|A
4612|76|52|77390|76.7|27.0|100|NaN|NaN|NaN|2|118|1|t|A
4613|76|53|77390|76.7|27.0|1|77.3|9.1|NaN|2|118|1|t|A
4613|76|53|17804|77.3|9.1|100|NaN|NaN|NaN|2|118|1|t|A
4613|76|53|17804|77.3|9.1|101|77.3|8.8|NaN|2|118|1|t|A
4614|76|54|17804|77.3|8.8|1|87.0|5.2|NaN|2|118|1|t|A
4616|76|56|17878|87.0|5.2|100|NaN|NaN|NaN|2|118|1|t|A
4616|76|56|17878|87.0|5.2|101|82.6|5.5|NaN|2|118|1|t|A
4617|76|57|17878|82.6|5.5|1|82.3|14.0|NaN|2|118|1|t|A
4618|76|58|77390|82.3|14.0|101|84.2|7.7|NaN|2|118|1|t|A
4618|76|58|77390|82.3|14.0|100|NaN|NaN|NaN|2|118|1|t|A
4619|76|59|77390|84.2|7.7|1|74.5|4.4|NaN|2|118|1|t|A
4622|77|2|17804|74.5|4.4|101|70.9|8.3|NaN|2|118|1|t|A
4622|77|2|17804|74.5|4.4|100|NaN|NaN|NaN|2|118|1|t|A
4623|77|3|17804|70.9|8.3|1|53.2|58.8|NaN|2|118|1|t|A
4625|77|5|18003|53.2|58.8|100|NaN|NaN|NaN|2|118|1|t|A
4626|77|6|18003|53.2|58.8|1|62.0|80.9|NaN|2|118|1|t|A
4630|77|10|12237|62.0|80.9|101|63.3|73.2|NaN|2|118|1|t|A
4630|77|10|12237|62.0|80.9|100|NaN|NaN|NaN|2|118|1|t|A
4631|77|11|12237|63.3|73.2|1|66.3|68.1|NaN|2|118|1|t|A
4632|77|12|17878|66.3|68.1|100|NaN|NaN|NaN|2|118|1|t|A
4633|77|13|17878|66.3|68.1|1|61.3|80.2|NaN|2|118|1|t|A
4634|77|14|12237|61.3|80.2|1|56.0|63.1|NaN|2|118|0|t|A
4635|77|15|100887|44.7|35.5|8|NaN|NaN|NaN|2|575|1|f|H
4636|77|16|59115|44.8|36.9|49|NaN|NaN|NaN|2|575|1|f|H
4638|77|18|59115|46.7|38.0|1|51.4|35.1|NaN|2|575|1|t|H
4642|77|22|100887|51.4|35.1|100|NaN|NaN|NaN|2|575|1|t|H
4642|77|22|100887|51.4|35.1|101|75.3|56.9|NaN|2|575|1|t|H
4643|77|23|100887|75.3|56.9|1|80.3|69.1|NaN|2|575|1|t|H
4646|77|26|40141|78.1|62.2|3|NaN|NaN|NaN|2|575|0|f|H
4646|77|26|18003|21.9|37.8|7|NaN|NaN|NaN|2|118|1|f|A
4648|77|28|17804|34.7|29.1|49|NaN|NaN|NaN|2|118|1|f|A
4649|77|29|17804|34.7|29.1|1|40.8|40.0|NaN|2|118|1|t|A
4650|77|30|43670|40.8|40.0|1|72.2|43.1|NaN|2|118|0|t|A
4651|77|31|131897|27.3|52.5|49|NaN|NaN|NaN|2|575|1|f|H
4654|77|34|131897|29.4|48.5|1|69.5|10.7|NaN|2|575|1|t|H
4657|77|37|131885|69.9|17.1|50|NaN|NaN|NaN|2|575|1|f|H
4657|77|37|12237|30.1|82.9|7|NaN|NaN|NaN|2|118|1|f|A
4658|77|38|12237|30.6|78.1|49|NaN|NaN|NaN|2|118|1|f|A
4659|77|39|12237|30.6|78.1|1|40.0|75.0|NaN|2|118|1|t|A
4662|77|42|43670|40.0|75.0|101|54.7|63.3|NaN|2|118|1|t|A
4662|77|42|43670|40.0|75.0|100|NaN|NaN|NaN|2|118|1|t|A
4663|77|43|43670|54.7|63.3|1|52.7|65.5|NaN|2|118|1|t|A
4664|77|44|17878|52.7|65.5|101|58.0|62.4|NaN|2|118|1|t|A
4664|77|44|17878|52.7|65.5|100|NaN|NaN|NaN|2|118|1|t|A
4665|77|45|17878|58.0|62.4|1|96.6|97.7|NaN|2|118|1|t|A
4675|77|55|14402|96.6|97.7|100|NaN|NaN|NaN|2|118|1|t|A
4675|77|55|14402|96.6|97.7|101|88.4|70.9|NaN|2|118|1|t|A
4676|77|56|14402|88.4|70.9|1|87.9|63.9|NaN|2|118|1|t|A
4676|77|56|43670|87.9|63.9|100|NaN|NaN|NaN|2|118|1|t|A
4676|77|56|43670|87.9|63.9|101|87.8|63.9|NaN|2|118|1|t|A
4677|77|57|43670|87.8|63.9|1|98.1|68.1|NaN|2|118|1|t|A
4678|77|58|14402|98.1|68.1|1|95.6|51.2|NaN|2|118|0|f|A
4679|77|59|80480|4.3|49.6|44|NaN|NaN|NaN|2|575|1|f|H
4679|77|59|17878|95.7|50.4|44|NaN|NaN|NaN|2|118|0|f|A
4680|78|0|80480|4.2|50.3|12|NaN|NaN|NaN|2|575|1|f|H
4681|78|1|47659|7.5|40.0|12|NaN|NaN|NaN|2|575|1|f|H
4682|78|2|47659|6.0|44.4|6|NaN|NaN|NaN|2|575|0|f|H
4682|78|2|14402|94.0|55.6|6|NaN|NaN|NaN|2|118|1|f|A
4700|78|20|43670|99.5|99.5|1|93.6|96.9|NaN|2|118|1|f|A
4702|78|22|17878|88.4|94.1|1|92.9|60.0|NaN|2|118|0|f|A
4704|78|24|131885|7.7|40.4|12|NaN|NaN|NaN|2|575|1|f|H
4712|78|32|52356|42.6|80.6|1|55.3|89.9|NaN|2|118|1|t|A
4712|78|32|12237|55.3|89.9|100|NaN|NaN|NaN|2|118|1|t|A
4713|78|33|12237|55.3|89.9|1|68.7|81.2|NaN|2|118|1|t|A
4715|78|35|43670|68.7|81.2|100|NaN|NaN|NaN|2|118|1|t|A
4716|78|36|43670|68.7|81.2|1|59.6|90.9|NaN|2|118|1|t|A
4716|78|36|12237|59.6|90.9|100|NaN|NaN|NaN|2|118|1|t|A
4717|78|37|12237|59.6|90.9|1|51.4|76.6|NaN|2|118|1|t|A
4718|78|38|3508|51.4|76.6|100|NaN|NaN|NaN|2|118|1|t|A
4719|78|39|3508|51.4|76.6|1|59.3|57.9|NaN|2|118|1|t|A
4719|78|39|17861|59.3|57.9|100|NaN|NaN|NaN|2|118|1|t|A
4720|78|40|17861|59.3|57.9|1|59.6|66.1|NaN|2|118|1|t|A
4722|78|42|131885|31.6|19.2|49|NaN|NaN|NaN|2|575|1|f|H
4722|78|42|77390|59.6|66.1|1|67.3|78.8|NaN|2|118|0|t|A
4723|78|43|131885|32.4|22.6|3|NaN|NaN|NaN|2|575|1|f|H
4723|78|43|43670|67.6|77.4|45|NaN|NaN|NaN|2|118|0|f|A
4725|78|45|131885|34.5|28.3|50|NaN|NaN|NaN|2|575|1|f|H
4725|78|45|77390|65.5|71.7|7|NaN|NaN|NaN|2|118|1|f|A
4727|78|47|77390|69.4|70.0|49|NaN|NaN|NaN|2|118|1|f|A
4727|78|47|77390|69.4|70.0|1|70.3|77.2|NaN|2|118|1|t|A
4729|78|49|43670|70.3|77.2|101|73.8|76.6|NaN|2|118|1|t|A
4729|78|49|43670|70.3|77.2|100|NaN|NaN|NaN|2|118|1|t|A
4730|78|50|43670|73.8|76.6|1|87.7|82.9|NaN|2|118|1|t|A
4733|78|53|47659|12.6|18.9|45|NaN|NaN|NaN|2|575|0|f|H
4733|78|53|17878|87.4|81.1|3|NaN|NaN|NaN|2|118|1|f|A
4734|78|54|17878|99.1|70.0|1|96.9|51.9|NaN|2|118|0|f|A
4737|78|57|131897|2.4|46.0|52|NaN|NaN|NaN|2|575|1|f|H
4741|79|1|131897|8.8|51.9|1|18.9|85.4|NaN|2|575|0|f|H
4743|79|3|17804|79.7|10.3|8|NaN|NaN|NaN|2|118|1|f|A
4744|79|4|17804|79.7|10.3|49|NaN|NaN|NaN|2|118|1|f|A
4744|79|4|17804|99.4|13.8|1|91.0|54.8|NaN|2|118|0|f|A
4746|79|6|59115|9.8|49.4|12|NaN|NaN|NaN|2|575|1|f|H
4747|79|7|80480|6.7|74.1|61|NaN|NaN|NaN|2|575|0|f|H
4750|79|10|43670|89.4|17.0|49|NaN|NaN|NaN|2|118|1|f|A
4751|79|11|43670|86.2|16.2|1|80.6|33.0|NaN|2|118|1|t|A
4753|79|13|17878|80.6|33.0|1|88.9|34.2|NaN|2|118|0|t|A
4754|79|14|40539|10.4|65.5|12|NaN|NaN|NaN|2|575|1|f|H
4755|79|15|80480|15.5|70.3|12|NaN|NaN|NaN|2|575|1|f|H
4756|79|16|13867|26.8|62.6|49|NaN|NaN|NaN|2|575|1|f|H
4760|79|20|13867|28.1|61.5|3|NaN|NaN|NaN|2|575|1|f|H
4760|79|20|3508|71.9|38.5|45|NaN|NaN|NaN|2|118|0|f|A
4762|79|22|13867|36.2|56.7|1|75.0|58.7|NaN|2|575|0|t|H
4765|79|25|8432|0.0|0.0|59|NaN|NaN|NaN|2|118|1|f|A
4766|79|26|8432|23.1|42.7|12|NaN|NaN|NaN|2|118|1|f|A
4767|79|27|12237|48.6|54.2|49|NaN|NaN|NaN|2|118|1|f|A
4768|79|28|12237|48.6|54.2|1|48.5|42.8|NaN|2|118|1|t|A
4770|79|30|77390|48.5|42.8|100|NaN|NaN|NaN|2|118|1|t|A
4771|79|31|77390|48.5|42.8|1|46.5|80.0|NaN|2|118|1|t|A
4771|79|31|52356|46.5|80.0|100|NaN|NaN|NaN|2|118|1|t|A
4771|79|31|52356|46.5|80.0|101|46.3|82.6|NaN|2|118|1|t|A
4772|79|32|52356|46.3|82.6|1|56.8|88.7|NaN|2|118|1|t|A
4773|79|33|43670|56.8|88.7|100|NaN|NaN|NaN|2|118|1|t|A
4774|79|34|43670|56.8|88.7|1|51.8|88.3|NaN|2|118|1|t|A
4774|79|34|52356|51.8|88.3|101|52.6|89.0|NaN|2|118|1|t|A
4774|79|34|52356|51.8|88.3|100|NaN|NaN|NaN|2|118|1|t|A
4775|79|35|52356|52.6|89.0|1|50.4|80.6|NaN|2|118|1|t|A
4776|79|36|12237|50.4|80.6|101|50.2|80.3|NaN|2|118|1|t|A
4776|79|36|12237|50.4|80.6|100|NaN|NaN|NaN|2|118|1|t|A
4777|79|37|12237|50.2|80.3|1|47.2|71.4|NaN|2|118|1|t|A
4777|79|37|77390|47.2|71.4|100|NaN|NaN|NaN|2|118|1|t|A
4778|79|38|77390|47.2|71.4|1|50.3|77.6|NaN|2|118|1|t|A
4778|79|38|12237|50.3|77.6|100|NaN|NaN|NaN|2|118|1|t|A
4779|79|39|12237|50.3|77.6|1|46.6|50.9|NaN|2|118|1|t|A
4779|79|39|3508|46.6|50.9|100|NaN|NaN|NaN|2|118|1|t|A
4779|79|39|3508|46.6|50.9|101|46.3|50.9|NaN|2|118|1|t|A
4780|79|40|3508|46.3|50.9|1|33.9|50.7|NaN|2|118|1|t|A
4781|79|41|18003|33.9|50.7|100|NaN|NaN|NaN|2|118|1|t|A
4781|79|41|18003|33.9|50.7|101|33.4|50.6|NaN|2|118|1|t|A
4782|79|42|18003|33.4|50.6|1|34.0|75.6|NaN|2|118|1|t|A
4783|79|43|17861|34.0|75.6|100|NaN|NaN|NaN|2|118|1|t|A
4784|79|44|17861|34.0|75.6|1|39.7|85.0|NaN|2|118|1|t|A
4786|79|46|77390|39.7|85.0|100|NaN|NaN|NaN|2|118|1|t|A
4786|79|46|77390|39.7|85.0|101|43.3|85.4|NaN|2|118|1|t|A
4787|79|47|77390|43.3|85.4|1|58.4|78.2|NaN|2|118|1|t|A
4788|79|48|14402|0.0|0.0|43|53.8|81.4|NaN|2|118|1|f|A
4792|79|52|154685|44.0|21.7|4|NaN|NaN|NaN|2|575|0|f|H
4792|79|52|14402|56.0|78.3|4|NaN|NaN|NaN|2|118|1|f|A
4809|80|9|77390|55.4|75.0|1|44.0|55.1|NaN|2|118|1|f|A
4810|80|10|3508|44.0|55.1|101|45.0|55.5|NaN|2|118|1|f|A
4810|80|10|3508|44.0|55.1|100|NaN|NaN|NaN|2|118|1|f|A
4811|80|11|3508|45.0|55.5|1|44.8|82.0|NaN|2|118|1|t|A
4811|80|11|17861|44.8|82.0|100|NaN|NaN|NaN|2|118|1|t|A
4812|80|12|17861|44.8|82.0|1|53.5|96.9|NaN|2|118|1|t|A
4812|80|12|52356|53.5|96.9|100|NaN|NaN|NaN|2|118|1|t|A
4812|80|12|52356|53.5|96.9|101|53.5|96.2|NaN|2|118|1|t|A
4813|80|13|52356|53.5|96.2|1|57.0|80.9|NaN|2|118|1|t|A
4816|80|16|43670|57.0|80.9|100|NaN|NaN|NaN|2|118|1|t|A
4816|80|16|43670|57.0|80.9|101|50.9|71.8|NaN|2|118|1|t|A
4817|80|17|43670|50.9|71.8|1|42.4|67.6|NaN|2|118|1|t|A
4817|80|17|3508|42.4|67.6|100|NaN|NaN|NaN|2|118|1|t|A
4817|80|17|3508|42.4|67.6|101|41.4|66.6|NaN|2|118|1|t|A
4818|80|18|3508|41.4|66.6|1|33.6|49.7|NaN|2|118|1|t|A
4819|80|19|18003|33.6|49.7|100|NaN|NaN|NaN|2|118|1|t|A
4819|80|19|18003|33.6|49.7|101|33.9|47.9|NaN|2|118|1|t|A
4820|80|20|18003|33.9|47.9|1|50.7|5.6|NaN|2|118|1|t|A
4823|80|23|17804|50.7|5.6|100|NaN|NaN|NaN|2|118|1|t|A
4823|80|23|17804|50.7|5.6|101|56.4|19.4|NaN|2|118|1|t|A
4824|80|24|17804|56.4|19.4|1|65.6|30.6|NaN|2|118|1|t|A
4826|80|26|17878|65.6|30.6|100|NaN|NaN|NaN|2|118|1|t|A
4826|80|26|17878|65.6|30.6|101|63.0|20.9|NaN|2|118|1|t|A
4827|80|27|17878|63.0|20.9|1|61.9|8.0|NaN|2|118|1|t|A
4828|80|28|77390|61.9|8.0|100|NaN|NaN|NaN|2|118|1|t|A
4829|80|29|77390|61.9|8.0|1|52.0|17.1|NaN|2|118|1|t|A
4829|80|29|17878|52.0|17.1|100|NaN|NaN|NaN|2|118|1|t|A
4830|80|30|17878|52.0|17.1|1|36.5|33.7|NaN|2|118|1|t|A
4831|80|31|18003|36.5|33.7|101|38.7|32.7|NaN|2|118|1|t|A
4831|80|31|18003|36.5|33.7|100|NaN|NaN|NaN|2|118|1|t|A
4832|80|32|18003|38.7|32.7|1|47.8|46.3|NaN|2|118|1|t|A
4835|80|35|43670|47.8|46.3|100|NaN|NaN|NaN|2|118|1|t|A
4835|80|35|43670|47.8|46.3|101|44.1|50.4|NaN|2|118|1|t|A
4836|80|36|43670|44.1|50.4|1|37.1|40.9|NaN|2|118|1|t|A
4838|80|38|3508|37.1|40.9|101|43.5|43.3|NaN|2|118|1|t|A
4838|80|38|3508|37.1|40.9|100|NaN|NaN|NaN|2|118|1|t|A
4839|80|39|3508|43.5|43.3|1|48.7|50.7|NaN|2|118|1|t|A
4839|80|39|12237|48.7|50.7|100|NaN|NaN|NaN|2|118|1|t|A
4840|80|40|12237|48.7|50.7|1|46.6|40.3|NaN|2|118|1|t|A
4842|80|42|100887|54.2|58.6|7|NaN|NaN|NaN|2|575|0|f|H
4842|80|42|3508|45.8|41.4|3|NaN|NaN|NaN|2|118|0|f|A
4845|80|45|40141|56.0|66.8|4|NaN|NaN|NaN|2|575|1|f|H
4845|80|45|3508|44.0|33.2|4|NaN|NaN|NaN|2|118|0|f|A
4859|80|59|40141|56.1|68.5|1|53.7|40.9|NaN|2|575|1|f|H
4860|81|0|59115|53.7|40.9|101|54.1|40.0|NaN|2|575|1|f|H
4860|81|0|59115|53.7|40.9|100|NaN|NaN|NaN|2|575|1|f|H
4861|81|1|59115|54.1|40.0|1|60.0|25.0|NaN|2|575|1|t|H
4864|81|4|131885|59.9|36.6|1|74.9|53.7|NaN|2|575|0|t|H
4868|81|8|18003|24.3|46.0|8|NaN|NaN|NaN|2|118|1|f|A
4870|81|10|77390|27.2|35.4|49|NaN|NaN|NaN|2|118|1|f|A
4871|81|11|77390|27.9|33.0|1|23.1|28.8|NaN|2|118|1|t|A
4876|81|16|17804|25.2|23.4|61|NaN|NaN|NaN|2|118|1|f|A
4881|81|21|131885|68.2|101.5|5|NaN|NaN|NaN|2|575|1|f|H
4881|81|21|17804|31.8|-1.5|5|NaN|NaN|NaN|2|118|0|f|A
4910|81|50|80480|67.4|100.0|1|73.2|86.8|NaN|2|575|1|f|H
4911|81|51|40141|73.2|86.8|61|NaN|NaN|NaN|2|575|1|f|H
4920|82|0|8432|7.9|23.6|49|NaN|NaN|NaN|2|118|1|f|A
4921|82|1|8432|7.9|23.6|52|NaN|NaN|NaN|2|118|1|f|A
4931|82|11|8432|16.0|46.6|1|81.9|66.4|NaN|2|118|0|t|A
4934|82|14|131897|19.4|34.8|49|NaN|NaN|NaN|2|575|1|f|H
4935|82|15|131897|19.4|34.0|1|24.1|37.9|NaN|2|575|1|t|H
4938|82|18|154685|24.1|37.9|100|NaN|NaN|NaN|2|575|1|t|H
4938|82|18|154685|24.1|37.9|101|24.7|39.1|NaN|2|575|1|t|H
4939|82|19|154685|24.7|39.1|1|31.2|49.3|NaN|2|575|1|t|H
4939|82|19|95742|31.2|49.3|101|31.4|49.3|NaN|2|575|1|t|H
4939|82|19|95742|31.2|49.3|100|NaN|NaN|NaN|2|575|1|t|H
4940|82|20|95742|31.4|49.3|1|26.2|31.5|NaN|2|575|1|t|H
4941|82|21|154685|26.2|31.5|101|27.7|24.3|NaN|2|575|1|t|H
4941|82|21|154685|26.2|31.5|100|NaN|NaN|NaN|2|575|1|t|H
4942|82|22|154685|27.7|24.3|1|52.5|7.6|NaN|2|575|1|t|H
4943|82|23|131885|52.5|7.6|101|51.7|10.4|NaN|2|575|1|t|H
4943|82|23|131885|52.5|7.6|100|NaN|NaN|NaN|2|575|1|t|H
4944|82|24|131885|51.7|10.4|1|48.5|22.7|NaN|2|575|1|t|H
4945|82|25|13867|48.5|22.7|100|NaN|NaN|NaN|2|575|1|t|H
4946|82|26|13867|48.5|22.7|1|57.8|31.8|NaN|2|575|1|t|H
4946|82|26|59115|57.8|31.8|100|NaN|NaN|NaN|2|575|1|t|H
4946|82|26|59115|57.8|31.8|101|57.4|32.1|NaN|2|575|1|t|H
4947|82|27|59115|57.4|32.1|1|51.7|39.2|NaN|2|575|1|t|H
4947|82|27|13867|51.7|39.2|100|NaN|NaN|NaN|2|575|1|t|H
4947|82|27|13867|51.7|39.2|101|53.7|43.9|NaN|2|575|1|t|H
4948|82|28|13867|53.7|43.9|1|53.9|80.3|NaN|2|575|1|t|H
4951|82|31|95742|53.9|80.3|100|NaN|NaN|NaN|2|575|1|t|H
4951|82|31|95742|53.9|80.3|101|54.1|81.7|NaN|2|575|1|t|H
4952|82|32|95742|54.1|81.7|1|67.6|95.9|NaN|2|575|1|t|H
4955|82|35|80480|75.6|95.6|1|84.7|53.9|NaN|2|575|0|f|H
4957|82|37|17861|15.4|49.4|1|23.0|42.8|NaN|2|118|1|t|A
4958|82|38|3508|22.7|42.8|49|NaN|NaN|NaN|2|118|1|f|A
4959|82|39|3508|24.9|46.1|1|31.5|77.5|NaN|2|118|1|t|A
4962|82|42|43670|31.5|77.5|100|NaN|NaN|NaN|2|118|1|t|A
4962|82|42|43670|31.5|77.5|101|33.8|76.9|NaN|2|118|1|t|A
4963|82|43|43670|33.8|76.9|1|41.2|64.8|NaN|2|118|1|t|A
4966|82|46|17878|41.2|64.8|101|40.2|58.4|NaN|2|118|1|t|A
4966|82|46|17878|41.2|64.8|100|NaN|NaN|NaN|2|118|1|t|A
4967|82|47|17878|40.2|58.4|1|27.2|32.8|NaN|2|118|1|t|A
4969|82|49|18003|27.2|32.8|100|NaN|NaN|NaN|2|118|1|t|A
4970|82|50|18003|27.2|32.8|1|33.2|5.0|NaN|2|118|1|t|A
4970|82|50|17804|33.2|5.0|100|NaN|NaN|NaN|2|118|1|t|A
4970|82|50|17804|33.2|5.0|101|31.6|8.5|NaN|2|118|1|t|A
4971|82|51|17804|31.6|8.5|1|24.3|19.7|NaN|2|118|1|t|A
4974|82|54|100887|75.1|79.1|45|NaN|NaN|NaN|2|575|0|f|H
