_ts|min|sec|player_id|x|y|type|to_x|to_y|to_z|period|team|outcome|field_pass|side
0|0|0|69140|0.0|0.0|102|NaN|NaN|NaN|1|357|1|f|H
0|0|0|41316|0.0|0.0|102|NaN|NaN|NaN|1|357|1|f|H
0|0|0|15207|0.0|0.0|102|NaN|NaN|NaN|1|357|1|f|H
0|0|0|17127|0.0|0.0|102|NaN|NaN|NaN|1|357|1|f|H
0|0|0|40691|0.0|0.0|102|NaN|NaN|NaN|1|357|1|f|H
0|0|0|15208|0.0|0.0|102|NaN|NaN|NaN|1|357|1|f|H
0|0|0|44989|0.0|0.0|102|NaN|NaN|NaN|1|357|1|f|H
0|0|0|55634|0.0|0.0|102|NaN|NaN|NaN|1|357|1|f|H
0|0|0|37605|0.0|0.0|102|NaN|NaN|NaN|1|357|1|f|H
0|0|0|69600|0.0|0.0|102|NaN|NaN|NaN|1|357|1|f|H
0|0|0|20388|0.0|0.0|102|NaN|NaN|NaN|1|357|1|f|H
0|0|0|28549|0.0|0.0|102|NaN|NaN|NaN|1|1215|1|f|A
0|0|0|104512|0.0|0.0|102|NaN|NaN|NaN|1|1215|1|f|A
0|0|0|88746|0.0|0.0|102|NaN|NaN|NaN|1|1215|1|f|A
0|0|0|20578|0.0|0.0|102|NaN|NaN|NaN|1|1215|1|f|A
0|0|0|149786|0.0|0.0|102|NaN|NaN|NaN|1|1215|1|f|A
0|0|0|50117|0.0|0.0|102|NaN|NaN|NaN|1|1215|1|f|A
0|0|0|44336|0.0|0.0|102|NaN|NaN|NaN|1|1215|1|f|A
0|0|0|51498|0.0|0.0|102|NaN|NaN|NaN|1|1215|1|f|A
0|0|0|149828|0.0|0.0|102|NaN|NaN|NaN|1|1215|1|f|A
0|0|0|82752|0.0|0.0|102|NaN|NaN|NaN|1|1215|1|f|A
0|0|0|86813|0.0|0.0|102|NaN|NaN|NaN|1|1215|1|f|A
0|0|0|104512|0.0|0.0|34|NaN|NaN|NaN|1|1215|1|f|A
0|0|0|69600|0.0|0.0|34|NaN|NaN|NaN|1|357|1|f|H
0|0|0|69600|50.0|50.0|1|51.3|48.2|NaN|1|357|1|t|H
1|0|1|55634|51.3|48.2|100|NaN|NaN|NaN|1|357|1|t|H
2|0|2|55634|51.3|48.2|1|29.6|50.3|NaN|1|357|1|t|H
3|0|3|15207|29.6|50.3|100|NaN|NaN|NaN|1|357|1|t|H
4|0|4|15207|29.6|50.3|1|37.0|60.2|NaN|1|357|1|t|H
4|0|4|44989|37.0|60.2|100|NaN|NaN|NaN|1|357|1|t|H
5|0|5|44989|37.0|60.2|1|34.3|50.7|NaN|1|357|1|t|H
5|0|5|15207|34.3|50.7|101|34.4|51.2|NaN|1|357|1|t|H
5|0|5|15207|34.3|50.7|100|NaN|NaN|NaN|1|357|1|t|H
6|0|6|15207|34.4|51.2|1|32.4|66.7|NaN|1|357|1|t|H
7|0|7|40691|32.4|66.7|101|33.0|64.5|NaN|1|357|1|t|H
7|0|7|40691|32.4|66.7|100|NaN|NaN|NaN|1|357|1|t|H
8|0|8|40691|33.0|64.5|1|29.5|35.8|NaN|1|357|1|t|H
15|0|15|17127|29.5|35.8|100|NaN|NaN|NaN|1|357|1|t|H
15|0|15|17127|29.5|35.8|101|41.8|18.9|NaN|1|357|1|t|H
16|0|16|17127|41.8|18.9|1|41.8|38.2|NaN|1|357|1|t|H
18|0|18|15207|41.8|38.2|100|NaN|NaN|NaN|1|357|1|t|H
18|0|18|15207|41.8|38.2|101|42.4|38.2|NaN|1|357|1|t|H
19|0|19|15207|42.4|38.2|1|43.4|23.1|NaN|1|357|1|t|H
20|0|20|17127|43.4|23.1|100|NaN|NaN|NaN|1|357|1|t|H
20|0|20|17127|43.4|23.1|101|43.9|19.5|NaN|1|357|1|t|H
21|0|21|17127|43.9|19.5|1|61.5|6.4|NaN|1|357|1|t|H
23|0|23|69140|61.5|6.4|100|NaN|NaN|NaN|1|357|1|t|H
24|0|24|69140|61.5|6.4|1|43.5|11.7|NaN|1|357|1|t|H
26|0|26|17127|44.5|11.4|1|73.9|28.8|NaN|1|357|0|t|H
28|0|28|50117|24.6|78.1|1|27.0|97.4|NaN|1|1215|1|t|A
30|0|30|88746|27.0|97.4|1|46.5|93.2|NaN|1|1215|0|t|A
34|0|34|20578|41.4|84.2|7|NaN|NaN|NaN|1|1215|1|f|A
34|0|34|69140|55.2|11.4|1|59.9|18.5|NaN|1|357|1|t|H
34|0|34|15208|58.6|15.8|50|NaN|NaN|NaN|1|357|1|f|H
36|0|36|149828|57.8|87.5|49|NaN|NaN|NaN|1|1215|1|f|A
36|0|36|149828|57.8|87.5|1|44.3|92.9|NaN|1|1215|1|t|A
38|0|38|104512|44.3|92.9|1|47.0|76.7|NaN|1|1215|0|t|A
40|0|40|44989|53.1|33.7|49|NaN|NaN|NaN|1|357|1|f|H
40|0|40|44989|53.1|33.7|1|65.0|31.2|NaN|1|357|1|t|H
41|0|41|37605|65.0|31.2|1|74.4|52.2|NaN|1|357|0|t|H
44|0|44|86813|25.2|35.3|1|30.2|50.7|NaN|1|1215|0|t|A
45|0|45|15208|69.5|42.5|1|91.4|40.3|NaN|1|357|0|t|H
46|0|46|82752|0.0|0.0|43|7.4|58.2|NaN|1|1215|1|f|A
50|0|50|28549|8.2|57.5|49|NaN|NaN|NaN|1|1215|1|f|A
54|0|54|28549|15.1|61.8|1|61.3|70.8|NaN|1|1215|0|t|A
59|0|59|17127|31.6|31.9|1|63.5|37.9|NaN|1|357|0|t|H
60|1|0|50117|35.3|61.1|1|57.7|73.8|NaN|1|1215|1|t|A
63|1|3|104512|57.7|73.8|1|55.6|73.0|NaN|1|1215|0|t|A
64|1|4|15208|44.1|31.5|74|NaN|NaN|NaN|1|357|1|f|H
66|1|6|20578|42.0|71.4|1|83.7|79.9|NaN|1|1215|0|t|A
70|1|10|17127|21.1|23.0|12|NaN|NaN|NaN|1|357|1|f|H
76|1|16|149828|81.8|78.8|4|NaN|NaN|NaN|1|1215|0|f|A
76|1|16|17127|18.2|21.2|4|NaN|NaN|NaN|1|357|1|f|H
87|1|27|20388|20.5|23.6|1|25.7|17.9|NaN|1|357|1|f|H
90|1|30|17127|25.7|17.9|100|NaN|NaN|NaN|1|357|1|f|H
90|1|30|17127|25.7|17.9|101|31.8|19.1|NaN|1|357|1|f|H
91|1|31|17127|31.8|19.1|1|31.6|42.2|NaN|1|357|1|t|H
95|1|35|15207|31.6|42.2|100|NaN|NaN|NaN|1|357|1|t|H
95|1|35|15207|31.6|42.2|101|40.6|43.1|NaN|1|357|1|t|H
96|1|36|15207|40.6|43.1|1|45.5|22.1|NaN|1|357|1|t|H
99|1|39|17127|45.5|22.1|100|NaN|NaN|NaN|1|357|1|t|H
99|1|39|17127|45.5|22.1|101|45.3|19.4|NaN|1|357|1|t|H
100|1|40|17127|45.3|19.4|1|39.5|36.1|NaN|1|357|1|t|H
102|1|42|15207|39.5|36.1|100|NaN|NaN|NaN|1|357|1|t|H
102|1|42|15207|39.5|36.1|101|45.7|44.9|NaN|1|357|1|t|H
103|1|43|15207|45.7|44.9|1|56.4|69.4|NaN|1|357|1|t|H
107|1|47|44989|56.4|69.4|101|63.0|80.3|NaN|1|357|1|t|H
107|1|47|44989|56.4|69.4|100|NaN|NaN|NaN|1|357|1|t|H
108|1|48|44989|63.0|80.3|1|56.2|92.1|NaN|1|357|1|t|H
109|1|49|40691|56.2|92.1|100|NaN|NaN|NaN|1|357|1|t|H
109|1|49|40691|56.2|92.1|101|56.0|88.7|NaN|1|357|1|t|H
110|1|50|40691|56.0|88.7|1|44.6|55.5|NaN|1|357|1|t|H
111|1|51|15207|44.6|55.5|100|NaN|NaN|NaN|1|357|1|t|H
111|1|51|15207|44.6|55.5|101|44.7|52.4|NaN|1|357|1|t|H
112|1|52|15207|44.7|52.4|1|61.2|25.6|NaN|1|357|1|t|H
117|1|57|37605|61.2|25.6|100|NaN|NaN|NaN|1|357|1|t|H
117|1|57|37605|61.2|25.6|101|58.2|31.2|NaN|1|357|1|t|H
118|1|58|37605|58.2|31.2|1|46.8|56.0|NaN|1|357|1|t|H
121|2|1|40691|46.8|56.0|101|54.2|60.9|NaN|1|357|1|t|H
121|2|1|40691|46.8|56.0|100|NaN|NaN|NaN|1|357|1|t|H
122|2|2|40691|54.2|60.9|1|70.7|68.2|NaN|1|357|1|t|H
126|2|6|51498|31.2|26.3|7|NaN|NaN|NaN|1|1215|1|f|A
126|2|6|15208|68.8|73.7|50|NaN|NaN|NaN|1|357|1|f|H
127|2|7|44336|29.7|15.2|49|NaN|NaN|NaN|1|1215|1|f|A
127|2|7|44336|29.7|15.2|1|46.6|60.6|NaN|1|1215|0|t|A
130|2|10|17127|52.2|39.5|49|NaN|NaN|NaN|1|357|1|f|H
130|2|10|17127|52.2|39.5|1|61.5|40.3|NaN|1|357|1|t|H
130|2|10|37605|61.5|40.3|101|62.9|40.1|NaN|1|357|1|t|H
130|2|10|37605|61.5|40.3|100|NaN|NaN|NaN|1|357|1|t|H
131|2|11|37605|62.9|40.1|1|61.8|57.3|NaN|1|357|1|t|H
134|2|14|44989|61.8|57.3|100|NaN|NaN|NaN|1|357|1|t|H
134|2|14|44989|61.8|57.3|101|60.8|61.5|NaN|1|357|1|t|H
135|2|15|44989|60.8|61.5|1|69.4|67.0|NaN|1|357|1|t|H
135|2|15|15208|69.4|67.0|100|NaN|NaN|NaN|1|357|1|t|H
136|2|16|15208|69.4|67.0|1|53.5|64.9|NaN|1|357|1|t|H
137|2|17|40691|53.5|64.9|100|NaN|NaN|NaN|1|357|1|t|H
138|2|18|40691|53.5|64.9|1|61.2|40.4|NaN|1|357|1|t|H
143|2|23|50117|19.0|71.7|55|NaN|NaN|NaN|1|1215|1|f|A
143|2|23|15207|59.6|26.8|2|90.8|15.9|NaN|1|357|1|f|H
164|2|44|28549|20.5|67.6|1|59.4|71.1|NaN|1|1215|0|f|A
166|2|46|17127|30.0|29.5|1|33.8|39.1|NaN|1|357|1|t|H
166|2|46|15207|33.8|39.1|100|NaN|NaN|NaN|1|357|1|t|H
167|2|47|15207|33.8|39.1|1|20.6|37.7|NaN|1|357|1|t|H
170|2|50|40691|20.6|37.7|49|NaN|NaN|NaN|1|357|1|f|H
171|2|51|40691|20.6|37.7|1|12.0|56.7|NaN|1|357|1|t|H
174|2|54|20388|12.0|56.7|1|73.0|100.0|NaN|1|357|0|t|H
176|2|56|86813|29.2|-1.4|5|NaN|NaN|NaN|1|1215|1|f|A
176|2|56|20388|70.8|101.4|5|NaN|NaN|NaN|1|357|0|f|H
194|3|14|86813|34.8|0.0|1|57.1|25.0|NaN|1|1215|0|f|A
197|3|17|15208|38.6|69.4|1|60.9|85.1|NaN|1|357|1|t|H
199|3|19|69600|60.9|85.1|49|NaN|NaN|NaN|1|357|1|f|H
199|3|19|69600|60.2|85.7|1|65.6|74.5|NaN|1|357|0|t|H
200|3|20|149786|36.2|30.6|49|NaN|NaN|NaN|1|1215|1|f|A
200|3|20|149786|36.2|30.6|1|41.4|36.3|NaN|1|1215|1|t|A
200|3|20|20578|41.4|36.3|100|NaN|NaN|NaN|1|1215|1|t|A
200|3|20|20578|41.4|36.3|101|39.2|36.1|NaN|1|1215|1|t|A
201|3|21|20578|39.2|36.1|1|29.0|49.6|NaN|1|1215|1|t|A
203|3|23|50117|29.0|49.6|100|NaN|NaN|NaN|1|1215|1|t|A
204|3|24|50117|29.0|49.6|1|46.3|90.9|NaN|1|1215|1|t|A
207|3|27|104512|46.3|90.9|101|42.3|91.1|NaN|1|1215|1|t|A
207|3|27|104512|46.3|90.9|100|NaN|NaN|NaN|1|1215|1|t|A
208|3|28|104512|42.3|91.1|1|48.3|82.1|NaN|1|1215|1|t|A
210|3|30|82752|48.3|82.1|100|NaN|NaN|NaN|1|1215|1|t|A
211|3|31|82752|48.3|82.1|1|59.4|94.2|NaN|1|1215|1|t|A
213|3|33|88746|59.4|94.2|1|86.6|63.3|NaN|1|1215|0|t|A
214|3|34|20388|0.0|0.0|59|NaN|NaN|NaN|1|357|1|f|H
215|3|35|20388|13.0|39.4|52|NaN|NaN|NaN|1|357|1|f|H
216|3|36|20388|15.0|43.6|1|34.4|93.8|NaN|1|357|1|f|H
222|3|42|69600|34.4|93.8|101|61.4|95.7|NaN|1|357|1|f|H
222|3|42|69600|34.4|93.8|100|NaN|NaN|NaN|1|357|1|f|H
223|3|43|69600|61.4|95.7|1|53.5|88.7|NaN|1|357|1|t|H
228|3|48|44989|53.5|88.7|100|NaN|NaN|NaN|1|357|1|t|H
228|3|48|44989|53.5|88.7|101|53.5|65.7|NaN|1|357|1|t|H
229|3|49|44989|53.5|65.7|1|50.3|30.1|NaN|1|357|1|t|H
232|3|52|17127|50.3|30.1|101|53.9|29.7|NaN|1|357|1|t|H
232|3|52|17127|50.3|30.1|100|NaN|NaN|NaN|1|357|1|t|H
233|3|53|17127|53.9|29.7|1|52.0|58.1|NaN|1|357|1|t|H
235|3|55|40691|52.0|58.1|100|NaN|NaN|NaN|1|357|1|t|H
236|3|56|40691|52.0|58.1|1|67.8|63.0|NaN|1|357|1|t|H
237|3|57|69600|67.8|63.0|100|NaN|NaN|NaN|1|357|1|t|H
237|3|57|69600|67.8|63.0|101|69.8|74.2|NaN|1|357|1|t|H
238|3|58|69600|69.8|74.2|1|65.6|87.1|NaN|1|357|1|t|H
239|3|59|44989|65.6|87.1|100|NaN|NaN|NaN|1|357|1|t|H
239|3|59|44989|65.6|87.1|101|65.3|82.0|NaN|1|357|1|t|H
240|4|0|44989|65.3|82.0|1|61.6|67.8|NaN|1|357|1|t|H
242|4|2|15208|61.6|67.8|101|65.8|69.1|NaN|1|357|1|t|H
242|4|2|15208|61.6|67.8|100|NaN|NaN|NaN|1|357|1|t|H
243|4|3|15208|65.8|69.1|1|54.5|69.1|NaN|1|357|1|t|H
245|4|5|40691|54.5|69.1|100|NaN|NaN|NaN|1|357|1|t|H
245|4|5|40691|54.5|69.1|101|52.8|64.9|NaN|1|357|1|t|H
246|4|6|40691|52.8|64.9|1|61.0|23.3|NaN|1|357|1|t|H
249|4|9|37605|61.0|23.3|101|62.7|20.6|NaN|1|357|1|t|H
249|4|9|37605|61.0|23.3|100|NaN|NaN|NaN|1|357|1|t|H
250|4|10|37605|62.7|20.6|1|65.7|35.2|NaN|1|357|1|t|H
251|4|11|15207|65.7|35.2|100|NaN|NaN|NaN|1|357|1|t|H
251|4|11|15207|65.7|35.2|101|69.1|36.6|NaN|1|357|1|t|H
252|4|12|15207|69.1|36.6|1|65.5|58.7|NaN|1|357|1|t|H
254|4|14|44989|65.5|58.7|101|65.4|54.5|NaN|1|357|1|t|H
254|4|14|44989|65.5|58.7|100|NaN|NaN|NaN|1|357|1|t|H
255|4|15|44989|65.4|54.5|1|69.4|36.0|NaN|1|357|1|t|H
259|4|19|15207|71.3|35.4|1|92.1|38.2|NaN|1|357|0|t|H
260|4|20|28549|0.0|0.0|59|NaN|NaN|NaN|1|1215|1|f|A
261|4|21|28549|7.1|63.1|54|NaN|NaN|NaN|1|1215|1|f|A
261|4|21|28549|7.1|63.1|52|NaN|NaN|NaN|1|1215|1|f|A
271|4|31|28549|15.5|73.6|1|62.3|77.6|NaN|1|1215|1|t|A
275|4|35|104512|65.5|77.3|44|NaN|NaN|NaN|1|1215|1|f|A
275|4|35|69140|34.5|22.7|44|NaN|NaN|NaN|1|357|0|f|H
276|4|36|104512|62.3|77.6|1|67.1|57.8|NaN|1|1215|0|t|A
277|4|37|40691|28.5|44.1|1|53.6|33.8|NaN|1|357|1|t|H
279|4|39|37605|53.6|36.7|61|NaN|NaN|NaN|1|357|0|f|H
280|4|40|51498|41.5|58.1|1|36.5|60.0|NaN|1|1215|1|t|A
281|4|41|149786|38.0|60.5|49|NaN|NaN|NaN|1|1215|1|f|A
281|4|41|149786|38.0|60.5|1|40.4|90.0|NaN|1|1215|1|t|A
282|4|42|88746|40.4|90.0|1|58.8|76.9|NaN|1|1215|0|t|A
287|4|47|17127|32.8|31.6|49|NaN|NaN|NaN|1|357|1|f|H
288|4|48|17127|31.7|31.6|1|40.0|30.0|NaN|1|357|1|t|H
290|4|50|15207|40.0|30.0|100|NaN|NaN|NaN|1|357|1|t|H
290|4|50|15207|40.0|30.0|101|40.7|30.6|NaN|1|357|1|t|H
291|4|51|15207|40.7|30.6|1|31.1|31.8|NaN|1|357|1|t|H
292|4|52|17127|31.1|31.8|100|NaN|NaN|NaN|1|357|1|t|H
292|4|52|17127|31.1|31.8|101|32.8|35.5|NaN|1|357|1|t|H
293|4|53|17127|32.8|35.5|1|29.0|42.1|NaN|1|357|1|t|H
295|4|55|15207|29.0|42.1|100|NaN|NaN|NaN|1|357|1|t|H
295|4|55|15207|29.0|42.1|101|29.8|45.4|NaN|1|357|1|t|H
296|4|56|15207|29.8|45.4|1|39.6|94.1|NaN|1|357|1|t|H
300|5|0|40691|39.6|94.1|1|42.8|95.3|NaN|1|357|0|t|H
301|5|1|44336|55.8|4.1|74|NaN|NaN|NaN|1|1215|1|f|A
301|5|1|44336|46.0|-1.6|5|NaN|NaN|NaN|1|1215|0|f|A
301|5|1|40691|54.0|101.6|5|NaN|NaN|NaN|1|357|1|f|H
312|5|12|41316|60.7|100.0|1|70.8|95.7|NaN|1|357|1|f|H
314|5|14|86813|29.7|5.6|7|NaN|NaN|NaN|1|1215|1|f|A
314|5|14|69600|70.3|94.4|50|NaN|NaN|NaN|1|357|1|f|H
316|5|16|51498|38.4|15.9|49|NaN|NaN|NaN|1|1215|1|f|A
316|5|16|51498|38.4|15.9|1|34.1|7.3|NaN|1|1215|1|t|A
317|5|17|86813|34.1|7.3|1|51.7|11.1|NaN|1|1215|0|t|A
321|5|21|40691|40.4|96.3|12|NaN|NaN|NaN|1|357|1|f|H
322|5|22|86813|58.2|-1.1|5|NaN|NaN|NaN|1|1215|1|f|A
322|5|22|40691|41.8|101.1|5|NaN|NaN|NaN|1|357|0|f|H
334|5|34|86813|59.1|0.0|1|82.2|3.8|NaN|1|1215|1|f|A
339|5|39|149828|86.0|1.9|1|86.2|3.5|NaN|1|1215|0|f|A
340|5|40|40691|12.1|96.3|12|NaN|NaN|NaN|1|357|1|f|H
341|5|41|40691|6.6|94.7|12|NaN|NaN|NaN|1|357|1|f|H
345|5|45|15208|27.2|73.5|1|44.3|66.9|NaN|1|357|1|t|H
348|5|48|55634|44.2|78.5|49|NaN|NaN|NaN|1|357|1|f|H
349|5|49|55634|50.4|90.5|1|58.3|96.3|NaN|1|357|1|t|H
350|5|50|69600|58.3|96.3|101|58.4|95.4|NaN|1|357|1|t|H
350|5|50|69600|58.3|96.3|100|NaN|NaN|NaN|1|357|1|t|H
351|5|51|69600|58.4|95.4|1|58.9|85.0|NaN|1|357|1|t|H
353|5|53|51498|39.6|14.9|45|NaN|NaN|NaN|1|1215|0|f|A
353|5|53|44989|60.4|85.1|3|NaN|NaN|NaN|1|357|1|f|H
354|5|54|51498|39.6|14.9|4|NaN|NaN|NaN|1|1215|0|f|A
354|5|54|44989|60.4|85.1|4|NaN|NaN|NaN|1|357|1|f|H
368|6|8|44989|64.7|82.0|1|61.4|74.4|NaN|1|357|1|f|H
368|6|8|15207|61.4|74.4|100|NaN|NaN|NaN|1|357|1|f|H
369|6|9|15207|61.4|74.4|1|62.3|82.1|NaN|1|357|1|t|H
372|6|12|44989|62.3|82.1|101|59.8|74.5|NaN|1|357|1|t|H
372|6|12|44989|62.3|82.1|100|NaN|NaN|NaN|1|357|1|t|H
373|6|13|44989|59.8|74.5|1|65.5|8.0|NaN|1|357|1|t|H
375|6|15|69140|65.5|8.0|101|65.7|5.2|NaN|1|357|1|t|H
375|6|15|69140|65.5|8.0|100|NaN|NaN|NaN|1|357|1|t|H
376|6|16|69140|65.7|5.2|1|34.1|12.6|NaN|1|357|1|t|H
383|6|23|17127|34.1|12.6|101|35.3|18.9|NaN|1|357|1|t|H
383|6|23|17127|34.1|12.6|100|NaN|NaN|NaN|1|357|1|t|H
384|6|24|17127|35.3|18.9|1|56.3|21.8|NaN|1|357|1|t|H
385|6|25|15207|56.3|21.8|100|NaN|NaN|NaN|1|357|1|t|H
386|6|26|15207|56.3|21.8|1|37.4|24.4|NaN|1|357|1|t|H
392|6|32|17127|37.4|24.4|101|55.0|26.2|NaN|1|357|1|t|H
392|6|32|17127|37.4|24.4|100|NaN|NaN|NaN|1|357|1|t|H
393|6|33|17127|55.0|26.2|1|68.3|36.3|NaN|1|357|1|t|H
395|6|35|37605|68.3|36.3|100|NaN|NaN|NaN|1|357|1|t|H
396|6|36|37605|68.3|36.3|1|78.0|6.5|NaN|1|357|1|t|H
398|6|38|69140|78.0|6.5|1|92.0|44.3|NaN|1|357|0|f|H
400|6|40|28549|0.0|0.0|59|NaN|NaN|NaN|1|1215|1|f|A
401|6|41|28549|8.1|55.7|52|NaN|NaN|NaN|1|1215|1|f|A
402|6|42|28549|12.0|53.6|1|58.6|24.1|NaN|1|1215|0|t|A
406|6|46|40691|41.1|95.0|49|NaN|NaN|NaN|1|357|1|f|H
412|6|52|40691|63.9|97.4|1|43.4|68.1|NaN|1|357|1|t|H
413|6|53|15207|43.4|68.1|101|43.3|69.1|NaN|1|357|1|t|H
413|6|53|15207|43.4|68.1|100|NaN|NaN|NaN|1|357|1|t|H
414|6|54|15207|43.3|69.1|1|44.1|47.9|NaN|1|357|1|t|H
417|6|57|17127|44.1|47.9|101|45.3|44.6|NaN|1|357|1|t|H
417|6|57|17127|44.1|47.9|100|NaN|NaN|NaN|1|357|1|t|H
418|6|58|17127|45.3|44.6|1|59.3|27.6|NaN|1|357|1|t|H
420|7|0|15208|59.3|27.6|101|61.8|19.7|NaN|1|357|1|t|H
420|7|0|15208|59.3|27.6|100|NaN|NaN|NaN|1|357|1|t|H
421|7|1|15208|61.8|19.7|1|73.9|20.1|NaN|1|357|1|t|H
424|7|4|55634|73.9|20.1|61|NaN|NaN|NaN|1|357|0|f|H
426|7|6|28549|-1.2|84.0|5|NaN|NaN|NaN|1|1215|1|f|A
426|7|6|55634|101.2|16.0|5|NaN|NaN|NaN|1|357|0|f|H
443|7|23|28549|5.1|59.1|1|57.5|66.9|NaN|1|1215|0|f|A
445|7|25|149828|61.9|68.4|4|NaN|NaN|NaN|1|1215|0|f|A
445|7|25|17127|38.1|31.6|4|NaN|NaN|NaN|1|357|1|f|H
456|7|36|15207|33.4|33.6|1|30.5|62.7|NaN|1|357|1|f|H
461|7|41|40691|30.5|62.7|100|NaN|NaN|NaN|1|357|1|f|H
461|7|41|40691|30.5|62.7|101|31.7|62.0|NaN|1|357|1|f|H
462|7|42|40691|31.7|62.0|1|36.3|30.6|NaN|1|357|1|t|H
468|7|48|17127|36.3|30.6|101|58.4|17.3|NaN|1|357|1|t|H
468|7|48|17127|36.3|30.6|100|NaN|NaN|NaN|1|357|1|t|H
469|7|49|17127|58.4|17.3|1|64.4|4.7|NaN|1|357|1|t|H
470|7|50|37605|64.4|4.7|100|NaN|NaN|NaN|1|357|1|t|H
471|7|51|37605|64.4|4.7|1|38.2|9.2|NaN|1|357|1|t|H
473|7|53|69140|38.2|9.2|100|NaN|NaN|NaN|1|357|1|t|H
474|7|54|69140|38.2|9.2|1|19.1|38.8|NaN|1|357|1|t|H
475|7|55|20388|19.1|38.8|100|NaN|NaN|NaN|1|357|1|t|H
476|7|56|20388|19.1|38.8|1|30.6|65.2|NaN|1|357|1|t|H
478|7|58|40691|30.6|65.2|101|30.9|67.0|NaN|1|357|1|t|H
478|7|58|40691|30.6|65.2|100|NaN|NaN|NaN|1|357|1|t|H
479|7|59|40691|30.9|67.0|1|43.2|67.8|NaN|1|357|1|t|H
480|8|0|44989|43.2|67.8|101|41.5|76.7|NaN|1|357|1|t|H
480|8|0|44989|43.2|67.8|100|NaN|NaN|NaN|1|357|1|t|H
481|8|1|44989|41.5|76.7|1|43.8|96.6|NaN|1|357|1|t|H
482|8|2|41316|43.8|96.6|100|NaN|NaN|NaN|1|357|1|t|H
483|8|3|41316|43.8|96.6|1|32.3|82.6|NaN|1|357|1|t|H
488|8|8|40691|32.3|82.6|100|NaN|NaN|NaN|1|357|1|t|H
488|8|8|40691|32.3|82.6|101|34.4|68.2|NaN|1|357|1|t|H
489|8|9|40691|34.4|68.2|1|42.4|79.4|NaN|1|357|1|t|H
491|8|11|44989|42.4|79.4|100|NaN|NaN|NaN|1|357|1|t|H
492|8|12|44989|42.4|79.4|1|52.3|41.5|NaN|1|357|1|t|H
492|8|12|37605|52.3|41.5|100|NaN|NaN|NaN|1|357|1|t|H
493|8|13|37605|52.3|41.5|1|63.7|37.3|NaN|1|357|1|t|H
494|8|14|55634|63.7|37.3|101|63.2|37.3|NaN|1|357|1|t|H
494|8|14|55634|63.7|37.3|100|NaN|NaN|NaN|1|357|1|t|H
495|8|15|55634|63.2|37.3|1|75.2|7.9|NaN|1|357|1|t|H
498|8|18|69140|77.8|9.1|1|90.3|36.1|NaN|1|357|0|t|H
500|8|20|50117|10.7|67.2|12|NaN|NaN|NaN|1|1215|1|f|A
502|8|22|104512|25.0|86.8|7|NaN|NaN|NaN|1|1215|1|f|A
502|8|22|69140|75.0|13.2|3|NaN|NaN|NaN|1|357|0|f|H
503|8|23|104512|27.4|96.2|49|NaN|NaN|NaN|1|1215|1|f|A
504|8|24|104512|27.6|96.8|1|68.3|79.9|NaN|1|1215|1|t|A
509|8|29|20388|0.0|0.0|59|NaN|NaN|NaN|1|357|0|f|H
510|8|30|149828|89.9|85.5|15|100.0|48.8|0.6|1|1215|1|f|A
510|8|30|20388|8.0|16.5|10|NaN|NaN|NaN|1|357|1|f|H
512|8|32|149828|91.5|84.7|6|NaN|NaN|NaN|1|1215|1|f|A
512|8|32|20388|8.5|15.3|6|NaN|NaN|NaN|1|357|0|f|H
541|9|1|82752|99.5|99.5|1|92.2|51.2|NaN|1|1215|0|f|A
544|9|4|17127|7.5|47.3|12|NaN|NaN|NaN|1|357|1|f|H
545|9|5|44336|75.7|25.3|1|63.7|34.0|NaN|1|1215|1|t|A
549|9|9|86813|63.7|34.0|2|82.3|95.7|NaN|1|1215|1|f|A
549|9|9|15207|15.1|6.4|55|NaN|NaN|NaN|1|357|1|f|H
557|9|17|15207|0.0|0.0|43|29.9|21.3|NaN|1|357|1|f|H
586|9|46|17127|27.0|21.0|1|37.6|36.0|NaN|1|357|1|f|H
588|9|48|15207|37.6|36.0|100|NaN|NaN|NaN|1|357|1|f|H
588|9|48|15207|37.6|36.0|101|44.7|37.6|NaN|1|357|1|f|H
589|9|49|15207|44.7|37.6|1|51.9|22.2|NaN|1|357|1|t|H
594|9|54|37605|59.0|26.1|1|65.8|75.3|NaN|1|357|0|t|H
596|9|56|44336|34.7|27.6|49|NaN|NaN|NaN|1|1215|1|f|A
596|9|56|44336|34.7|27.6|1|71.1|41.8|NaN|1|1215|1|t|A
602|10|2|149828|72.3|47.8|3|NaN|NaN|NaN|1|1215|0|f|A
602|10|2|17127|27.7|52.2|7|NaN|NaN|NaN|1|357|1|f|H
604|10|4|15207|26.8|56.9|49|NaN|NaN|NaN|1|357|1|f|H
604|10|4|15207|26.8|56.9|1|27.0|74.4|NaN|1|357|1|t|H
605|10|5|41316|27.0|74.4|100|NaN|NaN|NaN|1|357|1|t|H
606|10|6|41316|27.0|74.4|1|8.2|64.9|NaN|1|357|1|t|H
608|10|8|20388|8.2|64.9|1|60.6|46.4|NaN|1|357|0|t|H
611|10|11|50117|40.7|55.1|49|NaN|NaN|NaN|1|1215|1|f|A
612|10|12|50117|40.5|54.8|1|36.6|91.8|NaN|1|1215|1|t|A
614|10|14|88746|36.6|91.8|101|36.6|93.5|NaN|1|1215|1|t|A
614|10|14|88746|36.6|91.8|100|NaN|NaN|NaN|1|1215|1|t|A
