_ts|player_id|place|move
957|61262|oa|bpas
959|122779|da|clea
961|122779|da|bout
963|61262|oa|pass
964|15780|oi|cond
965|15780|oi|pass
966|61262|oi|bpas
968|122779|da|foul
1019|53645|oa|bpas
1021|33148|da|gsav
1023|33148|da|bout
1044|61278|oa|pass
1045|51090|oa|bpas
1046|41270|oa|goal
1128|37265|mf|rec
1129|105835|mf|pass
1129|37265|mf|pass
1132|118749|mf|rec
1133|118749|mf|pass
1134|100981|di|rec
1135|100981|di|pass
1135|48853|di|rec
1136|48853|di|pass
1141|61262|oi|lbal
1141|37269|di|lbal
1150|33148|da|pass
1154|122779|mf|bpas
1155|51090|da|brec
1156|122779|oi|bout
1162|15780|di|pass
1163|27789|di|rec
1164|27789|di|pass
1165|15780|di|bpas
1169|48853|mf|brec
1171|48853|di|pass
1173|100981|di|cond
1174|100981|di|pass
1174|48852|mf|rec
1175|48852|mf|pass
1178|100981|di|rec
1179|100981|di|pass
1184|33148|da|bpas
1185|47654|di|pass
1186|53645|mf|brec
1187|53645|mf|fsuf
1187|42565|mf|foul
1200|39563|mf|pass
1202|53645|oi|bpas
1204|48853|di|brec
1206|118749|di|rec
1207|118749|di|pass
1209|47654|mf|foul
1209|37265|mf|fsuf
1219|48853|mf|pass
1219|100981|mf|rec
1220|100981|mf|pass
1223|48853|mf|rec
1224|48853|mf|pass
1228|37269|mf|rec
1229|37269|mf|pass
1232|100981|mf|rec
1233|100981|mf|pass
1237|61262|mf|dled
1237|37265|mf|drib
1238|61278|mf|dled
1238|37265|mf|drib
1240|37265|mf|bpas
1242|51090|da|brec
1242|105835|oa|lbal
1243|47654|di|clea
1244|47654|di|bout
1251|48852|oi|pass
1253|42565|oa|cond
1254|42565|oa|pass
1261|39563|di|foul
1261|37265|oi|fsuf
1293|118749|oi|bpas
1296|27250|da|clea
1299|61262|da|clea
1306|61278|mf|dled
1306|48852|mf|drib
1307|48852|mf|pass
1313|39563|di|clea
1313|48853|mf|bpas
1315|39563|di|bout
1318|42565|oi|pass
1320|48852|oi|cond
1321|48852|oi|pass
1323|105835|oi|rec
1324|105835|oi|pass
1324|42565|oi|rec
1325|42565|oi|pass
1333|47654|da|bpas
1333|105835|oa|bpas
1338|48853|mf|brec
1342|61278|mf|foul
1342|48853|mf|fsuf
1360|118749|mf|pass
1361|37269|mf|rec
1362|37269|mf|pass
1364|61262|di|brec
1364|37265|oi|lbal
1366|47654|di|brec
1367|47654|mf|bpas
1369|47654|oi|bout
1390|48852|mf|pass
1390|100981|di|rec
1391|100981|di|pass
1393|37269|mf|cond
1394|37269|mf|pass
1394|33148|da|rec
1395|33148|da|pass
1401|48853|di|rec
1402|48853|di|pass
1404|39563|di|lbal
1404|42565|oi|brec
1405|42565|mf|bpas
1406|41270|di|clea
1407|39563|di|lbal
1407|42565|oi|brec
1408|42565|mf|pass
1410|48852|oa|bpas
1411|41270|da|clea
1412|41270|da|brec
1415|41270|da|bpas
1418|41270|oi|bout
1428|48852|mf|pass
1428|100981|di|rec
1429|100981|di|pass
1432|83531|mf|cond
1433|83531|mf|pass
1435|118749|mf|cond
1436|118749|mf|pass
1438|42565|oi|cond
1439|42565|mf|pass
1441|48853|mf|rec
1442|48853|mf|pass
1442|42565|oi|rec
1443|42565|oi|pass
1445|48853|mf|cond
1446|48853|mf|pass
1450|118749|mf|rec
1451|118749|mf|pass
1455|48853|mf|cond
1456|48853|mf|pass
1461|48852|mf|rec
1462|48852|mf|pass
1463|100981|mf|cond
1464|100981|mf|pass
1466|48853|mf|cond
1467|48853|mf|pass
1471|37269|mf|bpas
1473|51090|da|clea
1477|122779|oi|pass
1477|118749|oi|rec
1478|118749|oi|pass
1479|122779|oi|rec
1480|122779|oi|pass
1481|37269|mf|cond
1482|37269|mf|pass
1485|83531|oi|rec
1486|83531|oi|pass
1487|61278|di|lbal
1487|37265|oi|lbal
1491|122779|oi|bpas
1492|15780|di|clea
1494|122779|oi|bpas
1495|61262|di|clea
1497|27250|mf|pass
1498|61278|mf|brec
1503|61278|oa|wsho
1505|61278|oa|bout
1539|33148|da|bpas
1543|47654|di|brec
1543|37265|oi|lbal
1544|47654|di|clea
1545|53645|mf|brec
1546|53645|mf|pass
1546|39563|di|rec
1547|39563|di|pass
1548|53645|mf|bpas
1550|48852|mf|int
1551|48852|mf|pass
1554|100981|di|bpas
1555|39563|mf|int
1556|39563|mf|pass
1557|61262|mf|brec
1558|61262|mf|pass
1560|27250|mf|bpas
1561|118749|mf|int
