_ts|player_id|place|move
776|15780|mf|rec
777|15780|mf|pass
777|51090|mf|rec
778|51090|mf|pass
781|41270|mf|cond
782|41270|mf|pass
784|53645|oi|bpas
786|17347|di|int
787|17347|di|bout
797|39563|oi|pass
800|61278|mf|bpas
803|38462|di|clea
804|38462|di|bout
810|39563|oi|pass
813|61278|oi|lbal
815|37055|di|brec
816|37055|mf|pass
819|62419|mf|bpas
820|51090|mf|brec
821|51090|di|pass
824|13139|oi|brec
824|15780|di|lbal
826|91651|mf|brec
830|91651|oi|lbal
831|39563|di|brec
833|39563|di|pass
833|100534|di|cond
834|100534|di|pass
837|15780|di|cond
838|15780|mf|pass
842|61262|oa|bpas
847|61262|oa|bout
875|7810|da|pass
878|45034|mf|brec
878|39563|mf|lbal
879|45034|mf|bpas
880|62419|oi|lbal
880|41270|di|brec
881|41270|di|clea
882|51090|di|brec
884|51090|di|pass
887|47654|mf|cond
888|47654|mf|pass
889|15780|mf|rec
890|15780|mf|pass
892|51090|di|rec
893|51090|di|pass
897|100534|mf|rec
898|100534|mf|pass
900|47654|mf|rec
901|47654|mf|pass
901|15780|mf|cond
902|15780|mf|pass
906|51090|mf|cond
907|51090|mf|pass
909|41270|mf|rec
910|41270|mf|pass
911|39563|mf|cond
912|39563|mf|pass
918|41270|mf|rec
919|41270|mf|pass
920|47654|mf|cond
921|47654|mf|pass
921|51090|mf|rec
922|51090|mf|pass
923|41270|mf|rec
924|41270|mf|pass
928|61278|mf|rec
929|61278|mf|pass
929|27250|oi|rec
930|27250|oi|pass
930|100534|oi|cond
931|100534|oi|pass
932|61278|oi|cond
933|61278|oi|wsho
933|68353|da|gsav
938|38454|da|clea
939|38454|da|bout
954|61278|oa|bpas
959|13139|da|clea
960|91651|di|brec
961|91651|di|pass
964|37055|di|rec
965|37055|di|pass
967|17347|di|bpas
968|39563|mf|clea
969|41270|mf|bout
983|17347|mf|pass
984|62419|mf|brec
984|51090|mf|lbal
985|62419|mf|bpas
986|47654|di|brec
988|47654|di|pass
990|100534|mf|rec
991|100534|mf|pass
997|61278|mf|rec
998|61278|mf|pass
1001|39563|oi|bpas
1003|45034|di|clea
1004|45034|mf|bout
1006|39563|mf|pass
1009|61278|oi|cond
1010|61278|mf|pass
1013|39563|oi|cond
1014|39563|oi|pass
1015|47654|mf|rec
1016|47654|mf|pass
1018|100534|mf|rec
1019|100534|mf|pass
1022|41270|mf|cond
1023|41270|oi|pass
1027|100534|oi|bpas
1029|38462|da|clea
1032|39563|mf|pass
1034|51090|mf|rec
1035|51090|mf|pass
1040|15780|oa|bpas
1042|7810|da|gsav
1050|7810|da|pass
1050|91651|mf|rec
1051|91651|mf|pass
1052|37055|di|rec
1053|37055|di|pass
1055|17347|mf|rec
1056|17347|mf|pass
1058|38462|di|cond
1059|38462|di|pass
1062|45034|mf|rec
1063|45034|mf|pass
1072|13139|oi|rec
1073|13139|oi|pass
1073|34703|oi|rec
1074|34703|oi|pass
1077|37055|mf|rec
1078|37055|oi|pass
