_ts|player_id|place|move
704|60772|da|gsav
707|8924|da|clea
709|8924|da|bout
739|51255|oa|bpas
743|41189|da|int
744|61366|da|pass
745|42786|mf|brec
746|69495|mf|foul
746|42786|mf|fsuf
767|8924|di|pass
769|17476|di|cond
770|17476|di|pass
773|8924|di|rec
774|8924|mf|pass
778|17476|di|rec
779|17476|di|pass
781|15943|mf|bpas
784|11225|di|int
784|66749|oi|foul
789|11225|di|pass
792|18686|mf|rec
793|18686|mf|pass
794|51255|di|rec
795|51255|di|pass
797|11225|di|bpas
799|31886|mf|pass
799|17476|mf|lbal
803|57038|oi|bpas
804|41184|di|brec
808|69495|mf|dled
808|61366|mf|drib
813|11225|di|dled
813|61366|oi|drib
814|61366|oi|pass
817|54917|oa|bpas
818|52941|da|clea
821|55605|oi|bpas
822|55605|oi|bout
846|51255|di|bpas
847|41184|mf|brec
848|41184|mf|pass
848|54917|mf|rec
848|66749|oi|rec
849|54917|mf|pass
849|66749|oi|pass
850|54917|oi|cond
851|54917|oi|pass
853|61366|oa|bpas
855|18090|da|gsav
857|18090|da|pass
860|31886|di|cond
861|31886|mf|pass
863|69495|mf|bpas
869|17476|da|brec
873|17476|da|pass
875|61366|mf|rec
876|61366|mf|pass
878|41189|mf|cond
879|41189|mf|pass
884|42786|mf|cond
885|42786|mf|pass
891|41184|oa|bpas
892|51255|da|clea
894|51255|da|bout
896|41184|oa|pass
899|55605|oi|rec
900|55605|oi|pass
902|61366|mf|bpas
904|51255|di|int
905|51255|di|pass
905|57038|mf|rec
906|57038|mf|pass
914|69495|mf|rec
915|69495|oi|pass
918|49230|oi|bpas
922|42786|da|brec
923|31886|oi|bout
939|15943|da|pass
942|31886|mf|lbal
942|66749|mf|brec
946|31886|oi|bout
946|81610|mf|clea
962|15943|di|pass
965|41184|mf|bpas
968|51255|di|brec
971|51255|di|pass
974|81610|mf|rec
975|81610|mf|pass
977|31886|mf|cond
978|31886|mf|pass
979|11225|di|cond
980|11225|di|pass
982|18686|di|cond
983|18686|di|pass
984|51255|mf|rec
985|51255|mf|pass
987|49230|mf|lbal
988|55605|mf|pass
988|54917|mf|rec
989|54917|mf|pass
990|61366|mf|brec
991|51255|mf|brec
991|61366|mf|lbal
994|51255|mf|brec
995|51255|mf|pass
996|52941|mf|bpas
998|17476|di|brec
999|17476|di|pass
1002|41184|mf|cond
1003|41184|mf|pass
1007|31886|mf|dled
1007|42786|mf|drib
1009|42786|oi|pass
1010|41184|oi|cond
1011|41184|mf|pass
1014|41189|mf|cond
1015|41189|mf|pass
1020|55605|oa|bpas
1023|55605|oa|bout
1049|18090|da|bpas
1055|54917|mf|foul
1062|51255|mf|pass
1062|49230|mf|rec
1063|49230|mf|pass
1063|51255|mf|pass
1064|49230|mf|pass
1065|18686|di|rec
1066|18686|di|pass
1067|18090|da|rec
1068|18090|da|pass
1075|11225|di|rec
1076|11225|mf|pass
1077|49230|mf|rec
1078|49230|mf|pass
1084|51255|oi|bpas
1086|8924|da|clea
1088|52941|mf|bpas
1089|41189|mf|pass
1091|54917|mf|brec
1092|54917|mf|bpas
1095|18090|da|gsav
1096|18090|da|pass
1098|11225|da|rec
1099|11225|di|pass
1103|81610|di|rec
1104|81610|di|pass
1104|49230|di|rec
1105|49230|di|pass
1105|11225|di|cond
1106|11225|di|pass
1108|52941|mf|cond
1109|52941|mf|pass
1110|51255|mf|rec
1111|51255|mf|pass
1115|18686|di|cond
1116|18686|di|pass
1116|51255|mf|rec
1117|51255|mf|pass
1119|18686|di|cond
1120|18686|di|pass
1122|49230|mf|cond
1123|49230|mf|pass
1125|18686|mf|rec
1126|18686|mf|pass
1128|61680|oi|bpas
1146|55605|mf|pass
1147|51255|mf|lbal
1147|66749|mf|brec
1148|66749|mf|bpas
1150|52941|di|brec
1151|18686|di|cond
1152|18686|di|pass
1154|11225|di|cond
1155|11225|di|pass
1158|49230|mf|bpas
1160|8924|mf|int
1161|49230|mf|dled
1161|41184|mf|brec
1162|41184|mf|pass
1166|51255|da|dled
1166|54917|oi|drib
1168|54917|oi|wsho
1170|54917|oa|bout
1197|18090|da|bpas
1200|8924|di|pass
1200|61366|mf|rec
1201|61366|mf|pass
1202|52941|mf|bpas
1202|41184|mf|brec
1203|41184|mf|bpas
1204|54917|mf|brec
1207|51255|mf|brec
1211|51255|mf|pass
1213|52941|mf|rec
1214|52941|mf|pass
1215|18686|mf|rec
1216|18686|mf|pass
1218|11225|mf|rec
1219|11225|mf|pass
1224|18686|mf|cond
1225|18686|mf|pass
1228|11225|mf|rec
1229|11225|mf|pass
