_ts|player_id|place|move
674|78412|mf|pass
675|37121|mf|bpas
676|14516|mf|brec
676|19523|mf|rec
677|19523|mf|pass
677|28301|mf|rec
678|28301|mf|pass
682|14516|di|rec
683|14516|di|pass
686|52068|mf|rec
687|52068|mf|pass
689|14516|di|rec
690|14516|di|pass
691|28301|mf|rec
692|28301|mf|pass
695|12056|da|rec
696|12056|da|pass
698|14516|di|cond
699|14516|di|pass
701|12056|da|rec
702|12056|da|pass
704|19523|di|rec
705|19523|di|pass
707|52068|di|rec
708|52068|di|pass
710|14516|di|cond
711|14516|di|pass
713|28301|mf|rec
714|28301|mf|pass
715|14664|mf|rec
716|14664|mf|pass
716|14516|di|rec
717|14516|di|pass
718|52068|di|rec
719|52068|di|pass
724|19523|mf|cond
725|19523|mf|pass
726|28301|mf|rec
727|28301|mf|pass
730|28111|mf|bpas
734|19739|da|gsav
736|19739|da|pass
742|80447|da|cond
743|80447|di|pass
751|37121|di|cond
752|37121|mf|pass
752|83090|mf|rec
753|83090|mf|pass
755|37121|mf|rec
756|37121|mf|pass
759|78412|oi|rec
760|78412|oi|pass
761|49657|oi|rec
762|49657|oi|pass
763|78409|oi|rec
764|78409|oi|pass
764|49657|oa|rec
765|49657|oa|pass
765|78409|oi|rec
766|78409|oi|pass
769|119504|oi|bpas
771|12056|da|gsav
782|12056|da|pass
783|19523|di|rec
784|19523|di|pass
785|28301|di|rec
786|28301|mf|pass
790|14516|di|cond
791|14516|di|pass
794|28301|mf|rec
795|28301|mf|pass
799|19523|mf|bpas
803|78409|di|brec
803|28111|oi|lbal
809|78412|mf|fsuf
809|28301|mf|foul
846|157996|mf|pass
848|80447|mf|cond
849|80447|mf|pass
852|157996|di|cond
853|157996|di|pass
856|119504|mf|cond
857|119504|mf|pass
859|157996|mf|cond
860|157996|mf|pass
863|83090|oi|rec
864|83090|oi|pass
867|78407|oa|bpas
868|80226|da|clea
869|80226|da|bout
904|49657|oa|pass
904|78412|oa|cond
905|78412|oa|pass
906|83090|oa|brec
908|57001|da|clea
910|57001|da|bout
927|78407|oa|pass
927|83090|oa|rec
928|83090|oa|pass
929|78407|oa|rec
930|78407|oa|pass
931|49657|oa|drib
931|14664|da|dled
933|49657|oa|goal
996|57001|mf|pass
996|14664|mf|rec
997|14664|mf|pass
1000|78412|mf|foul
1000|28111|mf|fsuf
1010|28111|mf|pass
1010|52068|mf|rec
1011|52068|mf|pass
1013|14664|mf|rec
1014|14664|mf|pass
1015|14516|mf|cond
1016|14516|mf|pass
1018|28301|mf|rec
1019|28301|mf|pass
1019|14664|mf|rec
1020|14664|mf|pass
1021|80226|mf|rec
1022|80226|mf|pass
1023|43274|oi|rec
1024|43274|mf|pass
1027|80226|mf|bpas
1029|37121|di|int
1033|119504|di|brec
1033|80226|oi|lbal
1034|119504|di|brec
1035|119504|di|pass
1036|78407|da|rec
1037|78407|di|pass
1037|83090|di|rec
1038|83090|di|pass
1039|49657|di|rec
1040|49657|di|pass
1042|78409|di|bpas
1045|78409|oa|bout
1076|28111|di|bpas
1082|78409|oi|fsuf
1082|57001|di|foul
1108|49657|oi|pass
1108|78409|oi|rec
1109|78409|oi|pass
1109|37121|mf|rec
1110|37121|mf|pass
1112|80447|oa|brec
1112|80226|da|lbal
1113|80447|oa|bpas
1114|28301|da|clea
1117|83090|oi|pass
1123|157996|mf|rec
1124|157996|mf|pass
1125|19739|da|cond
1126|19739|da|pass
1127|158206|mf|brec
1127|14516|mf|lbal
1128|158206|mf|bpas
1129|80226|di|bpas
1130|158206|mf|bpas
1132|80226|di|brec
1133|80226|di|pass
1136|12056|da|rec
1137|12056|da|pass
1140|28111|di|rec
1141|28111|di|pass
1143|19523|da|cond
1144|19523|da|pass
1145|80226|di|cond
1146|80226|di|pass
1150|78407|mf|foul
1150|43274|mf|fsuf
1164|80226|mf|bpas
1165|83090|mf|int
1166|83090|mf|bout
1178|80226|mf|pass
1182|83090|mf|brec
1182|57001|mf|lbal
1186|80447|mf|brec
1187|80447|mf|pass
1190|158206|oi|rec
1191|158206|oi|pass
1191|80447|oa|rec
1192|80447|oa|pass
1193|49657|oi|rec
1194|49657|oi|pass
