_ts|player_id|place|move
315|42774|di|pass
320|51507|mf|lbal
323|51507|mf|bout
331|12631|mf|pass
332|98783|di|cond
333|98783|di|pass
334|50947|mf|rec
335|50947|mf|pass
336|98783|di|cond
337|98783|di|pass
345|12625|di|rec
346|12625|di|pass
350|148179|oi|lbal
350|40784|di|pass
351|51507|di|bpas
354|12625|di|clea
358|37971|mf|pass
359|101188|mf|brec
361|76650|mf|cond
362|76650|mf|pass
363|101188|mf|rec
364|101188|oi|pass
367|37971|oa|bpas
369|12625|da|clea
398|76650|oa|bpas
401|20695|da|clea
403|83407|di|brec
408|12631|di|bpas
411|101188|mf|pass
411|37971|mf|rec
411|76650|mf|cond
412|37971|mf|pass
412|76650|mf|pass
414|37971|mf|brec
417|74208|oi|rec
418|74208|oi|wsho
418|83409|di|gsav
422|98780|da|brec
424|20695|di|rec
425|20695|di|pass
435|49195|oa|lbal
436|49195|oa|bout
464|37915|da|pass
470|12631|mf|foul
470|45268|mf|fsuf
482|37748|mf|pass
482|51507|mf|rec
483|51507|mf|pass
483|40784|mf|cond
484|40784|mf|pass
484|37971|mf|cond
485|37971|mf|pass
487|20695|mf|foul
487|101188|mf|fsuf
501|101188|mf|pass
501|40784|mf|rec
502|40784|mf|pass
502|51507|mf|rec
503|51507|mf|pass
503|37748|mf|cond
504|37748|mf|pass
509|51507|di|rec
510|51507|di|pass
515|40784|di|rec
516|40784|mf|pass
518|37971|mf|rec
519|37971|mf|pass
520|76650|oi|bpas
522|76650|oa|bout
538|98780|da|pass
541|83407|di|bpas
541|76650|oi|int
543|76650|oi|bout
554|98780|di|pass
558|148179|oi|lbal
558|40784|di|bpas
563|83407|mf|pass
565|12631|mf|rec
566|12631|mf|pass
567|49195|mf|rec
568|49195|mf|pass
568|12631|mf|rec
569|12631|mf|pass
572|50947|mf|bpas
574|101188|di|pass
576|76650|mf|brec
577|76650|mf|pass
578|42774|mf|rec
579|42774|di|pass
581|74208|mf|rec
582|74208|mf|pass
584|37748|mf|rec
585|37748|mf|pass
588|45268|oi|rec
589|45268|oi|pass
592|74208|mf|rec
593|74208|mf|pass
598|40784|mf|cond
599|40784|mf|pass
600|74208|oi|cond
601|74208|oi|pass
602|19927|oi|rec
603|19927|oi|pass
604|50947|di|brec
604|76650|oi|lbal
605|98783|da|clea
606|45268|oa|pass
607|76650|oa|cond
608|76650|oa|wsho
610|76650|oa|bout
640|58966|da|bpas
643|20695|mf|lbal
643|37971|mf|brec
646|37971|oi|bout
659|98780|di|pass
670|148179|oa|bpas
671|40784|da|clea
672|83407|oa|foul
672|51507|da|fsuf
701|37915|da|bpas
708|51507|mf|bout
716|12631|mf|pass
718|83407|mf|cond
719|83407|mf|pass
720|98783|mf|cond
721|98783|mf|pass
723|12625|di|cond
724|12625|di|pass
727|58966|da|bpas
728|74208|mf|brec
729|74208|mf|pass
733|45268|oa|bpas
735|98783|da|clea
736|98783|da|bout
742|45268|oa|pass
745|74208|oa|bpas
747|50947|da|clea
748|37748|oa|brec
749|37748|oa|bout
773|58966|da|pass
774|12625|di|rec
775|12625|di|pass
780|58966|da|rec
781|58966|da|pass
784|12631|mf|bpas
785|42774|mf|bpas
787|42774|mf|bout
799|12631|mf|pass
801|148179|mf|lbal
802|148179|mf|bout
811|37748|mf|pass
814|51507|mf|bpas
815|83407|mf|int
816|83409|di|clea
818|74208|mf|pass
821|101188|mf|cond
822|101188|oi|pass
826|19927|oi|cond
827|19927|oi|pass
829|12631|da|fsuf
829|74208|oi|bpas
861|58966|da|bpas
864|148179|mf|brec
864|37748|mf|lbal
865|148179|mf|bpas
867|148179|mf|bout
874|37748|mf|pass
876|51507|di|rec
877|51507|di|pass
884|40784|di|rec
885|40784|mf|pass
885|76650|mf|cond
886|76650|mf|pass
888|101188|mf|cond
889|101188|mf|pass
894|37971|oa|bpas
896|98783|da|clea
897|45268|oa|wsho
897|58966|da|gsav
903|58966|da|gsav
911|58966|da|pass
916|98780|di|bpas
917|40784|di|brec
918|40784|mf|pass
921|101188|di|rec
922|101188|di|pass
924|37915|da|brec
926|37915|di|bout
1030|49195|oi|bpas
1031|40784|da|brec
1033|40784|da|pass
1036|42774|di|rec
1037|42774|di|pass
1041|40784|di|rec
1042|40784|di|pass
1042|37971|mf|rec
1043|37971|mf|pass
1047|40784|di|rec
1048|40784|mf|pass
1049|42774|di|cond
1050|42774|di|pass
1054|51507|di|cond
1055|51507|mf|pass
1061|40784|di|cond
1062|40784|di|pass
1064|51507|mf|cond
1065|51507|mf|pass
1068|101188|oi|rec
1069|101188|oi|pass
1070|37971|mf|cond
1071|37971|mf|pass
1072|42774|mf|rec
1073|42774|mf|pass
1079|40784|di|rec
1080|40784|mf|pass
1081|45268|mf|rec
1082|45268|mf|pass
1085|37971|mf|cond
1086|37971|mf|pass
1086|45268|oi|rec
1087|45268|oi|pass
1088|101188|oa|rec
1089|101188|oa|pass
1091|45268|oa|bpas
1092|50947|da|clea
1095|12631|da|clea
1100|20695|di|foul
1100|42774|oi|fsuf
1114|42774|oi|pass
1114|40784|mf|rec
1115|40784|oi|pass
1115|51507|mf|rec
1116|51507|mf|pass
1121|40784|mf|rec
1122|40784|mf|pass
1124|51507|mf|cond
1125|51507|mf|pass
1127|37748|mf|cond
1128|37748|mf|pass
1129|76650|oi|rec
1130|76650|oi|pass
1133|37748|oi|rec
1134|37748|oi|pass
1137|42774|mf|rec
1138|42774|mf|pass
1138|40784|mf|cond
1139|40784|mf|pass
1145|50947|di|brec
1145|45268|oi|lbal
1148|83409|di|brec
1150|83409|di|bpas
1152|40784|di|pass
1154|42774|mf|brec
1154|74208|mf|rec
1155|74208|mf|pass
1157|51507|di|cond
1158|51507|di|pass
1160|37748|mf|cond
1161|37748|mf|pass
1162|42774|mf|cond
1163|42774|mf|pass
1165|37748|mf|rec
1166|37748|mf|pass
1171|12631|da|lbal
1171|76650|oa|lbal
1174|74208|oa|lbal
1175|12631|di|brec
1177|12631|di|pass
1181|83407|di|bpas
1184|42774|mf|brec
1188|42774|mf|pass
1190|37971|mf|bpas
1193|20695|mf|brec
1197|148179|oa|lbal
1197|37915|da|pass
1198|37915|da|gsav
1202|37915|da|pass
1207|45268|mf|cond
1208|45268|mf|pass
1211|42774|mf|cond
1212|42774|mf|pass
1216|37748|mf|cond
1217|37748|oi|pass
1219|74208|mf|cond
1220|74208|mf|pass
1222|42774|mf|rec
1223|42774|mf|pass
1225|37971|mf|rec
1226|37971|mf|pass
1226|101188|mf|rec
1227|101188|mf|pass
1228|37971|mf|cond
1229|37971|mf|pass
1230|101188|mf|rec
1231|101188|mf|pass
1232|40784|mf|cond
1233|40784|mf|pass
1238|51507|mf|rec
1239|51507|mf|pass
1242|37748|oi|rec
1243|37748|oi|pass
1246|74208|oa|rec
1247|74208|oa|pass
1252|37971|oa|cond
1253|37971|oa|pass
1255|45268|oa|rec
1256|45268|oa|pass
1258|37971|oa|bpas
1260|12625|da|clea
1261|12625|da|bout
1272|101188|oa|pass
1273|45268|oa|bpas
1274|49195|da|clea
1276|49195|da|bout
1284|101188|oa|pass
1286|45268|oa|lbal
1287|83409|da|brec
1288|83409|da|pass
1294|148179|oi|cond
1295|148179|oa|wsho
1296|148179|oa|bout
1324|37915|da|bpas
1326|37748|mf|bout
1332|12631|mf|pass
1336|83407|oi|cond
1337|83407|mf|pass
1338|98780|mf|cond
1339|98780|mf|pass
1344|49195|mf|bpas
1345|101188|mf|brec
1346|20695|mf|pass
1347|49195|mf|lbal
1347|101188|mf|brec
1348|37971|mf|brec
1351|49195|oi|bpas
1352|37971|da|clea
1353|37971|da|bout
1354|49195|oi|pass
1357|20695|oi|cond
1358|20695|oi|pass
1360|98780|mf|cond
1361|98780|mf|pass
1364|83407|mf|rec
1365|83407|mf|pass
1366|12625|di|rec
1367|12625|di|pass
1369|98783|mf|cond
1370|98783|mf|pass
1372|83409|mf|rec
1373|83409|mf|pass
1376|12625|di|rec
1377|12625|di|pass
1382|98780|mf|cond
1383|98780|mf|pass
1384|12625|di|rec
1385|12625|di|pass
1386|83409|mf|rec
1387|83409|mf|pass
1390|98780|mf|rec
1391|98780|mf|pass
1391|20695|mf|rec
1392|20695|mf|pass
1393|83409|mf|rec
1394|83409|mf|pass
1396|83407|mf|rec
1397|83407|mf|pass
1400|12631|mf|rec
1401|12631|mf|pass
1402|50947|mf|rec
1403|50947|mf|pass
1403|83407|mf|rec
1404|83407|mf|pass
1404|50947|mf|rec
1405|50947|mf|pass
1408|83407|mf|bpas
1410|101188|di|lbal
1411|40784|da|bpas
1416|98780|mf|pass
1418|20695|mf|lbal
1418|42774|mf|pass
1420|37971|mf|brec
1421|37971|mf|lbal
1422|37971|mf|bout
1429|20695|oi|rec
1430|49195|oi|pass
1430|20695|oi|pass
1431|98780|mf|bpas
1432|42774|mf|int
1433|42774|mf|bout
1436|98780|mf|pass
1438|49195|oi|lbal
1439|37971|di|brec
1440|37971|di|pass
1441|40784|di|cond
1442|40784|di|pass
1446|83407|mf|foul
1446|74208|mf|fsuf
1459|42774|mf|pass
1460|74208|mf|rec
1461|74208|mf|pass
1461|51507|mf|cond
1462|51507|mf|pass
1464|40784|mf|rec
1465|40784|mf|pass
1466|51507|mf|rec
1467|51507|mf|pass
1469|37748|mf|cond
1470|37748|mf|pass
1472|45268|oa|rec
1473|45268|oa|pass
1475|37971|oi|bpas
1480|37971|oa|bout
1501|12631|da|bpas
1502|49195|di|lbal
1503|49195|di|bout
1509|37748|oi|pass
1509|74208|oi|rec
1510|74208|oi|pass
1511|45268|oa|bpas
1512|12631|da|brec
1513|98783|da|bpas
1517|148179|mf|lbal
1517|51507|mf|brec
1519|42774|mf|brec
1520|42774|mf|pass
1522|45268|mf|cond
1523|45268|mf|pass
1523|74208|oi|cond
1524|74208|oi|pass
1524|37971|oi|rec
1525|37971|oi|pass
1528|19927|oi|cond
1529|19927|oi|pass
1531|74208|oi|bpas
1533|12625|da|brec
1533|76650|oa|lbal
1534|12625|da|clea
1536|20695|di|pass
1537|50947|di|brec
1538|20695|mf|rec
1539|20695|mf|pass
1543|83407|di|rec
1544|83407|mf|pass
1545|20695|mf|rec
1546|20695|mf|pass
1548|98780|mf|rec
1549|98780|mf|pass
1555|49195|oi|bpas
1555|40784|di|int
1557|76650|di|brec
1558|76650|mf|pass
1559|74208|mf|rec
1560|74208|mf|pass
1566|37748|mf|rec
1567|37748|oi|pass
1569|45268|oa|bpas
1571|98783|da|clea
1573|37748|oa|bpas
1577|58966|da|gsav
1579|37748|oa|bout
1609|98780|da|bpas
1612|20695|mf|lbal
1612|101188|mf|brec
1613|101188|mf|bpas
1616|148179|mf|foul
1627|37971|mf|rec
1628|40784|di|pass
1628|37971|mf|pass
1628|101188|mf|rec
1629|101188|mf|pass
1630|40784|di|cond
1631|40784|di|pass
1636|74208|mf|cond
1637|74208|mf|pass
1639|37971|oi|cond
1640|37971|oi|pass
1645|19927|oa|bpas
1647|98783|da|clea
1648|50947|da|lbal
1648|37971|oa|brec
1649|37971|oa|bpas
1650|12625|da|fsuf
1650|76650|oa|foul
1760|58966|da|pass
1762|148179|oi|bpas
1762|101188|di|bpas
1765|83409|mf|bpas
1776|101188|mf|bpas
1778|12625|di|pass
1780|98780|di|brec
1781|98780|di|bpas
1782|76650|oi|int
1783|98780|di|pass
1785|83409|di|cond
1786|83409|mf|pass
1791|98783|di|bpas
1793|51507|mf|pass
1795|42774|mf|brec
1798|37748|mf|rec
1799|37748|mf|pass
1800|74208|mf|cond
1801|74208|mf|pass
1802|42774|mf|cond
1803|42774|mf|pass
1803|19927|mf|cond
1804|19927|oi|pass
1804|74208|mf|rec
1805|74208|mf|pass
1805|76650|oi|rec
1806|76650|oi|pass
1808|19927|oi|bpas
1810|98780|da|brec
1811|98780|da|bpas
1814|148179|mf|lbal
1814|51507|mf|brec
1817|50947|mf|pass
1819|49195|mf|cond
1820|49195|mf|pass
1821|50947|mf|bpas
1823|76650|mf|int
1824|20695|mf|pass
1828|49195|oi|bpas
1830|74208|di|int
1835|83407|oi|pass
1836|20695|mf|rec
1837|20695|mf|pass
1837|50947|mf|rec
1838|50947|mf|pass
1842|20695|mf|rec
1843|20695|mf|pass
1847|83407|mf|cond
1848|83407|mf|pass
1848|20695|mf|rec
1849|20695|mf|pass
1850|12631|mf|rec
1851|12631|mf|pass
1852|98783|mf|rec
1853|98783|mf|pass
1860|12625|mf|lbal
1862|12625|mf|foul
1862|37971|mf|fsuf
1902|40784|mf|pass
1902|51507|mf|rec
1903|51507|mf|pass
1903|74208|mf|rec
1904|74208|mf|pass
1907|37748|oa|bpas
1912|98783|da|brec
1913|98783|da|brec
1914|98783|di|bout
1952|45268|mf|bpas
1954|12631|da|brec
1961|12631|di|pass
1962|83409|mf|rec
1963|83409|mf|pass
1964|49195|mf|cond
1965|49195|mf|pass
1967|20695|mf|rec
1968|20695|mf|pass
1973|83407|oa|bpas
1973|37915|da|gsav
1979|37915|da|pass
1991|51507|di|rec
1992|51507|di|pass
1992|40784|di|cond
1993|40784|di|pass
1993|37971|di|cond
1994|37971|di|pass
1995|101188|mf|cond
1996|101188|mf|pass
1999|40784|di|rec
2000|40784|di|pass
2004|51507|di|rec
2005|51507|di|pass
2011|40784|di|rec
2012|40784|mf|pass
2013|74208|mf|cond
2014|74208|mf|pass
2017|76650|oi|rec
2018|76650|oi|pass
2019|45268|oi|cond
2020|45268|oi|pass
2024|101188|oa|bpas
2027|101188|oa|bout
2058|58966|da|bpas
2063|20695|mf|lbal
2063|40784|mf|brec
2064|40784|mf|bpas
2068|12625|di|pass
2073|148179|mf|lbal
2073|101188|mf|brec
2075|101188|di|bout
2081|98780|mf|pass
2084|50947|oi|cond
2085|50947|oi|wsho
2085|51507|da|gsav
2089|40784|da|brec
2090|101188|da|cond
2091|101188|da|pass
2093|37915|da|bpas
2099|20695|mf|pass
2102|98783|di|cond
2103|98783|di|pass
2105|58966|da|brec
2107|83407|mf|lbal
2107|51507|mf|brec
2110|83409|mf|pass
2111|98780|mf|rec
2112|98780|mf|pass
2112|20695|mf|rec
2113|20695|mf|pass
2115|83407|mf|rec
2116|83407|mf|pass
2116|50947|mf|rec
2117|50947|mf|pass
2119|20695|mf|bpas
2126|37915|da|brec
2129|37915|da|pass
2131|51507|di|rec
2132|51507|di|pass
2133|40784|di|rec
2134|40784|di|pass
2136|51507|di|rec
2137|51507|di|pass
2143|42774|di|cond
2144|42774|mf|pass
2145|45268|mf|cond
2146|45268|oi|pass
2149|37748|oi|bpas
2150|12631|di|int
2153|50947|di|dled
2153|74208|oi|drib
2155|101188|oi|rec
2156|101188|oi|pass
2159|19927|oi|cond
2160|19927|oa|pass
2163|74208|oi|bpas
2165|12631|da|clea
2168|83409|di|bpas
2171|101188|mf|pass
2173|42774|mf|rec
2174|42774|mf|pass
2180|37748|oi|cond
2181|37748|oi|pass
2183|51507|mf|rec
2184|51507|mf|pass
2186|45268|oi|lbal
2188|12631|di|brec
2189|12631|di|pass
2189|83409|mf|rec
2190|83409|mf|pass
2194|98783|di|bpas
2194|40784|di|brec
2196|40784|di|pass
2197|42774|mf|rec
2198|42774|mf|pass
2202|101188|mf|cond
2203|101188|mf|pass
2204|76650|oi|rec
2205|76650|oi|pass
2209|37971|oi|rec
2210|37971|oi|pass
2210|76650|oi|cond
2211|76650|oi|pass
2216|98780|da|foul
2216|101188|oa|fsuf
2253|76650|oa|pass
2254|74208|oa|cond
2255|74208|oa|wsho
2255|58966|da|gsav
2269|58966|da|bout
2282|76650|oa|bpas
2285|20695|da|clea
2288|42774|oi|pass
2294|37748|mf|rec
2295|37748|mf|pass
2297|20695|da|lbal
2297|76650|oa|brec
2298|76650|oi|pass
2300|101188|oi|bpas
2307|20695|da|fsuf
2307|76650|oa|foul
2346|58966|da|bpas
2350|83407|mf|brec
2350|42774|mf|lbal
2351|83407|mf|bpas
2353|83407|di|bout
2363|101188|oi|pass
2365|40784|mf|bpas
2366|49195|di|pass
2368|20695|mf|brec
2369|20695|mf|bpas
2371|51507|da|clea
2372|51507|da|bout
2394|98780|oa|pass
2398|83409|oi|bpas
2401|50947|oa|lbal
2401|37748|da|brec
2406|83407|oa|pass
2409|148179|oa|brec
2409|101188|da|lbal
2410|148179|oa|wsho
2410|37915|da|gsav
2412|40784|da|clea
2418|20695|oa|pass
2419|98780|oi|rec
2420|98780|oa|pass
2424|83409|mf|cond
2425|83409|mf|pass
2428|98783|mf|rec
2429|98783|mf|pass
2431|12625|di|rec
2432|12625|di|pass
2433|83409|mf|cond
2434|83409|mf|pass
2454|58966|da|bpas
2455|49195|mf|lbal
2455|101188|mf|brec
2456|101188|mf|bpas
2460|12625|mf|pass
2461|98780|mf|rec
2462|98780|mf|pass
2466|12625|mf|rec
2467|12625|di|pass
2472|98783|di|cond
2473|98783|di|pass
2474|98780|mf|rec
2475|98780|mf|pass
2476|50947|mf|rec
2477|50947|mf|pass
2478|49195|mf|rec
2479|49195|oi|pass
2482|50947|mf|lbal
2482|101188|di|bpas
2489|12625|di|pass
2491|50947|mf|rec
2492|50947|mf|pass
2494|20695|mf|rec
2495|20695|mf|pass
2496|98783|di|rec
2497|98783|di|pass
2501|83409|mf|rec
2502|83409|di|pass
2508|20695|mf|bpas
2510|42774|mf|int
2511|45268|mf|brec
2516|45268|oi|pass
2517|19927|oi|bpas
2520|58966|da|pass
2521|58966|da|gsav
2522|58966|da|gsav
2536|58966|da|pass
2539|50947|di|bpas
2541|83409|mf|bout
2555|40784|di|rec
2556|101188|di|pass
2556|40784|di|pass
2556|42774|di|rec
2557|42774|di|pass
2558|74208|mf|rec
2559|74208|mf|pass
2560|51507|di|cond
2561|51507|di|pass
2563|37748|mf|cond
2564|37748|mf|pass
2571|76650|oi|lbal
2573|98783|da|brec
2574|98783|da|bpas
2575|76650|oa|int
2576|98783|da|pass
2581|12631|di|lbal
2581|76650|oi|brec
2583|42774|mf|brec
2587|19927|oi|rec
2588|19927|oi|wsho
2588|58966|da|gsav
2593|58966|da|gsav
2595|58966|da|bpas
2599|148179|mf|lbal
2599|51507|mf|brec
2601|51507|mf|bout
2610|12631|mf|pass
2612|50947|oi|bpas
2613|37748|di|int
2614|42774|di|brec
2615|51507|da|bpas
2618|83409|mf|pass
2618|50947|mf|rec
2619|50947|mf|pass
2622|20695|mf|cond
2623|20695|oi|wsho
2623|40784|di|gsav
2625|74208|di|bpas
2632|98780|mf|fsuf
2632|45268|mf|foul
2645|12625|mf|bpas
2649|12625|oa|bout
2659|37915|da|pass
2659|51507|di|rec
2660|51507|di|pass
2661|40784|da|rec
2662|40784|di|pass
2666|37971|di|rec
2667|37971|mf|pass
2668|40784|di|cond
2669|40784|di|pass
2672|42774|mf|cond
2673|42774|mf|pass
2677|74208|mf|bpas
2680|74208|oa|bout
2711|58966|da|pass
2716|20695|mf|foul
2716|40784|mf|fsuf
2757|40784|di|pass
2759|51507|mf|cond
2760|51507|mf|pass
2764|42774|mf|rec
2765|42774|mf|pass
2766|45268|oi|cond
2767|45268|oi|pass
2768|37748|oi|cond
2769|37748|oi|pass
2769|42774|mf|rec
2770|42774|mf|pass
2772|76650|oi|lbal
2775|76650|oi|bout
2787|12631|di|bpas
2791|37748|mf|int
2792|51507|di|brec
2803|37915|da|rec
2804|37915|di|pass
2807|37748|mf|cond
2808|37748|mf|pass
2811|45268|oi|lbal
2813|83409|di|clea
2815|83409|di|bout
2816|37748|oi|pass
2821|19927|mf|pass
2821|76650|mf|rec
2822|76650|mf|pass
2823|74208|mf|rec
2824|74208|mf|pass
2825|37748|mf|rec
2826|37748|mf|pass
2826|42774|di|rec
2827|42774|di|pass
2829|37971|mf|rec
2830|37971|mf|pass
2834|76650|mf|rec
2835|76650|mf|pass
2835|40784|di|rec
2836|40784|di|pass
2841|51507|di|rec
2842|51507|mf|pass
2843|45268|mf|cond
2844|45268|mf|pass
2846|37748|oi|cond
2847|37748|mf|pass
2850|45268|oa|bpas
2852|45268|oa|bout
2874|58966|da|bpas
2879|83407|mf|lbal
2879|37971|mf|brec
2885|98780|di|pass
2886|20695|mf|bpas
2888|42774|mf|int
2889|37971|mf|brec
2891|19927|oi|cond
2892|19927|oi|pass
2893|74208|oi|cond
2894|74208|oi|pass
2896|37748|oa|rec
2897|37748|oa|pass
2899|76650|oa|rec
2900|76650|oa|wsho
2900|58966|da|gsav
2903|98783|da|clea
2905|74208|oi|pass
2909|37748|oa|bpas
2911|37748|oa|pass
2913|74208|oa|bpas
2916|58966|da|gsav
2937|58966|da|bpas
2939|101188|di|pass
2942|42774|di|brec
2943|42774|di|pass
2945|83409|mf|brec
2945|37971|mf|lbal
2948|12625|mf|bpas
2950|148179|oi|lbal
2950|40784|di|brec
2951|40784|di|bpas
2953|20695|mf|pass
2960|83409|mf|cond
2961|83409|mf|pass
2961|50947|mf|rec
2962|50947|mf|pass
2964|98780|mf|rec
2965|98780|mf|pass
2966|148179|oi|rec
2967|148179|oi|pass
2974|20695|oi|lbal
2975|20695|oi|foul
2975|101188|di|fsuf
3147|40784|di|pass
3147|37915|da|rec
3148|37915|da|pass
3148|51507|di|rec
3149|51507|di|pass
3150|40784|di|rec
3151|40784|di|pass
3153|37971|mf|rec
3154|37971|mf|pass
3154|76650|mf|rec
3155|76650|mf|pass
3156|101188|mf|cond
3157|101188|mf|pass
3158|40784|di|rec
3159|40784|di|pass
3160|42774|di|cond
3161|42774|di|pass
3162|74208|mf|rec
3163|74208|mf|pass
3165|51507|di|rec
3166|51507|mf|pass
3170|40784|mf|cond
3171|40784|mf|pass
3174|12625|di|brec
3174|45268|oi|bpas
3176|12625|di|pass
3180|12631|di|rec
3181|12631|di|pass
3188|49195|oi|lbal
3188|37748|di|lbal
3192|49195|oa|lbal
3192|37748|da|brec
3193|37748|da|clea
3194|49195|oa|brec
3196|49195|oa|bout
3207|37748|da|pass
3210|74208|di|rec
3211|74208|di|pass
3211|76650|di|rec
3212|76650|di|pass
3215|45268|mf|bpas
3216|83407|mf|brec
3218|12625|di|rec
3219|12625|di|pass
3221|58966|da|bpas
3225|148179|mf|lbal
3225|74208|mf|brec
3226|74208|mf|brec
3230|74208|mf|pass
3233|101188|mf|cond
3234|101188|mf|pass
3235|37971|mf|cond
3236|37971|mf|pass
3239|42774|mf|cond
3240|42774|mf|pass
3242|40784|mf|rec
3243|40784|mf|pass
3247|51507|mf|rec
3248|51507|mf|pass
3250|45268|oi|cond
3251|45268|oi|pass
3252|83409|di|lbal
3252|19927|oi|lbal
3255|37971|oi|pass
3259|98780|da|dled
3259|101188|oa|drib
3260|101188|oa|bpas
3262|12631|da|brec
3267|12631|da|pass
3270|98783|da|lbal
3270|74208|oi|brec
3273|98783|di|dled
3273|74208|oi|drib
3275|74208|oi|pass
3277|83407|di|brec
3277|37971|oi|lbal
3278|83407|di|brec
3281|83407|di|lbal
3283|101188|mf|pass
3284|42774|mf|brec
3285|42774|mf|pass
3287|40784|mf|cond
3288|40784|mf|pass
3292|19927|oi|rec
3293|19927|oi|pass
3297|101188|oi|rec
3298|101188|oi|pass
3299|42774|mf|cond
3300|42774|mf|pass
3303|50947|mf|brec
3303|74208|mf|lbal
3305|50947|mf|brec
3308|148179|mf|drib
3308|42774|mf|dled
3312|148179|oa|pass
3314|50947|oa|cond
3315|50947|oa|wsho
3318|50947|oa|bout
3339|37915|da|pass
3340|76650|oi|rec
3341|76650|oi|pass
3346|83409|di|brec
3346|37748|oi|lbal
3347|83409|da|bout
3356|37748|oa|pass
3361|74208|oi|rec
3362|74208|oi|pass
3363|42774|oi|cond
3364|42774|oi|pass
3367|101188|oi|rec
3368|101188|oi|pass
3370|37971|oa|bpas
3375|49195|da|brec
3377|12631|da|bpas
3381|148179|mf|foul
3408|74208|mf|pass
3408|45268|oi|cond
3409|45268|oi|pass
3409|74208|mf|cond
3410|74208|mf|pass
3411|42774|mf|cond
3412|42774|mf|pass
3413|37971|mf|cond
3414|37971|mf|pass
3416|101188|oi|rec
3417|101188|oi|pass
3419|76650|oi|bpas
3420|83407|di|brec
3422|83407|di|bpas
3422|42774|mf|int
3424|74208|mf|brec
3426|37748|mf|rec
3427|37748|mf|pass
3429|74208|mf|cond
3430|74208|mf|pass
3430|42774|mf|cond
3431|42774|mf|pass
3433|37971|mf|cond
3434|37971|oi|pass
3438|101188|oi|bpas
3440|98783|da|clea
3445|148179|mf|brec
3445|40784|mf|lbal
3446|148179|mf|brec
3450|148179|oi|lbal
