_ts|player_id|place|move
1022|38454|di|pass
1026|13139|mf|bpas
1028|40560|mf|clea
1029|42564|mf|drib
1029|46198|mf|dled
1031|42564|mf|pass
1033|21091|mf|cond
1034|21091|oi|pass
1039|27671|oi|bpas
1040|42564|oa|lbal
1040|38454|da|brec
1042|56069|oi|pass
1045|28146|mf|cond
1046|28146|mf|pass
1047|40560|mf|cond
1048|40560|mf|pass
1054|21091|mf|rec
1055|21091|mf|pass
1065|27671|oa|lbal
1068|27671|oa|bout
1099|7810|da|pass
1103|46197|mf|bpas
1104|27671|di|int
1105|52775|di|brec
1109|10995|da|cond
1110|10995|da|pass
1118|42564|mf|cond
1119|42564|oi|pass
1125|73678|oi|lbal
1125|46197|di|brec
1127|46197|di|brec
1129|46197|di|pass
1130|37055|di|lbal
1131|21091|oi|int
1132|37055|di|brec
1133|42564|oi|brec
1136|73678|oi|cond
1137|73678|oi|pass
1138|27671|oa|rec
1139|27671|oa|pass
1144|28146|oa|rec
1145|28146|oi|pass
1146|60914|oi|rec
1147|60914|oi|pass
1148|21091|oi|rec
1149|21091|oi|wsho
1149|38454|da|gsav
1152|60914|oi|foul
1152|37055|di|brec
1218|7810|di|bpas
1220|60914|di|brec
1220|46197|oi|lbal
1221|60914|di|clea
1223|60914|di|pass
1223|46198|mf|bpas
1225|56069|di|brec
1226|56069|di|pass
1228|28146|di|rec
1229|28146|di|pass
1232|56069|di|cond
1233|56069|mf|pass
1234|27671|di|rec
1235|27671|mf|pass
1237|21091|mf|rec
1238|21091|mf|pass
1242|27671|oi|rec
1243|27671|oi|wsho
1244|27671|oa|bout
1272|7810|da|bpas
1275|60914|mf|bpas
1277|34703|mf|pass
1277|46197|mf|rec
1278|46197|mf|pass
1279|46198|mf|rec
1280|46198|mf|pass
1281|37055|mf|cond
1282|37055|mf|pass
1285|17347|oi|bpas
1287|40560|di|brec
1291|28146|di|rec
1292|28146|di|pass
1294|40560|di|rec
1295|40560|di|pass
1296|56069|di|cond
1297|56069|di|pass
1299|52775|di|cond
1300|52775|di|pass
1308|21091|di|rec
1309|21091|mf|pass
1311|40560|mf|rec
1312|40560|mf|pass
1313|28146|mf|rec
1314|28146|mf|pass
1319|42564|mf|cond
1320|42564|mf|pass
1321|40560|mf|rec
1322|40560|mf|pass
1324|21091|mf|cond
1325|21091|mf|pass
1327|13139|di|brec
1327|27671|oi|lbal
1328|13139|di|bout
1331|27671|oi|pass
1334|73678|oi|cond
1335|73678|oi|pass
1338|83465|oa|bpas
1340|45034|da|clea
1341|45034|da|bout
1370|73678|oa|bpas
1375|13139|da|clea
1377|13139|da|bout
1394|27671|oa|pass
1399|46198|da|lbal
1399|83465|oa|lbal
1402|46198|da|brec
1402|83465|oa|lbal
1406|46198|da|fsuf
1406|60914|oa|foul
1428|38454|da|pass
1428|17347|di|rec
1429|17347|mf|pass
1429|38462|di|cond
1430|38462|di|pass
1430|34703|mf|rec
1431|34703|mf|pass
1433|38454|di|rec
1434|38454|di|pass
1435|13139|mf|rec
1436|13139|mf|pass
1438|34703|mf|bpas
1438|52775|di|fsuf
1452|52775|di|pass
1453|27671|di|rec
1454|27671|di|pass
1459|21091|mf|rec
1460|21091|mf|pass
1462|45034|mf|dled
1462|40560|mf|drib
1463|40560|mf|pass
1467|28146|mf|bpas
1469|38462|di|clea
1471|17347|di|brec
1475|46197|mf|fsuf
1475|40560|mf|foul
1497|38462|di|bpas
1498|56069|mf|int
1499|40560|mf|bout
1506|17347|mf|bpas
1507|28146|mf|pass
1510|40560|di|bpas
1513|38462|mf|bpas
1514|40560|mf|bpas
1516|34703|mf|pass
