_ts|player_id|place|move
859|55634|di|int
861|55634|mf|bout
863|39563|mf|pass
866|53645|oi|bpas
871|53645|oa|bout
888|41316|da|pass
890|5155|mf|bpas
891|41270|mf|foul
897|44989|mf|pass
897|39816|mf|rec
898|39816|mf|pass
899|37605|mf|rec
900|37605|mf|pass
901|44989|mf|fsuf
901|100649|mf|foul
924|44989|mf|pass
927|55634|oi|brec
927|39563|di|lbal
928|55634|oi|pass
930|37605|oi|bpas
932|41270|da|brec
934|41270|da|bpas
939|20388|da|pass
940|20388|di|brec
944|38392|di|bpas
945|47654|mf|brec
947|47654|mf|pass
950|18573|mf|rec
951|18573|mf|pass
952|27789|mf|rec
953|27789|mf|pass
953|100649|oi|rec
954|100649|oi|pass
958|18573|oa|bpas
960|38392|da|clea
962|41316|da|brec
962|37605|di|rec
963|37605|di|pass
964|41316|da|bpas
964|100649|oi|int
965|100649|oa|bout
979|41316|da|pass
980|5155|mf|brec
980|47654|mf|lbal
981|5155|mf|bpas
982|61262|mf|brec
984|61262|mf|pass
985|26894|di|rec
986|26894|di|pass
989|61262|mf|cond
990|61262|mf|pass
991|27789|mf|cond
992|27789|mf|pass
992|27250|oi|rec
993|27250|oi|pass
994|61262|mf|cond
995|61262|mf|pass
996|53645|oi|rec
997|53645|oi|pass
1001|15207|da|brec
1001|39563|oa|lbal
1002|15207|da|bout
1053|15207|da|clea
1053|100649|oa|bpas
1055|39563|mf|pass
1055|18573|mf|cond
1056|18573|mf|pass
1058|39563|mf|rec
1059|39563|mf|pass
1064|61262|oa|bpas
1066|38392|da|clea
1068|55634|da|lbal
1068|61262|oa|brec
1069|61262|oa|bpas
1072|41316|da|clea
1073|5155|mf|brec
1073|26894|mf|lbal
1076|18573|mf|brec
1078|18573|di|pass
1080|39563|mf|cond
1081|39563|mf|pass
1084|15207|di|brec
1084|53645|oi|lbal
1086|15207|mf|brec
1087|39816|mf|cond
1088|39816|mf|pass
1088|40691|di|cond
1089|40691|di|pass
1089|15208|mf|cond
1090|15208|mf|pass
1090|39816|mf|rec
1091|39816|mf|pass
1092|15207|mf|rec
1093|15207|mf|pass
1095|5155|mf|cond
1096|5155|mf|pass
1096|39816|mf|rec
1097|39816|mf|pass
1098|55634|oi|bpas
1098|18573|di|clea
1101|100649|mf|brec
1103|100649|mf|pass
1105|47654|mf|rec
1106|47654|mf|pass
1108|39563|mf|cond
1109|39563|mf|pass
1109|61262|oi|rec
1110|61262|oi|pass
1111|27789|mf|cond
1112|27789|mf|pass
1115|39563|oi|bpas
1117|40691|di|brec
1118|39816|di|rec
1119|39816|di|pass
1121|44989|mf|cond
1122|44989|mf|pass
1127|55634|oi|lbal
1127|26894|di|pass
1129|61262|mf|brec
1133|55634|mf|foul
1133|61262|mf|fsuf
1134|61262|mf|pass
1136|27789|di|rec
1137|27789|di|pass
1137|61262|mf|rec
1138|61262|mf|pass
1139|41270|di|rec
1140|41270|di|pass
1143|26894|di|cond
1144|26894|di|pass
1144|39563|mf|cond
1145|39563|mf|pass
1145|27789|mf|rec
1146|27789|mf|pass
1147|26894|di|rec
1148|26894|di|pass
1151|47654|di|cond
1152|47654|di|pass
1155|26894|di|rec
1156|26894|di|pass
1157|53645|mf|rec
1158|53645|mf|pass
1161|39563|oi|bpas
1164|15207|di|int
1168|39563|oi|pass
1170|27789|mf|rec
1171|27789|mf|pass
1174|47654|mf|cond
1175|47654|mf|pass
1175|41270|mf|rec
1176|41270|mf|pass
1179|61262|mf|cond
1180|61262|oi|pass
1183|18573|oi|rec
1184|18573|oi|pass
1186|61262|oi|lbal
1187|41316|di|pass
1189|44989|mf|brec
1189|15208|di|cond
1190|15208|di|pass
1197|37605|oi|lbal
1198|41270|da|brec
1200|41270|da|pass
1201|19928|da|rec
1202|19928|da|pass
1207|100649|mf|lbal
1208|39816|mf|brec
1209|39816|mf|pass
1211|40691|mf|cond
1212|40691|mf|pass
1214|37605|oi|bpas
1215|26894|di|int
1217|5155|oi|lbal
1217|47654|di|brec
1218|26894|da|brec
1219|26894|da|pass
1221|19928|da|clea
1223|19928|da|bout
1241|41316|oi|pass
1243|15208|oi|rec
1244|15208|oi|pass
1247|40691|mf|rec
1248|40691|oi|pass
1250|5155|oi|rec
1251|5155|oi|pass
1252|40691|oi|rec
1253|40691|oi|pass
1254|39816|oi|cond
1255|39816|oi|pass
1257|5155|oa|cond
1258|5155|oa|wsho
1258|19928|da|gsav
1261|19928|da|gsav
1273|19928|da|pass
1274|18573|mf|cond
1275|18573|mf|pass
1277|61262|mf|cond
1278|61262|mf|pass
1279|27789|mf|rec
1280|27789|mf|pass
1283|41270|di|cond
1284|41270|mf|pass
1290|39563|mf|cond
1291|39563|mf|pass
1293|53645|mf|bpas
1296|40691|di|int
1297|39816|mf|rec
1298|39816|mf|pass
1304|55634|oa|drib
1304|47654|da|dled
1305|55634|oa|bpas
1305|26894|da|clea
1307|26894|da|bout
1313|55634|oa|pass
1315|15207|oa|rec
1316|15207|oa|pass
1319|55634|oi|cond
1320|55634|oi|pass
1322|44989|oi|cond
1323|44989|oi|pass
1324|55634|oa|rec
1325|55634|oa|pass
1326|5155|oa|cond
1327|5155|oa|wsho
1327|19928|da|gsav
1328|5155|oa|goal
1395|27250|mf|pass
1395|61262|mf|rec
1396|61262|mf|pass
1396|47654|mf|cond
1397|47654|mf|pass
1401|41270|di|bpas
1406|20388|da|pass
1407|20388|da|gsav
1421|20388|da|pass
1421|55634|mf|rec
1422|55634|mf|pass
1422|39816|mf|rec
1423|39816|mf|pass
1427|44989|mf|rec
1428|44989|mf|pass
1431|37605|oi|cond
1432|37605|oi|pass
1433|15207|oa|rec
1434|15207|oa|pass
1435|55634|oa|rec
1436|55634|oa|pass
1437|44989|oa|rec
1438|44989|oa|goal
1496|27250|mf|pass
1496|61262|mf|rec
1497|61262|mf|pass
1497|47654|mf|cond
1498|47654|mf|pass
1500|26894|di|rec
1501|26894|di|pass
1502|44989|oi|brec
1502|27789|di|lbal
1503|44989|oi|brec
1503|27789|di|lbal
1505|39816|oa|pass
1506|44989|oa|cond
1507|44989|oa|goal
1563|27250|mf|pass
1563|61262|mf|rec
1564|61262|mf|pass
1566|47654|mf|bpas
1572|41316|di|pass
1576|15208|di|brec
1577|15208|di|bpas
1578|47654|mf|brec
1580|47654|di|pass
1583|26894|di|rec
1584|26894|di|pass
1588|39563|di|cond
1589|39563|di|pass
1593|47654|mf|rec
1594|47654|mf|pass
1596|26894|di|cond
1597|26894|di|pass
1600|41270|di|rec
1601|41270|di|pass
1603|18573|di|cond
1604|18573|di|pass
1608|26894|di|rec
1609|26894|di|pass
1615|19928|da|bpas
1617|15207|mf|bpas
1620|15207|oa|bout
1630|39563|di|pass
1631|27250|mf|rec
1632|27250|mf|pass
1633|61262|mf|rec
1634|61262|mf|pass
1636|100649|mf|rec
1637|100649|mf|pass
1641|53645|oi|bpas
1642|44989|di|int
1646|44989|di|dled
1646|27789|oi|drib
1650|27789|oa|pass
1654|18573|oa|lbal
1655|41316|da|clea
1657|41316|da|bout
1661|18573|oa|pass
1666|53645|oa|lbal
1669|53645|oa|bout
1696|20388|da|bpas
1699|55634|mf|lbal
1699|47654|mf|brec
1700|47654|mf|clea
1701|47654|di|bout
1710|55634|oi|pass
1712|5155|oi|bpas
1714|41270|da|brec
1715|41270|da|bpas
1719|38392|mf|brec
1722|38392|mf|drib
1722|61262|mf|dled
1723|38392|oi|pass
1725|39816|oi|cond
1726|39816|oa|pass
1726|37605|oa|cond
1727|37605|oa|pass
1728|39816|oa|cond
1729|39816|oa|goal
1779|47654|mf|rec
1780|27250|mf|pass
1780|47654|mf|pass
1780|61262|mf|cond
1781|61262|mf|pass
1786|53645|oi|fsuf
1786|41316|di|foul
1790|27789|mf|bpas
1798|47654|mf|bout
1803|41316|mf|bpas
1804|61262|mf|int
1805|61262|mf|pass
1806|27250|oi|brec
1807|38392|di|lbal
1807|27250|oi|lbal
1814|47654|oi|pass
1819|39563|oi|bpas
1820|15207|da|pass
1824|20388|da|gsav
1833|20388|da|pass
1839|38392|di|cond
1840|38392|di|pass
1843|44989|di|drib
1843|27789|oi|dled
1844|44989|mf|pass
1847|41316|mf|bpas
1851|26894|da|brec
1853|38392|mf|fsuf
1853|26894|da|bpas
1869|38392|mf|pass
1871|44989|mf|rec
1872|44989|mf|pass
1875|40691|mf|cond
1876|40691|mf|pass
1876|15207|mf|rec
1877|15207|mf|pass
1879|40691|mf|cond
1880|40691|mf|pass
1881|55634|oi|rec
1882|55634|oi|pass
1885|15207|oi|cond
1886|15207|oi|pass
1888|55634|oa|rec
1889|55634|oa|pass
1891|15207|oa|cond
1892|15207|oa|pass
1895|44989|oi|rec
1896|44989|oi|wsho
1896|27789|da|gsav
1899|27789|da|bout
1910|37605|oa|pass
1910|44989|oa|rec
1911|44989|oa|pass
1911|37605|oa|rec
1912|37605|oa|pass
1912|15208|oi|rec
1913|15208|oi|pass
1915|39816|oi|rec
1916|39816|oi|pass
1918|40691|oi|rec
1919|40691|oi|pass
1923|15207|oi|bpas
1925|27250|da|clea
1926|47654|di|clea
1931|40691|mf|pass
1932|38392|mf|rec
1933|38392|mf|pass
1934|44989|mf|rec
1935|44989|mf|pass
1936|40691|mf|cond
1937|40691|mf|pass
1937|44989|mf|rec
1938|44989|mf|pass
1938|40691|mf|rec
1939|40691|mf|pass
1939|44989|mf|cond
1940|44989|mf|pass
1941|15208|mf|cond
1942|15208|mf|pass
1944|39816|mf|rec
1945|39816|mf|pass
1946|15207|mf|rec
1947|15207|mf|pass
1949|40691|mf|rec
1950|40691|mf|pass
1951|20388|di|rec
1952|20388|di|pass
1953|38392|di|rec
1954|38392|di|pass
1955|44989|mf|rec
1956|44989|mf|pass
1960|55634|mf|fsuf
1960|41270|mf|foul
1982|44989|mf|pass
1987|39816|oa|lbal
1987|39563|da|brec
1988|39563|da|bout
2002|15207|oa|pass
2002|15208|oa|rec
2003|15208|oa|pass
2004|39816|oi|rec
2005|39816|oi|pass
2008|44989|oi|rec
2009|44989|oi|pass
2010|15207|oa|lbal
2011|15207|oa|bout
2032|19928|da|pass
2036|27250|mf|bpas
2038|40691|di|bpas
2039|27250|mf|bpas
2040|40691|mf|brec
2042|40691|di|pass
2042|55634|mf|rec
2043|55634|mf|pass
2046|5155|oi|drib
2046|26894|di|dled
2049|5155|oi|bpas
2051|19928|da|gsav
2052|19928|da|gsav
2053|19928|da|pass
2054|27789|di|cond
2055|27789|di|pass
2058|53645|di|cond
2059|53645|di|pass
2061|47654|di|cond
2062|47654|di|pass
2066|41270|di|rec
2067|41270|di|pass
2071|47654|di|cond
2072|47654|di|pass
2075|26894|di|cond
2076|26894|di|pass
2079|47654|di|rec
2080|47654|di|pass
2084|41270|di|bpas
2088|40691|di|pass
2090|44989|mf|brec
2093|15207|mf|cond
2094|15207|mf|pass
2096|55634|oi|rec
2097|55634|oi|pass
2098|37605|oi|rec
2099|37605|oi|pass
2100|44989|mf|rec
2101|44989|mf|pass
2102|5155|oi|cond
2103|5155|oi|pass
2104|44989|oi|rec
2105|44989|oi|pass
2107|5155|oi|bpas
2108|39563|da|brec
2110|39563|da|pass
2113|100649|di|rec
2114|100649|mf|pass
2116|27250|mf|rec
2117|27250|mf|pass
2119|40691|di|fsuf
2119|100649|mf|bpas
2143|20388|di|pass
2147|38392|di|rec
2148|38392|di|pass
2150|15208|mf|rec
2151|15208|mf|pass
2152|20388|da|rec
2153|20388|da|pass
2156|44989|di|cond
2157|44989|di|pass
2163|41316|mf|cond
2164|41316|oi|pass
2166|37605|oi|rec
2167|37605|oi|pass
2169|39816|oi|rec
2170|39816|oi|pass
