_ts|player_id|place|move
252|34352|di|pass
253|34355|mf|rec
254|34355|mf|pass
254|34352|di|rec
255|34352|di|pass
261|18547|mf|foul
261|34355|mf|fsuf
274|34355|mf|pass
276|102683|mf|rec
277|102683|mf|pass
277|105021|di|rec
278|105021|di|pass
280|61960|mf|rec
281|61960|mf|pass
284|99128|mf|rec
285|99128|mf|pass
286|61960|mf|rec
287|61960|mf|pass
288|37084|mf|rec
289|37084|mf|pass
292|102683|mf|cond
293|102683|mf|pass
295|28392|mf|cond
296|28392|mf|pass
297|102683|mf|rec
298|102683|mf|pass
299|37084|mf|rec
300|37084|mf|pass
302|28392|mf|bpas
304|20113|mf|brec
306|20113|mf|fsuf
306|99128|mf|foul
344|40002|mf|pass
344|7313|mf|rec
345|7313|mf|pass
346|11527|mf|lbal
346|61960|mf|brec
347|37084|mf|brec
348|37084|mf|pass
352|18547|di|lbal
352|28392|oi|lbal
353|28392|oi|pass
354|102683|oa|rec
355|102683|oa|wsho
355|17172|da|gsav
357|17172|da|bout
410|28392|oa|pass
411|18547|da|lbal
411|61960|oa|brec
412|61960|oa|wsho
414|99128|oa|bout
438|4126|da|pass
440|40002|mf|bpas
443|40002|oi|bout
454|77760|mf|pass
457|40002|mf|fsuf
457|37084|mf|foul
465|18102|mf|pass
465|10625|mf|rec
466|10625|mf|pass
466|11527|mf|rec
467|11527|mf|pass
467|10625|mf|rec
468|10625|mf|pass
468|45156|mf|rec
469|45156|mf|pass
471|17172|di|rec
472|17172|di|pass
473|18102|di|cond
474|18102|di|pass
475|40002|mf|rec
476|40002|mf|pass
477|20113|oi|cond
478|20113|oi|pass
481|40002|oa|lbal
481|105021|da|brec
482|105021|da|bout
504|7313|oa|pass
506|17172|oa|bpas
508|42493|oa|foul
508|99128|da|fsuf
529|28411|da|pass
534|99128|di|rec
535|99128|mf|pass
537|102683|mf|bpas
544|102683|oa|bout
564|4126|da|bpas
567|42493|mf|lbal
567|105021|mf|brec
568|105021|mf|clea
570|37084|mf|bpas
576|42493|mf|pass
579|45156|oi|bpas
582|45156|oa|bout
597|28411|da|pass
599|34352|da|cond
600|34352|da|pass
603|28411|da|cond
604|28411|da|pass
606|77760|mf|rec
607|77760|mf|pass
609|99128|di|cond
610|99128|di|pass
613|20113|mf|lbal
613|77760|mf|lbal
619|7313|oi|foul
619|77760|di|fsuf
621|99128|di|pass
622|105021|di|rec
623|105021|di|pass
625|34352|di|cond
626|34352|di|pass
627|34355|mf|rec
628|34355|mf|pass
628|34352|di|rec
629|34352|di|pass
629|102683|mf|cond
630|102683|mf|pass
631|34355|mf|rec
632|34355|mf|pass
633|34352|di|cond
634|34352|mf|pass
636|61960|mf|rec
637|61960|mf|pass
640|77760|mf|rec
641|77760|mf|pass
642|37084|mf|rec
643|37084|mf|pass
643|99127|oi|rec
644|99127|oi|pass
648|20113|di|brec
648|37084|oi|lbal
649|18102|da|brec
650|18102|da|fsuf
650|37084|oa|foul
660|18102|da|pass
660|10625|da|rec
661|10625|da|pass
661|7313|di|cond
662|7313|di|pass
665|18547|mf|rec
666|18547|mf|pass
669|45156|oi|lbal
670|45156|oi|bout
687|34355|mf|pass
693|28392|mf|foul
699|11527|mf|pass
699|10625|mf|rec
700|10625|mf|pass
701|11527|mf|cond
702|11527|mf|pass
703|18547|mf|lbal
704|18547|mf|bout
720|34355|mf|pass
723|18547|mf|brec
723|28392|mf|lbal
726|45156|mf|brec
727|17172|di|brec
728|17172|di|pass
729|18102|di|rec
730|18102|di|pass
733|17172|di|rec
734|17172|di|pass
736|10625|mf|rec
737|10625|mf|pass
738|17172|mf|rec
739|17172|mf|pass
742|10625|mf|bpas
744|42493|oi|lbal
744|105021|di|brec
745|105021|di|clea
749|61960|mf|pass
750|34355|di|brec
751|34355|di|pass
752|99127|mf|lbal
753|10625|mf|brec
754|10625|mf|pass
754|18102|mf|rec
755|18102|mf|pass
757|10625|mf|bpas
759|105021|di|pass
760|61960|mf|brec
761|61960|mf|pass
762|28392|mf|bpas
766|4126|da|brec
767|4126|da|pass
769|18102|da|rec
770|18102|da|pass
772|17172|di|rec
773|17172|di|pass
774|10625|di|rec
775|10625|di|pass
776|11527|mf|cond
777|11527|mf|pass
782|18102|mf|bpas
787|28411|da|brec
791|28411|da|pass
793|34352|di|rec
794|34352|di|pass
796|99128|di|cond
797|99128|di|pass
801|20113|mf|brec
801|37084|mf|lbal
802|20113|mf|brec
803|20113|mf|pass
803|42493|mf|rec
804|42493|mf|pass
804|11527|mf|rec
805|11527|mf|pass
805|10625|mf|rec
806|10625|mf|pass
806|7313|mf|rec
807|7313|mf|pass
809|10625|mf|rec
810|10625|mf|pass
811|20113|mf|bpas
813|105021|di|pass
814|28392|mf|lbal
815|10625|mf|pass
816|18547|oi|rec
817|18547|oi|pass
818|20113|oi|rec
819|20113|oi|pass
820|11527|mf|cond
821|11527|mf|pass
824|40002|oi|rec
825|40002|oi|pass
826|11527|mf|rec
827|11527|mf|pass
830|10625|mf|bpas
830|34355|di|fsuf
854|28411|di|pass
861|99128|da|rec
862|99128|di|pass
863|105021|di|rec
864|105021|di|pass
866|34352|di|rec
867|34352|di|pass
868|34355|mf|rec
869|34355|mf|pass
871|34352|di|rec
872|34352|di|pass
876|105021|di|cond
877|105021|di|pass
878|99128|di|rec
879|99128|di|pass
883|102683|mf|bpas
888|4126|da|gsav
891|4126|da|pass
893|17172|da|rec
894|17172|da|pass
895|18102|di|rec
896|18102|di|pass
901|4126|da|rec
902|4126|da|pass
905|18102|da|cond
906|18102|da|pass
907|7313|di|cond
908|7313|di|pass
909|10625|di|rec
910|10625|di|pass
914|20113|di|bpas
917|20113|da|bout
956|28392|oa|bpas
959|4126|da|clea
960|20113|da|clea
969|77760|oi|lbal
970|20113|da|brec
971|20113|da|pass
974|40002|da|bpas
978|34352|mf|bpas
982|4126|da|gsav
983|4126|da|pass
986|10625|di|cond
987|10625|di|pass
987|11527|mf|rec
988|11527|mf|pass
989|17172|di|rec
990|17172|di|pass
991|18547|mf|rec
992|18547|mf|pass
993|10625|mf|cond
994|10625|mf|pass
997|11527|mf|rec
998|11527|mf|pass
998|10625|mf|rec
999|10625|mf|pass
1000|18547|mf|cond
1001|18547|mf|pass
1007|42493|oi|lbal
1007|34355|di|brec
1008|34355|di|brec
1009|34355|di|pass
1010|102683|di|cond
1011|102683|di|pass
1014|28392|mf|rec
1015|28392|mf|pass
1017|99128|di|rec
1018|99128|di|pass
1021|77760|mf|bpas
1022|40002|mf|int
1023|40002|mf|bout
1030|77760|mf|pass
1031|99128|mf|cond
1032|99128|mf|pass
1033|102683|mf|rec
1034|102683|mf|pass
1035|37084|mf|rec
1036|37084|mf|pass
1040|99128|mf|bpas
1041|20113|mf|int
1045|11527|mf|brec
1045|28392|mf|lbal
1046|45156|mf|bpas
1047|28392|mf|int
1048|28392|mf|pass
1049|102683|oi|brec
1050|102683|mf|pass
1051|34355|mf|cond
1052|34355|mf|pass
1055|28392|oi|bpas
1057|40002|da|brec
1057|99127|oa|lbal
1066|99127|oi|bpas
1068|18102|da|clea
1072|37084|mf|pass
1075|11527|mf|int
1075|102683|mf|bpas
1076|11527|mf|bout
1083|77760|mf|bpas
1085|18102|di|int
1086|77760|oi|bpas
1087|18102|di|int
1088|18102|di|bout
1141|99127|oa|pass
1148|99128|oa|bpas
1149|18102|da|clea
1154|18102|di|bout
1198|34355|oi|pass
1200|28392|oa|cond
1201|28392|oa|pass
1206|34355|oa|lbal
1207|11527|da|brec
1208|34355|oa|bout
1224|4126|da|pass
1224|7313|di|rec
1225|7313|di|pass
1225|4126|da|rec
1226|4126|da|pass
1226|7313|da|rec
1227|7313|da|pass
1229|17172|da|cond
1230|17172|di|pass
1231|7313|di|cond
1232|7313|di|pass
1236|18102|di|rec
1237|18102|di|pass
1241|10625|di|bpas
1243|105021|mf|int
1244|102683|mf|brec
1245|102683|mf|pass
1246|105021|mf|bpas
1247|10625|di|int
1248|7313|di|brec
1249|7313|di|pass
1250|18102|di|rec
1251|18102|di|pass
1254|10625|di|cond
1255|10625|di|pass
1256|20113|mf|rec
1257|20113|mf|pass
1258|7313|mf|cond
1259|7313|mf|pass
1261|18102|mf|rec
1262|18102|mf|pass
1263|20113|mf|rec
1264|20113|mf|pass
1268|42493|oi|drib
1268|105021|di|dled
1271|42493|oa|lbal
1271|77760|da|brec
1272|77760|da|brec
1273|77760|da|pass
1275|102683|di|bpas
1279|4126|da|pass
1281|4126|da|brec
1283|4126|da|pass
1285|17172|da|cond
1286|17172|di|pass
1290|10625|mf|bpas
1294|10625|oi|bout
1310|34355|di|pass
1312|28392|mf|bpas
1320|99128|di|pass
1322|77760|di|rec
1323|77760|di|pass
1323|99128|di|cond
1324|99128|di|pass
1326|61960|mf|cond
1327|61960|di|pass
1329|34352|di|cond
1330|34352|di|pass
1331|34355|mf|bpas
1333|11527|mf|int
1334|45156|mf|brec
1335|45156|mf|pass
1335|11527|mf|rec
1336|11527|mf|pass
1338|18547|mf|rec
1339|18547|mf|pass
1339|17172|di|rec
1340|17172|di|pass
1341|18102|di|rec
1342|18102|di|pass
1343|10625|mf|cond
1344|10625|mf|pass
1346|17172|mf|rec
1347|17172|mf|pass
1348|11527|mf|rec
1349|11527|mf|pass
1349|10625|mf|cond
1350|10625|mf|pass
1353|18102|mf|cond
1354|18102|mf|pass
1357|17172|di|rec
1358|17172|di|pass
1360|11527|mf|rec
1361|11527|mf|pass
1362|17172|mf|rec
1363|17172|mf|pass
1364|18547|mf|rec
1365|18547|mf|pass
1367|45156|mf|rec
1368|45156|mf|pass
1368|11527|mf|rec
1369|11527|mf|pass
1375|105021|da|brec
1375|42493|oa|lbal
1377|105021|da|brec
1378|105021|da|fsuf
1378|42493|oa|foul
1410|28411|da|bpas
1417|18102|di|clea
1417|99127|oi|lbal
1418|18102|di|bout
1419|37084|oi|pass
1420|77760|mf|cond
1421|77760|mf|pass
1422|37084|mf|cond
1423|37084|mf|pass
1426|102683|mf|rec
1427|102683|mf|pass
1428|37084|mf|rec
1429|37084|mf|pass
1433|28392|oi|lbal
1434|10625|di|pass
1434|17172|di|rec
1435|17172|di|pass
1436|10625|mf|brec
1437|10625|mf|pass
1437|18547|di|rec
1438|18547|di|pass
1439|4126|da|cond
1440|4126|da|pass
1442|18102|da|rec
1443|18102|da|pass
1444|40002|di|rec
1445|40002|di|pass
1447|18102|di|cond
1448|18102|da|pass
1453|10625|da|rec
1454|10625|di|pass
1460|17172|di|rec
1461|17172|di|pass
1467|10625|di|rec
1468|10625|mf|pass
1470|105021|di|fsuf
1470|20113|mf|bpas
1490|34352|di|bpas
1492|34352|oa|bout
1495|18547|di|pass
1498|17172|da|rec
1499|17172|da|pass
1501|10625|di|rec
1502|10625|di|pass
1509|18102|di|cond
1510|18102|mf|pass
1512|10625|mf|rec
1513|10625|mf|pass
1516|102683|mf|brec
1516|11527|mf|lbal
1517|11527|mf|brec
1519|34355|di|brec
1519|102683|mf|rec
1520|102683|mf|pass
1521|37084|mf|bpas
1522|20113|mf|int
1526|102683|di|foul
1526|20113|oi|fsuf
1559|7313|mf|pass
1560|11527|oi|rec
1561|11527|oi|pass
1563|10625|mf|rec
1564|10625|mf|pass
1568|34355|di|lbal
1568|18547|oi|lbal
1571|17172|mf|pass
1571|45156|mf|rec
1572|45156|mf|pass
1574|17172|mf|rec
1575|17172|mf|pass
1575|10625|mf|cond
1576|10625|mf|pass
1577|11527|mf|rec
1578|11527|mf|pass
1579|10625|mf|cond
1580|10625|mf|pass
1585|7313|mf|bpas
1588|105021|da|clea
1588|42493|oi|lbal
1589|11527|oi|wsho
1591|11527|oa|bout
1612|28411|da|pass
1613|99128|di|rec
1614|99128|di|pass
1618|28411|da|bpas
1623|18547|mf|pass
1624|45156|mf|brec
1625|34355|mf|brec
1625|45156|mf|lbal
1627|102683|mf|bpas
1629|18547|di|pass
1631|17172|da|cond
1632|17172|da|pass
1634|10625|di|cond
1635|10625|di|pass
1637|11527|mf|rec
1638|11527|mf|pass
1640|7313|di|bpas
1641|99128|mf|pass
1643|105021|mf|brec
1644|105021|mf|bpas
1645|40002|mf|brec
1646|40002|mf|pass
1647|42493|mf|rec
1648|42493|mf|pass
1648|18102|di|rec
1649|18102|di|pass
1652|37084|mf|foul
1652|7313|mf|fsuf
1658|18102|mf|pass
1658|10625|mf|cond
1659|10625|mf|pass
1663|20113|mf|bpas
1665|34352|di|brec
1666|34352|di|pass
1666|102683|mf|rec
1667|102683|mf|pass
1669|34352|di|rec
1670|34352|di|pass
1671|61960|mf|rec
1672|61960|mf|pass
1680|28392|mf|cond
1681|28392|mf|pass
1684|61960|mf|rec
1685|61960|mf|pass
1690|77760|oi|rec
1691|77760|mf|pass
1693|102683|mf|cond
1694|102683|mf|pass
1694|77760|mf|rec
1695|77760|mf|pass
1695|99128|mf|rec
1696|99128|mf|pass
1698|61960|mf|cond
1699|61960|mf|pass
1699|102683|mf|cond
1700|102683|mf|pass
1701|61960|mf|rec
1702|61960|mf|pass
1706|28392|mf|cond
1707|28392|oi|pass
1710|61960|oi|bpas
1713|102683|oi|pass
1714|37084|mf|rec
1715|37084|mf|pass
1719|99127|oi|bpas
1721|17172|da|int
1722|17172|da|brec
1723|17172|da|pass
1724|45156|di|cond
1725|45156|di|pass
1725|10625|di|rec
1726|10625|di|pass
1727|17172|da|rec
1728|17172|da|pass
1728|4126|da|rec
1729|4126|da|pass
1731|40002|da|rec
1732|40002|da|pass
1736|102683|mf|brec
1736|42493|mf|lbal
1737|61960|mf|brec
1738|61960|mf|pass
1740|102683|mf|cond
1741|102683|mf|pass
1744|37084|mf|brec
1745|37084|mf|bout
1798|40002|mf|pass
1801|18102|mf|brec
1806|105021|di|pass
1807|28411|da|brec
1808|28411|da|pass
1810|61960|di|cond
1811|61960|mf|pass
1815|34355|mf|bpas
1818|34355|oa|bout
1831|4126|da|pass
1831|10625|di|rec
1832|10625|di|pass
1832|18547|mf|cond
1833|18547|mf|pass
1833|7313|mf|rec
1834|7313|mf|pass
1839|42493|oa|cond
1840|42493|oa|wsho
1843|42493|oa|bout
1876|28411|da|bpas
1880|17172|di|brec
1883|4126|da|gsav
1883|18102|di|rec
1884|18102|di|pass
1885|7313|di|cond
1886|7313|di|pass
1888|17172|di|rec
1889|17172|di|pass
1893|7313|di|cond
1894|7313|di|pass
1895|18102|di|rec
1896|18102|di|pass
1899|77760|mf|foul
1899|40002|mf|fsuf
1913|18102|mf|pass
1914|10625|mf|rec
1915|10625|mf|pass
1916|17172|di|rec
1917|17172|di|pass
1919|10625|di|rec
1920|10625|di|pass
1920|11527|mf|rec
1921|11527|mf|pass
1922|10625|di|rec
1923|10625|di|pass
1925|18102|mf|rec
1926|18102|mf|pass
1928|20113|mf|rec
1929|20113|mf|pass
1929|11527|mf|rec
1930|11527|mf|pass
1932|7313|mf|rec
1933|7313|mf|pass
1936|18547|mf|rec
1937|18547|mf|pass
1937|7313|mf|rec
1938|7313|mf|pass
1939|11527|oi|rec
1940|11527|oi|pass
1942|42493|oa|rec
1943|42493|oa|wsho
1943|28411|da|gsav
1946|28411|da|gsav
1964|28411|da|bpas
1964|18547|di|bpas
1966|61960|mf|bpas
1969|61960|mf|bout
1987|18547|mf|pass
1987|17172|mf|rec
1988|17172|mf|pass
1989|77760|di|int
1989|20113|mf|bpas
1990|102683|di|brec
1991|102683|di|pass
1992|99128|di|rec
1993|99128|di|pass
1999|7313|mf|brec
2000|99127|mf|lbal
2000|7313|mf|pass
2001|20113|mf|bpas
2003|37084|mf|int
2003|20113|mf|pass
2003|7313|mf|rec
2004|7313|mf|pass
2005|18102|mf|rec
2006|18102|mf|pass
2007|10625|mf|cond
2008|10625|mf|pass
2009|11527|mf|rec
2010|11527|mf|pass
2010|18102|mf|rec
2011|18102|mf|pass
2012|99128|da|fsuf
2012|7313|mf|bpas
2041|28411|da|bpas
2045|18547|di|pass
2050|34355|mf|foul
2050|10625|mf|fsuf
2092|17172|di|pass
2095|18102|mf|cond
2096|18102|mf|pass
2097|7313|mf|rec
2098|7313|mf|pass
2099|10625|mf|rec
2100|10625|mf|pass
2105|11527|mf|cond
2106|11527|mf|pass
2109|20113|mf|cond
2110|20113|mf|pass
2111|18102|mf|rec
2112|18102|mf|pass
2113|10625|mf|rec
2114|10625|mf|pass
2114|11527|mf|cond
2115|11527|mf|pass
2118|45156|oi|rec
2119|45156|oi|wsho
2119|34355|di|gsav
2124|28392|mf|brec
2127|28392|mf|pass
2134|61960|oi|bpas
2136|17172|da|clea
2137|7313|di|brec
2138|7313|di|pass
2138|10625|di|rec
2139|10625|di|pass
2142|34352|mf|brec
2142|45156|mf|lbal
2144|34352|mf|brec
2145|34352|mf|pass
2147|28392|oi|cond
2148|28392|oi|wsho
2148|4126|da|gsav
2152|40002|da|clea
2155|40002|di|bout
2210|77760|oi|pass
2211|99127|oa|cond
2212|99127|oa|pass
2214|77760|oa|bpas
2215|77760|oi|pass
2215|7313|di|int
2217|61960|oi|rec
2218|37084|oi|pass
2218|61960|oi|pass
2219|77760|oi|cond
2219|61960|oi|rec
2220|77760|oi|pass
2220|61960|oi|pass
2222|102683|mf|cond
2223|102683|mf|pass
2225|34355|mf|bpas
2225|18102|da|clea
2227|7313|di|bpas
2231|34355|mf|pass
2231|99127|oi|rec
2232|99127|oi|pass
2232|77760|oi|cond
2233|77760|oi|pass
2235|61960|oi|cond
2236|61960|oi|pass
2238|99127|oi|bpas
2239|99127|oa|bout
2248|40002|da|pass
2253|99128|mf|dled
2253|42493|mf|drib
2259|42493|oi|pass
2260|20113|mf|rec
2261|20113|mf|pass
2262|11527|mf|rec
2263|11527|mf|pass
2265|99128|da|fsuf
2265|7313|mf|bpas
2290|28411|da|pass
2294|34352|di|rec
2295|34352|mf|pass
2297|34355|mf|cond
2298|34355|mf|pass
2299|34352|di|cond
2300|34352|di|pass
2301|102683|mf|cond
2302|102683|mf|pass
2302|34355|mf|rec
2303|34355|mf|pass
2304|34352|di|cond
2305|34352|di|pass
2312|77760|mf|bpas
2313|40002|di|int
2314|40002|di|brec
2315|40002|di|pass
2318|10625|mf|bpas
2320|61960|mf|int
2321|61960|mf|brec
2325|37084|mf|cond
2326|37084|oi|wsho
2326|4126|da|gsav
2330|4126|da|gsav
2346|4126|da|pass
2350|17172|di|cond
2351|17172|di|pass
2351|18102|di|rec
2352|18102|di|pass
2353|7313|mf|rec
2354|7313|mf|pass
2355|20113|mf|bpas
2359|99128|mf|int
2361|105021|mf|pass
2362|34352|di|brec
2363|34352|di|pass
2363|61960|mf|rec
2364|61960|mf|pass
2365|99128|di|cond
2366|99128|di|pass
2368|105021|di|cond
2369|105021|di|pass
2371|37084|mf|rec
2372|37084|mf|pass
2372|28392|mf|cond
2373|28392|mf|pass
2373|37084|mf|rec
2374|37084|mf|pass
2375|102683|mf|bpas
2376|10625|mf|int
2377|18102|di|brec
2378|18102|di|pass
2380|4126|da|cond
2381|4126|da|pass
2383|17172|di|rec
2384|17172|di|pass
2388|10625|di|rec
2389|10625|mf|pass
2393|11527|mf|rec
2394|11527|di|pass
2395|18102|di|rec
2396|18102|di|pass
2399|17172|di|cond
2400|17172|di|pass
2402|10625|di|cond
2403|10625|di|pass
2403|11527|mf|rec
2404|11527|mf|pass
2404|18102|di|rec
2405|18102|di|pass
2406|17172|di|rec
2407|17172|di|pass
2410|18547|mf|cond
2411|18547|mf|pass
2413|102683|mf|brec
2413|11527|mf|lbal
2415|102683|mf|brec
2416|102683|mf|pass
2419|37084|mf|cond
2420|37084|mf|pass
2421|34355|oi|rec
2422|34355|oi|pass
2423|99127|oa|brec
2423|18102|da|clea
2425|18102|oa|brec
2426|18102|da|bout
2459|28392|oa|bpas
2462|4126|da|gsav
2466|20113|di|lbal
2467|77760|oi|pass
2467|61960|oi|rec
2468|61960|oi|pass
2469|34355|oi|cond
2470|34355|oi|pass
2471|37084|oa|rec
2472|37084|oa|pass
2473|99128|oa|brec
2473|10625|da|lbal
2474|99128|oa|wsho
2477|99127|oa|bout
2508|4126|da|pass
2509|17172|di|cond
2510|17172|di|pass
2511|7313|di|cond
2512|7313|di|pass
2516|11527|mf|rec
2517|11527|mf|pass
2519|45156|mf|cond
2520|45156|mf|pass
2522|7313|mf|cond
2523|7313|mf|pass
2525|18102|mf|cond
2526|18102|mf|pass
2528|20113|oi|rec
2529|20113|mf|pass
2530|40002|oi|rec
2531|40002|oi|pass
2534|18102|mf|lbal
2535|99127|mf|brec
2541|99127|oa|lbal
2542|17172|da|brec
2550|17172|di|pass
2553|99128|di|dled
2553|42493|oi|drib
2554|42493|oi|wsho
2554|105021|di|gsav
2560|42493|mf|pass
2565|45156|oi|cond
2566|45156|oi|pass
2566|11527|mf|rec
2567|11527|mf|pass
2571|10625|mf|cond
2572|10625|mf|pass
2573|11527|mf|cond
2574|11527|mf|pass
2574|7313|mf|rec
2575|7313|mf|pass
2576|17172|mf|rec
2577|17172|mf|pass
2577|18102|mf|rec
2578|18102|mf|pass
2582|4126|da|rec
2583|4126|di|pass
2584|17172|di|rec
2585|17172|di|pass
2587|7313|mf|rec
2588|7313|mf|pass
2589|18547|mf|rec
2590|18547|mf|pass
2591|7313|mf|rec
2592|7313|mf|pass
2595|10625|mf|bpas
2599|28411|da|brec
2601|28411|da|pass
2605|99128|di|rec
2606|99128|di|pass
2607|61960|mf|rec
2608|61960|mf|pass
2610|99128|di|cond
2611|99128|di|pass
2615|99127|mf|cond
2616|99127|mf|pass
2620|34355|mf|cond
2621|34355|oi|pass
2626|28392|mf|cond
2627|28392|mf|pass
2630|34355|oi|cond
2631|34355|oi|pass
2632|37084|oa|rec
2633|37084|oa|goal
2730|42493|mf|pass
2730|20113|mf|rec
2731|20113|mf|pass
2732|11527|mf|rec
2733|11527|mf|pass
2733|10625|mf|rec
2734|10625|mf|pass
2735|11527|mf|cond
2736|11527|mf|pass
2738|18547|mf|cond
2739|18547|mf|pass
2740|17172|mf|rec
2741|17172|mf|pass
2742|11527|mf|cond
2743|11527|mf|pass
2744|10625|mf|cond
2745|10625|mf|pass
2751|28392|mf|foul
2751|17172|mf|fsuf
2765|17172|mf|pass
2766|7313|mf|rec
2767|7313|mf|pass
2769|102683|mf|dled
2769|11527|mf|drib
2773|102683|di|foul
2773|11527|oi|fsuf
2829|7313|oi|bpas
2830|34355|di|clea
2880|37084|mf|pass
2881|99127|mf|pass
2883|99128|mf|rec
2884|99128|di|pass
2887|105021|oi|brec
2887|17172|di|lbal
2890|37084|oi|pass
2891|61960|oi|cond
2892|61960|oi|pass
2892|99127|oi|rec
2893|99127|oi|pass
2894|34355|oi|rec
2895|34355|mf|pass
2895|28392|oi|rec
2896|28392|oi|pass
2901|34355|oi|cond
2902|34355|oi|pass
2902|28392|mf|rec
2903|28392|mf|pass
2903|102683|oi|cond
2904|102683|oi|pass
2905|28392|oi|bpas
2906|7313|di|int
2909|7174|mf|brec
2911|37084|mf|foul
2911|7174|mf|fsuf
2931|10625|mf|pass
2931|17172|di|cond
2932|17172|di|pass
2934|18102|mf|rec
2935|18102|mf|pass
2938|20113|mf|cond
2939|20113|mf|pass
2944|105021|da|brec
2944|42493|oa|lbal
2945|105021|da|bout
2983|7313|oa|bpas
2986|105021|da|clea
2989|99128|da|brec
2989|42493|oa|lbal
2993|99127|mf|brec
2995|99127|mf|fsuf
2995|40002|mf|foul
3014|34355|mf|pass
3021|105021|da|bpas
3025|77760|mf|lbal
3025|40002|mf|brec
3027|37084|mf|pass
3027|77760|mf|rec
3028|77760|mf|pass
3028|37084|mf|rec
3029|37084|mf|pass
3029|77760|mf|rec
3030|77760|mf|pass
3030|99128|di|rec
3031|99128|di|pass
3034|28411|da|bpas
3034|17172|di|fsuf
3043|17172|di|pass
3044|45156|mf|rec
3045|45156|mf|pass
3046|10625|mf|cond
3047|10625|mf|pass
3047|7313|mf|rec
3048|7313|mf|pass
3050|7174|mf|cond
3051|7174|mf|pass
3055|20113|mf|rec
3056|20113|oi|pass
3056|7174|oi|rec
3057|7174|oi|pass
3058|7313|mf|rec
3059|7313|mf|pass
3060|10625|mf|cond
3061|10625|mf|pass
3063|45156|mf|bpas
3066|37084|mf|pass
3067|28392|mf|brec
3068|28392|mf|pass
3068|61960|mf|cond
3069|61960|mf|pass
3069|37084|mf|rec
3070|37084|mf|pass
3071|28392|mf|rec
3072|28392|mf|pass
3072|99127|oi|cond
3073|99127|oi|pass
3076|34355|oa|lbal
3076|18547|da|brec
3077|18547|da|bout
3128|28392|oa|pass
3129|105021|oa|rec
3130|105021|oa|wsho
3133|105021|oa|bout
3145|4126|da|pass
3146|7313|di|rec
3147|7313|di|pass
3151|18547|mf|cond
3152|18547|mf|pass
3153|45156|oi|cond
3154|45156|oa|pass
3157|7174|oa|wsho
3158|99128|da|gsav
3160|61960|di|brec
3161|61960|di|pass
