_ts|player_id|place|move
791|40772|mf|rec
792|40772|mf|pass
794|69305|mf|bpas
795|32644|mf|int
798|52156|mf|lbal
798|20658|mf|lbal
800|40772|mf|bpas
801|58893|mf|brec
803|58893|mf|pass
806|32644|mf|cond
807|32644|mf|pass
809|58893|mf|rec
810|58893|mf|pass
813|46497|mf|bpas
817|46497|oa|bout
851|11973|da|bpas
856|58893|mf|clea
859|119471|di|pass
861|81048|mf|rec
862|81048|mf|pass
866|68312|oi|lbal
866|28525|di|brec
867|28525|mf|pass
868|32644|mf|rec
869|32644|mf|pass
874|84450|mf|foul
874|19054|mf|fsuf
895|19054|mf|pass
898|84450|di|dled
898|58893|oi|drib
899|58893|oi|bpas
902|19160|da|clea
905|19975|mf|pass
906|19054|oi|cond
907|19054|oi|pass
909|27335|di|brec
909|46497|oi|lbal
911|11973|da|pass
916|27335|da|bpas
917|32644|mf|bpas
921|40772|di|lbal
921|19054|oi|brec
923|40232|oi|brec
924|40232|oi|pass
927|20658|oa|bpas
930|11973|da|gsav
945|81048|mf|lbal
945|19975|mf|brec
946|11973|da|bpas
946|19975|mf|bpas
952|21123|mf|pass
952|40772|mf|rec
953|40772|mf|pass
953|68312|mf|rec
954|68312|mf|pass
955|52156|mf|rec
956|52156|mf|pass
957|69305|mf|rec
958|69305|mf|pass
960|19160|di|cond
961|19160|di|pass
962|40772|mf|rec
963|40772|mf|pass
964|19160|di|cond
965|19160|di|pass
968|11973|da|rec
969|11973|da|pass
973|84450|mf|brec
973|58893|mf|lbal
974|84450|mf|bpas
979|58893|mf|pass
980|32644|mf|rec
981|32644|mf|pass
982|58893|mf|bpas
985|119471|mf|pass
986|68312|mf|brec
987|68312|mf|pass
989|40772|mf|cond
990|40772|mf|pass
993|52156|oi|lbal
993|20658|di|brec
996|20658|mf|bout
1002|69305|mf|bpas
1005|42899|da|gsav
1009|42899|da|pass
1011|57145|da|cond
1012|57145|da|pass
1013|28525|di|cond
1014|28525|di|pass
1017|58893|mf|rec
1018|58893|mf|pass
1026|21123|mf|foul
1026|46497|mf|fsuf
1031|32644|mf|pass
1033|19975|mf|rec
1034|19975|mf|pass
1037|19054|oi|bpas
1042|19054|oa|bout
1069|11973|da|bpas
1075|84450|mf|foul
1083|58893|mf|pass
1083|28525|di|rec
1084|28525|di|pass
1087|57145|di|cond
1088|57145|di|pass
1091|20658|di|bpas
1097|69305|di|drib
1097|45154|oi|dled
1100|69305|di|pass
1100|40772|di|rec
1101|40772|di|pass
1103|69305|di|bpas
1104|45154|oi|int
1105|45154|mf|bout
1136|69305|di|bpas
1140|57145|mf|pass
1141|45154|mf|rec
1142|45154|mf|pass
1142|19975|mf|rec
1143|19975|mf|pass
1144|19054|mf|brec
1151|21123|da|dled
1151|19054|oa|drib
1153|69305|da|brec
1153|19054|oa|lbal
1155|19160|da|brec
1155|21123|da|rec
1156|21123|da|pass
1159|19160|da|rec
1160|19160|di|pass
1161|84450|mf|cond
1162|84450|mf|pass
1167|27335|mf|bpas
1168|46497|mf|int
1169|46497|di|bout
1183|27335|oi|pass
1184|84450|oa|rec
1185|84450|oa|pass
1187|27335|oa|lbal
1188|84450|oi|bout
1193|58893|di|bpas
1198|119471|mf|pass
1199|40772|mf|rec
1200|40772|mf|pass
1204|21123|mf|fsuf
1204|46497|mf|foul
1226|27335|mf|pass
1228|119471|mf|cond
1229|119471|mf|pass
1230|27335|mf|bpas
1231|58893|di|int
1232|58893|mf|bout
1242|27335|oi|pass
1243|68312|oi|cond
1244|68312|mf|pass
1244|27335|oi|rec
1245|27335|oi|pass
1247|46497|di|brec
1248|84450|oi|lbal
1249|68312|oi|brec
1249|46497|di|lbal
1251|68312|mf|brec
1252|68312|mf|pass
1253|21123|mf|rec
1254|21123|mf|pass
1256|81048|oi|rec
1257|81048|oi|pass
1258|84450|oi|bpas
1258|19975|mf|int
1259|19054|mf|brec
1262|40772|mf|brec
1262|19054|mf|lbal
1263|40772|mf|brec
1264|40772|mf|fsuf
1264|32644|mf|foul
1299|40772|mf|pass
1304|119471|mf|bpas
1306|119471|oa|bout
1314|42899|da|pass
1317|57145|da|rec
1318|57145|di|pass
1320|42899|da|rec
1321|42899|da|pass
1323|28525|di|rec
1324|28525|di|pass
1326|32644|di|rec
1327|32644|di|pass
1328|46497|mf|rec
1329|46497|mf|pass
1330|46497|mf|rec
1330|32644|mf|rec
1331|32644|mf|pass
1331|46497|mf|pass
1332|32644|mf|cond
1333|32644|mf|pass
1338|57145|di|cond
1339|57145|mf|pass
1342|20658|mf|rec
1343|20658|mf|pass
1345|57145|mf|rec
1346|57145|mf|pass
1348|32644|mf|bpas
1353|84450|mf|int
1354|84450|mf|brec
1355|40772|mf|bpas
1356|28525|di|pass
1357|32644|mf|brec
1358|58893|mf|rec
1359|58893|mf|pass
1361|46497|mf|cond
1362|46497|mf|pass
1362|19975|mf|rec
1363|19975|mf|pass
1363|32644|mf|rec
1364|32644|mf|pass
1364|57145|mf|rec
1365|57145|mf|pass
1368|20658|oi|cond
1369|20658|oi|pass
1371|19975|mf|cond
1372|19975|mf|pass
1373|19054|mf|cond
1374|19054|mf|pass
1374|46497|oi|rec
1375|46497|oi|pass
1378|21123|di|brec
1378|19054|oi|lbal
1379|119471|di|clea
1382|119471|di|bout
1392|20658|oi|pass
1394|57145|mf|cond
1395|57145|oi|pass
1396|46497|oi|bpas
1397|40772|di|int
1399|52156|da|brec
1400|52156|di|pass
1400|40772|di|rec
1401|40772|di|pass
1402|69305|da|rec
1403|69305|da|pass
1409|81048|mf|foul
1411|32644|mf|pass
1416|19054|oi|bpas
1419|27335|da|clea
1427|52156|di|foul
1427|46497|oi|fsuf
1479|19054|oi|pass
1480|40232|oa|cond
1481|40232|oa|wsho
1482|40232|oa|bout
1513|11973|da|pass
1518|84450|mf|brec
1518|58893|mf|lbal
1519|84450|mf|pass
1524|68312|mf|fsuf
1524|28525|mf|foul
1564|68312|mf|bpas
1569|40772|oi|pass
1569|58893|da|clea
1575|68312|oa|lbal
1575|19975|da|brec
1577|19975|da|bout
1596|68312|oa|bpas
1599|28525|da|clea
1603|27335|oi|brec
1606|68312|oa|rec
1607|68312|oi|pass
1609|52156|oa|bpas
1610|32644|da|clea
1611|32644|da|bout
1618|52156|oa|pass
1620|68312|oa|drib
1620|19975|da|dled
1623|84450|oa|wsho
1623|42899|da|gsav
1624|20658|da|clea
1626|40772|oi|pass
1628|27335|oi|cond
1629|27335|oi|wsho
1629|42899|da|gsav
1631|42899|da|gsav
1634|42899|da|bpas
1640|11973|da|gsav
1641|11973|da|pass
1642|19160|di|rec
1643|19160|di|pass
1644|40772|mf|cond
1645|40772|mf|pass
1648|84450|mf|rec
1649|84450|mf|pass
1650|40772|mf|drib
1650|19054|mf|dled
1654|40772|mf|pass
1657|27335|mf|bpas
1659|28525|di|clea
1661|58893|di|pass
1663|28525|da|brec
1664|28525|da|bpas
1668|21123|mf|bpas
1671|45154|mf|pass
1671|19975|mf|rec
1672|19975|mf|pass
1675|19054|mf|cond
1676|19054|oi|pass
1681|46497|oi|bpas
1684|52156|di|int
1687|46497|oi|pass
1689|119471|da|lbal
1689|45154|oa|brec
1690|45154|oa|bpas
1691|119471|da|clea
1692|45154|oa|wsho
1692|11973|da|gsav
1692|40232|oa|pass
1699|11973|da|gsav
1711|11973|da|bpas
1712|19975|oi|int
1713|19975|oi|pass
1716|32644|mf|rec
1717|32644|oi|pass
1719|20658|oa|cond
1720|20658|oa|pass
1723|40772|da|brec
1723|46497|oa|lbal
1728|40772|da|bout
1756|46497|oa|bpas
1759|46497|oa|bout
1792|11973|da|bpas
1798|45154|mf|bpas
1800|40232|mf|bpas
1801|21123|mf|pass
1804|21123|mf|foul
1804|40232|mf|fsuf
1815|32644|mf|pass
1816|58893|mf|rec
