_ts|player_id|place|move
796|15208|mf|int
798|44989|mf|brec
800|44989|mf|pass
803|15208|oi|cond
804|15208|oi|wsho
804|28549|da|gsav
807|28549|da|gsav
818|28549|da|pass
821|149786|di|bpas
826|40691|da|clea
828|44336|oi|brec
828|41316|di|lbal
830|44336|oa|brec
832|44336|oa|bpas
834|40691|da|clea
835|44336|oa|drib
835|40691|da|dled
837|44336|oa|bpas
863|69140|da|bpas
867|50117|mf|pass
871|149786|mf|brec
873|28549|di|bpas
878|28549|mf|bout
881|41316|mf|pass
884|40691|mf|rec
885|40691|di|pass
886|17127|di|rec
887|17127|di|pass
891|44989|mf|rec
892|44989|mf|pass
895|40691|mf|cond
896|40691|mf|pass
898|15208|mf|cond
899|15208|mf|pass
901|41316|mf|rec
902|41316|mf|pass
904|15208|mf|cond
905|15208|mf|pass
907|44989|mf|rec
908|44989|mf|pass
911|15207|mf|cond
912|15207|mf|pass
913|69140|mf|rec
914|69140|mf|pass
918|17127|mf|cond
919|17127|mf|pass
921|44989|mf|cond
922|44989|mf|pass
922|20388|di|rec
923|20388|di|pass
929|40691|di|rec
930|40691|mf|pass
934|37605|oi|bpas
947|86813|di|pass
948|44336|mf|bpas
948|41316|mf|pass
951|37605|oi|brec
952|37605|oi|pass
955|69600|oa|bpas
956|20578|da|int
957|20578|di|brec
958|82752|di|rec
959|82752|di|pass
959|86813|di|rec
960|86813|di|pass
961|149828|mf|rec
962|149828|mf|pass
963|44336|mf|rec
964|44336|mf|pass
967|104512|mf|cond
968|104512|mf|pass
970|88746|oi|bpas
970|40691|da|fsuf
998|20388|da|pass
999|69140|oi|rec
1000|69140|oi|pass
1005|37605|mf|cond
1006|37605|mf|pass
1008|17127|mf|rec
1009|17127|mf|pass
1010|15207|mf|cond
1011|15207|mf|pass
1011|44989|mf|rec
1012|44989|mf|pass
1013|15207|mf|rec
1014|15207|mf|pass
1016|69140|oi|rec
1017|69140|oi|pass
1019|37605|mf|rec
1020|37605|mf|pass
1021|17127|mf|rec
1022|17127|mf|pass
1024|44989|mf|rec
1025|44989|mf|pass
1028|69600|mf|cond
1029|69600|mf|pass
1030|15208|mf|cond
1031|15208|mf|pass
1032|41316|oi|rec
1033|41316|oi|pass
1036|15208|mf|rec
1037|15208|mf|pass
1037|40691|mf|rec
1038|40691|mf|pass
1042|20388|di|rec
1043|20388|di|pass
1047|17127|di|cond
1048|17127|di|pass
1049|40691|mf|cond
1050|40691|mf|pass
1053|15207|mf|rec
1054|15207|mf|pass
1056|69600|oi|bpas
1057|88746|di|brec
1059|149828|mf|rec
1060|149828|mf|pass
1061|82752|mf|cond
1062|82752|mf|pass
1062|44336|mf|rec
1063|44336|mf|pass
1064|51498|mf|cond
1065|51498|mf|pass
1071|104512|oi|rec
1072|104512|oa|pass
1073|88746|oa|rec
1074|88746|oa|wsho
1077|88746|oa|bout
1100|20388|da|pass
1101|17127|mf|rec
1102|17127|mf|pass
1102|55634|oi|cond
1103|55634|oi|pass
1105|37605|mf|rec
1106|37605|mf|pass
1106|55634|mf|rec
1107|55634|mf|pass
1107|37605|mf|cond
1108|37605|oi|pass
1109|44989|mf|bpas
1110|86813|di|brec
1111|86813|di|bpas
1115|44989|mf|brec
1118|15208|oi|rec
1119|15208|oi|pass
1119|69600|oi|rec
1120|69600|oi|pass
1121|41316|mf|cond
1122|41316|mf|pass
1124|44989|mf|rec
1125|44989|mf|pass
1127|40691|mf|rec
1128|40691|mf|pass
1132|44989|mf|bpas
1133|44336|di|int
1134|51498|di|pass
1135|44336|di|brec
1137|44336|di|pass
1137|20578|mf|rec
1138|20578|mf|pass
1142|88746|di|rec
1143|88746|mf|pass
1145|20578|di|bpas
1147|149828|mf|lbal
1147|17127|mf|brec
1149|55634|oi|brec
1150|55634|oi|pass
1153|15207|oi|bpas
1156|50117|da|lbal
1156|55634|oa|lbal
1158|55634|oa|brec
1161|55634|oa|bout
1183|28549|da|bpas
1186|69140|mf|bpas
1188|50117|di|clea
1190|51498|mf|bpas
1192|15208|mf|brec
1192|40691|mf|rec
1193|40691|mf|pass
1195|41316|mf|rec
1196|41316|mf|pass
1200|69600|oi|bpas
1201|69600|mf|bout
1220|86813|mf|bpas
1223|41316|mf|int
1224|15207|di|brec
1225|15207|di|pass
1225|69600|mf|rec
1226|69600|mf|pass
1227|17127|di|bpas
1229|17127|mf|bout
1239|86813|mf|pass
1241|82752|mf|bpas
1242|69600|mf|int
1243|15208|mf|brec
1244|41316|mf|rec
1245|41316|mf|pass
1246|40691|di|rec
1247|40691|di|pass
1250|15208|mf|cond
1251|15208|mf|pass
1251|69600|mf|rec
1252|69600|mf|pass
1253|15208|mf|rec
1254|15208|mf|pass
1256|149828|mf|brec
1256|15207|mf|lbal
1257|149828|mf|pass
1257|44336|mf|rec
1258|44336|mf|pass
1261|51498|mf|rec
1262|51498|mf|pass
1265|149828|oi|rec
1266|149828|oi|pass
1268|82752|mf|rec
1269|82752|mf|pass
1270|51498|mf|rec
1271|51498|mf|pass
1271|44336|mf|rec
1272|44336|mf|pass
1274|50117|mf|cond
1275|50117|mf|pass
1276|88746|mf|cond
1277|88746|mf|pass
1277|104512|mf|rec
1278|104512|mf|pass
1279|88746|oi|lbal
1280|88746|oi|bout
1290|69140|di|pass
1291|17127|di|cond
1292|17127|di|pass
1293|40691|di|rec
1294|40691|di|pass
1298|44989|mf|rec
1299|44989|mf|pass
1300|40691|di|cond
1301|40691|di|pass
1306|17127|mf|cond
1307|17127|mf|pass
1308|44989|mf|rec
1309|44989|mf|pass
1312|17127|mf|rec
1313|17127|mf|pass
1318|44989|mf|cond
1319|44989|mf|pass
1327|17127|mf|rec
1328|17127|mf|pass
1329|20388|di|rec
1330|20388|di|pass
1332|40691|di|cond
1333|40691|mf|pass
1333|69600|mf|rec
1334|69600|mf|pass
1337|40691|mf|rec
1338|40691|mf|pass
1339|15208|oi|rec
1340|15208|oi|pass
1342|69600|mf|lbal
1343|86813|di|pass
1345|44336|mf|brec
1346|51498|mf|bpas
1347|15207|mf|int
1348|15207|mf|pass
1349|15208|oi|brec
1351|37605|oi|rec
1352|37605|oi|pass
